index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
503,12,9731.339568335035,80804.62599328693,3689.256198347107,9839.437318000886,246.68834442927738,1082740.0,0.7485
504,1,17744.68254127858,81746.7848549953,3689.256198347107,13113.267481223096,246.7991736095748,1084883.0,0.748
505,2,55546.609700953704,104055.04738511519,23801.652892561993,9436.694278271814,249.1089352987252,1087082.0,0.7475
506,3,56212.85190636906,103490.6131844979,45619.8347107438,11157.451396242666,249.05673570558568,1089268.0,0.7470000000000001
507,4,6292.484177338961,91499.8021718853,3570.2479338842977,14713.047256067273,247.8639039307701,1091399.0,0.7465
508,5,8734.975960852884,80985.72801096414,6148.760330578512,13100.289791195524,246.7096480426966,1093580.0,0.746
509,6,-152.41006404429817,62624.14874730103,5950.413223140496,12258.755976478333,244.37962582256637,1095706.0,0.7455
510,7,1126.287087178847,46703.3199475121,6148.760330578512,10898.355556389268,241.8428502227929,1097892.0,0.7450000000000001
511,8,23639.955157074633,46798.7382929741,6148.760330578512,17395.776481034118,241.86060247311147,1099998.0,0.7445
512,9,-262.01164873504126,31212.551314237233,5950.413223140496,9373.762106861335,238.49701100579776,1102100.0,0.7440000000000001
513,10,50362.840740672415,62371.553485562355,3689.256198347107,15514.582371000175,244.34424337940362,1104318.0,0.7435
514,11,7186.281835974517,55430.794789416504,3570.2479338842977,10556.792598236078,243.30931979501102,1106512.0,0.7430000000000001
515,12,101496.81744110351,103600.67821351952,43636.36363636363,9690.570380636906,249.06691465953202,1108630.0,0.7425
516,1,17039.4972609705,104935.06492317123,5950.413223140496,9754.6973281783,249.1903204405041,1110785.0,0.742
517,2,29557.429522156763,104425.94429360113,19834.710743801654,10231.839407925172,249.14323631680398,1112957.0,0.7415
518,3,41583.433540309146,101919.68046011687,31735.53719008265,12354.160183710796,248.9058756398689,1115064.0,0.7410000000000001
519,4,7998.803981281868,95770.2904616482,3570.2479338842977,10577.946045866229,248.29678392052776,1117243.0,0.7405
520,5,-1981.9333770469186,78494.81300661509,6148.760330578512,9144.783747407668,246.41663369093223,1119378.0,0.74
521,6,30122.120591140185,93811.67108674573,5950.413223140496,8854.849287869092,248.10278437863965,1121537.0,0.7395
522,7,-603.7409996932154,77272.14192894113,6148.760330578512,9787.027827532844,246.27280695552773,1123690.0,0.7390000000000001
523,8,-3373.2181357562126,56695.497090668534,6148.760330578512,11054.666371937878,243.50415915739768,1125856.0,0.7385
524,9,2309.897846054687,42164.93933156827,5950.413223140496,10890.042382014464,240.99833388416042,1127987.0,0.738
525,10,23155.948683236318,48913.22309960343,3689.256198347107,12718.408716854054,242.23237839993251,1130137.0,0.7375
526,11,63596.35617719313,91170.42444966034,3570.2479338842977,17768.90689325193,247.8285021979429,1132292.0,0.7370000000000001
527,12,17457.834021041068,89760.31980599313,3689.256198347107,15178.68246636116,247.676943229363,1134450.0,0.7365
528,1,28982.672935460734,105031.55892164039,3966.9421487603295,9744.491671053114,249.1992443282753,1136616.0,0.736
529,2,19362.100350741566,104756.17954582973,9917.355371900827,9720.124354651389,249.17377689316842,1138811.0,0.7355
530,3,5413.298339211856,94059.42360484164,3689.256198347107,12420.79808185282,248.1273240496079,1140990.0,0.7350000000000001
531,4,19425.62259981004,100678.43268678905,3570.2479338842977,9236.36558397834,248.78293112983246,1143115.0,0.7345000000000002
532,5,1123.8263837346879,85715.52794513611,6148.760330578512,9937.970794809104,247.2422063569579,1145295.0,0.7340000000000001
533,6,30285.683473235822,100776.87684844996,5950.413223140496,9273.921346781475,248.7926819382379,1147513.0,0.7335
534,7,-199.12308753161804,84967.14414584347,6148.760330578512,9461.84928449635,247.16176957715427,1149668.0,0.7330000000000001
535,8,12268.894279841385,81558.98630997706,6148.760330578512,9528.29178512927,246.7770822620841,1151832.0,0.7325
536,9,5461.789091907065,70414.6671359146,5950.413223140496,10655.695042829031,245.43015574355914,1154011.0,0.7320000000000001
537,10,133166.34310803353,132834.49098143712,61487.603305785095,9258.915956726229,251.6060440794131,1156144.0,0.7315
538,11,32825.24461087871,104196.10018795573,51570.247933884275,9893.387470475907,249.12198004142755,1158307.0,0.7310000000000001
539,12,104237.89969791488,135471.64604521278,61487.603305785095,11474.750534872974,251.81856362682026,1160521.0,0.7305000000000001
540,1,90053.86397496151,151071.813575086,63471.074380165264,10982.622064923327,253.0144585853668,1162654.0,0.73
541,2,42180.51441289024,128178.19437714524,55537.19008264461,9536.94352818669,251.2308086370493,1164774.0,0.7295
542,3,36417.931221635095,101200.77945814667,51570.247933884275,11825.098206749455,248.83466912224117,1166997.0,0.7290000000000001
543,4,87081.3670145592,118220.65824783096,59504.132231404925,10557.355993470215,250.38960873947545,1169211.0,0.7285
544,5,1360.464901218954,101884.0229533317,6148.760330578512,11548.339865139695,248.90234379490207,1171411.0,0.7280000000000001
545,6,3158.660515811335,82965.79664880912,5950.413223140496,16126.473597193408,246.9425698916374,1173619.0,0.7275
546,7,2973.833208632621,68671.11239314293,6148.760330578512,11119.757133720304,245.2070521296408,1175780.0,0.7270000000000001
547,8,-396.2098019881637,51182.611517804384,6148.760330578512,10943.530742771873,242.61865727962632,1177918.0,0.7265
548,9,20448.59471159023,53015.22649578126,5950.413223140496,12665.566510472856,242.93059174396282,1180079.0,0.726
549,10,9129.616726188182,43517.75514350279,3689.256198347107,14937.831880119538,241.25018700344242,1182263.0,0.7255
550,11,5632.261681157172,35165.21590107357,3570.2479338842977,10414.552989702092,239.4930410983817,1184417.0,0.7250000000000001
551,12,77218.21633354112,98821.60866342034,3689.256198347107,9872.567372847252,248.5990143287857,1186659.0,0.7245000000000001
552,1,16680.339662583534,103366.41717635289,1983.4710743801647,10152.06007527078,249.04524990070772,1188802.0,0.7240000000000001
553,2,231430.96035082595,211234.76927376195,111074.3801652892,12488.2280881279,257.1436162208097,1190978.0,0.7235
554,3,125118.07188436606,200472.78681623237,124958.67768595039,10921.376655945467,256.45201354278703,1193151.0,0.7230000000000001
555,4,33207.15759051431,156576.57581580846,65454.54545454541,11648.823136393015,253.41658892656937,1195361.0,0.7225
556,5,5219.357990007978,114314.05286375356,35702.479338842975,11779.401603219902,250.05306451272858,1197564.0,0.7220000000000001
557,6,39245.95282893221,118289.18791226203,23801.652892561982,11469.164887861782,250.39551239767937,1199752.0,0.7215
558,7,28174.709773747432,104601.91384665383,17851.239669421488,24010.744169934125,249.1595102049989,1201921.0,0.7210000000000001
559,8,5109.284421097242,93198.01815659803,6148.760330578512,10364.419780574532,248.04200259078826,1204075.0,0.7205000000000001
560,9,3137.3032028570237,76736.78887552918,5950.413223140496,13648.119260785375,246.20983165222083,1206244.0,0.72
561,10,12395.593775940013,74060.10035567713,3689.256198347107,11383.02609744496,245.88662192651017,1208447.0,0.7195
562,11,3651.4885903190093,63436.94848894992,3570.2479338842977,10704.392523161909,244.4934792672573,1210624.0,0.7190000000000001
563,12,70061.1945465746,103249.12405363293,19834.710743801654,10414.308238089934,249.03440248345814,1212795.0,0.7185000000000001
564,1,156599.45033555164,168245.7204763795,79338.8429752066,12264.010937598568,254.25950684233257,1215021.0,0.7180000000000001
565,2,59946.555177376824,161440.89400505915,57520.66115702478,9230.720491672635,253.77193396194457,1217239.0,0.7175
566,3,6386.759109716501,99831.2896292942,53553.719008264445,14442.644477217158,248.69902234838486,1219457.0,0.7170000000000001
567,4,20208.03707410488,104755.86537333619,5950.413223140496,9333.048106922362,249.1737478380964,1221648.0,0.7165000000000001
568,5,-329.7999604155028,88390.25311286445,6148.760330578512,9887.051969477734,247.5296875658711,1223783.0,0.7160000000000001
569,6,56570.704931318025,116039.49097540804,17851.239669421488,11070.227399352936,250.20170666569675,1226018.0,0.7155
570,7,7212.995307458277,104942.26309553855,6148.760330578512,12161.462856749265,249.19098613664463,1228177.0,0.7150000000000001
571,8,253.1049901629921,89395.67429955438,6148.760330578512,9650.933455568656,247.6377508920415,1230412.0,0.7145000000000001
572,9,1.0818941705387422,72956.23230065282,5950.413223140496,10490.1106699316,245.74537201543862,1232626.0,0.7140000000000001
573,10,60.54299202724899,59710.48983897355,3689.256198347107,9617.029255359395,243.96864733307248,1234754.0,0.7135
574,11,37528.957884484014,83916.53295997725,3570.2479338842977,9752.666829596012,247.0488492003415,1236884.0,0.7130000000000001
575,12,7053.598242007082,77379.67056940867,3689.256198347107,9901.20443422854,246.2854558957074,1239004.0,0.7125
576,1,13747.0582604948,76536.94228229481,3689.256198347107,10900.530349261573,246.18632305402832,1241244.0,0.7120000000000001
577,2,162851.29592195665,165837.93883419762,63471.07438016526,10079.224989888731,254.08962173387408,1243428.0,0.7115
578,3,25825.993974106226,120421.93301810414,61487.603305785095,9754.396484414892,250.5792430236134,1245621.0,0.7110000000000001
579,4,20501.78547406416,100307.34502252992,27768.595041322318,12847.778428316049,248.7461752201397,1247869.0,0.7105000000000001
580,5,116567.2974796099,101673.70261613162,89256.19834710742,25944.741538900787,248.88151174882444,1249968.0,0.71
581,6,44788.749844263664,106039.92184161847,17851.239669421488,22571.290949355312,249.29249901429927,1252134.0,0.7095
582,7,3769.8153475104295,91827.39629658283,6148.760330578512,11833.580561967561,247.89911396136958,1254297.0,0.7090000000000001
583,8,206419.2711356453,118773.49598187115,168595.04132231403,10878.130128042973,250.4372343195961,1256519.0,0.7085000000000001
584,9,1142.6312193091346,100287.19180910592,5950.413223140496,13678.52216893386,248.74417906191618,1258663.0,0.7080000000000001
585,10,103424.68874729364,130949.61476662375,61487.603305785095,11274.662483990991,251.45414818008092,1260868.0,0.7075
586,11,42148.02498484483,103803.36588988287,59504.132231404925,9790.141630180937,249.08565947377076,1263089.0,0.7070000000000001
587,12,86319.90093612656,116462.80472075785,61487.603305785095,12172.858799466767,250.23817408001014,1265290.0,0.7065000000000001
588,1,126782.08113758845,161865.90874561144,71404.95867768592,9974.018435049064,253.80298186468048,1267425.0,0.7060000000000001
589,2,25633.576363833618,121835.69314433164,55537.19008264461,10126.601882469095,250.70103490216502,1269587.0,0.7055
590,3,27960.700369426988,103865.44598369356,35702.47933884298,10228.468191222151,249.09140071984592,1271731.0,0.7050000000000001
591,4,40133.25103368926,102996.22116238617,29752.06611570249,11250.409739294197,249.011013702246,1273914.0,0.7045000000000001
592,5,3050.5901194829457,88953.9021830015,6148.760330578512,10944.148768289106,247.59026893626412,1276072.0,0.7040000000000001
593,6,1755.4457992458451,74563.1251430083,5950.413223140496,10195.809616098555,245.95098850198445,1278306.0,0.7035
594,7,11178.479633654244,66406.30096132023,6148.760330578512,13186.54348476382,244.9094132177224,1280538.0,0.7030000000000001
595,8,-2821.5362449221393,45388.05086406916,6148.760330578512,12047.9535217504,241.59814899796638,1282685.0,0.7025000000000001
596,9,11546.309056082564,40154.18957759028,5950.413223140496,10829.757119420949,240.58271797800543,1284906.0,0.7020000000000001
597,10,7311.450525200391,32978.928193657266,3689.256198347107,10797.455710786297,238.9792323761008,1287085.0,0.7015
598,11,1272.6902501665786,25073.0,3570.2479338842977,14421.952707028184,236.5,1289281.0,0.7010000000000001
599,12,98516.43229777088,101752.90634990984,9917.355371900827,11919.17057596017,248.88935680961862,1291558.0,0.7005000000000001
