index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
440,9,-253.65671238925117,25073.0,5950.413223140496,8856.36762736037,236.5,963023.0,0.78,4065.8317535748356,0.0
441,10,5167.446274526527,25073.0,3689.256198347107,10926.633910197908,236.5,964825.0,0.7795000000000001,9448.443834018486,0.0
442,11,11649.260912931817,25073.0,3570.2479338842977,11145.407614288148,236.5,966572.0,0.779,3066.394635240629,0.0
443,12,63220.36536843603,74861.02431817322,3689.256198347107,9743.084851915699,245.9891073983587,968360.0,0.7785,0.0,0.0
444,1,23213.74278517483,85981.98181919131,3689.256198347107,8403.529085809627,247.27084499346427,970093.0,0.778,0.0,0.0
445,2,25833.99865991355,99517.11946297152,3332.2314049586776,8966.62961117466,248.66790406725156,971849.0,0.7775000000000001,0.0,0.0
446,3,179070.8588794296,178114.66561821385,89256.1983471075,11217.114377079963,254.95582696805286,973596.0,0.777,0.0,0.0
447,4,7856.8357285988,109843.04544853039,59504.132231404925,16624.323666877528,249.64421672510218,975382.0,0.7765000000000001,0.0,0.0
448,5,36542.26496324629,119286.66929888932,17851.239669421488,9247.401443465897,250.4814429099664,977113.0,0.7759999999999999,0.0,0.0
449,6,3483.1846950402983,106605.60697223259,5950.413223140496,10213.833798556534,249.3448142950368,978882.0,0.7755000000000001,0.0,0.0
450,7,16657.657695282596,94956.33198582126,6148.760330578512,22158.172351115387,248.2161620429696,980651.0,0.775,0.0,0.0
451,8,236.43993064710128,80182.74995636065,6148.760330578512,8861.261629529226,246.61519114884842,982436.0,0.7745,0.0,0.0
452,9,10660.045627723495,74716.14261734064,5950.413223140496,10176.239743603017,245.97056847310824,984222.0,0.774,0.0,0.0
453,10,111.75952293548006,62651.25619385004,3689.256198347107,8487.389748078966,244.3834229155134,986000.0,0.7735000000000001,0.0,0.0
454,11,6395.153881462564,56674.505329953616,3570.2479338842977,8801.656811474693,243.50092517793155,987768.0,0.7730000000000001,0.0,0.0
455,12,44416.816096252376,87395.81749454384,3689.256198347107,10006.247733315027,247.42280497576783,989605.0,0.7725000000000001,0.0,0.0
456,1,43792.699306988914,104551.32578188967,17851.23966942149,8785.951350221567,249.1548317563941,991372.0,0.772,0.0,0.0
457,2,50954.91284529396,103080.12461564127,41652.89256198347,10773.22144955895,249.01877320037372,993149.0,0.7715000000000001,0.0,0.0
458,3,25195.372092918482,100040.67021643832,13884.297520661159,14350.528971460242,248.71976131303867,994941.0,0.7709999999999999,0.0,0.0
459,4,18145.730962098813,104146.1301689075,3966.9421487603295,10073.328860869293,249.11735875047694,996731.0,0.7705000000000001,0.0,0.0
460,5,4126.984814952306,77411.62399437369,6148.760330578512,24712.730658907603,246.28921467996395,998501.0,0.77,0.0,0.0
461,6,392.7718550559627,61208.26443182162,5950.413223140496,10645.718194467543,244.1812949197117,1000244.0,0.7695000000000001,0.0,0.0
462,7,71.29172579349516,41579.06788789965,6148.760330578512,13551.727939136958,240.87723602478292,1002014.0,0.769,0.0,0.0
463,8,5063.4559278593715,30218.857932274124,6148.760330578512,10274.905552906375,238.22573244124328,1003775.0,0.7685000000000001,0.0,0.0
464,9,9052.738738945047,25073.0,5950.413223140496,8991.038436971929,236.5,1005579.0,0.768,742.8549888932503,0.0
465,10,8411.081655833339,25073.0,3689.256198347107,9734.071507724615,236.5,1007387.0,0.7675000000000001,5012.246050238382,0.0
466,11,38600.79515080751,48639.92197609112,3570.2479338842977,11463.625240832085,242.18585905976016,1009169.0,0.767,0.0,0.0
467,12,8413.727302684538,40479.438528501436,3689.256198347107,12884.9545519271,240.6499459546303,1010947.0,0.7665000000000001,0.0,0.0
468,1,13820.642269693442,40854.74927398691,3689.256198347107,9756.075325860867,240.7275215531184,1012765.0,0.7659999999999999,0.0,0.0
469,2,128737.84107872914,104903.52857453076,55537.19008264461,9151.871695540804,249.1874039188505,1014558.0,0.7655000000000001,0.0,0.0
470,3,31219.70604620624,105711.44239838074,21818.181818181823,8593.610404174431,249.26212081738467,1016339.0,0.765,0.0,0.0
471,4,16295.70829575255,105521.47291264648,7933.884297520661,8551.793483966128,249.24455219759983,1018136.0,0.7645000000000001,0.0,0.0
472,5,20945.5712019543,109999.03852395556,6148.760330578512,10319.24526006671,249.6586431632253,1019892.0,0.764,0.0,0.0
473,6,1752.410173394822,97040.85066120683,5950.413223140496,8760.184813003048,248.42263180083268,1021663.0,0.7635000000000001,0.0,0.0
474,7,49443.66042234728,109233.01605501301,17851.239669421488,19400.25535911964,249.58780043050155,1023439.0,0.7630000000000001,0.0,0.0
475,8,6077.123415176264,100377.87716308972,6148.760330578512,8783.50197652104,248.753161367184,1025201.0,0.7625000000000001,0.0,0.0
476,9,1609.915533271272,86231.89410720656,5950.413223140496,9805.485366013914,247.2977057294934,1026947.0,0.762,0.0,0.0
477,10,60.84209132165812,71913.28487407067,3689.256198347107,10690.19512611044,245.61191745029697,1028770.0,0.7615000000000001,0.0,0.0
478,11,7609.377266715563,66898.77208546131,3570.2479338842977,9053.64212144061,244.97839642603464,1030545.0,0.7609999999999999,0.0,0.0
479,12,68908.5537800321,103811.56817461245,21818.181818181823,10177.57587269915,249.08641803150027,1032309.0,0.7605000000000001,0.0,0.0
480,1,144229.9709761658,165861.8560972716,73388.42975206609,8791.253301440685,254.09130925684556,1034101.0,0.76,0.0,0.0
481,2,50807.104731051004,152988.91953055558,55537.19008264461,8142.851215122712,253.15450577328917,1035874.0,0.7595000000000001,0.0,0.0
482,3,11212.556954019165,103305.5625067026,49586.77685950412,11309.137118368137,249.03962198341839,1038032.0,0.7590000000000001,0.0,0.0
483,4,12731.950727735977,102726.3670427248,1983.4710743801647,11327.675117333616,248.98577724274216,1040200.0,0.7585000000000001,0.0,0.0
484,5,1157.3261105875474,88320.46985675277,6148.760330578512,9414.462965981049,247.5221872159021,1042415.0,0.758,0.0,0.0
485,6,-17.746599867707438,73371.45907685158,5950.413223140496,8980.850956892995,245.798504040544,1044584.0,0.7575000000000001,0.0,0.0
486,7,9241.410102093278,65897.36040614099,6148.760330578512,10566.748442225351,244.8381230433031,1046748.0,0.7570000000000001,0.0,0.0
487,8,74198.94363795785,107170.8262642793,11900.826446280991,21024.651333538546,249.39708649443068,1048904.0,0.7565000000000001,0.0,0.0
488,9,2134.1626579268795,94334.51634644171,5950.413223140496,9020.059352623959,248.1545717458837,1051043.0,0.7559999999999999,0.0,0.0
489,10,3164.345496238506,79079.12047593057,3689.256198347107,14730.485168402549,246.48536765979657,1053188.0,0.7555000000000001,0.0,0.0
490,11,6565.958230484338,72094.0922637752,3570.2479338842977,9980.738508755418,245.63505339267758,1055380.0,0.7550000000000001,0.0,0.0
491,12,36628.925293414286,95735.85764726877,3689.256198347107,9297.903711573606,248.29337338027625,1057582.0,0.7545000000000001,0.0,0.0
492,1,37289.53917617984,104338.85524833067,19834.710743801654,8851.830831316247,249.13518221107284,1059750.0,0.754,0.0,0.0
493,2,19610.88757406814,104322.59101698664,9917.355371900827,9709.79643351129,249.13367807426118,1061924.0,0.7535000000000001,0.0,0.0
494,3,93852.59263602394,119927.6169888892,61487.603305785095,16759.963358336558,250.53665894115173,1064119.0,0.7530000000000001,0.0,0.0
495,4,17782.262284689976,105114.09973335924,23801.652892561993,8794.12664765793,249.2068778075797,1066321.0,0.7525000000000001,0.0,0.0
496,5,18967.93486113214,108548.17210892292,6148.760330578512,9385.102154989969,249.52446519087425,1068537.0,0.7520000000000001,0.0,0.0
497,6,2090.8175383359985,95543.12059393668,5950.413223140496,9145.455830181723,248.27428294313958,1070641.0,0.7515000000000001,0.0,0.0
498,7,-970.5946861332789,69254.11405410791,6148.760330578512,19169.651523116998,245.28165247013538,1072762.0,0.7509999999999999,0.0,0.0
499,8,23265.166898868836,76670.53702108511,6148.760330578512,9699.9836013131,246.20203823327668,1074960.0,0.7505000000000001,0.0,0.0
500,9,4099.3839180811865,63006.62071365067,5950.413223140496,11812.887002375131,244.43320082835842,1077103.0,0.75,0.0,0.0
501,10,5004.281113223511,53397.650709718255,3689.256198347107,10923.994918808812,242.9956852271861,1079247.0,0.7495,0.0,0.0
502,11,116006.34744316664,103209.15171067037,55537.19008264461,10657.656359570055,249.03070579031447,1081436.0,0.7490000000000001,0.0,0.0
503,12,66209.12300039089,104280.38300133492,55537.19008264461,9600.701627081877,249.12977462326228,1083606.0,0.7485,0.0,0.0
504,1,15970.29361575223,105183.7210430576,5950.413223140496,9116.542350889047,249.21331647489663,1085763.0,0.748,0.0,0.0
505,2,168243.53207604855,181123.9599209353,81322.3140495868,10980.979148584178,255.16118372345326,1087870.0,0.7475,0.0,0.0
506,3,46767.085381236495,153838.79456854885,63471.074380165264,10581.176353457939,253.2165902964825,1090085.0,0.7470000000000001,0.0,0.0
507,4,8911.51589331966,94695.65146164769,49586.77685950412,18467.88214071677,248.1903418642678,1092270.0,0.7465,0.0,0.0
508,5,22974.33755061916,101284.63114805284,6148.760330578512,10236.59753363552,248.8429745590385,1094436.0,0.746,0.0,0.0
509,6,1675.4661207557442,80932.34883042904,5950.413223140496,16077.335215239047,246.70336887782955,1096576.0,0.7455,0.0,0.0
510,7,3616.2480335491573,65703.05671476197,6148.760330578512,12696.779818637706,244.81090582921445,1098739.0,0.7450000000000001,0.0,0.0
511,8,22869.373287250688,72722.10608432369,6148.760330578512,9701.563587110457,245.71541344649054,1100869.0,0.7445,0.0,0.0
512,9,10753.796948533876,67355.95143128299,5950.413223140496,10169.538378434108,245.0387653782832,1103115.0,0.7440000000000001,0.0,0.0
513,10,26001.553003728404,79518.5129865201,3689.256198347107,10149.735250144158,246.53705481549463,1105279.0,0.7435,0.0,0.0
514,11,8428.388196246067,73890.08013501161,3570.2479338842977,10486.573113870263,245.86486630006547,1107496.0,0.7430000000000001,0.0,0.0
515,12,47708.58991468907,104628.15068881553,7933.884297520661,9036.63506336449,249.16193662154961,1109678.0,0.7425,0.0,0.0
516,1,70811.67567394268,104336.66216289873,61487.603305785095,9615.560894074517,249.1349793917413,1111901.0,0.742,0.0,0.0
517,2,61000.62944819653,103237.95196276519,51570.247933884275,10529.091714445882,249.03336927427773,1114125.0,0.7415,0.0,0.0
518,3,30695.11536371866,102045.22401918602,19834.710743801654,12053.132563496167,248.9183106199669,1116305.0,0.7410000000000001,0.0,0.0
519,4,7994.312271185619,91337.12755481168,3570.2479338842977,15132.160801675656,247.8464195566221,1118459.0,0.7405,0.0,0.0
520,5,2866.777232238912,78397.42915148087,6148.760330578512,9657.715304991194,246.4051781145137,1120623.0,0.74,0.0,0.0
521,6,9460.275915120808,72825.82403577397,5950.413223140496,9081.467807687231,245.72868509734792,1122781.0,0.7395,0.0,0.0
522,7,-2590.2808798478895,43399.907652794085,6148.760330578512,20686.875172553464,241.2282618888919,1124991.0,0.7390000000000001,0.0,0.0
523,8,-1289.5904519503065,25073.0,6148.760330578512,11698.222671254951,236.5,1127160.0,0.7385,809.6658009897002,0.0
524,9,-169.74038236572162,18952.846394493783,5950.413223140496,9114.196157969965,233.84085430318837,1129270.0,0.738,9114.196157969965,0.0
525,10,36517.19308615132,37169.0417050624,3689.256198347107,14611.741577235598,239.9612246974445,1131453.0,0.7375,0.0,0.0
526,11,15460.99031405546,39507.83384782892,3570.2479338842977,9551.950237404633,240.44911819922046,1133654.0,0.7370000000000001,0.0,0.0
527,12,45602.75916445381,70881.60679590015,3689.256198347107,10539.730018035463,245.48990490030712,1135791.0,0.7365,0.0,0.0
528,1,37151.385228303785,94242.57282391617,3689.256198347107,10101.163001940655,248.1454648201185,1137926.0,0.736,0.0,0.0
529,2,161410.59692001838,172614.8509694898,71404.95867768592,11633.36009675889,254.56777823816338,1140149.0,0.7355,0.0,0.0
530,3,9971.654213494814,111025.7080312024,61487.603305785095,10073.193845997348,249.7535908657359,1142312.0,0.7350000000000001,0.0,0.0
531,4,92587.53379600984,132716.64465880042,59504.132231404925,11392.464937007137,251.59654723658642,1144479.0,0.7345000000000002,0.0,0.0
532,5,108846.3858764038,116111.99584137773,113057.8512396694,12393.183454157117,250.20795277751358,1146691.0,0.7340000000000001,0.0,0.0
533,6,2043.933323931557,100366.80925483708,5950.413223140496,11838.70668733173,248.75206510051876,1148896.0,0.7335,0.0,0.0
534,7,-1083.9226563438428,82920.1483027806,6148.760330578512,10213.977965134103,246.93720012972364,1151109.0,0.7330000000000001,0.0,0.0
535,8,461.5756323905883,67784.43203540915,6148.760330578512,9448.531569183524,245.09359335066017,1153312.0,0.7325,0.0,0.0
536,9,11343.781836135751,62001.45315114635,5950.413223140496,11176.34749725805,244.29240133788292,1155439.0,0.7320000000000001,0.0,0.0
537,10,85981.79317297619,103870.30748697939,33719.00826446282,10393.930572680363,249.09185031785626,1157588.0,0.7315,0.0,0.0
538,11,9372.219993808678,100656.70322820038,3570.2479338842977,9015.576318703444,248.7807788458994,1159762.0,0.7310000000000001,0.0,0.0
539,12,6476.9264638705135,88952.86811943547,3689.256198347107,14491.505374288296,247.5901577944363,1161925.0,0.7305000000000001,0.0,0.0
540,1,14072.889092899719,89771.7439790486,3689.256198347107,9564.757034939475,247.67817110694847,1164090.0,0.73,0.0,0.0
541,2,4883.849205738381,76642.28779967202,3332.2314049586776,14681.073980156274,246.1987151864101,1166305.0,0.7295,0.0,0.0
542,3,3896.7034785068126,65775.35574667464,3689.256198347107,11074.37933315709,244.82103316244218,1168496.0,0.7290000000000001,0.0,0.0
543,4,7258.722414781263,58430.004829468875,3570.2479338842977,11033.825398102745,243.7713764950653,1170708.0,0.7285,0.0,0.0
544,5,968.6127732675146,43614.86456796018,6148.760330578512,9634.992704197675,241.26825387310888,1172921.0,0.7280000000000001,0.0,0.0
545,6,31841.7841322368,54014.213621226736,5950.413223140496,15492.021855829758,243.0910820553423,1175101.0,0.7275,0.0,0.0
546,7,30325.75581472721,66600.99501870901,6148.760330578512,11590.214086666409,244.93668511258002,1177273.0,0.7270000000000001,0.0,0.0
547,8,12889.540286211144,61800.73017195315,6148.760330578512,11541.044802388498,244.26428493793992,1179431.0,0.7265,0.0,0.0
548,9,-271.921667066251,46000.508149104084,5950.413223140496,9577.887132642325,241.71209453936817,1181545.0,0.726,0.0,0.0
549,10,141667.98669157777,116661.79566129735,61487.603305785095,9519.095873599616,250.2553166489746,1183692.0,0.7255,0.0,0.0
550,11,21403.083231411885,104852.25411275636,23801.652892561993,9410.971887390877,249.18266199137668,1185834.0,0.7250000000000001,0.0,0.0
551,12,48576.55007250032,102469.54480750184,39669.42148760331,11289.837890151592,248.96033922419792,1187990.0,0.7245000000000001,0.0,0.0
552,1,84966.17342941706,116283.0384342124,61487.603305785095,9665.076496921676,250.2226876666276,1190136.0,0.7240000000000001,0.0,0.0
553,2,23986.396285536266,105829.93086649958,25785.12396694216,8654.379886306935,249.27307878169796,1192342.0,0.7235,0.0,0.0
554,3,21620.471169477296,102735.30234609936,13884.297520661159,10830.802169216304,248.98666227675312,1194543.0,0.7230000000000001,0.0,0.0
555,4,19618.73334224415,102827.83178982984,7933.884297520661,11592.319600993018,248.99544083878945,1196713.0,0.7225,0.0,0.0
556,5,15769.116492119309,100471.05889763354,6148.760330578512,11977.129053737082,248.76239093677037,1198880.0,0.7220000000000001,0.0,0.0
557,6,-129.02607323488823,83565.47479283834,5950.413223140496,10826.144808419818,247.01111723912703,1201024.0,0.7215,0.0,0.0
558,7,6912.98079948426,74216.25267206269,6148.760330578512,10113.442589681374,245.90660302905476,1203204.0,0.7210000000000001,0.0,0.0
559,8,5435.670063220783,58579.77242125492,6148.760330578512,14923.38998345004,243.79444961042287,1205339.0,0.7205000000000001,0.0,0.0
560,9,5458.926941496261,48887.16827695809,5950.413223140496,9201.117862652613,242.2279435365035,1207477.0,0.72,0.0,0.0
561,10,61.554355707701816,34951.99345173187,3689.256198347107,10307.472982586807,239.44322276909625,1209622.0,0.7195,0.0,0.0
562,11,20522.864155139694,41602.49028935623,3570.2479338842977,10302.119383631034,240.8820773644804,1211805.0,0.7190000000000001,0.0,0.0
563,12,10276.052372292505,34324.97056536892,3689.256198347107,13864.315897932715,239.2967220947124,1213982.0,0.7185000000000001,0.0,0.0
564,1,36679.60521542674,55811.84906887168,3689.256198347107,11503.470513576864,243.36802481418448,1216089.0,0.7180000000000001,0.0,0.0
565,2,93327.04981220614,102865.26617590064,35702.47933884298,10571.153366334238,248.9989028184501,1218322.0,0.7175,0.0,0.0
566,3,23539.62578624021,102807.82553583512,11900.826446280991,11696.239980024708,248.9935906349612,1220532.0,0.7170000000000001,0.0,0.0
567,4,20367.134318655968,103802.04455042913,9917.355371900827,9455.559932161108,249.0855372746166,1222615.0,0.7165000000000001,0.0,0.0
568,5,16769.894091625356,104857.70642208462,6148.760330578512,9565.471889391329,249.18316622788169,1224819.0,0.7160000000000001,0.0,0.0
569,6,1410.6599857836402,87884.37791616857,5950.413223140496,12433.575268559222,247.47531576914972,1226999.0,0.7155,0.0,0.0
570,7,10182.906036841165,79903.11951974168,6148.760330578512,12015.404102689528,246.58229732028488,1229183.0,0.7150000000000001,0.0,0.0
571,8,9005.390998018835,71170.02031539912,6148.760330578512,11589.729871782874,245.52681002116432,1231361.0,0.7145000000000001,0.0,0.0
572,9,2874.654727104235,58832.597956056365,5950.413223140496,9261.663863306512,243.83339977754682,1233509.0,0.7140000000000001,0.0,0.0
573,10,11090.426634876772,48148.06150151281,3689.256198347107,18085.70689107321,242.1021381279171,1235634.0,0.7135,0.0,0.0
574,11,38762.01086363271,69420.2673942855,3570.2479338842977,13919.55703697572,245.3029132942144,1237828.0,0.7130000000000001,0.0,0.0
575,12,43137.93233097547,98674.00152197044,3689.256198347107,10194.942004943443,248.58439397008428,1239901.0,0.7125,0.0,0.0
576,1,55356.549331966846,104705.89167312489,39669.42148760331,9655.237693209168,249.1691262067072,1242111.0,0.7120000000000001,0.0,0.0
577,2,44568.10240648257,104431.47334800547,35702.47933884298,9140.041392759063,249.14374765079125,1244264.0,0.7115,0.0,0.0
578,3,21332.100111562704,103794.31536393233,11900.826446280991,10068.43164935484,249.0848224696136,1246414.0,0.7110000000000001,0.0,0.0
579,4,15596.873065526925,100225.59113032804,5950.413223140496,13215.184075990683,248.73807756837638,1248553.0,0.7105000000000001,0.0,0.0
580,5,1486.0328783864773,85279.35685682605,6148.760330578512,10283.506821309957,247.19532640335618,1250626.0,0.71,0.0,0.0
581,6,261.28304630563355,67349.12292010867,5950.413223140496,12241.103759882504,245.0378916084592,1252811.0,0.7095,0.0,0.0
582,7,50178.46763010023,99624.17405637274,6148.760330578512,11754.656163257681,248.67850773141566,1254977.0,0.7090000000000001,0.0,0.0
583,8,6521.04750013131,83400.41324301253,6148.760330578512,16596.04798291298,246.993376315887,1257135.0,0.7085000000000001,0.0,0.0
584,9,-716.9187262341208,65650.28573808582,5950.413223140496,11082.795555552097,244.80351390083848,1259348.0,0.7080000000000001,0.0,0.0
585,10,60723.43064237332,104111.86199721543,11900.826446280991,10361.02793696269,249.11418958635122,1261540.0,0.7075,0.0,0.0
586,11,38355.68138688121,104564.72293063423,27768.595041322318,10134.225412140098,249.15607074175847,1263695.0,0.7070000000000001,0.0,0.0
587,12,47262.151253265205,97828.8377905728,37685.950413223145,16312.085980103582,248.5006812391613,1265772.0,0.7065000000000001,0.0,0.0
588,1,19945.514637575365,101978.76907573506,3966.9421487603295,11828.641203652764,248.9117283157424,1267904.0,0.7060000000000001,0.0,0.0
589,2,672.3890995693448,89699.85770111617,3332.2314049586776,9619.069069229565,247.67044472281987,1270089.0,0.7055,0.0,0.0
590,3,7676.261644081345,83689.83971616827,3689.256198347107,9997.02343068215,247.02448406235686,1272267.0,0.7050000000000001,0.0,0.0
591,4,8682.897910299365,78145.33171917021,3570.2479338842977,10657.157973413117,246.37552308189274,1274382.0,0.7045000000000001,0.0,0.0
592,5,1466.002769864566,60684.926387496664,6148.760330578512,12777.647770959602,244.1079880077737,1276572.0,0.7040000000000001,0.0,0.0
593,6,12692.753975057689,57651.65332943107,5950.413223140496,9775.613809982784,243.65146407786645,1278798.0,0.7035,0.0,0.0
594,7,9036.132203695171,37045.7178078006,6148.760330578512,23493.307394747135,239.93241070275715,1280990.0,0.7030000000000001,0.0,0.0
595,8,-3033.788301210377,25073.0,6148.760330578512,9837.495890426757,236.5,1283179.0,0.7025000000000001,7047.326714415041,0.0
596,9,-248.636416589821,18873.950360269686,5950.413223140496,9764.29436748014,233.80088670733014,1285333.0,0.7020000000000001,9764.29436748014,0.0
597,10,3157.391432185602,18342.085594108183,3689.256198347107,11163.860070623823,233.53145166874782,1287461.0,0.7015,11163.860070623823,0.0
598,11,5719.2371695771335,20491.074829801022,3570.2479338842977,9992.101594917543,234.5690724452817,1289651.0,0.7010000000000001,9992.101594917543,0.0
599,12,89388.55385637422,95788.44136837542,3689.256198347107,10401.93111945269,248.29858175201818,1291879.0,0.7005000000000001,0.0,0.0
