index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
488,9,-174.68317871263073,44961.200739753986,5950.413223140496,9666.36386904851,241.5187350213496,1051403.0,0.5933333333333333
489,10,37222.48492759147,68653.01323937539,3689.256198347107,9841.416229622942,245.20473617906276,1053571.0,0.5925
490,11,38678.210411857435,92891.65395799444,3570.2479338842977,10869.321759354114,248.01165748395348,1055705.0,0.5916666666666667
491,12,5852.6372174634425,85694.03871631966,3689.256198347107,9360.996260791097,247.23989668060187,1057853.0,0.5908333333333333
492,1,19945.856617209643,93012.73043848255,3689.256198347107,8937.908696699635,248.0236500038117,1060103.0,0.5900000000000001
493,2,49865.590372527266,102359.08858151628,29752.06611570249,10767.16611379109,248.9493986312912,1062283.0,0.5891666666666666
494,3,31564.447788635254,104850.75735888342,19834.710743801654,9238.068267466404,249.18252356967383,1064468.0,0.5883333333333334
495,4,-588.9474220168984,85913.71670662702,3570.2479338842977,14777.845296355195,247.26350781455582,1066675.0,0.5875
496,5,13562.792319111542,76228.37991802853,6148.760330578512,17099.368777131527,246.1500258696657,1068907.0,0.5866666666666667
497,6,10939.490871184953,71155.03216787141,5950.413223140496,10062.425398201585,245.5248921519989,1071043.0,0.5858333333333333
498,7,959.0206347401007,53815.76836819008,6148.760330578512,12149.524103842912,243.06050968543983,1073179.0,0.585
499,8,13589.167770630891,50598.67973810266,6148.760330578512,10657.49607013978,242.51926463627282,1075347.0,0.5841666666666667
500,9,10481.921984289042,45424.16203209059,5950.413223140496,9706.02646716062,241.6048673548076,1077561.0,0.5833333333333333
501,10,99973.91590285806,102633.21823687275,31735.53719008265,11029.32250799329,248.97655093471406,1079744.0,0.5825
502,11,49004.057077488214,104496.7076574941,37685.950413223145,9454.61724364379,249.14978060274612,1081891.0,0.5816666666666667
503,12,155492.33706001026,170325.26207139075,79338.8429752066,10324.939670907122,254.40623241878154,1084040.0,0.5808333333333333
504,1,13603.276733343328,110466.46092342703,61487.603305785095,11974.47457552217,249.70187098154324,1086256.0,0.5800000000000001
505,2,12672.127892943985,100470.71661643912,9917.355371900827,12750.516828031044,248.7623570341164,1088364.0,0.5791666666666666
506,3,7216.428597250661,95052.75856912744,3689.256198347107,8945.130446215235,248.2257130119976,1090552.0,0.5783333333333334
507,4,21715.112101354774,103609.55798629337,1983.4710743801647,11174.841609808684,249.067735872218,1092728.0,0.5775
508,5,13128.144501344881,101057.90140427896,6148.760330578512,9531.040752780747,248.82051717554268,1094860.0,0.5766666666666667
509,6,4750.27519627734,90229.2896243908,5950.413223140496,9628.47375302501,247.72734841190785,1097066.0,0.5758333333333333
510,7,54864.25617504468,116298.80262198881,17851.239669421488,10943.503508025162,250.22404571174957,1099216.0,0.575
511,8,-3396.212442473778,94720.7856373622,6148.760330578512,12033.044211574317,248.19283138246456,1101394.0,0.5741666666666667
512,9,55689.63723825527,115795.75409041953,23801.652892561982,10813.015892635944,250.18070934617677,1103563.0,0.5733333333333333
513,10,8512.266759303846,104739.46483006664,9917.355371900827,9651.200647755899,249.17223109498443,1105720.0,0.5725
514,11,4261.18377617121,95610.03010397348,3570.2479338842977,9820.370568380047,248.28091027178814,1107888.0,0.5716666666666667
515,12,3103.6710129678063,84089.39892366741,3689.256198347107,10935.045994926782,247.06742894708373,1110107.0,0.5708333333333333
516,1,95506.31496536917,108735.77359325916,61487.603305785095,9372.3369899925,249.5418148148765,1112198.0,0.5700000000000001
517,2,50698.90325190397,104304.99877090828,45619.8347107438,9509.843363511136,249.13205112095704,1114386.0,0.5691666666666666
518,3,6314.670089293346,96071.16634660856,3689.256198347107,10859.246315245937,248.32658541467998,1116600.0,0.5683333333333334
519,4,4004.990515812456,86320.39641292495,3570.2479338842977,10185.512515611788,247.30721801514667,1118790.0,0.5675
520,5,41472.92711020642,110969.13068439957,6148.760330578512,10675.432508153284,249.7483585207065,1120957.0,0.5666666666666667
521,6,10679.26730898621,104836.62115268024,5950.413223140496,10861.36361756505,249.18121623533528,1123111.0,0.5658333333333334
522,7,2448.4098262049397,83227.65322255302,6148.760330578512,17908.61742575364,246.97337292348578,1125282.0,0.565
523,8,13950.521639381743,72943.08999208498,6148.760330578512,18086.324539271278,245.7436903380787,1127422.0,0.5641666666666667
524,9,3408.878664381344,60768.775978650876,5950.413223140496,9632.779454674948,244.1197332929893,1129605.0,0.5633333333333334
525,10,5168.364724107599,52102.71703550279,3689.256198347107,10145.167468908572,242.77527098476642,1131768.0,0.5625
526,11,39707.141824465885,78381.67808002175,3570.2479338842977,9857.932846062631,246.40332526526547,1133891.0,0.5616666666666666
527,12,58179.43624823375,104885.8788184347,21818.181818181823,9857.053691638956,249.18577164694668,1136017.0,0.5608333333333333
528,1,81706.99376203152,115447.30154641467,61487.603305785095,9657.967728266689,250.15069103604537,1138158.0,0.56
529,2,50591.245010848215,99076.49992938156,51570.247933884275,15391.798693997178,248.6242610865077,1140351.0,0.5591666666666666
530,3,104346.74823256936,130605.12027921283,61487.603305785095,11330.524576953276,251.4263865161748,1142522.0,0.5583333333333333
531,4,13275.80451307407,100251.00853180586,29752.06611570249,13877.85014477856,248.74059513983815,1144705.0,0.5575
532,5,876.6487063017345,84706.09928805278,6148.760330578512,10272.797619476289,247.13371230525075,1146823.0,0.5566666666666666
533,6,2854.6255212331907,71232.94538744917,5950.413223140496,10377.366198696318,245.53243092690013,1148935.0,0.5558333333333334
534,7,23812.943528198277,71325.95174865692,6148.760330578512,17571.176836412007,245.53838142985646,1151056.0,0.5549999999999999
535,8,4975.4395133176895,58351.92825740563,6148.760330578512,11800.702673990469,243.7593480599916,1153223.0,0.5541666666666667
536,9,6658.195582892812,48888.67456198631,5950.413223140496,10171.036055171635,242.22819992544444,1155405.0,0.5533333333333333
537,10,3644.2331641703668,38598.209490638044,3689.256198347107,10245.442037171517,240.2611015896317,1157601.0,0.5525
538,11,634.3869061473359,25916.107011780685,3570.2479338842977,9746.241451120404,236.82427192760795,1159759.0,0.5516666666666667
539,12,20418.687401743937,31033.430375175314,3689.256198347107,11612.1078400022,238.44811094053375,1161934.0,0.5508333333333333
540,1,44385.89434236416,62095.432370962175,3689.256198347107,9634.636148230187,244.30556553732487,1164112.0,0.55
541,2,147427.5688947843,145035.65445850336,55537.19008264461,8950.156724598777,252.556041593736,1166226.0,0.5491666666666667
542,3,31573.4578460722,95996.95408381152,61487.603305785095,19124.554914979097,248.31923475473567,1168419.0,0.5483333333333333
543,4,7316.31129034191,89614.57177691371,3570.2479338842977,10128.445663355424,247.66127813595372,1170592.0,0.5475
544,5,3258.0103675655723,69660.62084127284,6148.760330578512,17063.20097262792,245.333668693701,1172787.0,0.5466666666666666
545,6,-686.2644283301187,53478.249175752804,5950.413223140496,9545.694014049435,243.00851165856614,1174890.0,0.5458333333333334
546,7,-1899.647916503352,25073.0,6148.760330578512,24735.901470915956,236.5,1176985.0,0.5449999999999999
547,8,694.9630944348934,19619.20276385638,6148.760330578512,9591.613737361988,234.16373908129074,1179133.0,0.5441666666666667
548,9,2505.2656063910144,16174.0551471069,5950.413223140496,10576.13064229096,232.3858700039006,1181316.0,0.5433333333333333
549,10,8099.569111528139,20584.36806028793,3689.256198347107,11027.913322299795,234.6124444724723,1183527.0,0.5425
550,11,37518.06043194045,44091.41395403774,3570.2479338842977,10440.766604306351,241.35691422400703,1185705.0,0.5416666666666667
551,12,80764.3813541256,101815.16430738727,11900.826446280991,11139.80455449505,248.89552340604072,1187820.0,0.5408333333333333
552,1,63056.81229850803,103610.23198241764,51570.247933884275,9691.496689593503,249.06779820423728,1189964.0,0.54
553,2,22062.415308085874,103696.03807063051,11900.826446280991,10075.782773591998,249.0757336604671,1192103.0,0.5391666666666667
554,3,4996.477128074501,94002.03485096167,3689.256198347107,11001.224149396216,248.121639743558,1194268.0,0.5383333333333333
555,4,7770.783580044723,87197.00223112179,3570.2479338842977,11005.568266000313,247.40143618133297,1196390.0,0.5375
556,5,-688.1210890575624,67750.55115182187,6148.760330578512,12609.569659663823,245.08925798487803,1198557.0,0.5366666666666666
557,6,2312.2245645769785,54333.30861148635,5950.413223140496,9779.053881772017,243.14024165944943,1200717.0,0.5358333333333334
558,7,1247.1227479844524,39855.49158423672,6148.760330578512,9576.179444655574,240.5209780041829,1202872.0,0.5349999999999999
559,8,4979.159229050303,25638.335197039447,6148.760330578512,13047.555285669056,236.717436614246,1205060.0,0.5341666666666667
560,9,5850.345184932011,25073.0,5950.413223140496,9400.14755130858,236.5,1207230.0,0.5333333333333333
561,10,36190.7668099365,43478.4135353914,3689.256198347107,14096.097076197993,241.24286763449143,1209436.0,0.5325
562,11,4083.0876780763,32765.322321741485,3570.2479338842977,11225.93095784192,238.92091791475326,1211627.0,0.5316666666666667
563,12,19138.264523050293,37470.95748633961,3689.256198347107,10743.37316010505,240.0281020021372,1213793.0,0.5308333333333333
564,1,20477.262330379304,43230.41837378272,3689.256198347107,11028.545244589091,241.19672899977348,1215964.0,0.53
565,2,16347.35184580986,46641.295657242576,3332.2314049586776,9604.243157391324,241.83131081995208,1218112.0,0.5291666666666667
566,3,6506.095611857433,38492.11387103185,3689.256198347107,10966.021199721054,240.2391719452319,1220258.0,0.5283333333333333
567,4,-905.9853484827893,25073.0,3570.2479338842977,20829.43923032767,236.5,1222386.0,0.5275000000000001
568,5,3181.7180999908946,22105.957769412384,6148.760330578512,25482.99740469769,235.2921264413641,1224557.0,0.5266666666666666
569,6,863.1572889730985,17018.70183524499,5950.413223140496,14256.41769530718,232.84945215984902,1226762.0,0.5258333333333334
570,7,17415.16672918632,25073.0,6148.760330578512,14429.194793542058,236.5,1228997.0,0.525
571,8,15360.465302371997,25073.0,6148.760330578512,18681.34102267845,236.5,1231146.0,0.5241666666666667
572,9,1898.4890827123131,21021.075859571818,5950.413223140496,9623.006844600806,234.81546994866196,1233342.0,0.5233333333333333
573,10,3447.630322942587,20779.4499841673,3689.256198347107,11124.5000519349,234.70313806795318,1235573.0,0.5225
574,11,6883.336204020339,24092.53825430334,3570.2479338842977,9738.875727284973,236.1228993285782,1237743.0,0.5216666666666667
575,12,22397.7012019388,32958.880938610135,3689.256198347107,9842.102319284902,238.97375947000003,1239902.0,0.5208333333333333
576,1,20264.03034214933,39010.04799953141,3689.256198347107,10523.607082880928,240.3462273665836,1242057.0,0.52
577,2,19633.086834290014,44532.418972932894,3332.2314049586776,10778.484455929856,241.43896166938285,1244287.0,0.5191666666666667
578,3,83045.88029661782,101265.26142970227,13884.297520661159,12428.740319187253,248.8410560053192,1246437.0,0.5183333333333333
579,4,45668.44752482572,100185.9662798358,33719.00826446282,13028.7344102294,248.73415276147344,1248613.0,0.5175000000000001
580,5,6432.643223059898,78090.94162614296,6148.760330578512,22378.907546174214,246.36912500013446,1250754.0,0.5166666666666666
581,6,10417.028433606607,71588.2870223268,5950.413223140496,10969.269814282274,245.57033103292733,1252987.0,0.5158333333333334
582,7,1130.6640308001504,52831.62068130195,6148.760330578512,13738.570041246478,242.89933969043443,1255204.0,0.515
583,8,7694.671393479009,42242.42100713974,6148.760330578512,12135.110737062714,241.01291553621203,1257363.0,0.5141666666666667
584,9,464.15132119426636,25786.359133003745,5950.413223140496,10969.799972189765,236.77436889730916,1259463.0,0.5133333333333333
585,10,30803.663600674536,42324.148918682615,3689.256198347107,10576.617616648564,241.02812072905724,1261605.0,0.5125
586,11,15584.454490464032,37306.731488182995,3570.2479338842977,17031.623987079336,239.99339520751943,1263716.0,0.5116666666666667
587,12,21263.42960808181,43960.337286120135,3689.256198347107,10920.567611797562,241.33252786718518,1265869.0,0.5108333333333333
588,1,31292.039410035533,60926.513264910594,3689.256198347107,10636.607232897959,244.14182844444747,1268046.0,0.51
589,2,8454.097213090616,54597.134150277685,3332.2314049586776,11451.244922764843,243.18088648132456,1270222.0,0.5091666666666667
590,3,49822.85570211696,90150.96345718148,3689.256198347107,10579.770196866068,247.71892986427144,1272433.0,0.5083333333333333
591,4,68539.60270527222,103005.47961218833,45619.8347107438,10065.251839521632,249.01186993546546,1274635.0,0.5075000000000001
592,5,14901.783843434569,85758.27908059173,6148.760330578512,26000.224044452643,247.24680127693375,1276761.0,0.5066666666666666
593,6,-111.29694365602188,69293.44275284052,5950.413223140496,10403.126160954696,245.28668493318497,1278930.0,0.5058333333333334
594,7,11824.1036511468,64859.69721325508,6148.760330578512,10109.088860153728,244.69277170657728,1281082.0,0.505
595,8,-2696.0279258776404,44796.74902410311,6148.760330578512,11218.159932695791,241.48813935332154,1283341.0,0.5041666666666667
596,9,9562.166025508188,37480.62994331784,5950.413223140496,10927.871883152973,240.0301012698053,1285483.0,0.5033333333333334
597,10,20859.107306184724,41406.74193910206,3689.256198347107,13243.73911205339,240.84161677120758,1287612.0,0.5025
598,11,136220.36141945064,107287.03230051971,59504.132231404925,10835.938826628251,249.40783337653926,1289803.0,0.5016666666666667
599,12,46731.08515274378,99058.67703822984,39669.42148760331,15290.01892743041,248.6224957446741,1292078.0,0.5008333333333334
