index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
485,6,12159.12199529885,81288.03882049138,5950.413223140496,17753.812562871335,246.74520983654762,1044593.0,0.6766666666666667
486,7,10674.237124537687,75752.79797048362,6148.760330578512,10060.717643966911,246.0940816339823,1046765.0,0.6760000000000002
487,8,5294.298868289578,63097.83709251866,6148.760330578512,11800.49941567604,244.445978021084,1048934.0,0.6753333333333333
488,9,4473.901304075079,52997.43479329541,5950.413223140496,8623.890380157829,242.92756336907158,1051093.0,0.6746666666666667
489,10,15983.333835271227,55122.00488567882,3689.256198347107,10169.507544540711,243.26174778704032,1053260.0,0.674
490,11,62893.85892451338,105082.71952192266,3966.9421487603295,8966.202139509198,249.2039757256934,1055438.0,0.6733333333333335
491,12,1193.833186185173,92981.06374910363,3689.256198347107,9606.232760657083,248.02051344583043,1057632.0,0.6726666666666667
492,1,33760.387209776585,105863.85764446383,11900.826446280991,8976.766868135388,249.2762163732973,1059856.0,0.6720000000000002
493,2,440.4135672087918,94133.84766472486,3332.2314049586776,8838.192141989071,248.1346956878689,1062014.0,0.6713333333333333
494,3,50840.535181429055,103447.06961255208,31735.53719008265,9791.776043519229,249.0527087406411,1064165.0,0.6706666666666667
495,4,8706.187586363338,99953.39676166508,3570.2479338842977,8629.61250336604,248.71111695341372,1066344.0,0.6700000000000002
496,5,8230.402339946873,85884.29249725761,6148.760330578512,16150.746273775818,247.26034528130455,1068513.0,0.6693333333333333
497,6,-1169.946560406006,64357.3290753311,5950.413223140496,14406.603638380006,244.6224021677169,1070712.0,0.6686666666666667
498,7,966.690582214957,49463.602229890006,6148.760330578512,9711.657097077534,242.32605995402386,1072854.0,0.6680000000000001
499,8,15468.97048650775,47897.497306225996,6148.760330578512,10886.315079593242,242.0594889031874,1074967.0,0.6673333333333333
500,9,8937.437460584535,40515.24554553436,5950.413223140496,10369.27599813569,240.6573471569935,1077126.0,0.6666666666666667
501,10,7758.002246177916,35460.37367095556,3689.256198347107,9123.617922409609,239.56200319414847,1079289.0,0.6660000000000001
502,11,35690.341745470876,56126.050670089324,3570.2479338842977,11454.416812452831,243.41643054538426,1081525.0,0.6653333333333333
503,12,3759.1307192034888,40613.119695316265,3689.256198347107,15582.805495629444,240.67757744839116,1083736.0,0.6646666666666667
504,1,38801.90969583245,61981.987670947194,3689.256198347107,13743.785521854397,244.2896746982697,1085913.0,0.664
505,2,50191.24377035997,98809.70043654578,3332.2314049586776,10031.299599802716,248.59783482929336,1088114.0,0.6633333333333334
506,3,93874.42825873569,121044.02927707588,61487.603305785095,10152.496112420762,250.6328350514366,1090294.0,0.6626666666666667
507,4,18825.57768045229,104325.75773502265,25785.12396694216,9758.72525556334,249.13397093637496,1092459.0,0.6620000000000001
508,5,5833.066342122521,92779.78361534084,6148.760330578512,11230.280131225834,248.00057682402343,1094617.0,0.6613333333333333
509,6,-1424.8313032494198,75755.54738868529,5950.413223140496,9648.991700265637,246.09440505689744,1096819.0,0.6606666666666667
510,7,-2714.1127795684242,54479.91439678837,6148.760330578512,12412.759881749971,243.16282766858544,1098969.0,0.6600000000000001
511,8,6215.565487017342,27167.11571047622,6148.760330578512,27379.60384275098,237.26303932112492,1101085.0,0.6593333333333334
512,9,6946.794370132415,25073.0,5950.413223140496,9449.215597231121,236.5,1103253.0,0.6586666666666667
513,10,4962.006384875572,25073.0,3689.256198347107,14844.90972245692,236.5,1105442.0,0.6580000000000001
514,11,9858.471585854924,25073.0,3570.2479338842977,14648.217324562564,236.5,1107591.0,0.6573333333333333
515,12,47786.16055369085,58106.1192868441,3689.256198347107,11063.78506849965,243.72147886101436,1109789.0,0.6566666666666667
516,1,13945.795109393384,59284.46008683635,3689.256198347107,9078.19811105402,243.9030134165516,1111963.0,0.6560000000000001
517,2,113415.20469876693,100503.94880411908,55537.19008264461,16658.525898839755,248.76564865333984,1114177.0,0.6553333333333334
518,3,1811.8408236582145,87255.76973094679,3689.256198347107,11370.763698483392,247.4077525506177,1116329.0,0.6546666666666667
519,4,13202.05213063603,88012.11313317562,3570.2479338842977,8875.460794522913,247.4890448337463,1118486.0,0.6540000000000001
520,5,9132.147148473332,67057.93913569486,6148.760330578512,23937.56081537557,245.00063200712663,1120629.0,0.6533333333333334
521,6,20472.932896651542,72403.56969273613,5950.413223140496,9176.889116469765,245.67465383144412,1122786.0,0.6526666666666667
522,7,2012.7015698320788,56932.202347655075,6148.760330578512,11335.308584334623,243.54062584311436,1124991.0,0.6520000000000001
523,8,19282.761905408865,55652.11713846361,6148.760330578512,14414.086784021829,243.34341659813026,1127143.0,0.6513333333333333
524,9,1109.1020900078106,40785.56509803808,5950.413223140496,10025.24090729284,240.71322139273212,1129292.0,0.6506666666666667
525,10,5381.7392003935165,33120.73840554349,3689.256198347107,9357.309694541,239.01535944054757,1131458.0,0.6500000000000001
526,11,15331.18998963431,33837.686407521265,3570.2479338842977,11043.994053772234,239.18287065596286,1133602.0,0.6493333333333334
527,12,54162.698543131446,74234.0809541903,3689.256198347107,10077.047798115314,245.90888431915425,1135734.0,0.6486666666666667
528,1,36225.86372441045,96656.04510228461,3689.256198347107,10114.64337796904,248.3845171456304,1137933.0,0.6480000000000001
529,2,3744.8939725946693,87226.64865505302,3332.2314049586776,9842.059014867566,247.4046225983505,1140156.0,0.6473333333333333
530,3,30315.32710307293,103907.04320737149,3966.9421487603295,9667.990401994131,249.09524768402585,1142328.0,0.6466666666666667
531,4,8827.668098219092,97913.57472372119,3570.2479338842977,11250.888647985059,248.50907435853023,1144483.0,0.6460000000000001
532,5,5862.631997838761,88076.12067124619,6148.760330578512,9551.32571973526,247.49592440576592,1146681.0,0.6453333333333334
533,6,65857.65251931293,119840.8160475498,23801.652892561982,10291.30425044734,250.5291812584037,1148805.0,0.6446666666666667
534,7,-2780.5228410835466,89384.72500981818,6148.760330578512,21526.807866069576,247.63657405522548,1151013.0,0.6440000000000001
535,8,3611.3492853712464,77118.73484118348,6148.760330578512,9728.579123427438,246.2547611858821,1153181.0,0.6433333333333334
536,9,91002.46746935359,116227.29009432832,41652.89256198347,10241.019654225296,250.21788508738186,1155348.0,0.6426666666666667
537,10,38431.137564913995,102676.3187208249,41652.89256198347,10329.216376433997,248.98082000008168,1157511.0,0.6420000000000001
538,11,61628.77728332266,105634.68687314408,49586.77685950412,9083.63227149945,249.25502236873612,1159718.0,0.6413333333333334
539,12,20833.53608221048,104711.07840297617,11900.826446280991,9856.318106097382,249.16960588208417,1161982.0,0.6406666666666667
540,1,36932.03984240897,103511.39066622074,27768.595041322318,10363.13253784208,249.05865723353563,1164176.0,0.6400000000000001
541,2,125985.06275117675,161163.75091973392,59504.132231404925,8828.570266258861,253.75168828400425,1166383.0,0.6393333333333334
542,3,24295.19112397273,113400.77444699116,61487.603305785095,10570.564290930632,249.97324003024056,1168516.0,0.6386666666666667
543,4,13065.396888978748,105300.9740216732,11900.826446280991,9264.3708680157,249.2241601795684,1170676.0,0.6380000000000001
544,5,2538.1551674225047,85731.21188664432,6148.760330578512,15959.15697187285,247.24389207724042,1172908.0,0.6373333333333333
545,6,16174.182686235554,85757.91082146543,5950.413223140496,10197.070528273958,247.2467616962022,1175105.0,0.6366666666666667
546,7,-812.1728728438455,69403.88181908887,6148.760330578512,9393.095798954211,245.30081661152767,1177229.0,0.6360000000000001
547,8,-288.2338262813506,51828.91289104115,6148.760330578512,11137.974771187835,242.728666024007,1179400.0,0.6353333333333334
548,9,-424.4325119412571,34245.713012018496,5950.413223140496,11208.3541439409,239.2782039747707,1181637.0,0.6346666666666667
549,10,3906.491851929021,25073.0,3689.256198347107,9611.88591379188,236.5,1183858.0,0.6340000000000001
550,11,36700.570402775265,48642.898887373216,3570.2479338842977,9560.423581517742,242.18636576806355,1186038.0,0.6333333333333334
551,12,45928.09995302208,79156.90009039875,3689.256198347107,11724.842551649443,246.49451712626737,1188239.0,0.6326666666666667
552,1,13607.180951787737,78103.19348393692,3689.256198347107,10971.631359902454,246.3705662256131,1190503.0,0.6320000000000001
553,2,66644.26088216732,93828.022310559,31735.53719008265,19183.89486546261,248.10440395310607,1192631.0,0.6313333333333334
554,3,80565.67177388156,101536.28881296676,61487.603305785095,11369.801965688852,248.8679010313953,1194824.0,0.6306666666666667
555,4,8611.045050646864,93745.4457289523,3570.2479338842977,12831.64020077702,248.09622481467437,1196987.0,0.6300000000000001
556,5,4885.776342211029,82534.42362426086,6148.760330578512,9948.038116323947,246.891826093902,1199209.0,0.6293333333333334
557,6,4070.832602812384,70888.88958773481,5950.413223140496,9765.953416197957,245.49083679945423,1201466.0,0.6286666666666667
558,7,1019.9903043179088,55989.59145287328,6148.760330578512,9770.528108600905,243.39540771111896,1203585.0,0.6280000000000001
559,8,5049.345913651507,44123.99964796397,6148.760330578512,10766.17738798231,241.36297667869098,1205768.0,0.6273333333333335
560,9,-443.4691618761897,26508.702717222797,5950.413223140496,11221.414545724494,237.04494955853687,1207936.0,0.6266666666666667
561,10,4753.354430194202,25073.0,3689.256198347107,9919.4940049987,236.5,1210089.0,0.6260000000000001
562,11,35412.887998020225,46836.419968847455,3570.2479338842977,10079.220095288478,241.86761301746003,1212187.0,0.6253333333333334
563,12,5504.306592053322,37690.23731165114,3689.256198347107,10961.233050902512,240.07342648029166,1214333.0,0.6246666666666667
564,1,60054.193314933655,84343.96466361565,3689.256198347107,9711.209764622043,247.09478983916765,1216452.0,0.6240000000000001
565,2,26536.242795100225,98416.96365314773,3332.2314049586776,9131.012400609496,248.55893459321987,1218629.0,0.6233333333333334
566,3,6721.147850078233,91701.26457753258,3689.256198347107,9747.590727346269,247.88555724178119,1220798.0,0.6226666666666667
567,4,18463.16892714936,96993.74273446764,3570.2479338842977,9600.442836329998,248.41796580174994,1222985.0,0.6220000000000001
568,5,-3821.788185139717,70420.84734922179,6148.760330578512,16602.346869527635,245.4309465578019,1225145.0,0.6213333333333334
569,6,2287.153839905929,51078.73691708014,5950.413223140496,15678.851048907087,242.60097649652428,1227309.0,0.6206666666666667
570,7,15151.26411449327,49880.24575545063,6148.760330578512,10200.994945544273,242.39697800092773,1229504.0,0.6200000000000001
571,8,4995.832868865227,38939.84201587016,6148.760330578512,9787.47627786717,240.33171600162675,1231629.0,0.6193333333333334
572,9,4824.498446570087,27990.419398672264,5950.413223140496,9823.507840627482,237.53574673689045,1233840.0,0.6186666666666667
573,10,331.9142689865492,24633.07746931171,3689.256198347107,13045.056664394508,236.33079902665835,1236038.0,0.6180000000000001
574,11,82105.15543939319,91404.04629640987,3570.2479338842977,11763.938678410757,247.8536120266993,1238215.0,0.6173333333333335
575,12,20767.38980784968,96227.05747181567,3689.256198347107,12255.122434096775,248.34202629475197,1240423.0,0.6166666666666667
576,1,28759.910142841465,101919.9540936174,11900.826446280991,11166.187074758702,248.90590274302863,1242571.0,0.6160000000000001
577,2,14593.52225757304,100627.23335814473,1983.4710743801647,13902.771918665545,248.7778598809573,1244772.0,0.6153333333333334
578,3,2918.959933043732,87750.98130994555,3689.256198347107,12105.955782895797,247.4609782147405,1246919.0,0.6146666666666667
579,4,7576.572473598345,77190.35689097371,3570.2479338842977,14566.948958685889,246.2631863181948,1249096.0,0.6140000000000001
580,5,58189.12072935398,117051.33837679306,5950.413223140496,12377.726020394099,250.2888747740173,1251263.0,0.6133333333333335
581,6,26035.999659509867,121803.97714691873,11900.826446280991,9382.53444310324,250.6983026487697,1253441.0,0.6126666666666667
582,7,-2871.7110808918214,97056.83702485886,6148.760330578512,15726.668710589493,248.42421523621817,1255625.0,0.6120000000000001
583,8,-2060.643787526732,76035.85489656392,6148.760330578512,12811.578010189705,246.1273785315332,1257735.0,0.6113333333333334
584,9,1024.586753000903,60894.73914071485,5950.413223140496,10215.289285709468,244.13737766363843,1259906.0,0.6106666666666667
585,10,8.414738518418616,41607.80647539386,3689.256198347107,15606.091205492305,240.8831762040913,1262074.0,0.6100000000000001
586,11,61487.93177839166,88837.10960553738,3570.2479338842977,10688.380714363846,247.5777159937164,1264305.0,0.6093333333333334
587,12,20785.296380510947,95894.27808502883,3689.256198347107,10038.871702672359,248.309064786552,1266456.0,0.6086666666666667
588,1,14129.284103731665,96591.36217354843,3689.256198347107,9742.943816864969,248.3781103579188,1268613.0,0.6080000000000001
589,2,17431.212763284664,101217.63060635091,3332.2314049586776,9472.712925523516,248.8363382137828,1270759.0,0.6073333333333335
590,3,28204.770251565653,101992.09039028641,15867.768595041323,11562.541872588821,248.91304778033742,1272929.0,0.6066666666666667
591,4,84396.30631812946,114524.36072079152,59504.132231404925,12359.903756219655,250.0711820055816,1275093.0,0.6060000000000001
592,5,2597.653341258211,89409.40162835842,6148.760330578512,21563.852103112797,247.63922631431197,1277334.0,0.6053333333333334
593,6,5782.243915689232,70960.21861858299,5950.413223140496,18281.01370232416,245.49996399470032,1279549.0,0.6046666666666667
594,7,1140.324233747805,55284.45020569873,6148.760330578512,10667.332316053553,243.2867740264518,1281719.0,0.6040000000000001
595,8,105284.23233731496,111574.76944928146,29752.06611570248,19241.846978029775,249.80436876438372,1283873.0,0.6033333333333335
596,9,5776.222924594012,101559.35676557956,5950.413223140496,9841.222385155424,248.87018589199482,1286001.0,0.6026666666666667
597,10,14347.168837030044,101332.16004710949,1983.4710743801647,12590.894481119909,248.84768225506238,1288228.0,0.6020000000000001
598,11,40720.2253501707,104429.03593490443,27768.595041322318,9854.754421053442,249.1435222357259,1290414.0,0.6013333333333334
599,12,6549.949074506822,96096.35366367457,3689.256198347107,11193.375147389597,248.32908019648124,1292597.0,0.6006666666666668
