index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
521,6,46546.648880946814,116823.70215933054,11900.826446280991,9440.524296342051,250.2692644865033,1124712.0,1.0
522,7,1041.730679500099,102109.3965696724,6148.760330578512,9607.275938579753,248.9246668551577,1126887.0,1.0
523,8,31053.564491451463,111710.5507034112,5950.413223140496,15501.997134572173,249.81692598755302,1129097.0,1.0
524,9,79318.09922844701,115787.39846122806,65454.54545454545,9786.706016084709,250.17998952974054,1131281.0,1.0
525,10,88152.53838805556,130270.3696213148,61487.603305785095,12181.96392218402,251.39941007505158,1133439.0,1.0
526,11,152849.78455967404,182363.40134347515,89256.1983471075,11500.554490406423,255.24521365040508,1135681.0,1.0
527,12,50262.52376563285,157295.01080078154,65454.54545454543,9876.36885378125,253.4690715757748,1137836.0,1.0
528,1,25932.906429985644,111967.45385010603,61487.603305785095,9772.860074876313,249.84068471747952,1139996.0,1.0
529,2,94755.48660199568,141930.01102657686,55537.19008264461,9255.739342880479,252.31965527679841,1142178.0,1.0
530,3,61264.195398792566,132187.5421330655,61487.603305785095,9519.060986519129,251.55390862543842,1144367.0,1.0
531,4,93676.96331246445,155336.37596564868,61487.603305785095,9040.52617409641,253.32599064691715,1146490.0,1.0
532,5,6955.387297707664,114505.56716403474,35702.479338842975,12083.716760478615,250.0695629879424,1148625.0,1.0
533,6,10898.336443710301,109736.49336710303,5950.413223140496,9716.997017501544,249.63436265301982,1150756.0,1.0
534,7,1070.4913569588114,95265.32143487249,6148.760330578512,9392.902958610815,248.24676717857292,1152965.0,1.0
535,8,5043.8933509626295,68422.11474955642,6148.760330578512,25738.339705700204,245.1751906269426,1155138.0,1.0
536,9,10748.879267373944,61076.375449431405,5950.413223140496,12144.205344358446,244.16282048598282,1157303.0,1.0
537,10,114.45177738575794,47141.82311829424,3689.256198347107,10359.747910175818,241.92443220805472,1159408.0,1.0
538,11,64713.59807246546,96320.44618768009,3570.2479338842977,11964.727069195287,248.3512763656577,1161638.0,1.0
539,12,25911.842378980702,102810.53142370038,7933.884297520661,11487.872845439744,248.9938408789143,1163795.0,1.0
540,1,86534.95474131273,116831.35397532435,61487.603305785095,11026.528883903928,250.269923671203,1165999.0,1.0
541,2,26099.388519494325,103611.94922646967,29752.06611570249,9566.72715264653,249.06795701715245,1168172.0,1.0
542,3,10833.453821882857,96768.72992082837,3689.256198347107,13987.416929177049,248.39567847868744,1170306.0,1.0
543,4,8955.630153137896,93166.93797563962,3570.2479338842977,8987.174164442318,248.03892412595482,1172444.0,1.0
544,5,8945.302969747021,85298.13580715236,6148.760330578512,10665.344807655789,247.19734477720897,1174585.0,1.0
545,6,-7.728665864342643,60421.96541820278,5950.413223140496,18918.028499944736,244.07115358148238,1176811.0,1.0
546,7,2080.1972431033873,32696.43829131386,6148.760330578512,23656.964039413804,238.90211255564125,1178990.0,1.0
547,8,5360.251573924071,25073.0,6148.760330578512,25984.11217694625,236.5,1181167.0,1.0
548,9,9332.507215194051,25073.0,5950.413223140496,9570.786664365402,236.5,1183405.0,1.0
549,10,83.57826002247154,21467.322061675364,3689.256198347107,10213.615968990809,235.02094355060527,1185569.0,1.0
550,11,20318.46312759027,28546.871770927686,3570.2479338842977,9668.665484453655,237.72006352134076,1187700.0,1.0
551,12,88906.12326774857,103821.97758133562,3966.9421487603295,9664.0753085803,249.08738070668045,1189811.0,1.0
552,1,127714.01236056887,152264.0695917474,65454.54545454543,13817.374895611936,253.1015545030132,1191942.0,1.0
553,2,19102.699155408493,106703.71880529873,55537.19008264461,9125.859859212691,249.35388780221015,1194058.0,1.0
554,3,47004.89069479637,100849.85602874936,39669.42148760331,13189.331983742486,248.7999104624356,1196232.0,1.0
555,4,23549.479844727637,100719.85079417449,9917.355371900827,13762.129707401626,248.78703355726768,1198397.0,1.0
556,5,-469.71370542402457,81270.43454719809,6148.760330578512,12830.94221097386,246.74313898920104,1200563.0,1.0
557,6,3525.050919110752,66790.95448588787,5950.413223140496,12054.117757280468,244.96329380667996,1202717.0,1.0
558,7,-750.0470024693777,44291.821013963614,6148.760330578512,15600.32613887637,241.39419925841182,1204921.0,1.0
559,8,30095.642394056165,56605.1237503409,6148.760330578512,11633.579327100371,243.49023628876,1207087.0,1.0
560,9,9901.487534969821,49979.35110994747,5950.413223140496,10576.846952222751,242.41384699743787,1209334.0,1.0
561,10,16933.24664045083,52545.233627806614,3689.256198347107,10678.10792424458,242.85059295792453,1211531.0,1.0
562,11,27456.50355868408,65770.55513664767,3570.2479338842977,10660.934115958727,244.82036071391622,1213718.0,1.0
563,12,20776.85007678729,73204.43089826484,3689.256198347107,9653.718116823007,245.7771312729706,1215909.0,1.0
564,1,14878.015802685242,74529.24063351653,3689.256198347107,9863.94986908644,245.946652672235,1218064.0,1.0
565,2,2024.703454746976,55816.574082174026,3332.2314049586776,17405.138601130817,243.36875274721524,1220203.0,1.0
566,3,6745.764839754893,41802.38742883825,3689.256198347107,17070.695294743553,240.92339549996655,1222389.0,1.0
567,4,15874.999070018228,41981.88778912773,3570.2479338842977,12125.25077584445,240.96049768274654,1224560.0,1.0
568,5,6017.498226675487,32093.208596172633,6148.760330578512,9757.41708905207,238.73743068418582,1226735.0,1.0
569,6,2571.4771238751387,25073.0,5950.413223140496,13057.382929096517,236.5,1228889.0,1.0
570,7,7222.735954446237,25073.0,6148.760330578512,10128.794241137108,236.5,1231033.0,1.0
571,8,10613.607449523664,25073.0,6148.760330578512,11674.889213088389,236.5,1233193.0,1.0
572,9,-36.38739087784437,19086.19938598166,5950.413223140496,11284.92419526532,233.90840901012245,1235402.0,1.0
573,10,103826.89692327213,102580.781466299,9917.355371900827,10414.95947105396,248.97135711829426,1237542.0,1.0
574,11,10549.85007681587,94334.9908541652,3570.2479338842977,15225.392755065372,248.15461874546008,1239691.0,1.0
575,12,9633.25021231964,89194.04403966319,3689.256198347107,11084.940828474555,247.61607953994658,1241819.0,1.0
576,1,28413.76735455054,101244.60535563344,3966.9421487603295,12396.263889819917,248.83901003918717,1243987.0,1.0
577,2,179577.83422335566,186589.17478693632,85289.25619834715,8944.008593705816,255.53170676521603,1246182.0,1.0
578,3,138745.69762409697,199357.01335042657,113057.8512396694,12920.007820937508,256.3796500000276,1248272.0,1.0
579,4,46868.59555030913,164992.4695583542,71404.95867768592,9828.18066469572,254.0299682183274,1250428.0,1.0
580,5,71308.537586211,118340.62280238175,105123.96694214876,12836.417400034741,250.3999433840784,1252603.0,1.0
581,6,21151.37110679219,114420.22900848134,11900.826446280991,13170.938454411576,250.0622113205101,1254766.0,1.0
582,7,-2181.6191245913947,93344.76495818717,6148.760330578512,12745.084595124317,248.0565377335764,1256909.0,1.0
583,8,108236.5315186966,120056.76448178914,71404.95867768595,10119.573317408662,250.54778467279368,1259157.0,1.0
584,9,9501.207735001222,113305.627944817,5950.413223140496,10301.931048832876,249.96444076064157,1261278.0,1.0
585,10,5257.725583219132,100450.42394645329,3966.9421487603295,14145.987432822525,248.76034706284202,1263406.0,1.0
586,11,41170.596254068034,103928.00144137118,27768.595041322318,9924.423717827829,249.09718592817643,1265610.0,1.0
587,12,115778.75458310776,145804.38821072198,61487.603305785095,12414.764507972108,252.6145538294049,1267762.0,1.0
588,1,145377.84838150727,184242.2454290554,95206.61157024803,11733.37959292616,255.37259291044444,1269922.0,1.0
589,2,122565.69290653135,200086.78873393228,97190.08264462813,9531.066957026598,256.4269796182588,1272098.0,1.0
590,3,44893.368428187765,160703.84374198332,73388.42975206609,10887.883668070785,253.7180914414481,1274274.0,1.0
591,4,23192.037054533866,113173.83462111252,59504.132231404925,11217.913943999954,249.9522523463528,1276513.0,1.0
592,5,-159.19114230642103,93357.87169380096,6148.760330578512,13508.011454426629,248.0578359443147,1278681.0,1.0
593,6,3432.6050497463275,73099.37017814707,5950.413223140496,17740.693342259732,245.763687802706,1280855.0,1.0
594,7,38834.012275105386,84814.52485430692,6148.760330578512,20970.09726836704,247.14536595596596,1283007.0,1.0
595,8,30251.68863458628,95965.37228568217,6148.760330578512,12952.08087263252,248.3161066051587,1285219.0,1.0
596,9,518.7231649040912,77143.10939475463,5950.413223140496,13390.572832691128,246.25762844309543,1287360.0,1.0
597,10,3426.8459592652466,64863.39144083027,3689.256198347107,12017.30771484249,244.69328917787232,1289581.0,1.0
598,11,2904.7676329894557,52805.16718435602,3570.2479338842977,11392.743955579428,242.89483696755002,1291719.0,1.0
599,12,50969.96643249049,85609.62233202683,3689.256198347107,14476.255086472558,247.23082355245342,1293867.0,1.0
