index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
505,2,63658.67182554775,98370.58117599352,33719.00826446282,15129.556563876931,248.5543404492862,1090418.0,0.24250000000000005
506,3,1826.0399648054267,86680.59836309067,3689.256198347107,9826.766579361169,247.34593275613614,1092560.0,0.24100000000000002
507,4,-665.2427138666985,70246.02015530731,3570.2479338842977,12199.087560032363,245.40857583561194,1094697.0,0.23949999999999996
508,5,-2031.551606124699,43898.5877008045,6148.760330578512,18167.120517799598,241.3210395722427,1096867.0,0.23800000000000002
509,6,11311.957573013684,39932.000855471146,5950.413223140496,9328.131195206544,240.5367922396592,1099029.0,0.23649999999999996
510,7,-2920.082369460232,25073.0,6148.760330578512,8990.119394971178,236.5,1101224.0,0.235
511,8,759.1970607016252,19683.436730123114,6148.760330578512,10527.240566185335,234.1936014551944,1103387.0,0.23349999999999996
512,9,4632.065965230431,18365.08947221305,5950.413223140496,8923.978014682336,233.54310510243823,1105483.0,0.232
513,10,3189.018643565479,17864.851917431424,3689.256198347107,12979.300847643251,233.28969195411926,1107597.0,0.23050000000000004
514,11,4450.580233346605,18745.184216893733,3570.2479338842977,9528.613296098782,233.73565563165843,1109767.0,0.229
515,12,43444.217139171225,46908.09056164656,3689.256198347107,11592.05459607129,241.88094708123657,1111899.0,0.22750000000000006
516,1,1430.3818612813227,34500.598309521345,3689.256198347107,10148.617915059418,239.33775661437411,1114062.0,0.226
517,2,16929.649600633435,37986.69759732826,3332.2314049586776,10111.31890786785,240.1347039266904,1116214.0,0.22450000000000006
518,3,15202.11272285756,39075.064087932056,3689.256198347107,10424.490033906657,240.35966599585203,1118316.0,0.223
519,4,-419.49402539209615,25073.0,3570.2479338842977,23492.268979062177,236.5,1120518.0,0.22149999999999992
520,5,7092.796588398019,25073.0,6148.760330578512,15455.352512947995,236.5,1122660.0,0.22
521,6,4068.1245321623633,23190.71130902187,5950.413223140496,13089.329643719448,235.7527436556356,1124810.0,0.21849999999999992
522,7,59.309733139098384,17101.260711582458,6148.760330578512,16124.766811188547,232.8947643861594,1126970.0,0.217
523,8,7162.851504584121,18115.351885588065,6148.760330578512,12276.471416500432,233.41659163403648,1129055.0,0.2155
524,9,8918.067226107041,21083.00588855461,5950.413223140496,9801.787064978409,234.84426122201515,1131248.0,0.214
525,10,19030.998055479777,26964.551587517635,3689.256198347107,9460.196158169638,237.19594289086373,1133458.0,0.2125
526,11,9305.872363368346,25073.0,3570.2479338842977,9370.429416832005,236.5,1135595.0,0.211
527,12,1635.8807824430605,23019.624584095956,3689.256198347107,9811.548466229804,235.68009536479656,1137768.0,0.2095
528,1,13999.822705392138,25073.0,3689.256198347107,16364.802220351594,236.5,1139926.0,0.20800000000000007
529,2,48605.43959300152,62013.478172793526,3332.2314049586776,8332.730015249332,244.29408575049638,1142126.0,0.2065
530,3,37448.263474956315,77203.93869344686,3689.256198347107,18568.54675595588,246.26478398934796,1144263.0,0.205
531,4,19360.699680302994,83348.10773609331,3570.2479338842977,9646.282703772238,246.9875423757315,1146380.0,0.2034999999999999
532,5,-2049.3298006733467,62336.97182400921,6148.760330578512,12813.045780832232,244.339399331,1148519.0,0.202
533,6,2680.2852187294898,50077.551474470965,5950.413223140496,8989.292345127238,242.43056195310143,1150673.0,0.2005
534,7,13502.602026560224,42288.54554956668,6148.760330578512,15142.847620885992,241.021496846431,1152861.0,0.19899999999999995
535,8,4776.065618269372,31095.253634977533,6148.760330578512,9820.597202280009,238.4649887073376,1155035.0,0.1975
536,9,1143.3449096401782,25073.0,5950.413223140496,11259.61907733586,236.5,1157188.0,0.19599999999999995
537,10,21.908175313454805,21405.65197696635,3689.256198347107,13126.739422283772,234.99425940351762,1159330.0,0.1945
538,11,47059.12739612731,51449.515469171754,3570.2479338842977,13445.015970037604,242.66408773943348,1161512.0,0.1930000000000001
539,12,1418.939828663948,36975.04923348582,3689.256198347107,12204.149866002776,239.91589935361822,1163723.0,0.1915
540,1,13952.490089696543,37880.49935995241,3689.256198347107,9357.783764882852,240.1127530715073,1165840.0,0.18999999999999995
541,2,15394.000267836127,41462.403789374104,3332.2314049586776,8479.864433455763,240.85312190768374,1167984.0,0.1884999999999999
542,3,5579.1715983600525,34077.76208944852,3689.256198347107,9274.557099938518,239.23896310501132,1170199.0,0.18699999999999994
543,4,18742.06941559152,28588.57440120061,3570.2479338842977,20661.009169955138,237.73387691328273,1172304.0,0.1855
544,5,-236.31362331232674,22203.50044730977,6148.760330578512,10147.432073124273,235.3335458374989,1174438.0,0.18399999999999994
545,6,261.13900770657114,16514.226231875844,5950.413223140496,9139.094870609311,232.57257202627656,1176571.0,0.1825
546,7,-2954.309508196398,7411.156393100932,6148.760330578512,24294.65180205776,225.98094680798883,1178731.0,0.18099999999999994
547,8,2780.459245446073,4042.855307968493,6148.760330578512,12915.83594362958,222.02872631951584,1180861.0,0.1795
548,9,4549.673197076081,2642.115281904079,5950.413223140496,9904.316816173021,219.7134135409256,1182999.0,0.17800000000000005
549,10,5126.8880401314345,4079.747123688407,3689.256198347107,11854.839642673816,222.07954149268375,1185181.0,0.1765
550,11,340.12917048772215,849.6283602918311,3570.2479338842977,9678.524448606306,214.21894121708198,1187361.0,0.17500000000000004
551,12,15148.400016309268,12308.772178253992,3689.256198347107,10483.433286099327,230.03816375211295,1189506.0,0.1735
552,1,3376.645609117902,11996.161589024785,3689.256198347107,9715.099048458773,229.81183216384343,1191735.0,0.17199999999999993
553,2,18048.427430409618,25073.0,3332.2314049586776,9008.921256131569,236.5,1193917.0,0.17049999999999998
554,3,25839.71169958546,36470.54274743487,3689.256198347107,10752.912753803477,239.79802400641003,1196102.0,0.16899999999999993
555,4,8737.728445650397,30969.25240325513,3570.2479338842977,10668.77085594584,238.430590336679,1198281.0,0.16749999999999998
556,5,974.6801845895509,25073.0,6148.760330578512,32781.09993551384,236.5,1200430.0,0.16599999999999993
557,6,2000.0216644902825,21122.60844134979,5950.413223140496,12381.475116889978,234.86267245065082,1202610.0,0.16449999999999998
558,7,1511.009319107643,16484.857429878917,6148.760330578512,24537.73120891978,232.55645303505975,1204783.0,0.16300000000000006
559,8,6281.610279639498,16617.707378939907,6148.760330578512,13154.223339036636,232.62936738690445,1206981.0,0.16149999999999998
560,9,6107.400679116982,16774.694834916394,5950.413223140496,9337.423695902677,232.715529547155,1209140.0,0.16000000000000006
561,10,30.464118473807524,13115.902755043091,3689.256198347107,12308.589066621567,230.5622745162617,1211298.0,0.15849999999999995
562,11,38464.68661950022,36810.11575003619,3570.2479338842977,11200.225690622825,239.87736349299908,1213492.0,0.15700000000000006
563,12,40290.6731867377,61497.103754902324,3689.256198347107,11914.428983524453,244.22175427299373,1215681.0,0.15549999999999994
564,1,13388.151508614546,60354.14619193218,3689.256198347107,10841.852873237603,244.06165375990085,1217866.0,0.15399999999999991
565,2,1301.0555068488645,49606.03262637369,3332.2314049586776,8716.93766744866,242.35030342576573,1220050.0,0.15249999999999994
566,3,145714.05453889398,121681.25702082386,61487.603305785095,12151.22683865898,250.68773061860992,1222185.0,0.1509999999999999
567,4,16244.336284805193,103165.8744602192,23801.652892561993,10958.065952847868,249.02670345512058,1224297.0,0.14949999999999994
568,5,4382.350380711744,83794.98996505687,6148.760330578512,17604.47454529554,247.03578567982123,1226460.0,0.14800000000000002
569,6,11428.0620634151,69330.72959746716,5950.413223140496,19941.90920786433,245.2914561225166,1228580.0,0.14649999999999996
570,7,-1026.842485061626,43131.629791813815,6148.760330578512,19023.49699001319,241.17834972870958,1230754.0,0.14500000000000002
571,8,7812.95849805353,32376.368637296113,6148.760330578512,12419.459321992732,238.8147334527153,1232893.0,0.14350000000000007
572,9,463.0280591040789,25073.0,5950.413223140496,10119.475680044286,236.5,1235069.0,0.1419999999999999
573,10,16396.560217304625,27186.08164193316,3689.256198347107,10594.222377024353,237.26932151107425,1237224.0,0.14049999999999996
574,11,8214.61228052297,25073.0,3570.2479338842977,10276.860286951389,236.5,1239417.0,0.139
575,12,8316.650122079343,25073.0,3689.256198347107,11586.46232085998,236.5,1241601.0,0.13749999999999996
576,1,570.4919851109003,21954.235786763795,3689.256198347107,10969.31651412806,235.2277009710249,1243750.0,0.136
577,2,2974.3131751838946,21596.317556989008,3332.2314049586776,15855.934753282205,235.07571870785094,1245948.0,0.13449999999999984
578,3,41671.39655801399,49471.45542613179,3689.256198347107,10107.002490524108,242.32739666827774,1248182.0,0.1329999999999999
579,4,-541.1629434756085,33386.18237429691,3570.2479338842977,11973.86217447497,239.07737905941516,1250360.0,0.13149999999999995
580,5,1368.7855756490112,25073.0,6148.760330578512,26216.60339761684,236.5,1252526.0,0.13
581,6,483.7224550950225,19606.309231954532,5950.413223140496,25698.57605150628,234.15774487771012,1254756.0,0.12850000000000006
582,7,927.5935842488344,14385.14248562485,6148.760330578512,16457.56780224462,231.3540407410023,1256875.0,0.1269999999999999
583,8,256832.65284931226,97252.83017840801,142809.9173553719,31155.047801157245,248.44362818724326,1259094.0,0.12549999999999994
584,9,3226.3571456055583,81855.47559698674,5950.413223140496,12673.298503886344,246.81195925149825,1261219.0,0.124
585,10,112.6986123625704,62029.03695047039,3689.256198347107,16249.881060531814,244.29626515625026,1263463.0,0.12250000000000005
586,11,39224.24830836074,87331.07273136625,3570.2479338842977,10351.964593580593,247.41584616631192,1265595.0,0.121
587,12,4433.0904161797225,77374.26510458859,3689.256198347107,10700.641844610269,246.2848200334771,1267705.0,0.11949999999999995
588,1,14141.246759393318,73130.65602375375,3689.256198347107,14695.599641881032,245.76769110988533,1269934.0,0.11799999999999987
589,2,715.8372874243237,61495.7506224909,3332.2314049586776,9018.511283728496,244.2215647321041,1272050.0,0.11649999999999995
590,3,32016.56240891078,68939.41669563093,3689.256198347107,20883.640137423656,245.24138409413064,1274198.0,0.115
591,4,13139.10307816454,57938.10225791841,3570.2479338842977,20570.169581992755,243.6955942470988,1276341.0,0.11350000000000005
592,5,15073.24872427442,55623.472000977585,6148.760330578512,11239.11865063673,243.33900354351837,1278542.0,0.11199999999999988
593,6,-1416.7337262153155,37243.552129771226,5950.413223140496,11012.772921850546,239.97863367518022,1280766.0,0.11049999999999993
594,7,8675.788916220099,29441.78537562607,6148.760330578512,10328.795339786744,238.0135914211373,1282939.0,0.109
595,8,11941.98256307588,25073.0,6148.760330578512,10748.416574516154,236.5,1285070.0,0.10750000000000004
596,9,10207.99462254434,25073.0,5950.413223140496,10269.75844289902,236.5,1287211.0,0.10599999999999997
597,10,57.404447782334756,21441.148249435228,3689.256198347107,11344.31465624617,235.0098294052804,1289429.0,0.10449999999999993
598,11,36942.461096430285,41507.46610353761,3570.2479338842977,13305.895308443602,240.8624361520334,1291545.0,0.10299999999999987
599,12,1177.7778034998594,28252.843544062656,3689.256198347107,10743.14416462771,237.62267093211747,1293664.0,0.10149999999999992
