index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
502,11,39766.37076519716,62587.633377863516,3570.2479338842977,9598.693614390546,244.37451090879162,1082755.0,0.7490000000000001
503,12,35491.39282118397,82261.1166909816,3689.256198347107,12128.653309718777,246.8596761193956,1084867.0,0.7485
504,1,153256.7458325038,158709.5784178513,67438.01652892558,9370.267576708726,253.5724076570861,1086999.0,0.748
505,2,52691.515767734716,146802.0600466447,55537.19008264461,9061.844056296959,252.690491707006,1089177.0,0.7475
506,3,31039.530882805495,106632.20334758758,61487.603305785095,9721.784276077704,249.34727396167457,1091349.0,0.7470000000000001
507,4,15403.670172599712,104277.2723449858,7933.884297520661,9824.716877680821,249.12948694580464,1093508.0,0.7465
508,5,13344.650277996558,100344.09081375717,6148.760330578512,11129.071478646638,248.74981485873192,1095630.0,0.746
509,6,3332.436367944757,82289.73500581845,5950.413223140496,15436.378952742984,246.86304258391,1097784.0,0.7455
510,7,27961.6111408908,94352.49835656301,6148.760330578512,9750.087459567725,248.15635284831248,1099939.0,0.7450000000000001
511,8,-13.690299058453546,78605.45030247576,6148.760330578512,9584.597424450289,246.42964831225453,1102078.0,0.7445
512,9,87.47227729997446,62061.66970760028,5950.413223140496,10680.839649034966,244.30083621061775,1104214.0,0.7440000000000001
513,10,15090.47228149627,62008.165771904816,3689.256198347107,11454.720018844631,244.29334161253743,1106427.0,0.7435
514,11,56927.61487502225,104098.57373339435,5950.413223140496,8886.793690392191,249.11296067080315,1108581.0,0.7430000000000001
515,12,64410.02517026827,101427.88269995572,55537.19008264461,11543.526121062429,248.8571635003918,1110749.0,0.7425
516,1,2435.931590149146,90628.3002875225,3689.256198347107,9546.257804235254,247.77023433872768,1112939.0,0.742
517,2,14348.15674102768,92750.29118925275,3332.2314049586776,8893.934434338762,247.99765562492598,1115068.0,0.7415
518,3,25101.10441245787,102608.38414679069,3966.9421487603295,11276.06930615959,248.9740911397376,1117295.0,0.7410000000000001
519,4,13181.8096281176,101500.57932731805,1983.4710743801647,12306.143373210089,248.8643640379673,1119490.0,0.7405
520,5,6981.712125138247,77009.93728367418,6148.760330578512,25323.59383820359,246.2419629789053,1121597.0,0.74
521,6,13695.341708021642,74504.79693312231,5950.413223140496,10250.068835433005,245.94352487947828,1123737.0,0.7395
522,7,-1473.415445353086,56736.59412409409,6148.760330578512,10146.027033096629,243.51049054446065,1125863.0,0.7390000000000001
523,8,-2620.305546521725,38221.34748551464,6148.760330578512,9746.18076147922,240.18320535045777,1128064.0,0.7385
524,9,-1444.3300241931067,25073.0,5950.413223140496,14381.866030669724,236.5,1130214.0,0.738
525,10,5112.738221689951,25073.0,3689.256198347107,13629.93620397472,236.5,1132358.0,0.7375
526,11,21326.784487856592,32024.905590323022,3570.2479338842977,10804.630963649273,238.7187839449421,1134571.0,0.7370000000000001
527,12,62126.97395604535,79477.83970879334,3689.256198347107,10984.783639227922,246.53227028688312,1136794.0,0.7365
528,1,21356.0987946699,86894.18677025827,3689.256198347107,10250.495534857851,247.3688893777148,1138947.0,0.736
529,2,144335.61270413472,157889.32815459993,59504.132231404925,13836.33908838835,253.51248726383227,1141084.0,0.7355
530,3,37320.45323716776,124563.22799783984,61487.603305785095,9158.95008814308,250.93600516866297,1143243.0,0.7350000000000001
531,4,8588.061949763049,103492.62243431053,19834.710743801654,9823.956769490653,249.05692152356517,1145408.0,0.7345000000000002
532,5,2466.2219400421545,90524.0928252607,6148.760330578512,9285.99121851348,247.7590340525861,1147579.0,0.7340000000000001
533,6,2947.096933468287,73738.15957491322,5950.413223140496,13782.61696067527,245.84542668904842,1149689.0,0.7335
534,7,113.6887959077517,51036.97682523243,6148.760330578512,16666.111215010038,242.59386839578426,1151898.0,0.7330000000000001
535,8,5084.262339741574,40199.46324791316,6148.760330578512,9773.015586482325,240.59207590903537,1154039.0,0.7325
536,9,11444.826056353533,35983.35314962748,5950.413223140496,9710.522931498712,239.6841946611279,1156178.0,0.7320000000000001
537,10,36771.62228274572,56526.97886182048,3689.256198347107,12538.740372205615,243.4781973288893,1158304.0,0.7315
538,11,14133.79601503386,55470.647059172225,3570.2479338842977,11619.879883797808,243.31545941444648,1160487.0,0.7310000000000001
539,12,47803.97421149004,87866.57094633325,3689.256198347107,11718.7941259819,247.47340186439524,1162685.0,0.7305000000000001
540,1,128470.10393356955,144216.1564814398,61487.603305785095,10632.915092678199,252.49366543472675,1164893.0,0.73
541,2,173733.6338300776,201827.81299815356,103140.4958677686,12981.48144559553,256.5398938321651,1167039.0,0.7295
542,3,49428.66243943983,164744.4407791259,75371.90082644626,11140.133832021354,254.01246812806932,1169203.0,0.7290000000000001
543,4,7244.333454767354,102083.10662261656,57520.66115702478,12385.006454252063,248.922062858817,1171356.0,0.7285
544,5,643.3877263914644,85803.05849247794,6148.760330578512,10774.675525951568,247.25161419738583,1173537.0,0.7280000000000001
545,6,-946.889290980814,68640.31918705671,5950.413223140496,10265.43679129992,245.203111860148,1175725.0,0.7275
546,7,-1699.8288347047214,50536.05054847729,6148.760330578512,10255.679473296184,242.50860434867698,1177837.0,0.7270000000000001
547,8,8205.958073712734,42016.737181954486,6148.760330578512,10576.511109657024,240.96770094707614,1180008.0,0.7265
548,9,9975.77428411188,33847.596410533624,5950.413223140496,12194.501832392249,239.18518607722748,1182178.0,0.726
549,10,36750.860926569236,52971.07438127854,3689.256198347107,13938.126757477214,242.92307649043042,1184343.0,0.7255
550,11,6968.104475456787,46924.79456562962,3570.2479338842977,9444.136357221396,241.88405480290783,1186580.0,0.7250000000000001
551,12,74508.80215474682,104126.20632793805,7933.884297520661,9373.506094917691,249.1155161683102,1188760.0,0.7245000000000001
552,1,93731.48187427773,126656.7442805984,61487.603305785095,9713.34061583255,251.10820003872985,1190944.0,0.7240000000000001
553,2,50073.83142496762,112016.43546976094,55537.19008264461,9176.950153160658,249.8452145999964,1193148.0,0.7235
554,3,24054.021020819477,104302.67455302126,21818.181818181823,9949.600119377299,249.13183617432915,1195393.0,0.7230000000000001
555,4,3024.3922464715147,92285.1085770882,3570.2479338842977,11471.710288520295,247.94830917638518,1197557.0,0.7225
556,5,19633.79306206216,92361.16877780485,6148.760330578512,13408.972530766967,247.95648417646225,1199729.0,0.7220000000000001
557,6,1885.7549595630826,77683.34855215634,5950.413223140496,10613.161962071103,246.3211785145461,1201879.0,0.7215
558,7,1576.4715608724164,60684.97746351171,6148.760330578512,12426.082318938536,244.10799516227928,1204121.0,0.7210000000000001
559,8,-3463.469260277476,38638.62175565347,6148.760330578512,12434.126117002263,240.26945468285518,1206270.0,0.7205000000000001
560,9,8680.88848141856,30598.57800180076,5950.413223140496,10770.519012130771,238.3293961238877,1208464.0,0.72
561,10,39829.362072477044,52963.56362341392,3689.256198347107,13775.120252516772,242.9217980635598,1210616.0,0.7195
562,11,7777.373323685044,45950.75670589121,3570.2479338842977,11219.932307323465,241.70283845691003,1212776.0,0.7190000000000001
563,12,18412.93705063874,50596.112261057424,3689.256198347107,10078.325297125413,242.5188276189034,1214917.0,0.7185000000000001
564,1,63047.03331573487,98745.74153806172,3689.256198347107,11208.14784038347,248.5914997561472,1217042.0,0.7180000000000001
565,2,61859.12285486156,104359.6187651086,47603.305785123965,8641.939842690823,249.1371024475269,1219122.0,0.7175
566,3,8920.43208185719,99898.0356012678,3689.256198347107,9692.759047350884,248.70563347873096,1221260.0,0.7170000000000001
567,4,16003.590167687413,103353.55652106568,1983.4710743801647,10564.598173509346,249.0440605309411,1223352.0,0.7165000000000001
568,5,4124.691253699105,90954.84997369317,6148.760330578512,10374.637470493095,247.80533211239182,1225471.0,0.7160000000000001
569,6,-224.135556294419,74388.47472764595,5950.413223140496,10391.826466612309,245.9286404002106,1227602.0,0.7155
570,7,1644.508180474686,59933.92381323168,6148.760330578512,9950.298764310459,244.00279084090653,1229737.0,0.7150000000000001
571,8,5044.320696893438,48340.50146234715,6148.760330578512,10488.982717199442,242.13489386593145,1231888.0,0.7145000000000001
572,9,-277.579051034922,31222.70989007419,5950.413223140496,10889.79929809754,238.49978429977452,1234038.0,0.7140000000000001
573,10,41577.88479746157,57819.159286372655,3689.256198347107,11292.179202815983,243.6772699563045,1236202.0,0.7135
574,11,15050.657092085945,57639.38142394438,3570.2479338842977,11660.18702062991,243.64957347464863,1238381.0,0.7130000000000001
575,12,13051.927371419166,53305.195571448916,3689.256198347107,13696.857025567531,242.97994818237427,1240584.0,0.7125
576,1,18195.378287603897,57090.233256903164,3689.256198347107,10721.084403802544,243.56497200075538,1242685.0,0.7120000000000001
577,2,234605.21452257532,192447.21793601447,89256.19834710752,9992.031496356742,255.92886223295014,1244891.0,0.7115
578,3,5677.716788413457,127000.58757433137,61487.603305785095,9636.743844311717,251.13590922510528,1247085.0,0.7110000000000001
579,4,95440.84388820904,153494.4644529563,59504.132231404925,9442.834778179433,253.19143651493584,1249232.0,0.7105000000000001
580,5,2091.2334599634273,114803.14808549725,29752.06611570248,11030.483711720024,250.0951988357596,1251430.0,0.71
581,6,2069.800836790976,99638.75664567034,5950.413223140496,11283.779053477392,248.67995212417492,1253589.0,0.7095
582,7,9122.140937111892,91962.02474396848,6148.760330578512,10650.112508235245,247.913583914872,1255723.0,0.7090000000000001
583,8,32346.07498257569,107524.8879960391,6148.760330578512,10634.451399926542,249.4298305739424,1257899.0,0.7085000000000001
584,9,-283.6622057858541,89508.96858945892,5950.413223140496,11781.843977653823,247.64992783635628,1260025.0,0.7080000000000001
585,10,15.842358116268215,75049.77305024865,3689.256198347107,10785.781698979436,246.01138254914108,1262136.0,0.7075
586,11,7612.897993892672,67105.09111629847,3570.2479338842977,11987.331993958584,245.0066655299166,1264322.0,0.7070000000000001
587,12,16187.160166483434,69056.84248999695,3689.256198347107,10546.152594437828,245.2564097875876,1266493.0,0.7065000000000001
588,1,12328.337963928421,67929.46169161674,3689.256198347107,9766.46256396153,245.11215120814038,1268751.0,0.7060000000000001
589,2,26903.04866245548,82601.9771178294,3332.2314049586776,8898.301831284138,246.89977262884716,1270863.0,0.7055
590,3,30533.594624557412,97377.58405294726,3689.256198347107,12068.731491092414,248.45598494977688,1273087.0,0.7050000000000001
591,4,6589.677988891346,90642.20382528633,3570.2479338842977,9754.810282667995,247.7717287000523,1275236.0,0.7045000000000001
592,5,3928.526774135703,78377.75128728322,6148.760330578512,10044.218981560316,246.4028633439929,1277337.0,0.7040000000000001
593,6,34021.91681605702,93370.19243181418,5950.413223140496,13079.06244838555,248.0590563026757,1279543.0,0.7035
594,7,14828.802317911779,86503.5441990089,6148.760330578512,15546.690220138533,247.32690285887887,1281753.0,0.7030000000000001
595,8,-706.0026575282093,69682.60524340441,6148.760330578512,9966.175967497782,245.33648179698073,1283890.0,0.7025000000000001
596,9,5315.690508300811,57768.909973954746,5950.413223140496,11278.972554609973,243.66952857401856,1286051.0,0.7020000000000001
597,10,5099.125524624826,49015.01634566672,3689.256198347107,10163.762954565746,242.24970490990071,1288261.0,0.7015
598,11,8746.870150007555,43339.52329442104,3570.2479338842977,10852.115267368936,241.2170275896597,1290457.0,0.7010000000000001
599,12,54625.4041759504,82265.53817929482,3689.256198347107,12010.133092729488,246.8601962333014,1292671.0,0.7005000000000001
