index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
488,9,749.0571308287956,65009.65372458305,5950.413223140496,9224.548938944476,244.71377696100055,1051101.0,0.9186666666666669
489,10,4922.653034892969,53135.05895760216,3689.256198347107,13107.991603526752,242.9509887587408,1053187.0,0.9185
490,11,36982.9422356364,76996.31737586309,3570.2479338842977,9551.435883491165,246.24036082529858,1055383.0,0.9183333333333332
491,12,115743.21531078285,121321.08865970527,61487.603305785095,9930.840721155855,250.65670302030543,1057651.0,0.9181666666666668
492,1,62468.11127407941,113308.405321475,61487.603305785095,8993.19130652481,249.9646976159692,1059843.0,0.9179999999999999
493,2,31927.462355766664,104999.808866085,31735.53719008265,8500.521621074065,249.1963080427342,1061991.0,0.9178333333333334
494,3,23041.283900875387,104913.65215525572,13884.297520661159,9243.143091043481,249.18834016047862,1064139.0,0.9176666666666666
495,4,15162.336996012316,102076.07774394077,5950.413223140496,12049.498184186776,248.9213666545108,1066311.0,0.9175
496,5,8105.446731805305,94630.53705851447,6148.760330578512,9402.227086653062,248.18389233939328,1068461.0,0.9173333333333332
497,6,1745.617030724628,73720.57518658371,5950.413223140496,16705.165679514907,245.8431766073684,1070656.0,0.9171666666666668
498,7,-2089.105759605455,56246.579248311966,6148.760330578512,9236.129848087776,243.43499911389802,1072810.0,0.917
499,8,303417.29759944725,119764.80450947973,230082.64462809922,9816.42771018032,250.52263305560646,1075026.0,0.9168333333333334
500,9,9046.186587091366,112058.58324504811,5950.413223140496,10801.994628382492,249.84911247988973,1077250.0,0.9166666666666669
501,10,144001.574227535,166920.4242331665,77355.37190082643,11784.3613385903,254.16599832309086,1079422.0,0.9165
502,11,89192.2557914158,169786.37428224954,75371.90082644626,10954.404915886636,254.3682102788577,1081617.0,0.9163333333333332
503,12,48496.00339311833,142577.01865112002,61487.603305785095,14217.75571846305,252.3689023177896,1083758.0,0.9161666666666668
504,1,155644.51722423814,189832.77631716,99173.55371900833,9215.205839190128,255.75161195370572,1085895.0,0.9159999999999999
505,2,25541.235345917983,144007.03703081337,55537.19008264461,15829.784549620257,252.4777482897559,1088065.0,0.9158333333333334
506,3,30870.361349954816,100324.11506611193,61487.603305785095,13065.680008871259,248.74783627833915,1090288.0,0.9156666666666666
507,4,19257.416893900627,104095.49812305534,5950.413223140496,9535.6206138167,249.1126762344452,1092387.0,0.9155
508,5,1811.775476562156,90726.02790577033,6148.760330578512,9032.485363268637,247.78073816700024,1094525.0,0.9153333333333332
509,6,2077.58583599448,75822.85717984338,5950.413223140496,11030.34333878094,246.1023229243434,1096635.0,0.9151666666666668
510,7,-1054.4192888208577,52056.45835885164,6148.760330578512,16563.219201592365,242.7673971674641,1098792.0,0.915
511,8,-3278.778970917341,30139.054161810014,6148.760330578512,12489.864895545776,238.20394599012013,1100884.0,0.9148333333333334
512,9,792.6700948404148,24981.31103350993,5950.413223140496,9383.956007197376,236.46473501288844,1103036.0,0.9146666666666668
513,10,5412.369955089667,25073.0,3689.256198347107,11688.341696379355,236.5,1105209.0,0.9145
514,11,41587.568194345586,53163.57194939466,3570.2479338842977,9926.748311066644,242.95584203393952,1107437.0,0.9143333333333332
515,12,71264.73386915188,104164.24162946206,9917.355371900827,10346.708817183588,249.11903372139668,1109622.0,0.9141666666666668
516,1,167778.60453512374,174599.0138965548,85289.25619834714,12054.576069684084,254.70777421128585,1111792.0,0.914
517,2,67917.64183100543,163476.5035048894,65454.54545454541,13585.606768125552,253.92063799436696,1113941.0,0.9138333333333334
518,3,153728.81244393348,196938.73408212312,109090.9090909091,11175.672775790903,256.22281237966945,1116100.0,0.9136666666666666
519,4,67674.44419980707,174649.1977036869,79338.84297520661,10625.137603036766,254.71131501472428,1118264.0,0.9135
520,5,5875.338585188678,115972.55259757624,53553.71900826446,10998.26468303486,250.19594009283045,1120386.0,0.9133333333333332
521,6,8626.331884744688,107651.95506827992,5950.413223140496,10996.516190900506,249.44158189848145,1122522.0,0.9131666666666668
522,7,1453.3108161280575,93268.78189538977,6148.760330578512,9687.723658439709,248.0490116774356,1124676.0,0.9129999999999999
523,8,715.654787049118,77429.10847849949,6148.760330578512,10406.567873360877,246.2912714361251,1126861.0,0.9128333333333334
524,9,1047.7207684600721,62224.319577693976,5950.413223140496,10302.096446125091,244.3236194954047,1129050.0,0.9126666666666668
525,10,2982.7479914071473,51176.11047496884,3689.256198347107,10341.700895785172,242.61755071914365,1131229.0,0.9125
526,11,42248.178216165965,78688.25503497955,3570.2479338842977,11165.785722270959,246.4393888995388,1133429.0,0.9123333333333332
527,12,90922.78511622324,103050.36051646053,55537.19008264461,11023.489552097772,249.01602057860543,1135587.0,0.9121666666666668
528,1,15366.630800931718,103897.48840088467,3966.9421487603295,10552.56076774723,249.09436404336304,1137762.0,0.912
529,2,87495.4549065353,124289.57986484715,55537.19008264461,11566.173359928462,250.9124310703693,1139819.0,0.9118333333333334
530,3,31221.52069511796,102882.53519758582,41652.89256198347,10975.672800395883,249.00049987955109,1142065.0,0.9116666666666668
531,4,62128.3628799715,101709.3025987052,51570.247933884275,11731.347544967966,248.88503789606827,1144239.0,0.9115
532,5,-3875.620223377446,80600.48854212265,6148.760330578512,11084.433502626573,246.66433108365163,1146430.0,0.9113333333333332
533,6,3450.4220646499034,64681.922329277855,5950.413223140496,13418.575054354204,244.66786977577783,1148653.0,0.9111666666666668
534,7,1634.5680533971122,46921.360929404254,6148.760330578512,13246.369122692186,241.8834159868659,1150836.0,0.9109999999999999
535,8,2899.022115174564,25073.0,6148.760330578512,23071.03418088474,236.5,1152985.0,0.9108333333333334
536,9,6648.16825982333,25073.0,5950.413223140496,10129.958727343444,236.5,1155081.0,0.9106666666666668
537,10,9498.947858739488,25073.0,3689.256198347107,14203.563650355842,236.5,1157280.0,0.9105
538,11,14949.292566802409,26737.54062980748,3570.2479338842977,9714.504003110633,237.12074880086368,1159440.0,0.9103333333333332
539,12,58830.13608118652,71434.64682107419,3689.256198347107,10443.773691572702,245.55067137825645,1161609.0,0.9101666666666668
540,1,27719.74971987515,85961.35702966018,3689.256198347107,9503.783312942049,247.2686282276075,1163785.0,0.91
541,2,156725.44101376706,167412.72087327566,65454.54545454541,9819.531715606341,254.20073314564846,1165957.0,0.9098333333333334
542,3,108913.22954609084,179197.56349519888,87272.72727272731,9855.659651440523,255.0305805759457,1168145.0,0.9096666666666666
543,4,85377.91886195568,174729.11678016116,79338.84297520661,10507.522601786892,254.71695384041215,1170338.0,0.9095
544,5,6155.9185979978465,110408.81969778564,53553.71900826446,16922.496672108908,249.696540247645,1172464.0,0.9093333333333332
545,6,3518.541458809484,95173.22307000424,5950.413223140496,12803.724863450398,248.23764491580863,1174648.0,0.9091666666666668
546,7,-392.52655573907685,71067.87804289744,6148.760330578512,17564.05814078918,245.5137399926932,1176821.0,0.909
547,8,-907.1527215806418,49174.63593519453,6148.760330578512,14837.329055543754,242.27687420173527,1179012.0,0.9088333333333334
548,9,8921.628811451976,41954.51958356564,5950.413223140496,10191.33193994037,240.95484075724795,1181153.0,0.9086666666666668
549,10,5319.448924971827,33981.72711425101,3689.256198347107,9602.985195939347,239.21652502669414,1183318.0,0.9085
550,11,108545.28945689887,103822.59101103256,27768.595041322318,10935.830518795015,249.08743743743943,1185463.0,0.9083333333333332
551,12,99212.95744668953,131307.37494694648,61487.603305785095,10240.570204990776,251.48297888201682,1187629.0,0.9081666666666668
552,1,108097.06010946883,158998.8374758593,69421.48760330575,10984.109977250457,253.59353842324927,1189843.0,0.9079999999999999
553,2,167941.2820696893,207567.34758203576,107107.4380165289,12265.333946984158,256.9121316286423,1191995.0,0.9078333333333334
554,3,29964.378272799735,156932.36473842894,69421.48760330575,11177.873513101027,253.4425797894973,1194164.0,0.9076666666666668
555,4,20297.621571876854,108397.47597977935,59504.132231404925,9328.3780991217,249.5105286210838,1196336.0,0.9075
556,5,2868.0928255171198,93681.94496133624,6148.760330578512,11434.863513381717,248.0899351189913,1198524.0,0.9073333333333332
557,6,1087.4623403139158,78862.44457172876,5950.413223140496,9956.549506780899,246.45987937557098,1200675.0,0.9071666666666668
558,7,1611.8229636999883,64239.561058553445,6148.760330578512,10085.94614629678,244.60590573729561,1202873.0,0.907
559,8,6918.62426495756,50261.50022249618,6148.760330578512,14747.924770436315,242.4618723782972,1205035.0,0.9068333333333334
560,9,5062.588828425957,35605.74670385591,5950.413223140496,13767.92912392574,239.5959688560411,1207209.0,0.9066666666666668
561,10,27759.6926056074,46223.96107408952,3689.256198347107,13452.22203702668,241.75366717657482,1209374.0,0.9065
562,11,8272.786456865117,38617.683203327404,3570.2479338842977,12308.816393742944,240.2651267472773,1211531.0,0.9063333333333332
563,12,13687.236775303547,36379.6251968114,3689.256198347107,12236.038583472438,239.77678158804005,1213750.0,0.9061666666666668
564,1,19685.6896291154,41438.27502879872,3689.256198347107,10937.78359878098,240.848134565688,1215873.0,0.9059999999999999
565,2,6515.378171212762,30850.30310035331,3332.2314049586776,13771.118694699488,238.39811714451358,1218081.0,0.9058333333333334
566,3,33495.4346983404,43187.1629872882,3689.256198347107,17469.3186130584,241.18868148600708,1220217.0,0.9056666666666668
567,4,7663.394535224309,35537.87858106542,3570.2479338842977,11742.431007562793,239.58011181800597,1222402.0,0.9055
568,5,-3378.966373652075,25073.0,6148.760330578512,20662.580515361253,236.5,1224602.0,0.9053333333333332
569,6,11444.156463068704,25073.0,5950.413223140496,11910.848491844043,236.5,1226822.0,0.9051666666666668
570,7,8283.071899099328,25073.0,6148.760330578512,9858.843035249834,236.5,1229033.0,0.905
571,8,295617.3838693097,103665.29973159976,192396.69421487604,24628.389922833834,249.07289093975768,1231218.0,0.9048333333333334
572,9,-180.7260230169881,83061.22904276608,5950.413223140496,14472.931442676218,246.95379591139462,1233313.0,0.9046666666666668
573,10,25246.585485434924,94020.83876228704,3689.256198347107,10597.71956756687,248.1235022545847,1235475.0,0.9045
574,11,8813.82073917607,86916.55953687336,3570.2479338842977,12347.852030705437,247.3712940172908,1237674.0,0.9043333333333332
575,12,7562.005729270233,80036.2143893083,3689.256198347107,10753.09467848818,246.59795369830707,1239900.0,0.9041666666666668
576,1,18313.736389700818,84575.07339974979,3689.256198347107,10085.62118091222,247.11962955715282,1242033.0,0.904
577,2,174879.47460557413,176215.55839798102,73388.42975206609,9850.559855276892,254.8218322442659,1244176.0,0.9038333333333334
578,3,33418.31741451887,134487.5018128413,61487.603305785095,13658.770693873788,251.73925471938443,1246334.0,0.9036666666666668
579,4,14224.654698582091,101270.87284015998,35702.47933884298,11738.804332420488,248.84161181063388,1248478.0,0.9035
580,5,41.83824709938383,84176.45864713307,6148.760330578512,10987.49210954777,247.07678618305385,1250625.0,0.9033333333333332
581,6,58943.38486596613,120701.89482494256,11900.826446280991,10517.122241875666,250.6033610290268,1252872.0,0.9031666666666668
582,7,-613.3224015561826,96494.59585254533,6148.760330578512,17445.216240262544,248.3685257381681,1255025.0,0.903
583,8,-2332.432943044773,75602.39710904124,6148.760330578512,12411.00546988079,246.07638949641705,1257199.0,0.9028333333333334
584,9,1059.8056266694107,59537.47327337205,5950.413223140496,11174.316239198102,243.94199249320167,1259386.0,0.9026666666666668
585,10,3663.387845127052,46547.44783470994,3689.256198347107,12964.15708544204,241.81385075994604,1261609.0,0.9025
586,11,21049.740555713277,53079.45552412706,3570.2479338842977,10947.484932411859,242.94152434453227,1263788.0,0.9023333333333332
587,12,128507.886946327,109942.809315621,61487.603305785095,10156.929849048145,249.65344301448448,1265949.0,0.9021666666666668
588,1,11433.266472313884,101511.53985743863,7933.884297520661,11930.651632975563,248.86544966892222,1268130.0,0.902
589,2,216630.32988827184,205947.2047886208,103140.4958677686,9054.169089321344,256.80705718844416,1270249.0,0.9018333333333334
590,3,66746.74791144357,174042.17138335592,87272.72727272731,11379.054043981329,254.6684852454213,1272399.0,0.9016666666666668
591,4,9345.885662907604,112693.14978144408,59504.132231404925,11190.775033414751,249.90779800068844,1274558.0,0.9015
592,5,6794.307747975078,101690.80262058391,6148.760330578512,11647.894578256735,248.88320548936053,1276710.0,0.9013333333333332
593,6,-106.84695902348959,84326.21213857342,5950.413223140496,11307.330299846486,247.09288178617516,1278917.0,0.9011666666666668
594,7,26070.097034387272,80658.22052279746,6148.760330578512,23589.32831958472,246.67112228241356,1281053.0,0.9009999999999999
595,8,293770.4662462852,124148.97147517762,240000.0,10279.715293905054,250.9003180113006,1283203.0,0.9008333333333334
596,9,1677.6498383086532,109035.63409811196,5950.413223140496,10840.573992233822,249.56954629595043,1285325.0,0.9006666666666667
597,10,63590.56900751622,102725.93257729217,59504.132231404925,10396.138296931234,248.98573420931976,1287548.0,0.9005000000000001
598,11,37814.092697147455,102913.3715303826,25785.12396694216,11841.529777114842,249.0033516628487,1289747.0,0.9003333333333333
599,12,72580.86600523928,104138.1309194251,61487.603305785095,9868.503310411814,249.11661896970543,1291960.0,0.9001666666666667
