index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
505,2,49085.65973885165,66418.52976999471,3332.2314049586776,8177.277323767786,244.9111261759343,1088694.0,0.495
506,3,7801.950170889708,51771.82503052999,3689.256198347107,18759.398712007333,242.71894894136682,1090842.0,0.4940000000000001
507,4,19578.48152434291,54052.90935290809,3570.2479338842977,13727.149268080493,243.09704349913844,1092973.0,0.493
508,5,-146.3610837380703,37878.1120982775,6148.760330578512,9879.675840314016,240.11225963172336,1095137.0,0.49200000000000005
509,6,1834.9598429322252,25073.0,5950.413223140496,9387.04088317725,236.5,1097273.0,0.491
510,7,8871.967682706241,25073.0,6148.760330578512,19945.043793794142,236.5,1099350.0,0.49
511,8,-1663.0077514719205,17261.231917949568,6148.760330578512,10988.309081019632,232.982564170115,1101550.0,0.4890000000000001
512,9,2013.300956891821,13324.119651700894,5950.413223140496,9839.12441244534,230.69748029331225,1103756.0,0.488
513,10,69.29337008295808,9704.156823436744,3689.256198347107,10717.290815621724,228.03790741433818,1105988.0,0.48700000000000004
514,11,8271.13492269808,14405.043812250533,3570.2479338842977,11396.70521191946,231.3658797217433,1108164.0,0.486
515,12,9625.863890335546,20341.65150423897,3689.256198347107,9729.260275557288,234.49960553428124,1110353.0,0.485
516,1,11672.089687197857,25073.0,3689.256198347107,9782.968902410561,236.5,1112482.0,0.4840000000000001
517,2,59351.958690639105,71606.95641563383,3332.2314049586776,9485.770870046596,245.5727199508169,1114675.0,0.483
518,3,57078.64025665126,104749.13165051457,13884.297520661159,10052.167501109316,249.17312509484088,1116858.0,0.48200000000000004
519,4,8042.835022016907,95894.99251206713,3570.2479338842977,13326.72622658007,248.30913554992745,1118959.0,0.48100000000000004
520,5,2796.3758730279883,80242.39563310766,6148.760330578512,12300.212421408936,246.6222074618407,1121081.0,0.48
521,6,1879.4564278058701,66249.77421545253,5950.413223140496,9921.664622320504,244.88748763348545,1123248.0,0.4790000000000001
522,7,5740.6934657454885,47153.90103770297,6148.760330578512,18687.80631291653,241.9266792628285,1125338.0,0.478
523,8,6415.742698729926,36566.833408829465,6148.760330578512,10854.049997024924,239.8205218244929,1127493.0,0.47700000000000004
524,9,2190.435073420413,25073.0,5950.413223140496,9168.212039841688,236.5,1129689.0,0.4760000000000001
525,10,17036.194410639266,25073.0,3689.256198347107,15747.853962847434,236.5,1131851.0,0.475
526,11,70230.05280925363,82009.84098615298,3570.2479338842977,9722.963889216362,246.830117749224,1134065.0,0.4740000000000001
527,12,21100.642167343653,89300.17930675163,3689.256198347107,10121.04764839792,247.62748702781082,1136220.0,0.473
528,1,13870.838690078344,89874.56488879412,3689.256198347107,9607.19690968873,247.6892223655196,1138419.0,0.47200000000000003
529,2,4049.60755740461,79515.35797250539,3332.2314049586776,11076.583068734675,246.53668368103814,1140504.0,0.4710000000000001
530,3,71119.17697151769,96979.90008455828,37685.950413223145,15968.684446241685,248.4165946993421,1142562.0,0.47
531,4,82989.69625793741,107708.16313771928,59504.132231404925,12757.300973371672,249.4467800922704,1144766.0,0.4690000000000001
532,5,10183.091704382085,74559.13774547214,6148.760330578512,37183.356766050696,245.95047827837132,1146930.0,0.468
533,6,7317.304205775794,55925.557694016185,5950.413223140496,20000.471034091264,243.38554270436242,1149036.0,0.467
534,7,16413.645074513,56690.21044031655,6148.760330578512,9500.231997634117,243.50334469886246,1151178.0,0.4660000000000001
535,8,6456.937303445326,41698.57890369246,6148.760330578512,15299.808509490897,240.90193859108984,1153338.0,0.465
536,9,4776.786554755677,30140.498151366417,5950.413223140496,10384.454083941228,238.2043401996632,1155496.0,0.4640000000000001
537,10,9710.970482516197,26233.507705047574,3689.256198347107,9928.704730487932,236.946349117326,1157585.0,0.463
538,11,4599.940898632747,25073.0,3570.2479338842977,10709.31065290432,236.5,1159709.0,0.462
539,12,50050.245698257684,61635.01332990924,3689.256198347107,9798.976170001346,244.24107204509164,1161850.0,0.4610000000000001
540,1,1191.6781928598837,48622.91220955828,3689.256198347107,10514.523114863738,242.18296378035038,1164091.0,0.46
541,2,22038.195899607887,53867.5584968863,3332.2314049586776,13461.318207321196,243.06848844506027,1166307.0,0.4590000000000001
542,3,49591.24386189613,88697.63699368529,3689.256198347107,11071.909166750007,247.56272538625169,1168507.0,0.4580000000000001
543,4,17018.884987243793,92898.34364333827,3570.2479338842977,9247.93040370652,248.01232009145585,1170697.0,0.457
544,5,4656.351863125879,75221.00168242928,6148.760330578512,16184.93349345636,246.03152472443585,1172907.0,0.4560000000000001
545,6,-1300.87874190587,54198.61107787168,5950.413223140496,13771.098639511238,243.11949022922073,1175065.0,0.455
546,7,6259.12698190706,44871.546981835156,6148.760330578512,9437.430747365072,241.50205525243442,1177200.0,0.4540000000000001
547,8,-3367.722154235101,25073.0,6148.760330578512,18831.915909557032,236.5,1179375.0,0.4530000000000001
548,9,570.1065384137896,19692.693315273296,5950.413223140496,9570.389102829158,234.19790484206104,1181507.0,0.452
549,10,4866.8841833277975,20870.321300253992,3689.256198347107,9665.474261494566,234.74538414702647,1183670.0,0.4510000000000001
550,11,4324.90071741354,21624.974083783232,3570.2479338842977,10033.010686882817,235.08788708440903,1185869.0,0.45
551,12,42669.71965520603,51110.713444649766,3689.256198347107,9494.724095992393,242.60641930972758,1188041.0,0.4490000000000001
552,1,208.19122625230003,37967.669844936005,3689.256198347107,9661.97862761895,240.13077094769244,1190128.0,0.4480000000000001
553,2,95171.89880581056,103864.6304054656,19834.710743801654,9440.22750147928,249.0913252941335,1192292.0,0.447
554,3,31291.351143020802,99702.42372592416,21818.181818181823,13635.3760043804,248.6862582929798,1194459.0,0.4460000000000001
555,4,-554.0457010016116,84530.81729389474,3570.2479338842977,11047.3127971435,247.11487288197492,1196624.0,0.445
556,5,105.1339390335338,67722.52227292313,6148.760330578512,10764.66862942664,245.08567143607465,1198868.0,0.4440000000000001
557,6,3172.624431973044,52825.96020193417,5950.413223140496,12118.773279821517,242.89837620458454,1201071.0,0.4430000000000001
558,7,1734.1701283890186,25600.544796091363,6148.760330578512,22810.82520365332,236.70290184465048,1203242.0,0.442
559,8,309.110059890224,19760.894525403077,6148.760330578512,10257.902956908349,234.22961158782104,1205431.0,0.4410000000000001
560,9,6306.6929617292635,20117.174263991845,5950.413223140496,9619.866983332293,234.3952460548544,1207636.0,0.44
561,10,12401.845369843815,25073.0,3689.256198347107,15217.87437544412,236.5,1209854.0,0.4390000000000001
562,11,4095.4556787226124,25073.0,3570.2479338842977,9571.271085853006,236.5,1212050.0,0.4380000000000001
563,12,6329.3182179869555,25073.0,3689.256198347107,10250.689454973775,236.5,1214226.0,0.437
564,1,13907.496256712957,25653.878140559198,3689.256198347107,9637.361917806646,236.72341466944584,1216407.0,0.4360000000000001
565,2,196625.7296590243,152557.9708019652,55537.19008264461,14184.446914974,253.1230243846859,1218624.0,0.4350000000000001
566,3,9265.614436606666,103744.65839139296,47603.305785123965,10475.621062055046,249.08023012960263,1220801.0,0.4340000000000001
567,4,2473.0792134345693,85154.45419841506,3570.2479338842977,17493.03547252818,247.1819017840085,1222989.0,0.4330000000000001
568,5,3889.7074915020144,71621.96979690332,6148.760330578512,11273.431562435244,245.574641048868,1225167.0,0.432
569,6,1025.31139798303,52457.6627601071,5950.413223140496,14239.205211638742,242.83568727831607,1227354.0,0.4310000000000001
570,7,-92.27773934426544,25346.300932231377,6148.760330578512,20870.32375795295,236.6051157431659,1229549.0,0.4300000000000001
571,8,169214.40727677275,118567.64065738875,65454.54545454545,10538.522097069932,250.4195004012223,1231764.0,0.4290000000000001
572,9,3296.755272824385,104453.8019779894,5950.413223140496,11460.180729083235,249.14581263090625,1233929.0,0.4280000000000001
573,10,5059.371884238341,95905.25952431484,3689.256198347107,9918.65813956579,248.3101524885415,1236049.0,0.427
574,11,1053.9696984719446,83189.9081348176,3570.2479338842977,10199.073154084896,246.9689328472906,1238200.0,0.4260000000000001
575,12,81341.4501754338,97224.88982119091,51570.247933884275,15736.220555176267,248.44086071921464,1240406.0,0.425
576,1,7814.842465691537,91169.01064687382,3689.256198347107,10181.465441661503,247.82835024149549,1242537.0,0.424
577,2,766.2249815621524,79699.85398242231,3332.2314049586776,8903.150241054998,246.558386540692,1244699.0,0.423
578,3,24232.819854182515,90494.89558299082,3689.256198347107,9748.522055266889,247.755895913907,1246836.0,0.4219999999999999
579,4,20048.30474633233,86612.54615334903,3570.2479338842977,20360.406242089844,247.3386184601622,1249057.0,0.421
580,5,18204.788318997413,88750.24931262592,6148.760330578512,9918.324829141991,247.56838019267258,1251229.0,0.42
581,6,-528.0616534655853,71424.75163815987,5950.413223140496,10847.022797859974,245.5494052000205,1253415.0,0.419
582,7,900.8037420526992,45404.08012371788,6148.760330578512,20772.71492591617,241.601131185808,1255599.0,0.418
583,8,-2639.2106550068056,26777.55748820013,6148.760330578512,9838.551649932422,237.13400380529978,1257794.0,0.4169999999999999
584,9,20784.57341074784,31072.773515833087,5950.413223140496,10538.944159974395,238.4588516286741,1259972.0,0.416
585,10,3967.3751616487984,25073.0,3689.256198347107,12044.118405371417,236.5,1262114.0,0.415
586,11,42992.38214238561,54538.21211093917,3570.2479338842977,9956.922097562152,243.1718089833522,1264285.0,0.414
587,12,3445.963007800377,44159.640668046486,3689.256198347107,10135.278252345955,241.36960756614815,1266467.0,0.413
588,1,34911.554555837145,61725.72111444548,3689.256198347107,13656.217911091046,244.25377799614031,1268643.0,0.412
589,2,41699.7578235625,90783.7603471241,3332.2314049586776,9309.487185925189,247.7869432875241,1270818.0,0.411
590,3,23864.485841068254,97413.04395756348,3689.256198347107,13545.946032281785,248.4594972224211,1273034.0,0.41
591,4,4534.379986218825,83529.17220318441,3570.2479338842977,14848.003806713608,247.007215413068,1275139.0,0.409
592,5,3300.616303954968,56008.634386200916,6148.760330578512,24672.393790359933,243.3983414552767,1277326.0,0.408
593,6,1244.2981599466575,41825.30192811248,5950.413223140496,9477.217394894606,240.9281318578157,1279466.0,0.407
594,7,13725.534200771377,36330.58836435535,6148.760330578512,13071.487433950002,239.76532438419517,1281722.0,0.406
595,8,2718.67528260031,25073.0,6148.760330578512,11350.83587800839,236.5,1283944.0,0.405
596,9,-5.596221060924632,19116.99055579858,5950.413223140496,9975.269316848224,233.92400737375812,1286047.0,0.40399999999999997
597,10,54.837400135488366,15482.571757586962,3689.256198347107,12161.249680192544,232.0063511293013,1288228.0,0.40299999999999997
598,11,6791.250813296612,18703.57463699928,3570.2479338842977,13970.126648950933,233.71457681712226,1290381.0,0.402
599,12,53832.29891478083,52688.32584467932,3689.256198347107,16158.291508753682,242.87494907994545,1292520.0,0.401
