observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150111.25847648125 59504.13223140493  4231.065401804916  4231.065401804916 252.94237163011732  6.862702129753337E8  2.2630087047257033E8  117616.0  307982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125177.14326065926 47603.305785123965  4446.8278006980345  4446.8278006980345 250.988892424247  7.101719178424698E8  2.4893555949948037E8  117954.0  308820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126309.68864361272 11900.826446280991  3687.2802707655405  3687.2802707655405 251.08023198030565  6.882866593638396E8  1.0699893235352734E8  118293.0  309679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125331.51351859419 35702.479338842975  4012.864886175564  4012.864886175564 251.00140410336  7.122902768223529E8  1.5321855113108322E8  118631.0  310542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124526.33907910346 23801.652892561982  4980.365896928769  4980.365896928769 250.93282728110816  7.133470669412904E8  3.6083578558324474E8  118969.0  311405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125373.649624011 11900.826446280991  3853.5069088114665  3853.5069088114665 251.00479971182295  6.913353378836912E8  1.3980260041098273E8  119308.0  312246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109580.75431340346 11900.826446280993  3338.6807343265123  3338.6807343265123 249.61995970714912  7.154521972772046E8  4646219.001859962  119646.0  313116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109641.90531489314 1983.4710743801652  3370.251024130153  3370.251024130153 249.6256150295841  6.93372615413996E8  3.35349921284109E7  119984.0  313953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 111275.87185319253 3966.9421487603304  3499.251672940276  3499.251672940276 249.7767263343376  7.175544317142928E8  3.717648997619325E7  120322.0  314824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109659.3183477673 7933.884297520661  3520.680407904545  3520.680407904545 249.62722540902314  7.185917554427243E8  4.076099125455975E7  120661.0  315668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110834.36132461547 21818.181818181823  3275.851884970009  3275.851884970009 249.73589487881398  6.499827894821843E8  5.6564479347204655E7  120999.0  316508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162005.054813004 67438.01652892558  3505.6040026861124  3505.6040026861124 253.81314667346072  7.206736050626154E8  3.542740947322996E7  121337.0  317358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146271.02124387774 59504.13223140493  3773.677237721627  3773.677237721627 252.6500716428587  6.984522295205055E8  1.154677642334468E8  121676.0  318212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125555.45569766792 23801.652892561982  4353.908623647826  4353.908623647826 251.0194508580601  7.227619190268387E8  2.1630442303990585E8  122014.0  319046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 122834.66315213172 17851.239669421488  4624.914076114707  4624.914076114707 250.78709365542142  7.004484645167536E8  2.9706928774797535E8  122352.0  319886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 125946.9270938859 11900.826446280991  5031.857431964828  5031.857431964828 251.0509982346592  7.248577527191846E8  3.6043097538329744E8  122690.0  320749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 125636.67228616704 11900.826446280991  3596.85815143786  3596.85815143786 251.02599583255437  7.259208614459239E8  4.986216919891097E7  123029.0  321616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121031.66171627726 5950.413223140496  3533.9335467492974  3533.9335467492974 250.63176961718446  7.035572822737055E8  5.865394807342616E7  123367.0  322503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111228.25421388306 5950.413223140496  3422.581289253686  3422.581289253686 249.7723225944588  7.280188778898246E8  1.0175505489975533E7  123705.0  323324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104228.93261612074 3570.2479338842977  3667.0900638780113  3667.0900638780113 249.12501642616488  7.055937104099472E8  8.533718639589252E7  124043.0  324215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101598.72336970826 3689.2561983471073  3491.033228065384  3491.033228065384 248.87408511982056  7.301775473993329E8  2.2780791162603952E7  124382.0  325084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110837.46517651217 21818.181818181823  3868.0161350142535  3868.0161350142535 249.73618192698717  7.311872595304254E8  1.0308007976005317E8  124720.0  325909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111332.40734967966 7933.884297520661  3233.9771293118233  3233.9771293118233 249.78195480899655  6.613437652511249E8  3.6171808836666904E7  125058.0  326732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109077.54546915594 17851.23966942149  4878.98302110219  4878.98302110219 249.57342231287856  7.332898142332084E8  3.1902642266396195E8  125397.0  327621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110882.47156572375 3966.9421487603304  3689.2836546718445  3689.2836546718445 249.740344175134  7.106499739379709E8  8.506771467410886E7  125735.0  328474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100412.65444621898 6148.760330578512  3644.6935189262617  3644.6935189262617 248.75660602676496  7.354004806215737E8  5.069985051141243E7  126073.0  329342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87220.10336316035 5950.413223140496  3314.867259918131  3314.867259918131 247.40391910610063  7.127352286186591E8  2227013.6523079183  126411.0  330228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76504.58133666017 6148.760330578512  4382.298985921663  4382.298985921663 246.18251633180333  7.375867000946596E8  2.0760297526938114E8  126750.0  331114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69593.69137381257 6148.760330578512  4205.433552269087  4205.433552269087 245.32510446242003  7.386504715207232E8  1.6839224436972907E8  127088.0  331981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65563.98032880446 5950.413223140496  3970.2037218676173  3970.2037218676173 244.7914246153249  7.158815908221425E8  1.404259270026768E8  127426.0  332872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 112071.70033135 61487.603305785095  3543.1286716695495  3543.1286716695495 249.85032556472302  7.407875366726239E8  2.3406930594093442E7  127765.0  333720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110241.66100451912 59504.13223140493  3377.1136954261056  3377.1136954261056 249.68108119897522  7.179328886285843E8  1.045488402253478E7  128103.0  334595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161486.42265238106 65454.54545454542  4123.767947592897  4123.767947592897 253.77525989132744  7.429214051218255E8  1.4650738560707065E8  128441.0  335456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136921.1391180357 61487.603305785095  3536.5012885605315  3536.5012885605315 251.93537344814536  7.440067917313566E8  1.87582582114312E7  128779.0  336337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180622.19655483408 71404.95867768592  3243.6718455158125  3243.6718455158125 255.12716586812434  6.720061344669373E8  2.7600430146604534E7  128779.0  336337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215392.40913869676 142809.9173553718  3992.664270765771  3992.664270765771 257.40253014937707  7.456536757514052E8  1.1549821234312706E8  129323.0  337677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218668.62262809387 166611.57024793385  4042.700562669314  4042.700562669314 257.60655390634537  7.232269271425577E8  1.4871696456767994E8  129868.0  339046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122691.19368592689 190413.2231404959  4989.606491671044  4989.606491671044 250.77473412180626  7.490554530415612E8  3.27120443493841E8  130413.0  340447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123237.27129576741 53553.71900826446  3797.692681895028  3797.692681895028 250.8217773342322  7.264266273920943E8  9.267310191973643E7  130957.0  341735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125783.38181280595 47603.305785123965  4082.620437837504  4082.620437837504 251.037818664905  7.523453592227069E8  1.2820859172193477E8  131502.0  343122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118661.23128871381 47603.305785123965  10123.114848968158  10123.114848968158 250.42756299868313  7.540433062569506E8  1.4293457478699875E9  132046.0  344500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123236.41986608281 29752.066115702477  4112.393906928534  4112.393906928534 250.82170398570665  7.313616614521096E8  1.5561393613811976E8  132591.0  345880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109431.13531327121 21818.181818181823  3608.253464629741  3608.253464629741 249.6061227516204  7.574174750738021E8  2.0823336842707224E7  133136.0  347239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109866.75066297642 11900.826446280993  3610.6570040137776  3610.6570040137776 249.6464090135001  7.34649156562396E8  4.411005919131721E7  133680.0  348636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111648.5757400525 61487.603305785095  3874.998057138985  3874.998057138985 249.8111944640759  7.608743060325626E8  7.489891880410436E7  134225.0  350054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110892.37605428419 11900.826446280993  3612.390039487295  3612.390039487295 249.74126015483995  7.625708042732071E8  1.6562198673610082E7  134769.0  351432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110748.019722729 49586.77685950412  3928.790232051193  3928.790232051193 249.72790989759815  6.903113841222605E8  1.5706392640219826E8  135314.0  352824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109203.53577811217 21818.181818181823  4505.792836434993  4505.792836434993 249.58507405697884  7.65994671471637E8  2.058305923931945E8  135859.0  354229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109880.01131297993 23801.65289256199  4024.335472570233  4024.335472570233 249.64763537528714  7.429094506638467E8  1.2507339375031406E8  136403.0  355603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117776.78103394192 6148.760330578512  3724.377678459489  3724.377678459489 250.35136983407494  7.693314301143843E8  3.395546111502615E7  136948.0  356952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111492.7622975035 5950.413223140496  4320.3802132979135  4320.3802132979135 249.79678463862976  7.461195778351824E8  1.8571523863293922E8  137492.0  358301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112426.23273728487 6148.760330578512  3924.0442596401263  3924.0442596401263 249.88311317278135  7.727196276481084E8  7.363205483599177E7  138037.0  359704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 120934.22835310234 47603.305785123965  5068.830749058568  5068.830749058568 250.6233759780412  7.74370964949993E8  3.1889229836690444E8  138582.0  361046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124950.64133712856 23801.652892561982  4016.6276234117986  4016.6276234117986 250.96937985330192  7.510561583415189E8  1.1526423002694221E8  139126.0  362446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110673.51171165527 21818.181818181823  3711.1731172914647  3711.1731172914647 249.72101930191948  7.778042089563017E8  2.2634676026404034E7  139671.0  363845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110216.30643774233 31735.537190082654  3531.5665838303385  3531.5665838303385 249.67873637637496  7.54374206255152E8  7326509.195768598  140215.0  365243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110322.93658608284 39669.42148760331  3695.660354056246  3695.660354056246 249.68859766818485  7.812469367820648E8  1.5846100806033963E7  140760.0  366652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109640.8120020871 49586.77685950412  3790.195214491723  3790.195214491723 249.62551391862453  7.829916771461297E8  3.44909719977785E7  141305.0  368072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109459.93230739242 31735.537190082654  3766.97626461206  3766.97626461206 249.6087859342821  7.087082033793752E8  1.0376650090054537E8  141849.0  369417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132790.44932315033 61487.603305785095  5138.1945884573015  5138.1945884573015 251.602494908788  7.863693548915236E8  3.2185454553767306E8  142394.0  370814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110577.4298971905 53553.719008264445  3707.215317695523  3707.215317695523 249.71213353344962  7.626671352060397E8  3.691811762413693E7  142938.0  372215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108735.82812301086 6148.760330578512  3993.663393601123  3993.663393601123 249.5418198578573  7.897968821322141E8  7.157050029395898E7  143483.0  373603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107444.97650497523 5950.413223140496  3730.5164948951237  3730.5164948951237 249.42244025755804  7.659943069798193E8  3.861662579248632E7  144028.0  375001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95658.12288763806 6148.760330578512  7851.6458067586545  7851.6458067586545 248.28567382009092  7.932415281814662E8  9.002290850755115E8  144572.0  376394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86865.0512401207 6148.760330578512  3689.60000693886  3689.60000693886 247.36575787189605  7.949397765775923E8  846144.0055262822  145117.0  377774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73452.78311097242 5950.413223140496  4129.625306007768  4129.625306007768 245.80891018694464  7.709438277515308E8  1.1974829866422784E8  145661.0  379156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 67187.73772686772 3689.2561983471073  4850.829275757576  4850.829275757576 245.01724091194725  7.983332772703097E8  2.479106607007417E8  146206.0  380535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65336.26696659167 3570.2479338842977  6135.764026391764  6135.764026391764 244.75952752018372  7.742467225127649E8  5.491364667327055E8  146751.0  381938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 98035.85851204027 3689.2561983471073  5914.600416204297  5914.600416204297 248.52118646117674  8.017829576211467E8  4.73898885462092E8  147295.0  383348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110465.5169656459 5950.413223140496  4247.354083253854  4247.354083253854 249.7017836831264  8.034874564556102E8  1.1259682715964207E8  147840.0  384731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109559.43195027708 15867.768595041325  4087.5623003274627  4087.5623003274627 249.6179877878736  7.273557621642997E8  1.542640670830134E8  148384.0  386196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108761.34144970855 1983.4710743801652  5147.839136188373  5147.839136188373 249.54417936277707  8.069534416298108E8  3.033506288118262E8  148929.0  387554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108092.83050385265 13884.297520661159  6063.541825194715  6063.541825194715 249.48235461979584  7.825976026084224E8  5.252084479878051E8  149474.0  388956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103139.93367727383 6148.760330578512  6859.008166000298  6859.008166000298 249.02430441850308  8.104115386070706E8  6.689634932126694E8  150018.0  390359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123570.73250812506 47603.305785123965  6881.557284024821  6881.557284024821 250.85050417885296  7.859185604555616E8  6.983199445344952E8  150563.0  391751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126826.18185839277 23801.652892561982  4670.483877170328  4670.483877170328 251.12185444906058  8.139147562600553E8  1.934316511486285E8  151107.0  393216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117594.95209741975 6148.760330578512  4066.2705503945076  4066.2705503945076 250.33570572858545  8.15621516555712E8  6.140603309812156E7  151652.0  394612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124498.48926040177 5950.413223140496  4640.255013877484  4640.255013877484 250.93042808928342  7.909828439256082E8  2.0984369581164342E8  152197.0  396023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109802.87310061035 21818.181818181823  3883.709371609585  3883.709371609585 249.64050153524556  8.190161597676419E8  1.8635952046801586E7  152741.0  397376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172736.17981940374 73388.42975206609  4107.939529140687  4107.939529140687 254.57633880049417  7.942500327988945E8  9.176482890637484E7  153286.0  398770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146169.48675116236 61487.603305785095  3816.258862456569  3816.258862456569 252.6423433362127  8.224483640841573E8  655784.4229196222  153830.0  400171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147061.58767523925 61487.603305785095  4149.846510138313  4149.846510138313 252.71024567477846  8.241236722208343E8  7.092983470104444E7  154375.0  401540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120417.59621189004 55537.19008264461  3651.577140704801  3651.577140704801 250.57886941866732  7.459163862222065E8  4.166862869325436E7  154920.0  402934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117844.86450564182 61487.603305785095  3986.91251046336  3986.91251046336 250.35723505389748  8.275080294204826E8  3.2403298760357738E7  155464.0  404294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117331.02031366107 59504.13223140493  4084.057960576025  4084.057960576025 250.31296866933675  8.025289560356289E8  7.833504487477662E7  156009.0  405734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115387.64164758225 6148.760330578512  4218.415425500297  4218.415425500297 250.14555148583582  8.309827723902825E8  7.885991962776788E7  156553.0  407117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107714.86957579212 5950.413223140496  4519.0515486496315  4519.0515486496315 249.44740031219754  8.058275170198826E8  1.6885743257838932E8  157098.0  408507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94512.47349900214 6148.760330578512  5516.446496211465  5516.446496211465 248.17219824673157  8.344048303789619E8  3.554017733399482E8  157643.0  409907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81599.91816691315 6148.760330578512  3935.3667815104754  3935.3667815104754 246.78189720820058  8.360858452903E8  1.2707918577609587E7  158187.0  411274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68465.65361544557 5950.413223140496  4565.670928327089  4565.670928327089 245.18076181899497  8.107645613346666E8  1.7397542022013268E8  158732.0  412662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64906.3630752498 3689.2561983471073  5157.965361848665  5157.965361848665 244.6993084571018  8.394115259170154E8  2.7307660452909493E8  159276.0  413982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57604.17017635259 3570.2479338842977  3791.449065012912  3791.449065012912 243.64414884861387  8.140459312281511E8  3707152.8106678324  159821.0  415421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61154.36782924302 3689.2561983471073  4197.234168762466  4197.234168762466 244.17374531856603  8.428866899428933E8  6.238755404269765E7  160366.0  416808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59546.8129043871 3689.2561983471073  4128.5432965088075  4128.5432965088075 243.9434313517774  8.445666690135101E8  4.589208578402499E7  160910.0  418175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64670.60825766868 3332.2314049586776  3817.6856017597515  3817.6856017597515 244.66628494994657  7.643542380390197E8  5.905763462435843E7  161455.0  419545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 108816.0855546953 5950.413223140496  4443.584069832865  4443.584069832865 249.54924216727045  8.479691510998982E8  1.1043870694736718E8  162000.0  420946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 110870.40249368164 59504.13223140493  4729.118229608869  4729.118229608869 249.73922801199313  8.221979185798042E8  1.977949524134333E8  162544.0  422276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114424.21086781197 6148.760330578512  4009.159405291149  4009.159405291149 250.06255434767505  8.512987598453809E8  1.3410856942886632E7  163089.0  423654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 108987.50604930571 5950.413223140496  4306.123695365762  4306.123695365762 249.56509535275185  8.255338069373063E8  1.0322611354636694E8  163633.0  425073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109470.4936884079 6148.760330578512  4067.0892103192846  4067.0892103192846 249.60976266423825  8.546697067047007E8  2.2534414403395943E7  164178.0  426395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113428.93644568739 6148.760330578512  5387.664552141994  5387.664552141994 249.97584448771732  8.563500488625197E8  3.0568041171803635E8  164723.0  427763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 126812.19542358782 97190.08264462808  4269.571377471487  4269.571377471487 251.12072732884099  8.30369565023396E8  9.050662283586629E7  165267.0  429145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 108443.01954520284 17851.23966942149  4576.115828963445  4576.115828963445 249.5147405479703  8.597539429416845E8  1.2723883155973841E8  165812.0  430534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110326.11367540716 7933.884297520661  3868.964572274997  3868.964572274997 249.68889148944854  8.337063353612492E8  765566.2161934391  166356.0  431954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
