observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150595.0074348517 59504.13223140493  4227.752856097788  4227.752856097788 252.97919222369094  6.853452914099263E8  2.265113305163691E8  117616.0  307374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125664.67897275048 47603.305785123965  4443.041046977268  4443.041046977268 251.02825279819086  7.092329438686898E8  2.4905779309760502E8  117954.0  308223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126800.69026554533 11900.826446280991  3683.8143609241574  3683.8143609241574 251.11980016645543  6.87467961069804E8  1.070700910095092E8  118293.0  309150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125826.00488754349 35702.479338842975  4009.3751391588676  4009.3751391588676 251.04125351660434  7.11421395431097E8  1.533347515983682E8  118631.0  309995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125026.201765389 23801.652892561982  4974.99457959251  4974.99457959251 250.9758891941238  7.125017377319864E8  3.6052261015703624E8  118969.0  310868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125876.84417507147 11900.826446280991  3850.1750440365427  3850.1750440365427 251.04535048554047  6.905276119649911E8  1.398916980035405E8  119308.0  311716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110087.89750453655 11900.826446280993  3334.732094253892  3334.732094253892 249.66686095482626  7.145960024828364E8  4650757.202220118  119646.0  312571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110152.89174432607 1983.4710743801652  3366.4077858303126  3366.4077858303126 249.67287170482993  6.925732753540775E8  3.3505409019776184E7  119984.0  313437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109806.86592615365 5950.413223140496  3495.772955031911  3495.772955031911 249.64087079683284  7.167885518559542E8  3.719206770747567E7  120322.0  314352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110177.17378286888 5950.413223140496  3517.290120144256  3517.290120144256 249.6751173386543  7.178430518475534E8  4.077846564838088E7  120661.0  315210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111355.09336693323 21818.181818181823  3272.9752777538174  3272.9752777538174 249.78405284074108  6.493316846832101E8  5.659514737324335E7  120999.0  316079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162529.3221810306 67438.01652892558  3502.0686769772506  3502.0686769772506 253.85144511513116  7.199019937009293E8  3.543650933815351E7  121337.0  316890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146798.19608440407 59504.13223140493  3770.7697652219003  3770.7697652219003 252.6901976011877  6.977189444521312E8  1.1557395539587647E8  121676.0  317770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126085.40325586396 23801.652892561982  4351.135905978125  4351.135905978125 251.06215756756097  7.220425511178513E8  2.1642576143914175E8  122014.0  318637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123367.75072610933 17851.239669421488  4621.774060333164  4621.774060333164 250.8330178089343  6.997936771953018E8  2.97046825409624E8  122352.0  319516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126482.96859767992 11900.826446280991  5028.903502148406  5028.903502148406 251.09419603494882  7.242059422490352E8  3.604456718698822E8  122690.0  320398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126175.49282408891 11900.826446280991  3594.079117310021  3594.079117310021 251.06941758595283  7.252982563024244E8  4.9885382476759136E7  123029.0  321285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121573.39900956348 5950.413223140496  3531.0167913849377  3531.0167913849377 250.67843892225736  7.029005189463534E8  5.86816153338803E7  123367.0  322130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109789.19150939217 7933.884297520661  3419.910212650626  3419.910212650626 249.6392362442793  7.274364920016783E8  1.0181784171510672E7  123705.0  323034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102792.67971286448 3570.2479338842977  3664.2802626433872  3664.2802626433872 248.99218992997916  7.04984941975388E8  8.533992700685647E7  124043.0  323886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100165.55064825651 3689.2561983471073  3487.953046260866  3487.953046260866 248.73213061096044  7.295183103537179E8  2.2775683751293607E7  124382.0  324722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109407.08247405927 21818.181818181823  3865.2261160153976  3865.2261160153976 249.6038983144418  7.305940145747465E8  1.030715635943916E8  124720.0  325594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 109904.24488909655 7933.884297520661  3231.7568874420326  3231.7568874420326 249.64987652724466  6.608590028774852E8  3.6177701626357704E7  125058.0  326467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109636.03106353474 15867.768595041325  4875.806040520449  4875.806040520449 249.62507177134327  7.327154627131792E8  3.189155518259441E8  125397.0  327325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109459.63210005457 5950.413223140496  3687.137640339661  3687.137640339661 249.60875817072548  7.101366929981548E8  8.511813568663095E7  125735.0  328214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 98992.15728351483 6148.760330578512  3642.351215961236  3642.351215961236 248.61590702095037  7.348764956374992E8  5.0718639344705015E7  126073.0  329084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 85802.04025792786 5950.413223140496  3312.4332024464743  3312.4332024464743 247.25150475687101  7.122091963149081E8  2228059.8702520723  126411.0  329957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75088.93788793024 6148.760330578512  4379.879329419097  4379.879329419097 246.01598963509355  7.370120658084264E8  2.076557295215215E8  126750.0  330822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68180.7711221424 6148.760330578512  4202.710355209328  4202.710355209328 245.14430852490625  7.380489282631462E8  1.6840643889708307E8  127088.0  331666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64153.579492856035 5950.413223140496  3967.6843061458626  3967.6843061458626 244.5938618143796  7.152764243769817E8  1.4048769699410668E8  127426.0  332539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110664.21745725068 61487.603305785095  3540.2107098204146  3540.2107098204146 249.7201597574448  7.401420095476168E8  2.3423101433317065E7  127765.0  333371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110820.64398638142 57520.66115702477  3374.1189138446152  3374.1189138446152 249.7346262819182  7.172855806398696E8  1.0456266975094724E7  128103.0  334228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162068.26244322976 65454.54545454542  4120.911138606487  4120.911138606487 253.81776407650156  7.423000264334621E8  1.4651259767441776E8  128441.0  335122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137505.93249119658 61487.603305785095  3533.5477062483715  3533.5477062483715 251.98249999929055  7.433622648504518E8  1.876574605966378E7  128779.0  335987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181209.62720261666 71404.95867768592  3241.034570894131  3241.034570894131 255.16699167475366  6.714239811551638E8  2.761376678213268E7  128779.0  335987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215982.20627106618 142809.9173553718  3990.2977861789104  3990.2977861789104 257.4392593268817  7.451061456126026E8  1.1553533075385351E8  129323.0  337404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219260.32432539744 166611.57024793385  4040.795997735227  4040.795997735227 257.64340168921393  7.226923297071828E8  1.488407787321264E8  129868.0  338765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123284.69151029247 190413.2231404959  4987.810364609026  4987.810364609026 250.82586246642768  7.485008782919375E8  3.2728762323454547E8  130413.0  340164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123832.55807477076 53553.71900826446  3795.9037272572805  3795.9037272572805 250.87305979279554  7.25990504538939E8  9.272337673771891E7  130957.0  341540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126380.4582011823 47603.305785123965  4080.830828464519  4080.830828464519 251.08593506335583  7.518782245758903E8  1.2828973711796911E8  131502.0  342918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119255.12505102629 47603.305785123965  10126.29747503205  10126.29747503205 250.4787254523627  7.536131069784133E8  1.4304623871440349E9  132046.0  344331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123831.87134395684 29752.066115702477  4110.8361913669905  4110.8361913669905 250.8730006326634  7.309389647138715E8  1.557006592993554E8  132591.0  345707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110028.33149423398 21818.181818181823  3606.5087615410316  3606.5087615410316 249.66135221439322  7.570236605338115E8  2.0840847677418433E7  133136.0  347105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110465.36567842116 11900.826446280993  3609.2381695317968  3609.2381695317968 249.70176969189134  7.34319346550295E8  4.41338499866309E7  133680.0  348544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112248.87003762183 61487.603305785095  3873.3187750144148  3873.3187750144148 249.866710444615  7.60478264004426E8  7.493276735086249E7  134225.0  349907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109510.8468455148 13884.297520661159  3610.7424714458466  3610.7424714458466 249.61349457555858  7.622082575576684E8  1.656939211286527E7  134769.0  351313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109367.04647379239 49586.77685950412  3928.2342722184017  3928.2342722184017 249.6001957341896  6.900758108956263E8  1.5717958825454488E8  135314.0  352781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109806.8006804264 19834.710743801657  4505.025759564299  4505.025759564299 249.64086476282495  7.65723290403755E8  2.0593652762073162E8  135859.0  354171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110484.13280397998 23801.65289256199  4023.478883884409  4023.478883884409 249.703505299545  7.426605772153383E8  1.2513751513504125E8  136403.0  355554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118381.7695342981 6148.760330578512  3723.51066910337  3723.51066910337 250.4034880715281  7.691321301967294E8  3.396776140201463E7  136948.0  356949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 112097.5817171008 5950.413223140496  4320.549294056806  4320.549294056806 249.8527191082124  7.459725517189656E8  1.8589873268259683E8  137492.0  358333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 113031.9830803122 6148.760330578512  3923.113336210082  3923.113336210082 249.93913373534747  7.724929728824364E8  7.365792475848667E7  138037.0  359679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121538.95017401772 47603.305785123965  5069.859271170535  5069.859271170535 250.67547124173137  7.742646616375853E8  3.1922043694981736E8  138582.0  361121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125555.38546147483 23801.652892561982  4016.6053199809044  4016.6053199809044 251.01944519795913  7.509574280583086E8  1.1535814982763448E8  139126.0  362516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109295.09167789195 23801.65289256199  3710.8662010208836  3710.8662010208836 249.59354126309924  7.777321270494953E8  2.2640561151293483E7  139671.0  363926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110821.58958859133 29752.066115702488  3531.3344735981473  3531.3344735981473 249.7347137324139  7.543219835772702E8  7328669.521497142  140215.0  365337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110928.51526233976 39669.42148760331  3695.364828648352  3695.364828648352 249.74460235478958  7.811784383010373E8  1.585085932656204E7  140760.0  366732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110246.92839026035 49586.77685950412  3789.6575025754173  3789.6575025754173 249.68156833351156  7.828653703724087E8  3.450130317210692E7  141305.0  368105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110066.5364974996 31735.537190082654  3766.488462678126  3766.488462678126 249.66488546171271  7.08569592369196E8  1.0379990107204692E8  141849.0  369430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133397.1925654347 61487.603305785095  5138.055536280129  5138.055536280129 251.65139032681398  7.862397591767687E8  3.219541499892654E8  142394.0  370859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109201.20744580527 55537.19008264461  3706.7099369849466  3706.7099369849466 249.5848587298442  7.625397543366069E8  3.6936496202495985E7  142938.0  372259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107360.05215070734 6148.760330578512  3993.2169145194107  3993.2169145194107 249.41458634520552  7.89670761206559E8  7.160032303920075E7  143483.0  373657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106069.48802469447 5950.413223140496  3730.229002872381  3730.229002872381 249.2952333325344  7.658678522237067E8  3.8681073256879665E7  144028.0  375062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94276.84106035627 6148.760330578512  7857.439153759689  7857.439153759689 248.14885905906857  7.930524028402563E8  9.016677398963428E8  144572.0  376411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 85484.59834589134 6148.760330578512  3688.7710738864184  3688.7710738864184 247.21738589272263  7.947606221893525E8  846511.1943377949  145117.0  377798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72072.48553418732 5950.413223140496  4129.469988563523  4129.469988563523 245.63228861601885  7.707227290629668E8  1.1993589793951991E8  145661.0  379151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 65806.35432390979 3689.2561983471073  4851.915101930412  4851.915101930412 244.8253753080137  7.981519573379086E8  2.483261754453121E8  146206.0  380568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 63951.9622421197 3570.2479338842977  6138.685347905808  6138.685347905808 244.5656201487771  7.740661442549081E8  5.499471259007055E8  146751.0  381963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 96648.77171939085 3689.2561983471073  5917.3824843817465  5917.3824843817465 248.38379672339448  8.016806431500351E8  4.746012461933721E8  147295.0  383438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109077.79489793198 5950.413223140496  4247.989358318356  4247.989358318356 249.57344538036918  8.034425822562215E8  1.1277871972170906E8  147840.0  384873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 110154.43210482069 13884.297520661159  4088.311152450105  4088.311152450105 249.67301415932863  7.272718023720403E8  1.545095419377944E8  148384.0  386304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 109354.64722404517 1983.4710743801652  5149.533516395357  5149.533516395357 249.59904903579442  8.068928928209702E8  3.037766275096263E8  148929.0  387690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108681.96579194322 13884.297520661159  6067.712311440762  6067.712311440762 249.53683860093804  7.825039580121793E8  5.262015977418796E8  149474.0  389075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103724.97171634246 6148.760330578512  6863.105415022236  6863.105415022236 249.07840948084183  8.102874830852956E8  6.699712578299056E8  150018.0  390459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 124151.06692419249 47603.305785123965  6886.260907026018  6886.260907026018 250.90049852896215  7.85812804942636E8  6.994401940177609E8  150563.0  391858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 121456.69003642198 29752.066115702477  4669.896892068046  4669.896892068046 250.6683847378034  8.136686240756937E8  1.9355118031933263E8  151107.0  393207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 112226.32530983102 6148.760330578512  4065.405516012435  4065.405516012435 249.86462547949978  8.154019595006268E8  6.143901649186863E7  151652.0  394620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 119130.56385203279 5950.413223140496  4639.553634657727  4639.553634657727 250.46799481840392  7.907272753116951E8  2.099479884859137E8  152197.0  395989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110386.35327378596 15867.768595041325  3882.717013205477  3882.717013205477 249.69446252416404  8.187906834439248E8  1.864739301583993E7  152741.0  397382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173320.40999504022 73388.42975206609  4107.189526679819  4107.189526679819 254.61756014923026  7.940406448048677E8  9.181245372887093E7  153286.0  398778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146754.72104217522 61487.603305785095  3815.2547470801887  3815.2547470801887 252.68688849460918  8.222315262434016E8  656051.1238182004  153830.0  400179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147646.83844714426 61487.603305785095  4149.830029246164  4149.830029246164 252.75479208761945  8.240294175714644E8  7.102053469354701E7  154375.0  401647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 121003.02359694138 55537.19008264461  3651.4005275584686  3651.4005275584686 250.62930251524304  7.45856891308188E8  4.169003106202279E7  154920.0  403057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118430.60737382507 61487.603305785095  3986.5970273314247  3986.5970273314247 250.40769532855143  8.274266341758229E8  3.241664949228546E7  155464.0  404409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117917.09634192918 59504.13223140493  4083.724800491146  4083.724800491146 250.36345764489397  8.024109703266212E8  7.83811734436183E7  156009.0  405814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115974.17789503647 6148.760330578512  4217.955206314194  4217.955206314194 250.19608010811822  8.30845274852324E8  7.889815547124061E7  156553.0  407185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108301.1578937242 5950.413223140496  4519.299478171773  4519.299478171773 249.5016210019166  8.056527189711443E8  1.690857049394332E8  157098.0  408535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 95097.47224476887 6148.760330578512  5517.736068376824  5517.736068376824 248.23014186259596  8.342170869067621E8  3.558676562773573E8  157643.0  409929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82185.52531533471 6148.760330578512  3934.758378855641  3934.758378855641 246.8507840625026  8.359483263022773E8  1.2714215138841705E7  158187.0  411343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 69050.4822299921 5950.413223140496  4566.449462202112  4566.449462202112 245.25559593473986  8.106970164970683E8  1.742108819850779E8  158732.0  412781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65489.22425843516 3689.2561983471073  5159.932793209841  5159.932793209841 244.7809531108608  8.393924872074206E8  2.7351998576197636E8  159276.0  414138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58187.49555375173 3570.2479338842977  3790.9848707991387  3790.9848707991387 243.73401564531684  8.139438618579024E8  3709103.1384773455  159821.0  415508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61737.62474565423 3689.2561983471073  4197.302629750394  4197.302629750394 244.25544540491023  8.428771404805837E8  6.241186941192615E7  160366.0  416969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 60130.057673549134 3689.2561983471073  4128.555443757987  4128.555443757987 244.0302644170821  8.445529258611155E8  4.590844889788501E7  160910.0  418325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65253.36130159703 3332.2314049586776  3818.177326993431  3818.177326993431 244.74791445602983  7.644396031640301E8  5.9078326529094994E7  161455.0  419783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109397.81843425067 5950.413223140496  4444.604234205852  4444.604234205852 249.6030415642514  8.4816249922628E8  1.1046539146497443E8  162000.0  421261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111450.35936705253 59504.13223140493  4730.89423579336  4730.89423579336 249.79286316166213  8.225167031127508E8  1.9785922314772958E8  162544.0  422701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115002.41157917494 6148.760330578512  4010.9155672990787  4010.9155672990787 250.1123648844913  8.516747808804884E8  1.3413611113093188E7  163089.0  424114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109564.2647360388 5950.413223140496  4307.56571999565  4307.56571999565 249.61843473005075  8.258196197974743E8  1.032513216357378E8  163633.0  425477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110045.19772466698 6148.760330578512  4069.1438607932882  4069.1438607932882 249.66291202484666  8.550693718855362E8  2.2577903471244987E7  164178.0  426876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114001.30578267424 6148.760330578512  5389.999251414224  5389.999251414224 250.02612213841095  8.568016881574605E8  3.057323285825897E8  164723.0  428284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121432.08801556032 103140.49586776858  4271.634899345348  4271.634899345348 250.66626533559273  8.307973220446376E8  9.052393347803485E7  165267.0  429655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109010.05556718835 11900.826446280993  4579.385622090957  4579.385622090957 249.56718076086085  8.601978564987446E8  1.2750015849733861E8  165812.0  431034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110891.27995602824 7933.884297520661  3870.834313639429  3870.834313639429 249.7411587862784  8.341094600106721E8  765713.9676075518  166356.0  432430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
