observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 149963.56407245665 59504.13223140493  4237.147585200865  4237.147585200865 252.93112985785177  6.875383551532886E8  2.2634455502482727E8  117616.0  308370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125022.7665989485 47603.305785123965  4453.510058384206  4453.510058384206 250.9755932631761  7.114911827296973E8  2.4905754747823614E8  117954.0  309213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126149.46939647921 11900.826446280991  3693.1228561882936  3693.1228561882936 251.0673204445547  6.895053041034515E8  1.0704043700967503E8  118293.0  310023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125165.14847643884 35702.479338842975  4019.0106811973765  4019.0106811973765 250.98785910375938  7.135619834509088E8  1.5327239121217537E8  118631.0  310894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124351.83390548114 23801.652892561982  4988.506028395738  4988.506028395738 250.9177940993695  7.146032688888686E8  3.6133527585188043E8  118969.0  311742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125192.8596009667 11900.826446280991  3859.791758233464  3859.791758233464 250.9902304457222  6.92626022815349E8  1.3986745393163532E8  119308.0  312643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 111377.34167735322 9917.355371900827  3344.7744217126137  3344.7744217126137 249.78611039280062  7.167649553853322E8  4647768.845062845  119646.0  313497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 111432.37893389183 1983.4710743801652  3376.364769081226  3376.364769081226 249.79120030832254  6.946428477820731E8  3.358339379789332E7  119984.0  314339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 111076.98470562192 5950.413223140496  3505.141365129399  3505.141365129399 249.75833299783795  7.188044538570304E8  3.7196777382416464E7  120322.0  315155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109454.42379273416 7933.884297520661  3526.687815367074  3526.687815367074 249.6082764998367  7.198663530905468E8  4.078209240033506E7  120661.0  316019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110623.93698290671 21818.181818181823  3281.38167164561  3281.38167164561 249.71643456791887  6.511474364778105E8  5.6592516212148175E7  120999.0  316868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 163771.90176441823 65454.54545454542  3511.80378394328  3511.80378394328 253.9422172375205  7.219846598208592E8  3.545354536599489E7  121337.0  317740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 148031.67317252042 59504.13223140493  3779.8722604931663  3779.8722604931663 252.78408381584111  6.99766275151689E8  1.1548988292631856E8  121676.0  318639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 121358.97875557002 29752.066115702477  4360.624271247921  4360.624271247921 250.65996715675138  7.241336869320568E8  2.1638110965486383E8  122014.0  319486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 124580.61851743307 11900.826446280991  4632.894991855967  4632.894991855967 250.93750331817998  7.017983673961492E8  2.974407368764503E8  122352.0  320345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 121734.61948055732 17851.239669421488  5039.70718745426  5039.70718745426 250.69232766028233  7.261913369163412E8  3.6079045408911103E8  122690.0  321161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 127368.74535966704 5950.413223140496  3602.8906877498007  3602.8906877498007 251.16557783541518  7.272092808116883E8  4.987486850550404E7  123029.0  321988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 122758.04036823416 5950.413223140496  3539.627968292385  3539.627968292385 250.78049279533374  7.047706740975648E8  5.866874913806368E7  123367.0  322849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110965.1246945878 7933.884297520661  3428.6183861256873  3428.6183861256873 249.74798804167094  7.293204376877424E8  1.0176048002041444E7  123705.0  323704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103959.66605684522 3570.2479338842977  3673.2271038582744  3673.2271038582744 249.10011431210998  7.068360428534834E8  8.541851234383905E7  124043.0  324576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101323.43939025956 3689.2561983471073  3497.050648238554  3497.050648238554 248.84681848160258  7.314527773756447E8  2.280341955660369E7  124382.0  325433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110555.57417807661 21818.181818181823  3874.6231540011227  3874.6231540011227 249.71011228873363  7.325039375348537E8  1.0318842687403998E8  124720.0  326291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111044.58872676617 7933.884297520661  3239.9047537897627  3239.9047537897627 249.75533697648814  6.625844637632933E8  3.6209601243070975E7  125058.0  327164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108781.86483481276 17851.23966942149  4886.845032531871  4886.845032531871 249.5460773915484  7.346251585634193E8  3.1938678464104706E8  125397.0  328018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110580.85959133609 3966.9421487603304  3695.214994716331  3695.214994716331 249.7124507159286  7.119247669194362E8  8.507221399768306E7  125735.0  328855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100105.04428205367 6148.760330578512  3650.6917087039064  3650.6917087039064 248.72613750812735  7.366813625185456E8  5.071267930530195E7  126073.0  329685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86906.86295594843 5950.413223140496  3320.497502964747  3320.497502964747 247.37025182243642  7.139492359091032E8  2227357.0062580206  126411.0  330549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76185.33133601201 6148.760330578512  4388.308579357899  4388.308579357899 246.144961926363  7.387839279677694E8  2.0770191766837946E8  126750.0  331393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69268.42953785918 6148.760330578512  4211.445387574326  4211.445387574326 245.2834842658809  7.398362984821272E8  1.685030712146256E8  127088.0  332250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65233.306451007826 5950.413223140496  3975.6157637108545  3975.6157637108545 244.7451052599815  7.170015581420351E8  1.4047324792334956E8  127426.0  333121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111735.41575640433 61487.603305785095  3548.7393688185653  3548.7393688185653 249.8192255392957  7.419914273699447E8  2.3413174813130844E7  127765.0  334011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 109900.09747016929 59504.13223140493  3382.3926548302456  3382.3926548302456 249.6494929686645  7.190617298493936E8  1.0464627353229305E7  128103.0  334856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161138.85406223428 65454.54545454542  4129.773003389835  4129.773003389835 253.74986953482608  7.44073856888331E8  1.4665012541864696E8  128441.0  335706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136568.24908435345 61487.603305785095  3541.8227320960104  3541.8227320960104 251.90693521511432  7.451450354898413E8  1.8767762131481647E7  128779.0  336580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180264.48022555318 71404.95867768592  3248.498141114459  3248.498141114459 255.10291391359684  6.730342256036409E8  2.7613291438006956E7  128779.0  336580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215028.9092271192 142809.9173553718  3998.4478530624483  3998.4478530624483 257.37989346289197  7.468304850191689E8  1.1556882646914272E8  129323.0  337950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218299.35409568413 166611.57024793385  4048.469183501479  4048.469183501479 257.5835579832908  7.244125951339562E8  1.4877549302869254E8  129868.0  339357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122315.65142490329 190413.2231404959  4995.880220284909  4995.880220284909 250.74238210069808  7.502807539525652E8  3.272482824600913E8  130413.0  340755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 122855.645761747 53553.71900826446  3803.775954891843  3803.775954891843 250.78890125445787  7.277145703874906E8  9.2697220663515E7  130957.0  342130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125395.29393887082 47603.305785123965  4089.0827777522322  4089.0827777522322 251.0065439551028  7.537071604349844E8  1.2824061073635949E8  131502.0  343544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118256.35671120857 47603.305785123965  10139.90155253828  10139.90155253828 250.3926840722957  7.554655438332679E8  1.431544125625702E9  132046.0  344977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 122824.83548706718 29752.066115702477  4119.103708438923  4119.103708438923 250.78624702679764  7.327573739150815E8  1.5566541729013184E8  132591.0  346372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110996.07739902852 19834.710743801657  3615.19807423697  3615.19807423697 249.75085058716624  7.588872423997523E8  2.0851407368801344E7  133136.0  347763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109441.51597009576 13884.297520661159  3617.3627082715802  3617.3627082715802 249.60708276797334  7.360818451836691E8  4.412368047517865E7  133680.0  349171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111216.52480112619 61487.603305785095  3881.8143031846366  3881.8143031846366 249.77123784344087  7.62311445667402E8  7.493193111639757E7  134225.0  350547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110453.46094879623 11900.826446280993  3619.254206048941  3619.254206048941 249.70066872734634  7.640444986392585E8  1.6568991920322705E7  134769.0  351955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110301.23808665788 49586.77685950412  3936.6567626343476  3936.6567626343476 249.68659096334576  6.917215377901036E8  1.573504537485829E8  135314.0  353411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 108747.54899109283 21818.181818181823  4514.997987383201  4514.997987383201 249.5429038186528  7.675541226503028E8  2.0625654058238256E8  135859.0  354807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109416.92130163925 23801.65289256199  4031.438696891596  4031.438696891596 249.60480822173673  7.444409476703546E8  1.2507394517594363E8  136403.0  356189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117306.05003312092 6148.760330578512  3732.018667939817  3732.018667939817 250.31081754248112  7.709720319826353E8  3.396289476184251E7  136948.0  357585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111013.18213533211 5950.413223140496  4329.229374648308  4329.229374648308 249.7524324549461  7.477254536052264E8  1.860179811408715E8  137492.0  358943.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111939.05085149196 6148.760330578512  3931.6459832616374  3931.6459832616374 249.83805797202368  7.743609590479487E8  7.363028995250595E7  138037.0  360333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 126387.16496323586 41652.89256198347  5079.125476272644  5079.125476272644 251.08647553898268  7.760379077656966E8  3.1944575856446946E8  138582.0  361697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124444.77940492737 29752.066115702477  4025.012942606036  4025.012942606036 250.9258011203418  7.526569356799594E8  1.1547202785702465E8  139126.0  363084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110159.78407859754 21818.181818181823  3719.038818147996  3719.038818147996 249.67350911667415  7.79504186680802E8  2.263120035778862E7  139671.0  364516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109694.61519736584 31735.537190082654  3539.530191149083  3539.530191149083 249.63048970659074  7.560905594516476E8  7327774.8656632025  140215.0  365968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109793.14553665488 39669.42148760331  3703.7601631077414  3703.7601631077414 249.63960191775223  7.829891472389828E8  1.5850885684785075E7  140760.0  367347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109103.32197736234 49586.77685950412  3797.894189788515  3797.894189788515 249.5758061571592  7.84640332899484E8  3.450285834455294E7  141305.0  368694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110898.56334839942 29752.066115702488  3774.3262732604812  3774.3262732604812 249.7418323636733  7.102750412944082E8  1.037849387301829E8  141849.0  370100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 134220.32119527055 61487.603305785095  5146.9537573440875  5146.9537573440875 251.7177235228681  7.881247229757894E8  3.2198838583998203E8  142394.0  371519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110015.96632685348 55537.19008264461  3715.0796857725986  3715.0796857725986 249.66020866797868  7.643660813308599E8  3.691538609668044E7  142938.0  372915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108166.4221789257 6148.760330578512  4001.6057673492564  4001.6057673492564 249.48916047155515  7.914969577656039E8  7.158346379566039E7  143483.0  374262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106867.76459264812 5950.413223140496  3738.3224631370786  3738.3224631370786 249.36905896537948  7.676005139349984E8  3.869403755258041E7  144028.0  375638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95065.81895231738 6148.760330578512  7866.737829752226  7866.737829752226 248.22700663156868  7.948577001093383E8  9.018680138059821E8  144572.0  376991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86265.12128933279 6148.760330578512  3697.2260224060697  3697.2260224060697 247.30127700874172  7.965844729118236E8  846253.5384911716  145117.0  378401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72844.12587944051 5950.413223140496  4138.352586751779  4138.352586751779 245.73102698393353  7.725580436921442E8  1.200164133632404E8  145661.0  379799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66569.45012474211 3689.2561983471073  4860.459646351293  4860.459646351293 244.93226644134222  7.999371834958001E8  2.4838386671346983E8  146206.0  381124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64705.354348656016 3570.2479338842977  6148.389042201808  6148.389042201808 244.67115203090853  7.757863159988679E8  5.503198811092172E8  146751.0  382518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97392.82924148111 3689.2561983471073  5926.717068827791  5926.717068827791 248.45749497241295  8.033572146240157E8  4.749379907597894E8  147295.0  383914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109814.17319010862 5950.413223140496  4255.6685882319925  4255.6685882319925 249.6415465819022  8.050456132128332E8  1.1283197211145735E8  147840.0  385283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 108900.73774521302 15867.768595041325  4094.9127298542435  4094.9127298542435 249.557070909573  7.286609690639802E8  1.5454422670453528E8  148384.0  386654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108092.68842170849 1983.4710743801652  5157.797959124365  5157.797959124365 249.48234147985835  8.084718858079569E8  3.039801386295529E8  148929.0  388068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107413.45278598384 13884.297520661159  6074.266515063458  6074.266515063458 249.41952490391046  7.840591227961658E8  5.260600666725803E8  149474.0  389472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102448.0001861844 6148.760330578512  6871.563939220913  6871.563939220913 248.95820524823537  8.119021317266208E8  6.70180973470209E8  150018.0  390859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122866.36172204958 47603.305785123965  6893.994579010888  6893.994579010888 250.78982440748186  7.873892686736988E8  6.995317558907031E8  150563.0  392262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126114.90016892565 23801.652892561982  4677.3947805619555  4677.3947805619555 251.06453462558832  8.153355804140229E8  1.9350139497145605E8  151107.0  393648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116876.72787458912 6148.760330578512  4073.213083758014  4073.213083758014 250.27383251848633  8.17093714417344E8  6.1431225276999E7  151652.0  395080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123773.32971242696 5950.413223140496  4647.190339021681  4647.190339021681 250.86795741836897  7.923865890830243E8  2.0993578600067332E8  152197.0  396472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109070.88518728396 21818.181818181823  3890.537736961144  3890.537736961144 249.57280636153556  8.204838896596546E8  1.864098803648628E7  152741.0  397842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 171997.23237248012 73388.42975206609  4114.89906273787  4114.89906273787 254.52420111285403  7.957113772956121E8  9.180454112042724E7  153286.0  399263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145423.4668909382 61487.603305785095  3823.3312757571225  3823.3312757571225 252.58555997038653  8.239734107611804E8  656140.7485478423  153830.0  400681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146307.60014278232 61487.603305785095  4157.814182371074  4157.814182371074 252.652855848895  8.257043081669056E8  7.106769435629539E7  154375.0  402096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 119656.89154875012 55537.19008264461  3658.294271387788  3658.294271387788 250.51333662549536  7.473461829881741E8  4.168760632402667E7  154920.0  403491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117076.45485736524 61487.603305785095  3994.6174955999677  3994.6174955999677 250.29103849563793  8.291479482286006E8  3.242521827572878E7  155464.0  404902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116555.36987403494 59504.13223140493  4091.298751925572  4091.298751925572 250.24614833511671  8.040738071638023E8  7.835191311970623E7  156009.0  406306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114604.43602415964 6148.760330578512  4225.9706092967635  4225.9706092967635 250.07808029153685  8.325777159203898E8  7.889450474070372E7  156553.0  407689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 106922.71298508618 5950.413223140496  4528.00251593297  4528.00251593297 249.37414066263628  8.074160747933066E8  1.6919945094501334E8  157098.0  409118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 93709.5247252247 6148.760330578512  5527.238679282967  5527.238679282967 248.09266687056504  8.360341318508531E8  3.561001679122138E8  157643.0  410502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 80789.26930911344 6148.760330578512  3943.066865532748  3943.066865532748 246.68653797307533  8.37740753683045E8  1.2713791418822816E7  158187.0  411895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 67645.32819756633 5950.413223140496  4575.347488406631  4575.347488406631 245.0757937552868  8.124409536960049E8  1.7438610240795618E8  158732.0  413341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64074.33978176683 3689.2561983471073  5169.663237452393  5169.663237452393 244.58276226106835  8.412948845958152E8  2.7371628484873056E8  159276.0  414781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 56763.63722887606 3570.2479338842977  3799.9587190064676  3799.9587190064676 243.51465679076816  8.158796149600203E8  3708861.214664155  159821.0  416228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60304.72687241502 3689.2561983471073  4206.342178113931  4206.342178113931 244.05473131704932  8.44816575775753E8  6.242211573608574E7  160366.0  417646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 58687.7583098241 3689.2561983471073  4137.956934243808  4137.956934243808 243.81108585885443  8.465754505616546E8  4.5913670768007495E7  160910.0  419079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 63802.77431310573 3332.2314049586776  3826.4649517597086  3826.4649517597086 244.54472255401396  7.662259058230683E8  5.907952796039511E7  161455.0  420496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109921.86235681915 3966.9421487603304  4453.444397526238  4453.444397526238 249.65150581307861  8.500232653491069E8  1.1051130289329408E8  162000.0  421883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111966.63102031125 59504.13223140493  4738.666505103128  4738.666505103128 249.84060862113301  8.242416791681423E8  1.978105975032316E8  162544.0  423262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115510.1995200106 6148.760330578512  4019.399279722128  4019.399279722128 250.1561095382504  8.535043328933084E8  1.3413856066853806E7  163089.0  424713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110063.4949184179 5950.413223140496  4316.123478452208  4316.123478452208 249.6646041726087  8.276894096572804E8  1.0322729925171676E8  163633.0  426153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110535.8105625961 6148.760330578512  4077.761205243287  4077.761205243287 249.70828452442396  8.569096357116812E8  2.2596258837742086E7  164178.0  427483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114483.6660883475 6148.760330578512  5398.251783670085  5398.251783670085 250.06767626536418  8.585891916079651E8  3.057247603462302E8  164723.0  428856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121906.37796084925 103140.49586776858  4279.705259729683  4279.705259729683 250.7071242212999  8.325408373270421E8  9.052106193906286E7  165267.0  430242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109475.56138584478 11900.826446280993  4588.169748723441  4588.169748723441 249.61023133134606  8.620190205859439E8  1.275735857711523E8  165812.0  431650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109365.24391885666 9917.355371900827  3878.905095087268  3878.905095087268 249.60002903161532  8.358502422708606E8  765666.2672929838  166356.0  433025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
