observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109506.19943320534 57520.66115702477  4380.5257129287  4380.5257129287 249.61306477695416  8.635610306057065E8  8.124617899619593E7  166901.0  433535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108804.5308131173 41652.89256198347  4303.627578104653  4303.627578104653 249.54817357006542  8.652715298667316E8  6.295001925775081E7  167446.0  434925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109796.45536953096 11900.826446280993  3657.3226773053116  3657.3226773053116 249.6399080153085  7.830862529355679E8  5737979.54368297  167990.0  436323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172997.18656494506 77355.37190082643  4370.09939375964  4370.09939375964 254.59475457312814  8.68733309154047E8  7.382511521803507E7  168535.0  437735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141402.6752433683 59504.13223140493  4341.60129017209  4341.60129017209 252.27951706830328  8.423023923143909E8  9.410946073331062E7  169079.0  439072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125596.68184990817 23801.652892561982  4117.391790898163  4117.391790898163 251.02277313642585  8.720880974871067E8  1.5965461315788811E7  169624.0  440461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123219.52435622258 35702.479338842975  4638.293954842617  4638.293954842617 250.82024848003294  8.456100628626643E8  1.5479350875619122E8  170169.0  441845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112776.26184664277 6148.760330578512  6139.129279001298  6139.129279001298 249.91548431024162  8.754674096987345E8  4.486416090775675E8  170713.0  443199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103585.26540745987 6148.760330578512  4640.912928604368  4640.912928604368 249.06548926361415  8.771938924255465E8  1.2377454867667624E8  171258.0  444610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100501.53706142606 5950.413223140496  4095.294822893311  4095.294822893311 248.76540977232827  8.504973400421302E8  3.279026689785941E7  171802.0  445956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93416.35603295684 3689.2561983471073  4441.213520122108  4441.213520122108 248.06362876713123  8.805445407187934E8  7.735202882018419E7  172347.0  447341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134728.6636977586 59504.13223140493  5517.386803793568  5517.386803793568 251.75868915285346  8.538124487463269E8  3.3619696382264054E8  172892.0  448748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196874.14971012468 103140.49586776864  4911.611879865521  4911.611879865521 256.2186237570611  8.839946623184633E8  1.7535908172270787E8  173436.0  450146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191652.04781977096 95206.61157024802  5075.273540105991  5075.273540105991 255.87495239456075  8.857372635658752E8  2.0891560360995612E8  173981.0  451565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208924.09765074894 101157.02479338844  3752.677375633821  3752.677375633821 256.99972086503607  8.012635269083912E8  8127142.650299949  174525.0  452994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176189.59889856188 79338.8429752066  4737.7767269806145  4737.7767269806145 254.8200006278531  8.884794888458866E8  1.3338087734791473E8  175070.0  454413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122772.25344254373 59504.13223140493  4921.471724613458  4921.471724613458 250.78171721593245  8.611066077728624E8  2.0037374229910797E8  175615.0  455795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123652.55513167428 59504.132231404954  4792.390279464512  4792.390279464512 250.85755299204638  8.911639425258887E8  1.4247566696150956E8  176159.0  457201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120558.55729300334 5950.413223140496  4879.11761553044  4879.11761553044 250.59101286121668  8.636988753728746E8  1.8864639132372138E8  176704.0  458577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111764.86316125796 6148.760330578512  5104.436601166862  5104.436601166862 249.8219488727696  8.937771445659244E8  2.0716571430156672E8  177248.0  459915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97976.91830717195 6148.760330578512  9483.8116235075  9483.8116235075 248.5153484852587  8.951463314859366E8  1.1503555519845195E9  177793.0  461337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96588.70678886744 5950.413223140496  5791.511695164012  5791.511695164012 248.37784734438068  8.675751633728704E8  3.8155847096018296E8  178338.0  462737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92926.54865098117 3689.2561983471073  4768.932399539143  4768.932399539143 248.0151137728785  8.978076765259484E8  1.3077245482412998E8  178882.0  464101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86291.25104845954 3570.2479338842977  4136.123468637329  4136.123468637329 247.304085452328  8.701683627728785E8  2.1925310238686267E7  179427.0  465520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84544.63639028453 3689.2561983471073  4636.528449827887  4636.528449827887 247.11635816748546  9.005383474859608E8  9.948443379610848E7  179971.0  466937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82993.35744770439 3689.2561983471073  4625.655444233045  4625.655444233045 246.94581195714673  9.01866131425967E8  9.581152172547446E7  180516.0  468316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88646.16483822261 3332.2314049586776  4177.268124523103  4177.268124523103 247.55719312534637  8.157523957084183E8  8.521550155552267E7  181061.0  469654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107577.0898725975 13884.297520661159  5368.558414963921  5368.558414963921 249.43465826991562  9.044918506459854E8  2.5341773099524188E8  181605.0  471043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109198.24425684828 17851.23966942149  4567.262346327683  4567.262346327683 249.58458469035867  8.766313275728652E8  1.0845189661996019E8  182150.0  472456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119198.0085587059 6148.760330578512  4880.224307563867  4880.224307563867 250.47380501022622  9.07200375826007E8  1.4538358610592708E8  182694.0  473856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106629.44271790962 5950.413223140496  5487.574717655775  5487.574717655775 249.34701865512898  8.792571399728622E8  3.0432229688906646E8  183239.0  475274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94955.26141727515 6148.760330578512  5033.520410055964  5033.520410055964 248.21605600408827  9.099435639660201E8  1.7570384110725722E8  183784.0  476705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81959.51597075193 6148.760330578512  5924.671565944692  5924.671565944692 246.82419785563485  9.112857908060318E8  3.665682333141639E8  184328.0  478099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77386.51467055082 5950.413223140496  4989.526777060609  4989.526777060609 246.28626098936016  8.831567229728684E8  1.9300198043393192E8  184873.0  479459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71764.10374213805 3689.2561983471073  4454.145100065667  4454.145100065667 245.59282837391402  9.139394329660426E8  4.674626526793112E7  185417.0  480855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75253.12956470954 3570.2479338842977  4544.025743544207  4544.025743544207 246.0353040306681  8.857778763728658E8  9.429359551493642E7  185962.0  482272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81975.14179958338 3689.2561983471073  4653.18621677905  4653.18621677905 246.82603597218954  9.166527724460835E8  8.696281466418059E7  186507.0  483673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82992.80900903294 3689.2561983471073  4823.649942203333  4823.649942203333 246.94574744254004  9.179776678060672E8  1.2240413580641863E8  187051.0  485049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91046.60207112097 3332.2314049586776  3886.6945329532837  3886.6945329532837 247.81519368778171  8.30336059628422E8  7959902.295615822  187596.0  486423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107756.56368192197 33719.00826446282  5709.181534736249  5709.181534736249 249.45125623618995  9.206380499860827E8  3.107383254628722E8  188140.0  487812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108407.7366167306 1983.4710743801652  4803.368490811196  4803.368490811196 249.51147753784616  8.922212733728819E8  1.437861553915337E8  188685.0  489187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118303.86700669656 6148.760330578512  5352.783639455539  5352.783639455539 250.39677696473953  9.23299395026111E8  2.312078274903328E8  189230.0  490576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108927.99814841888 5950.413223140496  4913.058135137177  4913.058135137177 249.5595919863515  8.948107455728654E8  1.6485493189751917E8  189774.0  491966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99215.76938465128 6148.760330578512  6637.846933189078  6637.846933189078 248.63805560466037  9.25984811566118E8  5.056893868522054E8  190319.0  493365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95976.26367522494 6148.760330578512  5760.4927488478215  5760.4927488478215 248.3171853877996  9.273202983861347E8  3.1512306038909066E8  190863.0  494752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113088.10372737078 5950.413223140496  4607.153224713658  4607.153224713658 249.94432384420335  8.987382825728682E8  9.494874672569719E7  191408.0  496181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110178.05971758453 1983.4710743801652  4431.364425406072  4431.364425406072 249.67519927102418  9.300673379661516E8  2.570494414602349E7  191953.0  497605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102272.42800839513 3570.2479338842977  4394.887875305107  4394.887875305107 248.94081497705974  9.013762083728738E8  4.652868297852268E7  192497.0  499012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109196.7974491158 3966.9421487603304  4480.580910519  4480.580910519 249.58445088773846  9.327267572861801E8  3.366070962582263E7  193042.0  500367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109278.59752034627 47603.30578512396  4825.2789236456765  4825.2789236456765 249.59201586241988  9.340632069661849E8  1.066699411003467E8  193586.0  501755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110097.11575981036 49586.77685950412  4021.121701031891  4021.121701031891 249.6677134708046  8.448623246684064E8  2.2427362184930865E7  194131.0  503126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 110030.01865643378 25785.123966942156  4656.832716434444  4656.832716434444 249.66150824530044  9.366138231061912E8  6.778825388842933E7  194638.0  504404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110381.33350476912 31735.537190082654  4448.665361582037  4448.665361582037 249.69399828953752  9.075997005728711E8  5.190410836921904E7  195146.0  505691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124833.57555118276 41652.89256198347  5074.997541602911  5074.997541602911 250.95929493032244  9.391490334862111E8  1.5544430536092708E8  195653.0  507037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122262.39186329681 77355.37190082645  5427.338587059538  5427.338587059538 250.73779392344045  9.100531299728789E8  2.6053436614951986E8  196161.0  508324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123382.29972649526 71404.95867768595  5072.446799115623  5072.446799115623 250.83427116871945  9.416409151662309E8  1.5240227056032395E8  196668.0  509625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123543.53225823253 11900.826446280991  4416.609781981735  4416.609781981735 250.8481609457471  9.429022617662362E8  9687686.900707152  197176.0  510935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112658.18640456608 5950.413223140496  5648.981830525952  5648.981830525952 249.9045645431024  9.137085813728517E8  3.0468370990735185E8  197683.0  512247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104119.68099251758 3689.2561983471073  5156.687063701392  5156.687063701392 249.11491269698675  9.454365092862585E8  1.667759133143022E8  198191.0  513567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100894.53984788955 3570.2479338842977  4772.245810743724  4772.245810743724 248.80433635577353  9.161042391728661E8  1.1319054037148753E8  198698.0  514818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109752.0173729462 47603.30578512396  5026.786689819485  5026.786689819485 249.63579833283512  9.478966165862825E8  1.3629843599733517E8  199206.0  516122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98067.90782834849 84483.92118 3504.79149 251.86 32198.682878348885 108948.13935271626 27768.59504132232  5233.965857256522  5233.965857256522 249.56145467055546  9.491647032062811E8  1.7971548168743268E8  199713.0  517439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
131345.19968154986 55814.845799999996 3165.61812 251.8 92257.75577320138 140992.43910916703 55537.19008264461  4676.265934106241  4676.265934106241 252.24829190966412  8.584623805084183E8  1.5013112129834774E8  200221.0  518764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
296003.05209952255 0.0 0.0 0.0 164657.8524179727 197338.81536716202 103140.49586776864  5170.9802922093195  5170.9802922093195 256.24875967100087  9.517162822063036E8  1.635789542464E8  200728.0  520089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
317443.9253009807 0.0 0.0 0.0 21440.87320145814 154652.5615922939 59504.13223140493  4622.994744921583  4622.994744921583 253.27603708030492  9.222438693728762E8  7.485991478258426E7  201236.0  521407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
388457.9277150115 0.0 0.0 0.0 71014.00241403085 123719.29608576228 97190.08264462808  4757.185275934392  4757.185275934392 250.86330255735376  9.542283839463127E8  7.181808642362328E7  201743.0  522698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
388767.11206639156 0.0 0.0 0.0 309.1843513800264 112867.45635636798 5950.413223140496  5210.610857633826  5210.610857633826 249.9239180945499  9.246236865728563E8  1.9921920976850557E8  202251.0  523961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
397634.6367601573 0.0 0.0 0.0 8867.524693765761 110318.65581637083 6148.760330578512  5267.564903184414  5267.564903184414 249.68820177715443  9.566393853863347E8  1.7948756003600663E8  202758.0  525202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
428651.0848845889 0.0 0.0 0.0 31016.448124431605 123045.85722640446 11900.826446280991  6388.42026811697  6388.42026811697 250.80528749365993  9.579286549263318E8  4.1994832213773376E8  203266.0  526541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
428631.3596265948 0.0 0.0 0.0 -19.725257994084924 111096.1998296007 5950.413223140496  5979.518915669193  5979.518915669193 249.76011003695558  9.282754107728591E8  3.614082828524899E8  203773.0  527880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
428707.3922681707 0.0 0.0 0.0 76.03264157592652 102572.49111802853 3689.2561983471073  4910.485154800992  4910.485154800992 248.9705359665242  9.604840853663561E8  9.862664264666171E7  204281.0  529195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
436929.94288979634 0.0 0.0 0.0 8222.550621625642 102411.1294330663 3570.2479338842977  4813.664372703579  4813.664372703579 248.95455323227677  9.307018179728733E8  1.0752626285052136E8  204788.0  530484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
462623.87324539415 0.0 0.0 0.0 25693.93035559781 109304.9955001014 13884.297520661159  4915.766767901515  4915.766767901515 249.5944571811802  9.629384155063806E8  9.731146941691576E7  205296.0  531744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
546825.1568615695 0.0 0.0 0.0 84201.28361617532 126799.14478509293 61487.603305785095  5219.531025398974  5219.531025398974 251.1196756213307  9.641689505863843E8  1.6159787894847924E8  205803.0  533022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
697380.5563492582 0.0 0.0 0.0 150555.3994876887 189088.9936672498 83305.78512396698  4959.765481565003  4959.765481565003 255.70118601133896  8.720354762684106E8  1.9770420613674763E8  206311.0  534371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
730692.5076526321 0.0 0.0 0.0 33311.951303373884 153727.26845411156 61487.603305785095  7186.073210727293  7186.073210727293 253.20844316269353  9.667147524263922E8  5.832028198358971E8  206818.0  535666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
734103.9291622563 0.0 0.0 0.0 3411.421509624229 108499.42753852233 43636.36363636363  5002.898788849914  5002.898788849914 249.51995723097406  9.367156551728556E8  1.4232717081898287E8  207326.0  536938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
796082.4030157138 0.0 0.0 0.0 61978.473853457464 124254.48051666743 41652.89256198347  4570.5283133289  4570.5283133289 250.9094073498163  9.691960426464064E8  1.6591596809253406E7  207833.0  538243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
796079.2923666376 0.0 0.0 0.0 -3.1106490761919665 113813.66774986603 5950.413223140496  4487.288894584726  4487.288894584726 250.0099575938892  9.390991995728656E8  2.8735068960842848E7  208341.0  539496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
793680.8586729981 0.0 0.0 0.0 -2398.4336936394843 96392.40433634173 6148.760330578512  8874.069389306302  8874.069389306302 248.3584037575616  9.716234127064166E8  9.423671187885165E8  208848.0  540764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
918153.9938229991 0.0 0.0 0.0 124473.13515000093 119063.67593950042 95206.61157024793  6595.251976594331  6595.251976594331 250.46223259299626  9.728741678464427E8  4.4961300035733426E8  209356.0  542063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
920738.1443707199 0.0 0.0 0.0 2584.150547720879 110646.69685801571 5950.413223140496  5050.716406065101  5050.716406065101 249.71853943013184  9.427388103728625E8  1.4661748766612846E8  209863.0  543402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1022898.6684860922 0.0 0.0 0.0 102160.52411537235 145236.24772171868 61487.603305785095  6083.369945884571  6083.369945884571 252.57130976721865  9.754421154664654E8  3.36640534016186E8  210371.0  544730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1092835.0756438542 0.0 0.0 0.0 69936.40715776187 151200.2641853974 59504.13223140493  4468.258462678497  4468.258462678497 253.0238420765138  9.45163353972861E8  1.856636400099416E7  210878.0  546004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1154765.1769017042 0.0 0.0 0.0 61930.10125784993 145948.4520048711 61487.603305785095  5694.310132591404  5694.310132591404 252.62551925748753  9.779176285264598E8  2.502512305458473E8  211386.0  547301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1300154.1612019918 0.0 0.0 0.0 145388.98430028776 191102.6016527273 95206.61157024802  5028.223082183853  5028.223082183853 255.83770180696456  9.792020837664934E8  1.0530277497983284E8  211893.0  548635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1392175.0549166491 0.0 0.0 0.0 92020.89371465736 193111.92762878968 85289.25619834715  4722.311540247977  4722.311540247977 255.9739272968671  8.855250827484137E8  1.3299969751768653E8  212401.0  549882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1423005.2520654676 0.0 0.0 0.0 30830.197148818468 156572.5666342143 61487.603305785095  5881.954837609036  5881.954837609036 253.4162960504211  9.816101966265002E8  2.8703053312043524E8  212908.0  551136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1458447.2752247443 0.0 0.0 0.0 35442.023159276796 127888.81127209269 59504.13223140493  4621.646289993774  4621.646289993774 251.20748821597974  9.511734639728686E8  4.563948067510408E7  213415.0  552454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1479322.572360976 0.0 0.0 0.0 20875.297136231595 116956.2719731158 17851.239669421488  13956.596765786997  13956.596765786997 250.28068504248068  9.841348155465063E8  2.0260731160948265E9  213923.0  553758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1479579.0289887593 0.0 0.0 0.0 256.4566277833334 104669.40670684354 5950.413223140496  6592.908670915103  6592.908670915103 249.16575203059682  9.536296887728605E8  4.683520670096008E8  214430.0  555090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1478932.0540708578 0.0 0.0 0.0 -646.9749179013405 92542.4168556423 6148.760330578512  5331.254602721382  5331.254602721382 247.97596483831063  9.866825431065472E8  1.631812209641071E8  214938.0  556404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1484665.9742324855 0.0 0.0 0.0 5733.92016162766 85819.95907821874 6148.760330578512  6307.617608472695  6307.617608472695 247.25343068338552  9.878995981465464E8  3.725495767794929E8  215445.0  557668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1486701.1465823457 0.0 0.0 0.0 2035.1723498602657 74512.62176184401 5950.413223140496  7392.096443094507  7392.096443094507 245.94452613715214  9.572469363728578E8  6.37106452054748E8  215953.0  558972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1495926.5644970674 0.0 0.0 0.0 9225.41791472167 73718.79545235856 3689.2561983471073  6329.9880258600015  6329.9880258600015 245.84294887426213  9.903876283865767E8  3.74886476928129E8  216460.0  560252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1541810.0791575857 0.0 0.0 0.0 45883.51466051849 108981.95076319869 5950.413223140496  4669.946126537851  4669.946126537851 249.56458159282334  9.596416623728594E8  4.758876108491363E7  216968.0  561542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1553149.0728024666 0.0 0.0 0.0 11338.993644880844 109103.8598671429 5950.413223140496  5266.6713177961265  5266.6713177961265 249.57585590189058  9.928159613065734E8  1.4311825247219473E8  217475.0  562774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1554349.8724864305 0.0 0.0 0.0 1200.7996839638947 101429.47209394288 3689.2561983471073  5185.931258816806  5185.931258816806 248.85732092848087  9.940580507065864E8  1.2446186286666365E8  217983.0  564064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1604888.0937929065 0.0 0.0 0.0 50538.22130647616 109391.87656183836 37685.950413223145  4889.866425357584  4889.866425357584 249.60249205232944  8.990016440283922E8  1.5566196381875694E8  218490.0  565378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1641503.581947937 0.0 0.0 0.0 36615.48815503035 106644.82911832759 31735.537190082654  7626.998408458505  7626.998408458505 249.34844160901946  9.965730410266039E8  6.48444830380925E8  218998.0  566676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1651327.0638635745 0.0 0.0 0.0 9823.481915637636 109826.01609760737 1983.4710743801652  4658.823861977682  4658.823861977682 249.64264182905828  9.656648175728613E8  3.916671670334103E7  219505.0  568006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1653923.7785944855 0.0 0.0 0.0 2596.714730911012 101529.00752721995 6148.760330578512  4744.962970719924  4744.962970719924 248.86717982638868  9.991111399866133E8  2.4299180559789475E7  220013.0  569312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1656591.7457303673 0.0 0.0 0.0 2667.967135881834 93353.86986413396 5950.413223140496  4892.691575827324  4892.691575827324 248.0574395665743  9.681201105728568E8  8.715283567471492E7  220520.0  570641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1665326.3963721602 0.0 0.0 0.0 8734.650641792889 86749.83715609639 6148.760330578512  9189.923019251943  9189.923019251943 247.35337458685473  1.0016521275266509E9  9.804628269978878E8  221028.0  571951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1667481.6319009897 0.0 0.0 0.0 2155.235528829568 76112.42990513246 6148.760330578512  6643.882449214978  6643.882449214978 246.13638629633365  1.0028682197066576E9  4.301077400600704E8  221535.0  573214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
