observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150052.72407594923 59504.13223140493  4233.834392710878  4233.834392710878 252.93791627918628  6.86500170632761E8  2.266681385233499E8  117616.0  308266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125115.60564852497 47603.305785123965  4449.8310123003  4449.8310123003 250.9835911137599  7.104350180997828E8  2.493202024948638E8  117954.0  309121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126246.210970531 11900.826446280991  3689.2203317129834  3689.2203317129834 251.07511652595142  6.885391394275336E8  1.0716489146594717E8  118293.0  309979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125265.4959591284 35702.479338842975  4015.4047725596115  4015.4047725596115 250.99608396801744  7.126111387077243E8  1.5344550088396034E8  118631.0  310889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124455.98756044342 23801.652892561982  4984.699856122995  4984.699856122995 250.9267666747453  7.136605160907583E8  3.614571000126753E8  118969.0  311739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125300.66141443423 11900.826446280991  3856.1435997282024  3856.1435997282024 250.9989178349935  6.916970433900442E8  1.400095856853534E8  119308.0  312625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 111489.52431214911 9917.355371900827  3340.393600384274  3340.393600384274 249.7964851856237  7.158148600839484E8  4652993.177486477  119646.0  313484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109565.19376250275 3966.9421487603304  3372.2615008860175  3372.2615008860175 249.61852064760038  6.937490090456805E8  3.359222520232501E7  119984.0  314342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 111197.08950306718 3966.9421487603304  3501.3224706752167  3501.3224706752167 249.76944044234415  7.179491174888194E8  3.722844114842874E7  120322.0  315212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109578.3849941197 7933.884297520661  3522.831411426801  3522.831411426801 249.6197405894867  7.189991807644782E8  4.081750194616741E7  120661.0  316066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110751.0851250547 21818.181818181823  3278.194730883161  3278.194730883161 249.7281933899061  6.504127123490757E8  5.6639869736018926E7  120999.0  316964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 163903.05111422556 65454.54545454542  3507.802576283958  3507.802576283958 253.95179787524475  7.21098666670435E8  3.547654396019662E7  121337.0  317775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 148166.59034194407 59504.13223140493  3776.1044408768457  3776.1044408768457 252.79435304779602  6.988180524348221E8  1.1562544904183918E8  121676.0  318600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 121497.46811818553 29752.066115702477  4357.0520780560655  4357.0520780560655 250.6718976669698  7.231576110823033E8  2.1658672229932833E8  122014.0  319453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 124723.04585514384 11900.826446280991  4628.957016760709  4628.957016760709 250.94977307504683  7.008490266190885E8  2.975407213193772E8  122352.0  320312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 121880.45909422929 17851.239669421488  5036.294911493065  5036.294911493065 250.70489137613967  7.252676047959359E8  3.6097821451559675E8  122690.0  321171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 127518.41015120503 5950.413223140496  3599.065509883768  3599.065509883768 251.17763882272584  7.263374445708973E8  4.992167691570781E7  123029.0  322040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 122911.29229230873 5950.413223140496  3536.0408357557876  3536.0408357557876 250.79369506308655  7.039432591177098E8  5.872247874210241E7  123367.0  322911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111122.30049493002 7933.884297520661  3424.6945098580345  3424.6945098580345 249.76252385969943  7.284633947919545E8  1.0186775448432375E7  123705.0  323769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104120.43971882295 3570.2479338842977  3669.6292422227734  3669.6292422227734 249.11498286496098  7.060111209850559E8  8.546743474663511E7  124043.0  324646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101487.90208972049 3689.2561983471073  3493.361610755357  3493.361610755357 248.8631083686332  7.3064356325606E8  2.2816969082723137E7  124382.0  325541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110723.31642778234 21818.181818181823  3871.343603756313  3871.343603756313 249.7256253054455  7.317281116701199E8  1.0325690779469548E8  124720.0  326420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111215.21747295334 7933.884297520661  3237.018257308308  3237.018257308308 249.77111694006783  6.619301566581903E8  3.624133862368957E7  125058.0  327333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108954.86988451792 17851.23966942149  4884.46872901391  4884.46872901391 249.56207711870138  7.339070822620091E8  3.195923314327444E8  125397.0  328192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110756.71327117148 3966.9421487603304  3692.366364586092  3692.366364586092 249.72871388802102  7.112265239927094E8  8.515605434790519E7  125735.0  329030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100283.92447023155 6148.760330578512  3647.6652003614213  3647.6652003614213 248.74385543484863  7.359874768172792E8  5.075379703092817E7  126073.0  329888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87088.91100381056 5950.413223140496  3317.3296432804937  3317.3296432804937 247.38981846558582  7.132639264012955E8  2229411.383320084  126411.0  330744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76369.57979604669 6148.760330578512  4386.108167185344  4386.108167185344 246.16663566592715  7.381050335700377E8  2.0790621942108485E8  126750.0  331616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69455.13347081355 6148.760330578512  4208.989914654618  4208.989914654618 245.30737472435234  7.391785538232018E8  1.6863121082853833E8  127088.0  332491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65422.28649799595 5950.413223140496  3973.3396496771097  3973.3396496771097 244.77157676117048  7.164028145519943E8  1.4058107122440243E8  127426.0  333393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111927.30489518671 61487.603305785095  3545.8302770243063  3545.8302770243063 249.83697169103735  7.413447416407847E8  2.343241738120255E7  127765.0  334260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110094.7007115076 59504.13223140493  3379.678552274331  3379.678552274331 249.66749012406433  7.184695883716604E8  1.04713816353468E7  128103.0  335133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161335.7490237994 65454.54545454542  4127.481283163031  4127.481283163031 253.7642529785813  7.434886856977842E8  1.4674101032153693E8  128441.0  336005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136768.1616477802 61487.603305785095  3538.805130234423  3538.805130234423 251.92304550308486  7.444828351498835E8  1.8779115476984747E7  128779.0  336817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180467.08363532033 71404.95867768592  3245.8072947740393  3245.8072947740393 255.1166497379878  6.724361091675308E8  2.7631036660946522E7  128779.0  336817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215234.39288165912 142809.9173553718  3995.567608289681  3995.567608289681 257.39268980456217  7.461465285821652E8  1.1563156157221054E8  129323.0  338170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218507.34676865648 166611.57024793385  4045.9601650690706  4045.9601650690706 257.59651057221674  7.23768264503444E8  1.4887866972946417E8  129868.0  339589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122525.48548226495 190413.2231404959  4994.038835895619  4994.038835895619 250.76045877690083  7.496469162008786E8  3.2748496394317085E8  130413.0  341015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123067.93274907647 53553.71900826446  3801.32302492405  3801.32302492405 250.807189244407  7.271167249354694E8  9.276600954330201E7  130957.0  342402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125609.7962678297 47603.305785123965  4086.8674361228072  4086.8674361228072 251.02382998370777  7.531323088432852E8  1.283376496452184E8  131502.0  343848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118468.63371773453 47603.305785123965  10142.126874971216  10142.126874971216 250.41097120242372  7.548070009974327E8  1.432682633839216E9  132046.0  345216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123039.5712955825 29752.066115702477  4116.644906449557  4116.644906449557 250.80474597653193  7.32100831792186E8  1.5579163634252954E8  132591.0  346597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 111214.04657113049 19834.710743801657  3611.9647106503344  3611.9647106503344 249.77100865357724  7.581732023081791E8  2.0868064217373643E7  133136.0  347953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109662.63895183719 13884.297520661159  3614.208898632121  3614.208898632121 249.62753250271314  7.3536409361953E8  4.4161207271706805E7  133680.0  349338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111440.60700618818 61487.603305785095  3878.855079864077  3878.855079864077 249.7919612509191  7.616173140756506E8  7.498780700294416E7  134225.0  350758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110680.7705780201 11900.826446280993  3616.0267818870434  3616.0267818870434 249.7216906111181  7.633366089354467E8  1.6580779417144537E7  134769.0  352155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110531.52248337455 49586.77685950412  3933.681995141569  3933.681995141569 249.70788795740077  6.910305770903198E8  1.57399806121367E8  135314.0  353561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 108981.33084850138 21818.181818181823  4511.5005266913395  4511.5005266913395 249.56452426232326  7.667835715120951E8  2.0627274708399603E8  135859.0  354947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109653.4529213033 23801.65289256199  4028.6889346360995  4028.6889346360995 249.62668296691976  7.437266478055521E8  1.2519516663555232E8  136403.0  356358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117546.27287055342 6148.760330578512  3728.327450171354  3728.327450171354 250.33151213564383  7.701472229856124E8  3.399156891378492E7  136948.0  357685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111256.45294391774 5950.413223140496  4326.181403495179  4326.181403495179 249.7749304488965  7.469400962835512E8  1.861459413123285E8  137492.0  359064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112185.78599655941 6148.760330578512  3928.1816467798144  3928.1816467798144 249.86087635222043  7.735407964460213E8  7.370325226409385E7  138037.0  360450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 120685.71820957102 47603.305785123965  5076.894151864438  5076.894151864438 250.60196745430488  7.752939374391562E8  3.197084689861456E8  138582.0  361874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124696.54295422677 23801.652892561982  4022.215862782277  4022.215862782277 250.94748991680106  7.519638528944228E8  1.155618266176297E8  139126.0  363292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110414.96000577084 21818.181818181823  3715.626440274079  3715.626440274079 249.6971081111413  7.787446908072572E8  2.2654702556496724E7  139671.0  364680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109953.59971392644 31735.537190082654  3535.721601761812  3535.721601761812 249.65444092425105  7.552624479845402E8  7334436.363670968  140215.0  366053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110055.82103451344 39669.42148760331  3700.0691818097625  3700.0691818097625 249.66389448205987  7.821791079554225E8  1.5864841126059124E7  140760.0  367467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109369.12967903021 49586.77685950412  3794.7619859792235  3794.7619859792235 249.60038839166097  7.839356568611562E8  3.453196963678762E7  141305.0  368895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109183.71258079143 31735.537190082654  3771.513668156151  3771.513668156151 249.58324078246477  7.095722316042871E8  1.0388111584823492E8  141849.0  370250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132508.37741278985 61487.603305785095  5144.046772216799  5144.046772216799 251.57976367255944  7.872287741274855E8  3.222573459005533E8  142394.0  371577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110291.53462058061 53553.719008264445  3711.0386839449257  3711.0386839449257 249.6856935744549  7.634503460677242E8  3.695954385724244E7  142938.0  372933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108445.86156123652 6148.760330578512  3997.7346787655715  3997.7346787655715 249.5150033812297  7.905886581908653E8  7.16568333545732E7  143483.0  374314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107151.34014295026 5950.413223140496  3734.1862951457797  3734.1862951457797 249.3952843931333  7.66688401001061E8  3.871404721069631E7  144028.0  375660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95351.33268814367 6148.760330578512  7864.799644228077  7864.799644228077 248.25528651823927  7.939272520845171E8  9.023804271525853E8  144572.0  377030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86554.97296885191 6148.760330578512  3692.8880787132384  3692.8880787132384 247.33243045666939  7.95648003300576E8  847100.1801513219  145117.0  378433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73138.05495463574 5950.413223140496  4134.275191075672  4134.275191075672 245.76863787007497  7.716356163415562E8  1.2005941365787518E8  145661.0  379818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66866.39911766522 3689.2561983471073  4857.439728623409  4857.439728623409 244.9738617618245  7.991165334750568E8  2.4855317024553904E8  146206.0  381243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65004.63780827956 3570.2479338842977  6146.054575501364  6146.054575501364 244.71307435330993  7.749822109704129E8  5.506204801400778E8  146751.0  382624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97695.58164214766 3689.2561983471073  5923.2481277847955  5923.2481277847955 248.4874823338102  8.024609313428296E8  4.7508608062271386E8  147295.0  383963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110120.66028781759 5950.413223140496  4251.9338911895675  4251.9338911895675 249.66989089871612  8.041902719982226E8  1.1288180071808776E8  147840.0  385375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109210.18979757788 15867.768595041325  4091.9477751983445  4091.9477751983445 249.58568942916656  7.279309654965284E8  1.546347384121953E8  148384.0  386790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108405.34752764719 1983.4710743801652  5154.590905550526  5154.590905550526 249.5112565918475  8.076428465256782E8  3.041174693049877E8  148929.0  388186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107727.52633648705 13884.297520661159  6072.852070498945  6072.852070498945 249.44857082553287  7.83302246205023E8  5.265118708798103E8  149474.0  389615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102764.76170779031 6148.760330578512  6868.87596811821  6868.87596811821 248.98958020085087  8.110502943754177E8  6.704530597496542E8  150018.0  390938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123184.94612854182 47603.305785123965  6892.171694124537  6892.171694124537 250.81726965270002  7.865810199361331E8  6.999468383975896E8  150563.0  392363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126436.38108346712 23801.652892561982  4674.498272512732  4674.498272512732 251.09044170226989  8.145572086520789E8  1.936550376787383E8  151107.0  393790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117202.04932915399 6148.760330578512  4069.37254373462  4069.37254373462 250.30185814344884  8.162149096638193E8  6.148168883573827E7  151652.0  395134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124101.79361402399 5950.413223140496  4644.047891989506  4644.047891989506 250.89625375723844  7.915445455356596E8  2.1010005550756198E8  152197.0  396530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109403.1016848793 21818.181818181823  3886.785140962865  3886.785140962865 249.6035301659927  8.196583574061823E8  1.8657147172165774E7  152741.0  397933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172333.05294041467 73388.42975206609  4111.294992398717  4111.294992398717 254.54789550133455  7.948612669711719E8  9.187731286419189E7  153286.0  399307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145763.21522918978 61487.603305785095  3819.4035054400842  3819.4035054400842 252.61141994437432  8.231257966827549E8  656599.4952813594  153830.0  400746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146651.1266559869 61487.603305785095  4154.036007418062  4154.036007418062 252.6790033989943  8.248556694062657E8  7.110144304013234E7  154375.0  402151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120003.66326020952 55537.19008264461  3655.0490731329837  3655.0490731329837 250.54321013613108  7.466153248019319E8  4.1718528724352136E7  154920.0  403572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117427.22411398955 61487.603305785095  3990.6199504350984  3990.6199504350984 250.32125638473377  8.282643614775496E8  3.2446600410260953E7  155464.0  404917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116909.90865825028 59504.13223140493  4087.529224334534  4087.529224334534 250.27669095953226  8.031903503362149E8  7.84223449639737E7  156009.0  406298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114962.50082948591 6148.760330578512  4222.444588185843  4222.444588185843 250.10892667380134  8.317568129066906E8  7.895490310608226E7  156553.0  407755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107284.39075260787 5950.413223140496  4524.389553737544  4524.389553737544 249.40758908282695  8.06560512351402E8  1.692757569793752E8  157098.0  409125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94074.35220835243 6148.760330578512  5524.088963676932  5524.088963676932 248.12880271477343  8.351692185262852E8  3.56285739484692E8  157643.0  410527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81158.07432632444 6148.760330578512  3939.0893314494715  3939.0893314494715 246.72992169466232  8.368736174616007E8  1.2723039084272644E7  158187.0  411914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68018.21432473238 5950.413223140496  4571.266378451555  4571.266378451555 245.1235079110342  8.115218109137398E8  1.7442501702550396E8  158732.0  413293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64451.62297494674 3689.2561983471073  5165.266171438541  5165.266171438541 244.63561044613346  8.402629741323366E8  2.737998206322806E8  159276.0  414670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57145.60148596658 3570.2479338842977  3795.2776550958574  3795.2776550958574 243.5735020006111  8.148671912706878E8  3711656.5577332983  159821.0  416109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60691.691659259006 3689.2561983471073  4201.341648360474  4201.341648360474 244.10893565755134  8.436970047653658E8  6.2463154882370375E7  160366.0  417466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59080.02947704586 3689.2561983471073  4132.650553866041  4132.650553866041 243.87151894577815  8.453990950396508E8  4.594552748636447E7  160910.0  418860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64199.94162491911 3332.2314049586776  3821.568807168076  3821.568807168076 244.60035601973934  7.65129528580472E8  5.9119887498137265E7  161455.0  420247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110324.21003810871 3966.9421487603304  4448.264028050061  4448.264028050061 249.68871543864873  8.488541312002397E8  1.1056311671346706E8  162000.0  421666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112373.56942473576 59504.13223140493  4734.075781968167  4734.075781968167 249.87824280262052  8.231106876591978E8  1.979514456824563E8  162544.0  423045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115922.73659360317 6148.760330578512  4013.8006105540694  4013.8006105540694 250.19164856940068  8.522881476969165E8  1.3422500584124641E7  163089.0  424463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110481.24808894323 5950.413223140496  4310.907381519448  4310.907381519448 249.70323851742748  8.264883152132359E8  1.0330336754343365E8  163633.0  425884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110958.83021215792 6148.760330578512  4072.494726206805  4072.494726206805 249.74740591992582  8.557735176934289E8  2.259648411413767E7  164178.0  427292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114911.06781971859 6148.760330578512  5393.869701860813  5393.869701860813 250.10449584938996  8.574617946174445E8  3.05907014502793E8  164723.0  428659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122338.49801730104 103140.49586776858  4274.986934648982  4274.986934648982 250.7443502771624  8.314704963288304E8  9.057373797068146E7  165267.0  430060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109912.7132180785 11900.826446280993  4583.13797294152  4583.13797294152 249.65065968908522  8.609205121440077E8  1.2758682309555806E8  165812.0  431469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109807.63889353508 9917.355371900827  3873.661952642558  3873.661952642558 249.6409422818399  8.347188783411149E8  766170.7735033642  166356.0  432791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
