observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109806.00903480929 57520.66115702477  4376.678698618203  4376.678698618203 249.6407915504309  8.626905283877047E8  8.128694362235217E7  166901.0  433294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109108.19930534896 41652.89256198347  4299.768687476952  4299.768687476952 249.57625721865801  8.644035115201528E8  6.298573848659986E7  167446.0  434690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110103.44325568994 11900.826446280993  3654.0032833779937  3654.0032833779937 249.66829864567555  7.823658953539282E8  5742398.555466796  167990.0  436147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173307.99404257027 77355.37190082643  4366.279802293426  4366.279802293426 254.61668412069218  8.678927018680243E8  7.384189956786564E7  168535.0  437529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141716.12120770977 59504.13223140493  4338.962803455825  4338.962803455825 252.30337503483864  8.416077162197324E8  9.423505872287865E7  169079.0  438968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125913.23784018097 23801.652892561982  4114.281764966827  4114.281764966827 251.04828332985585  8.714052371493727E8  1.597754031023784E7  169624.0  440390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123539.13518219799 35702.479338842975  4635.239119139997  4635.239119139997 250.8477821487076  8.449687279592103E8  1.547759659392273E8  170169.0  441790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113099.12677338457 6148.760330578512  6135.875178234903  6135.875178234903 249.94534326952598  8.747977512631972E8  4.486094116021142E8  170713.0  443147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103910.91724154145 6148.760330578512  4638.126021264597  4638.126021264597 249.09560595963575  8.765000286088609E8  1.2386732250563271E8  171258.0  444538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100830.41571129007 5950.413223140496  4092.068007110883  4092.068007110883 248.79798491593604  8.497785681232808E8  3.281306782710321E7  171802.0  445844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93748.50684916659 3689.2561983471073  4437.94135377638  4437.94135377638 248.0965280159634  8.79750999196381E8  7.743981798387334E7  172347.0  447182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135063.26695068754 59504.13223140493  5514.934367074398  5514.934367074398 251.78565371510092  8.530434503217926E8  3.364370120605134E8  172892.0  448589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197212.08219335353 103140.49586776864  4908.282649565612  4908.282649565612 256.24054038480796  8.831985996672647E8  1.754370842605805E8  173436.0  449985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191994.374116513 95206.61157024802  5070.879726592792  5070.879726592792 255.89816095705174  8.848964556875527E8  2.088087383191082E8  173981.0  451363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209270.26127184567 101157.02479338844  3748.8400512791814  3748.8400512791814 257.0212779469327  8.004301647344404E8  8132857.196204439  174525.0  452707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176540.43056709622 79338.8429752066  4733.108679542995  4733.108679542995 254.84475414993975  8.875693550475872E8  1.332841902386589E8  175070.0  454139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 123127.25486800025 59504.13223140493  4917.301967691278  4917.301967691278 250.81229969572712  8.602565825293223E8  2.0032441968793926E8  175615.0  455554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 124011.08500912525 59504.132231404954  4788.861827470055  4788.861827470055 250.8884394391045  8.902855831076026E8  1.425929974299321E8  176159.0  456960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120921.56866540632 5950.413223140496  4874.6361205784415  4874.6361205784415 250.6222853777917  8.628162371293327E8  1.885624449566802E8  176704.0  458301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 112131.02338866523 6148.760330578512  5101.287746162576  5101.287746162576 249.85581183655464  8.928776022276124E8  2.0738610050539833E8  177248.0  459652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98350.23707182409 6148.760330578512  9476.65308626263  9476.65308626263 248.5523253835008  8.942236805076181E8  1.1497342244446795E9  177793.0  461050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96967.43204442078 5950.413223140496  5786.105204262816  5786.105204262816 248.41535975083406  8.666505941293442E8  3.8131694920985967E8  178338.0  462416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93308.88040476004 3689.2561983471073  4765.325901313634  4765.325901313634 248.0529833998376  8.968686569276447E8  1.309336121866499E8  178882.0  463797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86677.8551224274 3570.2479338842977  4131.851148448353  4131.851148448353 247.34563791083698  8.692298165293394E8  2.194238742102537E7  179427.0  465184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84935.78791091904 3689.2561983471073  4631.981003161242  4631.981003161242 247.15839938853387  8.995020790276624E8  9.953989294578673E7  179971.0  466532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83389.76745022772 3689.2561983471073  4620.396962344213  4620.396962344213 246.99223209912165  9.008125314876497E8  9.573095377490498E7  180516.0  467893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 89046.97534896868 3332.2314049586776  4172.867616300367  4172.867616300367 247.60027250096397  8.148581559344513E8  8.516062422181687E7  181061.0  469297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107981.90104018034 13884.297520661159  5364.557758127162  5364.557758127162 249.472095721833  9.03567273947677E8  2.534794319407005E8  181605.0  470754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109607.39137281373 17851.23966942149  4562.926397945075  4562.926397945075 249.62242313630017  8.757328487293321E8  1.0841518284946261E8  182150.0  472163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119610.91751023696 6148.760330578512  4876.462471998252  4876.462471998252 250.50937607772545  9.062777248477E8  1.4549487114400122E8  182694.0  473569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107047.17219479042 5950.413223140496  5482.7541923060535  5482.7541923060535 249.38565080872934  8.783549339293302E8  3.041847950520589E8  183239.0  474977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95376.67725005961 6148.760330578512  5029.8340541522975  5029.8340541522975 248.2577968750059  9.089650671077162E8  1.7588725174460053E8  183784.0  476360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82386.48294775563 6148.760330578512  5919.120421725458  5919.120421725458 246.87442335581176  9.102995910677276E8  3.6635714272169054E8  184328.0  477746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77817.01459049236 5950.413223140496  4985.993834122785  4985.993834122785 246.33690208098957  8.822461307293411E8  1.9315057510512507E8  184873.0  479153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72198.51169977628 3689.2561983471073  4450.2370623689585  4450.2370623689585 245.64841480483383  9.130408534877443E8  4.6801945415599614E7  185417.0  480593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75691.130696663 3570.2479338842977  4540.432569228976  4540.432569228976 246.08682751401753  8.849353055293196E8  9.436117787055439E7  185962.0  482039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82416.8704084814 3689.2561983471073  4649.458739834502  4649.458739834502 246.87799793065304  9.1580426168776E8  8.700737007065111E7  186507.0  483463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83438.30507211392 3689.2561983471073  4819.882488020377  4819.882488020377 246.99744895444044  9.171975201077716E8  1.2237170572134712E8  187051.0  484910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91495.00913104406 3332.2314049586776  3883.7835361111747  3883.7835361111747 247.86338877160836  8.29708811614459E8  7959296.26104814  187596.0  486373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108208.51658261674 33719.00826446282  5705.635693964579  5705.635693964579 249.4930534155754  9.199397453877748E8  3.106718506386501E8  188140.0  487758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108861.93540223333 1983.4710743801652  4801.122606003242  4801.122606003242 249.55348241951663  8.915715851293359E8  1.4395144329192346E8  188685.0  489161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118761.0844949853 6148.760330578512  5349.764936669515  5349.764936669515 250.43616510122203  9.226473077077917E8  2.312088303629264E8  189230.0  490570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109388.20370281747 5950.413223140496  4910.070069027336  4910.070069027336 249.60215238165333  8.94167579929326E8  1.6485362092151013E8  189774.0  491947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99678.89679156753 6148.760330578512  6634.925080671425  6634.925080671425 248.68392797063862  9.253298356678245E8  5.057141673116539E8  190319.0  493356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96441.36619822361 6148.760330578512  5758.517632765402  5758.517632765402 248.36325338730424  9.266556938878196E8  3.153616648964178E8  190863.0  494733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113555.96528828063 5950.413223140496  4604.394186802486  4604.394186802486 249.9875922767299  8.980708901293497E8  9.502106015797791E7  191408.0  496136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108666.04562064889 3966.9421487603304  4427.769008871403  4427.769008871403 249.53536628323766  9.292621559078306E8  2.573465410665503E7  191953.0  497440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100764.09356576469 3570.2479338842977  4391.20822099991  4391.20822099991 248.79141576523025  9.005914091293207E8  4.6519841425433494E7  192497.0  498841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109675.53912857594 1983.4710743801652  4476.975862808585  4476.975862808585 249.62872552747396  9.319302409678546E8  3.367967656055839E7  193042.0  500211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109760.7998875845 47603.30578512396  4821.8182358675795  4821.8182358675795 249.63661055096497  9.33248396307881E8  1.0673833843359268E8  193586.0  501580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110582.47916784065 49586.77685950412  4017.9606602398367  4017.9606602398367 249.71260049642473  8.441637628944584E8  2.2444139550837185E7  194131.0  502994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108535.35469616507 27768.59504132232  4653.389010353247  4653.389010353247 249.5232798202317  9.358510068878986E8  6.780831945385166E7  194638.0  504283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108889.73422251818 31735.537190082654  4445.600683564289  4445.600683564289 249.55605328979175  9.068764001293343E8  5.1966408267125964E7  195146.0  505586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123345.04903670873 41652.89256198347  5071.924773825991  5071.924773825991 250.8310621154987  9.383621457678894E8  1.5556844770591477E8  195653.0  506891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120777.46092775698 77355.37190082645  5423.7430081253315  5423.7430081253315 250.6098708586972  9.093233069293408E8  2.6048868206851488E8  196161.0  508212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121900.25309152807 71404.95867768595  5069.562498542992  5069.562498542992 250.70659657921505  9.408675074879261E8  1.5255358213551012E8  196668.0  509493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122065.16459927696 11900.826446280991  4412.930805970103  4412.930805970103 250.7208032907716  9.421018940079145E8  9694560.15912619  197176.0  510775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111183.88854925224 5950.413223140496  5644.912026884226  5644.912026884226 249.76821960133657  9.129293729293399E8  3.045851287716392E8  197683.0  512082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102648.40095181177 3689.2561983471073  5153.6692490933665  5153.6692490933665 248.978054769395  9.446091814479438E8  1.6695234827223513E8  198191.0  513379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99426.86162100492 3570.2479338842977  4768.643996922542  4768.643996922542 248.6589641066764  9.153650981293244E8  1.1315282952809045E8  198698.0  514696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108288.1162428793 47603.30578512396  5023.00959300176  5023.00959300176 249.5004148934504  9.471280232079636E8  1.362523718348192E8  199206.0  515995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150205.08051782576 84483.92118 3504.79149 251.86 84335.85556782618 126311.25007181895 61487.603305785095  4825.118433101729  4825.118433101729 251.08035781060676  9.48353743987991E8  9.234478891242263E7  199713.0  517268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
203300.66307601146 55814.845799999996 3165.61812 251.8 112076.04647818572 170205.0670976871 63471.07438016525  4711.155072152484  4711.155072152484 254.39775185900567  8.576646752144649E8  1.5845383873053616E8  200221.0  518518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
233316.30886433693 0.0 0.0 0.0 30015.645788325477 133485.9971378763 61487.603305785095  5247.112442351474  5247.112442351474 251.65854679167347  9.507782254679948E8  1.8093746118843967E8  200728.0  519786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
325259.0738101326 0.0 0.0 0.0 91942.7649457957 159088.8411156416 61487.603305785095  4852.3176622455385  4852.3176622455385 253.60011331109953  9.213388679293164E8  1.252260904803328E8  201236.0  521107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
368079.60870455304 0.0 0.0 0.0 42820.53489442041 125665.64288743552 71404.95867768595  4838.774444940566  4838.774444940566 251.02833047686644  9.532701071479964E8  9.037380246863404E7  201743.0  522374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
369843.02805439255 0.0 0.0 0.0 1763.419349839489 116756.4373514862 5950.413223140496  4722.211662648318  4722.211662648318 250.26346979251258  9.237186851293248E8  9.478455318396875E7  202251.0  523661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
421515.5441683397 0.0 0.0 0.0 51672.51611394712 122338.10702779896 41652.89256198347  4437.953875650896  4437.953875650896 250.74431659440032  9.557639145480121E8  1429603.3942144187  202758.0  524964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
426488.1409660307 0.0 0.0 0.0 4972.596797690998 114095.59951658134 6148.760330578512  7066.3439783301155  7066.3439783301155 250.03424530639055  9.570175582680326E8  5.670763915852703E8  203266.0  526266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
470095.99945828796 0.0 0.0 0.0 43607.858492257226 121982.38290921431 29752.066115702477  5969.008983921771  5969.008983921771 250.7136718564106  9.273238193293334E8  3.6009305521047807E8  203773.0  527530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
505756.4328919729 0.0 0.0 0.0 35660.43343368494 107958.62706034518 43636.36363636363  6047.825646190525  6047.825646190525 249.46994331456074  9.594612969480395E8  3.449550328256097E8  204281.0  528804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
523816.87213867845 0.0 0.0 0.0 18060.439246705577 106968.1340692803 11900.826446280993  7150.105791489435  7150.105791489435 249.3783412623028  9.297287951293068E8  6.124311975108413E8  204788.0  530111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
571696.973961986 0.0 0.0 0.0 47880.101823307574 108182.98538821572 41652.89256198347  5012.357942388737  5012.357942388737 249.49069225822768  9.619579929280676E8  1.1912501660615303E8  205296.0  531397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
599459.2847566892 0.0 0.0 0.0 27762.310794703233 109136.1232875752 21818.181818181823  4990.991077161904  4990.991077161904 249.57883966406874  9.632058594880629E8  1.1326866932187887E8  205803.0  532693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659708.0119512253 0.0 0.0 0.0 60248.72719453616 108181.32930600704 55537.19008264461  5666.331093459842  5666.331093459842 249.49053910163758  8.711203641744739E8  3.5101387722174656E8  206311.0  533990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
734666.8325250504 0.0 0.0 0.0 74958.82057382501 117067.00305395306 61487.603305785095  4585.543520094109  4585.543520094109 250.29022424655005  9.657083326281081E8  2.3317839490876053E7  206818.0  535292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
825593.788303942 0.0 0.0 0.0 90926.95577889151 143464.70703465783 59504.13223140493  5025.119566782087  5025.119566782087 252.43646879545273  9.358171763293171E8  1.4801830528579536E8  207326.0  536645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
830043.7796052342 0.0 0.0 0.0 4449.991301292182 125069.52053711358 17851.239669421488  4993.938129414938  4993.938129414938 250.9796209973392  9.683167203680941E8  1.087934390481135E8  207833.0  538001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
831798.288151967 0.0 0.0 0.0 1754.5085467328308 115341.54897014693 5950.413223140496  5532.066890558985  5532.066890558985 250.1415807176212  9.382994915293323E8  2.5487617384015116E8  208341.0  539309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
831642.7090737824 0.0 0.0 0.0 -155.57907818455163 103439.79355093958 6148.760330578512  5597.416010444284  5597.416010444284 249.0520358412041  9.707883819881159E8  2.3648201165434653E8  208848.0  540568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
829706.8854846513 0.0 0.0 0.0 -1935.8235891311272 89096.96956621329 6148.760330578512  6258.240065016639  6258.240065016639 247.60564591210377  9.720246942281286E8  3.777745582658576E8  209356.0  541852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
839639.6729887342 0.0 0.0 0.0 9932.787504082864 88068.10684044949 5950.413223140496  5011.237006706173  5011.237006706173 247.495063073995  9.418477859293109E8  1.3899345624852574E8  209863.0  543117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
856696.704377869 0.0 0.0 0.0 17057.03138913484 93409.6043353627 3689.2561983471073  8026.277695874511  8026.277695874511 248.06296001736953  9.744790243681573E8  7.566568096130325E8  210371.0  544401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
859242.8708462149 0.0 0.0 0.0 2546.166468345852 87312.49483066704 3570.2479338842977  5073.028039157223  5073.028039157223 247.41384940140443  9.442769885293387E8  1.4989156109386668E8  210878.0  545724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
907950.7094692877 0.0 0.0 0.0 48707.83862307277 109215.90849438387 21818.181818181823  4986.243141174108  4986.243141174108 249.58621830152447  9.7701616046817E8  9.843431678904513E7  211386.0  547036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
938887.6456266528 0.0 0.0 0.0 30936.936157365064 109422.65429227121 25785.123966942156  4945.066392535561  4945.066392535561 249.60533841600585  9.782476584081839E8  8.832167272058403E7  211893.0  548315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1006894.7401290996 0.0 0.0 0.0 68007.09450244682 116747.17483344476 55537.19008264461  5145.383878628849  5145.383878628849 250.26267184988325  8.846882418544568E8  2.2508626999103293E8  212401.0  549591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1015228.813038942 0.0 0.0 0.0 8334.072909842478 107985.97343646715 11900.826446280993  5194.447860539071  5194.447860539071 249.4724723422239  9.8074916868819E8  1.3960763553163853E8  212908.0  550913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1108018.2288373148 0.0 0.0 0.0 92789.4157983726 136318.67371952414 59504.13223140493  4952.5832839109535  4952.5832839109535 251.88682276730793  9.503411429293336E8  1.1784945779580505E8  213415.0  552232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1111874.3595514656 0.0 0.0 0.0 3856.130714150788 121284.60667896399 11900.826446280991  6989.371308429956  6989.371308429956 250.6535601894352  9.832814904881961E8  5.242107229002679E8  213923.0  553543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1111978.6997645036 0.0 0.0 0.0 104.34021303795112 110031.85396714538 5950.413223140496  5406.679701716065  5406.679701716065 249.66167797717057  9.527433233293294E8  2.1338839166197088E8  214430.0  554810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1113108.7608548512 0.0 0.0 0.0 1130.061090347519 99862.58163936656 6148.760330578512  5150.573087547814  5150.573087547814 248.70212179470747  9.857261920282305E8  1.2516754666978307E8  214938.0  556082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1127459.6724506258 0.0 0.0 0.0 14350.911595774653 100587.36919186349 6148.760330578512  7477.3637126992135  7477.3637126992135 248.77391137003403  9.869798357482355E8  6.257642976150906E8  215445.0  557384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1136083.8868157149 0.0 0.0 0.0 8624.214365089108 97937.90706408638 5950.413223140496  5323.263269725727  5323.263269725727 248.51148445563453  9.563344805293249E8  1.9180568470248E8  215953.0  558664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1149244.3926517921 0.0 0.0 0.0 13160.505836077336 101925.9473770594 3689.2561983471073  5483.209324757203  5483.209324757203 248.90649637252966  9.89420685848259E8  1.9321720770350805E8  216460.0  559919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1191423.861254606 0.0 0.0 0.0 42179.468602813744 108343.25329970103 29752.066115702488  6010.0965644696735  6010.0965644696735 249.5055140386295  9.58704979729325E8  3.375738088531543E8  216968.0  561208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1204848.7410912542 0.0 0.0 0.0 13424.879836648268 107837.64651107733 7933.884297520661  5996.602327751292  5996.602327751292 249.45875487941157  9.919000503482811E8  3.014682537467248E8  217475.0  562494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1241380.371613678 0.0 0.0 0.0 36531.630522423824 109671.06806227152 29752.066115702488  4946.142855527183  4946.142855527183 249.6283120375725  9.931768027082739E8  7.362470374829653E7  217983.0  563820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1375817.4636304963 0.0 0.0 0.0 134437.09201681818 171654.29757560062 65454.54545454541  6999.3170489438135  6999.3170489438135 254.50000476791087  8.981856754544349E8  6.11451670266319E8  218490.0  565111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1453300.4035921588 0.0 0.0 0.0 77482.93996166244 168652.5316504319 75371.90082644626  5112.8050603850825  5112.8050603850825 254.2882100931653  9.957129759483073E8  1.070348216702319E8  218998.0  566454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1483635.8059817743 0.0 0.0 0.0 30335.402389615447 133054.8819527163 59504.13223140493  6428.919855926385  6428.919855926385 251.62380465409913  9.647672705293299E8  4.218448002315401E8  219505.0  567714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1483516.223224153 0.0 0.0 0.0 -119.58275762137802 121714.0829384481 5950.413223140496  5270.803033506315  5270.803033506315 250.69055848883943  9.98199080468291E8  1.3862627630306184E8  220013.0  569036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1485370.9555710512 0.0 0.0 0.0 1854.7323468982054 111522.11429851272 5950.413223140496  6096.287763693087  6096.287763693087 249.79949914903474  9.671834279293242E8  3.476853819807694E8  220520.0  570307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1486137.3650338138 0.0 0.0 0.0 766.4094627626173 98713.46041332728 6148.760330578512  7426.303017369542  7426.303017369542 248.5883023388795  1.0006707420883405E9  6.01060440722665E8  221028.0  571603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1501074.450837317 0.0 0.0 0.0 14937.085803503054 100982.15993510306 6148.760330578512  6519.625951148764  6519.625951148764 248.81301504903954  1.0019706030883366E9  4.042052776677448E8  221535.0  572953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
