observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150071.67512176884 59504.13223140493  4234.029207233128  4234.029207233128 252.93935873966882  6.868410520542141E8  2.263692753839882E8  117616.0  307847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125134.1209270893 47603.305785123965  4450.26677955559  4450.26677955559 250.98518615843292  7.1082471397425E8  2.4902449443635845E8  117954.0  308727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126263.7014327704 11900.826446280991  3690.245148037922  3690.245148037922 251.0765260240769  6.888890922938021E8  1.070359745930349E8  118293.0  309563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125282.50586098077 35702.479338842975  4015.88533294666  4015.88533294666 250.99745473938117  7.128906510319209E8  1.5326963751610664E8  118631.0  310409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124477.43289980288 23801.652892561982  4980.264418615916  4980.264418615916 250.92861413678523  7.139492204742362E8  3.6021174485044205E8  118969.0  311271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125321.73734854943 11900.826446280991  3856.5130049724658  3856.5130049724658 251.0006162743613  6.919264700047585E8  1.3985983369440818E8  119308.0  312118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 111509.46031675316 9917.355371900827  3341.533529895414  3341.533529895414 249.7983288926989  7.160654481262662E8  4648269.1457885895  119646.0  312989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109584.38749499993 3966.9421487603304  3373.003772992894  3373.003772992894 249.62029570840656  6.940187585926434E8  3.3482571516924087E7  119984.0  313875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 111215.195135128 3966.9421487603304  3502.410571111581  3502.410571111581 249.77111487423733  7.182164520965463E8  3.7195791874009944E7  120322.0  314740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109595.32534892161 7933.884297520661  3523.9966886857014  3523.9966886857014 249.6213072550561  7.192867589936404E8  4.078125481915011E7  120661.0  315614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110767.28463968585 21818.181818181823  3278.9355710539166  3278.9355710539166 249.72969154163374  6.506177604892045E8  5.659460861240847E7  120999.0  316462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 163917.87099337508 65454.54545454542  3509.182211765604  3509.182211765604 253.9528804874991  7.214236814403212E8  3.5449093828690805E7  121337.0  317360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 148180.24979956096 59504.13223140493  3777.2648624094786  3777.2648624094786 252.79539273858737  6.991639920276393E8  1.1552979325104319E8  121676.0  318207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 121510.31119051155 29752.066115702477  4357.868463346922  4357.868463346922 250.67300406534386  7.23510606818169E8  2.164098074174677E8  122014.0  319058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 124737.9397426358 11900.826446280991  4626.906201594762  4626.906201594762 250.95105614598862  7.012171564864981E8  2.9673026441603535E8  122352.0  319935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 121898.02581880895 17851.239669421488  5033.622074405388  5033.622074405388 250.706404705273  7.256610846029304E8  3.6000824779448E8  122690.0  320806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 127534.3685137446 5950.413223140496  3600.6738719238683  3600.6738719238683 251.17892485403695  7.267260430108694E8  4.987997566354961E7  123029.0  321676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 122925.77419387134 5950.413223140496  3537.517296732768  3537.517296732768 250.79494264247685  7.043072390632564E8  5.867694709868715E7  123367.0  322533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111134.81075055087 7933.884297520661  3426.666155799799  3426.666155799799 249.7636808240591  7.288976809926764E8  1.0177740786586452E7  123705.0  323440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104131.9151023243 3570.2479338842977  3670.6641143422667  3670.6641143422667 249.1160441230301  7.064491511400304E8  8.525260945418404E7  124043.0  324334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101497.75374642019 3689.2561983471073  3494.9853375570087  3494.9853375570087 248.86408416664227  7.31053609251065E8  2.275713420143659E7  124382.0  325194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110732.68950957709 21818.181818181823  3871.8221786612594  3871.8221786612594 249.72649213997752  7.32109626418976E8  1.0297861376638915E8  124720.0  326059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111224.00030823554 7933.884297520661  3237.608503820867  3237.608503820867 249.77192918785124  6.621654468320428E8  3.613335489593361E7  125058.0  326877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108966.98073479609 17851.23966942149  4881.140714017919  4881.140714017919 249.56319714554667  7.341551847422166E8  3.1862643096025836E8  125397.0  327729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110767.8924595307 3966.9421487603304  3693.2980265050483  3693.2980265050483 249.72974775358648  7.114955343412732E8  8.508798812241316E7  125735.0  328588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100293.93017978345 6148.760330578512  3648.8386791687367  3648.8386791687367 248.74484649165842  7.36280421350983E8  5.071395253821605E7  126073.0  329461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87097.55436097345 5950.413223140496  3318.6919956695083  3318.6919956695083 247.39074745926197  7.135595939827996E8  2227580.7619180307  126411.0  330325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76379.3645077563 6148.760330578512  4384.966812638623  4384.966812638623 246.1677866730686  7.384168097706947E8  2.073482718530708E8  126750.0  331198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69465.8823600182 6148.760330578512  4208.025737159596  4208.025737159596 245.30875014203687  7.39423154230548E8  1.6817865322416744E8  127088.0  332014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65432.69360505099 5950.413223140496  3973.6814318267056  3973.6814318267056 244.77303454336055  7.165739460647635E8  1.40483656489067E8  127426.0  332854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111936.87381458067 61487.603305785095  3546.668464685389  3546.668464685389 249.83785663687974  7.415416418156031E8  2.341630047239933E7  127765.0  333737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110103.73177378355 59504.13223140493  3380.216409392338  3380.216409392338 249.668325328196  7.186143692021841E8  1.04426077218186E7  128103.0  334572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161346.15286389217 65454.54545454542  4126.108505346209  4126.108505346209 253.76501299319835  7.436044704653087E8  1.4632914000096244E8  128441.0  335418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136777.61146771914 61487.603305785095  3539.7591503882372  3539.7591503882372 251.92380703261497  7.447003656334118E8  1.876735141930719E7  128779.0  336313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180475.70301240077 71404.95867768592  3246.6377376325618  3246.6377376325618 255.11723410253566  6.726325883139455E8  2.7613670354251258E7  128779.0  336313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215242.0120554038 142809.9173553718  3996.5678116254203  3996.5678116254203 257.39316428293705  7.464335203063939E8  1.155602972251413E8  129323.0  337723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218514.34682729794 166611.57024793385  4046.5792801722946  4046.5792801722946 257.5969464956594  7.240037809575056E8  1.487766862007874E8  129868.0  339106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122532.93717749123 190413.2231404959  4993.587199310768  4993.587199310768 250.7611007216998  7.497925636009359E8  3.2724190597428733E8  130413.0  340459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123074.72561377524 53553.71900826446  3801.981855451518  3801.981855451518 250.80777443261331  7.273337117103705E8  9.26911216563229E7  130957.0  341917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125616.3477197328 47603.305785123965  4087.1088489184795  4087.1088489184795 251.02435794340664  7.532823364263394E8  1.2823969082394151E8  131502.0  343306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118491.64277659397 47603.305785123965  10125.669268014864  10125.669268014864 250.412953374965  7.549916018167468E8  1.4289483984043145E9  132046.0  344693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123062.15951078072 29752.066115702477  4117.065750110787  4117.065750110787 250.80669189445044  7.323168982574414E8  1.55666338919898E8  132591.0  346098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 111235.51730087037 19834.710743801657  3613.0821961086817  3613.0821961086817 249.772994293986  7.584687272831566E8  2.081356244069629E7  133136.0  347515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109682.58930090057 13884.297520661159  3615.729279308626  3615.729279308626 249.62937753638218  7.357299384735167E8  4.41232834752896E7  133680.0  348966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111459.27265543406 61487.603305785095  3880.1397796815713  3880.1397796815713 249.7936874739142  7.619524938762406E8  7.492971578240812E7  134225.0  350350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110697.99754331158 11900.826446280993  3617.465465841469  3617.465465841469 249.7232837827903  7.636596348323538E8  1.656805394111172E7  134769.0  351736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110549.31307814646 49586.77685950412  3933.1183656611174  3933.1183656611174 249.70953325424458  6.912947747421905E8  1.570140428785957E8  135314.0  353117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 108999.9597951439 21818.181818181823  4510.662174820721  4510.662174820721 249.56624709101487  7.670985425201398E8  2.0577695739269844E8  135859.0  354521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109671.47161666249 23801.65289256199  4029.29918591941  4029.29918591941 249.62834935879613  7.439687364669373E8  1.2508469911963978E8  136403.0  355875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117563.09357317165 6148.760330578512  3729.5254429123306  3729.5254429123306 250.3329611968618  7.70433334310697E8  3.3963844881196156E7  136948.0  357234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111274.0464919443 5950.413223140496  4325.408558086836  4325.408558086836 249.77655752260654  7.472602655517989E8  1.8565908202518317E8  137492.0  358645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112201.69840551609 6148.760330578512  3929.862785849706  3929.862785849706 249.86234795204996  7.73965267533539E8  7.364137517046542E7  138037.0  360108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 120703.21108284302 47603.305785123965  5075.313687549119  5075.313687549119 250.60347442133383  7.757191792279856E8  3.189423470889757E8  138582.0  361526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124713.50032458256 23801.652892561982  4022.7513656984684  4022.7513656984684 250.94895075160082  7.52368100081874E8  1.1527307858466348E8  139126.0  362935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110430.20465471952 21818.181818181823  3717.33916168121  3717.33916168121 249.69851795567553  7.791351103296947E8  2.2633688817638338E7  139671.0  364306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109966.76069836691 31735.537190082654  3537.8052662699865  3537.8052662699865 249.65565806884  7.557182741812652E8  7328022.264632027  140215.0  365751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110067.00290207872 39669.42148760331  3702.0482986849643  3702.0482986849643 249.6649285954017  7.826186407308832E8  1.5852171246699864E7  140760.0  367136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109378.53121456107 49586.77685950412  3796.542318013632  3796.542318013632 249.6012578576307  7.843480883243742E8  3.450352645534053E7  141305.0  368547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109191.64952641234 31735.537190082654  3772.9782580661117  3772.9782580661117 249.58397480129588  7.099790320236081E8  1.0379020333748962E8  141849.0  369935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132515.05833208835 61487.603305785095  5145.302798539192  5145.302798539192 251.58030206560468  7.877349642752151E8  3.2202205993249565E8  142394.0  371305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110296.35324946557 53553.719008264445  3712.9009743584556  3712.9009743584556 249.68613920738608  7.638899880220319E8  3.6921567256439835E7  142938.0  372622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108448.90833587227 6148.760330578512  3999.5065330147727  3999.5065330147727 249.51528515082515  7.910343530986823E8  7.159329820990932E7  143483.0  373993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107152.57057136972 5950.413223140496  3736.0026413620512  3736.0026413620512 249.39539818471928  7.671722661197284E8  3.8621938039326094E7  144028.0  375382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95360.13385956676 6148.760330578512  7857.228901224443  7857.228901224443 248.25615826659734  7.94424026539653E8  9.002507681897918E8  144572.0  376748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86561.51740289184 6148.760330578512  3695.1448160964005  3695.1448160964005 247.33313385671667  7.961354287663708E8  846415.7791361272  145117.0  378141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73143.90191343112 5950.413223140496  4134.972666320223  4134.972666320223 245.76938604138596  7.720735078284893E8  1.1977195608750904E8  145661.0  379504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66872.85757598552 3689.2561983471073  4856.8282290985  4856.8282290985 244.97476643451262  7.995954861461174E8  2.4794232720384005E8  146206.0  380951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65015.3463568934 3570.2479338842977  6141.804485207826  6141.804485207826 244.71457436011954  7.754425020203712E8  5.49243514651038E8  146751.0  382330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97708.49298906389 3689.2561983471073  5921.045329482397  5921.045329482397 248.4887611914683  8.03033583895899E8  4.7403832077573436E8  147295.0  383749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110131.96933064608 5950.413223140496  4253.536195277294  4253.536195277294 249.67093677338815  8.047822391769693E8  1.1263542412672564E8  147840.0  385162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109220.48131411403 15867.768595041325  4092.9653014906894  4092.9653014906894 249.5866412017122  7.284817491680415E8  1.543034183941374E8  148384.0  386591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108415.82214466053 1983.4710743801652  5154.407805073341  5154.407805073341 249.5122252977583  8.082514283180379E8  3.034693957570069E8  148929.0  387993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107741.01817597356 13884.297520661159  6069.834848025778  6069.834848025778 249.44981856801752  7.838284415273066E8  5.2533491039088744E8  149474.0  389384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102781.22595598319 6148.760330578512  6865.903559411841  6865.903559411841 248.99113067196737  8.11682974790027E8  6.691792797593793E8  150018.0  390795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123204.35283981662 47603.305785123965  6889.229231042615  6889.229231042615 250.81894149205863  7.872595828795081E8  6.986336346562723E8  150563.0  392278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126453.31118877052 23801.652892561982  4676.974878484119  4676.974878484119 251.09180604309537  8.152150757480003E8  1.9353133367886463E8  151107.0  393674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117215.90671914782 6148.760330578512  4072.4452590441856  4072.4452590441856 250.30305192273846  8.16914973373691E8  6.144435918285961E7  151652.0  395054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124113.0405445644 5950.413223140496  4646.6583514429185  4646.6583514429185 250.89722265201277  7.922279554919809E8  2.09979678637563E8  152197.0  396452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109411.057292871 21818.181818181823  3890.076463511546  3890.076463511546 249.60426591074364  8.203796422149904E8  1.86457463993935E7  152741.0  397866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172338.06429104775 73388.42975206609  4114.239249757315  4114.239249757315 254.5482490856592  7.955513815024738E8  9.182222612671992E7  153286.0  399235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145765.47186363963 61487.603305785095  3822.158221623303  3822.158221623303 252.61159170829958  8.23720313990074E8  656229.0737318724  153830.0  400576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146651.33791722605 61487.603305785095  4156.081380628772  4156.081380628772 252.67901947916167  8.254388235666792E8  7.0959442175537E7  154375.0  401969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120001.36666347 55537.19008264461  3657.5569311116237  3657.5569311116237 250.54301229009906  7.471855439375799E8  4.168921322770092E7  154920.0  403428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117421.91081717385 61487.603305785095  3993.636650511261  3993.636650511261 250.32079865757873  8.289357919780468E8  3.2425822404018484E7  155464.0  404803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116901.8878701896 59504.13223140493  4090.2367155795077  4090.2367155795077 250.27599998881718  8.038346027653857E8  7.836205377954797E7  156009.0  406186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114951.85529511853 6148.760330578512  4225.069334492554  4225.069334492554 250.1080095877945  8.323770075621115E8  7.890082297582063E7  156553.0  407611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107272.12882711945 5950.413223140496  4526.00594485858  4526.00594485858 249.40645508435398  8.072008500048627E8  1.689840482541967E8  157098.0  409018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94061.73892295304 6148.760330578512  5524.440323587905  5524.440323587905 248.12755337984876  8.358726684449458E8  3.5565807210877466E8  157643.0  410448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81142.1420197361 6148.760330578512  3942.4083526384147  3942.4083526384147 246.72804752614235  8.375976579616097E8  1.2714856760574369E7  158187.0  411849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 67999.80053335096 5950.413223140496  4573.747863244649  4573.747863244649 245.121151699725  8.123147032888086E8  1.7416734002791473E8  158732.0  413314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64431.21197976216 3689.2561983471073  5167.263375241692  5167.263375241692 244.63275136290267  8.411096022961619E8  2.733839564168648E8  159276.0  414706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57122.122827948486 3570.2479338842977  3798.3453179293774  3798.3453179293774 243.569884891072  8.155311484585962E8  3709343.690972317  159821.0  416011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60665.132819092505 3689.2561983471073  4204.421830508865  4204.421830508865 244.1052154109949  8.443977841472998E8  6.242672003152889E7  160366.0  417374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59050.350320608675 3689.2561983471073  4135.770870136721  4135.770870136721 243.86694659075778  8.460997924608672E8  4.5917830865049824E7  160910.0  418757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64167.576346588496 3332.2314049586776  3824.254929061514  3824.254929061514 244.595822432636  7.65742686714638E8  5.908608159178603E7  161455.0  420128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110289.25672772805 3966.9421487603304  4450.852060100114  4450.852060100114 249.68548291202515  8.494651712203984E8  1.105102725583254E8  162000.0  421488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112336.44928213286 59504.13223140493  4736.24261419043  4736.24261419043 249.87480988459566  8.236788083166693E8  1.9785067502812424E8  162544.0  422845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115883.30140044952 6148.760330578512  4016.115661104816  4016.115661104816 250.18825132670997  8.527942087356906E8  1.3415757799446383E7  163089.0  424192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110439.85414730945 5950.413223140496  4312.866129999579  4312.866129999579 249.69941035302963  8.269600388095368E8  1.0325411371608959E8  163633.0  425601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110915.22396983813 6148.760330578512  4074.707026892801  4074.707026892801 249.7433731591453  8.56295785187039E8  2.2551373421986885E7  164178.0  427035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114865.78232849491 6148.760330578512  5395.5489507647035  5395.5489507647035 250.10059461823698  8.579803443139431E8  3.057506511225317E8  164723.0  428404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122291.11242010046 103140.49586776858  4277.087040625887  4277.087040625887 250.74026812716235  8.319694776862767E8  9.052771486478247E7  165267.0  429803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109864.2358511096 11900.826446280993  4584.229742709843  4584.229742709843 249.64617644049844  8.614159624010563E8  1.2732684958630012E8  165812.0  431198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109756.48375194696 9917.355371900827  3876.3397272617867  3876.3397272617867 249.63621138924876  8.35296803478999E8  765797.4939133556  166356.0  432602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
