observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150910.6801201133 59504.13223140493  4225.752696234578  4225.752696234578 253.00268756812866  6.847126586299292E8  2.267125617745056E8  117616.0  307020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125981.9720374522 47603.305785123965  4441.420667537154  4441.420667537154 251.05382238999536  7.086074745009967E8  2.4933377332232112E8  117954.0  307892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 127120.78274709718 11900.826446280991  3681.0149440740147  3681.0149440740147 251.1455953539445  6.867555740462937E8  1.0717868995003295E8  118293.0  308734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 126148.87906665236 35702.479338842975  4006.593441601874  4006.593441601874 251.06727287183918  7.106753809221969E8  1.5348079978382888E8  118631.0  309570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125355.75655576456 23801.652892561982  4968.313968325822  4968.313968325822 251.00335776901963  7.11684911811756E8  3.598985383168329E8  118969.0  310391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 126209.41540433464 11900.826446280991  3847.1586051489285  3847.1586051489285 251.0721512937654  6.897368233018608E8  1.400318905065222E8  119308.0  311242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110424.34152292034 11900.826446280993  3330.8593051332714  3330.8593051332714 249.69797572578565  7.137563313992257E8  4655131.4921902865  119646.0  312081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110493.03690667414 1983.4710743801652  3362.706641866022  3362.706641866022 249.704328762293  6.918272032515805E8  3.345320536033654E7  119984.0  313002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 110151.0325789881 5950.413223140496  3491.7514645455285  3491.7514645455285 249.6726997668536  7.158790463193704E8  3.723420401630114E7  120322.0  313813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110525.2720947702 5950.413223140496  3513.3584610773796  3513.3584610773796 249.70730991350877  7.169485197631377E8  4.082500366188816E7  120661.0  314682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 109723.29181069974 23801.65289256199  3269.404071508475  3269.404071508475 249.63314175628406  6.484966041574184E8  5.665997756180965E7  120999.0  315522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162884.8989545466 65454.54545454542  3498.1614216079506  3498.1614216079506 253.87742048027954  7.190157536245866E8  3.548001881899097E7  121337.0  316368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 147157.20471845372 59504.13223140493  3767.337904688241  3767.337904688241 252.71752357424674  6.968600870271684E8  1.1569261705735084E8  121676.0  317246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126447.44242903462 23801.652892561982  4348.105366857108  4348.105366857108 251.09133309928558  7.211638809462193E8  2.1665079426264334E8  122014.0  318121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123736.90610139738 17851.239669421488  4614.657858215769  4614.657858215769 250.8648196159026  6.989251206946902E8  2.963805343814574E8  122352.0  318983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 120910.06394035363 17851.239669421488  5020.550311622266  5020.550311622266 250.62129427466866  7.232745127328122E8  3.5957545584182525E8  122690.0  319837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126557.3960279667 5950.413223140496  3589.6844792464344  3589.6844792464344 251.10019389378408  7.24297096796582E8  4.99386909715362E7  123029.0  320665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121959.4957123488 5950.413223140496  3526.823292477387  3526.823292477387 250.71170018197355  7.019365026832559E8  5.874116298730528E7  123367.0  321510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110179.89866321828 7933.884297520661  3415.299761609837  3415.299761609837 249.67536933905652  7.264321563425658E8  1.0191721516731491E7  123705.0  322400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103188.80933420494 3570.2479338842977  3658.857795129034  3658.857795129034 249.02882450145242  7.04031119181031E8  8.512421291519149E7  124043.0  323264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100566.47947003931 3689.2561983471073  3483.1538458185223  3483.1538458185223 248.7718422612955  7.285371695889107E8  2.2721716066704605E7  124382.0  324107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109813.71576617546 21818.181818181823  3859.5216456820244  3859.5216456820244 249.64150427875478  7.296026896227093E8  1.0283252829950216E8  124720.0  324974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 110315.39415328763 7933.884297520661  3227.240915367151  3227.240915367151 249.6879001344019  6.599727152498423E8  3.608996849615182E7  125058.0  325851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108071.3464263669 17851.23966942149  4868.168867499198  4868.168867499198 249.48036774497058  7.317748226670651E8  3.182089795043621E8  125397.0  326731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109882.32317103639 3966.9421487603304  3683.2330065701613  3683.2330065701613 249.64784917886215  7.092186102392539E8  8.519405328590909E7  125735.0  327610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99418.9222130409 6148.760330578512  3638.277357416968  3638.277357416968 248.6581777152378  7.339546471039901E8  5.076182372336137E7  126073.0  328502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86233.0202600629 5950.413223140496  3308.218129837513  3308.218129837513 247.2978267691383  7.112982272012556E8  2229907.2823316385  126411.0  329360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75526.91820741301 6148.760330578512  4372.879012071364  4372.879012071364 246.06751067020502  7.360502247336619E8  2.0710771750262582E8  126750.0  330206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68624.99742952162 6148.760330578512  4196.464367312879  4196.464367312879 245.20115130256193  7.3712780066306E8  1.6798040983553457E8  127088.0  331084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64601.48833874588 5950.413223140496  3964.00176763524  3964.00176763524 244.65660293300826  7.143693861603218E8  1.4060047233858064E8  127426.0  331940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111115.92303039592 61487.603305785095  3536.4139825650145  3536.4139825650145 249.76193406366372  7.393060035578408E8  2.3440215920386102E7  127765.0  332856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 111276.07463919609 57520.66115702477  3370.393834175194  3370.393834175194 249.77674508824526  7.165064612367749E8  1.0431948079099035E7  128103.0  333736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162529.2440317398 65454.54545454542  4115.36020291111  4115.36020291111 253.85143940621958  7.414513600842476E8  1.461640186679988E8  128441.0  334598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137970.9719415893 61487.603305785095  3529.489844365724  3529.489844365724 252.0183126763274  7.424743928164189E8  1.877840415513173E7  128779.0  335428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181678.3009897866 71404.95867768592  3237.400234116882  3237.400234116882 255.19876616879907  6.706220322211671E8  2.76318491635041E7  128779.0  335428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 216454.967041541 142809.9173553718  3986.210802874005  3986.210802874005 257.4687001520452  7.441423354217759E8  1.1561764599521546E8  129323.0  336779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219736.90524541793 166611.57024793385  4036.9758481895124  4036.9758481895124 257.6730804113475  7.217891529018909E8  1.4892001223265243E8  129868.0  338172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123764.75137796672 190413.2231404959  4984.331416955302  4984.331416955302 250.86721841643407  7.475289408950282E8  3.275092089521485E8  130413.0  339538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 124316.59924183648 53553.71900826446  3791.922427865811  3791.922427865811 250.91475872172953  7.250759740772918E8  9.277920652844281E7  130957.0  340936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126868.508463311 47603.305785123965  4076.821733401516  4076.821733401516 251.12526540924418  7.509380699097358E8  1.2836519604491088E8  131502.0  342312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119764.85692174315 47603.305785123965  10104.615866443886  10104.615866443886 250.52263757079112  7.526303649284172E8  1.426768763512753E9  132046.0  343692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 124345.49115209137 29752.066115702477  4106.948253949301  4106.948253949301 250.9172476871202  7.300090885383605E8  1.557919714431555E8  132591.0  345082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110546.50578770372 21818.181818181823  3601.9542762058195  3601.9542762058195 249.70927363245204  7.560963314327363E8  2.078584934505039E7  133136.0  346508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110987.9450709612 11900.826446280993  3604.833070461511  3604.833070461511 249.75009849911783  7.333471513116287E8  4.4155937947436586E7  133680.0  347882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112775.7302381288 61487.603305785095  3869.037967047479  3869.037967047479 249.91543514640975  7.595117782628648E8  7.497595335739858E7  134225.0  349286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110042.30745574035 13884.297520661159  3606.142061727262  3606.142061727262 249.66264472909833  7.612066248438716E8  1.6578792260535475E7  134769.0  350665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109905.34990325679 49586.77685950412  3921.3914529795284  3921.3914529795284 249.6499787203604  6.890466058708091E8  1.5673290993234625E8  135314.0  352023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 110353.48195431971 19834.710743801657  4496.647915135399  4496.647915135399 249.69142254270966  7.645059437751487E8  2.0534691126451424E8  135859.0  353358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109052.21276722869 25785.123966942156  4018.609120148847  4018.609120148847 249.5710795123674  7.415417571150187E8  1.2520600744642629E8  136403.0  354784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 116955.09829778333 6148.760330578512  3718.261868866849  3718.261868866849 250.28058393330318  7.679807635209329E8  3.3987048361774504E7  136948.0  356187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 110678.83763407868 5950.413223140496  4312.6221405641545  4312.6221405641545 249.72151185000266  7.44829065756219E8  1.8533246226850098E8  137492.0  357553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111618.37467660753 6148.760330578512  3917.9776568926363  3917.9776568926363 249.80840143129637  7.713462459565862E8  7.369697028639902E7  138037.0  358925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 126086.27238364352 41652.89256198347  5059.341880980555  5059.341880980555 251.06222760767537  7.730105252594368E8  3.1820614558006567E8  138582.0  360283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124159.4294276465 29752.066115702477  4009.4703402945443  4009.4703402945443 250.90121893759877  7.497718563433148E8  1.1500482400162008E8  139126.0  361707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109888.52417052019 21818.181818181823  3704.9487489444596  3704.9487489444596 249.64842265518544  7.764419241095442E8  2.265446719207011E7  139671.0  363076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109437.25539295528 31735.537190082654  3525.6300874822978  3525.6300874822978 249.60668874437764  7.530870066119554E8  7333304.404200607  140215.0  364497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109550.09132094166 39669.42148760331  3689.4545744103866  3689.4545744103866 249.6171239545863  7.798930020709258E8  1.5861551112606652E7  140760.0  365890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110857.5781999245 47603.30578512396  3784.054825893328  3784.054825893328 249.73804200498702  7.816324128829248E8  3.452585562776688E7  141305.0  367305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110681.71829573535 31735.537190082654  3761.9564741065305  3761.9564741065305 249.72177825725842  7.075202373409971E8  1.0387178084798485E8  141849.0  368681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 134016.78836747675 61487.603305785095  5133.641532473823  5133.641532473823 251.7013214898442  7.85055244576775E8  3.221866367066389E8  142394.0  370090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109826.16198093293 55537.19008264461  3701.3512038993463  3701.3512038993463 249.6426553205339  7.613623680472641E8  3.6958092071839504E7  142938.0  371463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107990.49030336342 6148.760330578512  3987.733296990996  3987.733296990996 249.4728900678224  7.884367850155302E8  7.165157329387596E7  143483.0  372839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106706.1759796225 5950.413223140496  3723.9792006004354  3723.9792006004354 249.3541150448185  7.6464482702298E8  3.855611909804102E7  144028.0  374222.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94932.9285561862 6148.760330578512  7838.039612857767  7838.039612857767 248.21384395366346  7.917891815550051E8  8.98746799893993E8  144572.0  375569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86146.50535335402 6148.760330578512  3682.951562253672  3682.951562253672 247.28852809042928  7.935048419953921E8  847118.6288488383  145117.0  376959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72741.39664237958 5950.413223140496  4122.465887833936  4122.465887833936 245.71788184803322  7.69573062374302E8  1.1957489552138527E8  145661.0  378363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66484.51535183827 3689.2561983471073  4842.665182194188  4842.665182194188 244.9203691485976  7.969509018974077E8  2.475321756281188E8  146206.0  379770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64643.35584454797 3570.2479338842977  6125.452773405993  6125.452773405993 244.6624675507141  7.728732892915202E8  5.482859326040801E8  146751.0  381139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97353.2560301509 3689.2561983471073  5904.291776049966  5904.291776049966 248.45357528032397  8.003472897637576E8  4.731111495142705E8  147295.0  382528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109790.55909810323 5950.413223140496  4239.709468907153  4239.709468907153 249.6393627206236  8.02037234698357E8  1.1239823157790427E8  147840.0  383904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 108892.4976889548 15867.768595041325  4079.5386941070697  4079.5386941070697 249.55630885868445  7.259399507298849E8  1.5394931887667423E8  148384.0  385264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108104.24800930663 1983.4710743801652  5137.998315268003  5137.998315268003 249.4834105252295  8.054340005312256E8  3.0274756700477743E8  148929.0  386653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107447.88563428089 13884.297520661159  6051.393254364554  6051.393254364554 249.42270929753823  7.810712948638506E8  5.241145092005833E8  149474.0  388012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102508.36205317047 6148.760330578512  6845.634920531895  6845.634920531895 248.964184038547  8.088762167319152E8  6.676144264179996E8  150018.0  389455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122952.67124551209 47603.305785123965  6868.0469225344195  6868.0469225344195 250.79725975581601  7.844211061677518E8  6.969034364860712E8  150563.0  390829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126214.21505380885 23801.652892561982  4664.389419141248  4664.389419141248 251.0725380815383  8.123439099033463E8  1.9368802333903033E8  151107.0  392267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116989.93078487173 6148.760330578512  4059.3250583586005  4059.3250583586005 250.2835846644445  8.140434149761174E8  6.1486106500326574E7  151652.0  393648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123899.18457447439 5950.413223140496  4634.538387256835  4634.538387256835 250.8787994981456  7.89475968804113E8  2.10117588775369E8  152197.0  395070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109210.45138707542 21818.181818181823  3876.826399217122  3876.826399217122 249.58571362129618  8.175059994413667E8  1.8661568652518176E7  152741.0  396467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172150.01270563394 73388.42975206609  4101.684929375531  4101.684929375531 254.53498078781018  7.927816430806468E8  9.188420452483533E7  153286.0  397852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145590.4010791806 61487.603305785095  3809.1774206685354  3809.1774206685354 252.59826618048263  8.209201802689373E8  656617.9395416701  153830.0  399240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146490.36843689706 61487.603305785095  4141.980076498726  4141.980076498726 252.66676727332143  8.225846364625609E8  7.077221035419841E7  154375.0  400600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 119852.53513154571 55537.19008264461  3645.4189827069345  3645.4189827069345 250.5301908280105  7.445307247666548E8  4.172607694896925E7  154920.0  402000.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117286.38336130918 61487.603305785095  3980.3325744516405  3980.3325744516405 250.3091233081762  8.260454055732429E8  3.2446738840625055E7  155464.0  403426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116778.68628577165 59504.13223140493  4077.910844132783  4077.910844132783 250.26538648223394  8.010915413050998E8  7.844662788681625E7  156009.0  404847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114841.78733946473 6148.760330578512  4211.935705728392  4211.935705728392 250.09852751029158  8.294747520432389E8  7.89703711993198E7  156553.0  406217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107177.20212616734 5950.413223140496  4510.8646901569  4510.8646901569 249.39767614225167  8.043689102768564E8  1.6855026885579175E8  157098.0  407605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 93984.73120962505 6148.760330578512  5506.521335963776  5506.521335963776 248.11992583296603  8.328875101739222E8  3.547784000362775E8  157643.0  408989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81079.41956027532 6148.760330578512  3928.1230987712197  3928.1230987712197 246.72066928129343  8.345050322140843E8  1.2726388655644568E7  158187.0  410306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 67953.46017195561 5950.413223140496  4557.36576517921  4557.36576517921 245.1152220309604  8.092783242419482E8  1.7367037048264304E8  158732.0  411725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64402.95052125523 3689.2561983471073  5149.184472353268  5149.184472353268 244.62879262099108  8.379580388807582E8  2.726361984014875E8  159276.0  413107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57107.52512710702 3570.2479338842977  3784.68156026391  3784.68156026391 243.56763597706163  8.125808412985785E8  3712603.487609723  159821.0  414498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60663.905291963216 3689.2561983471073  4191.051656796692  4191.051656796692 244.1050434643456  8.414691625175545E8  6.247161551863986E7  160366.0  415961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59062.4587076806 3689.2561983471073  4122.434955935508  4122.434955935508 243.86881200241575  8.43191358168261E8  4.594992822695727E7  160910.0  417361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64191.51570521904 3332.2314049586776  3812.423957502884  3812.423957502884 244.59917575363764  7.63144158670636E8  5.913286403317563E7  161455.0  418753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110326.28190948119 3966.9421487603304  4437.766236977507  4437.766236977507 249.6889070479498  8.46583684121269E8  1.1056936325116496E8  162000.0  420116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112385.38116031143 59504.13223140493  4724.3359177649845  4724.3359177649845 249.8793351669575  8.209114752358754E8  1.9804992990033346E8  162544.0  421493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115945.11474134692 6148.760330578512  4003.2341983859997  4003.2341983859997 250.19357639053644  8.500060230235295E8  1.3425624276758064E7  163089.0  422907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110513.62451330827 5950.413223140496  4300.909104898156  4300.909104898156 249.70623273035312  8.242947327159507E8  1.033404865350871E8  163633.0  424336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 111002.52757163196 6148.760330578512  4061.173791097796  4061.173791097796 249.75144710733673  8.534266619454912E8  2.25016007167423E7  164178.0  425685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114965.36498845636 6148.760330578512  5383.269892597075  5383.269892597075 250.10917341389185  8.550778042464951E8  3.0600480068981E8  164723.0  427025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122403.3998110867 103140.49586776858  4264.382309601099  4264.382309601099 250.74994140343614  8.291549197738672E8  9.060207165638103E7  165267.0  428423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109991.13653297051 11900.826446280993  4569.6164518351625  4569.6164518351625 249.65791237704343  8.585336785127604E8  1.2705728744529939E8  165812.0  429844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109896.30241211952 9917.355371900827  3863.421748950152  3863.421748950152 249.6491419968667  8.325100517145082E8  766354.2119606435  166356.0  431247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
