observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150624.1679806409 59504.13223140493  4227.3846233526565  4227.3846233526565 252.9814117811418  6.852791191645014E8  2.2649808102677837E8  117616.0  307308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125693.77661328668 47603.305785123965  4443.103952230261  4443.103952230261 251.0305976801746  7.091970813181454E8  2.4910722327459395E8  117954.0  308185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126829.9402913257 11900.826446280991  3683.661975679981  3683.661975679981 251.1221573286587  6.874281909411476E8  1.0707699415216064E8  118293.0  309112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125855.38141605108 35702.479338842975  4009.2486364316524  4009.2486364316524 251.04362087324128  7.113984640474892E8  1.5333039842835945E8  118631.0  309966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125058.80494487938 23801.652892561982  4971.7679286097455  4971.7679286097455 250.97869787602338  7.125168795106506E8  3.598115329333811E8  118969.0  310877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125909.25607872289 11900.826446280991  3850.3663198754975  3850.3663198754975 251.04796245295535  6.90562508817965E8  1.3989805619699612E8  119308.0  311744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110120.19144879191 11900.826446280993  3334.850053649943  3334.850053649943 249.6698475398864  7.146223279896384E8  4649873.593302526  119646.0  312592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110185.11825661476 1983.4710743801652  3366.4752177969754  3366.4752177969754 249.675852053696  6.926500095658277E8  3.34432187720142E7  119984.0  313498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109838.87233131754 5950.413223140496  3495.993062156705  3495.993062156705 249.6438307899119  7.168289831097121E8  3.7199109933415525E7  120322.0  314385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110208.85662806488 5950.413223140496  3517.6136801121615  3517.6136801121615 249.6780474084958  7.179072748211071E8  4.078402922795561E7  120661.0  315263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111386.49905955288 21818.181818181823  3273.2524303301593  3273.2524303301593 249.7869572791596  6.493886805775453E8  5.6597928722428046E7  120999.0  316119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162560.15648109265 67438.01652892558  3502.6400695348884  3502.6400695348884 253.85369760253434  7.200124188956093E8  3.544932410217735E7  121337.0  316971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146828.7866236492 59504.13223140493  3771.0135260387815  3771.0135260387815 252.69252600271344  6.978001595318121E8  1.1554531550747873E8  121676.0  317821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126115.71202869435 23801.652892561982  4351.417672392864  4351.417672392864 251.06460005066438  7.221016686057583E8  2.1642741632366812E8  122014.0  318674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123401.46428839758 17851.239669421488  4618.36927087529  4618.36927087529 250.83592214751874  6.997897900714335E8  2.9631635555497783E8  122352.0  319501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 120570.50853126773 17851.239669421488  5024.663907708366  5024.663907708366 250.59204243032974  7.24214583436241E8  3.5952262002621704E8  122690.0  320392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126213.85775588626 5950.413223140496  3593.6673422409713  3593.6673422409713 251.07250928808818  7.252014271801813E8  4.9893398502259925E7  123029.0  321199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121612.19405289664 5950.413223140496  3530.586679849127  3530.586679849127 250.68178101765133  7.02798972484807E8  5.869039382497608E7  123367.0  322034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109828.6882065973 7933.884297520661  3419.2085587786546  3419.2085587786546 249.64288894909805  7.272848862591777E8  1.0182054736378727E7  123705.0  322894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102834.19961289168 3570.2479338842977  3662.2570598213274  3662.2570598213274 248.9960297431695  7.047937298387225E8  8.509476763516665E7  124043.0  323706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100208.26858826031 3689.2561983471073  3486.7550062842597  3486.7550062842597 248.73636178568347  7.293228729914235E8  2.2712723633157976E7  124382.0  324551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109452.4288812371 21818.181818181823  3862.5976488413903  3862.5976488413903 249.60809200788285  7.303326857775278E8  1.0276597533671239E8  124720.0  325374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 109951.33351791697 7933.884297520661  3230.014665799452  3230.014665799452 249.65423134356024  6.606007250601853E8  3.606021094540919E7  125058.0  326225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109688.78680755592 15867.768595041325  4870.138925319679  4870.138925319679 249.62995068968425  7.324319819323387E8  3.179767292463713E8  125397.0  327077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109513.74601994228 5950.413223140496  3685.779464473133  3685.779464473133 249.61376269489895  7.098337611975397E8  8.512813133422044E7  125735.0  327939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99047.69118604285 6148.760330578512  3640.9312333209027  3640.9312333209027 248.6214076055906  7.345623883898655E8  5.072647973673773E7  126073.0  328804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 85859.15676275984 5950.413223140496  3310.85060014251  3310.85060014251 247.25764367613496  7.118676263432579E8  2228288.6046235133  126411.0  329646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75151.83409926928 6148.760330578512  4374.099622912035  4374.099622912035 246.02338831893533  7.366036990566174E8  2.0681750882354414E8  126750.0  330464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68248.40666613294 6148.760330578512  4197.971022557826  4197.971022557826 245.1529631050714  7.37676277217305E8  1.6775689398942098E8  127088.0  331335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64222.82799581016 5950.413223140496  3966.071347182281  3966.071347182281 244.60356184280855  7.149110758938501E8  1.405051568087637E8  127426.0  332199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110735.00388071562 61487.603305785095  3538.672789309581  3538.672789309581 249.72670617596555  7.39809336512243E8  2.3424070357913814E7  127765.0  333064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110893.01911555041 57520.66115702477  3372.5302081405653  3372.5302081405653 249.74131962596417  7.169824368702102E8  1.0416753104699388E7  128103.0  333935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162144.83591588927 65454.54545454542  4116.712795115988  4116.712795115988 253.82335787244423  7.419320143954835E8  1.4597509620598242E8  128441.0  334791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137583.98193695385 61487.603305785095  3532.071733150641  3532.071733150641 251.9887897442948  7.430409679253769E8  1.8768699910137217E7  128779.0  335690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181289.006099261 71404.95867768592  3239.7051200070537  3239.7051200070537 255.17237329486514  6.71133777480879E8  2.761722980808405E7  128779.0  335690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 216062.92085179986 142809.9173553718  3988.962102089582  3988.962102089582 257.44428576733094  7.447960224074719E8  1.1555736891165762E8  129323.0  337116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219342.20591955245 166611.57024793385  4039.628984313895  4039.628984313895 257.6485008045555  7.22471145964734E8  1.488102569108077E8  129868.0  338548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123367.94106260694 190413.2231404959  4986.442406449599  4986.442406449599 250.83303420594478  7.482030993254582E8  3.2729035616863805E8  130413.0  339891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123916.89843131474 53553.71900826446  3794.812923027753  3794.812923027753 250.8803255023531  7.257621487103254E8  9.271646406936559E7  130957.0  341316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126465.9063693341 47603.305785123965  4079.723016856687  4079.723016856687 251.0928210467672  7.516531876558751E8  1.2827583732981421E8  131502.0  342699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119366.49314106816 47603.305785123965  10100.377553141976  10100.377553141976 250.48831953317267  7.533455291581031E8  1.4251394649469855E9  132046.0  344074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123944.26873824386 29752.066115702477  4109.806887121832  4109.806887121832 250.88268338544484  7.307377174989072E8  1.5567990255052313E8  132591.0  345500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110142.25162543434 21818.181818181823  3604.986024627696  3604.986024627696 249.67188769309482  7.567749182591485E8  2.0761160693051685E7  133136.0  346864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110580.96729856243 11900.826446280993  3607.556680590896  3607.556680590896 249.71246067682998  7.33958849483545E8  4.413167759808847E7  133680.0  348207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112366.24861892713 61487.603305785095  3871.5418138503537  3871.5418138503537 249.8775657651833  7.600964669286678E8  7.493130318606305E7  134225.0  349565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109630.260389184 13884.297520661159  3608.707509081942  3608.707509081942 249.6245380920359  7.617697816284205E8  1.6568960194376985E7  134769.0  350923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109491.56479115204 49586.77685950412  3923.1294985279387  3923.1294985279387 249.61171134663388  6.896125234150795E8  1.5654186017160693E8  135314.0  352331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109937.4818855542 19834.710743801657  4498.862871796151  4498.862871796151 249.65295032697256  7.651863030189434E8  2.051442816721659E8  135859.0  353704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110617.23679221934 23801.65289256199  4021.0561007728534  4021.0561007728534 249.71581492575783  7.421378403678614E8  1.2513769759039989E8  136403.0  355077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118517.03430827908 6148.760330578512  3721.3498833617414  3721.3498833617414 250.41514079154712  7.686655930375161E8  3.3968252684354804E7  136948.0  356533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 112238.57563438595 5950.413223140496  4314.820150752621  4314.820150752621 249.86575840510366  7.455169812318339E8  1.8511862136954984E8  137492.0  357921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 113174.72348601048 6148.760330578512  3921.3668477969604  3921.3668477969604 249.95233454970963  7.721216819623251E8  7.365252690823944E7  138037.0  359351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121689.32222701331 47603.305785123965  5062.2276238732065  5062.2276238732065 250.68842541583504  7.738478325766758E8  3.1799124545061785E8  138582.0  360752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125709.30187108654 23801.652892561982  4013.060963364798  4013.060963364798 251.03184880901657  7.505993211420083E8  1.1495179742928638E8  139126.0  362190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109450.73886344492 23801.65289256199  3709.1354250796185  3709.1354250796185 249.6079357128868  7.773596010861394E8  2.2639787265591945E7  139671.0  363610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110979.22948955721 29752.066115702488  3529.341758185253  3529.341758185253 249.74929247105865  7.538920061251135E8  7328851.097021872  140215.0  364957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 111088.29058544357 39669.42148760331  3693.2294065104215  3693.2294065104215 249.75937857999108  7.807164664542357E8  1.585225580782089E7  140760.0  366338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110408.95236772203 49586.77685950412  3787.408848217529  3787.408848217529 249.69655251712956  7.823760671458926E8  3.450560870922E7  141305.0  367695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110230.2284098937 31735.537190082654  3764.8205277457178  3764.8205277457178 249.6800238980758  7.081988007477641E8  1.0381094661445837E8  141849.0  369075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133562.89740690668 61487.603305785095  5136.042607202219  5136.042607202219 251.66474392835093  7.85765477186657E8  3.219942763483442E8  142394.0  370451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109369.225343972 55537.19008264461  3704.396880290191  3704.396880290191 249.60039723887652  7.620365045197134E8  3.694085780719249E7  142938.0  371816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107530.63776443656 6148.760330578512  3990.649198956913  3990.649198956913 249.4303623198406  7.891056683071218E8  7.161160200519274E7  143483.0  373169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106243.33895857356 5950.413223140496  3726.9636827225013  3726.9636827225013 249.3113112881322  7.653255054675227E8  3.851914426594767E7  144028.0  374576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94470.15411527506 6148.760330578512  7837.977032719986  7837.977032719986 248.16800654866034  7.925588623330356E8  8.97963621611552E8  144572.0  375972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 85680.38800036954 6148.760330578512  3686.2944743270014  3686.2944743270014 247.23842949273103  7.94226316797801E8  846654.8728314394  145117.0  377327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72272.76469031574 5950.413223140496  4124.980486913291  4124.980486913291 245.6579161471933  7.702348010972419E8  1.1945551438181874E8  145661.0  378693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66014.04432239496 3689.2561983471073  4844.504259573672  4844.504259573672 244.85446761764882  7.976197519166719E8  2.4725998429345608E8  146206.0  380087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64172.92018673282 3570.2479338842977  6125.4174017778305  6125.4174017778305 244.59657097446882  7.734734471589477E8  5.476781456593504E8  146751.0  381418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 96882.31273129764 3689.2561983471073  5904.7994170880675  5904.7994170880675 248.40692875706196  8.009428764270067E8  4.726250526575068E8  147295.0  382793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109317.079219726 5950.413223140496  4242.24604843113  4242.24604843113 249.59557469894813  8.026838747155335E8  1.122986899637454E8  147840.0  384214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 110400.41171777838 13884.297520661159  4081.6158612864447  4081.6158612864447 249.69576266695444  7.265313740195678E8  1.5380590631796023E8  148384.0  385592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 109610.37708795675 1983.4710743801652  5139.783265441473  5139.783265441473 249.62269925903604  8.060908514521736E8  3.024757004220606E8  148929.0  386982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 106969.73890342866 15867.768595041325  6052.19798948672  6052.19798948672 249.37848967940707  7.816950714489741E8  5.236643007201005E8  149474.0  388336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102030.56118864485 6148.760330578512  6845.289054205294  6845.289054205294 248.9168582793824  8.094586557835513E8  6.669573896992201E8  150018.0  389722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122475.2856913013 47603.305785123965  6867.6316122196  6867.6316122196 250.75613419118721  7.849803517035551E8  6.962546153592836E8  150563.0  391097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 125734.76573727212 23801.652892561982  4666.453181467208  4666.453181467208 251.03390085722233  8.128333094659228E8  1.9364374330140564E8  151107.0  392470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116508.31392904378 6148.760330578512  4061.492597649813  4061.492597649813 250.2420945838253  8.145300478565184E8  6.146697612616719E7  151652.0  393846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123415.88111165902 5950.413223140496  4636.224994244254  4636.224994244254 250.8371641205771  7.899056814483955E8  2.1005164946469206E8  152197.0  395238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110708.74396628766 19834.710743801657  3878.7014315696692  3878.7014315696692 249.7242776256624  8.17914450494989E8  1.865753117869595E7  152741.0  396604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173646.41173908985 73388.42975206609  4103.578475131893  4103.578475131893 254.64056175397513  7.932148770690995E8  9.185937715227906E7  153286.0  398014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 147084.59955589793 61487.603305785095  3811.377977407098  3811.377977407098 252.71199722605405  8.213950152979261E8  656406.73609544  153830.0  399425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147982.17578755703 61487.603305785095  4144.371202556099  4144.371202556099 252.78031631812735  8.231400634628899E8  7.07325098410692E7  154375.0  400840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 121342.24559829637 55537.19008264461  3647.5158666162406  3647.5158666162406 250.6585256373446  7.449950853791256E8  4.17139796412109E7  154920.0  402205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118773.91635574028 61487.603305785095  3982.510046771224  3982.510046771224 250.43727053374744  8.265297156103345E8  3.2432073700278305E7  155464.0  403600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 118264.33018579418 59504.13223140493  4079.799938541353  4079.799938541353 250.39337096707393  8.015066012048955E8  7.843901452059041E7  156009.0  404979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 116325.45693257544 6148.760330578512  4213.910012640227  4213.910012640227 250.2263419135575  8.299221250785002E8  7.894882363033766E7  156553.0  406361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108659.3026659455 5950.413223140496  4512.433743489444  4512.433743489444 249.534742686206  8.048388037486074E8  1.6841879433143854E8  157098.0  407774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 95465.86958687258 6148.760330578512  5507.483498494414  5507.483498494414 248.2666312982243  8.333964973951279E8  3.5447693541746235E8  157643.0  409180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82557.71362931914 6148.760330578512  3930.9674069749162  3930.9674069749162 246.89456577218198  8.351234216381692E8  1.272146963972296E7  158187.0  410587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 69429.48712584205 5950.413223140496  4559.632880336607  4559.632880336607 245.30409304233424  8.098675975751283E8  1.7357007652911958E8  158732.0  412003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65876.98859357538 3689.2561983471073  5151.173353919553  5151.173353919553 244.83526944860282  8.385514353948631E8  2.724717708664103E8  159276.0  413372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58578.78079511914 3570.2479338842977  3787.463964571949  3787.463964571949 243.794296841029  8.131824298274647E8  3711133.716756075  159821.0  414784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 62132.66802226628 3689.2561983471073  4193.544594505762  4193.544594505762 244.3107813450436  8.420342898589896E8  6.244417375993818E7  160366.0  416198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 60528.863519452876 3689.2561983471073  4124.79287446629  4124.79287446629 244.08612740152023  8.437171257450995E8  4.593272482104847E7  160910.0  417570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65655.82948733677 3332.2314049586776  3814.5149871574404  3814.5149871574404 244.8042904450675  7.636146526886269E8  5.911337065359356E7  161455.0  418969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109804.72958591791 5950.413223140496  4440.161268278339  4440.161268278339 249.64067322536926  8.471527918121692E8  1.1051682434413595E8  162000.0  420370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111861.28941130062 59504.13223140493  4726.875343212503  4726.875343212503 249.83086649508007  8.215067472053953E8  1.9800237015269062E8  162544.0  421783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115418.3820476308 6148.760330578512  4005.87514309129  4005.87514309129 250.14819969397234  8.505795448046474E8  1.3421710748481292E7  163089.0  423156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109984.80890761694 5950.413223140496  4302.9920168733715  4302.9920168733715 249.65732719019854  8.247715815194362E8  1.0331288752035503E8  163633.0  424526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110471.18980997804 6148.760330578512  4063.6959470603947  4063.6959470603947 249.70230831498918  8.539885705266324E8  2.248367961411755E7  164178.0  425928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114431.67614957581 6148.760330578512  5385.6209698237035  5385.6209698237035 250.06319746292004  8.556819532729605E8  3.0590774027771884E8  164723.0  427305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121867.11555521008 103140.49586776858  4266.977726597147  4266.977726597147 250.70374186381892  8.297441246358275E8  9.057265547059E7  165267.0  428710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109452.5608004247 11900.826446280993  4571.907928504353  4571.907928504353 249.60810420793717  8.591210300041474E8  1.2696416971017526E8  165812.0  430112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109355.35012976175 9917.355371900827  3865.7982987621085  3865.7982987621085 249.59911404140956  8.330228810561112E8  766107.5016217664  166356.0  431466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
