observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150912.38254590565 59504.13223140493  4226.477207328735  4226.477207328735 253.00281193263976  6.849778035410564E8  2.266036819672062E8  117616.0  307250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125983.46830016805 47603.305785123965  4441.626830613654  4441.626830613654 251.0539429688265  7.088541154506257E8  2.4913159835091376E8  117954.0  308102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 127121.39629236593 11900.826446280991  3681.897661521137  3681.897661521137 251.1456447975152  6.870166879212202E8  1.0710796368216808E8  118293.0  308961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 126148.77757416377 35702.479338842975  4007.3084793591624  4007.3084793591624 251.0672646928974  7.109155379017218E8  1.5339486466542545E8  118631.0  309775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125354.38189155859 23801.652892561982  4969.587140043204  4969.587140043204 251.00324698940756  7.119598835438832E8  3.598981687435363E8  118969.0  310624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 126207.04441728431 11900.826446280991  3848.154927993288  3848.154927993288 251.07196022381208  6.90055978313431E8  1.3992762591406223E8  119308.0  311517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110420.37257788134 11900.826446280993  3332.4572631219557  3332.4572631219557 249.69760867269778  7.141036759342264E8  4652440.162587942  119646.0  312372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110487.97112729488 1983.4710743801652  3363.803476206293  3363.803476206293 249.70386027256959  6.920660983160434E8  3.3450879388320502E7  119984.0  313214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 110144.6955465533 5950.413223140496  3493.0227176010594  3493.0227176010594 249.6721137100299  7.161920970951726E8  3.7195341575591505E7  120322.0  314074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110517.64369252339 5950.413223140496  3514.649830889408  3514.649830889408 249.7066044291615  7.172680469487468E8  4.078400366423006E7  120661.0  314951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 109714.39965565965 23801.65289256199  3270.667824301726  3270.667824301726 249.63231939847032  6.488206177191263E8  5.660853465223665E7  120999.0  315820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162874.61099712187 65454.54545454542  3499.557223992621  3499.557223992621 253.8766689310484  7.193602793814405E8  3.543654463507477E7  121337.0  316655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 147145.74095094396 59504.13223140493  3768.51371477327  3768.51371477327 252.71665100859676  6.971887163860706E8  1.156175905576036E8  121676.0  317526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126435.29307974965 23801.652892561982  4348.790948632312  4348.790948632312 251.09035402367232  7.215029331004316E8  2.1645961079961213E8  122014.0  318399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123723.08931648346 17851.239669421488  4616.325293844727  4616.325293844727 250.8636293346385  6.992313061798139E8  2.964339872837933E8  122352.0  319241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 120894.62228576918 17851.239669421488  5022.175181292818  5022.175181292818 250.61996401496978  7.23579233366381E8  3.5962119281995535E8  122690.0  320090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126540.69064672767 5950.413223140496  3590.948205901009  3590.948205901009 251.09884766272282  7.246097998529166E8  4.9898552929626495E7  123029.0  320929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121941.35011195032 5950.413223140496  3528.2635116368633  3528.2635116368633 250.71013698414458  7.022937944262688E8  5.86945027836095E7  123367.0  321812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110160.38651940803 7933.884297520661  3416.6663050216134  3416.6663050216134 249.6735648311669  7.26731821087924E8  1.0186797666032845E7  123705.0  322649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103167.99214681363 3570.2479338842977  3660.1628387100964  3660.1628387100964 249.02689930147173  7.043152250080045E8  8.512158348285396E7  124043.0  323513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100544.29986017584 3689.2561983471073  3484.5162682906807  3484.5162682906807 248.769645390271  7.288344815784892E8  2.2718256153024986E7  124382.0  324361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109790.5436715831 21818.181818181823  3860.51413041091  3860.51413041091 249.6393612939594  7.298494005014608E8  1.0279988002157547E8  124720.0  325191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 110291.5876892355 7933.884297520661  3227.875284826917  3227.875284826917 249.6856984823116  6.601239481818732E8  3.607555860279501E7  125058.0  326006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108047.76175199023 17851.23966942149  4867.947077823739  4867.947077823739 249.4781866042717  7.318990748638585E8  3.180368909294426E8  125397.0  326861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109858.32101546878 3966.9421487603304  3683.6504877610982  3683.6504877610982 249.6456294289715  7.093329355080924E8  8.516977183027688E7  125735.0  327741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99394.85493573136 6148.760330578512  3638.3424791589014  3638.3424791589014 248.6557938723981  7.339994139477733E8  5.0731102566168524E7  126073.0  328573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86208.9732841633 5950.413223140496  3308.1978284275688  3308.1978284275688 247.29524218445437  7.112947582820513E8  2228997.5219545024  126411.0  329382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75503.39307617984 6148.760330578512  4372.357167404926  4372.357167404926 246.06474333327606  7.360697443993303E8  2.0697564454183814E8  126750.0  330258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68601.69962882908 6148.760330578512  4196.2370367722415  4196.2370367722415 245.19817013804592  7.371665401717134E8  1.6789263887541956E8  127088.0  331149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64578.19639059684 5950.413223140496  3963.995915091752  3963.995915091752 244.65334029844473  7.144496246049792E8  1.4051897159673408E8  127426.0  332040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111092.40873039846 61487.603305785095  3536.636334413447  3536.636334413447 249.75975943127702  7.393604877527208E8  2.3433689355045445E7  127765.0  332931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 111252.33789070116 57520.66115702477  3370.6162826726695  3370.6162826726695 249.77454988353844  7.165591962141353E8  1.042719157692227E7  128103.0  333806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162505.40482523054 65454.54545454542  4115.46266092546  4115.46266092546 253.8496979198795  7.415274786068151E8  1.461099986507211E8  128441.0  334687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137946.61313170756 61487.603305785095  3530.009447738144  3530.009447738144 252.01645860341816  7.425982346078621E8  1.8766632248569794E7  128779.0  335560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181653.48520821534 71404.95867768592  3237.857205806419  3237.857205806419 255.19708374292983  6.707338893231301E8  2.7618553324532576E7  128779.0  335560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 216429.9068608696 142809.9173553718  3986.4552019741996  3986.4552019741996 257.4671395479431  7.442969269618833E8  1.155157673135666E8  129323.0  336944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219711.2398779835 166611.57024793385  4037.5810349525723  4037.5810349525723 257.6714821196901  7.219283803561169E8  1.4891131359033787E8  129868.0  338326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123738.99885905607 190413.2231404959  4984.41856843152  4984.41856843152 250.86499990171055  7.476794818130682E8  3.2737746517135316E8  130413.0  339706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 124290.65212685784 53553.71900826446  3792.117023933769  3792.117023933769 250.91252344304425  7.251297688273089E8  9.276738294353978E7  130957.0  341028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126842.42695305528 47603.305785123965  4076.9561286786043  4076.9561286786043 251.12316358715893  7.509803073250177E8  1.2835194547619106E8  131502.0  342392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119740.85811490404 47603.305785123965  10102.533163027303  10102.533163027303 250.52057013395108  7.526705121380194E8  1.4262794114970536E9  132046.0  343769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 124321.45120624683 29752.066115702477  4106.989392954743  4106.989392954743 250.91517670625834  7.300732881710436E8  1.5573664481603417E8  132591.0  345181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110522.41275972947 21818.181818181823  3602.007358335517  3602.007358335517 249.70704547856556  7.561096263505611E8  2.078400336784835E7  133136.0  346563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110963.64911316919 11900.826446280993  3605.036000279267  3605.036000279267 249.7478515780236  7.334055117453078E8  4.414134613139503E7  133680.0  347984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112751.47666331434 61487.603305785095  3868.9955840699176  3868.9955840699176 249.91319214494723  7.59540926686608E8  7.493766362381758E7  134225.0  349353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110017.80316744123 13884.297520661159  3606.3927752119134  3606.3927752119134 249.6603785413337  7.612689555779523E8  1.6570536293569352E7  134769.0  350767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109880.72955763631 49586.77685950412  3921.507510300915  3921.507510300915 249.64770179946697  6.891069997626865E8  1.5669754769218883E8  135314.0  352134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 110328.82246978271 19834.710743801657  4496.687054051928  4496.687054051928 249.68914200219945  7.645901764630996E8  2.052711201958663E8  135859.0  353478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109027.13886765257 25785.123966942156  4019.0235351879737  4019.0235351879737 249.568760646227  7.416147179773235E8  1.2522242907893308E8  136403.0  354907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 116929.72506664344 6148.760330578512  3718.561200430614  3718.561200430614 250.27839809326701  7.680518595005637E8  3.39805132677675E7  136948.0  356309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 110652.7350955927 5950.413223140496  4313.351447910242  4313.351447910242 249.71909785402687  7.449393743827046E8  1.8537945321832076E8  137492.0  357709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111591.62170745259 6148.760330578512  3918.628087561588  3918.628087561588 249.80592728266464  7.71482310609472E8  7.370119281036374E7  138037.0  359102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 126058.1841394256 41652.89256198347  5060.677156043531  5060.677156043531 251.0599640695806  7.731828885474218E8  3.1832177911915183E8  138582.0  360488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124130.52657973657 29752.066115702477  4010.2849439865513  4010.2849439865513 250.89872902995663  7.498958596717631E8  1.150565172656634E8  139126.0  361879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109858.87587566985 21818.181818181823  3705.6941958848834  3705.6941958848834 249.64568074314897  7.766009750325528E8  2.2656196889886737E7  139671.0  363273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109407.00039034899 31735.537190082654  3526.2367952382497  3526.2367952382497 249.60389072323582  7.532193976073742E8  7331770.273791396  140215.0  364672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109519.46716156715 39669.42148760331  3689.8237311785897  3689.8237311785897 249.6142917933568  7.799790410161185E8  1.585513319898349E7  140760.0  366021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110826.83957024354 47603.30578512396  3784.169296199776  3784.169296199776 249.7351992573979  7.816689820420458E8  3.451397582737582E7  141305.0  367392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110650.97638534251 31735.537190082654  3761.95975481842  3761.95975481842 249.71893520626492  7.075392207725255E8  1.0385350501196395E8  141849.0  368757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133986.7829037899 61487.603305785095  5132.905085767814  5132.905085767814 251.69890344941493  7.851014155745705E8  3.219816262902012E8  142394.0  370178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109796.01789114908 55537.19008264461  3701.4898299963456  3701.4898299963456 249.63986755675103  7.613819494646626E8  3.696841001911126E7  142938.0  371526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107960.0651287725 6148.760330578512  3988.01438179806  3988.01438179806 249.47007630895888  7.885182407389024E8  7.163074293139529E7  143483.0  372962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106675.47170897048 5950.413223140496  3724.2582966615246  3724.2582966615246 249.35127547479613  7.647045600212127E8  3.855658252098151E7  144028.0  374326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94901.26434744099 6148.760330578512  7838.999550950969  7838.999550950969 248.2107076413868  7.91891920351106E8  8.98851103925793E8  144572.0  375710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86114.32776770824 6148.760330578512  3683.4649391542325  3683.4649391542325 247.2850696224966  7.936158333434273E8  846854.2183158394  145117.0  377114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72708.79287580057 5950.413223140496  4122.892068767171  4122.892068767171 245.7137099009342  7.696710648358252E8  1.1956881326413472E8  145661.0  378497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66451.17428246362 3689.2561983471073  4843.402484989836  4843.402484989836 244.91569887693845  7.970628700815998E8  2.4757923150692376E8  146206.0  379907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64609.55840105218 3570.2479338842977  6125.909147527152  6125.909147527152 244.65773335215746  7.729647029683799E8  5.482929513045605E8  146751.0  381264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97318.88088096009 3689.2561983471073  5904.869481744965  5904.869481744965 248.4501704517591  8.004645405704243E8  4.7311850030597055E8  147295.0  382666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109755.32223211612 5950.413223140496  4240.571185703467  4240.571185703467 249.6361039704167  8.021957251528661E8  1.1242559923612554E8  147840.0  384067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 108856.56710753159 15867.768595041325  4080.2324095431704  4080.2324095431704 249.55298595279123  7.260482193655485E8  1.5399067322884643E8  148384.0  385404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108068.228063121 1983.4710743801652  5138.087680030425  5138.087680030425 249.48007935476934  8.054830318777047E8  3.027178101649088E8  148929.0  386739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107410.35694103046 13884.297520661159  6052.902001429344  6052.902001429344 249.41923859622958  7.811570477511277E8  5.24354168192564E8  149474.0  388134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102470.55088775148 6148.760330578512  6845.917392700459  6845.917392700459 248.96043887556968  8.08912828054245E8  6.676387396875606E8  150018.0  389525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122913.65525894228 47603.305785123965  6869.251743685254  6869.251743685254 250.79389862671798  7.84512738673367E8  6.970716640484517E8  150563.0  390945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126175.419168577 23801.652892561982  4664.169317803287  4664.169317803287 251.06941165030034  8.123069996118808E8  1.9367746139894208E8  151107.0  392284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116951.08522950398 6148.760330578512  4059.3747284945075  4059.3747284945075 250.28023821756582  8.140719609647582E8  6.146827354149458E7  151652.0  393717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123860.6726680588 5950.413223140496  4634.204738304693  4634.204738304693 250.87548179428487  7.894704203212308E8  2.10051174677435E8  152197.0  395116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109172.35770560222 21818.181818181823  3876.408174274719  3876.408174274719 249.5821906691577  8.174153486519581E8  1.866201521377554E7  152741.0  396436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172112.3294217121 73388.42975206609  4101.274531824189  4101.274531824189 254.53232197994157  7.927207638921508E8  9.185656772443546E7  153286.0  397838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145552.76578026 61487.603305785095  3809.1294356672593  3809.1294356672593 252.59540156646827  8.209101357710979E8  656312.863346533  153830.0  399275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146452.3832192833 61487.603305785095  4142.329995191886  4142.329995191886 252.66387602521564  8.226452815163639E8  7.078703699618162E7  154375.0  400685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 119814.56705112162 55537.19008264461  3645.4018455172763  3645.4018455172763 250.5269199733909  7.445413729246541E8  4.171173258156213E7  154920.0  402045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117248.83586284822 61487.603305785095  3979.91199248852  3979.91199248852 250.30588868563476  8.259795488380216E8  3.2421882977128707E7  155464.0  403399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116741.81695289856 59504.13223140493  4077.232678544921  4077.232678544921 250.26221028195198  8.009361136725733E8  7.845578637754363E7  156009.0  404745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114805.70804002514 6148.760330578512  4211.145672294899  4211.145672294899 250.09541936940258  8.293309038038478E8  7.894382224607837E7  156553.0  406122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107142.38416016076 5950.413223140496  4509.603356723899  4509.603356723899 249.39445613244806  8.041555161765512E8  1.6849161412011296E8  157098.0  407454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 93951.817238361 6148.760330578512  5504.6173412212365  5504.6173412212365 248.1166657328012  8.326426559137526E8  3.546125940063832E8  157643.0  408827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81047.01446940596 6148.760330578512  3927.6142183765273  3927.6142183765273 246.71685736612233  8.343997925239831E8  1.2721871230438787E7  158187.0  410257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 67921.84352683628 5950.413223140496  4556.577319429176  4556.577319429176 245.11117639498866  8.091664421115237E8  1.7361219785759124E8  158732.0  411671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64371.81262332653 3689.2561983471073  5148.7057251626475  5148.7057251626475 244.6244309599841  8.378635999223119E8  2.726273794801898E8  159276.0  413076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57076.5480436046 3570.2479338842977  3784.520745837629  3784.520745837629 243.56286366408943  8.1254762883888E8  3711130.9256235985  159821.0  414514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60633.547634131464 3689.2561983471073  4190.432231126021  4190.432231126021 244.10079109597024  8.413681569027185E8  6.2439021223808974E7  160366.0  415917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59032.68935853877 3689.2561983471073  4121.846647245575  4121.846647245575 243.8642257523554  8.43085189538007E8  4.59292083675259E7  160910.0  417315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64162.121048445464 3332.2314049586776  3812.0492651346444  3812.0492651346444 244.59505827825262  7.630841695619214E8  5.911203817260806E7  161455.0  418745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110297.70142537942 3966.9421487603304  4436.9520643057  4436.9520643057 249.6862638884102  8.464837290004092E8  1.1049371474348348E8  162000.0  420074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112357.02958236475 59504.13223140493  4724.107011609917  4724.107011609917 249.8767131769504  8.208539005225614E8  1.980581333281664E8  162544.0  421487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115916.77280992834 6148.760330578512  4003.224551857893  4003.224551857893 250.19113480443903  8.50007148328093E8  1.3422418375047026E7  163089.0  422938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110485.53069933533 5950.413223140496  4300.660987452521  4300.660987452521 249.70363457868632  8.242531377316878E8  1.033285666750659E8  163633.0  424335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110974.09607673365 6148.760330578512  4061.51147202316  4061.51147202316 249.74881772650824  8.534942537492951E8  2.2506841123889465E7  164178.0  425776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114936.68083983616 6148.760330578512  5383.522546318968  5383.522546318968 250.10670234664337  8.552148091101905E8  3.059222890704521E8  164723.0  427181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122374.29381616887 103140.49586776858  4264.80415589873  4264.80415589873 250.74743399519028  8.292744663627849E8  9.057351036227313E7  165267.0  428566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109961.45446930212 11900.826446280993  4570.19252058572  4570.19252058572 249.65516734202367  8.586186886623472E8  1.2709652583215728E8  165812.0  429954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109866.3282593071 9917.355371900827  3863.7138380941565  3863.7138380941565 249.64636994907121  8.325732648193274E8  766139.9221360218  166356.0  431343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
