observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109460.61930906904 57520.66115702477  4379.069590430987  4379.069590430987 249.6088494690714  8.632535105210819E8  8.123963745350069E7  166901.0  433227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108760.82679096566 41652.89256198347  4301.751476119971  4301.751476119971 249.5441317664816  8.648673194368397E8  6.294958540584493E7  167446.0  434532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109754.4403695283 11900.826446280993  3655.6336551563504  3655.6336551563504 249.63602241464238  7.827201736077474E8  5739764.627371776  167990.0  435928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172957.54960530848 77355.37190082643  4367.721353393549  4367.721353393549 254.59195792036326  8.682481542234733E8  7.379736602935922E7  168535.0  437288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141364.29513754102 59504.13223140493  4340.344436362789  4340.344436362789 252.27659576324714  8.419282491949556E8  9.421252119780593E7  169079.0  438705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125560.21020908555 23801.652892561982  4115.483325893498  4115.483325893498 251.01983400830733  8.71670221729004E8  1.5971712621959316E7  169624.0  440071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123186.66206235238 35702.479338842975  4634.6846078901945  4634.6846078901945 250.81741747608135  8.452139284961061E8  1.5441116646351302E8  170169.0  441461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112750.47818809528 6148.760330578512  6132.050643678577  6132.050643678577 249.91309980468836  8.750437827478131E8  4.475384910382367E8  170713.0  442811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103561.49047712298 6148.760330578512  4638.9042003937775  4638.9042003937775 249.063290527802  8.767097888265355E8  1.2382540270248543E8  171258.0  444169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100479.52899136113 5950.413223140496  4093.527962621346  4093.527962621346 248.76322989217127  8.501061324198034E8  3.2800391875567447E7  171802.0  445582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93395.79233981404 3689.2561983471073  4439.769143199987  4439.769143199987 248.0615919512494  8.801677786689402E8  7.741726256983832E7  172347.0  446986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134709.06999834118 59504.13223140493  5516.41681006821  5516.41681006821 251.75711016184553  8.535106061683356E8  3.3628959473855454E8  172892.0  448439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196855.8178398296 103140.49586776864  4910.350050743182  4910.350050743182 256.2174348427155  8.837345372960161E8  1.7534705099712384E8  173436.0  449886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191637.63529371578 95206.61157024802  5071.354195866059  5071.354195866059 255.8739752741502  8.854301152383513E8  2.0837741397177312E8  173981.0  451260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208911.12283727407 101157.02479338844  3751.23966305352  3751.23966305352 256.99891286818246  8.009513154125942E8  8129263.234608027  174525.0  452649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176179.9568184369 79338.8429752066  4734.443993630699  4734.443993630699 254.81932031457256  8.88136714698375E8  1.3300483583193347E8  175070.0  454071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122766.49058621659 59504.13223140493  4917.592500815634  4917.592500815634 250.78122076035635  8.607199146559209E8  1.9992375076862496E8  175615.0  455394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123648.58320087429 59504.132231404954  4790.599353937365  4790.599353937365 250.85721082019938  8.907325852583907E8  1.42520751105463E8  176159.0  456767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120558.56607560936 5950.413223140496  4875.136902124448  4875.136902124448 250.59101361781612  8.633037960559194E8  1.881828963571763E8  176704.0  458167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111765.8807563224 6148.760330578512  5103.427788708453  5103.427788708453 249.82204298125612  8.934430361584089E8  2.0728223848599952E8  177248.0  459582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97992.24210802815 6148.760330578512  9469.505417715727  9469.505417715727 248.5168662943768  8.948276288384091E8  1.147588641794657E9  177793.0  461020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96609.83372949157 5950.413223140496  5785.708555396101  5785.708555396101 248.37993994943457  8.672462418559062E8  3.806357508590945E8  178338.0  462398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92948.51850539025 3689.2561983471073  4768.089485754201  4768.089485754201 248.01728986780807  8.975217111184423E8  1.3087661761857723E8  178882.0  463818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86314.48443963562 3570.2479338842977  4134.859931870338  4134.859931870338 247.3065825923942  8.698906902559234E8  2.1930458696819156E7  179427.0  465236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84569.26323998102 3689.2561983471073  4635.134991307482  4635.134991307482 247.11900507738403  9.002446791984369E8  9.947755604356219E7  179971.0  466646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83020.55595982712 3689.2561983471073  4623.083781806802  4623.083781806802 246.94901140569664  9.015522430784532E8  9.557074486605822E7  180516.0  468004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88675.58040412748 3332.2314049586776  4175.0510707409685  4175.0510707409685 247.56035472959238  8.154810591725736E8  8.50086561253736E7  181061.0  469356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107608.49022541767 13884.297520661159  5366.57362804862  5366.57362804862 249.4375622145027  9.041712222784855E8  2.5331027353243765E8  181605.0  470724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109232.158821831 17851.23966942149  4564.748134165133  4564.748134165133 249.58772115248598  8.763201102559152E8  1.0822083980515297E8  182150.0  472136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119233.3357613264 6148.760330578512  4878.811669926099  4878.811669926099 250.47684835986615  9.068585645384957E8  1.4542071473382017E8  182694.0  473515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106669.85555403732 5950.413223140496  5482.4890841485785  5482.4890841485785 249.3507560856411  8.789086506559011E8  3.0357389886464727E8  183239.0  474914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94996.9546275057 6148.760330578512  5032.240035953112  5032.240035953112 248.22018568022045  9.095642011385139E8  1.758070483400532E8  183784.0  476325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82006.7967424544 6148.760330578512  5919.084004472767  5919.084004472767 246.8297596450364  9.109699767385159E8  3.656789024495946E8  184328.0  477785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77434.89988573204 5950.413223140496  4988.422333581864  4988.422333581864 246.291952698004  8.828753232559104E8  1.930451698926425E8  184873.0  479171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71813.6528346141 3689.2561983471073  4452.981222770833  4452.981222770833 245.59916862886936  9.136525046985459E8  4.678216438246219E7  185417.0  480571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75303.80200473816 3570.2479338842977  4542.902395991633  4542.902395991633 246.04126479293473  8.855169762559124E8  9.431220807640791E7  185962.0  482006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82027.098851855 3689.2561983471073  4651.901604536054  4651.901604536054 246.8321478475303  9.163822127985587E8  8.695630462000366E7  186507.0  483406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83047.55154040796 3689.2561983471073  4820.864463099934  4820.864463099934 246.9521869827559  9.176811109385514E8  1.2209991073325978E8  187051.0  484755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91102.60162218662 3332.2314049586776  3885.4375132626756  3885.4375132626756 247.82121255612495  8.300838560526038E8  7940987.438606731  187596.0  486147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107817.34716066474 33719.00826446282  5704.39760705911  5704.39760705911 249.45687756965364  9.203954132785834E8  3.099491478047621E8  188140.0  487574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108469.26215835333 1983.4710743801652  4802.626427931237  4802.626427931237 249.5171674982293  8.919445326559098E8  1.439028453737255E8  188685.0  488904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118368.94872334175 6148.760330578512  5349.227464433074  5349.227464433074 250.40238359091504  9.230606097585894E8  2.3067960440772885E8  189230.0  490342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108995.6064570654 5950.413223140496  4910.531543135841  4910.531543135841 249.56584448876956  8.946309120559309E8  1.644898211555063E8  189774.0  491787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99289.38168115847 6148.760330578512  6631.842945328425  6631.842945328425 248.64534683846657  9.25808612198605E8  5.045706249778825E8  190319.0  493196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96050.42436710182 6148.760330578512  5759.944353478132  5759.944353478132 248.32453093968917  9.271421732986218E8  3.151829056323871E8  190863.0  494581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113162.96256787008 5950.413223140496  4606.455076091237  4606.455076091237 249.95124688503375  8.985714942559018E8  9.496495588958924E7  191408.0  496016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110253.9056924761 1983.4710743801652  4430.377291013824  4430.377291013824 249.68221360329937  9.298381812986485E8  2.572119219209799E7  191953.0  497381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102350.01217147414 3570.2479338842977  4393.14968711766  4393.14968711766 248.94849962078783  9.011134446559184E8  4.641654814703439E7  192497.0  498744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109275.37872060669 3966.9421487603304  4479.583802107109  4479.583802107109 249.5917181837239  9.325158949586521E8  3.36565121002397E7  193042.0  500162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109358.22272704342 47603.30578512396  4824.23498843942  4824.23498843942 249.59937970286168  9.338407903186686E8  1.0666719812685551E8  193586.0  501538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110177.52248939012 49586.77685950412  4020.340178149285  4020.340178149285 249.6751495874771  8.446901316526016E8  2.2430993593707237E7  194131.0  502942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 110111.45039939608 25785.123966942156  4655.807703051895  4655.807703051895 249.66903915651494  9.364154779586762E8  6.776552054051057E7  194638.0  504212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108479.99342648176 33719.00826446282  4447.9661084515365  4447.9661084515365 249.5181599395618  9.074058900559084E8  5.194710150888763E7  195146.0  505497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 122933.11878961472 41652.89256198347  5074.114224883569  5074.114224883569 250.79557536092477  9.389131367987082E8  1.554896851882667E8  195653.0  506806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120365.7658226178 77355.37190082645  5423.507866170494  5423.507866170494 250.57440436101118  9.098201838559098E8  2.5994108889716223E8  196161.0  508088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121486.454265525 71404.95867768595  5071.6662194068585  5071.6662194068585 250.67094885126852  9.413915384387034E8  1.524832891078238E8  196668.0  509380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121649.00009181138 11900.826446280991  4415.296487432644  4415.296487432644 250.684951765318  9.426162963587279E8  9690396.315779844  197176.0  510652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 110768.7582955842 5950.413223140496  5643.877773086686  5643.877773086686 249.72982782720652  9.133750008559066E8  3.0391642934439766E8  197683.0  511903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102231.59807538046 3689.2561983471073  5155.341871856628  5155.341871856628 248.93677080778332  9.45025372078735E8  1.6689691480831474E8  198191.0  513154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99009.78968291834 3570.2479338842977  4768.913058577812  4768.913058577812 248.6176534947423  9.156970464559209E8  1.128789133666854E8  198698.0  514395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 107871.24371039486 47603.30578512396  5022.810187399627  5022.810187399627 249.46186199115832  9.474286706387724E8  1.3590871590163577E8  199206.0  515650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130741.74564019329 84483.92118 3504.79149 251.86 64872.5206901937 107228.78841327131 59504.13223140493  6010.843755912464  6010.843755912464 249.40244690772877  9.486929058187612E8  3.4774703964606816E8  199713.0  516963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
267071.1445621402 55814.845799999996 3165.61812 251.8 195309.86284194695 202730.14173689877 95206.61157024797  4601.897948071739  4601.897948071739 256.5984144066995  8.579875388526076E8  1.3456601387615615E8  200221.0  518232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
437762.8127354967 0.0 0.0 0.0 170691.66817335648 213105.96270933596 154710.74380165283  5605.103399266729  5605.103399266729 257.26014339951024  9.511626417187779E8  2.577657950110513E8  200728.0  519528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
445427.40943734907 0.0 0.0 0.0 7664.596701852369 155421.9174212934 59504.13223140493  5844.509758490297  5844.509758490297 253.33223956616945  9.216335442559023E8  3.3893089898118573E8  201236.0  520766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
524897.9422309534 0.0 0.0 0.0 79470.53279360429 122980.24070589314 105123.96694214875  6788.2425668558235  6788.2425668558235 250.79963479547666  9.535447573588078E8  5.105673008723415E8  201743.0  522002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
524914.5543788692 0.0 0.0 0.0 16.61214791590743 112205.47949221166 5950.413223140496  4840.9601384569  4840.9601384569 249.86269763175915  9.23997520855924E8  1.2011780683278848E8  202251.0  523303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
523233.6986310166 0.0 0.0 0.0 -1680.8557478526704 99925.23424764018 6148.760330578512  4450.629166140298  4450.629166140298 248.70832748094693  9.560741905788245E8  3853178.6466806387  202758.0  524629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
531572.5276377732 0.0 0.0 0.0 8338.829006756634 94966.70239250433 6148.760330578512  7148.600531313967  7148.600531313967 248.2171892227124  9.573210942788342E8  5.84514238547761E8  203266.0  525924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
531626.4293369531 0.0 0.0 0.0 53.90169917986351 84584.4061310826 5950.413223140496  4485.7847374611165  4485.7847374611165 247.12063264521524  9.276380634559264E8  3.987178317283752E7  203773.0  527210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
553829.0126435569 0.0 0.0 0.0 22202.583306603792 97759.52498035169 3689.2561983471073  5338.208258987582  5338.208258987582 248.49381586572423  9.598457131988496E8  1.915178399384523E8  204281.0  528546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
696895.2175349188 0.0 0.0 0.0 143066.20489136185 168584.67811841203 67438.01652892558  4803.035224376116  4803.035224376116 254.28342257238495  9.301101288559092E8  1.0582541983059712E8  204788.0  529863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
757627.6350540034 0.0 0.0 0.0 60732.4175190846 159368.0265948419 65454.54545454542  4494.52358810953  4494.52358810953 253.6205081886801  9.623520377788546E8  7042634.928738266  205296.0  531149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
794113.0329525813 0.0 0.0 0.0 36485.397898577896 127991.16754459887 61487.603305785095  6374.653643036141  6374.653643036141 251.21573676723338  9.63618198678876E8  4.1128954421616167E8  205803.0  532464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
795807.9356337534 0.0 0.0 0.0 1694.9026811720996 107761.21688125265 15867.768595041325  6057.084749476951  6057.084749476951 249.45168656998544  8.714580123726041E8  4.34955353397734E8  206311.0  533721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
822691.7851273193 0.0 0.0 0.0 26883.849493565864 108413.39351339769 19834.710743801657  6396.96211761913  6396.96211761913 249.51200069484858  9.660580859188828E8  4.136612273218468E8  206818.0  534998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
834755.6791624427 0.0 0.0 0.0 12063.89403512337 109364.7164993497 5950.413223140496  5162.157826030858  5162.157826030858 249.59998025518817  9.361426020558983E8  1.7724977382678702E8  207326.0  536337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
855731.0575378234 0.0 0.0 0.0 20975.378375380726 119671.8359834809 6148.760330578512  4519.498560671012  4519.498560671012 250.51462405095458  9.685788533989178E8  6202509.327682045  207833.0  537616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857038.4643791326 0.0 0.0 0.0 1307.4068413092039 109959.92105420928 5950.413223140496  5068.908547440327  5068.908547440327 249.65502552984458  9.385801908559202E8  1.5469985228952667E8  208341.0  538953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857072.5785252023 0.0 0.0 0.0 34.11414606971331 97226.57481055809 6148.760330578512  6618.700059142393  6618.700059142393 248.44102761594274  9.711082866189234E8  4.5643624658954906E8  208848.0  540243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1045172.2767297844 0.0 0.0 0.0 188099.69820458206 119463.95030021433 158677.68595041323  7184.636764512643  7184.636764512643 250.49671522227897  9.722945301389424E8  5.773132243475612E8  209356.0  541475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1054456.6004036407 0.0 0.0 0.0 9284.323673856145 117205.63872433644 5950.413223140496  5592.222026593529  5592.222026593529 250.30216736081465  9.421340760559196E8  2.6401606086123988E8  209863.0  542767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1091176.3322401638 0.0 0.0 0.0 36719.731836523104 108004.34804232084 39669.42148760331  6251.601030935489  6251.601030935489 249.47417164915572  9.748172233389417E8  3.735500989089777E8  210371.0  544095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1126904.537212433 0.0 0.0 0.0 35728.204972269355 109466.59894449558 29752.066115702488  4513.887954392161  4513.887954392161 249.609402473365  9.446089368559163E8  2.8962310552087102E7  210878.0  545423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1185425.9353105712 0.0 0.0 0.0 58521.39809813809 109674.55646802824 53553.719008264445  4759.721566341087  4759.721566341087 249.62863464977602  9.773254736389601E8  4.9268032776281156E7  211386.0  546700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1270377.8944354898 0.0 0.0 0.0 84951.9591249185 127952.07202678816 61487.603305785095  5186.840260373766  5186.840260373766 251.21258618960337  9.785935602589653E8  1.4012240997073734E8  211893.0  548017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1340713.9940253773 0.0 0.0 0.0 70336.09958988754 137587.70525845687 55537.19008264461  5163.276275574453  5163.276275574453 251.98908979437965  8.85038065572595E8  2.285955414457198E8  212401.0  549336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1456341.1754088637 0.0 0.0 0.0 115627.18138348633 171084.53214257245 77355.37190082643  4774.982598544457  4774.982598544457 254.45980400356822  9.810912190990014E8  4.879384047568695E7  212908.0  550611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1464264.1869002124 0.0 0.0 0.0 7923.011491348696 114607.28422351093 59504.13223140493  4896.1271790054925  4896.1271790054925 250.0783256567463  9.506470008559078E8  1.0536694838215475E8  213415.0  551903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1471943.3750786588 0.0 0.0 0.0 7679.188178446489 109759.4989498853 6148.760330578512  6378.2131214936035  6378.2131214936035 249.63649023859105  9.835648064390165E8  3.9211065730256504E8  213923.0  553180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1474953.083755456 0.0 0.0 0.0 3009.7086767972096 101574.72665559677 5950.413223140496  5244.067747945245  5244.067747945245 248.8717082662041  9.530128410559108E8  1.7804615518951538E8  214430.0  554442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1474981.2587897475 0.0 0.0 0.0 28.17503429155438 89273.18626702546 6148.760330578512  6180.955092284333  6180.955092284333 247.62458579826156  9.861298654790132E8  3.4700029197775865E8  214938.0  555844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1473383.2700074736 0.0 0.0 0.0 -1597.988782273911 75866.60500454759 6148.760330578512  5659.832149625454  5659.832149625454 246.1074691218148  9.873536605390353E8  2.333788657696749E8  215445.0  557115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1482062.4763575858 0.0 0.0 0.0 8679.206350112148 73558.00995253518 5950.413223140496  5037.388178984056  5037.388178984056 245.82237491395205  9.567279276559098E8  1.2975369143712336E8  215953.0  558429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1518144.8690441495 0.0 0.0 0.0 36082.392686563726 100624.61359112179 3689.2561983471073  5326.532849630012  5326.532849630012 248.77760039531714  9.898811680390517E8  1.589641916993404E8  216460.0  559740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1542469.5321068994 0.0 0.0 0.0 24324.66306275 107786.00394069504 11900.826446280993  5262.446266895727  5262.446266895727 249.45397890878525  9.591916068559222E8  1.7583133306787613E8  216968.0  561073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1554025.0052642887 0.0 0.0 0.0 11555.473157389402 107239.25660043607 5950.413223140496  6151.807274507858  6151.807274507858 249.403415018999  9.92410601259076E8  3.34432852229243E8  217475.0  562367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1566500.8586435413 0.0 0.0 0.0 12475.853379252585 108145.03433113996 5950.413223140496  5619.662425408188  5619.662425408188 249.48718249617497  9.937210537190838E8  2.1834752503189647E8  217983.0  563728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1653320.4088384644 0.0 0.0 0.0 86819.55019492313 135059.17196856032 55537.19008264461  4368.222474858437  4368.222474858437 251.78532371412365  8.986981293325976E8  4.345547456182555E7  218490.0  565043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1684859.369986101 0.0 0.0 0.0 31538.96114763669 107197.33650776448 53553.719008264445  5847.077600168191  5847.077600168191 249.39953819548364  9.962244897191225E8  2.6489379465360466E8  218998.0  566328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1745205.8563642653 0.0 0.0 0.0 60346.48637816424 108369.7748253802 53553.719008264445  5620.329052284209  5620.329052284209 249.5079667830741  9.652706700559232E8  2.4694168912638575E8  219505.0  567597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1746651.920455495 0.0 0.0 0.0 1446.0640912295546 95190.942532569 6148.760330578512  8476.136053462229  8476.136053462229 248.23940001313085  9.987057799391333E8  8.294570885582532E8  220013.0  568905.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1751323.4994284483 0.0 0.0 0.0 4671.57897295329 89276.15209575261 5950.413223140496  4635.956186629171  4635.956186629171 247.62490456747125  9.677185086559137E8  3.2180844883298174E7  220520.0  570224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1750252.8198405625 0.0 0.0 0.0 -1070.679587885742 76778.04427198159 6148.760330578512  5278.66790530676  5278.66790530676 246.21468465733227  1.0011861072991408E9  1.3733557271508813E8  221028.0  571481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1761602.5601209793 0.0 0.0 0.0 11349.740280416714 75974.09657546857 6148.760330578512  6004.927646351222  6004.927646351222 246.12011370138438  1.0024214566791587E9  2.9274248144504607E8  221535.0  572764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
