observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150474.82209333003 59504.13223140493  4227.737715510523  4227.737715510523 252.97004430608388  6.849862496983448E8  2.268671066527989E8  117616.0  307102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125544.71269972812 47603.305785123965  4442.821978477968  4442.821978477968 251.01858511561997  7.088616860017208E8  2.493818014993061E8  117954.0  307947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126682.14560598752 11900.826446280991  3682.392747459608  3682.392747459608 251.11024704698104  6.870130432876712E8  1.07218390194116E8  118293.0  308797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125708.46451414059 35702.479338842975  4008.370853003953  4008.370853003953 251.0317813292079  7.110031557735664E8  1.535363832819129E8  118631.0  309683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124914.13093010368 23801.652892561982  4969.525041474925  4969.525041474925 250.96623457357887  7.120387245641617E8  3.5980593408542234E8  118969.0  310528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125766.1776812848 11900.826446280991  3848.7707025378954  3848.7707025378954 251.03643224121885  6.900713956963516E8  1.4004502095307192E8  119308.0  311368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109979.48898220752 11900.826446280993  3332.4741227962522  3332.4741227962522 249.65683519672686  7.14102579844878E8  4657172.605860716  119646.0  312211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110047.11939877216 1983.4710743801652  3363.7716090551853  3363.7716090551853 249.66308974371333  6.920752697757984E8  3.343483470919808E7  119984.0  313053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109703.61066035465 5950.413223140496  3493.255875276993  3493.255875276993 249.63132161845508  7.162110062430339E8  3.7226720696205184E7  120322.0  313924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110076.64482031319 5950.413223140496  3514.563816900947  3514.563816900947 249.66582029226979  7.172139067327152E8  4.081959208037265E7  120661.0  314739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111256.86842639194 21818.181818181823  3270.6712557394217  3270.6712557394217 249.77496887324443  6.48768185007325E8  5.666170746860287E7  120999.0  315603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162433.50593531906 67438.01652892558  3499.6599821475315  3499.6599821475315 253.8444456085411  7.193545371144785E8  3.5464450142689414E7  121337.0  316469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146703.84231284357 59504.13223140493  3769.3072910708474  3769.3072910708474 252.68301585575  6.972211916006067E8  1.1575627667313372E8  121676.0  317366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125992.22011027021 23801.652892561982  4349.965280011367  4349.965280011367 251.05464824806756  7.215380907694052E8  2.1667773705729514E8  122014.0  318244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123280.09853640715 17851.239669421488  4616.243104441572  4616.243104441572 250.82546679328112  6.992738530306908E8  2.963737135330637E8  122352.0  319098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126402.3307819669 11900.826446280991  5021.889128159274  5021.889128159274 251.08769770182667  7.235981202634982E8  3.59540608975803E8  122690.0  319924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126097.54433801681 11900.826446280991  3591.3897876691058  3591.3897876691058 251.06313597695356  7.246607032901503E8  4.994289140294678E7  123029.0  320786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121497.94002892588 5950.413223140496  3528.527285950452  3528.527285950452 250.671938320893  7.023003533373144E8  5.87448356452603E7  123367.0  321642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109716.62967852295 7933.884297520661  3417.0130628822544  3417.0130628822544 249.63252563382252  7.267972395353165E8  1.019616917494773E7  123705.0  322525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102723.98318135354 3570.2479338842977  3660.414963285106  3660.414963285106 248.9855411233512  7.043833092513922E8  8.510787835555007E7  124043.0  323394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100099.89797505706 3689.2561983471073  3484.9091879493735  3484.9091879493735 248.72562777090502  7.289228207236426E8  2.2714663303323224E7  124382.0  324261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109345.50060224834 21818.181818181823  3861.1553146268507  3861.1553146268507 249.5982031445712  7.299868339887476E8  1.0280073940359408E8  124720.0  325127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 109845.81772723279 7933.884297520661  3228.6021774948767  3228.6021774948767 249.64447310896446  6.602794760629655E8  3.6076809491728194E7  125058.0  325971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109584.5784323084 15867.768595041325  4868.831509883028  4868.831509883028 249.6203133665318  7.3207999917858E8  3.180467240353209E8  125397.0  326826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109410.47424648015 5950.413223140496  3684.8428626877217  3684.8428626877217 249.60421198987146  7.094997338326463E8  8.526014912827165E7  125735.0  327693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 98945.85735171275 6148.760330578512  3639.493294188885  3639.493294188885 248.61132105306189  7.341994528333849E8  5.077927551822499E7  126073.0  328542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 85758.61618873072 5950.413223140496  3309.557339841536  3309.557339841536 247.24683750953685  7.115858819841186E8  2231098.0284903976  126411.0  329445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75051.47522268974 6148.760330578512  4373.91792546246  4373.91792546246 246.0115827811657  7.363427009212828E8  2.070393178131655E8  126750.0  330288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68148.6860113303 6148.760330578512  4197.332800780935  4197.332800780935 245.14020294450802  7.373902556827524E8  1.6790526160395116E8  127088.0  331138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64123.70238810093 5950.413223140496  3965.4763000888674  3965.4763000888674 244.58967675978442  7.146363451414756E8  1.4065154570885998E8  127426.0  332005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110636.98729978505 61487.603305785095  3537.5637625309287  3537.5637625309287 249.71764147783085  7.395331070017959E8  2.346110106785606E7  127765.0  332879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110796.01629146536 57520.66115702477  3371.5164512950605  3371.5164512950605 249.73234868135256  7.167527406508707E8  1.0427798678153813E7  128103.0  333783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162048.07494174835 65454.54545454542  4116.470945171835  4116.470945171835 253.8162893521622  7.417385848530416E8  1.4611636270094052E8  128441.0  334675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137488.10878040455 61487.603305785095  3531.183915558962  3531.183915558962 251.9810636457736  7.428335612085998E8  1.8784619002734736E7  128779.0  335566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181193.86672692973 71404.95867768592  3238.9713357890155  3238.9713357890155 255.16592316792742  6.709464423818586E8  2.7646299743306935E7  128779.0  335566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215968.79317719227 142809.9173553718  3987.9504043659085  3987.9504043659085 257.4384240364424  7.445214579811075E8  1.1561372681077053E8  129323.0  336939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219248.37598144283 166611.57024793385  4039.331247815881  4039.331247815881 257.64265761498586  7.221371531770968E8  1.4908003284220856E8  129868.0  338306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123273.5299077056 190413.2231404959  4987.0236232413245  4987.0236232413245 250.8249009224419  7.479196867415938E8  3.276991276366126E8  130413.0  339700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123823.47346166389 53553.71900826446  3793.8267377772604  3793.8267377772604 250.8722771762288  7.254129979893882E8  9.285291088313666E7  130957.0  341071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126373.49739319771 47603.305785123965  4078.707023342206  4078.707023342206 251.0853741150131  7.512375065844357E8  1.2847238534271698E8  131502.0  342407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119268.20815591153 47603.305785123965  10106.25356216222  10106.25356216222 250.47985252893793  7.529315105325013E8  1.426820841887537E9  132046.0  343792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123847.27011123666 29752.066115702477  4108.520528972412  4108.520528972412 250.87432719772886  7.302728367832824E8  1.558673370112249E8  132591.0  345165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110047.3553344049 21818.181818181823  3602.883688649926  3602.883688649926 249.66311156334086  7.562918436932243E8  2.079079603294501E7  133136.0  346524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110487.53330364822 11900.826446280993  3606.094384475668  3606.094384475668 249.70381978208158  7.335918704491787E8  4.418326345757484E7  133680.0  347952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112273.72558225605 61487.603305785095  3870.630855607232  3870.630855607232 249.8690091170125  7.598324414251318E8  7.499885000823604E7  134225.0  349405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109538.61329539897 13884.297520661159  3607.831566195893  3607.831566195893 249.61606245217786  7.615653505769409E8  1.6584464799977122E7  134769.0  350813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109399.71855858227 49586.77685950412  3923.328637312708  3923.328637312708 249.6032172901676  6.89387082102403E8  1.5681025243855748E8  135314.0  352183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109844.88392869418 19834.710743801657  4499.61459608642  4499.61459608642 249.6443867500873  7.650220271130146E8  2.054706921198484E8  135859.0  353620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110524.46884725241 23801.65289256199  4021.226088879778  4021.226088879778 249.70723562815616  7.419608751659592E8  1.25351326425734E8  136403.0  354981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118425.3384519389 6148.760330578512  3720.277794735009  3720.277794735009 250.40724142418495  7.683930423828168E8  3.400957148920261E7  136948.0  356362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 112146.26771337146 5950.413223140496  4315.432215426936  4315.432215426936 249.85722165110252  7.452726847315704E8  1.8549493013384426E8  137492.0  357768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 113083.07208274193 6148.760330578512  3920.710330051018  3920.710330051018 249.94385851130508  7.718715888731116E8  7.376101993842475E7  138037.0  359195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121596.8483722606 47603.305785123965  5063.05007535738  5063.05007535738 250.6804590258667  7.735293356862633E8  3.184871315729791E8  138582.0  360541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125617.9027536803 23801.652892561982  4011.986226018313  4011.986226018313 251.0244832584157  7.502113110229144E8  1.1510800441332892E8  139126.0  361915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109361.04797847765 23801.65289256199  3707.427192640656  3707.427192640656 249.59964098570958  7.769556966473359E8  2.2675254117272366E7  139671.0  363326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110891.33551931074 29752.066115702488  3527.5448434644463  3527.5448434644463 249.74116392484146  7.534962292261204E8  7337063.102131794  140215.0  364674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 111001.9211732646 39669.42148760331  3691.7048484428965  3691.7048484428965 249.75139102684403  7.803750472444355E8  1.5864852965655908E7  140760.0  366099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110324.02785916158 49586.77685950412  3785.963944599011  3785.963944599011 249.68869859050787  7.82035127008335E8  3.453490694680642E7  141305.0  367451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110146.39950904514 31735.537190082654  3763.7249200338283  3763.7249200338283 249.6722712946495  7.078557246629922E8  1.0391771817029211E8  141849.0  368801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133480.29617913076 61487.603305785095  5134.814934129575  5134.814934129575 251.65808737038688  7.853579475336357E8  3.221370171504018E8  142394.0  370153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109288.12302487201 55537.19008264461  3702.8979716142626  3702.8979716142626 249.59289679320003  7.616558174335009E8  3.699825499248935E7  142938.0  371525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 107450.69185107177 6148.760330578512  3989.4927932217197  3989.4927932217197 249.42296882003808  7.887859796826421E8  7.16818729689918E7  143483.0  372938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106164.73118597467 5950.413223140496  3725.625541956595  3725.625541956595 249.30404154129056  7.649817061104407E8  3.857432871104663E7  144028.0  374319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94387.64203795315 6148.760330578512  7841.881337443003  7841.881337443003 248.15983379932183  7.921567411615244E8  8.992078369727311E8  144572.0  375683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 85599.6766963381 6148.760330578512  3684.4937010365384  3684.4937010365384 247.2297545890303  7.938370808974586E8  847493.6493084648  145117.0  377052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72192.91639517153 5950.413223140496  4124.117478026059  4124.117478026059 245.64769883495478  7.698987430612826E8  1.1960543562231857E8  145661.0  378454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 65933.48896420583 3689.2561983471073  4845.211322618597  4845.211322618597 244.8431837742269  7.973224570681939E8  2.477097809890385E8  146206.0  379890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64089.059396851415 3570.2479338842977  6128.722833470108  6128.722833470108 244.58482412058433  7.732756281417822E8  5.485888918223045E8  146751.0  381296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 96796.07335000586 3689.2561983471073  5907.178008498455  5907.178008498455 248.39838682151407  8.007791423560449E8  4.7330180969888985E8  147295.0  382698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109230.64059864382 5950.413223140496  4242.445288221527  4242.445288221527 249.58758074527364  8.025485525833184E8  1.124769848354654E8  147840.0  384141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 110313.44012402178 13884.297520661159  4082.1488339608454  4082.1488339608454 249.6877194232888  7.263785360911262E8  1.5407369766941327E8  148384.0  385483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 109521.7902434638 1983.4710743801652  5141.3985161778255  5141.3985161778255 249.61450663492684  8.059974831295813E8  3.029174517107536E8  148929.0  386938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 106875.62768899393 15867.768595041325  6057.722359428509  6057.722359428509 249.36978615453566  7.816925427977402E8  5.248583449316777E8  149474.0  388360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 101930.25203359169 6148.760330578512  6851.486994823721  6851.486994823721 248.9069227450071  8.094776216384355E8  6.682752174998668E8  150018.0  389768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122367.90150518453 47603.305785123965  6874.70664328319  6874.70664328319 250.7468833136789  7.850375406476843E8  6.977233940260742E8  150563.0  391172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 125625.90131466718 23801.652892561982  4667.93341795537  4667.93341795537 251.02512783581813  8.129637407552549E8  1.9383257462975445E8  151107.0  392610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116398.24950317737 6148.760330578512  4062.6926009112917  4062.6926009112917 250.23261281040467  8.147415884547983E8  6.151425645653128E7  151652.0  394065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123303.90291916761 5950.413223140496  4638.138760869267  4638.138760869267 250.82751748097584  7.901782129224821E8  2.101918859146389E8  152197.0  395513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110594.99007780229 19834.710743801657  3880.477127563649  3880.477127563649 249.71375752129865  8.182805482014391E8  1.867442183643303E7  152741.0  396944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173530.86716679597 73388.42975206609  4105.369158940395  4105.369158940395 254.6324093111406  7.935498575396341E8  9.191061767055793E7  153286.0  398347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146967.45369596969 61487.603305785095  3812.979265041469  3812.979265041469 252.70308065884987  8.217401315996412E8  656661.7894893329  153830.0  399765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147863.38703115677 61487.603305785095  4146.014099028106  4146.014099028106 252.77127470171692  8.233590113388889E8  7.086790766080321E7  154375.0  401082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 121222.18612727412 55537.19008264461  3648.7865812382433  3648.7865812382433 250.64818281592645  7.452482395171729E8  4.173489770699297E7  154920.0  402489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118652.70052402426 61487.603305785095  3983.6664074649957  3983.6664074649957 250.42682809476432  8.267746119938779E8  3.2436585262720224E7  155464.0  403851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 118141.75121292155 59504.13223140493  4081.163079697969  4081.163079697969 250.38281109690917  8.01727481205432E8  7.851214160429423E7  156009.0  405218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 116201.7416456577 6148.760330578512  4215.046326685329  4215.046326685329 250.21568415279614  8.301250593037727E8  7.89909736192527E7  156553.0  406579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108533.15876115276 5950.413223140496  4514.862361364442  4514.862361364442 249.52307673736732  8.05036834342068E8  1.6874457659239638E8  157098.0  407997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 95335.34725459051 6148.760330578512  5511.861925983739  5511.861925983739 248.25370317497925  8.336327264540993E8  3.5518506101578945E8  157643.0  409429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82426.2955996774 6148.760330578512  3931.863104334595  3931.863104334595 246.87910664623897  8.35309401196139E8  1.2728677242017703E7  158187.0  410797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 69296.25771698345 5950.413223140496  4561.444259553453  4561.444259553453 245.28704513333122  8.099883154352678E8  1.7384004331633073E8  158732.0  412169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65740.81937151369 3689.2561983471073  5154.113167122656  5154.113167122656 244.816195457559  8.387018479880275E8  2.7295542753600085E8  159276.0  413564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58442.00337960974 3570.2479338842977  3788.0721580196546  3788.0721580196546 243.77322498530424  8.133117645439007E8  3712976.304547409  159821.0  414954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61995.25087482979 3689.2561983471073  4194.184326432839  4194.184326432839 244.2915325500532  8.421508307610394E8  6.246561249240616E7  160366.0  416359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 60390.62919186416 3689.2561983471073  4125.610054618528  4125.610054618528 244.0667641394963  8.438776813738902E8  4.594842148477975E7  160910.0  417761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65516.75708406272 3332.2314049586776  3815.353062842759  3815.353062842759 244.78480978905486  7.637680232281365E8  5.914075922872793E7  161455.0  419170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109664.97417187643 5950.413223140496  4440.844279045797  4440.844279045797 249.62774846683402  8.472820148116678E8  1.1053491551182416E8  162000.0  420534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111720.19683686603 59504.13223140493  4728.212503605637  4728.212503605637 249.81781807425006  8.216004702584683E8  1.9819705056133786E8  162544.0  421924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115276.84238149902 6148.760330578512  4006.3222347884944  4006.3222347884944 250.13600640777904  8.506677989039302E8  1.3429886960606515E7  163089.0  423291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109842.20833422101 5950.413223140496  4304.052924137521  4304.052924137521 249.64413930770561  8.249177731533995E8  1.0339551610059692E8  163633.0  424709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110327.87538479785 6148.760330578512  4064.409798844641  4064.409798844641 249.68905441457485  8.541015220891485E8  2.252469411787611E7  164178.0  426081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114286.81531933969 6148.760330578512  5387.167374879638  5387.167374879638 250.05071806679356  8.55832205328771E8  3.060910223092681E8  164723.0  427488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 121721.4430637349 103140.49586776858  4267.789387836217  4267.789387836217 250.69119254511844  8.298675245450686E8  9.062431751527281E7  165267.0  428868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109305.38220589714 11900.826446280993  4573.414031556731  4573.414031556731 249.59449294422427  8.592092706642792E8  1.2720077065940711E8  165812.0  430231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109207.72872101996 9917.355371900827  3866.2411129763336  3866.2411129763336 249.58546182567466  8.331179259035997E8  766570.3829927694  166356.0  431592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
