observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108791.63970693151 57520.66115702477  4370.903340092855  4370.903340092855 249.5469813841609  8.615122735402719E8  8.121954880799396E7  166901.0  432968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110082.75258724048 39669.42148760331  4294.317152087802  4294.317152087802 249.6663851463276  8.632824958510232E8  6.293094780813748E7  167446.0  434409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111082.79743464814 11900.826446280993  3649.2023863113286  3649.2023863113286 249.75887056641525  7.813357484625504E8  5737071.063535852  167990.0  435849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174292.75187430318 77355.37190082643  4360.876149518674  4360.876149518674 254.686165376018  8.667770117559606E8  7.37921108232071E7  168535.0  437251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142706.87882618615 59504.13223140493  4332.963016712356  4332.963016712356 252.37878663618406  8.404312312133088E8  9.41174885992641E7  169079.0  438602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126909.73995816312 23801.652892561982  4108.537265461062  4108.537265461062 251.1285881181532  8.701817608195163E8  1.5962022760322371E7  169624.0  440013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124543.22617962924 35702.479338842975  4627.650239690903  4627.650239690903 250.93428206233884  8.437751257066023E8  1.5433277195183298E8  170169.0  441411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114114.82606438916 6148.760330578512  6124.266884661568  6124.266884661568 250.03590162511966  8.735980645219389E8  4.473053807127135E8  170713.0  442793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104932.79472908743 6148.760330578512  4631.9478247232055  4631.9478247232055 249.19011049006636  8.752927420354875E8  1.2374207389553905E8  171258.0  444173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101857.46456765558 5950.413223140496  4086.8966382913463  4086.8966382913463 248.89971320995005  8.486970307690252E8  3.2779226145992678E7  171802.0  445549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94780.99034217204 3689.2561983471073  4432.506717136441  4432.506717136441 248.1987946059996  8.786759464771847E8  7.734270913721253E7  172347.0  446929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136102.33047916068 59504.13223140493  5508.354331606702  5508.354331606702 251.86938838578135  8.519648193850247E8  3.360964377792931E8  172892.0  448304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198256.91100612262 103140.49586776864  4902.517365269686  4902.517365269686 256.3083028086207  8.821048541561025E8  1.752873529552412E8  173436.0  449722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191063.49219283418 97190.08264462817  5063.119388660525  5063.119388660525 255.83505031815827  8.837630359351342E8  2.0826838106213123E8  173981.0  451075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208344.03034340555 101157.02479338844  3744.189056040391  3744.189056040391 256.96250342716166  7.994342605244926E8  8125618.376878489  174525.0  452451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175621.13225384307 79338.8429752066  4726.1760643560265  4726.1760643560265 254.77989150171757  8.864186038151528E8  1.3293969061780278E8  175070.0  453833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122216.1254951386 59504.13223140493  4909.13302729977  4909.13302729977 250.73380819220696  8.591084757044054E8  1.9971062068639356E8  175615.0  455211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123106.1453990473 59504.132231404954  4782.672064686373  4782.672064686373 250.8104811680778  8.890924660351707E8  1.4245108467106247E8  176159.0  456610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120024.17579229637 5950.413223140496  4867.089383610419  4867.089383610419 250.54497723917095  8.617184475044218E8  1.8803252778027713E8  176704.0  458012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111239.88152509899 6148.760330578512  5095.036736618867  5095.036736618867 249.7733979029963  8.917644025351917E8  2.0715106044967183E8  177248.0  459385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97478.88428540225 6148.760330578512  9456.864009118217  9456.864009118217 248.46601864950497  8.930787064352034E8  1.1466110206811924E9  177793.0  460750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96105.68222400382 5950.413223140496  5776.502238257955  5776.502238257955 248.33000418225078  8.655733041044064E8  3.8032303771481824E8  178338.0  462149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92452.90849584983 3689.2561983471073  4759.547989806875  4759.547989806875 247.96634442130804  8.957756772952205E8  1.3078039152125297E8  178882.0  463551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85826.76520171385 3570.2479338842977  4126.969160251678  4126.969160251678 247.25416220998645  8.681972529044092E8  2.192198664220584E7  179427.0  464965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84089.63510580173 3689.2561983471073  4627.043887565  4627.043887565 247.06745433209392  8.985188654352405E8  9.94582520628289E7  179971.0  466400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82549.16435253856 3689.2561983471073  4614.847254916067  4614.847254916067 246.89356009322884  8.998389464952421E8  9.550755832867587E7  180516.0  467771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88211.58094929658 3332.2314049586776  4167.658918283316  4167.658918283316 247.51048376497167  8.139518287644985E8  8.494352106358334E7  181061.0  469144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109135.69990351397 11900.826446280993  5358.835569501596  5358.835569501596 249.578800508972  9.025022172552627E8  2.533103068425358E8  181605.0  470537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108784.0219134299 19834.710743801657  4556.623646282395  4556.623646282395 249.54627688092387  8.746928307044212E8  1.0809580120379183E8  182150.0  471936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118793.37851271957 6148.760330578512  4870.632010131815  4870.632010131815 250.43894714961402  9.05162599435293E8  1.4535246201202443E8  182694.0  473300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106239.10848704983 5950.413223140496  5473.278902529249  5473.278902529249 249.31092004874225  8.772226677044064E8  3.0327339741541994E8  183239.0  474651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94574.91072535072 6148.760330578512  5023.536871120597  5023.536871120597 248.17838259957912  9.077931329552978E8  1.7570098728835922E8  183784.0  476032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81594.95377489463 6148.760330578512  5908.883069877571  5908.883069877571 246.78131323078398  9.091411369553168E8  3.653075687418328E8  184328.0  477432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77031.68393716995 5950.413223140496  4979.795314584196  4979.795314584196 246.24452110777202  8.810952285044249E8  1.9296455881097284E8  184873.0  478807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71419.34833880278 3689.2561983471073  4444.069770020054  4444.069770020054 245.5487137989511  9.117630047353163E8  4.67496108391655E7  185417.0  480155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74918.28067109494 3570.2479338842977  4534.119233823539  4534.119233823539 245.9959146772256  8.836586103044173E8  9.427619068599539E7  185962.0  481558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81650.45485016616 3689.2561983471073  4643.0242725816715  4643.0242725816715 246.7878420009606  9.144898242553407E8  8.693399895022921E7  186507.0  482987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82680.13125422476 3689.2561983471073  4811.640747594297  4811.640747594297 246.908966151538  9.158253110753324E8  1.2196630715951428E8  187051.0  484374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90743.08466551366 3332.2314049586776  3877.534183752439  3877.534183752439 247.78257143868376  8.283885167645041E8  7931708.790278864  187596.0  485744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107467.82017678588 33719.00826446282  5694.407634264976  5694.407634264976 249.42455286939665  9.18521319075353E8  3.096685695010632E8  188140.0  487174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108128.16883878862 1983.4710743801652  4794.192763617092  4794.192763617092 249.48562275398027  8.90251095304417E8  1.4377728031102863E8  188685.0  488633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118037.22037794595 6148.760330578512  5339.862490264153  5339.862490264153 250.373806028424  9.21289541575375E8  2.3043080198811364E8  189230.0  490049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108672.94096936336 5950.413223140496  4901.468685442091  4901.468685442091 249.5360039738614  8.92884362104416E8  1.6428166204926154E8  189774.0  491459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 98978.08729620845 6148.760330578512  6620.471842576397  6620.471842576397 248.61451340097153  9.240057696354033E8  5.0392090806187165E8  190319.0  492870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95748.3346488831 6148.760330578512  5750.739686746831  5750.739686746831 248.29460921641078  9.253142963754064E8  3.150254876253496E8  190863.0  494229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 112869.54528990532 5950.413223140496  4597.782635837282  4597.782635837282 249.92411128178168  8.967476049044194E8  9.49183427914571E7  191408.0  495605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109969.11244351196 1983.4710743801652  4421.753262013191  4421.753262013191 249.6558755612237  9.27998750055416E8  2.5700562495228298E7  191953.0  497017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102073.67078785153 3570.2479338842977  4384.697821776141  4384.697821776141 248.9211282476081  8.993445315044175E8  4.636253322264658E7  192497.0  498392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109007.68461972474 3966.9421487603304  4470.936519366458  4470.936519366458 249.56696149262228  9.306629836754491E8  3.364434699488594E7  193042.0  499784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109099.39175294165 47603.30578512396  4815.371861659234  4815.371861659234 249.5754426850034  9.3197343613544E8  1.0662292191904266E8  193586.0  501145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109926.47716685761 49586.77685950412  4012.554526580036  4012.554526580036 249.65193259658352  8.430226221245152E8  2.2419266378042754E7  194131.0  502571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109868.91164584158 25785.123966942156  4647.301134073885  4647.301134073885 249.6466088639454  9.345972296354704E8  6.774904211493017E7  194638.0  503870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110229.48393694911 31735.537190082654  4439.407918809864  4439.407918809864 249.67995504827053  9.056118183044227E8  5.18953127850739E7  195146.0  505118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124691.94146262294 41652.89256198347  5064.782062342723  5064.782062342723 250.94709350987446  9.370014910554763E8  1.553885372561307E8  195653.0  506367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122134.51577061215 77355.37190082645  5413.58059118436  5413.58059118436 250.7267777197288  9.080195895044082E8  2.5960053362569645E8  196161.0  507702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123264.31551837256 71404.95867768595  5062.554914553661  5062.554914553661 250.8241071259797  9.395501814754988E8  1.5235948775937518E8  196668.0  509014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123435.19719450484 11900.826446280991  4406.960637586714  4406.960637586714 250.83882815252454  9.408250081155127E8  9683779.113669641  197176.0  510338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112564.2712631273 5950.413223140496  5634.561908237038  5634.561908237038 249.89587915131114  9.11680631704418E8  3.036015199639629E8  197683.0  511631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104035.64631741199 3689.2561983471073  5146.806597368212  5146.806597368212 249.1071410632953  9.43347701315517E8  1.6673366751718274E8  198191.0  512958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100821.54783604479 3570.2479338842977  4761.203147482898  4761.203147482898 248.7971065606225  9.141107661044067E8  1.1280229294661663E8  198698.0  514239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109690.84199807342 47603.30578512396  5014.9700528475105  5014.9700528475105 249.63014075631864  9.458097343355523E8  1.3583666437955725E8  199206.0  515515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
101955.98458625202 84483.92118 3504.79149 251.86 36086.75963625242 107825.9871472588 31735.537190082654  6216.077296984424  6216.077296984424 249.4576766066086  9.470710809355425E8  3.936343572949372E8  199713.0  516825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
227483.48751678702 55814.845799999996 3165.61812 251.8 184507.96685053504 198603.77586388172 89256.19834710751  4473.979786804856  4473.979786804856 256.33079874595506  8.565791939645095E8  1.0838451934217939E8  200221.0  518159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
272717.2300310558 0.0 0.0 0.0 45233.742514268764 167123.69000929472 71404.95867768592  5308.869691170015  5308.869691170015 254.1803400839127  9.49595699855567E8  1.954400076737921E8  200728.0  519447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
361492.79403616686 0.0 0.0 0.0 88775.56400511105 176209.53820403013 75371.90082644626  4317.814983929513  4317.814983929513 254.82140747929373  9.201292623044366E8  1.1152276461408388E7  201236.0  520698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
369718.53481499833 0.0 0.0 0.0 8225.74077883147 124070.85024675551 53553.71900826446  6810.709727841644  6810.709727841644 250.8935880639865  9.520846929555696E8  5.168731616631203E8  201743.0  522032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
380675.13370076905 0.0 0.0 0.0 10956.598885770685 123358.24534824431 5950.413223140496  5718.790561141401  5718.790561141401 250.83219894454209  9.225687147044146E8  3.108801693912978E8  202251.0  523316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
450051.20000933425 0.0 0.0 0.0 69376.06630856519 120159.745272265 65454.54545454545  7120.0209299990465  7120.0209299990465 250.55665620884434  9.545602060156071E8  5.811109777698325E8  202758.0  524603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
481371.0955162397 0.0 0.0 0.0 31319.895506905435 120069.54715877856 23801.652892561982  7608.440727829905  7608.440727829905 250.54888586826144  9.558061468556052E8  6.852091386529635E8  203266.0  525897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
508329.4135598957 0.0 0.0 0.0 26958.318043656036 123394.01644553719 17851.239669421488  5782.609087475926  5782.609087475926 250.83528053459142  9.261412359044164E8  3.21072252656463E8  203773.0  527150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
510628.71263064636 0.0 0.0 0.0 2299.2990707506765 107996.99676452423 11900.826446280993  5795.49230548262  5795.49230548262 249.47349179363027  9.582556626956029E8  2.91736523688158E8  204281.0  528441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
572174.7050896193 0.0 0.0 0.0 61545.9924589729 109234.39380391213 55537.19008264461  4771.405336940532  4771.405336940532 249.58792784647298  9.285583251044233E8  1.0055517809081215E8  204788.0  529744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
587924.312286565 0.0 0.0 0.0 15749.607196945744 108593.8466756167 11900.826446280993  4489.327878960149  4489.327878960149 249.52868923292488  9.607090299756521E8  7565013.88874359  205296.0  530989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
672492.3754119825 0.0 0.0 0.0 84568.0631254176 127096.08206544645 61487.603305785095  4578.224429803049  4578.224429803049 251.1436048082397  9.619713394356498E8  2.547622551956025E7  205803.0  532300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
731429.6805578906 0.0 0.0 0.0 58937.30514590802 126411.35260766502 55537.19008264461  4084.844521045097  4084.844521045097 251.08842474072569  8.700027047645141E8  1.1030944277580552E7  206311.0  533594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
740801.8988434142 0.0 0.0 0.0 9372.218285523566 108942.74018660292 21818.181818181823  5022.648888403823  5022.648888403823 249.56095534880265  9.644978840756522E8  1.1880471292926763E8  206818.0  534924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
754467.2488539034 0.0 0.0 0.0 13665.350010489252 110085.68836851495 7933.884297520661  4588.517531056557  4588.517531056557 249.66665665111577  9.34588934704408E8  5.5078682569709405E7  207326.0  536216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
753384.3170732447 0.0 0.0 0.0 -1082.9317806586523 90761.4184320607 6148.760330578512  12092.577825217086  12092.577825217086 247.78454196389302  9.669666571156949E8  1.641203106210421E9  207833.0  537488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
763303.2749472739 0.0 0.0 0.0 9918.957874029193 90016.5236851495 5950.413223140496  4713.439397799904  4713.439397799904 247.70448018971942  9.369873879044268E8  7.962381743968508E7  208341.0  538790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
832922.7284400968 0.0 0.0 0.0 69619.4534928229 124925.01855705543 29752.066115702477  4958.892505214472  4958.892505214472 250.96717251525288  9.695297904356999E8  1.0002160535684846E8  208848.0  540150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
842709.871617564 0.0 0.0 0.0 9787.143177467116 121592.49318307044 5950.413223140496  7169.255328311615  7169.255328311615 250.6800838372735  9.707304768557036E8  5.755597553126926E8  209356.0  541397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
842664.8678881224 0.0 0.0 0.0 -45.003729441539924 111207.05947101134 5950.413223140496  4390.016759477081  4390.016759477081 249.77036247766682  9.405822723044091E8  6271999.63417087  209863.0  542648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
846207.6866596295 0.0 0.0 0.0 3542.8187715069607 105808.84567299392 3689.2561983471073  5251.776371177271  5251.776371177271 249.27112879617073  9.731848069957268E8  1.5953681225181493E8  210371.0  543946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
883471.3336796309 0.0 0.0 0.0 37263.64702000141 108053.26547875814 29752.066115702488  5267.161098534727  5267.161098534727 249.47869559592695  9.429714075044235E8  1.9306844390831953E8  210878.0  545212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
923325.2476481114 0.0 0.0 0.0 39853.91396848051 109230.00750538147 33719.00826446282  4958.163677394413  4958.163677394413 249.5875221960031  9.756718743757415E8  9.372232526710582E7  211386.0  546529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1002940.2656606244 0.0 0.0 0.0 79615.01801251291 121230.77941304483 61487.603305785095  6126.642799064698  6126.642799064698 250.64892310587913  9.768947065757595E8  3.445211842449826E8  211893.0  547799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1158354.8000454006 0.0 0.0 0.0 155414.5343847763 188941.64892239193 83305.78512396698  4397.879751462395  4397.879751462395 255.69119653711132  8.834523059645147E8  6.5097883771381095E7  212401.0  549059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1246137.7743112273 0.0 0.0 0.0 87782.97426582668 181581.64922851697 89256.1983471075  5886.7756125943415  5886.7756125943415 255.1922135070181  9.793750339357773E8  2.90305457533747E8  212908.0  550375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1259241.3253135742 0.0 0.0 0.0 13103.551002346956 128659.51847711494 59504.13223140493  6521.549522344343  6521.549522344343 251.26959694392096  9.489694041044155E8  4.576213592583578E8  213415.0  551649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1315919.4808129452 0.0 0.0 0.0 56678.15549937094 119994.2387956165 59504.132231404954  5839.302949464424  5839.302949464424 250.5423982422137  9.818871356757871E8  2.775542846591502E8  213923.0  552984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1323615.9703488802 0.0 0.0 0.0 7696.489535934909 117098.93858382067 5950.413223140496  4641.376524590253  4641.376524590253 250.29297541211412  9.514023339044219E8  4.9666097211305775E7  214430.0  554260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1325967.4282360647 0.0 0.0 0.0 2351.4578871845265 108164.67300898772 6148.760330578512  5136.963131438949  5136.963131438949 249.48899870609338  9.84329911495792E8  1.2362838394730465E8  214938.0  555521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1327811.1734705896 0.0 0.0 0.0 1843.7452345248648 97593.31290076298 6148.760330578512  6266.345012171099  6266.345012171099 248.47735270411678  9.855286721958199E8  3.6601868383959347E8  215445.0  556766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1329787.7921514774 0.0 0.0 0.0 1976.6186808878094 88784.91720698132 5950.413223140496  4834.6011515289765  4834.6011515289765 247.5721063206128  9.549739233044133E8  8.776987569380933E7  215953.0  558093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1333168.2133163847 0.0 0.0 0.0 3380.4211649073923 83396.20036639032 3689.2561983471073  5079.881807151288  5079.881807151288 246.9929235131546  9.880263310358443E8  1.0762046340095675E8  216460.0  559360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1419711.0580978617 0.0 0.0 0.0 86542.8447814771 108942.25392554229 55537.19008264461  5459.601139680635  5459.601139680635 249.56091037876095  9.5735374050441E8  2.201922565641056E8  216968.0  560647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1503119.3255629826 0.0 0.0 0.0 83408.26746512094 125047.56789262181 61487.603305785095  5815.350192256597  5815.350192256597 250.97772983223825  9.905316927558342E8  2.637435125660987E8  217475.0  561962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1539654.7506509656 0.0 0.0 0.0 36535.425087983094 108261.08683131046 47603.30578512396  5718.600364170593  5718.600364170593 249.49791517907246  9.917631906958627E8  2.4164467104983425E8  217983.0  563241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1781623.4772720474 0.0 0.0 0.0 241968.72662108185 222078.67115305903 122975.20661157019  5175.935687763314  5175.935687763314 257.8189121405567  8.969566970045161E8  2.194073366090262E8  218490.0  564587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1889878.7555007508 0.0 0.0 0.0 108255.27822870352 209312.81599575258 115041.32231404957  5979.811071960661  5979.811071960661 257.0239280106957  9.942801067358854E8  2.954666001872869E8  218998.0  565855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1915490.5376273645 0.0 0.0 0.0 25611.78212661377 163599.08248858753 65454.54545454541  5870.970179233627  5870.970179233627 253.92959255523323  9.634439853044195E8  3.028275346464753E8  219505.0  567183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1919600.3123652162 0.0 0.0 0.0 4109.774737851674 121398.30144542088 41652.89256198347  4657.663219034867  4657.663219034867 250.66335470756553  9.968384257558966E8  7742776.965333675  220013.0  568512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1946162.4341658151 0.0 0.0 0.0 26562.121800598932 125323.64926890912 17851.239669421488  4785.534307689208  4785.534307689208 251.00077034965824  9.658955511044207E8  6.626533825006287E7  220520.0  569814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1958425.8850888428 0.0 0.0 0.0 12263.450923027729 120013.13311442024 11900.826446280991  5673.140631235629  5673.140631235629 250.54402594024984  9.994111876759125E8  2.2419175880446705E8  221028.0  571184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1957346.9559745407 0.0 0.0 0.0 -1078.9291143022112 107925.22522165903 6148.760330578512  4860.218447880492  4860.218447880492 249.46685427001378  1.0006263169959266E9  4.76427106792477E7  221535.0  572446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
