observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108848.47467107287 57520.66115702477  4371.68551606323  4371.68551606323 249.55223755396958  8.616491249674224E8  8.125139984818707E7  166901.0  433200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110139.29966064816 39669.42148760331  4294.605042821481  4294.605042821481 249.6716146916349  8.633184018063463E8  6.2957135139924034E7  167446.0  434562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111139.52592416694 11900.826446280993  3649.020970200199  3649.020970200199 249.76411688931535  7.812936087888817E8  5740082.271604814  167990.0  435935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174349.59262033142 77355.37190082643  4360.763893009252  4360.763893009252 254.69017587104574  8.667336196637796E8  7.381129103617887E7  168535.0  437344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142763.1428517414 59504.13223140493  4333.539737185352  4333.539737185352 252.38306917732845  8.404664609862925E8  9.420664792848098E7  169079.0  438762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126965.47266136264 23801.652892561982  4109.0685878167915  4109.0685878167915 251.1330794311679  8.702855508823879E8  1.5972830173896654E7  169624.0  440226.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124597.58815671771 35702.479338842975  4629.020965801953  4629.020965801953 250.9389652099171  8.438827485193763E8  1.5452079217302236E8  170169.0  441637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114165.59690397995 6148.760330578512  6127.858022159236  6127.858022159236 250.04027540523603  8.737406116491413E8  4.4793738276536787E8  170713.0  443044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104982.32852862368 6148.760330578512  4633.184864777753  4633.184864777753 249.1946914388813  8.75462565554473E8  1.2383905953110811E8  171258.0  444443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101905.94173762763 5950.413223140496  4087.953267855549  4087.953267855549 248.9045148313815  8.488988683163195E8  3.2805286183478665E7  171802.0  445856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94828.51030374615 3689.2561983471073  4433.463925534358  4433.463925534358 248.20350141677358  8.787981158711243E8  7.74269938208574E7  172347.0  447157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136148.09791959068 59504.13223140493  5510.106852750813  5510.106852750813 251.87307663144418  8.520636767611436E8  3.363755703341904E8  172892.0  448508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198301.6921178853 103140.49586776864  4903.503693937001  4903.503693937001 256.31120708981683  8.822007758415859E8  1.7540416610957724E8  173436.0  449922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191106.37209232192 97190.08264462817  5065.020600935481  5065.020600935481 255.83795742998794  8.839147366569227E8  2.0852674049796993E8  173981.0  451316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208386.352193904 101157.02479338844  3744.747105029733  3744.747105029733 256.96524821284805  7.995486688512859E8  8131572.021000278  174525.0  452666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175662.0024100877 79338.8429752066  4727.627758609823  4727.627758609823 254.78277516475606  8.865780074169523E8  1.330933935440787E8  175070.0  454082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122254.41491257105 59504.13223140493  4911.713766111967  4911.713766111967 250.7371067292015  8.593111908545425E8  2.0006452837004578E8  175615.0  455512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123143.03298267665 59504.132231404954  4784.073898489457  4784.073898489457 250.81365894061653  8.892913468969733E8  1.4255455625975385E8  176159.0  456900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120058.79936218588 5950.413223140496  4869.353397350281  4869.353397350281 250.54795997262113  8.619127764545485E8  1.8832650928513828E8  176704.0  458304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111272.69266910717 6148.760330578512  5096.849162500188  5096.849162500188 249.77643231934775  8.91981577736991E8  2.07324795643495E8  177248.0  459694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97502.866080733 6148.760330578512  9465.693357795655  9465.693357795655 248.46839402542918  8.932939559169977E8  1.1483001162102914E9  177793.0  461057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96125.88059214357 5950.413223140496  5780.285665448925  5780.285665448925 248.3320048130095  8.658049050545424E8  3.80907459662701E8  178338.0  462481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92471.53903087894 3689.2561983471073  4761.115822917523  4761.115822917523 247.96834684338768  8.959957410770117E8  1.3089848350513501E8  178882.0  463863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85844.57696308958 3570.2479338842977  4127.78793390506  4127.78793390506 247.25607662973877  8.683589688545382E8  2.193686667652848E7  179427.0  465222.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84106.69950018551 3689.2561983471073  4627.79125455695  4627.79125455695 247.06928842435354  8.986214602970139E8  9.951685194531476E7  179971.0  466590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82564.99789340326 3689.2561983471073  4616.078108435149  4616.078108435149 246.8954226436188  8.999627242770299E8  9.564925536769392E7  180516.0  467983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88226.10746764825 3332.2314049586776  4168.965940796337  4168.965940796337 247.51204508465693  8.140923274913036E8  8.508492555441417E7  181061.0  469389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109149.03205551725 11900.826446280993  5360.0299358499715  5360.0299358499715 249.58003348335498  9.02643326517054E8  2.5342680272010294E8  181605.0  470767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108795.81008256153 19834.710743801657  4558.167629154056  4558.167629154056 249.54736706580613  8.748154110545397E8  1.0830623251576729E8  182150.0  472151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118804.00478984792 6148.760330578512  4871.7939021350885  4871.7939021350885 250.43986257665816  9.052988943970709E8  1.4546676800852078E8  182694.0  473525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106246.55685941168 5950.413223140496  5476.456807295752  5476.456807295752 249.31160888369664  8.773685430545365E8  3.038129437547111E8  183239.0  474891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94580.90891431486 6148.760330578512  5024.987054518304  5024.987054518304 248.1789767149678  9.079563879970884E8  1.7585051290786323E8  183784.0  476285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81597.69417903721 6148.760330578512  5912.140854699136  5912.140854699136 246.78163559334632  9.092774319171019E8  3.658739242809931E8  184328.0  477657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77033.00699909401 5950.413223140496  4981.212656802709  4981.212656802709 246.2446767438059  8.812671942545145E8  1.9309829042097536E8  184873.0  479075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71419.54255008783 3689.2561983471073  4445.198620659071  4445.198620659071 245.54873865004325  9.119628484571028E8  4.679324159787553E7  185417.0  480446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74917.27029401234 3570.2479338842977  4535.323822191198  4535.323822191198 245.99579582331637  8.838501438545496E8  9.434446699634193E7  185962.0  481847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81648.53075174261 3689.2561983471073  4643.937993922626  4643.937993922626 246.78761566306818  9.14629007797126E8  8.699189004442622E7  186507.0  483215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82676.634784638 3689.2561983471073  4813.213118757513  4813.213118757513 246.90855485056323  9.159673831971424E8  1.2216336958650894E8  187051.0  484605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90738.83627237487 3332.2314049586776  3878.286107304445  3878.286107304445 247.78211481861294  8.285368426113158E8  7945560.462704091  187596.0  485998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107460.89325246126 33719.00826446282  5697.086165450842  5697.086165450842 249.4239122586203  9.186499111571555E8  3.1011769245652497E8  188140.0  487391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108120.16288973599 1983.4710743801652  4795.271788345098  4795.271788345098 249.48488235362396  8.90312176854518E8  1.4394892661351153E8  188685.0  488782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118027.24720541947 6148.760330578512  5341.829713738013  5341.829713738013 250.37294686469843  9.2132666195717E8  2.3081797929174814E8  189230.0  490171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108661.18216006453 5950.413223140496  4903.254322214427  4903.254322214427 249.53491650421387  8.929640796545528E8  1.6458707692543992E8  189774.0  491628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 98962.1461317952 6148.760330578512  6624.654197690817  6624.654197690817 248.61293444253124  9.240188185171933E8  5.0480992425718874E8  190319.0  492967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95731.05571209405 6148.760330578512  5752.077459122631  5752.077459122631 248.2928977527827  9.253398624371988E8  3.15288457019853E8  190863.0  494339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 112851.68937219666 5950.413223140496  4598.359616756888  4598.359616756888 249.92245994378956  8.96794709454535E8  9.499568351762065E7  191408.0  495739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109951.11991675214 1983.4710743801652  4421.8898710643525  4421.8898710643525 249.6542115894527  9.279992817572236E8  2.5729495114600655E7  191953.0  497101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102055.23005407397 3570.2479338842977  4385.146028793883  4385.146028793883 248.91930170900096  8.993655456545395E8  4.643818994025132E7  192497.0  498498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108989.1372034761 3966.9421487603304  4471.043201837522  4471.043201837522 249.56524620396524  9.306587010772142E8  3.3671639244058535E7  193042.0  499863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109080.07305259779 47603.30578512396  4816.143145754449  4816.143145754449 249.57365606701174  9.320519594972506E8  1.067107518266047E8  193586.0  501310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109906.90405594111 49586.77685950412  4012.8089371526685  4012.8089371526685 249.65012245037835  8.430561502113059E8  2.2440610459318E7  194131.0  502693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109848.67442764051 25785.123966942156  4647.965241358454  4647.965241358454 249.64473730025344  9.346959730572608E8  6.779353569059494E7  194638.0  504056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110208.50589757161 31735.537190082654  4440.148739986302  4440.148739986302 249.67801497249346  9.057045810545169E8  5.196233295473374E7  195146.0  505301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124669.67243918839 41652.89256198347  5066.073046399758  5066.073046399758 250.94517508952345  9.371262316972654E8  1.5554224060128236E8  195653.0  506580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122109.8751037274 77355.37190082645  5415.952234634563  5415.952234634563 250.72465498826045  9.080853300545392E8  2.600463174854423E8  196161.0  507856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123238.52619946499 71404.95867768595  5063.703566576489  5063.703566576489 250.82188544102902  9.396344819972999E8  1.525229325502877E8  196668.0  509185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123409.15045311519 11900.826446280991  4407.218060068833  4407.218060068833 250.83658429127456  9.408717570972995E8  9692551.91920188  197176.0  510470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112535.51952950703 5950.413223140496  5637.266900467661  5637.266900467661 249.89322015439814  9.117668718545257E8  3.0409870206242555E8  197683.0  511807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104005.68581783463 3689.2561983471073  5148.0153633252985  5148.0153633252985 249.10437027816837  9.434185217973319E8  1.6692355793307832E8  198191.0  513115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100790.50506416804 3570.2479338842977  4762.28541978229  4762.28541978229 248.79403180112598  9.1417930205452E8  1.1296718529668735E8  198698.0  514396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109658.65335872298 47603.30578512396  5016.11592032122  5016.11592032122 249.6271639099901  9.458853691173311E8  1.360081743290558E8  199206.0  515677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133091.7515024036 84483.92118 3504.79149 251.86 67222.52655240402 110313.58116952286 61487.603305785095  5079.995435819209  5079.995435819209 249.68773246735623  9.470985727173543E8  1.48572729551514E8  199713.0  516937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
255080.0606098731 55814.845799999996 3165.61812 251.8 180968.7730274695 193500.78816995322 89256.19834710751  8525.36767993186  8525.36767993186 255.9998442291947  8.565692380513254E8  9.82212080987123E8  200221.0  518231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
291994.2983452803 0.0 0.0 0.0 36914.237735407194 159800.36468405672 65454.54545454542  5160.115766758514  5160.115766758514 253.65209107195975  9.496106744573649E8  1.6334126289276534E8  200728.0  519546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
300373.094678138 0.0 0.0 0.0 8378.796332857686 110053.76365824667 53553.719008264445  4571.678350403423  4571.678350403423 249.66370421328463  9.20176366854545E8  6.585931664525676E7  201236.0  520832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
315385.767704705 0.0 0.0 0.0 15012.673026567025 114119.25935033415 6148.760330578512  4798.417003901014  4798.417003901014 250.03628354155188  9.520650045973883E8  8.287447003813204E7  201743.0  522095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
317533.82692312135 0.0 0.0 0.0 2148.059218416328 105986.6334611384 5950.413223140496  4330.271884471579  4330.271884471579 249.2875708370608  9.225878652545549E8  1.1380421680146892E7  202251.0  523420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
317323.73504325486 0.0 0.0 0.0 -210.0918798664954 88256.69582228934 6148.760330578512  11371.085428404043  11371.085428404043 247.51533274100274  9.545790320573859E8  1.4979767107483141E9  202758.0  524706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
317500.2212854251 0.0 0.0 0.0 176.4862421702954 76709.8375179329 6148.760330578512  5574.584215948226  5574.584215948226 246.2066612772536  9.55838452937397E8  2.465074988769455E8  203266.0  526014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
316203.04048459604 0.0 0.0 0.0 -1297.1808008290695 64861.29062311573 5950.413223140496  4600.9528708476055  4600.9528708476055 244.6929949044846  9.261799542545502E8  6.6169760890968636E7  203773.0  527275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
372029.3656912708 0.0 0.0 0.0 55826.32520667475 109450.03134523406 5950.413223140496  5287.171261415904  5287.171261415904 249.60787028070231  9.582610086974238E8  1.8209470510231522E8  204281.0  528530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
380225.2364228441 0.0 0.0 0.0 8195.870731573339 108410.32643352964 3966.9421487603304  5268.633494517424  5268.633494517424 249.5117170473994  9.285355446545367E8  2.078218783079954E8  204788.0  529803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
396647.47652408027 0.0 0.0 0.0 16422.240101236122 107654.38468809631 11900.826446280993  5277.355400388428  5277.355400388428 249.44180659281386  9.60734596037436E8  1.7750399829445687E8  205296.0  531099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
418481.61036391783 0.0 0.0 0.0 21834.133839837552 107995.24009885453 15867.768595041325  5625.509834037973  5625.509834037973 249.47332933495372  9.61966093977455E8  2.5136367445640743E8  205803.0  532378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
469544.9842941003 0.0 0.0 0.0 51063.3739301825 108408.70040423263 45619.834710743795  5030.078914060678  5030.078914060678 249.5115666701408  8.70014490851317E8  2.148906402481765E8  206311.0  533691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
540405.5795543083 0.0 0.0 0.0 70860.59526020799 110049.83625080288 61487.603305785095  7731.856107852813  7731.856107852813 249.66334100164642  9.644878243174565E8  7.031461248999243E8  206818.0  534997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
555029.6040406462 0.0 0.0 0.0 14624.024486337916 109418.68992507372 9917.355371900827  5337.815440166239  5337.815440166239 249.6049717862826  9.345540408545545E8  2.1672478773539063E8  207326.0  536262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
569109.6111187958 0.0 0.0 0.0 14080.007078149627 108559.04662456209 6148.760330578512  8790.890048082747  8790.890048082747 249.52547087991883  9.669643002374836E8  9.290858180682636E8  207833.0  537569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
588368.0533586164 0.0 0.0 0.0 19258.442239820564 117046.40884448696 5950.413223140496  4820.6667967552  4820.6667967552 250.28845010720943  9.369897660545435E8  1.027486222436746E8  208341.0  538876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
590025.966696631 0.0 0.0 0.0 1657.9133380145763 105245.92000559074 6148.760330578512  7309.641846332276  7309.641846332276 249.21906871410255  9.695707622574956E8  6.06998528418442E8  208848.0  540276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
596053.7907487097 0.0 0.0 0.0 6027.824052078686 98362.56531141342 6148.760330578512  6762.418415677485  6762.418415677485 248.55354648488645  9.708388488774985E8  4.8770336550133175E8  209356.0  541593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
685483.9193528079 0.0 0.0 0.0 89430.1286040982 123383.12165055296 59504.132231404954  4905.440033553693  4905.440033553693 250.83434197540947  9.407402610545393E8  1.1728231744285388E8  209863.0  542901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
686777.8442325757 0.0 0.0 0.0 1293.9248797677722 109571.81456624309 9917.355371900827  5187.876592176786  5187.876592176786 249.61913294795553  9.733249533975139E8  1.4561453652479917E8  210371.0  544175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
728319.1305735133 0.0 0.0 0.0 41541.28634093756 108127.48033566207 37685.950413223145  5299.670158295478  5299.670158295478 249.48555908033498  9.430380798545362E8  2.0001344003204322E8  210878.0  545367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
752613.2665621024 0.0 0.0 0.0 24294.135988589074 108606.4224533135 17851.23966942149  5963.954201516109  5963.954201516109 249.5298522568495  9.757195862175412E8  3.1060705505632424E8  211386.0  546662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
816855.1482826065 0.0 0.0 0.0 64241.88172050414 107743.81528864519 59504.13223140493  5600.35665376766  5600.35665376766 249.45007724855682  9.769857471175494E8  2.30918894830744E8  211893.0  547977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
877998.3106166412 0.0 0.0 0.0 61143.162334034685 106410.49476076703 55537.19008264461  6939.292779268363  6939.292779268363 249.3267700694319  8.835267090113055E8  6.131643908798742E8  212401.0  549228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
891049.4513427444 0.0 0.0 0.0 13051.140726103258 108358.16390654178 5950.413223140496  5153.058357187996  5153.058357187996 249.50689299052453  9.794371886775447E8  1.3199258172771965E8  212908.0  550523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
899412.4341321978 0.0 0.0 0.0 8362.98278945333 108811.99747351106 1983.4710743801652  5925.678148103893  5925.678148103893 249.54886409632027  9.490593714545248E8  3.2901175584896046E8  213415.0  551829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
971180.5038402108 0.0 0.0 0.0 71768.06970801315 121880.14590923043 53553.71900826446  5146.202264029333  5146.202264029333 250.70486439603982  9.819396618175777E8  1.2801136227390137E8  213923.0  553122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1025567.7752326372 0.0 0.0 0.0 54387.2713924263 122805.17541592535 47603.305785123965  5858.936100607436  5858.936100607436 250.7845533611238  9.515174598545312E8  3.121585076463698E8  214430.0  554467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1024907.0271937668 0.0 0.0 0.0 -660.7480388704124 108051.15486682806 6148.760330578512  7944.51217964836  7944.51217964836 249.4785004038498  9.845133865976017E8  7.289869729480417E8  214938.0  555795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1021780.8367997076 0.0 0.0 0.0 -3126.1903940591965 89267.49614224207 6148.760330578512  9508.70799994826  9508.70799994826 247.62397421993143  9.857949532576184E8  1.0650766683446255E9  215445.0  557126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1048014.771301164 0.0 0.0 0.0 26233.934501456377 104819.67688741809 5950.413223140496  4731.340533139865  4731.340533139865 249.17964920812153  9.552549096545213E8  6.521727558920949E7  215953.0  558478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1051974.7586027114 0.0 0.0 0.0 3959.987301547333 100460.7005119939 3689.2561983471073  4629.707478624409  4629.707478624409 248.76136494770145  9.883542351376181E8  1.0197375059142418E7  216460.0  559784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1124886.7229799407 0.0 0.0 0.0 72911.96437722936 108110.49057964051 59504.13223140493  5758.042078177974  5758.042078177974 249.48398784607792  9.576906348545167E8  2.842241546396277E8  216968.0  561092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1264326.0444886754 0.0 0.0 0.0 139439.32150873484 169386.31358087016 73388.42975206609  4775.068755439251  4775.068755439251 254.3399833190482  9.907921966576426E8  3.911144553946708E7  217475.0  562316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1281376.4605238382 0.0 0.0 0.0 17050.41603516278 120126.4157061256 61487.603305785095  4822.710604122471  4822.710604122471 250.55378495056218  9.92016954577667E8  4.816224929031116E7  217983.0  563588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1335474.6190984508 0.0 0.0 0.0 54098.15857461265 113989.60578283406 55537.19008264461  4697.778415259751  4697.778415259751 250.02511421285615  8.971415494113019E8  1.1609184007591091E8  218490.0  564883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1345963.800552015 0.0 0.0 0.0 10489.181453564104 107866.1995729894 9917.355371900827  6695.232291507908  6695.232291507908 249.46139550291218  9.945184648576756E8  4.495328096970209E8  218998.0  566186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1378525.445705316 0.0 0.0 0.0 32561.645153301168 108857.26764995274 25785.123966942156  5785.453109395658  5785.453109395658 249.55305073984582  9.63620610054539E8  2.84206287167157E8  219505.0  567456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1389349.5046884236 0.0 0.0 0.0 10824.058983107458 104118.03831633167 6148.760330578512  9414.527986150015  9414.527986150015 249.1147607802027  9.96974720717701E8  1.0335838239016541E9  220013.0  568737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1400973.829415551 0.0 0.0 0.0 11624.324727127432 105021.3260219279 5950.413223140496  4770.623798390709  4770.623798390709 249.19829797668805  9.659417238545147E8  6.300321435534852E7  220520.0  569947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1398995.040612942 0.0 0.0 0.0 -1978.7888026087721 88369.19173182739 6148.760330578512  8524.585156913226  8524.585156913226 247.52742387487396  9.993732049777017E8  8.39239336740945E8  221028.0  571228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1397237.133389472 0.0 0.0 0.0 -1757.907223470024 74438.64179168553 6148.760330578512  6023.882386093314  6023.882386093314 245.93505973022206  1.0006268486977317E9  2.9862531443398863E8  221535.0  572530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
