observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108905.84688840312 57520.66115702477  4375.205703720317  4375.205703720317 249.55754340963685  8.623628236232897E8  8.129694766077232E7  166901.0  433273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110192.77758472326 39669.42148760331  4298.499336076627  4298.499336076627 249.6765603981063  8.641243397681422E8  6.299113205920352E7  167446.0  434709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111189.38319866222 11900.826446280993  3652.6416197800095  3652.6416197800095 249.76872775350617  7.820719387355121E8  5742666.774680347  167990.0  436127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174395.6319114071 77355.37190082643  4364.581876428844  4364.581876428844 254.69342425114  8.675026894350525E8  7.386569737195738E7  168535.0  437457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142805.79109449842 59504.13223140493  4336.930785504054  4336.930785504054 252.38631535199409  8.411905455049387E8  9.42139566511228E7  169079.0  438862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 127005.00620143807 23801.652892561982  4112.183290498371  4112.183290498371 251.13626530755403  8.70951701587583E8  1.5978469509956833E7  169624.0  440270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124633.2661392572 35702.479338842975  4632.876523337886  4632.876523337886 250.94203877836466  8.445252174465463E8  1.5470990347059396E8  170169.0  441677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114196.22889160666 6148.760330578512  6132.904017072029  6132.904017072029 250.0429142739151  8.743544426939529E8  4.484118896703012E8  170713.0  443051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 105009.78446439357 6148.760330578512  4636.36091663457  4636.36091663457 249.19723059876014  8.761088166347058E8  1.2387783049821925E8  171258.0  444473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101930.64145750561 5950.413223140496  4090.7094837474583  4090.7094837474583 248.90696131710635  8.494822524903136E8  3.2816372357729815E7  171802.0  445852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94850.10526041902 3689.2561983471073  4436.568688739484  4436.568688739484 248.20564037840919  8.794648693269771E8  7.742988662494788E7  172347.0  447212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136166.07579940907 59504.13223140493  5513.723929605288  5513.723929605288 251.87452540892974  8.527397257783582E8  3.364796651886679E8  172892.0  448600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198316.2882158001 103140.49586776864  4906.885475840568  4906.885475840568 256.31215372046177  8.828502090742903E8  1.7548412750508887E8  173436.0  449976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191116.42559684982 97190.08264462817  5069.563194322362  5069.563194322362 255.83863902351524  8.845880192321744E8  2.088332204588737E8  173981.0  451393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208393.34862829727 101157.02479338844  3747.8041751643373  3747.8041751643373 256.9657019669432  8.002054971282988E8  8134103.394567814  174525.0  452799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175664.62457125916 79338.8429752066  4732.002031831639  4732.002031831639 254.782960175775  8.872878786721965E8  1.3332698093914427E8  175070.0  454197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122253.09281640305 59504.13223140493  4915.658023451425  4915.658023451425 250.73699283394237  8.599497094370402E8  2.0027672109827894E8  175615.0  455575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123138.55189224426 59504.132231404954  4787.232892753854  4787.232892753854 250.813272905948  8.899290036521987E8  1.4259824251025406E8  176159.0  456940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120050.48179480464 5950.413223140496  4873.189874299123  4873.189874299123 250.54724343511413  8.62521477437038E8  1.8854527315921584E8  176704.0  458335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111261.15261466624 6148.760330578512  5100.0716495598945  5100.0716495598945 249.77536508042783  8.926596746122255E8  2.073417361236651E8  177248.0  459776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97480.9716929303 6148.760330578512  9476.04769115742  9476.04769115742 248.4662254054012  8.939739785122305E8  1.1498533526921268E9  177793.0  461141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96098.58373571308 5950.413223140496  5785.688134076727  5785.688134076727 248.32930108317285  8.664527416370274E8  3.814248465359457E8  178338.0  462554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92441.23843525749 3689.2561983471073  4764.119562108484  4764.119562108484 247.96509011556938  8.966478407322538E8  1.3089424089474884E8  178882.0  463918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85810.88983794842 3570.2479338842977  4131.174463424778  4131.174463424778 247.25245591551467  8.690841448370492E8  2.19421093048383E7  179427.0  465378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84069.30256906981 3689.2561983471073  4631.50106053149  4631.50106053149 247.06526897775902  8.993833259922652E8  9.955513026488498E7  179971.0  466759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82523.33994193045 3689.2561983471073  4620.339128792256  4620.339128792256 246.8905222846642  9.007438471722713E8  9.578716434615496E7  180516.0  468172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88180.84299640762 3332.2314049586776  4172.572460564164  4172.572460564164 247.50718002970848  8.147595919282991E8  8.519552799953407E7  181061.0  469534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109099.73498076135 11900.826446280993  5364.062539365247  5364.062539365247 249.57547442714892  9.033763064122754E8  2.5356358894983536E8  181605.0  470906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108742.81133351596 19834.710743801657  4561.869303443696  4561.869303443696 249.54246567405121  8.755163602370409E8  1.0840367347765486E8  182150.0  472281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118747.59043543205 6148.760330578512  4875.209507505394  4875.209507505394 250.43500262193592  9.060106913723065E8  1.454916608258858E8  182694.0  473642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106185.38450453411 5950.413223140496  5481.214807757434  5481.214807757434 249.30595158647316  8.780713558370296E8  3.041363532647493E8  183239.0  475023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94516.20937703805 6148.760330578512  5028.514236917563  5028.514236917563 248.17256828219473  9.08711513672318E8  1.7585614235170573E8  183784.0  476447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81527.07477165433 6148.760330578512  5918.060724805196  5918.060724805196 246.77332840508817  9.100537405123303E8  3.6637443411409795E8  184328.0  477841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76958.7470925507 5950.413223140496  4984.853155963131  4984.853155963131 246.23594131191044  8.819998246370395E8  1.9315085571562785E8  184873.0  479239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71341.81026968459 3689.2561983471073  4448.670994518994  4448.670994518994 245.53939605052364  9.127141226923488E8  4.679090118297271E7  185417.0  480604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74836.03903236671 3570.2479338842977  4538.822803433584  4538.822803433584 245.9859103048454  8.845827742370331E8  9.43665092081415E7  185962.0  482011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81563.50380800915 3689.2561983471073  4647.733676010452  4647.733676010452 246.77761366992226  9.15413982132362E8  8.702558178651263E7  186507.0  483408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82586.88366420797 3689.2561983471073  4817.9372954540695  4817.9372954540695 246.89799713730244  9.168062776923747E8  1.2234340215501688E8  187051.0  484854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90645.4287378391 3332.2314049586776  3881.9425214101907  3881.9425214101907 247.77207531576087  8.293145564083062E8  7956474.934302906  187596.0  486270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107360.87264480308 33719.00826446282  5703.699238573232  5703.699238573232 249.4146622255436  9.195504286923766E8  3.106435058169575E8  188140.0  487704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 106429.49148730845 3570.2479338842977  4799.14572361033  4799.14572361033 249.32852691087658  8.911901680370387E8  1.4390647942911822E8  188685.0  489102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 116330.79318200826 6148.760330578512  5347.612334721671  5347.612334721671 250.22680161802276  9.222454738323977E8  2.311463834708806E8  189230.0  490503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 106959.95392590952 5950.413223140496  4908.028532958239  4908.028532958239 249.3775847522343  8.937852310370374E8  1.6479564412617087E8  189774.0  491887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 97253.46377140266 6148.760330578512  6632.108323928351  6632.108323928351 248.44369094407713  9.249222246324165E8  5.05514250334874E8  190319.0  493283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 94017.86492452648 6148.760330578512  5756.585886297664  5756.585886297664 248.1232076985466  9.26244231412417E8  3.1535648149189824E8  190863.0  494656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 111134.2476341401 5950.413223140496  4602.610567245876  4602.610567245876 249.76362874633682  8.976922684370389E8  9.501498450418241E7  191408.0  496080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 106523.50346458516 3689.2561983471073  4426.279461207838  4426.279461207838 249.33722125816936  9.289489051524323E8  2.57266339772688E7  191953.0  497465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 98623.1484338176 3570.2479338842977  4389.611196883267  4389.611196883267 248.5793570160279  9.002519230370404E8  4.651487573313569E7  192497.0  498827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 105830.39701807678 3689.2561983471073  4475.387717393704  4475.387717393704 249.27312189198898  9.315832901124736E8  3.368409062100556E7  193042.0  500201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109884.13276266899 43636.36363636363  4820.285399044258  4820.285399044258 249.6480165321991  9.329072226124669E8  1.0674890448580228E8  193586.0  501576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110707.27000098422 49586.77685950412  4016.5027021807477  4016.5027021807477 249.72414131147545  8.438486485683048E8  2.244479634935761E7  194131.0  502982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108661.77095185558 27768.59504132232  4651.763587806336  4651.763587806336 249.53497095642797  9.354751702324868E8  6.783357925120263E7  194638.0  504243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109018.03527494968 31735.537190082654  4443.715886823301  4443.715886823301 249.56791873438914  9.06484733237038E8  5.195155556195453E7  195146.0  505516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123475.36522991148 41652.89256198347  5069.909633054767  5069.909633054767 250.84228852773185  9.37927574652517E8  1.555683861644265E8  195653.0  506790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120910.07940701376 77355.37190082645  5421.440722071288  5421.440722071288 250.62129560708252  9.088850500370464E8  2.6043037379831684E8  196161.0  508092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122035.02005423029 71404.95867768595  5067.414015097541  5067.414015097541 250.71820641404466  9.404271592125202E8  1.5253053793655607E8  196668.0  509386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122201.9572118748 11900.826446280991  4410.905156074504  4410.905156074504 250.7325876302442  9.416644343125339E8  9695120.55272968  197176.0  510671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111322.90981822279 5950.413223140496  5642.683370511512  5642.683370511512 249.7810764652014  9.124668892370229E8  3.045669280103672E8  197683.0  511936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102789.9085143782 3689.2561983471073  5151.182955497478  5151.182955497478 248.99193364601666  9.44094692952561E8  1.6693058421061555E8  198191.0  513195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99570.79499985154 3570.2479338842977  4766.218180642362  4766.218180642362 248.67322058239415  9.148467064370316E8  1.1314801262376343E8  198698.0  514490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108434.63870357985 47603.30578512396  5020.420511147817  5020.420511147817 249.51396547707202  9.465750203125688E8  1.3624695243977964E8  199206.0  515771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
211909.84790971255 84483.92118 3504.79149 251.86 146040.62295971296 171193.67509596178 77355.37190082643  5926.2146665047685  5926.2146665047685 254.46750476934747  9.47810369692573E8  3.3037647579031396E8  199713.0  517054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
204032.54006664653 55814.845799999996 3165.61812 251.8 51103.15607693401 161693.11816667006 55537.19008264461  5066.522923581398  5066.522923581398 253.79035927873986  8.571677977683111E8  2.355977056232667E8  200221.0  518297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
364762.38826393185 0.0 0.0 0.0 160729.8481972853 205657.07305466456 111074.38016528926  5691.5131440017885  5691.5131440017885 256.788240680632  9.502281111525794E8  2.7733748357153654E8  200728.0  519565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
382594.3130482492 0.0 0.0 0.0 17831.92478431741 158181.81630856695 59504.13223140493  5803.049299010366  5803.049299010366 253.53385391983102  9.207533866370302E8  3.3086871871720713E8  201236.0  520829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
378777.5859493209 0.0 0.0 0.0 -3816.7270989283033 124973.9718354104 23801.652892561982  5589.464481666272  5589.464481666272 250.97138971704086  9.526323725726069E8  2.5292300734608242E8  201743.0  522062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
378491.6077696058 0.0 0.0 0.0 -285.97817971512677 113963.43071901458 5950.413223140496  4774.149713540196  4774.149713540196 250.02285929695165  9.23082886637023E8  1.0662253336591949E8  202251.0  523329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
378480.25582369656 0.0 0.0 0.0 -11.351945909279591 101605.80262299803 6148.760330578512  6197.515819528748  6197.515819528748 248.8747863136884  9.551569914926369E8  3.815450419261475E8  202758.0  524684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
392630.97694923263 0.0 0.0 0.0 14150.721125536089 103027.61549303688 6148.760330578512  6580.147924918728  6580.147924918728 249.01391708989522  9.564212266726327E8  4.628082464834284E8  203266.0  525997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
394765.41420269274 0.0 0.0 0.0 2134.4372534601016 94507.06952550591 5950.413223140496  4704.569997850572  4704.569997850572 248.17166298786705  9.267821326370435E8  8.791608929625246E7  203773.0  527299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
394804.4176043622 0.0 0.0 0.0 39.003401669467365 85396.40023981633 3689.2561983471073  5460.416489011945  5460.416489011945 247.2079063026458  9.589294769726526E8  2.1879237751101917E8  204281.0  528602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
408466.0551605874 0.0 0.0 0.0 13661.637556225207 91029.00420643669 3570.2479338842977  4458.785655720556  4458.785655720556 247.81330225778555  9.292150624370304E8  3.2471527178494416E7  204788.0  529910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
419618.0748040248 0.0 0.0 0.0 11152.019643437423 94011.27012664653 3689.2561983471073  4480.497524880473  4480.497524880473 248.12255448956483  9.614521701726704E8  4917311.831755282  205296.0  531222.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
437165.77358313167 0.0 0.0 0.0 17547.698779106864 103243.2763007251 3689.2561983471073  4626.436406681188  4626.436406681188 249.03386167582772  9.626586337526656E8  3.5187460130151056E7  205803.0  532475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
613573.8857148051 0.0 0.0 0.0 176408.1121316734 191757.75444237547 83305.78512396698  4587.848866056228  4587.848866056228 255.8821189452458  8.706469680883073E8  1.1887642916437528E8  206311.0  533796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
622893.3929264739 0.0 0.0 0.0 9319.507211668744 133110.43434958352 61487.603305785095  6479.223998675867  6479.223998675867 251.62828143682677  9.651649583326745E8  4.322968870585655E8  206818.0  535078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
643105.3975129399 0.0 0.0 0.0 20212.00458646601 109095.4926015668 39669.42148760331  4557.524846879491  4557.524846879491 249.5750820865224  9.352428766370437E8  4.7740129388996765E7  207326.0  536379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
650585.7562120603 0.0 0.0 0.0 7480.358699120414 105727.77048773531 6148.760330578512  4699.32048237339  4699.32048237339 249.2636308598664  9.676616543127013E8  4.590433363921177E7  207833.0  537671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
649869.1912607098 0.0 0.0 0.0 -716.5649513505932 94438.27625294511 5950.413223140496  4622.516060299107  4622.516060299107 248.16484907418234  9.376403980370325E8  5.936014173289975E7  208341.0  538952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
663160.0264059221 0.0 0.0 0.0 13290.835145212359 96814.03859857545 6148.760330578512  4766.3124690035065  4766.3124690035065 248.4001662637258  9.700707300327276E8  5.794432547566709E7  208848.0  540173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659784.2700218499 0.0 0.0 0.0 -3375.7563840721905 81069.21816933971 6148.760330578512  6220.303714585044  6220.303714585044 246.71946925883304  9.712781564727477E8  3.703388503877869E8  209356.0  541427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
661961.7253319054 0.0 0.0 0.0 2177.4553100555695 71631.61678461498 5950.413223140496  5664.64347163981  5664.64347163981 245.57587546828088  9.411728518370357E8  2.805973973432164E8  209863.0  542743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
662596.5495154801 0.0 0.0 0.0 634.8241835746682 63755.98846868906 3689.2561983471073  4821.196301153484  4821.196301153484 244.5381689968748  9.738037382527473E8  6.604885541954679E7  210371.0  544050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
676630.1171840639 0.0 0.0 0.0 14033.567668583812 68991.90961898275 3570.2479338842977  5227.398584405822  5227.398584405822 245.24810103889735  9.435973954370227E8  1.838663369246784E8  210878.0  545345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
792461.2104964306 0.0 0.0 0.0 115831.0933123668 118787.215530071 61487.603305785095  4548.184095493688  4548.184095493688 250.43841622416187  9.763225800127693E8  4645779.8664206425  211386.0  546666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
881017.0092104919 0.0 0.0 0.0 88555.7987140613 141019.52656710305 61487.603305785095  4835.884371244438  4835.884371244438 252.2503536738547  9.775348207527844E8  6.548574759255639E7  211893.0  547925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
999545.1450440618 0.0 0.0 0.0 118528.13583356995 180967.17755074846 73388.42975206609  5192.055097858536  5192.055097858536 255.15055441022025  8.840817847282941E8  2.3575894001086074E8  212401.0  549244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1032835.922657139 0.0 0.0 0.0 33290.77761307725 146397.71738774085 61487.603305785095  6372.634470300036  6372.634470300036 252.65971513074598  9.800401824727794E8  3.9443205813509357E8  212908.0  550527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1039912.0899014049 0.0 0.0 0.0 7076.167244265866 108205.0344145879 39669.42148760331  5599.42872981558  5599.42872981558 249.4927313802449  9.496503682370222E8  2.580541358049742E8  213415.0  551841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1046732.2154051082 0.0 0.0 0.0 6820.125503703249 102593.44132497284 6148.760330578512  6282.9582627398095  6282.9582627398095 248.97261106626118  9.825628756728123E8  3.7256768473878044E8  213923.0  553147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1046722.1124353249 0.0 0.0 0.0 -10.10296978328512 84129.3677062081 5950.413223140496  12503.557425840965  12503.557425840965 247.07172481795013  9.520739800370221E8  1.7447373106122556E9  214430.0  554442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1074126.6815773253 0.0 0.0 0.0 27404.569142000317 99580.47666734195 6148.760330578512  5804.699850287945  5804.699850287945 248.67417954312023  9.850614973728262E8  2.6691660469478005E8  214938.0  555742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1074375.6938732779 0.0 0.0 0.0 249.01229595259508 87685.52959320256 6148.760330578512  5995.19903951346  5995.19903951346 247.4539434214534  9.862929953128265E8  3.067726426332321E8  215445.0  557021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1078353.966122945 0.0 0.0 0.0 3978.272249667173 80508.14994508249 5950.413223140496  5205.238674646754  5205.238674646754 246.6534689971865  9.557173180370324E8  1.6696688696289986E8  215953.0  558352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1079353.3462616908 0.0 0.0 0.0 999.3801387457522 72351.1883840435 3689.2561983471073  5467.085501437624  5467.085501437624 245.66795116878356  9.888272428328608E8  1.9033300773303646E8  216460.0  559653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1116587.7223237616 0.0 0.0 0.0 37234.37606207066 101217.69075554996 3570.2479338842977  4797.625756679898  4797.625756679898 248.83634417150853  9.581586340370386E8  7.661018161001772E7  216968.0  560972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1208811.411766665 0.0 0.0 0.0 92223.68944290346 126929.71174101686 61487.603305785095  5024.0651516517755  5024.0651516517755 251.1301975776466  9.913807475528702E8  9.222731409684528E7  217475.0  562305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1243235.272360304 0.0 0.0 0.0 34423.86059363888 108118.37228621029 47603.30578512396  5631.894263321596  5631.894263321596 249.4847167563313  9.926276512528971E8  2.2207913336885074E8  217983.0  563600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1297471.26699613 0.0 0.0 0.0 54235.994635826166 107616.88223200146 47603.30578512396  7134.178904911146  7134.178904911146 249.43833831795075  8.976827102482901E8  6.410421154162261E8  218490.0  564883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1359777.2621637823 0.0 0.0 0.0 62305.99516765207 107118.22528053945 55537.19008264461  7267.462036469619  7267.462036469619 249.39222188851747  9.951407158529047E8  5.723310849167007E8  218998.0  566210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1368972.9966356098 0.0 0.0 0.0 9195.73447182761 108357.45720644698 1983.4710743801652  5973.031471539917  5973.031471539917 249.50682763400044  9.642013570370345E8  3.240831017955632E8  219505.0  567457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1370694.9526271804 0.0 0.0 0.0 1721.9559915706022 98712.34366868428 6148.760330578512  5218.309198754796  5218.309198754796 248.588191726296  9.976287460929272E8  1.2787455556954983E8  220013.0  568794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1372831.5102512704 0.0 0.0 0.0 2136.5576240901128 88911.5883173407 5950.413223140496  5986.899752293188  5986.899752293188 247.58572101433154  9.666734224370376E8  3.246021960196805E8  220520.0  570110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1370927.1828171946 0.0 0.0 0.0 -1904.3274340756539 68173.79880569769 6148.760330578512  12684.701746988847  12684.701746988847 245.14341635389604  1.0001369963929495E9  1.7357441392492762E9  221028.0  571399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1680135.2871228885 0.0 0.0 0.0 309208.10430569394 130225.40684660267 241983.47107438013  5173.0251904088245  5173.0251904088245 251.39578667472017  1.0013829372329446E9  1.1435335006420405E8  221535.0  572693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
