observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150804.1450014691 59504.13223140493  4220.595563818774  4220.595563818774 252.9949050333457  6.833170013120792E8  2.2699591061466345E8  117616.0  306458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125881.63141597011 47603.305785123965  4435.226170375026  4435.226170375026 251.0457362733476  7.071314994321002E8  2.494736974324267E8  117954.0  307303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 127026.358792786 11900.826446280991  3675.0982769031043  3675.0982769031043 251.13798604180724  6.853974809854681E8  1.0726065540284912E8  118293.0  308210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 126060.15108716146 35702.479338842975  4000.8974667815946  4000.8974667815946 251.0601225793506  7.093252114216729E8  1.5360244137955806E8  118631.0  309091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125277.57562285723 23801.652892561982  4957.76692174226  4957.76692174226 250.9970574279037  7.10327186033362E8  3.58981439951946E8  118969.0  309904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 126136.60678150329 11900.826446280991  3841.786295072946  3841.786295072946 251.0662838892339  6.885184758235111E8  1.4009151923175216E8  119308.0  310832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110357.30647794831 11900.826446280993  3325.0857272739577  3325.0857272739577 249.69177623952172  7.125070223028487E8  4659174.9871108765  119646.0  311673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110432.17202495136 1983.4710743801652  3356.5364786167797  3356.5364786167797 249.69869990057813  6.905747155197744E8  3.3374890557378728E7  119984.0  312556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 110095.7193975563 5950.413223140496  3486.1997642545452  3486.1997642545452 249.66758433344643  7.146801786103369E8  3.7235661459013216E7  120322.0  313438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110475.57123763913 5950.413223140496  3507.74613677667  3507.74613677667 249.70271351499483  7.157337744412243E8  4.082926311760977E7  120661.0  314293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 109678.62051062343 23801.65289256199  3264.3745144537115  3264.3745144537115 249.62901049760688  6.473953726085954E8  5.667641653598734E7  120999.0  315126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162845.823359324 65454.54545454542  3492.5657167542577  3492.5657167542577 253.8745659550971  7.178191146548905E8  3.546975646332256E7  121337.0  315987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 147123.0045804428 59504.13223140493  3762.4624474765324  3762.4624474765324 252.71492042780048  6.95705031950285E8  1.1579611635633288E8  121676.0  316864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126418.39763083457 23801.652892561982  4342.950027046238  4342.950027046238 251.0889924756898  7.19971465824626E8  2.1673128754186308E8  122014.0  317738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123716.13537765163 17851.239669421488  4606.383783761477  4606.383783761477 250.8630302703008  6.97742036196636E8  2.9577903736815757E8  122352.0  318572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 120898.25521045156 17851.239669421488  5011.58831777859  5011.58831777859 250.62027698229252  7.220460631386003E8  3.588709510486453E8  122690.0  319420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126550.7546975803 5950.413223140496  3584.5170797307733  3584.5170797307733 251.09965869107745  7.231601790633094E8  4.996108578284167E7  123029.0  320330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121957.67083564668 5950.413223140496  3522.006838793111  3522.006838793111 250.71154297343614  7.008723894850667E8  5.8766446496127196E7  123367.0  321202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110183.33993499499 7933.884297520661  3410.0336131310246  3410.0336131310246 249.6756875922496  7.252864317947514E8  1.0201624618528612E7  123705.0  322058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103197.85132507976 3570.2479338842977  3653.257076030938  3653.257076030938 249.02966071627483  7.029709558202354E8  8.497639346077307E7  124043.0  322965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100580.47887092039 3689.2561983471073  3478.196435812267  3478.196435812267 248.77322888975044  7.275076444771513E8  2.2682009533260398E7  124382.0  323868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109833.1591649027 21818.181818181823  3854.077647835847  3854.077647835847 249.6433024290116  7.285963818848567E8  1.0266465541354634E8  124720.0  324753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 110339.2517809968 7933.884297520661  3222.8266863852155  3222.8266863852155 249.69010651817226  6.590774361067332E8  3.603317118990496E7  125058.0  325646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108101.96415397066 17851.23966942149  4861.408767604597  4861.408767604597 249.48319931138172  7.308181573661427E8  3.1770760265767926E8  125397.0  326553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109917.11149610236 3966.9421487603304  3679.0624091079612  3679.0624091079612 249.65106644743386  7.08241972274036E8  8.527116210579658E7  125735.0  327392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99458.54569454063 6148.760330578512  3633.4422009832087  3633.4422009832087 248.66210238654324  7.328863829098378E8  5.078722435328552E7  126073.0  328241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86277.19793879637 5950.413223140496  3303.6639326037766  3303.6639326037766 247.30257501491792  7.10314440422357E8  2231428.7665151013  126411.0  329133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75576.9180985184 6148.760330578512  4367.05679969944  4367.05679969944 246.07339231837648  7.350870115186418E8  2.0681517545323628E8  126750.0  330022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68680.66097280366 6148.760330578512  4190.800715136247  4190.800715136247 245.20827395685268  7.361470956114621E8  1.677395584439372E8  127088.0  330882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64661.286400198354 5950.413223140496  3959.867249464809  3959.867249464809 244.66497918478754  7.134078003843431E8  1.4067031067791894E8  127426.0  331729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111180.55950525215 61487.603305785095  3531.5755691612785  3531.5755691612785 249.76791172711108  7.382417897052517E8  2.346086373399728E7  127765.0  332582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 111345.47550072528 57520.66115702477  3365.629447502223  3365.629447502223 249.78316336823502  7.1549534116087E8  1.0415468461975997E7  128103.0  333479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162604.57848750404 65454.54545454542  4109.426608676093  4109.426608676093 253.8569426902991  7.40403078349902E8  1.4593252190553468E8  128441.0  334343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 138051.04801096662 61487.603305785095  3524.748230752591  3524.748230752591 252.0244076732354  7.4144358671473E8  1.878652233750657E7  128779.0  335188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181762.61704555756 71404.95867768592  3233.1602477232655  3233.1602477232655 255.2044825115632  6.696909815486839E8  2.764840464160623E7  128779.0  335188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 216544.0650124206 142809.9173553718  3981.428887765384  3981.428887765384 257.474248661877  7.431059743850491E8  1.1562262674417858E8  129323.0  336547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219830.1964220007 166611.57024793385  4032.7826424863333  4032.7826424863333 257.678890049944  7.207303348472408E8  1.4907442491694462E8  129868.0  337893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123862.26864184852 190413.2231404959  4980.105329656241  4980.105329656241 250.87561928341216  7.464254555537376E8  3.2770119690469205E8  130413.0  339248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 124418.7960817653 53553.71900826446  3787.242851818788  3787.242851818788 250.92356272241258  7.239945041600891E8  9.285136900703254E7  130957.0  340634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126975.27876135331 47603.305785123965  4072.248275288026  4072.248275288026 251.1338696721213  7.498467700873704E8  1.2847007631820849E8  131502.0  342026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119888.30626394718 47603.305785123965  10087.936822282196  10087.936822282196 250.53327242108435  7.515609805819291E8  1.4242407528875194E9  132046.0  343422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 124473.6107187446 29752.066115702477  4102.278029500093  4102.278029500093 250.92828486550178  7.289043509296776E8  1.5588941859878343E8  132591.0  344757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110680.45777171441 21818.181818181823  3596.121858848342  3596.121858848342 249.7216616823929  7.548754944841882E8  2.0748729981972095E7  133136.0  346120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 111126.92635753386 11900.826446280993  3599.8037678995397  3599.8037678995397 249.76295166535965  7.322353813730503E8  4.418297020130528E7  133680.0  347558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112919.99030547927 61487.603305785095  3863.759186269664  3863.759186269664 249.9287765010154  7.58347074344311E8  7.500211125117369E7  134225.0  348944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110191.75700287259 13884.297520661159  3600.9525819454816  3600.9525819454816 249.676466013398  7.600806705796982E8  1.6585461253197776E7  134769.0  350358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110060.57866376622 49586.77685950412  3915.6122396023434  3915.6122396023434 249.66433447366745  6.880640463383746E8  1.5646898837495542E8  135314.0  351745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 108531.34597908694 21818.181818181823  4490.541576497432  4490.541576497432 249.52290908897504  7.635222369790184E8  2.050135814427772E8  135859.0  353165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109217.49900102567 23801.65289256199  4014.6579854992756  4014.6579854992756 249.58636539360268  7.405612977965753E8  1.2533427213173021E8  136403.0  354567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117125.15988185762 6148.760330578512  3713.486518589547  3713.486518589547 250.29523431098016  7.669328518201096E8  3.400499570079364E7  136948.0  355945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 110854.74475005968 5950.413223140496  4306.776608657439  4306.776608657439 249.73777996393784  7.438401510305525E8  1.8506059209042123E8  137492.0  357323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111798.66739942667 6148.760330578512  3913.5920500544867  3913.5920500544867 249.8250751317328  7.703581688937925E8  7.37391442246026E7  138037.0  358727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 126272.81275443932 41652.89256198347  5053.0942330039015  5053.0942330039015 251.0772602751583  7.721008466591003E8  3.177683094668176E8  138582.0  360143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124350.93566523415 29752.066115702477  4004.504473502702  4004.504473502702 250.91771671823173  7.488563289437107E8  1.1484929576673672E8  139126.0  361539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110084.13940847795 21818.181818181823  3700.8397485743612  3700.8397485743612 249.66651340132043  7.755422992661061E8  2.266784836789256E7  139671.0  362937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109636.93560710874 31735.537190082654  3521.5651112865808  3521.5651112865808 249.62515542468407  7.522085528903204E8  7335009.7471696315  140215.0  364354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109753.90492806931 39669.42148760331  3685.321181436186  3685.321181436186 249.6359728963349  7.790008976560341E8  1.5862150777154995E7  140760.0  365750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 111065.74710364356 47603.30578512396  3779.699529301899  3779.699529301899 249.75729373010668  7.806900095432342E8  3.452889326360481E7  141305.0  367117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110893.73720671838 31735.537190082654  3758.1064668425875  3758.1064668425875 249.74138603594918  7.06667901766358E8  1.0389373330007164E8  141849.0  368495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 134233.28829899555 61487.603305785095  5129.160511938009  5129.160511938009 251.71876849858938  7.841537083007635E8  3.221216906957733E8  142394.0  369938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110046.32452810086 55537.19008264461  3697.688588250222  3697.688588250222 249.66301623306214  7.60551407250994E8  3.6979087028815806E7  142938.0  371361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108214.25791019597 6148.760330578512  3984.1282373263707  3984.1282373263707 249.49358438085602  7.87648691869544E8  7.166211447796561E7  143483.0  372773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106933.88254585088 5950.413223140496  3720.040241204593  3720.040241204593 249.37517363782953  7.638478574277277E8  3.850352006172425E7  144028.0  374125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95170.33352349325 6148.760330578512  7828.3412117791195  7828.3412117791195 248.23735870874538  7.909808392701161E8  8.974633568861457E8  144572.0  375488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86387.50058551699 6148.760330578512  3679.361297397739  3679.361297397739 247.31443041546828  7.927304089062737E8  847190.7525127165  145117.0  376911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72987.0871773118 5950.413223140496  4117.770585064693  4117.770585064693 245.7493201762395  7.687563292603706E8  1.1937892920188446E8  145661.0  378253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66735.73834864981 3689.2561983471073  4837.132720314875  4837.132720314875 244.95555937087124  7.961077672199094E8  2.4718204944765884E8  146206.0  379663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64901.76856478317 3570.2479338842977  6118.263049982359  6118.263049982359 244.6986648781038  7.721020791917366E8  5.475064378408386E8  146751.0  381074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97618.72558304858 3689.2561983471073  5897.234943387471  5897.234943387471 248.47986980814665  7.995122769364958E8  4.7242411982577974E8  147295.0  382441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110060.00762754642 5950.413223140496  4235.730492361652  4235.730492361652 249.66428166351116  8.013120926621195E8  1.1226517394277985E8  147840.0  383902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109165.70333358723 15867.768595041325  4075.781578917838  4075.781578917838 249.5815752643658  7.252898239935404E8  1.5378909778018016E8  148384.0  385273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108382.4862933149 1983.4710743801652  5132.965675892165  5132.965675892165 249.50914235580456  8.047037750544018E8  3.023923351010718E8  148929.0  386660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107730.48252205408 13884.297520661159  6047.034650599635  6047.034650599635 249.448844217336  7.80474860643709E8  5.2377086441402334E8  149474.0  388118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102796.38106841678 6148.760330578512  6840.212793058772  6840.212793058772 248.99253223605075  8.082752250330446E8  6.670459545721555E8  150018.0  389563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123245.88448773956 47603.305785123965  6862.852695553268  6862.852695553268 250.82251933905405  7.838356520366111E8  6.963685814530138E8  150563.0  390937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126510.24322744164 23801.652892561982  4661.574487735933  4661.574487735933 251.09639400656312  8.116990874032815E8  1.93725711522195E8  151107.0  392355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117288.830852549 6148.760330578512  4056.453164314124  4056.453164314124 250.3093341533898  8.134216076104048E8  6.148849364657172E7  151652.0  393763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124201.06489759362 5950.413223140496  4631.558131814888  4631.558131814888 250.90480572860042  7.88830302718488E8  2.1012046287379515E8  152197.0  395153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109515.51958487721 21818.181818181823  3873.6385245345678  3873.6385245345678 249.61392671644109  8.168133759673425E8  1.866662009049503E7  152741.0  396521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172458.27682145027 73388.42975206609  4098.489011360998  4098.489011360998 254.55673088417768  7.920866822415031E8  9.188985851373504E7  153286.0  397886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145902.19272153912 61487.603305785095  3805.6498941263467  3805.6498941263467 252.62199822815796  8.201593739321951E8  656594.9312446614  153830.0  399252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146805.9236069032 61487.603305785095  4138.216548851099  4138.216548851099 252.69078578222738  8.218324977997572E8  7.071261812259273E7  154375.0  400615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120171.19673192728 55537.19008264461  3642.312552331505  3642.312552331505 250.557642723288  7.438576935612391E8  4.172910231326922E7  154920.0  402019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117608.77863728136 61487.603305785095  3976.598898861052  3976.598898861052 250.33689685021378  8.252488392073978E8  3.243801290879277E7  155464.0  403399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117104.83932805884 59504.13223140493  4074.153077817782  4074.153077817782 250.29348374638687  8.002391195375228E8  7.84885613844785E7  156009.0  404753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115171.69900957658 6148.760330578512  4208.17707790373  4208.17707790373 250.12694857077676  8.286518245206704E8  7.898262463852863E7  156553.0  406170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107511.55925156144 5950.413223140496  4506.419234874643  4506.419234874643 249.42859791469172  8.035744997001901E8  1.6838586798470417E8  157098.0  407564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94324.38179202941 6148.760330578512  5501.227878953513  5501.227878953513 248.15356792710276  8.321032565704159E8  3.544209421935221E8  157643.0  408981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81422.2737755606 6148.760330578512  3924.9194658902793  3924.9194658902793 246.76100032649813  8.338132134680579E8  1.2727236581899062E7  158187.0  410370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68300.5990094144 5950.413223140496  4553.081143005707  4553.081143005707 245.1596415878969  8.085450584087391E8  1.7347951391930667E8  158732.0  411737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64754.94367088519 3689.2561983471073  5144.330160182108  5144.330160182108 244.6780982869989  8.371813690183768E8  2.723658731227608E8  159276.0  413104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57463.12035444354 3570.2479338842977  3781.079482557357  3781.079482557357 243.62241878823656  8.11803764854955E8  3712771.128558478  159821.0  414476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61023.87541597399 3689.2561983471073  4186.676760122444  4186.676760122444 244.15546651015185  8.405290272379594E8  6.246815767951684E7  160366.0  415832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59426.896638648774 3689.2561983471073  4117.967148978101  4117.967148978101 243.9249571157986  8.422279013340499E8  4.594975272544437E7  160910.0  417215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64560.21071317753 3332.2314049586776  3808.1668805125773  3808.1668805125773 244.65082094315417  7.622201932166296E8  5.91386481327263E7  161455.0  418567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 108716.3728870522 5950.413223140496  4432.89919298481  4432.89919298481 249.5400206128782  8.45559524803552E8  1.1054378138365424E8  162000.0  419926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 110779.29310084746 59504.13223140493  4720.514954799963  4720.514954799963 249.73080209940326  8.19974976947763E8  1.9816230944255295E8  162544.0  421351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114343.16938906758 6148.760330578512  3999.091491201353  3999.091491201353 250.0555728281416  8.491098739524481E8  1.3428259675790703E7  163089.0  422820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 108915.60809486646 5950.413223140496  4296.980171060627  4296.980171060627 249.55844613843212  8.234097857382604E8  1.0337802722892904E8  163633.0  424239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109408.61459028753 6148.760330578512  4057.070354000414  4057.070354000414 249.60404000650027  8.525644401808504E8  2.2478778720011E7  164178.0  425627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113374.7033669496 6148.760330578512  5380.018532759409  5380.018532759409 249.97082894358175  8.54307342418918E8  3.060739977795562E8  164723.0  427045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 126766.59536640406 97190.08264462808  4260.938355917474  4260.938355917474 251.11705257203676  8.283931235676672E8  9.062106380594978E7  165267.0  428425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 108408.43469528125 17851.23966942149  4565.100621701283  4565.100621701283 249.51154209703887  8.57690356045091E8  1.2692661976943232E8  165812.0  429793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110300.8836719368 7933.884297520661  3859.6097258237737  3859.6097258237737 249.68655818662137  8.316876848846304E8  766530.4717801819  166356.0  431199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
