observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108996.67840252347 57520.66115702477  4381.230906448822  4381.230906448822 249.56594362364962  8.63697963952154E8  8.126134427114098E7  166901.0  433598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110278.06688551686 39669.42148760331  4304.041549403376  4304.041549403376 249.68444806117793  8.653484425969553E8  6.2962393314844884E7  167446.0  434944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109286.11161202853 13884.297520661159  3657.731432827148  3657.731432827148 249.59271077518068  7.831726761210617E8  5739718.188366142  167990.0  436361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172486.55098219853 77355.37190082643  4370.3912190037445  4370.3912190037445 254.5587258154377  8.687941007777832E8  7.382726549050288E7  168535.0  437752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 140891.4143184742 59504.13223140493  4342.226632319649  4342.226632319649 252.2406023990314  8.423838041636679E8  9.416292488027626E7  169079.0  439119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125084.96384542088 23801.652892561982  4117.848870491361  4117.848870491361 250.98095139950215  8.72181944578189E8  1.5970198760737652E7  169624.0  440510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 122707.67989648666 35702.479338842975  4638.420410091264  4638.420410091264 250.7761543673748  8.457187518866621E8  1.5471209404549322E8  170169.0  441914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112265.04041187391 6148.760330578512  6138.506254034228  6138.506254034228 249.86820590140331  8.755809663668277E8  4.483936761909533E8  170713.0  443279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103073.35865553144 6148.760330578512  4641.59824576395  4641.59824576395 249.01814747577282  8.773103405808737E8  1.2380591213935833E8  171258.0  444685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 99989.05889693636 5950.413223140496  4095.8662354545813  4095.8662354545813 248.7146492568281  8.506119831999309E8  3.2798868013193943E7  171802.0  446030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 92903.11366264657 3689.2561983471073  4441.977725942672  4441.977725942672 248.01279255771064  8.806718259952146E8  7.73895701459303E7  172347.0  447417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134214.75549398488 59504.13223140493  5518.052637257056  5518.052637257056 251.71727500152994  8.538517919711233E8  3.36301229903628E8  172892.0  448749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196359.86045583105 103140.49586776864  4911.99293038544  4911.99293038544 256.1852695022914  8.840476192929066E8  1.7538831106605592E8  173436.0  450159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191137.76531570032 95206.61157024802  5075.266789882956  5075.266789882956 255.84008578411527  8.858446426660577E8  2.0880676859790272E8  173981.0  451620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208409.66845759234 101157.02479338844  3752.8240647197294  3752.8240647197294 256.96676039027125  8.012926794427596E8  8129628.534489675  174525.0  452971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175675.52163047693 79338.8429752066  4737.424801908947  4737.424801908947 254.78372903622923  8.884973219660698E8  1.332871397891449E8  175070.0  454375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122258.83485450488 59504.13223140493  4920.813044567363  4920.813044567363 250.73748749608072  8.611033660311178E8  2.0023491760931867E8  175615.0  455735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123138.7269930469 59504.132231404954  4792.799830053024  4792.799830053024 250.81328799044167  8.91210661446082E8  1.4251728135428894E8  176159.0  457193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120045.1635384759 5950.413223140496  4878.683231430514  4878.683231430514 250.5467852807095  8.637357010310954E8  1.8851587617336726E8  176704.0  458560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111250.86077408347 6148.760330578512  5105.045233813921  5105.045233813921 249.77441327791394  8.938277149260924E8  2.072464159736747E8  177248.0  459911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97465.86590980642 6148.760330578512  9480.861633698529  9480.861633698529 248.46472919074944  8.95191124686085E8  1.1496744945954452E9  177793.0  461327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96078.36169441955 5950.413223140496  5790.80439224639  5790.80439224639 248.32729810760893  8.676166480310868E8  3.813644327182702E8  178338.0  462725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92415.76344578876 3689.2561983471073  4769.372510283678  4769.372510283678 247.96235204705383  8.978361011061239E8  1.3083895487896065E8  178882.0  464074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85780.09838142415 3570.2479338842977  4136.490930480318  4136.490930480318 247.24914642964575  8.702415286310866E8  2.1931399844594464E7  179427.0  465542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84033.08521870912 3689.2561983471073  4636.926954367917  4636.926954367917 247.06137631327485  9.006081750461534E8  9.950055709823656E7  179971.0  466953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82481.54752891623 3689.2561983471073  4625.91419144579  4625.91419144579 246.8856061085656  9.01963881926167E8  9.57695787351862E7  180516.0  468361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88133.67772344413 3332.2314049586776  4177.94532051344  4177.94532051344 247.5021106753487  8.159206970427591E8  8.519326023677178E7  181061.0  469791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109046.93861856568 11900.826446280993  5369.693628597422  5369.693628597422 249.57059175238746  9.047263272661577E8  2.5342810124864256E8  181605.0  471230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108683.99046684212 19834.710743801657  4567.8938079218815  4567.8938079218815 249.5370258454492  8.768097868311015E8  1.0840963322176182E8  182150.0  472591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118682.72152002093 6148.760330578512  4881.257556242675  4881.257556242675 250.42941432805142  9.073915237461771E8  1.4541529289886737E8  182694.0  473998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106113.7556558227 5950.413223140496  5487.9747410577465  5487.9747410577465 249.29932725939358  8.794477126311008E8  3.042180026866509E8  183239.0  475422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94438.70341237939 6148.760330578512  5034.3913528647945  5034.3913528647945 248.16489138395198  9.100759774261868E8  1.7575927565866408E8  183784.0  476786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81443.26102611258 6148.760330578512  5924.368505688285  5924.368505688285 246.76346912435156  9.113931699062066E8  3.663954891108279E8  184328.0  478154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76869.48562301879 5950.413223140496  4990.300879953305  4990.300879953305 246.22544119786127  8.832885922311039E8  1.9303707241320527E8  184873.0  479544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71246.4057692505 3689.2561983471073  4454.8140254211785  4454.8140254211785 245.533292115755  9.14066069266222E8  4.676390514369894E7  185417.0  480930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74734.81680254673 3570.2479338842977  4544.640532819464  4544.640532819464 245.97295800416464  8.858920414311061E8  9.431203037225603E7  185962.0  482338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81456.44136449705 3689.2561983471073  4653.573889702579  4653.573889702579 246.7650195699914  9.16726451446246E8  8.697275032514736E7  186507.0  483693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82474.03114702328 3689.2561983471073  4823.7273691266555  4823.7273691266555 246.88472193236362  9.180677154262515E8  1.2233078789768918E8  187051.0  485086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90527.46970741049 3332.2314049586776  3887.0490346541133  3887.0490346541133 247.75939700208625  8.30417392962773E8  7955029.136327074  187596.0  486460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107237.82901873116 33719.00826446282  5708.7838342165305  5708.7838342165305 249.40328299442626  9.207271347462652E8  3.1056346325429714E8  188140.0  487848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 106301.36106221918 3570.2479338842977  4804.232522627687  4804.232522627687 249.31667724611293  8.923447564311069E8  1.4384902975775945E8  188685.0  489263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 116197.47333918355 6148.760330578512  5352.801752457122  5352.801752457122 250.21531644893037  9.234115884262921E8  2.310995407661581E8  189230.0  490636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 106821.66157983814 5950.413223140496  4913.0010362049  4913.0010362049 249.36479530008677  8.948988202310956E8  1.647545419405303E8  189774.0  492004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 97110.50645425449 6148.760330578512  6636.773295005146  6636.773295005146 248.42953114641983  9.260556019863068E8  5.053870303682106E8  190319.0  493382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 93870.14956189292 6148.760330578512  5761.3439317830525  5761.3439317830525 248.10857662063125  9.27414197446322E8  3.152127474614171E8  190863.0  494793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 110981.43023551418 5950.413223140496  4607.712603238238  4607.712603238238 249.7494959988453  8.988319480311074E8  9.497572999724033E7  191408.0  496225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 106365.2888396976 3689.2561983471073  4431.6766874694695  4431.6766874694695 249.32258936832494  9.301227226263248E8  2.5716909267150804E7  191953.0  497606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 98459.55950812947 3570.2479338842977  4394.985497683839  4394.985497683839 248.56315367552787  9.014223520310941E8  4.650359485865933E7  192497.0  499005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 105661.10171900704 3689.2561983471073  4481.094090775328  4481.094090775328 249.25746524729556  9.328293220863366E8  3.3668829350237146E7  193042.0  500417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109709.22767227369 43636.36363636363  4825.895190369808  4825.895190369808 249.63184108686522  9.341638460463722E8  1.0670222059710026E8  193586.0  501803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110527.1357488455 49586.77685950412  4021.7318639241666  4021.7318639241666 249.70748226660922  8.449862723227628E8  2.2435016611579034E7  194131.0  503212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108475.74923294189 27768.59504132232  4657.6510545812735  4657.6510545812735 249.51776743114232  9.367799366663873E8  6.779864238113E7  194638.0  504520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108825.9115887368 31735.537190082654  4449.8178541224925  4449.8178541224925 249.55015089140267  9.078238180310892E8  5.192856456003295E7  195146.0  505875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123277.20214795596 41652.89256198347  5075.949028797372  5075.949028797372 250.82521727670192  9.393007041463952E8  1.5549785480905297E8  195653.0  507138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120705.77667592726 77355.37190082645  5427.58037120228  5427.58037120228 250.60369544072427  9.102278620311075E8  2.6041178294649982E8  196161.0  508455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121824.66609281632 71404.95867768595  5073.465245425016  5073.465245425016 250.70008494941558  9.418002887064059E8  1.524625591061171E8  196668.0  509734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121985.25221381571 11900.826446280991  4417.256192719606  4417.256192719606 250.71391903978426  9.430385266664075E8  9690842.144514976  197176.0  511020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111100.14134769415 5950.413223140496  5648.74684298106  5648.74684298106 249.7604745535646  9.138152920311042E8  3.0452631630806154E8  197683.0  512305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102560.65603480404 3689.2561983471073  5157.666964543014  5157.666964543014 248.96936371184668  9.455612198664365E8  1.6686255119789895E8  198191.0  513640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99334.89697761048 3570.2479338842977  4772.863723309258  4772.863723309258 248.64985508890754  9.162864256310952E8  1.131416274710769E8  198698.0  514957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108191.72552557508 47603.30578512396  5027.435666911541  5027.435666911541 249.49150055725286  9.480896902264518E8  1.3624533602138606E8  199206.0  516266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113721.36214356436 84483.92118 3504.79149 251.86 47852.137193564755 109559.56618988494 41652.89256198347  4831.403967271523  4831.403967271523 249.61800020252335  9.493394825064502E8  9.27147365345199E7  199713.0  517564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
269553.3978842122 55814.845799999996 3165.61812 251.8 214812.49966064782 212948.3112902964 107107.4380165289  4316.316543707611  4316.316543707611 257.2503257747102  8.585898068827598E8  7.23685430202097E7  200221.0  518854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
331647.6706999821 0.0 0.0 0.0 62094.27281576992 183203.8088800526 87272.72727272731  4566.047953286607  4566.047953286607 255.30219043254596  9.518024783864709E8  3.3018821239911802E7  200728.0  520122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
354099.54649526085 0.0 0.0 0.0 22451.87579527874 141860.95625322795 59504.13223140493  4290.596190698709  4290.596190698709 252.3143991667855  9.222900130311047E8  3120880.5730096144  201236.0  521400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
367592.961683938 0.0 0.0 0.0 13493.415188677134 120641.97176189565 29752.066115702477  4960.3335643069695  4960.3335643069695 250.5981988078821  9.542924343465028E8  1.1556977414514913E8  201743.0  522708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
423124.94086011377 0.0 0.0 0.0 55531.9791761758 120388.54499056216 47603.305785123965  8182.100162385317  8182.100162385317 250.57636672902845  9.24697784231102E8  8.400463879767888E8  202251.0  523984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
422466.946479963 0.0 0.0 0.0 -657.9943801507594 108334.59830535989 6148.760330578512  5247.191974472991  5247.191974472991 249.504713613739  9.567698731264775E8  1.7496296729906008E8  202758.0  525281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
422606.8334762455 0.0 0.0 0.0 139.88699628250683 97331.2385392274 6148.760330578512  4994.486431836478  4994.486431836478 248.45139446703917  9.580264054265227E8  1.1920201378526096E8  203266.0  526586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
421807.43475198874 0.0 0.0 0.0 -799.3987242567744 85984.33709720257 5950.413223140496  4597.089494627571  4597.089494627571 247.27109814028404  9.283234180310981E8  6.319303052784053E7  203773.0  527875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
421847.2124611913 0.0 0.0 0.0 39.777709202530474 74542.32904772792 3689.2561983471073  7792.529560330069  7792.529560330069 245.9483274533241  9.605413957465312E8  7.201788173324946E8  204281.0  529198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
443643.00526370143 0.0 0.0 0.0 21795.792802510146 88092.62051869239 3570.2479338842977  4675.253397661374  4675.253397661374 247.4976978201518  9.307479616310806E8  7.762715274913563E7  204788.0  530477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
448647.65322003694 0.0 0.0 0.0 5004.647956335507 84549.09476791722 3689.2561983471073  4858.917508763569  4858.917508763569 247.1168373568269  9.630284631265538E8  8.495997341907033E7  205296.0  531781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
476087.7829000123 0.0 0.0 0.0 27440.129679975325 103098.3481068172 3689.2561983471073  5201.6201427282385  5201.6201427282385 249.02045853202787  9.643206212465514E8  1.5758312604930997E8  205803.0  533123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
503626.6474491719 0.0 0.0 0.0 27538.864549159633 108866.05992026874 15867.768595041325  5903.384140666718  5903.384140666718 249.5538638601932  8.72106373442768E8  4.011563038395159E8  206311.0  534396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
566104.7531054548 0.0 0.0 0.0 62478.10565628286 109028.40962660155 57520.66115702477  4795.094792925415  4795.094792925415 249.56887816763168  9.66773025666575E8  6.744990280744883E7  206818.0  535670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
569372.386256741 0.0 0.0 0.0 3267.633151286119 102217.96041871753 3570.2479338842977  6507.834425285857  6507.834425285857 248.93542000977789  9.368652286310785E8  4.667674143082406E8  207326.0  537042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
571295.5333368358 0.0 0.0 0.0 1923.147080094791 93318.552848388 6148.760330578512  4673.794319845798  4673.794319845798 248.0539414469481  9.693823762665865E8  3.867803907393083E7  207833.0  538380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
617440.8792886633 0.0 0.0 0.0 46145.34595182751 121866.00109818974 11900.826446280991  5697.071255744785  5697.071255744785 250.70364585615005  9.393205216310873E8  2.8944386620353425E8  208341.0  539677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
629596.2080789455 0.0 0.0 0.0 12155.328790282261 122623.10473374974 5950.413223140496  5447.811931581742  5447.811931581742 250.7688684298544  9.718521121666064E8  2.031511469904803E8  208848.0  540945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
635212.6365342924 0.0 0.0 0.0 5616.428455346858 114790.01841995728 6148.760330578512  7300.754438560801  7300.754438560801 250.09406774810108  9.731019044466252E8  6.015505188290268E8  209356.0  542243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
637724.9370945612 0.0 0.0 0.0 2512.3005602687576 105937.58308666584 5950.413223140496  5414.322670419712  5414.322670419712 249.2830345960109  9.428995654311044E8  2.24880611961639E8  209863.0  543518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
673699.4999494415 0.0 0.0 0.0 35974.56285488036 108465.30584351545 27768.59504132232  5678.245056708436  5678.245056708436 249.5168016131985  9.755571974466354E8  2.4914668949317402E8  210371.0  544793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
684462.8193735298 0.0 0.0 0.0 10763.319424088175 104673.52341828884 5950.413223140496  8604.688626174282  8604.688626174282 249.16613274930998  9.452989504311005E8  9.105905895806019E8  210878.0  546093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
753671.1361107734 0.0 0.0 0.0 69208.31673724364 109539.44083706096 59504.13223140493  4838.267087066723  4838.267087066723 249.61613898428382  9.780625591666538E8  6.547192171796796E7  211386.0  547395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
885345.2542282228 0.0 0.0 0.0 131674.11811744937 164759.84450317957 71404.95867768592  5048.755773645012  5048.755773645012 254.01355496388763  9.792747999066659E8  1.0965862202894753E8  211893.0  548654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
917450.4940217135 0.0 0.0 0.0 32105.239793490735 136662.4745067135 55537.19008264461  4665.41970731244  4665.41970731244 251.91452852822255  8.856455516827631E8  1.2060859773958631E8  212401.0  549964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
954467.7875542906 0.0 0.0 0.0 37017.29353257711 109484.57953508134 59504.13223140493  4691.056272804494  4691.056272804494 249.61106534126344  9.81785938786687E8  2.9997595348030213E7  212908.0  551262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
969764.0893940843 0.0 0.0 0.0 15296.301839793696 107912.32233990455 11900.826446280993  4967.732588689463  4967.732588689463 249.46566099508968  9.513817408310914E8  1.2007631529029298E8  213415.0  552621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
971888.017230905 0.0 0.0 0.0 2123.9278368207433 98796.64501436512 6148.760330578512  5090.844831781659  5090.844831781659 248.5965417011059  9.843452206666952E8  1.1366611752406399E8  213923.0  553920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
972704.6638903453 0.0 0.0 0.0 816.6466594402792 88872.27598545144 5950.413223140496  4790.60246521345  4790.60246521345 247.5814956992102  9.537820576310961E8  7.947194978320175E7  214430.0  555197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1024240.752329275 0.0 0.0 0.0 51536.08843892979 123751.75622628172 11900.826446280991  4755.781751818519  4755.781751818519 250.8660989168058  9.868342137667301E8  3.890953958049032E7  214938.0  556505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1033363.4773484904 0.0 0.0 0.0 9122.725019215333 120005.26700950801 5950.413223140496  6918.801012848568  6918.801012848568 250.5433482950989  9.881254090267396E8  5.0414595453248435E8  215445.0  557846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1034851.5227788049 0.0 0.0 0.0 1488.0454303144431 110504.31224376343 5950.413223140496  5038.586972918515  5038.586972918515 249.70537151981534  9.574813036310896E8  1.2925887555917954E8  215953.0  559167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1034921.4200208064 0.0 0.0 0.0 69.89724200144435 102157.5771053012 3689.2561983471073  4727.376182116569  4727.376182116569 248.92943909521605  9.906471393667562E8  2.8970000691677213E7  216460.0  560465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1078383.2824962747 0.0 0.0 0.0 43461.86247546824 107699.36072122576 31735.537190082654  6184.5416694610785  6184.5416694610785 249.44596603359156  9.598518028310866E8  3.7405192021800345E8  216968.0  561711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1112603.7022084903 0.0 0.0 0.0 34220.419712215626 109062.51659952747 27768.59504132232  5088.668792591619  5088.668792591619 249.57203242389045  9.931149495467557E8  1.0442705285010578E8  217475.0  563028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1137547.4262542918 0.0 0.0 0.0 24943.724045801493 108753.25374529789 19834.710743801657  5418.276156229406  5418.276156229406 249.54343140158124  9.943570389467716E8  1.7427584018823802E8  217983.0  564318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1317027.717297928 0.0 0.0 0.0 179480.29104363604 194352.82303382515 87272.72727272734  6607.994482381668  6607.994482381668 256.0551029920115  8.992499559227439E8  5.259855607948012E8  218490.0  565607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1396791.839600719 0.0 0.0 0.0 79764.1223027911 181353.46547876843 87272.72727272731  5490.752585120696  5490.752585120696 255.17674342228938  9.968912864667909E8  1.8737356404031456E8  218998.0  566950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1457756.0718130074 0.0 0.0 0.0 60964.2322122882 167873.61090370364 69421.48760330575  5022.599184047418  5022.599184047418 254.23325202171054  9.65932729631101E8  1.1735914696281236E8  219505.0  568237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1480713.6223470117 0.0 0.0 0.0 22957.550534004364 125683.93657415744 59504.132231404954  5643.0926321456245  5643.0926321456245 251.029804704179  9.993542823467944E8  2.177678058918725E8  220013.0  569508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1509300.909454404 0.0 0.0 0.0 28587.287107392214 121572.46713576428 23801.652892561982  8897.1036532234  8897.1036532234 250.6783586436737  9.683684548310912E8  9.505901878079991E8  220520.0  570851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1526482.4006969845 0.0 0.0 0.0 17181.49124258065 121896.27082806344 11900.826446280991  4956.861104000486  4956.861104000486 250.70625351723496  1.0019289699868234E9  6.718428603958133E7  221028.0  572182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1525104.8532405386 0.0 0.0 0.0 -1377.547456445857 108899.64742732192 6148.760330578512  5470.31561371714  5470.31561371714 249.55697007558697  1.003183576566833E9  1.766733559891403E8  221535.0  573485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
