observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150496.41119781087 59504.13223140493  4230.539728022946  4230.539728022946 252.97168756262832  6.858705846214027E8  2.265871196543067E8  117616.0  307837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125562.908699737 47603.305785123965  4446.215082949919  4446.215082949919 251.02005147068556  7.098105867788923E8  2.491647374417731E8  117954.0  308724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126696.42353839966 11900.826446280991  3686.310815056347  3686.310815056347 251.11139765802238  6.87972807760484E8  1.0710368833607692E8  118293.0  309612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125719.17113485541 35702.479338842975  4011.942164701278  4011.942164701278 251.03264414012855  7.119382776030045E8  1.5337153453394967E8  118631.0  310453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124917.88413349002 23801.652892561982  4976.4784588034245  4976.4784588034245 250.96655790260942  7.130100948467441E8  3.603343013352332E8  118969.0  311323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125765.9931029347 11900.826446280991  3852.7084842743393  3852.7084842743393 251.0364173666641  6.910530372127541E8  1.3991269406653258E8  119308.0  312200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109974.86301810859 11900.826446280993  3336.915508545085  3336.915508545085 249.65640738168025  7.150663983437523E8  4651287.823440434  119646.0  312994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110037.86549172214 1983.4710743801652  3368.3995520062736  3368.3995520062736 249.66223393061335  6.930286085528424E8  3.3479666962849256E7  119984.0  313859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109690.09200844505 5950.413223140496  3497.5206201365845  3497.5206201365845 249.63007139632342  7.171560081146992E8  3.720155401203921E7  120322.0  314698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110058.70004456691 5950.413223140496  3518.989940737622  3518.989940737622 249.66416073657328  7.182010782881038E8  4.078706249848105E7  120661.0  315544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 111235.16664542869 21818.181818181823  3274.428260956387  3274.428260956387 249.77296186492453  6.496318832625979E8  5.660833332694824E7  120999.0  316386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162407.5501565631 67438.01652892558  3503.913979940215  3503.913979940215 253.84254950373023  7.202916997012018E8  3.5444804778226174E7  121337.0  317247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146674.7402924903 59504.13223140493  3772.4535326681535  3772.4535326681535 252.68080075296777  6.98056189627832E8  1.1559987111151345E8  121676.0  318087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125960.12877035917 23801.652892561982  4352.954599569165  4352.954599569165 251.05206211381733  7.223920755266201E8  2.16468499267704E8  122014.0  318954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123242.99919332776 17851.239669421488  4621.2511076099245  4621.2511076099245 250.82227077819846  7.001151209929137E8  2.9661258932737464E8  122352.0  319815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126359.36461683262 11900.826446280991  5027.7559502141585  5027.7559502141585 251.08423520161438  7.245207300706054E8  3.5988337600661594E8  122690.0  320685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126050.54985432485 11900.826446280991  3595.418106226782  3595.418106226782 251.05934884795914  7.255715497772374E8  4.9900886846097246E7  123029.0  321537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121446.94253923859 5950.413223140496  3532.5302919457686  3532.5302919457686 250.66754501544094  7.03210364775145E8  5.869820663511003E7  123367.0  322412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 109661.31686047933 7933.884297520661  3421.3283912385855  3421.3283912385855 249.62741023402194  7.277396249555595E8  1.0184528968875691E7  123705.0  323299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 102663.88637740488 3570.2479338842977  3665.1989491901504  3665.1989491901504 248.97958858730237  7.053035338482556E8  8.521948068309955E7  124043.0  324169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100035.07693422865 3689.2561983471073  3489.633424829121  3489.633424829121 248.71920730331107  7.299079590237434E8  2.2748465047478374E7  124382.0  325064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109275.41650497416 21818.181818181823  3866.418371072649  3866.418371072649 249.59172167807031  7.309778676606388E8  1.029448602771716E8  124720.0  325936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 109771.3410958971 7933.884297520661  3232.9947115563687  3232.9947115563687 249.63758541532385  6.611772379215667E8  3.6126444845627524E7  125058.0  326780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109503.30510244798 15867.768595041325  4875.628208407761  4875.628208407761 249.61279710556258  7.330662306462182E8  3.185264284366929E8  125397.0  327632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109325.52899188967 5950.413223140496  3688.514787417797  3688.514787417797 249.5963561446305  7.10415198173872E8  8.513665844168974E7  125735.0  328471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 98856.66935880526 6148.760330578512  3643.7360325059017  3643.7360325059017 248.60248706010353  7.351661466658115E8  5.072767042471829E7  126073.0  329340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 85665.10939777331 5950.413223140496  3313.876137891455  3313.876137891455 247.2367873385397  7.12520130594495E8  2228342.9880132307  126411.0  330236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 74951.94306255589 6148.760330578512  4379.943294638893  4379.943294638893 245.9998744927133  7.373685483287112E8  2.0731304324506214E8  126750.0  331130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68043.44435832543 6148.760330578512  4203.042293651947  4203.042293651947 245.12673632224255  7.383959076610082E8  1.6813105315126014E8  127088.0  331965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64014.62905711239 5950.413223140496  3969.307978072546  3969.307978072546 244.57439824304697  7.15619856102359E8  1.4049446454685032E8  127426.0  332845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 110523.65097642704 61487.603305785095  3541.826754900404  3541.826754900404 249.70715999042145  7.404889055608938E8  2.342475971300408E7  127765.0  333669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110678.69744007627 57520.66115702477  3375.4989793261557  3375.4989793261557 249.72149888468292  7.17601840499566E8  1.0437664497702977E7  128103.0  334509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161926.1720873619 65454.54545454542  4121.054948169208  4121.054948169208 253.8073841834584  7.425877938306942E8  1.462558476300304E8  128441.0  335376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137362.43986686686 61487.603305785095  3534.9499747102373  3534.9499747102373 251.97093640638786  7.436631726095062E8  1.876728449986681E7  128779.0  336254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181064.8631267593 71404.95867768592  3242.3060224217347  3242.3060224217347 255.15717716113622  6.716957688084921E8  2.7616210271048993E7  128779.0  336254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215836.09902206028 142809.9173553718  3991.6409593274625  3991.6409593274625 257.4301606066796  7.453860132990544E8  1.1554516338142209E8  129323.0  337660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219112.81984365228 166611.57024793385  4042.1932304744573  4042.1932304744573 257.63421595738276  7.229896058699164E8  1.4884486264623493E8  129868.0  339046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123135.44015685352 190413.2231404959  4989.557236302848  4989.557236302848 250.81300483777167  7.488423533249649E8  3.2732291963920367E8  130413.0  340471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123681.28681053797 53553.71900826446  3797.9236380511106  3797.9236380511106 250.86002815390577  7.264211660277092E8  9.272837672106686E7  130957.0  341936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126227.07299692281 47603.305785123965  4082.944768491214  4082.944768491214 251.07357426036933  7.523254719118693E8  1.2829843181015433E8  131502.0  343310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119109.3928062484 47603.305785123965  10118.64451555045  10118.64451555045 250.46617098606552  7.539979318146071E8  1.4284269450607982E9  132046.0  344670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123684.06318890135 29752.066115702477  4112.912101644581  4112.912101644581 250.86026733191778  7.313703815958984E8  1.5571698205526194E8  132591.0  346090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109878.35273063397 21818.181818181823  3608.679370085539  3608.679370085539 249.64748198748117  7.575168442421743E8  2.0815828462660033E7  133136.0  347536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110313.2530004585 11900.826446280993  3611.3720838944614  3611.3720838944614 249.68770211786355  7.34776593798184E8  4.4136852902000174E7  133680.0  348957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112094.59468242881 61487.603305785095  3875.481452244734  3875.481452244734 249.85244286344482  7.60933086690611E8  7.494439850448228E7  134225.0  350317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 109354.45427832402 13884.297520661159  3612.8596834436003  3612.8596834436003 249.5990311919286  7.626622417434019E8  1.6572055665517343E7  134769.0  351726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109209.88777061683 49586.77685950412  3929.0004082031683  3929.0004082031683 249.58566149732886  6.904308218959359E8  1.5698982016099715E8  135314.0  353148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109648.58806788373 19834.710743801657  4506.079668931428  4506.079668931428 249.62623305908477  7.661396493922482E8  2.057474795153564E8  135859.0  354554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110324.09064763007 23801.65289256199  4025.3084276916497  4025.3084276916497 249.68870439726533  7.430446337488334E8  1.2514806105171488E8  136403.0  355925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 118219.77597769057 6148.760330578512  3725.462069360994  3725.462069360994 250.38953273412218  7.695483805874798E8  3.397239588969786E7  136948.0  357335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111934.79776160094 5950.413223140496  4321.339692949126  4321.339692949126 249.83766464085832  7.463781504401329E8  1.8566360997750184E8  137492.0  358727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112866.8269246589 6148.760330578512  3925.4855363635256  3925.4855363635256 249.92385988390444  7.729994105019773E8  7.366313162054943E7  138037.0  360148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121373.2095324468 47603.305785123965  5070.4437570881655  5070.4437570881655 250.6611931023817  7.747384875298833E8  3.188726750382397E8  138582.0  361572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125387.84957396064 23801.652892561982  4018.4005659241807  4018.4005659241807 251.00594403851724  7.514387078364974E8  1.1526407501557599E8  139126.0  362998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 111108.83379615334 21818.181818181823  3713.0592696254753  3713.0592696254753 249.76127844225962  7.78203806970123E8  2.2641889989103667E7  139671.0  364397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110650.04496061098 31735.537190082654  3533.150145459762  3533.150145459762 249.71884906692046  7.547124514756607E8  7329812.123220598  140215.0  365750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110755.46077707717 39669.42148760331  3696.874685930584  3696.874685930584 249.72859805577335  7.815006409201456E8  1.5854308042268515E7  140760.0  367080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110072.05727025538 49586.77685950412  3791.474137317779  3791.474137317779 249.66539602980257  7.832489740193762E8  3.450951770274749E7  141305.0  368501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109889.3560509781 31735.537190082654  3768.797789194671  3768.797789194671 249.6484995885488  7.09052246131064E8  1.038153309844032E8  141849.0  369939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 133217.69102050876 61487.603305785095  5140.376634684531  5140.376634684531 251.6369248948754  7.866812599292408E8  3.220132719132532E8  142394.0  371296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 111003.1665910282 53553.719008264445  3708.720321216248  3708.720321216248 249.75150620466366  7.629721034708993E8  3.693775381779239E7  142938.0  372691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 109160.04997256142 6148.760330578512  3995.1782378882567  3995.1782378882567 249.581052434344  7.900877582262162E8  7.16063511495557E7  143483.0  374057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107867.90116184586 5950.413223140496  3731.81368757507  3731.81368757507 249.46155286801496  7.662754662817664E8  3.861524957520003E7  144028.0  375467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 96079.8338349476 6148.760330578512  7852.859516319741  7852.859516319741 248.32744392184506  7.935424045879402E8  9.001899858206916E8  144572.0  376871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 87285.43785132724 6148.760330578512  3690.924343041836  3690.924343041836 247.41094129958375  7.952249878406816E8  846570.2161517212  145117.0  378243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73871.87918759986 5950.413223140496  4130.915840586876  4130.915840586876 245.86253732406908  7.712082382347208E8  1.1976223522302964E8  145661.0  379623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 67605.18624338323 3689.2561983471073  4852.476835869509  4852.476835869509 245.07065722883982  7.986675755924857E8  2.479317139445839E8  146206.0  381048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65752.22639560072 3570.2479338842977  6137.253113898204  6137.253113898204 244.81779330376813  7.745190004355189E8  5.491853604464091E8  146751.0  382409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 98450.87406273387 3689.2561983471073  5915.544294519742  5915.544294519742 248.56229338973196  8.020104898038023E8  4.7387493227790886E8  147295.0  383779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 108895.89304734263 7933.884297520661  4248.522477870559  4248.522477870559 249.5566228657489  8.037402777660869E8  1.1259600931397988E8  147840.0  385187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109972.75171531331 13884.297520661159  4088.0896913681336  4088.0896913681336 249.65621212571102  7.275034067805489E8  1.5423017202335936E8  148384.0  386580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 109173.98099425912 1983.4710743801652  5148.519356674016  5148.519356674016 249.5823407929584  8.071335681599294E8  3.0331721463109314E8  148929.0  387948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108505.90991042643 13884.297520661159  6063.1019631715  6063.1019631715 249.52055672897683  7.826881278965921E8  5.25023051709731E8  149474.0  389283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103553.54338638674 6148.760330578512  6858.477863461178  6858.477863461178 249.0625555707377  8.105351827055051E8  6.687254715953928E8  150018.0  390705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123984.88204920491 47603.305785123965  6881.017452057876  6881.017452057876 250.8861821200211  7.860622379141749E8  6.980598342165269E8  150563.0  392106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 121289.08999859716 29752.066115702477  4671.312054905276  4671.312054905276 250.6539464161438  8.13964250455442E8  1.9356078124309632E8  151107.0  393484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 112057.60688694572 6148.760330578512  4066.523901072931  4066.523901072931 249.84902218505  8.156385506686807E8  6.144364255151422E7  151652.0  394851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 118960.59748411621 5950.413223140496  4640.80157968903  4640.80157968903 250.4533526433594  7.909762587019988E8  2.09968166273943E8  152197.0  396235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 110214.61049057436 15867.768595041325  3884.4934285005047  3884.4934285005047 249.67857953302268  8.191740632882267E8  1.864715667709218E7  152741.0  397726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 173147.0639964503 73388.42975206609  4108.792742058103  4108.792742058103 254.6053294289459  7.943806495338115E8  9.181823613768116E7  153286.0  399096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146579.6953814108 61487.603305785095  3816.934409254702  3816.934409254702 252.6735664013861  8.225937148125733E8  656138.0065343665  153830.0  400514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147471.29400241698 61487.603305785095  4150.348813209014  4150.348813209014 252.74143050711044  8.242659802763517E8  7.089586514041977E7  154375.0  401880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120826.3731727744 55537.19008264461  3652.506506998166  3652.506506998166 250.61408452556637  7.4609555833607E8  4.16899055738654E7  154920.0  403322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 118252.35836910435 61487.603305785095  3988.1956078851626  3988.1956078851626 250.39233962518128  8.277687975584848E8  3.2419273592055243E7  155464.0  404728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117737.34133680115 59504.13223140493  4085.2308008984664  4085.2308008984664 250.34797220337708  8.02741936082929E8  7.837502715779199E7  156009.0  406132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115792.90616231303 6148.760330578512  4219.47193390962  4219.47193390962 250.18046400433434  8.311695648273731E8  7.890099864437817E7  156553.0  407488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 108119.45767506264 5950.413223140496  4519.727964109882  4519.727964109882 249.48481713447356  8.060269993415945E8  1.6880384192483035E8  157098.0  408891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94916.6552268702 6148.760330578512  5516.85286761392  5516.85286761392 248.21223209457906  8.346022775292598E8  3.5529197380456287E8  157643.0  410280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 82003.10528841832 6148.760330578512  3936.361387873368  3936.361387873368 246.82932540741305  8.362948817253776E8  1.2713402344909431E7  158187.0  411665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68867.95452971604 5950.413223140496  4566.557135561785  4566.557135561785 245.23223986304748  8.109776631530564E8  1.7395345869847754E8  158732.0  413067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65307.341886168986 3689.2561983471073  5159.287465199944  5159.287465199944 244.755475821007  8.397163306181906E8  2.7305695573387885E8  159276.0  414454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 58004.25496543428 3570.2479338842977  3792.3430868504056  3792.3430868504056 243.7057856979563  8.142370602243996E8  3708849.592225469  159821.0  415808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61553.360935929835 3689.2561983471073  4198.325851157343  4198.325851157343 244.22963453367836  8.430975960353607E8  6.2412105852962516E7  160366.0  417198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59944.81403565377 3689.2561983471073  4129.535271928961  4129.535271928961 244.00431629579126  8.447657553631233E8  4.5906952185812026E7  160910.0  418558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 65067.73010275334 3332.2314049586776  3818.5648879417563  3818.5648879417563 244.7219120468908  7.645286635602869E8  5.907285664279985E7  161455.0  419925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 109212.1135144619 5950.413223140496  4444.677955150929  4444.677955150929 249.585867336952  8.481769081658317E8  1.1046688291842869E8  162000.0  421332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 111265.10790182791 59504.13223140493  4730.440781229217  4730.440781229217 249.77573087041782  8.224344359386327E8  1.978436876448052E8  162544.0  422694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114817.83837705312 6148.760330578512  4010.2373041962705  4010.2373041962705 250.0964643674236  8.515291153696866E8  1.341298644972296E7  163089.0  424070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109380.31655701023 5950.413223140496  4306.940696902396  4306.940696902396 249.60142296837236  8.256900650482316E8  1.0324606920352945E8  163633.0  425438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109862.28522662546 6148.760330578512  4068.1081798062505  4068.1081798062505 249.64599604426388  8.549018809016193E8  2.2522015133231923E7  164178.0  426814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113819.13173500016 6148.760330578512  5389.260801046783  5389.260801046783 250.01042830246382  8.566547652433861E8  3.057199799213403E8  164723.0  428240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 127200.95360314086 97190.08264462808  4271.008487231241  4271.008487231241 251.15205605634145  8.30666680620908E8  9.05194681313889E7  165267.0  429621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 108830.37589975813 17851.23966942149  4577.5176539612075  4577.5176539612075 249.55056375656693  8.601144686293812E8  1.2718065642335933E8  165812.0  431051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110711.9278650358 7933.884297520661  3870.506737201651  3870.506737201651 249.72457207667028  8.340388570464236E8  765664.0923610287  166356.0  432462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
