observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109118.71252232548 57520.66115702477  4383.219151095683  4383.219151095683 249.5772294943425  8.641064862476479E8  8.128165358170025E7  166901.0  433728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110397.63945072751 39669.42148760331  4306.503103994738  4306.503103994738 249.69550628416974  8.658626278698168E8  6.2979124803372435E7  167446.0  435165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109403.64219600016 13884.297520661159  3659.7734140661605  3659.7734140661605 249.603580153149  7.836114692375109E8  5741346.775369206  167990.0  436556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172601.5399729948 77355.37190082643  4372.932812179116  4372.932812179116 254.56683905827947  8.693228150372756E8  7.38467309960057E7  168535.0  437980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141003.79979833966 59504.13223140493  4344.8301432504795  4344.8301432504795 252.2491566294976  8.429172617212895E8  9.419100172717895E7  169079.0  439359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125194.94143493939 23801.652892561982  4120.256760838292  4120.256760838292 250.99039821379156  8.72696514306986E8  1.5974971300119918E7  169624.0  440729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 122814.77742081178 35702.479338842975  4641.300475284648  4641.300475284648 250.78538054969087  8.462085605081215E8  1.5484346802563202E8  170169.0  442131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112367.55394838666 6148.760330578512  6143.090241846603  6143.090241846603 249.8776864837128  8.761236953366027E8  4.4883963785273176E8  170713.0  443522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103173.01236891154 6148.760330578512  4644.45806889659  4644.45806889659 249.02736357799978  8.778783744529481E8  1.2385469498996039E8  171258.0  444953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100085.75094571571 5950.413223140496  4098.827900055328  4098.827900055328 248.72422651997977  8.512401110678256E8  3.2809522394416217E7  171802.0  446370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 92996.15614246695 3689.2561983471073  4445.627294901654  4445.627294901654 248.02200833423802  8.814407329019669E8  7.740781512236278E7  172347.0  447850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134303.66351494507 59504.13223140493  5522.187096117247  5522.187096117247 251.72443980296117  8.546585159686273E8  3.3638624055054575E8  172892.0  449234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196444.67402355632 103140.49586776864  4916.08738362033  4916.08738362033 256.19077009037915  8.848835478105458E8  1.7543548863869724E8  173436.0  450644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191217.7672584266 95206.61157024802  5080.0784148819685  5080.0784148819685 255.8455096446391  8.866382036767529E8  2.0905099580870607E8  173981.0  452068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208485.94295632915 101157.02479338844  3756.5515087092413  3756.5515087092413 256.9717071766217  8.020946728666288E8  8131583.354598498  174525.0  453517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175746.88657569583 79338.8429752066  4742.33435542687  4742.33435542687 254.7887643107102  8.893756146567833E8  1.3346775688773412E8  175070.0  454911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122324.96781357651 59504.13223140493  4926.045030714626  4926.045030714626 250.74318468414685  8.619579856995422E8  2.0050875113496614E8  175615.0  456276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123200.91840528794 59504.132231404954  4796.741376883629  4796.741376883629 250.81864562416334  8.920311825368167E8  1.425468869621649E8  176159.0  457669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120102.74493602067 5950.413223140496  4883.2932461267765  4883.2932461267765 250.55174577326162  8.645101858995407E8  1.8873569550648603E8  176704.0  459015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111304.34106364545 6148.760330578512  5109.146341796705  5109.146341796705 249.77935920314857  8.946800103968093E8  2.0727866191269478E8  177248.0  460420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97508.9962116807 6148.760330578512  9491.211621386232  9491.211621386232 248.46900120955632  8.96035717276826E8  1.1510622237915037E9  177793.0  461828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96115.61292300075 5950.413223140496  5796.68346553946  5796.68346553946 248.3309878093305  8.68437722899551E8  3.818113770779029E8  178338.0  463230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92448.79418152184 3689.2561983471073  4773.593003131794  4773.593003131794 247.96590221211542  8.987278738368303E8  1.3085747290608834E8  178882.0  464624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85809.39819322439 3570.2479338842977  4140.221854413147  4140.221854413147 247.25229559256496  8.710411720995369E8  2.193645518655556E7  179427.0  466024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84058.54017731079 3689.2561983471073  4640.771807566487  4640.771807566487 247.06411222885973  9.014084760768527E8  9.952952754312992E7  179971.0  467408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82503.13005753957 3689.2561983471073  4629.786621424102  4629.786621424102 246.88814493089512  9.027044856368682E8  9.586419435704142E7  180516.0  468754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88152.17692019543 3332.2314049586776  4181.028652385474  4181.028652385474 247.50409898110442  8.16519185346643E8  8.525979580745095E7  181061.0  470103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109062.00960728066 11900.826446280993  5373.12183663374  5373.12183663374 249.57198553660228  9.05393753616891E8  2.5350008287789717E8  181605.0  471547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108695.58301126443 19834.710743801657  4571.372252214554  4571.372252214554 249.53809793870937  8.77476182899547E8  1.0849348026597837E8  182150.0  472930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118691.09209121832 6148.760330578512  4884.479529467598  4884.479529467598 250.43013543170386  9.080454700569053E8  1.4545627311785573E8  182694.0  474301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106118.2076650428 5950.413223140496  5491.893303035014  5491.893303035014 249.29973898687163  8.800917454995415E8  3.044191390627169E8  183239.0  475737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94439.77322866883 6148.760330578512  5037.773545795472  5037.773545795472 248.16499734832297  9.107626609768983E8  1.7580207538795966E8  183784.0  477123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81439.97690444977 6148.760330578512  5928.722443640532  5928.722443640532 246.76308280254673  9.120788905969219E8  3.666488410878459E8  184328.0  478490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76863.11964277338 5950.413223140496  4993.382738535882  4993.382738535882 246.22469234710897  8.839000120995263E8  1.9309035865507907E8  184873.0  479824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71236.74612817634 3689.2561983471073  4458.107686249928  4458.107686249928 245.5326740964924  9.147643071369418E8  4.677605563752559E7  185417.0  481279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74721.92151561813 3570.2479338842977  4547.876178673901  4547.876178673901 245.97130793545978  8.865612328995292E8  9.434071439440922E7  185962.0  482680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81440.22254460608 3689.2561983471073  4656.897422664939  4656.897422664939 246.7631116979892  9.174140978569653E8  8.7001935205919E7  186507.0  484031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82454.49778205178 3689.2561983471073  4827.041914207189  4827.041914207189 246.882424159752  9.187024045369644E8  1.2241099154046799E8  187051.0  485369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90505.3127952705 3332.2314049586776  3889.6725818226105  3889.6725818226105 247.7570155626903  8.309784850266373E8  7959792.963257787  187596.0  486729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107212.40412995176 33719.00826446282  5712.051810855979  5712.051810855979 249.40093166835769  9.212915350769873E8  3.1070391163174045E8  188140.0  488058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 106273.3070586183 3570.2479338842977  4806.861637449159  4806.861637449159 249.31408277616  8.928695188995364E8  1.4389132403109562E8  188685.0  489450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 116166.39166374963 6148.760330578512  5355.829424290164  5355.829424290164 250.21263884077788  9.239779144770161E8  2.3118623363679966E8  189230.0  490848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 106787.43382679031 5950.413223140496  4916.147113818814  4916.147113818814 249.36162987392865  8.95504649299542E8  1.648272699691977E8  189774.0  492278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 97072.21820334083 6148.760330578512  6640.833792870973  6640.833792870973 248.4257387285401  9.266931796770176E8  5.056252351541996E8  190319.0  493668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 93828.40718234782 6148.760330578512  5764.798060414495  5764.798060414495 248.1044420743213  9.280768094970307E8  3.152951340359029E8  190863.0  495105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 110936.7785121089 5950.413223140496  4610.621947098419  4610.621947098419 249.74536655064358  8.994359134995431E8  9.499926205635925E7  191408.0  496497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 106317.75172066428 3689.2561983471073  4434.562083097503  4434.562083097503 249.31819307506373  9.307391173970355E8  2.5722846784943536E7  191953.0  497870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 98409.23955936873 3570.2479338842977  4397.768327411258  4397.768327411258 248.55816952846362  9.020020906995443E8  4.652406670417146E7  192497.0  499251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 105607.96952623373 3689.2561983471073  4483.906334787877  4483.906334787877 249.25255151449494  9.334283853770753E8  3.367632075007996E7  193042.0  500663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109653.24698429077 43636.36363636363  4828.74368557941  4828.74368557941 249.62666392160278  9.347552064570723E8  1.0672523366273E8  193586.0  502041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110468.72081968629 49586.77685950412  4024.166105100476  4024.166105100476 249.7020799796251  8.45505619746663E8  2.2440694895594038E7  194131.0  503433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108414.3517067469 27768.59504132232  4660.633651617082  4660.633651617082 249.51208930978885  9.374088486170827E8  6.78130274608145E7  194638.0  504797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108761.74835866435 31735.537190082654  4452.583557999905  4452.583557999905 249.54421699423511  9.084091474995534E8  5.1939751841919616E7  195146.0  506127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123210.02936126762 41652.89256198347  5078.958585413276  5078.958585413276 250.8194305101023  9.399142103370972E8  1.5553346038588068E8  195653.0  507399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120635.25131232693 77355.37190082645  5430.932948114256  5430.932948114256 250.5976198580571  9.108206458995346E8  2.6054209467089605E8  196161.0  508715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121751.06124979164 71404.95867768595  5076.544724849344  5076.544724849344 250.69374407734247  9.424320892371196E8  1.5249495154047668E8  196668.0  510014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121908.7936539212 11900.826446280991  4420.109909589463  4420.109909589463 250.70733232718135  9.436520328571308E8  9692835.656185256  197176.0  511281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111020.23163440923 5950.413223140496  5652.197996371473  5652.197996371473 249.75308440159154  9.144313708995407E8  3.046545943543547E8  197683.0  512590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102478.02986388971 3689.2561983471073  5160.383422172413  5160.383422172413 248.96117966163726  9.461294716371633E8  1.6688019457331535E8  198191.0  513854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99249.2748160145 3570.2479338842977  4775.859713990914  4775.859713990914 248.64137428843247  9.168857320995202E8  1.1318850682174592E8  198698.0  515224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108103.01467663972 47603.30578512396  5030.524354250891  5030.524354250891 249.483296465055  9.487003078371531E8  1.3630089737131664E8  199206.0  516524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
202003.72290279254 84483.92118 3504.79149 251.86 136134.4979527929 168222.88281520992 71404.95867768592  4609.671136536971  4609.671136536971 254.25789549250052  9.499683944571623E8  4.4261706929948814E7  199713.0  517841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
241676.91673280537 55814.845799999996 3165.61812 251.8 98653.65775001283 185035.2983187903 77355.37190082645  4485.870345606088  4485.870345606088 255.42635920805358  8.591865558266587E8  1.08341755069212E8  200221.0  519164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
306375.41389074735 0.0 0.0 0.0 64698.49715794195 168718.97147766137 75371.90082644626  5642.923172624781  5642.923172624781 254.29289786761174  9.524824219171903E8  2.6460311669457027E8  200728.0  520452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
320078.359609985 0.0 0.0 0.0 13702.945719237645 116996.24331677948 59504.13223140493  5921.541648714797  5921.541648714797 250.28412847318913  9.229433638995432E8  3.5423558865092283E8  201236.0  521725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
382738.7543997529 0.0 0.0 0.0 62660.39478976787 121466.93035486611 53553.71900826446  4635.988743416788  4635.988743416788 250.66926691547778  9.549213462972164E8  4.498502920590671E7  201743.0  522985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
382692.6134429022 0.0 0.0 0.0 -46.1409568506519 110971.76610392753 5950.413223140496  4498.610070947444  4498.610070947444 249.74860224765814  9.253092040995282E8  4.496685561446729E7  202251.0  524264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
384051.4276141321 0.0 0.0 0.0 1358.8141712299105 101713.6187086252 6148.760330578512  4468.201235953722  4468.201235953722 248.88546540299376  9.573727878572313E8  6344587.255710672  202758.0  525531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
383257.13180994935 0.0 0.0 0.0 -794.2958041827673 89942.92984123994 6148.760330578512  4827.632732623988  4827.632732623988 247.69657027528373  9.58611025817226E8  8.26298000578076E7  203266.0  526817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
383410.58921791805 0.0 0.0 0.0 153.4574079686728 78753.56640713141 5950.413223140496  5392.407618936703  5392.407618936703 246.44707168652292  9.289068838995638E8  2.3414657802723417E8  203773.0  528125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
388622.6317133342 0.0 0.0 0.0 5212.0424954161135 75407.70797342884 3689.2561983471073  4868.644730771575  4868.644730771575 246.05348758656967  9.611337190172589E8  8.895271901978178E7  204281.0  529437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
482977.34197492513 0.0 0.0 0.0 94354.71026159092 109191.73153943474 55537.19008264461  5033.496612940567  5033.496612940567 249.58398238596456  9.313016098995361E8  1.5434066252757838E8  204788.0  530695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
574566.6495686276 0.0 0.0 0.0 91589.3075937025 134499.3314764223 61487.603305785095  4794.104350930126  4794.104350930126 251.74020803259106  9.63607306357262E8  7.040200009978172E7  205296.0  532006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
590718.4621081398 0.0 0.0 0.0 16151.812539512142 108178.1243186162 37685.950413223145  4787.069284095135  4787.069284095135 249.49024270032518  9.647627383572854E8  6.772922011463109E7  205803.0  533206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
648301.2918025536 0.0 0.0 0.0 57582.82969441379 110042.50106686722 51570.24793388428  4148.205012278605  4148.205012278605 249.66266263450171  8.725283167066394E8  2.2171146176903296E7  206311.0  534505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
696156.0466472514 0.0 0.0 0.0 47854.75484469778 108521.08117108443 43636.36363636363  5739.811104117029  5739.811104117029 249.52195978646856  9.672815801173052E8  2.707010887016252E8  206818.0  535822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
704165.1193895723 0.0 0.0 0.0 8009.072742320932 109885.84107625195 1983.4710743801652  4660.841762773242  4660.841762773242 249.64817451921317  9.372856294995401E8  6.79811327250027E7  207326.0  537117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
709537.2649214767 0.0 0.0 0.0 5372.145531904367 96359.24306155671 6148.760330578512  12749.983216021099  12749.983216021099 248.35511916219858  9.69733984537303E8  1.7802272882018926E9  207833.0  538369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
718698.9503813494 0.0 0.0 0.0 9161.685459872717 94934.06622429771 5950.413223140496  4636.449073991224  4636.449073991224 248.21395663869828  9.396589240995355E8  6.034673712194869E7  208341.0  539664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
716297.9633158342 0.0 0.0 0.0 -2400.9870655151963 81626.65103825623 6148.760330578512  4757.667789947779  4757.667789947779 246.7850418819264  9.722335690973315E8  5.391697159434016E7  208848.0  540965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
739441.275922038 0.0 0.0 0.0 23143.312606203865 92962.77611589138 6148.760330578512  5658.427197990197  5658.427197990197 248.01870207170083  9.73473732777345E8  2.4695576861509138E8  209356.0  542253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
763208.5734177629 0.0 0.0 0.0 23767.297495724903 104445.88737963754 5950.413223140496  6333.773008838233  6333.773008838233 249.145080678779  9.432948076995418E8  4.227956560690239E8  209863.0  543566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
780216.4575029854 0.0 0.0 0.0 17007.88408522254 108539.3704183566 7933.884297520661  4980.516748982802  4980.516748982802 249.52365119933012  9.759338400773576E8  9.828154874946883E7  210371.0  544808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
821723.6297645764 0.0 0.0 0.0 41507.17226159107 109148.78978244288 35702.47933884298  5195.273558661887  5195.273558661887 249.58001107763275  9.455935582995341E8  1.7494133539704E8  210878.0  546033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
931330.3097967204 0.0 0.0 0.0 109606.680032144 152286.19167499957 61487.603305785095  4981.674833802488  4981.674833802488 253.10317055117244  9.783448415173683E8  9.612032712132473E7  211386.0  547312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1076991.2750373762 0.0 0.0 0.0 145660.96524065582 193726.54121647924 99173.55371900833  5047.061980168087  5047.061980168087 256.01448545408124  9.795753765973657E8  1.0899272199817675E8  211893.0  548590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1134018.6667057793 0.0 0.0 0.0 57027.3916684031 175857.58697649217 69421.48760330575  5474.858305084508  5474.858305084508 254.79657496482693  8.85933564226649E8  2.949031519967E8  212401.0  549919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1282042.6686052177 0.0 0.0 0.0 148024.00189943842 207771.51797643397 111074.38016528926  5035.690734207622  5035.690734207622 256.92537310956834  9.821548785374199E8  1.0396062969204113E8  212908.0  551269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1302243.8712807302 0.0 0.0 0.0 20201.20267551252 161250.6753414313 61487.603305785095  5234.442004730354  5234.442004730354 253.75803823080074  9.516893938995308E8  1.7729348815693542E8  213415.0  552575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1303233.3874878858 0.0 0.0 0.0 989.5162071556443 121400.76295993122 35702.479338842975  5136.949249812777  5136.949249812777 250.66356676084865  9.846563888174106E8  1.2329891258822641E8  213923.0  553867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1305069.7291429427 0.0 0.0 0.0 1836.3416550568618 111150.95420514967 5950.413223140496  6135.737186697922  6135.737186697922 249.76517379128362  9.541102102995368E8  3.6926719006576186E8  214430.0  555173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1332080.2752220903 0.0 0.0 0.0 27010.546079147494 120842.94368060477 11900.826446280991  5417.730157411395  5417.730157411395 250.61551203313275  9.871896734774365E8  1.8132544270915592E8  214938.0  556498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1331577.5122364757 0.0 0.0 0.0 -502.76298561466353 104199.12252898696 6148.760330578512  9992.297835424626  9992.297835424626 249.12225955137214  9.884269485774425E8  1.1667470314610832E9  215445.0  557783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1331550.1828583 0.0 0.0 0.0 -27.329378175748058 92850.74946673564 5950.413223140496  5370.630460935072  5370.630460935072 248.00760592974797  9.577330486995182E8  2.0062343911128032E8  215953.0  559061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1354411.348865844 0.0 0.0 0.0 22861.166007544252 107406.56338809406 1983.4710743801652  6321.881011805657  6321.881011805657 249.41888776362654  9.909101645174514E8  3.726153914611137E8  216460.0  560362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1395565.3951814126 0.0 0.0 0.0 41154.04631556841 109071.54029173152 33719.00826446282  5770.061147468168  5770.061147468168 249.57286694642852  9.601566604995471E8  2.8435044417904854E8  216968.0  561662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1493142.2257135806 0.0 0.0 0.0 97576.83053216813 140134.46967312062 61487.603305785095  5026.297844994193  5026.297844994193 252.18298749224545  9.933779746974843E8  9.071164211370149E7  217475.0  562925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1521426.4032039116 0.0 0.0 0.0 28284.177490330952 107605.26991594935 55537.19008264461  5276.187164857728  5276.187164857728 249.4372643961851  9.946807242774789E8  1.4330590090217647E8  217983.0  564278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1542812.7342246706 0.0 0.0 0.0 21386.33102075899 107998.58575362725 15867.768595041325  5125.246588039716  5125.246588039716 249.47363874536458  8.995649285466299E8  2.0586630156147033E8  218490.0  565593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1550715.8902114471 0.0 0.0 0.0 7903.155986776502 101307.19018721109 1983.4710743801652  12611.080478812497  12611.080478812497 248.84520901220395  9.971668287975005E8  1.7228354125036552E9  218998.0  566860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1570817.0840443762 0.0 0.0 0.0 20101.193832928915 108179.22550634874 7933.884297520661  5295.274216270578  5295.274216270578 249.490344539568  9.662068378995398E8  1.7589654973293373E8  219505.0  568155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1580374.8201061315 0.0 0.0 0.0 9557.736061755306 105718.21014044537 6148.760330578512  5869.991097080154  5869.991097080154 249.26274670678308  9.997020391775231E8  2.6635830888860303E8  220013.0  569493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1580395.2113680886 0.0 0.0 0.0 20.39126195715302 90997.2384397212 5950.413223140496  8790.949739540829  8790.949739540829 247.8098880524206  9.686453584995248E8  9.274176342709317E8  220520.0  570772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1583141.4848393523 0.0 0.0 0.0 2746.2734712636156 81968.41396841462 6148.760330578512  5626.337611991672  5626.337611991672 246.8252445557481  1.0021756265175202E9  2.113326799798718E8  221028.0  572062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1583846.4985997616 0.0 0.0 0.0 705.0137604092486 71541.2382212599 6148.760330578512  4983.429176985443  4983.429176985443 245.56431071289313  1.00336572147755E9  7.147783007641608E7  221535.0  573298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
