observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150013.12918910666 59504.13223140493  4231.706332468143  4231.706332468143 252.9349025109687  6.863085642820623E8  2.2640075734799126E8  117616.0  307951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125078.281321236 47603.305785123965  4447.5604527467085  4447.5604527467085 250.98037571685353  7.102309198813235E8  2.4903457843417203E8  117954.0  308804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126210.20565043813 11900.826446280991  3687.901324516877  3687.901324516877 251.0722149770681  6.883806595270151E8  1.0703888325017962E8  118293.0  309696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125231.18429124798 35702.479338842975  4013.711120347206  4013.711120347206 250.99331890492772  7.124169674553316E8  1.532743792638397E8  118631.0  310585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124424.77185489073 23801.652892561982  4981.6038937952635  4981.6038937952635 250.92407752023524  7.134609480968622E8  3.609889199508245E8  118969.0  311433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125271.42657950382 11900.826446280991  3854.1627291059226  3854.1627291059226 250.99656189697026  6.914135733142228E8  1.3986581461072055E8  119308.0  312248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 111461.49190327301 9917.355371900827  3339.191174329951  3339.191174329951 249.79389271277842  7.155602055540154E8  4648304.222274024  119646.0  313140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109538.65127847629 3966.9421487603304  3370.7715760363853  3370.7715760363853 249.61606596490117  6.934730399370668E8  3.3546842073347062E7  119984.0  313981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 111172.14262209431 3966.9421487603304  3499.7268676216404  3499.7268676216404 249.7671333230458  7.176412654055308E8  3.719214794699147E7  120322.0  314834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109554.99137324089 7933.884297520661  3521.278151332747  3521.278151332747 249.61757711765847  7.187030399291404E8  4.077863017540905E7  120661.0  315701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110729.36139125674 21818.181818181823  3276.5248438023123  3276.5248438023123 249.7261843513601  6.501050985197235E8  5.658731644009696E7  120999.0  316559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 163882.91328366005 65454.54545454542  3506.2166730514937  3506.2166730514937 253.9503267794331  7.207908338287691E8  3.544232360871788E7  121337.0  317400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 148147.91493902498 59504.13223140493  3774.642013230409  3774.642013230409 252.79293156789655  6.986037899230412E8  1.155242900096319E8  121676.0  318292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 121480.59439216797 29752.066115702477  4355.250401154529  4355.250401154529 250.67044403791934  7.229624958273808E8  2.16393245536406E8  122014.0  319159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 124708.73246617182 11900.826446280991  4626.396679715164  4626.396679715164 250.94854001259233  7.006329652044582E8  2.972045602250583E8  122352.0  319994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 121869.2250933496 17851.239669421488  5033.215523400734  5033.215523400734 250.70392359522307  7.250514269078366E8  3.605302191374334E8  122690.0  320855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 127508.27621734943 5950.413223140496  3597.9654428596787  3597.9654428596787 251.17682216273263  7.261440693298367E8  4.987778582765708E7  123029.0  321746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 122902.22582069863 5950.413223140496  3534.9733735102936  3534.9733735102936 250.79291400936413  7.037623059755965E8  5.867319786857313E7  123367.0  322619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111113.92479668588 7933.884297520661  3424.003736492072  3424.003736492072 249.7617492644674  7.283227205956422E8  1.017846121298344E7  123705.0  323524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104113.11835831325 3570.2479338842977  3668.574904488331  3668.574904488331 249.1143057762243  7.05855341183207E8  8.539581127359806E7  124043.0  324382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101481.36964477693 3689.2561983471073  3492.5726951892075  3492.5726951892075 248.8624613356554  7.304902567909371E8  2.280011946075219E7  124382.0  325279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110717.95416820858 21818.181818181823  3870.173418386508  3870.173418386508 249.72512939685643  7.315549432055832E8  1.0317768655841854E8  124720.0  326149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111211.04302342131 7933.884297520661  3235.8304472665936  3235.8304472665936 249.77073088166296  6.617089759005525E8  3.620632832925965E7  125058.0  327003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108953.59395618334 17851.23966942149  4881.570207816439  4881.570207816439 249.56195911922532  7.336307042483711E8  3.1924354618881524E8  125397.0  327834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110756.64046008157 3966.9421487603304  3691.1632473414234  3691.1632473414234 249.72870715435877  7.110341315500028E8  8.508895422709762E7  125735.0  328735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100284.83592542802 6148.760330578512  3646.6809340750337  3646.6809340750337 248.74394571369137  7.358164441219491E8  5.0712539708021216E7  126073.0  329619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87090.71077971805 5950.413223140496  3316.4413225694757  3316.4413225694757 247.39001190667648  7.130741565071566E8  2227585.138732782  126411.0  330452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76373.20849383048 6148.760330578512  4384.2792453090515  4384.2792453090515 246.16706252133048  7.379160359728149E8  2.0770074870839596E8  126750.0  331330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69460.37400888308 6148.760330578512  4207.378074368886  4207.378074368886 245.30804529864147  7.389843974154404E8  1.6847771984814972E8  127088.0  332194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65429.04698289316 5950.413223140496  3971.8197028494224  3971.8197028494224 244.77252374042487  7.161961753341649E8  1.4045988295869476E8  127426.0  333072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111935.11336728439 61487.603305785095  3544.78228982383  3544.78228982383 249.83769382847353  7.411387069098877E8  2.3412418542742457E7  127765.0  333941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110103.57259559035 59504.13223140493  3378.615140289262  3378.615140289262 249.66831060719414  7.182507499005337E8  1.0460859665252287E7  128103.0  334799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161346.81137007708 65454.54545454542  4125.290820968117  4125.290820968117 253.7650610979675  7.431938386864605E8  1.4656341073405603E8  128441.0  335608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136780.2912487297 61487.603305785095  3537.737875562534  3537.737875562534 251.9240229872455  7.442683341635256E8  1.8763427217886865E7  128779.0  336483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180480.21763016316 71404.95867768592  3244.802900880742  3244.802900880742 255.11754017831615  6.722423663411375E8  2.7608148275959924E7  128779.0  336483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215248.61084925904 142809.9173553718  3994.4836355325224  3994.4836355325224 257.39357521791374  7.460117393120375E8  1.1553255578139645E8  129323.0  337897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218522.6708392091 166611.57024793385  4044.8540621164084  4044.8540621164084 257.5974648673066  7.236583718810166E8  1.4874999417245278E8  129868.0  339327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122542.69013751743 190413.2231404959  4992.158251195735  4992.158251195735 250.7619409146724  7.495227618849308E8  3.272035071295071E8  130413.0  340741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123086.16421360994 53553.71900826446  3800.2962156430367  3800.2962156430367 250.80875983921518  7.269662001381778E8  9.269506849946886E7  130957.0  342104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125629.79470193238 47603.305785123965  4085.100466553621  4085.100466553621 251.02544159093662  7.528423323754646E8  1.2824651989486274E8  131502.0  343446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118497.91531528285 47603.305785123965  10132.843711525575  10132.843711525575 250.41349373839444  7.545884350009044E8  1.4308989744577985E9  132046.0  344865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123070.34776403655 29752.066115702477  4115.150035543825  4115.150035543825 250.80739729187084  7.319053171267315E8  1.5566473198756024E8  132591.0  346262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 111245.56327753862 19834.710743801657  3611.224472696247  3611.224472696247 249.7739233586922  7.580379421501514E8  2.084366724707226E7  133136.0  347670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109694.95873366065 13884.297520661159  3613.4058232167913  3613.4058232167913 249.63052147726447  7.352245578750387E8  4.412753288300402E7  133680.0  349045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111474.02498490518 61487.603305785095  3877.7568829705356  3877.7568829705356 249.79505178811664  7.614361115051664E8  7.493214660068278E7  134225.0  350431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110714.97081076974 11900.826446280993  3615.244527854416  3615.244527854416 249.72485349216404  7.631803572875327E8  1.6568311760963293E7  134769.0  351847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110567.41220542317 49586.77685950412  3931.992505842579  3931.992505842579 249.71120708456704  6.908575547890248E8  1.572084334219673E8  135314.0  353232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109019.38778032383 21818.181818181823  4509.333316917514  4509.333316917514 249.56804381580724  7.665717496234901E8  2.0601713753786954E8  135859.0  354608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109692.69006192796 23801.65289256199  4027.508725833871  4027.508725833871 249.63031166761564  7.435687480622061E8  1.250985147889059E8  136403.0  356062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117585.86778744307 6148.760330578512  3727.9696739063793  3727.9696739063793 250.3349231381326  7.70099224367248E8  3.396240108759136E7  136948.0  357473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111297.52242656033 5950.413223140496  4324.7068377422465  4324.7068377422465 249.77872860691394  7.468534965036396E8  1.859145015586906E8  137492.0  358808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112227.48745459349 6148.760330578512  3927.549671388338  3927.549671388338 249.8647329561263  7.734667114552184E8  7.364103057729812E7  138037.0  360212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 120729.81684312165 47603.305785123965  5074.496976347882  5074.496976347882 250.60576644065486  7.751696007289121E8  3.1931577444056964E8  138582.0  361601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124741.90736480923 23801.652892561982  4020.950085750441  4020.950085750441 250.95139794665826  7.518370155510617E8  1.1541565671401487E8  139126.0  363008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110461.01289745641 21818.181818181823  3714.9379591709794  3714.9379591709794 249.70136714116862  7.786151574179343E8  2.263574191735756E7  139671.0  364404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110000.05407583418 31735.537190082654  3535.320131539624  3535.320131539624 249.6587370827554  7.551821814923332E8  7328112.344771729  140215.0  365815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110102.92611514131 39669.42148760331  3699.4184630896393  3699.4184630896393 249.66825081985954  7.820527867272373E8  1.5850813049498023E7  140760.0  367194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109417.45217206982 49586.77685950412  3793.544573567478  3793.544573567478 249.6048573173097  7.837023385635648E8  3.450271213892699E7  141305.0  368534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109233.36028256595 31735.537190082654  3770.1884594212565  3770.1884594212565 249.58783226510369  7.093629135034627E8  1.0380460826304351E8  141849.0  369887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132560.01064820716 61487.603305785095  5142.061238573995  5142.061238573995 251.58392462311284  7.870536575643505E8  3.220042155765416E8  142394.0  371257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110343.82445953737 53553.719008264445  3710.382080405477  3710.382080405477 249.69052940530264  7.633354254836715E8  3.6932845877975404E7  142938.0  372661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108498.83485493455 6148.760330578512  3997.051224024302  3997.051224024302 249.51990241884164  7.905000357772831E8  7.159804584311725E7  143483.0  374064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107204.72119425632 5950.413223140496  3733.7785375377393  3733.7785375377393 249.40022114068773  7.666425949509634E8  3.8671906664165005E7  144028.0  375431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95408.99492077161 6148.760330578512  7860.518462906181  7860.518462906181 248.26099791212079  7.939309679369376E8  9.014533310385734E8  144572.0  376841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86612.66218175678 6148.760330578512  3692.8610984363186  3692.8610984363186 247.33863093097128  7.956428250614717E8  846459.2181322409  145117.0  378228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73195.7288928399 5950.413223140496  4134.290465776375  4134.290465776375 245.77601777259628  7.717198089038489E8  1.1997851559684508E8  145661.0  379691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66924.6097704273 3689.2561983471073  4856.903014065497  4856.903014065497 244.98201565631422  7.992059036023915E8  2.4834803963254863E8  146206.0  381127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65064.43292320674 3570.2479338842977  6144.470113336251  6144.470113336251 244.72145019235282  7.750756087020816E8  5.501853400297424E8  146751.0  382522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97756.0785024939 3689.2561983471073  5922.546382365727  5922.546382365727 248.49347449509648  8.025915541939342E8  4.7480410284874743E8  147295.0  383888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110181.04110549488 5950.413223140496  4252.0499338585105  4252.0499338585105 249.67547499357207  8.04283826918086E8  1.1281327428967065E8  147840.0  385260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109271.03306101693 15867.768595041325  4091.485329436595  4091.485329436595 249.591316291595  7.27962423923211E8  1.5450353805535603E8  148384.0  386624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108467.05939993792 1983.4710743801652  5153.722296698848  5153.722296698848 249.51696378432794  8.076807519432322E8  3.0389221927191705E8  148929.0  388027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107791.58678712763 13884.297520661159  6070.503492149101  6070.503492149101 249.45449521752775  7.833359418803825E8  5.259716255566025E8  149474.0  389457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102830.06619730758 6148.760330578512  6867.6319292415355  6867.6319292415355 248.99564747963632  8.11177410255797E8  6.70057625184093E8  150018.0  390864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123251.31280632905 47603.305785123965  6891.109505854581  6891.109505854581 250.82298697504558  7.867722490777994E8  6.995265127498978E8  150563.0  392348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126502.73944332793 23801.652892561982  4674.506590439138  4674.506590439138 251.09578930158176  8.14674142791742E8  1.935398975787333E8  151107.0  393716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117267.78574774136 6148.760330578512  4069.994485008046  4069.994485008046 250.30752117054973  8.16385735516287E8  6.144500546696968E7  151652.0  395113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124167.21522401422 5950.413223140496  4644.362700586645  4644.362700586645 250.90188966437063  7.917417857622582E8  2.0997071430761945E8  152197.0  396536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109467.70434112434 21818.181818181823  3887.604094708027  3887.604094708027 249.60950470185188  8.198466367968539E8  1.864550260880193E7  152741.0  397932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172396.8591138868 73388.42975206609  4112.0914751716  4112.0914751716 254.55239745388323  7.950899326511866E8  9.182043539302857E7  153286.0  399358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145826.30649939313 61487.603305785095  3820.118408708848  3820.118408708848 252.61622214183234  8.232803640038112E8  656225.0284527661  153830.0  400729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146713.93342569808 61487.603305785095  4154.320507910247  4154.320507910247 252.68378394167286  8.249585680919628E8  7.105990642228362E7  154375.0  402099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120066.26889629489 55537.19008264461  3655.2502067587793  3655.2502067587793 250.54860345419496  7.466825687479309E8  4.1694665986953646E7  154920.0  403509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117489.29896333853 61487.603305785095  3991.150737171475  3991.150737171475 250.3266039768555  8.283991056014733E8  3.242633823856469E7  155464.0  404902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116971.64948776175 59504.13223140493  4087.863244172041  4087.863244172041 250.2820097766852  8.033110396923232E8  7.837369818247917E7  156009.0  406278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115024.28419938534 6148.760330578512  4222.402047797905  4222.402047797905 250.1142491557017  8.317931678366866E8  7.890937291544886E7  156553.0  407660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107346.22493954144 5950.413223140496  4524.338736703405  4524.338736703405 249.41330758712118  8.06666245695448E8  1.6915906323847693E8  157098.0  409098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94137.38913507559 6148.760330578512  5522.886223887338  5522.886223887338 248.13504646742032  8.352255065149007E8  3.5597004034347796E8  157643.0  410456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81220.82862982275 6148.760330578512  3939.371954674321  3939.371954674321 246.73730368542792  8.369424861257285E8  1.2715127592382567E7  158187.0  411855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68081.26064672241 5950.413223140496  4570.974359959839  4570.974359959839 245.13157525869767  8.115893059780443E8  1.742945383847159E8  158732.0  413235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64515.51250243851 3689.2561983471073  5164.422965936795  5164.422965936795 244.6445598126402  8.40328034591935E8  2.735528946411616E8  159276.0  414608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57209.76676058371 3570.2479338842977  3795.0019079705044  3795.0019079705044 243.58338726861558  8.148097955716196E8  3709578.1458930373  159821.0  415948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60756.19664078019 3689.2561983471073  4201.001941456409  4201.001941456409 244.11797123417568  8.43659167976928E8  6.242772248962756E7  160366.0  417321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59144.630112150495 3689.2561983471073  4132.55490028259  4132.55490028259 243.88147128518725  8.454060243735453E8  4.591796725078215E7  160910.0  418741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64264.64122912596 3332.2314049586776  3821.4698380658697  3821.4698380658697 244.6094188582611  7.651372195179809E8  5.9090850556195624E7  161455.0  420126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110389.3203488982 3966.9421487603304  4447.853321467428  4447.853321467428 249.69473692304615  8.488275394849474E8  1.105011257869121E8  162000.0  421518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112439.08546392148 59504.13223140493  4733.670053571932  4733.670053571932 249.88430180929635  8.231029275148472E8  1.978716968977408E8  162544.0  422914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115988.4396957646 6148.760330578512  4013.613547578373  4013.613547578373 250.1973087263753  8.522539740191635E8  1.3416327860660598E7  163089.0  424310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110547.35108016711 5950.413223140496  4310.507492456993  4310.507492456993 249.7093518061747  8.264450033897039E8  1.0326042988595316E8  163633.0  425725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 111025.37436965771 6148.760330578512  4072.0535599308814  4072.0535599308814 249.75356000829166  8.557050920009184E8  2.2569757510931533E7  164178.0  427113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114978.4894570713 6148.760330578512  5392.992222007909  5392.992222007909 250.11030405384832  8.574140353123147E8  3.057655158636592E8  164723.0  428502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122406.7253223697 103140.49586776858  4274.181266933024  4274.181266933024 250.75022788786782  8.313386669009988E8  9.0531798148778E7  165267.0  429834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109982.5801394477 11900.826446280993  4581.498356640978  4581.498356640978 249.65712107088206  8.607479067402705E8  1.274057902825265E8  165812.0  431212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109877.93047508241 9917.355371900827  3873.2372924644446  3873.2372924644446 249.64744293675042  8.34627682025997E8  765774.8861498841  166356.0  432602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
