observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 108508.64513519593 17851.23966942149  4576.832999124134  4576.832999124134 249.5208096860442  8.598842290887955E8  1.2726322719800545E8  165812.0  430625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110391.52564799605 7933.884297520661  3869.17818967919  3869.17818967919 249.69494087191308  8.337522977772914E8  765677.5540111737  166356.0  431976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109364.61006716269 57520.66115702477  4378.948723808728  4378.948723808728 249.59997041220407  8.632540206026094E8  8.121305843328749E7  166901.0  433366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108664.39817092151 41652.89256198347  4302.170854257768  4302.170854257768 249.53521392499042  8.649795533917861E8  6.292780440429891E7  167446.0  434768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109657.69685164184 11900.826446280993  3655.9485529986528  3655.9485529986528 249.62707545099803  7.827910655328476E8  5736790.9776300555  167990.0  436139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172859.87072884926 77355.37190082643  4368.656711966336  4368.656711966336 254.5850660219325  8.684577374479805E8  7.37895242352752E7  168535.0  437609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141266.3080685227 59504.13223140493  4340.652628921939  4340.652628921939 252.26913746906095  8.420904238959715E8  9.411681855307135E7  169079.0  438997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125461.2507345468 23801.652892561982  4116.455731413916  4116.455731413916 251.01185919369382  8.718891335900437E8  1.5962532607401775E7  169624.0  440400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123085.87947937218 35702.479338842975  4636.50771633166  4636.50771633166 250.80873531007686  8.453690294775598E8  1.546492799299076E8  170169.0  441751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112645.92090309641 6148.760330578512  6135.825345697246  6135.825345697246 249.9034302139181  8.751825789986743E8  4.4821383580950296E8  170713.0  443081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103456.77698828587 6148.760330578512  4639.060404232015  4639.060404232015 249.05360649110202  8.768106981804708E8  1.237581839423987E8  171258.0  444408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100374.56207146953 5950.413223140496  4093.781393675849  4093.781393675849 248.75283301024857  8.501762454940383E8  3.278493970353479E7  171802.0  445793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93290.9572993251 3689.2561983471073  4439.637263797305  4439.637263797305 248.05120813186662  8.801983747114115E8  7.73582223134415E7  172347.0  447161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134605.3595776764 59504.13223140493  5515.292190244087  5515.292190244087 251.7487524842998  8.534182936494509E8  3.36139345293999E8  172892.0  448515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196753.2083874566 103140.49586776864  4909.249082451366  4909.249082451366 256.21078010165746  8.835471487869751E8  1.7529697878849322E8  173436.0  449882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191534.40960437898 95206.61157024802  5071.97043282986  5071.97043282986 255.8669769223308  8.852880238979374E8  2.0865241747030523E8  173981.0  451300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208808.53648527057 101157.02479338844  3750.6003257201705  3750.6003257201705 256.99252437945387  8.008168870870463E8  8125797.0329764355  174525.0  452682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176077.5902997238 79338.8429752066  4734.224160340338  4734.224160340338 254.81209767160968  8.879243345779687E8  1.3316980153427657E8  175070.0  454038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122664.09500920375 59504.13223140493  4917.621559115342  4917.621559115342 250.77239963897344  8.60546066707134E8  2.0010386611379102E8  175615.0  455395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123547.14994298301 59504.132231404954  4789.63703481578  4789.63703481578 250.84847260018805  8.905914567779666E8  1.4245432320941874E8  176159.0  456808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120456.57768343987 5950.413223140496  4875.692036402658  4875.692036402658 250.58222757438318  8.631979695071304E8  1.884084562217368E8  176704.0  458241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111665.0800191611 6148.760330578512  5102.240133700245  5102.240133700245 249.81272080081024  8.933047962580022E8  2.0716432077251625E8  177248.0  459626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97886.59449551723 6148.760330578512  9474.352293065356  9474.352293065356 248.50640199044346  8.946335430579964E8  1.1488281187163696E9  177793.0  461006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96502.72150857188 5950.413223140496  5787.173163804866  5787.173163804866 248.36933057731497  8.671236429071165E8  3.810742417063957E8  178338.0  462454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92842.65371518498 3689.2561983471073  4766.8420550397905  4766.8420550397905 248.0068040526134  8.973574739980217E8  1.3077180449032378E8  178882.0  463835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86209.372156752 3570.2479338842977  4134.107424548679  4134.107424548679 247.29528505554083  8.697382737071258E8  2.1920571816883113E7  179427.0  465260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84464.99078711169 3689.2561983471073  4634.295161293196  4634.295161293196 247.10779780600944  9.000891078180273E8  9.945198992945385E7  179971.0  466672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82916.37441527938 3689.2561983471073  4622.992873485195  4622.992873485195 246.93675619518638  9.014217060580293E8  9.568167445959117E7  180516.0  468056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88571.34892313245 3332.2314049586776  4175.101007188261  4175.101007188261 247.5491518619016  8.153970722870448E8  8.510341347967856E7  181061.0  469447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109488.06669586847 11900.826446280993  5366.236750982967  5366.236750982967 249.6113878383306  9.0412445407804E8  2.5328438290120435E8  181605.0  470863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109127.99606066762 19834.710743801657  4565.016291399176  4565.016291399176 249.57808804778207  8.762748507071186E8  1.0832393645036075E8  182150.0  472275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119129.64236787557 6148.760330578512  4878.34230221354  4878.34230221354 250.4679154348618  9.0683201639807E8  1.4534602799334958E8  182694.0  473675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106564.2346772074 5950.413223140496  5484.416567527673  5484.416567527673 249.34098813254485  8.78930480707143E8  3.0396779521531945E8  183239.0  475125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94891.86603428193 6148.760330578512  5031.70775234695  5031.70775234695 248.20977674666025  9.095800188380924E8  1.756764258381412E8  183784.0  476529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81900.37293800472 6148.760330578512  5920.419215698695  5920.419215698695 246.81724067027463  9.108808426980964E8  3.660560195484943E8  184328.0  477880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77329.22127171056 5950.413223140496  4987.677143153664  4987.677143153664 246.27952138239155  8.828216775071378E8  1.9293809034606278E8  184873.0  479301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71708.69805790998 3689.2561983471073  4452.257385453469  4452.257385453469 245.58573871502367  9.135354477181263E8  4.674310158164077E7  185417.0  480637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75199.58854633437 3570.2479338842977  4542.161077691316  4542.161077691316 246.02900582829483  8.854074225071058E8  9.426187168403724E7  185962.0  482076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81923.56115280974 3689.2561983471073  4651.225845177532  4651.225845177532 246.81996837463942  9.162680443981321E8  8.692472286262153E7  186507.0  483475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82943.8133624182 3689.2561983471073  4821.064942044433  4821.064942044433 246.93998392688133  9.176121969581522E8  1.2221206471829084E8  187051.0  484871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90999.41398355854 3332.2314049586776  3884.8869739009824  3884.8869739009824 247.81012188129392  8.299589942070655E8  7947107.016164372  187596.0  486191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107713.84287718538 33719.00826446282  5704.7142519103745  5704.7142519103745 249.44730536180387  9.202032532181526E8  3.1020960294161505E8  188140.0  487562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108366.70893468415 1983.4710743801652  4801.67536812105  4801.67536812105 249.50768324560104  8.918657283071346E8  1.437765217939994E8  188685.0  489007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118266.08046533557 6148.760330578512  5349.542498770075  5349.542498770075 250.39352174925358  9.229560699581863E8  2.308520919231838E8  189230.0  490421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108892.99372290437 5950.413223140496  4910.276019290698  4910.276019290698 249.5563547325353  8.944729047071422E8  1.6459271622164467E8  189774.0  491805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99186.31817573299 6148.760330578512  6632.293716592877  6632.293716592877 248.63513848808765  9.256020092381912E8  5.048744518717668E8  190319.0  493169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95948.95034593172 6148.760330578512  5758.354869222751  5758.354869222751 248.3144800263403  9.26943273218194E8  3.1503898015202826E8  190863.0  494562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113062.70922101094 5950.413223140496  4605.234401780276  4605.234401780276 249.9419753279396  8.983501245071357E8  9.492304630497962E7  191408.0  495966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110154.76276882943 1983.4710743801652  4429.2668678013415  4429.2668678013415 249.67304473955696  9.296161725782104E8  2.5703700924239375E7  191953.0  497338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102251.50326995393 3570.2479338842977  4392.515664991205  4392.515664991205 248.93874239995583  9.009395967071313E8  4.645364797118013E7  192497.0  498745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109177.96196994558 3966.9421487603304  4478.4916512480095  4478.4916512480095 249.58270895865584  9.322890719382344E8  3.364777617789938E7  193042.0  500114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109261.72450173485 47603.30578512396  4823.316463086875  4823.316463086875 249.59045542418707  9.336775160582495E8  1.0663236160512282E8  193586.0  501556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110081.41582224533 49586.77685950412  4019.9486199855055  4019.9486199855055 249.66626152059976  8.446157112470528E8  2.2420961355806652E7  194131.0  503044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 110015.76858632894 25785.123966942156  4655.382848974233  4655.382848974233 249.66019038068333  9.36332121078259E8  6.775724339754923E7  194638.0  504313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110368.20885880737 31735.537190082654  4447.53993743896  4447.53993743896 249.6927845055773  9.073606305071297E8  5.1900442993165575E7  195146.0  505636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124822.04007252466 41652.89256198347  5073.408374299238  5073.408374299238 250.9583011778536  9.38843259958281E8  1.5540732168935472E8  195653.0  506921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122254.0452395167 77355.37190082645  5424.149732181561  5424.149732181561 250.7370748827978  9.097320615071087E8  2.601676511672254E8  196161.0  508181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123375.60346755508 71404.95867768595  5070.796434275693  5070.796434275693 250.83369430285623  9.413158844383029E8  1.5237134478866032E8  196668.0  509489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123538.26878333146 11900.826446280991  4415.176997942634  4415.176997942634 250.8477075106247  9.425964882383205E8  9684432.522257524  197176.0  510819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112656.41202509691 5950.413223140496  5645.492735094036  5645.492735094036 249.9044004462311  9.134014899071194E8  3.042382609852474E8  197683.0  512119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104119.57016268879 3689.2561983471073  5155.023514061021  5155.023514061021 249.11490244730314  9.451018499583153E8  1.6675177239844203E8  198191.0  513421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100896.35098936879 3570.2479338842977  4770.323839435707  4770.323839435707 248.80451574775842  9.158456013071195E8  1.1303464069825014E8  198698.0  514742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109756.12994012127 47603.30578512396  5024.485264123653  5024.485264123653 249.63617866828088  9.4759758307834E8  1.3610108990784588E8  199206.0  516013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142251.8200443368 84483.92118 3504.79149 251.86 76382.59509433723 119503.85981001786 61487.603305785095  5147.261918655768  5147.261918655768 250.50015332615592  9.48877224018356E8  1.6130235011396813E8  199713.0  517342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
181654.08347759856 55814.845799999996 3165.61812 251.8 98382.72735326174 158302.8990619644 55537.19008264461  4046.498018670844  4046.498018670844 253.54269917904628  8.581740224470751E8  1.4588917944440274E7  200221.0  518634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
215919.9873718221 0.0 0.0 0.0 34265.90389422353 124160.01908810424 61487.603305785095  6921.180562298872  6921.180562298872 250.9012697353639  9.51362365678376E8  5.414222274840689E8  200728.0  519923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
229022.88664037563 0.0 0.0 0.0 13102.899268553541 108357.23291084768 23801.65289256199  5104.032553248109  5104.032553248109 249.506806890858  9.218901879071207E8  1.789655244825565E8  201236.0  521229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
347783.84406112164 0.0 0.0 0.0 118760.957420746 120529.5023183286 97190.08264462808  9398.605368637021  9398.605368637021 250.58850984823644  9.538840960183903E8  1.0732402023919598E9  201743.0  522542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
404856.6949141645 0.0 0.0 0.0 57072.85085304282 125062.5528954626 47603.305785123965  4936.494490784859  4936.494490784859 250.97902075253813  9.2428770930713E8  1.404328038680497E8  202251.0  523802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
403089.1140106983 0.0 0.0 0.0 -1767.5809034662348 109756.46884170645 6148.760330578512  7389.742819711403  7389.742819711403 249.63621001033076  9.563345747183911E8  6.375111759324354E8  202758.0  525087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
434319.20973249304 0.0 0.0 0.0 31230.095721794743 114688.31557200756 11900.826446280991  14397.422545212636  14397.422545212636 250.0853063035844  9.576026613384175E8  2.147684126556517E9  203266.0  526404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
436618.08195693756 0.0 0.0 0.0 2298.872224444542 105282.2404721609 5950.413223140496  5754.5341011507  5754.5341011507 249.22242767707027  9.279077523071237E8  3.132504243509596E8  203773.0  527687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
495641.43930808426 0.0 0.0 0.0 59023.35735114668 107513.33541542782 49586.77685950412  7205.485548375751  7205.485548375751 249.42876217658633  9.60114763078426E8  5.939897305196235E8  204281.0  529013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
496619.3531210352 0.0 0.0 0.0 977.9138129509466 100390.9384910433 3570.2479338842977  4530.062803451181  4530.062803451181 248.75445508033312  9.303350913071247E8  4.6724804497845806E7  204788.0  530292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
547710.406452808 0.0 0.0 0.0 51091.05333177277 109084.08512221354 37685.950413223145  4711.956287379468  4711.956287379468 249.5740271083153  9.626191619384403E8  5.367216092861907E7  205296.0  531614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
567792.3346926023 0.0 0.0 0.0 20081.928239794343 107973.08585694888 15867.768595041325  5325.158910017645  5325.158910017645 249.47128048247006  9.638833971184535E8  1.846656264861188E8  205803.0  532927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
616605.1346451254 0.0 0.0 0.0 48812.79995252312 107196.15834612845 43636.36363636363  5953.363826979997  5953.363826979997 249.39942923759628  8.717419001270543E8  4.123005718780537E8  206311.0  534235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
642652.7297667544 0.0 0.0 0.0 26047.595121629056 107607.94911776664 19834.710743801657  5801.093606189172  5801.093606189172 249.43751217217854  9.663743159384631E8  2.8482597870369756E8  206818.0  535514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
650679.5226487567 0.0 0.0 0.0 8026.792882002291 109064.8597891524 1983.4710743801652  4586.411136236356  4586.411136236356 249.57224912504878  9.364849713071284E8  5.272833131526141E7  207326.0  536892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
664461.0244309326 0.0 0.0 0.0 13781.501782175888 112152.05760924098 6148.760330578512  4545.543631508786  4545.543631508786 249.85775710804043  9.68923969218485E8  1.147488609133287E7  207833.0  538162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
691172.2323672373 0.0 0.0 0.0 26711.207936304796 122073.15713995468 11900.826446280991  4889.281959310117  4889.281959310117 250.7214918280457  9.388759701071355E8  1.156615780449857E8  208341.0  539458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
691945.6871041164 0.0 0.0 0.0 773.4547368790865 111137.78704192661 6148.760330578512  5560.064504328639  5560.064504328639 249.76395607527297  9.714110365985026E8  2.2780325269097456E8  208848.0  540745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857895.4131678832 0.0 0.0 0.0 165949.7260637667 118237.7541356813 150743.80165289255  8105.9573171194725  8105.9573171194725 250.39108150720892  9.726733460585088E8  7.75648069185376E8  209356.0  542056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
883177.1474631781 0.0 0.0 0.0 25281.734295295002 120021.26133786523 17851.239669421488  5646.987423689597  5646.987423689597 250.54472616625304  9.425332851071151E8  2.754288454838578E8  209863.0  543383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
892421.2338834823 0.0 0.0 0.0 9244.086420304198 107568.03662658112 15867.768595041325  5829.542536546961  5829.542536546961 249.43382101420337  9.752461079785241E8  2.8209015213201094E8  210371.0  544728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
946088.0578648099 0.0 0.0 0.0 53666.82398132762 107724.29513444196 47603.30578512396  5907.259688342936  5907.259688342936 249.4482719998559  9.45033304507135E8  3.290652645436081E8  210878.0  546066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
962479.7884726742 0.0 0.0 0.0 16391.73060786429 108691.81721817495 9917.355371900827  5506.8531522304465  5506.8531522304465 249.53774967337233  9.777639868785508E8  2.0997349063368383E8  211386.0  547343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
999369.0165917812 0.0 0.0 0.0 36889.228119107 108916.32708343983 31735.537190082654  4929.181063759503  4929.181063759503 249.55851263141034  9.789848933585379E8  8.415823412735836E7  211893.0  548611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1053396.7764576327 0.0 0.0 0.0 54027.75986585156 107003.65317651285 49586.77685950412  6353.6569132745535  6353.6569132745535 249.38162611453924  8.853454346870648E8  4.8503365960283995E8  212401.0  549877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1061735.7913756545 0.0 0.0 0.0 8339.01491802189 108069.95855741957 1983.4710743801652  5289.238462735001  5289.238462735001 249.4802393930842  9.814353720585787E8  1.5936620300004503E8  212908.0  551156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1070336.2600083137 0.0 0.0 0.0 8600.46863265918 107826.26176222984 1983.4710743801652  6860.694353468735  6860.694353468735 249.4577020033506  9.509325303071324E8  5.2880618436200583E8  213415.0  552397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1127293.540550861 0.0 0.0 0.0 56957.28054254724 111102.90260038909 35702.479338842975  17978.16036554502  17978.16036554502 249.76072991772764  9.838848878986028E8  2.8937080408689833E9  213923.0  553700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1127326.9395097876 0.0 0.0 0.0 33.398958926543784 99826.39315805788 5950.413223140496  5359.495178117256  5359.495178117256 248.6985373571769  9.533458923071254E8  2.0260889849816835E8  214430.0  554987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1135845.0869035337 0.0 0.0 0.0 8518.147393745998 93979.86421533271 6148.760330578512  8215.916005892655  8215.916005892655 248.1194437614236  9.863902496186157E8  7.856474427838563E8  214938.0  556302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1165582.2233593492 0.0 0.0 0.0 29737.13645581542 111535.9424710382 6148.760330578512  6032.29786953141  6032.29786953141 249.80077799602685  9.876178961186252E8  3.134493481109784E8  215445.0  557577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1168158.784689185 0.0 0.0 0.0 2576.56132983581 102415.22956315282 5950.413223140496  5746.861014580696  5746.861014580696 248.95495934658803  9.569398449071226E8  2.8256337342224115E8  215953.0  558844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1211177.01896246 0.0 0.0 0.0 43018.234273275164 108019.27390095367 31735.537190082654  5678.6527453916915  5678.6527453916915 249.47555201155586  9.900625976586361E8  2.3472922101145658E8  216460.0  560116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1255313.217241151 0.0 0.0 0.0 44136.198278690936 109621.9665815206 37685.950413223145  4847.555184900949  4847.555184900949 249.62377107014896  9.593532069071335E8  8.618456362083894E7  216968.0  561434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1306768.3827269564 0.0 0.0 0.0 51455.165485805366 107315.34991063722 47603.30578512396  6158.476371564889  6158.476371564889 249.41045222515834  9.925804765586582E8  3.357013912655472E8  217475.0  562731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1446736.7424385364 0.0 0.0 0.0 139968.3597115799 168339.16148069283 73388.42975206609  5556.118389458356  5556.118389458356 254.2660997305223  9.937975315986573E8  2.045656457410129E8  217983.0  563995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1468217.2316508938 0.0 0.0 0.0 21480.489212357406 129274.3652877378 55537.19008264461  5008.095322668094  5008.095322668094 251.31914540154224  8.987211130870469E8  1.814425196163202E8  218490.0  565257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1501636.1310250321 0.0 0.0 0.0 33418.89937413843 106962.28814060269 49586.77685950412  6144.199661769545  6144.199661769545 249.3778006233795  9.96253787458681E8  3.289488293277593E8  218998.0  566546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1514738.8646154958 0.0 0.0 0.0 13102.733590463758 109075.8667184381 5950.413223140496  5038.741789487827  5038.741789487827 249.5732670598759  9.653390901071258E8  1.2143448046551347E8  219505.0  567858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1521082.3318695687 0.0 0.0 0.0 6343.467254072778 100983.8326576017 6148.760330578512  8286.740984330661  8286.740984330661 248.81318073074502  9.987851463987117E8  7.885283267279717E8  220013.0  569175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1525107.6284870233 0.0 0.0 0.0 4025.296617454518 92134.62701700002 5950.413223140496  6924.089034915691  6924.089034915691 247.93213531996992  9.677841333071054E8  5.256277694693529E8  220520.0  570482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
