observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 150220.00778015473 59504.13223140493  4230.225305214554  4230.225305214554 252.95064909271994  6.858094541355649E8  2.26580434321737E8  117616.0  307313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125286.55963444427 47603.305785123965  4446.160730586505  4446.160730586505 250.99778141948943  7.097684201447501E8  2.4919518116680655E8  117954.0  308206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126420.36094935713 11900.826446280991  3686.0243388061626  3686.0243388061626 251.08915069299357  6.879037770910138E8  1.0711093079922676E8  118293.0  309073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125443.17009030095 35702.479338842975  4011.880620213209  4011.880620213209 251.01040213476517  7.119288659488286E8  1.5336767205620414E8  118631.0  309968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124640.07201933763 23801.652892561982  4978.289528401357  4978.289528401357 250.94262508781335  7.129934584276547E8  3.6074155562198704E8  118969.0  310836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125488.15741701274 11900.826446280991  3852.732056043915  3852.732056043915 251.01402751366047  6.910351489280634E8  1.399356663934665E8  119308.0  311716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 109696.78306865352 11900.826446280993  3337.1597720781992  3337.1597720781992 249.63069019408613  7.151192641096028E8  4651105.676449708  119646.0  312574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 109759.37835016254 1983.4710743801652  3368.806744110801  3368.806744110801 249.63647908537524  6.93065264387927E8  3.3530835754607826E7  119984.0  313424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 109411.4190075826 5950.413223140496  3497.7064794394314  3497.7064794394314 249.60429936258046  7.171862627979871E8  3.72113861175978E7  120322.0  314250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109779.93103370363 5950.413223140496  3519.0859507384534  3519.0859507384534 249.63837982370327  7.182096614261105E8  4.079918713550948E7  120661.0  315087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110956.20283141959 21818.181818181823  3274.623064102213  3274.623064102213 249.74716293641168  6.496627191173481E8  5.661951330058352E7  120999.0  315946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 162128.3935152078 67438.01652892558  3504.106807286429  3504.106807286429 253.82215673279333  7.203181098440669E8  3.545998431635956E7  121337.0  316796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 146395.27224855355 59504.13223140493  3772.764935249605  3772.764935249605 252.65952901876645  6.981301773114539E8  1.1559304783314167E8  121676.0  317674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 125680.11793322265 23801.652892561982  4353.497392768909  4353.497392768909 251.0294969726185  7.224754387284201E8  2.165022076143923E8  122014.0  318545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 122960.39280604673 17851.239669421488  4623.846657754444  4623.846657754444 250.79792494883242  7.002243332876102E8  2.970631944267954E8  122352.0  319428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 126073.8387536 11900.826446280991  5030.67542616575  5030.67542616575 251.06122562282215  7.246350611850411E8  3.603987277448588E8  122690.0  320299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 125764.53450940993 11900.826446280991  3595.90758790907  3595.90758790907 251.03629982346763  7.256759626385912E8  4.99020471174356E7  123029.0  321145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 121160.64100986313 5950.413223140496  3532.8164764063176  3532.8164764063176 250.6428808588786  7.032724909839075E8  5.869780569845611E7  123367.0  321993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111358.44484476645 5950.413223140496  3421.369951956184  3421.369951956184 249.78436278967598  7.277499242657804E8  1.0183193620576749E7  123705.0  322835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104360.74584372625 3570.2479338842977  3665.4674671558923  3665.4674671558923 249.1372066811917  7.052855777659953E8  8.529535166565438E7  124043.0  323687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101732.30381758533 3689.2561983471073  3489.266007793822  3489.266007793822 248.88731614674973  7.298144691902995E8  2.276270908109097E7  124382.0  324514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110972.72150791358 21818.181818181823  3866.340251489906  3866.340251489906 249.74869060463456  7.308899102404172E8  1.0301596859074359E8  124720.0  325392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111468.75905956439 7933.884297520661  3232.881750828511  3232.881750828511 249.79456478864  6.611248904743791E8  3.615442852528672E7  125058.0  326261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 109216.33849647499 17851.23966942149  4876.541703667856  4876.541703667856 249.58625806866505  7.330434825657457E8  3.187462023912999E8  125397.0  327143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 111021.94961799047 3966.9421487603304  3688.598629724169  3688.598629724169 249.75324328289932  7.104429188309401E8  8.51270211884654E7  125735.0  328025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100552.86217454498 6148.760330578512  3643.9638428669723  3643.9638428669723 248.77049348004607  7.35212824090704E8  5.073012794060069E7  126073.0  328910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87361.67482501107 5950.413223140496  3313.503526393416  3313.503526393416 247.4191352993348  7.124395639465498E8  2228543.4761008057  126411.0  329703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76648.2668600587 6148.760330578512  4380.184924373838  4380.184924373838 246.19941852253365  7.372757835484916E8  2.074579235773024E8  126750.0  330583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69739.12615417129 6148.760330578512  4203.684295308905  4203.684295308905 245.343714159203  7.383860995275892E8  1.6827933046256083E8  127088.0  331488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65710.50713252582 5950.413223140496  3969.111698504976  3969.111698504976 244.8119494512573  7.155576848970714E8  1.4051430148388115E8  127426.0  332322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 112219.58840322161 61487.603305785095  3541.7674035192545  3541.7674035192545 249.86400244180354  7.404767772316537E8  2.3424086927383937E7  127765.0  333189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110391.15284041973 59504.13223140493  3375.5099313970827  3375.5099313970827 249.694906394194  7.175945187759944E8  1.044734840248275E7  128103.0  334032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161638.21536934286 65454.54545454542  4121.467066531697  4121.467066531697 253.78634855499618  7.425590766768615E8  1.4637345192334E8  128441.0  334874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 137074.5867856021 61487.603305785095  3534.846337955971  3534.846337955971 251.94773928484182  7.436378823486155E8  1.877022202069928E7  128779.0  335751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180777.10255595794 71404.95867768592  3242.213511958342  3242.213511958342 255.13766796989543  6.716729259922057E8  2.7619100104876008E7  128779.0  335751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215548.39903527338 142809.9173553718  3991.5803753129717  3991.5803753129717 257.4122443041022  7.453412529136094E8  1.155768567932598E8  129323.0  337138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218825.358711039 166611.57024793385  4041.9543763008064  4041.9543763008064 257.61631452927134  7.22943119451142E8  1.4883983215583575E8  129868.0  338513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122848.21544066112 190413.2231404959  4989.320819881947  4989.320819881947 250.78826115098735  7.487525331581119E8  3.2736174867998016E8  130413.0  339907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123394.71057268049 53553.71900826446  3797.2751597161932  3797.2751597161932 250.83534033189875  7.262697306624918E8  9.273994599570858E7  130957.0  341307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125941.18805963591 47603.305785123965  4082.2534679206296  4082.2534679206296 251.05053574499445  7.521614908292896E8  1.2831331075157362E8  131502.0  342672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118820.90571141313 47603.305785123965  10121.246673098827  10121.246673098827 250.44131854853663  7.538553618377085E8  1.429130757539915E9  132046.0  344048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123396.05603114405 29752.066115702477  4112.4321645666205  4112.4321645666205 250.83545623976087  7.312503408318503E8  1.557335083004754E8  132591.0  345488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109591.08071073127 21818.181818181823  3607.9442322309224  3607.9442322309224 249.6209147055148  7.573475391861773E8  2.0826576397730842E7  133136.0  346882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 110026.82326613739 11900.826446280993  3610.5297983128685  3610.5297983128685 249.66121273153956  7.345853814411279E8  4.414639813913472E7  133680.0  348283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111808.49389650844 61487.603305785095  3875.1525038440304  3875.1525038440304 249.82598389868755  7.608514444651242E8  7.495509198068568E7  134225.0  349726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 111052.378740753 11900.826446280993  3612.305509474419  3612.305509474419 249.75605740689474  7.625408230204884E8  1.6573948195521351E7  134769.0  351103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110908.30790058912 49586.77685950412  3928.5047406598774  3928.5047406598774 249.74273355226018  6.902719348725272E8  1.5704179986344966E8  135314.0  352480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109364.79697893423 21818.181818181823  4504.819813473048  4504.819813473048 249.59998769804255  7.659135513704804E8  2.0570184747592574E8  135859.0  353845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 110041.02151211815 23801.65289256199  4024.586474254083  4024.586474254083 249.66252580339574  7.428597145213033E8  1.2517726681983344E8  136403.0  355229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117937.50724079402 6148.760330578512  3724.661670745632  3724.661670745632 250.36521599248744  7.693698827102231E8  3.397826097542353E7  136948.0  356648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111652.31476303168 5950.413223140496  4321.5539546218415  4321.5539546218415 249.81154025367906  7.463120080074643E8  1.8577596512215334E8  137492.0  358123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112584.70752199128 6148.760330578512  3925.1219404618905  3925.1219404618905 249.89776912253689  7.729012740402952E8  7.368284643795118E7  138037.0  359517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 121091.00072601922 47603.305785123965  5070.533160848119  5070.533160848119 250.63688152360606  7.745979207283554E8  3.190325247574728E8  138582.0  360895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 125106.48175970602 23801.652892561982  4017.559573751239  4017.559573751239 250.98280511368935  7.512370795081708E8  1.1528431519090675E8  139126.0  362258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110828.46738284163 21818.181818181823  3712.057868682559  3712.057868682559 249.73534979957844  7.779797732171165E8  2.2649938060829084E7  139671.0  363646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110370.44885002723 31735.537190082654  3532.3798427318015  3532.3798427318015 249.69299166281579  7.545445066911414E8  7331615.303132094  140215.0  365044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110475.99066097896 39669.42148760331  3696.7486914450365  3696.7486914450365 249.70275230379903  7.814716141573049E8  1.5856159870850677E7  140760.0  366487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109792.93169206705 49586.77685950412  3791.129599407902  3791.129599407902 249.63958214113262  7.831680667938405E8  3.45161137787538E7  141305.0  367865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109610.80352964794 31735.537190082654  3768.224732336511  3768.224732336511 249.6227386969063  7.08897387990905E8  1.038465902036636E8  141849.0  369229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132939.42596110486 61487.603305785095  5140.089172758266  5140.089172758266 251.61450044009226  7.865559598009908E8  3.2207657124110264E8  142394.0  370617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110725.68184025137 53553.719008264445  3707.940012589165  3707.940012589165 249.72584406180073  7.627862310174053E8  3.695532655911437E7  142938.0  371965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108883.19530214038 6148.760330578512  3994.5481575324848  3994.5481575324848 249.55544856211415  7.899261130968442E8  7.163209832927108E7  143483.0  373358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107591.76181399883 5950.413223140496  3731.098365001047  3731.098365001047 249.43601514972707  7.661024700373882E8  3.863396252814328E7  144028.0  374752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95802.25386751736 6148.760330578512  7854.300135902952  7854.300135902952 248.29994986801876  7.933725700701898E8  9.006705382425442E8  144572.0  376162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 87008.54690507744 6148.760330578512  3690.2353218614  3690.2353218614 247.38118087973746  7.950761350630859E8  846812.4794686714  145117.0  377550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73595.28532616056 5950.413223140496  4130.618755776372  4130.618755776372 245.8271446354652  7.711047917681185E8  1.1980160539166942E8  145661.0  378964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 67328.54367523143 3689.2561983471073  4852.52554258202  4852.52554258202 245.03525830777113  7.985407100942751E8  2.4806908467803043E8  146206.0  380374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65475.64584346221 3570.2479338842977  6137.1910978849255  6137.1910978849255 244.7790511056818  7.743770493333607E8  5.493139357165009E8  146751.0  381714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 98174.49151564733 3689.2561983471073  5915.34628946776  5915.34628946776 248.534917939347  8.018948027647635E8  4.73947912890158E8  147295.0  383097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110603.55948189132 5950.413223140496  4247.944570615489  4247.944570615489 249.71455003069374  8.035980200383873E8  1.126136219701234E8  147840.0  384480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109697.52608681335 15867.768595041325  4087.510680036615  4087.510680036615 249.63075890935107  7.273419171771154E8  1.542667784241243E8  148384.0  385842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108899.30383024551 1983.4710743801652  5147.9708921876745  5147.9708921876745 249.5569382992921  8.070222248127139E8  3.033102632267714E8  148929.0  387269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 108229.18787043236 13884.297520661159  6065.14683915196  6065.14683915196 249.49496512257767  7.826792453509387E8  5.2547298030685157E8  149474.0  388686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 103275.55528129275 6148.760330578512  6859.743928561085  6859.743928561085 249.036846877027  8.104782656254251E8  6.690554580540721E8  150018.0  390080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123705.76115599545 47603.305785123965  6882.150240173365  6882.150240173365 250.86213655720155  7.859472155743537E8  6.984191802856277E8  150563.0  391434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 121010.11328129913 29752.066115702477  4671.1678789938505  4671.1678789938505 250.6299132737163  8.13851821244169E8  1.9364211408615854E8  151107.0  392822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 111778.50033581036 6148.760330578512  4066.653734910251  4066.653734910251 249.8232100560261  8.15644270099574E8  6.146592613979735E7  151652.0  394280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 118681.09213600802 5950.413223140496  4641.200376661846  4641.200376661846 250.42927396071744  7.909787084205124E8  2.1005173049071094E8  152197.0  395659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109935.69141283222 15867.768595041325  3883.907158134442  3883.907158134442 249.65278474177677  8.190375706709559E8  1.8657200437578127E7  152741.0  397038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172868.54294909473 73388.42975206609  4108.39471167154  4108.39471167154 254.58567790510793  7.942555334767478E8  9.185750359946719E7  153286.0  398408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 146301.95041964363 61487.603305785095  3816.1583236662896  3816.1583236662896 252.65242581973234  8.224260858984249E8  656378.0483621723  153830.0  399793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 147194.40515444026 61487.603305785095  4149.492699418565  4149.492699418565 252.72035508863146  8.240706624117383E8  7.09065333683122E7  154375.0  401132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120550.36024933272 55537.19008264461  3651.6305824631295  3651.6305824631295 250.5903067065242  7.458848835319477E8  4.171165789016132E7  154920.0  402542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117977.55793301224 61487.603305785095  3986.983120535613  3986.983120535613 250.36866625887424  8.274977504036633E8  3.242880720615413E7  155464.0  403918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117463.66429651491 59504.13223140493  4084.107405092604  4084.107405092604 250.32439561479282  8.024362890471367E8  7.843837623070683E7  156009.0  405288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115520.22017112879 6148.760330578512  4218.480884807602  4218.480884807602 250.15697279213722  8.309112421574891E8  7.894556835444352E7  156553.0  406698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107847.4467416741 5950.413223140496  4519.052906314209  4519.052906314209 249.45966121720838  8.057978061528556E8  1.6888743627132294E8  157098.0  408121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94644.54051096048 6148.760330578512  5516.956650135113  5516.956650135113 248.1852793691522  8.344047939918495E8  3.5551184152159154E8  157643.0  409543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81731.74606377039 6148.760330578512  3935.6058966115675  3935.6058966115675 246.7974045481438  8.361244527811537E8  1.2720884273719965E7  158187.0  410947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68596.97551053562 5950.413223140496  4566.176930094285  4566.176930094285 245.19756564434235  8.108288369015429E8  1.7402028089602584E8  158732.0  412355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 65036.07744763969 3689.2561983471073  5159.5728845488175  5159.5728845488175 244.71747828094126  8.395769040687066E8  2.732579425334608E8  159276.0  413757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57733.361414152125 3570.2479338842977  3791.972199603269  3791.972199603269 243.6640519818444  8.14155192953584E8  3710722.5956754317  159821.0  415161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 61283.17156769821 3689.2561983471073  4197.6216681068045  4197.6216681068045 244.19178758477352  8.42916233684746E8  6.244158752380333E7  160366.0  416481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59675.05281337119 3689.2561983471073  4129.107125979903  4129.107125979903 243.96318792379776  8.446502432746083E8  4.5930120248505875E7  160910.0  417893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64798.208250809344 3332.2314049586776  3818.3255176031803  3818.3255176031803 244.6841586007577  7.644426933400156E8  5.910719862562732E7  161455.0  419275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 108943.29885067913 5950.413223140496  4443.970766989701  4443.970766989701 249.56100701476734  8.479792118329881E8  1.1051205041864274E8  162000.0  420600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 110996.23459615566 59504.13223140493  4730.499423118706  4730.499423118706 249.7508651249566  8.222849913542422E8  1.9800578031837314E8  162544.0  421992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114549.6272133565 6148.760330578512  4009.5751622206235  4009.5751622206235 250.07335865035807  8.513779575690361E8  1.3421331137640182E7  163089.0  423362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 109112.55435124718 5950.413223140496  4306.491738968836  4306.491738968836 249.57665997884465  8.255270660564984E8  1.0331223536738047E8  163633.0  424711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109595.37259890523 6148.760330578512  4067.258601763435  4067.258601763435 249.6213116247947  8.547005900255678E8  2.2540066025630854E7  164178.0  426065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113552.38601007007 6148.760330578512  5389.093898256639  5389.093898256639 249.98726126052622  8.564407156527925E8  3.058980313304978E8  164723.0  427486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 126935.06111369375 97190.08264462808  4270.15525174825  4270.15525174825 251.13062866578238  8.304341688197603E8  9.05679510993564E7  165267.0  428851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 108565.58802216007 17851.23966942149  4576.413042112148  4576.413042112148 249.52607583669288  8.597842119298003E8  1.2727266654999866E8  165812.0  430214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110448.64181142702 7933.884297520661  3869.0049132123704  3869.0049132123704 249.7002230473899  8.33714536583313E8  766065.8695243596  166356.0  431610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
