observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 151057.91083487606 59504.13223140493  4226.108237193286  4226.108237193286 253.0134429713548  6.847135321043521E8  2.2678837262593737E8  117616.0  307257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 126129.08492251416 47603.305785123965  4441.538497237955  4441.538497237955 251.06567772765848  7.085688427963916E8  2.4939781895164102E8  117954.0  308097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 127267.98295312616 11900.826446280991  3680.9276231070176  3680.9276231070176 251.15745772851366  6.867051488489877E8  1.0721028145374098E8  118293.0  308934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 126295.7651832562 35702.479338842975  4006.907531027004  4006.907531027004 251.0791099349872  7.107018510484864E8  1.5352207357065114E8  118631.0  309832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 125501.96726809353 23801.652892561982  4968.989372600698  4968.989372600698 251.01514040358558  7.118034620249115E8  3.5992566167578584E8  118969.0  310727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 126354.90732091542 11900.826446280991  3847.877400897133  3847.877400897133 251.0838760029749  6.898778563636849E8  1.400458898425383E8  119308.0  311596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 110569.02823367907 11900.826446280993  3331.664510955314  3331.664510955314 249.71135653691658  7.139294748821343E8  4655657.6361120185  119646.0  312454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 110637.10428774639 1983.4710743801652  3363.3259715525055  3363.3259715525055 249.7176522970264  6.91954723986565E8  3.345926383279434E7  119984.0  313341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 110294.00042160075 5950.413223140496  3492.85100300513  3492.85100300513 249.68592161487106  7.161134340257379E8  3.723696863635267E7  120322.0  314225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 110666.99121949878 5950.413223140496  3514.6071789614457  3514.6071789614457 249.72041627850723  7.172163660111516E8  4.0826485283850394E7  120661.0  315122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 109863.77443473526 23801.65289256199  3270.6405722015393  3270.6405722015393 249.64613376812497  6.487648013010738E8  5.665847324135809E7  120999.0  315980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 163023.80286095935 65454.54545454542  3499.7401392307365  3499.7401392307365 253.88756759887204  7.193580222676969E8  3.547825355142643E7  121337.0  316859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 147294.29793553782 59504.13223140493  3769.1485940168727  3769.1485940168727 252.72795843625647  6.972545135911103E8  1.1568872634324974E8  121676.0  317782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 126582.8133072296 23801.652892561982  4349.827705746232  4349.827705746232 251.10224218770486  7.215360625262188E8  2.1665009279857886E8  122014.0  318627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 123869.61595838096 17851.239669421488  4617.318879427169  4617.318879427169 250.87625223624923  6.9931607478639E8  2.9656351871406204E8  122352.0  319508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 121040.00219277723 17851.239669421488  5023.321916182271  5023.321916182271 250.6324881282544  7.236821722129297E8  3.597655857920441E8  122690.0  320365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 126685.26978573337 5950.413223140496  3591.748973903357  3591.748973903357 251.11049881422625  7.247444631642743E8  4.993660208053288E7  123029.0  321227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 122085.03798099246 5950.413223140496  3529.1547816003977  3529.1547816003977 250.7225153326148  7.024438976042595E8  5.873663184952923E7  123367.0  322126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 110303.18445427409 7933.884297520661  3417.5562391977  3417.5562391977 249.68677096589977  7.269194942060986E8  1.0191068684417563E7  123705.0  322989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 103309.63285606545 3570.2479338842977  3661.3200643243363  3661.3200643243363 249.0399984145071  7.044978427728457E8  8.518856021308635E7  124043.0  323859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 100684.88159919596 3689.2561983471073  3485.5752385223923  3485.5752385223923 248.78356988898534  7.290399811460251E8  2.274115901368339E7  124382.0  324721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 109929.44601694925 21818.181818181823  3862.193524064854  3862.193524064854 249.65220715961797  7.301001732114288E8  1.0291132484804769E8  124720.0  325580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 110429.05181899975 7933.884297520661  3229.3135004288224  3229.3135004288224 249.69841133996113  6.603943590595764E8  3.611534713007447E7  125058.0  326433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108181.21232218236 17851.23966942149  4871.960637395873  4871.960637395873 249.4905282828246  7.322561194224914E8  3.1854550503108436E8  125397.0  327326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 109990.25714452514 3966.9421487603304  3685.164928896878  3685.164928896878 249.65783105008094  7.096218937114599E8  8.520745362343393E7  125735.0  328157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 99524.99305893955 6148.760330578512  3640.1404850070653  3640.1404850070653 248.6686839400693  7.343481316659635E8  5.077018508007601E7  126073.0  329026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 86337.28835206827 5950.413223140496  3310.0208837307896  3310.0208837307896 247.3090335718044  7.11686736774671E8  2230222.0161401057  126411.0  329892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 75628.90591627134 6148.760330578512  4375.159395218402  4375.159395218402 246.07950781275986  7.364663981389894E8  2.0718338516365635E8  126750.0  330749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 68724.78489377575 6148.760330578512  4198.664611917079  4198.664611917079 245.21392001199945  7.375106858016505E8  1.680720812002325E8  127088.0  331595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 64699.31766049469 5950.413223140496  3965.9599101405615  3965.9599101405615 244.67030643794573  7.147629120808978E8  1.4062928548818117E8  127426.0  332473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111212.21439365213 61487.603305785095  3537.9519410576245  3537.9519410576245 249.77083921147252  7.396314778280427E8  2.3446453953021593E7  127765.0  333324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 111371.16269571426 57520.66115702477  3371.597140913252  3371.597140913252 249.78553895271563  7.167625190215495E8  1.0435423728424462E7  128103.0  334155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 162622.59660496263 65454.54545454542  4117.095686206458  4117.095686206458 253.85825893819583  7.417377647596014E8  1.4625192914044127E8  128441.0  335035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 138062.90188037016 61487.603305785095  3530.9124788076865  3530.9124788076865 252.0253099315246  7.427755692556305E8  1.878406652145353E7  128779.0  335878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 181768.92791032628 71404.95867768592  3238.7032523580674  3238.7032523580674 255.20491036680178  6.708940625533762E8  2.7640858393474195E7  128779.0  335878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 216543.80978649293 142809.9173553718  3987.9949784618007  3987.9949784618007 257.4742327678723  7.445054017090964E8  1.1563939698073678E8  129323.0  337283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 219823.6818022611 166611.57024793385  4039.0420362983136  4039.0420362983136 257.6784843568478  7.221916158664602E8  1.4896319199443802E8  129868.0  338714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 123849.30542970549 190413.2231404959  4986.553922059676  4986.553922059676 250.8745025352951  7.479355617917275E8  3.2758194578178716E8  130413.0  340066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 124399.21986011705 53553.71900826446  3793.855861323986  3793.855861323986 250.92187628016168  7.254681277566704E8  9.280406258496176E7  130957.0  341457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 126949.13437653448 47603.305785123965  4078.816438458609  4078.816438458609 251.13176278318434  7.51329905128703E8  1.284035858360303E8  131502.0  342820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 119838.63750552268 47603.305785123965  10111.461195887832  10111.461195887832 250.52899358248817  7.530266347700759E8  1.4278489184279938E9  132046.0  344203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 124417.32097159619 29752.066115702477  4108.899018224021  4108.899018224021 250.92343564538217  7.303946428406917E8  1.5582716484824252E8  132591.0  345593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 110617.04837013717 21818.181818181823  3603.24151327719  3603.24151327719 249.7157975002439  7.563665856519836E8  2.0793230949717976E7  133136.0  346917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 111057.1578571102 11900.826446280993  3606.162866745961  3606.162866745961 249.7564993856571  7.3361911195564E8  4.4170792448324814E7  133680.0  348298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 112843.6328014107 61487.603305785095  3870.348189914583  3870.348189914583 249.92171486187095  7.597766566428074E8  7.499366845871368E7  134225.0  349688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110108.89483315432 13884.297520661159  3607.457247595191  3607.457247595191 249.66880281449681  7.614864186177274E8  1.658266240543698E7  134769.0  351081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 109970.0221403893 49586.77685950412  3923.30659326102  3923.30659326102 249.65595969114855  6.893528847234632E8  1.568396952788112E8  135314.0  352487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 108431.79720817406 21818.181818181823  4499.533824033379  4499.533824033379 249.513702691961  7.649240966389749E8  2.0555120139307052E8  135859.0  353875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109111.95222870623 23801.65289256199  4020.655986905813  4020.655986905813 249.57660429378583  7.419356207011632E8  1.2525361928944539E8  136403.0  355295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117012.81458645918 6148.760330578512  3720.2850416685333  3720.2850416685333 250.2855560463869  7.68405877901646E8  3.3998299014519E7  136948.0  356711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 110733.9931429349 5950.413223140496  4315.182920383779  4315.182920383779 249.72661270164937  7.452336132145827E8  1.8548023281818512E8  137492.0  358073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 111671.1998453005 6148.760330578512  3920.3079970558733  3920.3079970558733 249.81328677011933  7.718203458936864E8  7.372548632084607E7  138037.0  359490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 126134.69773044626 41652.89256198347  5063.741702870792  5063.741702870792 251.0661300451645  7.735691578955137E8  3.185964820210433E8  138582.0  360911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124204.90439943159 29752.066115702477  4012.4207153121993  4012.4207153121993 250.90513649202546  7.502640940201412E8  1.151489335968694E8  139126.0  362298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 109931.15029906522 21818.181818181823  3707.797592184524  3707.797592184524 249.65236477379685  7.770482843734028E8  2.2662555468997966E7  139671.0  363737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 109477.38492206248 31735.537190082654  3528.126686920119  3528.126686920119 249.610399974296  7.53623141629208E8  7335644.74423831  140215.0  365123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 109587.84104322833 39669.42148760331  3691.8343812309254  3691.8343812309254 249.6206150969415  7.8040133976748E8  1.5866498530380234E7  140760.0  366466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 110893.106913845 47603.30578512396  3786.2758342594775  3786.2758342594775 249.74132774566218  7.821010843754416E8  3.453621903982513E7  141305.0  367849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 110714.83926232894 31735.537190082654  3764.364221433436  3764.364221433436 249.7248413263968  7.080061457301785E8  1.0390518387993385E8  141849.0  369283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 134047.36824156358 61487.603305785095  5136.182624980534  5136.182624980534 251.70378582009536  7.85541615944703E8  3.222483371177219E8  142394.0  370652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 109854.15502046629 55537.19008264461  3703.938038452815  3703.938038452815 249.64524415245225  7.619035945351555E8  3.697480316869412E7  142938.0  372087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108015.77118221 6148.760330578512  3990.4454576777816  3990.4454576777816 249.4752280756691  7.890046383595086E8  7.166868831635812E7  143483.0  373467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 106728.76968568862 5950.413223140496  3726.666373380879  3726.666373380879 249.35620453950696  7.651931924840028E8  3.8587332523866676E7  144028.0  374840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 94948.60971009373 6148.760330578512  7844.952165016363  7844.952165016363 248.2153971582898  7.924505203543108E8  8.995763846834173E8  144572.0  376259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86158.93990944748 6148.760330578512  3686.198160067742  3686.198160067742 247.28986456464395  7.94204904782089E8  847293.4899704653  145117.0  377691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 72750.25140425985 5950.413223140496  4126.045682047127  4126.045682047127 245.71901489497887  7.702124174498609E8  1.1970764306620555E8  145661.0  379062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66489.35926381269 3689.2561983471073  4846.676032100054  4846.676032100054 244.9210476626716  7.975795391510991E8  2.4776861260432464E8  146206.0  380443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 64642.2229134886 3570.2479338842977  6131.429616439799  6131.429616439799 244.66230885466993  7.734996172485472E8  5.489487111970586E8  146751.0  381825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97346.3023529015 3689.2561983471073  5910.11252223999  5910.11252223999 248.45288652465348  8.009855451240127E8  4.73728333187113E8  147295.0  383208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 109779.80290766389 5950.413223140496  4243.511982097094  4243.511982097094 249.63836797444407  8.027079259041057E8  1.1254767980560109E8  147840.0  384604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 108877.91669360212 15867.768595041325  4083.3634990204205  4083.3634990204205 249.55496038967928  7.265549553513883E8  1.541592616460488E8  148384.0  385982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108084.53973780574 1983.4710743801652  5143.125591416219  5143.125591416219 249.4815878792015  8.060796443902873E8  3.0320779211852217E8  148929.0  387346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107421.47729682006 13884.297520661159  6058.093320324496  6058.093320324496 249.42026702088413  7.81781747102584E8  5.248491507790381E8  149474.0  388779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102474.45248603245 6148.760330578512  6853.136150209084  6853.136150209084 248.96082532547865  8.095199124994665E8  6.685886222790426E8  150018.0  390147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 122911.35952228564 47603.305785123965  6875.449078622863  6875.449078622863 250.79370085477996  7.850476119874874E8  6.978734537544831E8  150563.0  391526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126169.94492177403 23801.652892561982  4667.347827949626  4667.347827949626 251.06897049897444  8.129236958381572E8  1.9374631743253753E8  151107.0  392910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 116942.79046681855 6148.760330578512  4062.195244376965  4062.195244376965 250.27952364462598  8.146460514573925E8  6.1502521845409706E7  151652.0  394314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 123849.27103742579 5950.413223140496  4637.311606252282  4637.311606252282 250.8744995724867  7.900283017405553E8  2.1016339347636756E8  152197.0  395711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109157.94543271174 21818.181818181823  3879.418816532182  3879.418816532182 249.58085780382058  8.180602610755757E8  1.8666448712718356E7  152741.0  397090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172094.8245860988 73388.42975206609  4104.367094546991  4104.367094546991 254.53108689664143  7.933371299018114E8  9.190721653175211E7  153286.0  398489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145532.52613513055 61487.603305785095  3811.8642451834553  3811.8642451834553 252.59386102413842  8.214995308753842E8  656771.1047780765  153830.0  399883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146428.5999722398 61487.603305785095  4145.873597105923  4145.873597105923 252.66206576132134  8.232906416072545E8  7.090597344314009E7  154375.0  401338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 119787.72576406262 55537.19008264461  3648.459885532772  3648.459885532772 250.5246076640302  7.451777185587132E8  4.173495578539932E7  154920.0  402741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117218.35809409236 61487.603305785095  3983.5484741853697  3983.5484741853697 250.30326310252346  8.267333286975838E8  3.2452432294012398E7  155464.0  404131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 116707.97999733707 59504.13223140493  4080.5918653505532  4080.5918653505532 250.25929531334742  8.016395452275726E8  7.847687606047376E7  156009.0  405452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 114768.11182460815 6148.760330578512  4214.904932150418  4214.904932150418 250.09218055001793  8.300927957588315E8  7.899274069306064E7  156553.0  406864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107099.49167868089 5950.413223140496  4514.89962278676  4514.89962278676 249.39048938117827  8.049790182223824E8  1.6881042938686353E8  157098.0  408257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 93901.3291742568 6148.760330578512  5512.212923845577  5512.212923845577 248.11166493405872  8.335752885573577E8  3.5531820336724573E8  157643.0  409696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 80992.29033677244 6148.760330578512  3931.8502869058466  3931.8502869058466 246.7104199902097  8.353074514123869E8  1.2727862517636769E7  158187.0  411095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 67861.7304843692 5950.413223140496  4561.96622926275  4561.96622926275 245.10348438699543  8.099723472145715E8  1.7396859180178714E8  158732.0  412451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64306.11593387518 3689.2561983471073  5154.289372146906  5154.289372146906 244.61522845410775  8.386542046488024E8  2.7304107539526814E8  159276.0  413818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57007.43475769119 3570.2479338842977  3787.9373422996964  3787.9373422996964 243.5522161081022  8.132825979194453E8  3713065.399859517  159821.0  415230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60560.70913449474 3689.2561983471073  4194.157444849348  4194.157444849348 244.09058819645534  8.421320026011813E8  6.247864273769251E7  160366.0  416644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 58956.1006399381 3689.2561983471073  4125.596866209522  4125.596866209522 243.85242653519305  8.438657875261295E8  4.595747081006835E7  160910.0  418054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64082.48822799323 3332.2314049586776  3815.093366986208  3815.093366986208 244.5839036598954  7.637081527880337E8  5.914461755210175E7  161455.0  419405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 110214.02569010635 3966.9421487603304  4440.994979126526  4440.994979126526 249.67852544993124  8.472653118367563E8  1.1058412201079649E8  162000.0  420818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 112269.93573206157 59504.13223140493  4727.525126640017  4727.525126640017 249.86865862684377  8.215645050423454E8  1.980847598932858E8  162544.0  422188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 115826.69374378762 6148.760330578512  4006.2097676954263  4006.2097676954263 250.1833747194855  8.506451027364132E8  1.3428325829490595E7  163089.0  423571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 110392.3948933871 5950.413223140496  4303.717727260025  4303.717727260025 249.695021260833  8.248790847600808E8  1.0336190805112204E8  163633.0  424976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 110878.29474541362 6148.760330578512  4064.176997394968  4064.176997394968 249.73995789747653  8.540452125986763E8  2.2530792172006674E7  164178.0  426333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 114837.89650788002 6148.760330578512  5386.5055469550725  5386.5055469550725 250.09819232493797  8.557385008234583E8  3.060419814375194E8  164723.0  427713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 122273.19033964844 103140.49586776858  4267.123300463001  4267.123300463001 250.73872418501452  8.297357507333045E8  9.061242725705953E7  165267.0  429061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 109857.77831227887 11900.826446280993  4572.765201088549  4572.765201088549 249.64557923908987  8.590710493596506E8  1.2719904992411241E8  165812.0  430432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 109760.35368650853 9917.355371900827  3866.0122538694786  3866.0122538694786 249.63656928572166  8.330687175499233E8  766417.5987052657  166356.0  431872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
