observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109830.67221676218 57520.66115702477  4376.897489865179  4376.897489865179 249.64307243288283  8.627698378850396E8  8.125482379154022E7  166901.0  433054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109132.7622212364 41652.89256198347  4299.868953542396  4299.868953542396 249.57852882837662  8.644516168015634E8  6.295925894323369E7  167446.0  434419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110128.07646051403 11900.826446280993  3653.9329944413544  3653.9329944413544 249.6705767558045  7.82353312647865E8  5739821.096192652  167990.0  435816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173332.7291187872 77355.37190082643  4366.177930900567  4366.177930900567 254.61842934585388  8.678860222299901E8  7.382660722519235E7  168535.0  437203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141741.4940540875 59504.13223140493  4338.32503329502  4338.32503329502 252.305306291223  8.415322347135084E8  9.41729837152749E7  169079.0  438579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125939.15130545334 23801.652892561982  4113.741146072176  4113.741146072176 251.0503716097553  8.71295295862058E8  1.597087901083521E7  169624.0  439975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123566.65974059614 35702.479338842975  4633.628026014255  4633.628026014255 250.8501533201754  8.44877379135762E8  1.545198285246615E8  170169.0  441392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113129.55870480402 6148.760330578512  6132.967805213608  6132.967805213608 249.94815765326956  8.748523618126571E8  4.4792772860261154E8  170713.0  442865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103941.03462461295 6148.760330578512  4638.440569612548  4638.440569612548 249.09839125354785  8.766287288454852E8  1.23806465164245E8  171258.0  444314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100859.90423127022 5950.413223140496  4092.696870202221  4092.696870202221 248.8009057281369  8.499291875995045E8  3.2798083756655253E7  171802.0  445637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93777.4434406966 3689.2561983471073  4438.4932822265155  4438.4932822265155 248.0993941601324  8.79922444636244E8  7.738741441547015E7  172347.0  446991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135092.31430755765 59504.13223140493  5514.8236017342915  5514.8236017342915 251.7879945448914  8.531865020994059E8  3.3627007002433103E8  172892.0  448384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197240.98551981372 103140.49586776864  4908.426679975496  4908.426679975496 256.2424149114608  8.832945953248119E8  1.7537215358898467E8  173436.0  449742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 192023.6052351599 95206.61157024802  5070.551934406081  5070.551934406081 255.90014272780746  8.850553114489324E8  2.085791831847699E8  173981.0  451167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209298.66511956908 101157.02479338844  3749.667322202614  3749.667322202614 257.0230467754122  8.006119132776214E8  8129537.3586509  174525.0  452555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176568.63233246817 79338.8429752066  4733.310761894441  4733.310761894441 254.8467439732215  8.877445794289412E8  1.3315255169040608E8  175070.0  453960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 123156.08440680013 59504.13223140493  4916.674194263358  4916.674194263358 250.81478328797382  8.60387950711317E8  2.000576511226579E8  175615.0  455334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 124039.58098009102 59504.132231404954  4789.195395304165  4789.195395304165 250.8908942953214  8.90431921688959E8  1.4251860393354994E8  176159.0  456751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120950.12565302358 5950.413223140496  4874.575103926953  4874.575103926953 250.62474549043966  8.630258765113093E8  1.8833964528845257E8  176704.0  458165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 112159.05945775035 6148.760330578512  5101.808664694718  5101.808664694718 249.85840464790073  8.931346697089804E8  2.0724138656725588E8  177248.0  459558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98382.7481889483 6148.760330578512  9472.178038223536  9472.178038223536 248.55554558131422  8.94457639348995E8  1.1485350714855595E9  177793.0  460932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 97000.63523043861 5950.413223140496  5785.413135369199  5785.413135369199 248.41864849746815  8.668863239113142E8  3.809319515721572E8  178338.0  462308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93341.51219735047 3689.2561983471073  4765.8972947410275  4765.8972947410275 248.05621555045073  8.970900985890135E8  1.3083541067161284E8  178882.0  463666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86709.49043025078 3570.2479338842977  4132.847633215401  4132.847633215401 247.34903809439496  8.694562283113118E8  2.19309009822227E7  179427.0  465066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84966.28602419425 3689.2561983471073  4633.118197709403  4633.118197709403 247.16167734567867  8.997880323090312E8  9.949921378865601E7  179971.0  466468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83419.24788662851 3689.2561983471073  4621.414639218637  4621.414639218637 246.99540067569095  9.011187048290384E8  9.564427656504197E7  180516.0  467850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 89075.4904957411 3332.2314049586776  4173.832905928742  4173.832905928742 247.6033373275732  8.151494841576158E8  8.50774930644673E7  181061.0  469271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108009.7263154791 13884.297520661159  5365.24762960081  5365.24762960081 249.47466903870148  9.037810127290522E8  2.5341448706780827E8  181605.0  470615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109635.32972863512 17851.23966942149  4562.813317422445  4562.813317422445 249.62500691099928  8.758651487113049E8  1.0825849326221001E8  182150.0  471944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119638.77816693363 6148.760330578512  4876.540171122978  4876.540171122978 250.5117762032162  9.063730318490652E8  1.454163225634378E8  182694.0  473307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107077.10450515107 5950.413223140496  5480.68253864206  5480.68253864206 249.38841898688162  8.783996447113034E8  3.036932627135571E8  183239.0  474664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95406.84218333488 6148.760330578512  5029.601431237679  5029.601431237679 248.26078468535408  9.090353397490877E8  1.7576680617394695E8  183784.0  476072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82419.18744257651 6148.760330578512  5916.580860179843  5916.580860179843 246.87827049083361  9.10355420809089E8  3.657535714043606E8  184328.0  477443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77850.01187359067 5950.413223140496  4985.7010458453415  4985.7010458453415 246.34078365763918  8.822945687113117E8  1.930389875165811E8  184873.0  478844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72231.5945716059 3689.2561983471073  4450.15147363765  4450.15147363765 245.65264805778708  9.130581688291076E8  4.6766169995315656E7  185417.0  480250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75724.52922578789 3570.2479338842977  4540.116911933716  4540.116911933716 246.0907562905291  8.84915722111324E8  9.431267921174143E7  185962.0  481657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82450.69779245414 3689.2561983471073  4649.029884986637  4649.029884986637 246.8819771547411  9.157483996691537E8  8.697073516567662E7  186507.0  483044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83473.67258377012 3689.2561983471073  4818.342360336909  4818.342360336909 247.0012502777053  9.171079579891423E8  1.2212908767839907E8  187051.0  484456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91531.18803481512 3332.2314049586776  3882.972143996328  3882.972143996328 247.86727730382793  8.295505152776183E8  7942588.689660507  187596.0  485830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108248.19928406335 33719.00826446282  5702.131896289005  5702.131896289005 249.4967233223031  9.19794337389161E8  3.100615472177462E8  188140.0  487246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108902.65641021117 1983.4710743801652  4800.084299471998  4800.084299471998 249.55724835015363  8.91454162711306E8  1.4384492010141963E8  188685.0  488674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118804.87671179144 6148.760330578512  5346.69372784122  5346.69372784122 250.43993769054026  9.224797539291716E8  2.307139750077506E8  189230.0  490035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109434.3441053592 5950.413223140496  4907.721883291735  4907.721883291735 249.606419504796  8.940166127113085E8  1.6449812317212048E8  189774.0  491424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99731.24199212821 6148.760330578512  6628.720282652469  6628.720282652469 248.68911271712838  9.251420618291764E8  5.0456366846645993E8  190319.0  492800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96495.34682078601 6148.760330578512  5756.882210763674  5756.882210763674 248.3686001209178  9.264910286892028E8  3.151735965193323E8  190863.0  494201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113611.15720788897 5950.413223140496  4603.182889756537  4603.182889756537 249.9925118201145  8.978668103113188E8  9.496388316417824E7  191408.0  495556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108721.87085458398 3966.9421487603304  4427.135694544666  4427.135694544666 249.54052907191195  9.291456337091995E8  2.571458084141178E7  191953.0  496958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100821.15962149795 3570.2479338842977  4389.967399201736  4389.967399201736 248.79706810831001  9.004246013113238E8  4.641902442909916E7  192497.0  498301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109733.34207960755 1983.4710743801652  4476.238967510236  4476.238967510236 249.63407121794205  9.317886844092358E8  3.366229694665015E7  193042.0  499703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109819.58298524794 47603.30578512396  4820.838089235772  4820.838089235772 249.64204688664088  9.33094322569241E8  1.0668101069556145E8  193586.0  501059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110642.19428999105 49586.77685950412  4017.0286357528657  4017.0286357528657 249.71812302691123  8.439750277576287E8  2.243185236469048E7  194131.0  502416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108596.10760261958 27768.59504132232  4652.3512260491525  4652.3512260491525 249.52889832633124  9.356536044492481E8  6.778188891972804E7  194638.0  503717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108951.70967290273 31735.537190082654  4444.3781396342365  4444.3781396342365 249.5617848583097  9.066527525113267E8  5.192637330573417E7  195146.0  504985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123408.29689532562 41652.89256198347  5070.6523655936535  5070.6523655936535 250.83651075941813  9.381840005292525E8  1.554721554568449E8  195653.0  506345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120843.78932008069 77355.37190082645  5420.662474418527  5420.662474418527 250.61558488284638  9.091919075113134E8  2.5995566113009024E8  196161.0  507710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121967.73687315454 71404.95867768595  5068.40710924023  5068.40710924023 250.71241013724625  9.407355795292935E8  1.524363116611991E8  196668.0  508995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122133.29257806705 11900.826446280991  4412.286608806527  4412.286608806527 250.726672344768  9.419690031893113E8  9688508.26529959  197176.0  510276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111255.56026656598 5950.413223140496  5641.368288360567  5641.368288360567 249.77484789295903  9.12789587311293E8  3.0396058838739675E8  197683.0  511571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102721.42849292059 3689.2561983471073  5152.313425298281  5152.313425298281 248.98528808368866  9.44450293409301E8  1.6681880746087936E8  198191.0  512853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99501.9816588719 3570.2479338842977  4766.551500164395  4766.551500164395 248.66640468095005  9.151535639113108E8  1.1291304667763731E8  198698.0  514108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108365.44967347455 47603.30578512396  5020.796200273494  5020.796200273494 249.5075667875219  9.469335093493216E8  1.3596949335646778E8  199206.0  515432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153293.57728747293 84483.92118 3504.79149 251.86 87424.35233747335 129699.83172221793 61487.603305785095  4602.366982945154  4602.366982945154 251.3534323251042  9.4817367302933E8  4.448104279295808E7  199713.0  516720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
202324.91806032136 55814.845799999996 3165.61812 251.8 108011.80469284841 168322.3768945881 63471.07438016525  5918.18514031318  5918.18514031318 254.26491546564512  8.575611687176236E8  4.188938402824705E8  200221.0  518038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
260961.08997709517 0.0 0.0 0.0 58636.171916773805 157930.54724697888 63471.07438016526  5556.927184218012  5556.927184218012 253.51549837438665  9.506472603693615E8  2.4789036067125162E8  200728.0  519289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
267320.8136198349 0.0 0.0 0.0 6359.7236427397065 109518.4722214219 49586.77685950412  5185.02180879268  5185.02180879268 249.61419978002607  9.21169264711286E8  1.9715449547741354E8  201236.0  520564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
288585.8478712414 0.0 0.0 0.0 21265.034251406487 119897.49258574835 6148.760330578512  4737.25355650151  4737.25355650151 250.53406379959927  9.53126624869377E8  6.862090207281104E7  201743.0  521864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
317045.0347318184 0.0 0.0 0.0 28459.186860577007 125797.12734072983 17851.239669421488  4708.312436174038  4708.312436174038 251.03892637124102  9.235770359113054E8  9.192836829667996E7  202251.0  523148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
318563.8503581397 0.0 0.0 0.0 1518.8156263213061 116138.38219165523 6148.760330578512  5028.800444817389  5028.800444817389 250.21022589521496  9.555944350493898E8  1.2903495130297492E8  202758.0  524427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
318041.8355623032 0.0 0.0 0.0 -522.0147958365444 104847.60169957456 6148.760330578512  4620.005365665616  4620.005365665616 249.18223173028528  9.568191929693933E8  3.963983134263751E7  203266.0  525699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
316885.00069406047 0.0 0.0 0.0 -1156.8348682427247 92339.67612574615 5950.413223140496  5400.677482445188  5400.677482445188 247.9541741321739  9.271318529113033E8  2.377052822947797E8  203773.0  526963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
322601.1992232036 0.0 0.0 0.0 5716.198529143127 89251.66345137874 3689.2561983471073  5114.955005163426  5114.955005163426 247.62227251197106  9.592369344294119E8  1.4397457084742972E8  204281.0  528210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
393570.61587851506 0.0 0.0 0.0 70969.41665531146 109656.5675491801 45619.834710743795  4944.6778467664135  4944.6778467664135 249.6269710116693  9.294678755113136E8  1.370176526959186E8  204788.0  529470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
403549.8933231615 0.0 0.0 0.0 9979.277444646472 107618.56747715615 5950.413223140496  6066.864293529921  6066.864293529921 249.43849417156719  9.616643044894371E8  3.468583477770547E8  205296.0  530731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
460915.48715107894 0.0 0.0 0.0 57365.593827917415 108861.51939546356 51570.24793388428  4552.39397572584  4552.39397572584 249.5534439466812  9.629160224894371E8  1.8960339181207776E7  205803.0  532031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
513081.0194695894 0.0 0.0 0.0 52165.53231851046 109252.14143182349 47603.30578512396  4171.604497026664  4171.604497026664 249.58956916968683  8.708603152776247E8  2.8886030866052054E7  206311.0  533330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
522256.1310817739 0.0 0.0 0.0 9175.111612184484 105928.55114657285 3966.9421487603304  8531.759748674778  8531.759748674778 249.28219931069756  9.654069413094422E8  8.747530416235334E8  206818.0  534618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
535376.9011328213 0.0 0.0 0.0 13120.770051047428 107956.49742014804 5950.413223140496  5142.410554331732  5142.410554331732 249.46974636272523  9.354919625113009E8  1.736412522807605E8  207326.0  535935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
549744.7505422413 0.0 0.0 0.0 14367.849409419916 110111.13959336051 6148.760330578512  6064.446905628919  6064.446905628919 249.66901041277725  9.679334859494687E8  3.400677755831822E8  207833.0  537242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
551546.6614017959 0.0 0.0 0.0 1801.9108595546281 100004.36893971762 5950.413223140496  5958.268290057026  5958.268290057026 248.71616570322084  9.379370057112964E8  3.471632781589414E8  208341.0  538559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
560415.5228314664 0.0 0.0 0.0 8868.861429670425 93225.51382118124 6148.760330578512  9498.956217628272  9498.956217628272 248.04472601239908  9.704821763694891E8  1.0782861464860253E9  208848.0  539889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
572996.0672994715 0.0 0.0 0.0 12580.544468005015 93449.00430239007 6148.760330578512  6208.293656217682  6208.293656217682 248.06686254976128  9.718118860295024E8  3.6721474915338206E8  209356.0  541270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
572965.8761623548 0.0 0.0 0.0 -30.191137116643226 82676.05137764767 5950.413223140496  4792.348564485241  4792.348564485241 246.9084862225206  9.416660693113083E8  9.196454294207461E7  209863.0  542561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
661558.7934269778 0.0 0.0 0.0 88592.91726462296 109195.84113880502 57520.66115702477  4552.466346440988  4552.466346440988 249.58436244694397  9.743095448695295E8  7582425.971487741  210371.0  543864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
671717.6761640863 0.0 0.0 0.0 10158.882737108455 108692.44150890925 5950.413223140496  4711.869143863722  4711.869143863722 249.53780740857385  9.440868857113061E8  7.218564173486547E7  210878.0  545159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
718441.8211169677 0.0 0.0 0.0 46724.14495288133 108073.63462946369 41652.89256198347  5690.059270343503  5690.059270343503 249.4805793609048  9.767754293295467E8  2.5047658880452174E8  211386.0  546425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
749356.5682658431 0.0 0.0 0.0 30914.747148875325 108378.18021477705 25785.123966942156  4825.077596619795  4825.077596619795 249.50874412418173  9.780107787095349E8  6.267894643402861E7  211893.0  547708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
892535.5485431768 0.0 0.0 0.0 143178.98027733373 175322.87233550858 69421.48760330575  6812.800553296562  6812.800553296562 254.75884726843353  8.845099428776067E8  5.848988683361158E8  212401.0  549025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
926193.9351629054 0.0 0.0 0.0 33658.38661972855 141752.88686558805 61487.603305785095  5740.768783864288  5740.768783864288 252.30617345605023  9.805806520495677E8  2.5760857250964347E8  212908.0  550377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
939325.7949721969 0.0 0.0 0.0 13131.859809291544 107041.66765995917 41652.89256198347  6190.186452937038  6190.186452937038 249.3851417423434  9.501939029112933E8  3.849273069123575E8  213415.0  551713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
938856.41880263 0.0 0.0 0.0 -469.3761695669367 95086.38998190043 6148.760330578512  5337.141177913283  5337.141177913283 248.22904417411848  9.831264538895621E8  1.6800694744458306E8  213923.0  553021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
952527.0001995806 0.0 0.0 0.0 13670.581396950482 96527.68665044275 5950.413223140496  6278.871505267666  6278.871505267666 248.37180335285686  9.526212419113086E8  4.016278722590736E8  214430.0  554318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
953918.5803844059 0.0 0.0 0.0 1391.5801848253489 86542.99337681604 6148.760330578512  5227.513127873528  5227.513127873528 247.33114288228893  9.856789957496053E8  1.418094417504576E8  214938.0  555672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
954746.8712244355 0.0 0.0 0.0 828.2908400296112 74289.00571362527 6148.760330578512  6933.518172641863  6933.518172641863 245.91591243936344  9.868883479096036E8  5.0855726449280316E8  215445.0  556928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
958938.0529329362 0.0 0.0 0.0 4191.181708500705 67271.87224836295 5950.413223140496  5257.901950622538  5257.901950622538 245.02800668565106  9.562655117112983E8  1.777772940785165E8  215953.0  558229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
962368.600284399 0.0 0.0 0.0 3430.547351462819 61609.651336168376 3689.2561983471073  5403.51206531029  5403.51206531029 244.23751944756526  9.893417151896278E8  1.761067928302176E8  216460.0  559476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1002952.3116040458 0.0 0.0 0.0 40583.71131964684 92732.47839987757 3570.2479338842977  5890.636322053353  5890.636322053353 247.99589128366458  9.58663033111311E8  3.11850149767455E8  216968.0  560802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1006988.0710723735 0.0 0.0 0.0 4035.7594683276993 87517.11147087654 3689.2561983471073  5561.870198981622  5561.870198981622 247.43584173160755  9.918875170296472E8  2.0771623083972102E8  217475.0  562120.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1035810.3992734144 0.0 0.0 0.0 28822.32820104084 109687.62956026879 1983.4710743801652  4668.3390372684225  4668.3390372684225 249.6298436659825  9.93153677929657E8  1.3730122857660446E7  217983.0  563435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1087357.535636204 0.0 0.0 0.0 51547.13636278967 108893.81170422868 47603.30578512396  4737.648433705933  4737.648433705933 249.5564303804891  8.981769640776147E8  1.2365573137056732E8  218490.0  564740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1107229.0352606762 0.0 0.0 0.0 19871.49962447221 106177.81974080183 15867.768595041325  6719.722992857699  6719.722992857699 249.30525198749672  9.956754082696631E8  4.5365810698430735E8  218998.0  566054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1124958.342683519 0.0 0.0 0.0 17729.307422842932 108965.35286383732 9917.355371900827  5024.4189279065895  5024.4189279065895 249.56304659796885  9.64770982111295E8  1.1891338324422085E8  219505.0  567357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1146221.5361916597 0.0 0.0 0.0 21263.193508140852 119328.78269006337 6148.760330578512  4751.003351336305  4751.003351336305 250.48507087267947  9.981981014696841E8  2.651502963655052E7  220013.0  568674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1203957.0887534365 0.0 0.0 0.0 57735.552561776625 124435.65789903888 47603.305785123965  5025.371567677174  5025.371567677174 250.92501532555468  9.672020483112936E8  1.1668778574446498E8  220520.0  569966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1217486.0382343025 0.0 0.0 0.0 13528.949480866111 120717.4378634743 11900.826446280991  5346.343070149705  5346.343070149705 250.60470002269764  1.0007073146297034E9  1.5241078322298786E8  221028.0  571280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1224433.7880800148 0.0 0.0 0.0 6947.749845712237 112823.09539779404 6148.760330578512  8693.331980813995  8693.331980813995 249.91981553664976  1.0019089639097102E9  8.73099486946538E8  221535.0  572528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
