observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110447.24135085962 7933.884297520661  3869.9842845911076  3869.9842845911076 249.70009353101446  8.33925994191915E8  765842.5282788618  166356.0  432137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109419.38286659904 57520.66115702477  4379.891627235931  4379.891627235931 249.60503587039665  8.634403992390064E8  8.123004852804789E7  166901.0  433534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108718.5459414594 41652.89256198347  4302.795883156242  4302.795883156242 249.5402215797151  8.65100528641312E8  6.2941637588320486E7  167446.0  434886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109711.26464234586 11900.826446280993  3656.528532832514  3656.528532832514 249.63202946844962  7.829145841851724E8  5738364.4179924885  167990.0  436263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172912.97625947013 77355.37190082643  4369.118972049469  4369.118972049469 254.58881297251605  8.685437629272287E8  7.380320063833971E7  168535.0  437681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141318.888278754 59504.13223140493  4341.1779493114855  4341.1779493114855 252.27313961628514  8.421606560906118E8  9.415988930968507E7  169079.0  439052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125513.74247781796 23801.652892561982  4116.5441983740675  4116.5441983740675 251.0160893285372  8.719029852098852E8  1.59677618530386E7  169624.0  440407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123137.45060501192 35702.479338842975  4637.428333963066  4637.428333963066 250.81317803282323  8.454494954443047E8  1.5476737601541075E8  170169.0  441812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112694.74773899715 6148.760330578512  6138.569635436265  6138.569635436265 249.90794578183642  8.753780742003397E8  4.48610238681367E8  170713.0  443233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103504.33448433655 6148.760330578512  4640.329744082073  4640.329744082073 249.0580046688557  8.770563331530747E8  1.2378632465798931E8  171258.0  444593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100420.89188033092 5950.413223140496  4095.0090808651335  4095.0090808651335 248.75742193743372  8.504359667369627E8  3.2790010356278427E7  171802.0  445997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93335.64396442015 3689.2561983471073  4441.28040756367  4441.28040756367 248.05563430709392  8.805379127554028E8  7.737308330251649E7  172347.0  447424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134648.169946202 59504.13223140493  5517.168486813511  5517.168486813511 251.75220242938207  8.537598014348853E8  3.362025237591151E8  172892.0  448789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196794.2599151945 103140.49586776864  4911.007923239088  4911.007923239088 256.213442500499  8.838962183431672E8  1.7532726220628756E8  173436.0  450159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191572.52502518008 95206.61157024802  5074.9065397667  5074.9065397667 255.86956101865627  8.856606257687372E8  2.0891308548171663E8  173981.0  451594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208845.0531353231 101157.02479338844  3752.1990964687297  3752.1990964687297 256.9947984266611  8.011603881522826E8  8127124.472082599  174525.0  452984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176111.40657141354 79338.8429752066  4736.924538703108  4736.924538703108 254.8144836358861  8.883335251287513E8  1.333430380968002E8  175070.0  454370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122694.56702416083 59504.13223140493  4920.9658158480215  4920.9658158480215 250.77502472640944  8.610016927627349E8  2.0036954112540746E8  175615.0  455791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123575.52855272441 59504.132231404954  4791.730440031491  4791.730440031491 250.8509173460307  8.91018941668772E8  1.4247835132642388E8  176159.0  457159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120482.26253193214 5950.413223140496  4878.3857976517875  4878.3857976517875 250.5844402594704  8.635585519627316E8  1.8862887367704257E8  176704.0  458535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111688.67820168802 6148.760330578512  5104.326799665603  5104.326799665603 249.81490319076002  8.93717838248798E8  2.072013382442638E8  177248.0  459962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97901.15268125704 6148.760330578512  9483.392289852458  9483.392289852458 248.5078439660516  8.950485107687932E8  1.1503629293424466E9  177793.0  461344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96513.55857292179 5950.413223140496  5790.894285194751  5790.894285194751 248.37040397909288  8.674478851627285E8  3.815525840142175E8  178338.0  462709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92851.74462473739 3689.2561983471073  4768.588209837278  4768.588209837278 248.00770449928063  8.976963757688117E8  1.3080951953444819E8  178882.0  464094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86217.15860777865 3570.2479338842977  4135.411883074445  4135.411883074445 247.2961219483855  8.700149941627291E8  2.1925201569125403E7  179427.0  465464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84471.54477770904 3689.2561983471073  4635.527621722493  4635.527621722493 247.10850223320176  9.003375007488251E8  9.946941840353797E7  179971.0  466837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82921.00044372812 3689.2561983471073  4624.920835633824  4624.920835633824 246.93730036980685  9.017134276888431E8  9.580578249337097E7  180516.0  468266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88574.21462700135 3332.2314049586776  4176.861331768102  4176.861331768102 247.54945986962613  8.156605627922826E8  8.521959597793661E7  181061.0  469657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109489.58438041028 11900.826446280993  5367.5847703100435  5367.5847703100435 249.61152819572834  9.043757355888598E8  2.5332384694523612E8  181605.0  471031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109127.78389559849 19834.710743801657  4566.746141010091  4566.746141010091 249.5780684264865  8.765105719627211E8  1.0846131524965341E8  182150.0  472435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119128.10116587274 6148.760330578512  4879.671339147238  4879.671339147238 250.46778266418613  9.070948522288675E8  1.453698435279648E8  182694.0  473855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106559.98593311373 5950.413223140496  5487.124109618508  5487.124109618508 249.34059520328435  8.791494295627444E8  3.043328185711058E8  183239.0  475267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94886.48043573613 6148.760330578512  5032.8446067990935  5032.8446067990935 248.20924330781855  9.097821944889054E8  1.757194509584646E8  183784.0  476646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81891.43376387568 6148.760330578512  5923.97279128192  5923.97279128192 246.8161891264411  9.11137901368899E8  3.6656540857164943E8  184328.0  478054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77318.93671951957 5950.413223140496  4989.022521215616  4989.022521215616 246.27831157740496  8.830685803627377E8  1.929813633679211E8  184873.0  479473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71696.9029002561 3689.2561983471073  4453.7679909163635  4453.7679909163635 245.58422941781907  9.138502779889163E8  4.675408401592166E7  185417.0  480871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75186.49468917087 3570.2479338842977  4543.459777200927  4543.459777200927 246.02746555571943  8.856589843627448E8  9.429041791139178E7  185962.0  482253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81909.09147217596 3689.2561983471073  4652.601668647798  4652.601668647798 246.8182662595196  9.165414716889315E8  8.694803802217634E7  186507.0  483666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82926.87947888959 3689.2561983471073  4823.529144939264  4823.529144939264 246.93799193964117  9.179376186889354E8  1.2241813094431873E8  187051.0  485116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90980.70578111957 3332.2314049586776  3886.66129281134  3886.66129281134 247.80811111147028  8.303268463122901E8  7961946.260908876  187596.0  486521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107690.2670197865 33719.00826446282  5709.581906870313  5709.581906870313 249.44512503651035  9.206461438689597E8  3.108165852516183E8  188140.0  487929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108341.29233092022 1983.4710743801652  4803.516114486109  4803.516114486109 249.50533268574125  8.922216517627277E8  1.4381761699564976E8  188685.0  489296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118236.8979322927 6148.760330578512  5353.308428048996  5353.308428048996 250.39100774744077  9.233411890089797E8  2.3127922175911328E8  189230.0  490728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108860.5606332402 5950.413223140496  4913.526575912007  4913.526575912007 249.5533552791307  8.948698273627479E8  1.6489688506334218E8  189774.0  492138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99147.72566342932 6148.760330578512  6638.4531392323715  6638.4531392323715 248.63131593338247  9.260140883690127E8  5.0579085870319104E8  190319.0  493504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95908.35899077295 6148.760330578512  5760.353712077848  5760.353712077848 248.31045948799257  9.272879521490221E8  3.1512541868617195E8  190863.0  494827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113020.33726424038 5950.413223140496  4607.01500339207  4607.01500339207 249.93805671545735  8.987060479627506E8  9.495116927452378E7  191408.0  496255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110110.5217071517 1983.4710743801652  4431.135972708516  4431.135972708516 249.66895326987438  9.300128459490435E8  2.5710162680940542E7  191953.0  497657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102205.13503211483 3570.2479338842977  4394.64284115257  4394.64284115257 248.9341496664139  9.01313224362735E8  4.653881715985321E7  192497.0  499053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109129.76236079943 3966.9421487603304  4480.32302255507  4480.32302255507 249.57825139746598  9.326732281290348E8  3.36586165988811E7  193042.0  500420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109211.74001301538 47603.30578512396  4825.101342660205  4825.101342660205 249.58583279506294  9.340298978690333E8  1.0666494890525573E8  193586.0  501829.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110030.56263765073 49586.77685950412  4020.817315860636  4020.817315860636 249.66155855337564  8.44795712472317E8  2.2428323515608456E7  194131.0  503158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109963.54339378428 25785.123966942156  4656.754856924295  4656.754856924295 249.65536052841804  9.366084369490807E8  6.777684703224605E7  194638.0  504507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110314.95919135831 31735.537190082654  4448.5644123433485  4448.5644123433485 249.68785990856915  9.075665341627494E8  5.1915501692089185E7  195146.0  505764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124767.56039679953 41652.89256198347  5074.638382575331  5074.638382575331 250.95360789083387  9.390656556690861E8  1.5545021849441162E8  195653.0  507059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122196.51331889635 77355.37190082645  5427.201977076743  5427.201977076743 250.73211865255826  9.100022593627338E8  2.6055577223757568E8  196161.0  508378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123316.62567093078 71404.95867768595  5072.242310279632  5072.242310279632 250.82861351403608  9.4158257170909E8  1.524165091453231E8  196668.0  509673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123478.16475105399 11900.826446280991  4416.303233595795  4416.303233595795 250.84252969943608  9.428362154291059E8  9687615.802620469  197176.0  510975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112593.34971387757 5950.413223140496  5648.4510140359125  5648.4510140359125 249.8985683634401  9.135896893627198E8  3.046881135479117E8  197683.0  512228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104055.30277351415 3689.2561983471073  5156.228592016317  5156.228592016317 249.1089589173693  9.453030627491395E8  1.6681047506411597E8  198191.0  513537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100830.5798312442 3570.2479338842977  4771.827608385645  4771.827608385645 248.79800117187443  9.160067785627389E8  1.1319780162453994E8  198698.0  514822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109688.25402962888 47603.30578512396  5026.590016491469  5026.590016491469 249.6299014177036  9.478334588291402E8  1.3631917455858457E8  199206.0  516165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
149804.9475812172 84483.92118 3504.79149 251.86 83935.72263121758 126982.71412601374 61487.603305785095  5153.659229047886  5153.659229047886 251.13446886340668  9.490620681891432E8  1.624973003736573E8  199713.0  517441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
265407.2757441881 55814.845799999996 3165.61812 251.8 174582.7920829709 199693.74699498818 95206.61157024797  6665.1476437487045  6665.1476437487045 256.40148887703407  8.583253242322981E8  5.792371875651759E8  200221.0  518715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
291034.2203970774 0.0 0.0 0.0 25626.944652889273 155270.7427110384 63471.07438016526  6578.874556674062  6578.874556674062 253.32119604872804  9.515366183891554E8  4.674182102202149E8  200728.0  520011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
380760.8608917162 0.0 0.0 0.0 89726.64049463885 167490.98987976738 71404.95867768592  6101.434648224107  6101.434648224107 254.2062555478563  9.220755919627228E8  3.939033161255483E8  201236.0  521335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
465493.55052825616 0.0 0.0 0.0 84732.68963653997 124855.2659165485 120991.73553719006  6376.6780625688625  6376.6780625688625 250.96116350073643  9.540179086091766E8  4.213264682181048E8  201743.0  522588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
494255.16786826804 0.0 0.0 0.0 28761.61734001188 125039.99510767974 23801.652892561982  4775.235256318638  4775.235256318638 250.9770774558649  9.244535455627422E8  1.0548600812877344E8  202251.0  523887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
501603.2712167672 0.0 0.0 0.0 7348.103348499137 119545.5565478699 5950.413223140496  6892.12868516848  6892.12868516848 250.50374539523344  9.564982359692081E8  5.300203460428333E8  202758.0  525164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
498756.39242199156 0.0 0.0 0.0 -2846.8787947756623 105042.6629734709 6148.760330578512  5507.254449044824  5507.254449044824 249.2002712451189  9.577518796892045E8  2.3007215093208116E8  203266.0  526466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
507078.6586870047 0.0 0.0 0.0 8322.266265013126 103059.81658819715 5950.413223140496  4354.699427146376  4354.699427146376 249.0168950881529  9.280549525627384E8  1.118195278651325E7  203773.0  527752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
514477.24336438725 0.0 0.0 0.0 7398.584677382567 100707.7640766639 3689.2561983471073  6061.380990568713  6061.380990568713 248.78583637843343  9.602090984092315E8  3.4713089576725966E8  204281.0  529018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
562595.400479105 0.0 0.0 0.0 48118.157114717695 107389.87625752218 35702.47933884298  5733.565595016469  5733.565595016469 249.4173445165562  9.304850869627227E8  3.061505284614968E8  204788.0  530360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
612471.1136137636 0.0 0.0 0.0 49875.713134658654 107773.51575168362 43636.36363636363  5855.710004133676  5855.710004133676 249.45282398517372  9.626720942892439E8  3.0030805736592627E8  205296.0  531576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
698607.3895956697 0.0 0.0 0.0 86136.27598190612 127742.18624428239 61487.603305785095  4680.002183522526  4680.002183522526 251.1956721931084  9.63924775149268E8  4.5474574086884856E7  205803.0  532877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
752345.7327692695 0.0 0.0 0.0 53738.34317359985 121252.04838550615 55537.19008264461  4691.2909497317  4691.2909497317 250.65075537435442  8.71816670072309E8  1.4001748000725058E8  206311.0  534228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
760410.3550941237 0.0 0.0 0.0 8064.622324854284 107394.91993324726 15867.768595041325  6053.982182071813  6053.982182071813 249.41781096210553  9.665466429292752E8  3.391975501813505E8  206818.0  535600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
768476.3895686091 0.0 0.0 0.0 8066.034474485299 108240.68330563387 1983.4710743801652  5236.800027718523  5236.800027718523 249.49602823505353  9.366340351627382E8  1.928574335947787E8  207326.0  536959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
835145.472333633 0.0 0.0 0.0 66669.08276502392 118358.69423843677 47603.305785123965  8947.766047097064  8947.766047097064 250.4015001928357  9.691174791292751E8  9.607682070053743E8  207833.0  538270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
842530.0773532134 0.0 0.0 0.0 7384.605019580485 114486.01411958256 5950.413223140496  5306.871915294211  5306.871915294211 250.0678785423486  9.390883963627234E8  2.0551642383034584E8  208341.0  539593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
840452.0109661964 0.0 0.0 0.0 -2078.0663870170547 100676.64927111228 6148.760330578512  5582.538130874704  5582.538130874704 248.7827544840642  9.716353580293053E8  2.324261221624039E8  208848.0  540885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
842866.6223805419 0.0 0.0 0.0 2414.611414345404 90225.72708631659 6148.760330578512  6716.773268562585  6716.773268562585 247.7269655079876  9.728918903293117E8  4.7580541800289285E8  209356.0  542190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
845344.5463049365 0.0 0.0 0.0 2477.9239243945935 80356.80099958545 5950.413223140496  6396.436787985233  6396.436787985233 246.6356653334414  9.427270753627493E8  4.368789329309853E8  209863.0  543498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
902281.4254016321 0.0 0.0 0.0 56936.87909669557 108788.8471741826 23801.65289256199  4703.180029536427  4703.180029536427 249.54672312717864  9.75368366249332E8  3.903006242559829E7  210371.0  544762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
935872.1439163609 0.0 0.0 0.0 33590.71851472881 109348.07455183512 27768.59504132232  5262.896095753993  5262.896095753993 249.59844118670443  9.451478917627152E8  1.899720688326376E8  210878.0  546096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1050374.1293538967 0.0 0.0 0.0 114501.9854375359 155667.07749673276 61487.603305785095  6695.3791868534345  6695.3791868534345 253.35014884189735  9.778323249893425E8  4.662506324713798E8  211386.0  547321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1086900.5537906194 0.0 0.0 0.0 36526.424436722606 125021.75491576856 61487.603305785095  5684.143711901971  5684.143711901971 250.97550610921508  9.790801915493685E8  2.4689593811170024E8  211893.0  548617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1143069.7539546066 0.0 0.0 0.0 56169.20016398729 121391.7981514813 55537.19008264461  4261.96684563018  4261.96684563018 250.66279446515173  8.854315104722934E8  3.3804505184250124E7  212401.0  549883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1194848.890364203 0.0 0.0 0.0 51779.13640959637 108910.53454695105 59504.13223140493  4756.267782721847  4756.267782721847 249.5579769302646  9.815489645893822E8  4.4299617614325844E7  212908.0  551181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1217074.8290368863 0.0 0.0 0.0 22225.93867268347 107678.96398943361 17851.23966942149  5606.269560779388  5606.269560779388 249.44407971787973  9.511114117627189E8  2.5806854678877652E8  213415.0  552496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1284311.6320235382 0.0 0.0 0.0 67236.80298665185 122702.46979947948 47603.305785123965  4609.991391482018  4609.991391482018 250.77570553062367  9.840687692093801E8  1.0230405892534731E7  213923.0  553798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1317770.7056489154 0.0 0.0 0.0 33459.07362537721 121305.93262180721 29752.066115702477  5103.544687347024  5103.544687347024 250.65539736576562  9.53554591362709E8  1.471958963918133E8  214430.0  555118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1343336.6878166317 0.0 0.0 0.0 25565.98216771647 124002.352849854 17851.239669421488  5018.322270248192  5018.322270248192 250.88768718554908  9.866039795894014E8  9.576543717796014E7  214938.0  556431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1341350.2611051751 0.0 0.0 0.0 -1986.4267114567272 100710.50503909042 6148.760330578512  15156.66076872833  15156.66076872833 248.78610786837265  9.878402918294089E8  2.2812016693941383E9  215445.0  557715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1343161.7556124704 0.0 0.0 0.0 1811.4945072952623 91976.94875530517 5950.413223140496  4594.637567940021  4594.637567940021 247.91518795736297  9.571606573627133E8  3.382695101558199E7  215953.0  558988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1343440.1391749037 0.0 0.0 0.0 278.3835624333603 82382.32096587603 3689.2561983471073  6183.755153515393  6183.755153515393 246.87393376848325  9.903533564294295E8  3.4338072809103304E8  216460.0  560325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1357537.5078030843 0.0 0.0 0.0 14097.368628180518 86220.23125613284 3570.2479338842977  6689.2104040394015  6689.2104040394015 247.29645219863852  9.596159503627182E8  4.831365022986355E8  216968.0  561623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1358739.4757678327 0.0 0.0 0.0 1201.9679647484277 76872.89479361578 3689.2561983471073  6860.048228918381  6860.048228918381 246.22584222957485  9.928413866694558E8  4.867579695830693E8  217475.0  562909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1420779.3586129856 0.0 0.0 0.0 62039.88284515287 107682.73486931318 25785.123966942156  5444.918802513316  5444.918802513316 249.4444284536496  9.941075475694488E8  1.802717113233131E8  217983.0  564224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1589129.8676852067 0.0 0.0 0.0 168350.50907222106 190286.90778700935 81322.3140495868  4424.022104938263  4424.022104938263 255.78240052793282  8.990185211122977E8  5.5170143468530536E7  218490.0  565506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1621159.929111139 0.0 0.0 0.0 32030.06142593229 154658.27322559338 61487.603305785095  6171.092681563461  6171.092681563461 253.2764543228573  9.966321664894837E8  3.3437083149660295E8  218998.0  566846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1631159.6143136024 0.0 0.0 0.0 9999.685202463488 105924.15612338732 51570.24793388428  7163.554370785375  7163.554370785375 249.2817928533605  9.657555805627422E8  5.793050490120516E8  219505.0  568212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1635172.60397326 0.0 0.0 0.0 4012.9896596573926 98594.8048022437 6148.760330578512  5193.580650222498  5193.580650222498 248.57654960402573  9.991808569094932E8  1.2098890433561869E8  220013.0  569493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1635030.2666949376 0.0 0.0 0.0 -142.3372783222218 87405.08430382876 5950.413223140496  5096.96999695224  5096.96999695224 247.42380097848545  9.681298069627345E8  1.3120262841767414E8  220520.0  570760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1643980.5789038728 0.0 0.0 0.0 8950.312208935231 84703.19546097034 6148.760330578512  5503.4407212151345  5503.4407212151345 247.1334002000183  1.0016679242895154E9  1.8533354808491966E8  221028.0  572076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
