observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
-1785887.7263712892 7021.4838 4879.3362 251.19 688.576530141929 84106.03551481938 5950.413223140496  9064.175072700655  9064.175072700655 247.0692170587725  1.094609219613122E9  8.603839750382442E8  223666.0  578930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1735415.3122759152 6271.73214 4796.030460000001 251.16 61540.176695374015 119804.74874238504 17851.239669421488  7990.223798386868  7990.223798386868 250.52607415079126  1.1327161470800085E9  5.906434553443936E8  224190.0  580245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1727485.9047693892 9592.060920000002 5103.46831 251.23 22624.936736525866 123634.23580811894 11900.826446280991  6894.6232245109795  6894.6232245109795 250.85597482840447  1.1343747090884645E9  3.5268190395140934E8  224715.0  581595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1800167.4405495587 79021.44480000001 4403.3034 253.64 10743.212419830601 122794.35418155824 5950.413223140496  5632.680823250825  5632.680823250825 250.78362113900397  1.0993751552735074E9  1.155012773613511E8  225240.0  582937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1831442.009624641 29329.57089 4550.08018 251.36 2605.0819949179136 107052.87690948766 11900.826446280993  6445.7328207074725  6445.7328207074725 249.38617838800403  1.1376658851688178E9  2.5257246503602687E8  225765.0  584275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1823033.4430972433 5771.8977 3986.7747000000004 251.68 18167.238927397673 107763.39824531347 11900.826446280993  5555.891145290844  5555.891145290844 249.45188830530967  1.1025875056515753E9  9.57266588646955E7  226290.0  585636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1785864.3017007315 52325.92207 3873.71691 252.06 93368.78037651187 134177.3283364745 61487.603305785095  5467.246979566061  5467.246979566061 251.7142588715025  1.1410488899675386E9  3.814618876981585E7  226815.0  587022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1819401.5311196486 41319.64704 3935.2044800000003 252.06 11717.622101082829 108001.8776068139 31735.537190082654  6157.53564066079  6157.53564066079 249.4739431801363  1.1426846541670623E9  1.853943135017303E8  227339.0  588355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1829053.003461573 7941.81388 3609.9154000000003 252.44 1900.256938075758 101619.97850612603 3332.2314049586776  4949.924633804949  4949.924633804949 248.87619042255605  1.0335469080361487E9  3.4070265674054E7  227864.0  589660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1924731.9293504292 99425.40069 4058.17962 255.42 7804.654421144013 99402.80841817163 3689.2561983471073  6332.568310751317  6332.568310751317 248.6565816579013  1.1459471748588524E9  2.1988345538530973E8  228389.0  591018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2000007.2741635207 79437.97350000001 4105.7829 251.67 8268.41158690864 95385.35003004319 3570.2479338842977  8715.62204115277  8715.62204115277 248.2586559063038  1.1105251770358095E9  7.692908725172201E8  228914.0  592320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2015027.1073704124 6456.19485 4550.08018 251.76 -4013.558176891732 78257.390449215 6148.760330578512  6965.641073357934  6965.641073357934 246.38870491109458  1.1491880642104766E9  3.5318592852283245E8  229439.0  593656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2059875.9308594577 40105.7634 4700.8239 251.21 -42.23618904531985 65675.94196311901 5950.413223140496  6588.799073910184  6588.799073910184 244.8071077130017  1.1137017376710606E9  3.073936457590738E8  229963.0  594982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2077529.3555079764 9838.0112 5226.443450000001 250.09 -2588.9699985187463 49904.73224494572 6148.760330578512  7033.479389076025  7033.479389076025 242.40114591403332  1.1524720278747582E9  3.6453357165247875E8  230488.0  596323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2093377.995468394 8116.35924 5041.98074 249.03 -2690.299980417566 34690.74395224606 6148.760330578512  6374.927981703585  6374.927981703585 239.38218316641263  1.1540850133001788E9  2.2088189992468244E8  231013.0  597630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2101384.2436976098 7973.549400000001 4641.3198 248.44 4608.620970783888 27270.47502801862 5950.413223140496  6078.476671870836  6078.476671870836 237.2972755972238  1.1184099763445847E9  1.926172745685642E8  231538.0  598935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2071764.6105858213 5964.29429 4488.59261 247.41 40072.520011788474 56905.36808945818 3689.2561983471073  6748.370752001809  6748.370752001809 243.5364917716004  1.157306843734389E9  2.982055210797675E8  232063.0  600248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2082398.1148178414 49626.4194 3986.7747000000004 252.24 42979.68986797984 89394.98378504484 3570.2479338842977  6919.82623850889  6919.82623850889 247.6376766750908  1.1215555619899879E9  3.7093692584807795E8  232588.0  601577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2170950.5007214546 145848.51604000002 3935.2044800000003 253.76 61231.33461638672 106816.93840637991 37685.950413223145  6123.429581828545  6123.429581828545 249.36435849499492  1.1605162150803351E9  1.602066377335162E8  233112.0  602854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2158578.857934191 69235.00382 3996.6920500000006 255.3 85603.33865726422 125523.93274694817 61487.603305785095  5408.741010911152  5408.741010911152 251.01691052840263  1.1621449094776661E9  4431395.940692258  233637.0  604179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2140635.1889167377 149728.18336 3665.4525599999997 253.08 171337.30493745353 198631.0202144747 93223.14049586782  5007.076974059358  5007.076974059358 256.33256567964685  1.0508089873964504E9  2.91350042932699E7  234162.0  605478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2167479.873839191 48944.10572 3996.6920500000006 252.96 26096.112847546465 156071.87151028097 61487.603305785095  7167.658245955401  7167.658245955401 253.37971959312446  1.164710931377672E9  3.8123483644399107E8  234687.0  606844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2178722.2108588484 26241.308100000002 4224.7911 251.45 19223.76218034284 109705.75612507672 59504.13223140493  6085.745334142313  6085.745334142313 249.63152003376274  1.128391950210112E9  1.8420303137475124E8  235212.0  608188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2164404.0929023186 24472.05286 4365.61747 254.19 43155.78828652985 121933.2701464566 23801.652892561982  7126.62137258798  7126.62137258798 250.7094409154425  1.1672644360977094E9  3.698303543858009E8  235737.0  609496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2206300.43247063 37547.087100000004 4284.2952000000005 251.63 -64.95726831095247 105714.25748197566 5950.413223140496  10203.642173029497  10203.642173029497 249.26238115989787  1.130875197210131E9  1.069882273705907E9  236261.0  610853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2204383.3982406417 6825.12027 4857.51803 250.88 13599.672529988089 105857.9031912923 6148.760330578512  7307.2664900929385  7307.2664900929385 249.27566569789073  1.1698631952377188E9  4.0619377024109477E8  236786.0  612195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2214721.5713125016 6087.26943 4611.56775 250.12 360.66410813996157 89645.58949818756 6148.760330578512  10424.217470666179  10424.217470666179 247.6646119409058  1.1711389847377179E9  1.0771929430187347E9  237311.0  613520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2224525.9141018745 7319.0043000000005 4641.3198 249.98 2155.981310627398 78957.77757832546 5950.413223140496  6893.380007349004  6893.380007349004 246.4710937040731  1.1346145106101222E9  3.521739609732365E8  237836.0  614866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2228337.2348534977 5779.83158 3996.6920500000006 249.52 5965.202878376734 73551.81705398922 3689.2561983471073  7681.90720436586  7681.90720436586 245.82158247651813  1.1737358181577544E9  4.831249756855693E8  238361.0  616217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2229101.639283018 4700.8239 3153.7173000000003 248.88 7090.136770479915 70558.40575688981 3570.2479338842977  6513.300133695019  6513.300133695019 245.44854840139345  1.137085644210128E9  2.677258619635716E8  238886.0  617518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2183087.186792572 3689.2542 3012.89093 248.87 52716.59762044611 105655.8548357638 9917.355371900827  7701.793169671274  7701.793169671274 249.25698000885635  1.17627487997775E9  4.848749888812541E8  239410.0  618854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2102606.9723882587 3812.2293400000003 3197.35364 248.84 87489.79738431337 126176.09063251739 61487.603305785095  5481.958281774973  5481.958281774973 251.06946576134396  1.1775275608377573E9  4840503.357716406  239935.0  620155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2091561.930141787 4276.36132 3054.5438 249.4 18375.947366471635 109291.61494407806 29752.066115702488  5508.356939208505  5508.356939208505 249.59321973033184  1.0647812662764266E9  1.2328055330430448E8  240460.0  621544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2068773.353008239 4980.49317 3443.30392 251.94 31212.37422354794 107473.43671780858 25785.123966942156  7245.428482875251  7245.428482875251 249.42507229425772  1.1801455771777709E9  3.8257394917208606E8  240985.0  622874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2077738.438249856 13685.943000000001 3451.2378000000003 252.47 8172.095558383014 108136.4712386349 1983.4710743801652  5525.589963176525  5525.589963176525 249.4863905704832  1.1432979548101115E9  4.8480744056776635E7  241510.0  624185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2077405.9238106506 17032.05689 3873.71691 252.48 21238.28823920535 116085.08445421245 6148.760330578512  7140.914693049276  7140.914693049276 250.20563442920508  1.1827183390978074E9  3.574592850685962E8  242035.0  625546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2090748.8071700789 10710.738000000001 4641.3198 251.18 2009.1744405715842 106717.70330090252 5950.413223140496  5426.142370741025  5426.142370741025 249.35518110615948  1.1458175420101266E9  2.451194996594693E7  242559.0  626889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2107409.576039775 9284.623070000001 4550.08018 249.96 -2826.0656196958166 92181.6451236387 6148.760330578512  5561.232226989489  5561.232226989489 247.93718885679692  1.1852959153178015E9  1.4170232506734964E7  243084.0  628223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2050369.9856889634 7747.43382 4119.66719 248.75 68906.69136081127 123981.34134826182 29752.066115702477  7354.9290204856825  7354.9290204856825 250.8858770975415  1.186587110577804E9  3.99749877275404E8  243609.0  629564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2061412.58928142 6842.971500000001 3927.2706 248.29 -272.3614924565315 112009.7290136253 5950.413223140496  5748.837619039485  5748.837619039485 249.8445943783987  1.149574559610133E9  9.035497972859374E7  244134.0  630921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2048460.7074720652 6087.26943 3935.2044800000003 247.47 22974.355719355033 103242.7127866359 21818.181818181823  9923.190128162574  9923.190128162574 249.03380956132764  1.189227272697849E9  9.510413137115539E8  244659.0  632306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2042715.720305856 5533.881300000001 3451.2378000000003 247.76 14730.10626620927 107305.08784334721 3966.9421487603304  6700.789060737618  6700.789060737618 249.40950317611646  1.1521677590101264E9  2.9308201909703124E8  245184.0  633704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1980050.5166300263 4550.08018 3258.8412100000005 248.54 70474.12506582984 109420.02510105513 61487.603305785095  6871.584502337012  6871.584502337012 249.60509526505643  1.191871286257849E9  2.9021625406394863E8  245708.0  635052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1920599.122247101 3873.71691 3258.8412100000005 248.79 66583.95250292515 108590.78725732108 61487.603305785095  5925.587040874258  5925.587040874258 249.52840629402766  1.1931432243178575E9  8.490825265817127E7  246233.0  636373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1926227.984172954 3498.84108 3054.5438 249.65 924.522954147058 100189.016571064 3332.2314049586776  5994.0622354454645  5994.0622354454645 248.73445489016086  1.0788439918764062E9  2.1397645616562727E8  246758.0  637714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1923476.9370258378 4919.0056 3443.30392 253.5 11113.356667116377 100710.95200339284 3689.2561983471073  6902.165036440421  6902.165036440421 248.78615213979722  1.1957419834578753E9  2.9294127413375103E8  247283.0  639072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1933201.967352094 14459.4963 3391.7336999999998 252.73 8126.199673743807 98862.87833825342 3570.2479338842977  6404.025404998931  6404.025404998931 248.60310205410593  1.1583968420101454E9  2.2284590592191604E8  247808.0  640389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1959588.5256268738 27423.45622 3812.2293400000003 251.98 4849.127285220285 81534.41446958366 6148.760330578512  16028.830823311528  16028.830823311528 246.77419179738664  1.1983340025778582E9  2.258820666927774E9  248333.0  641764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1967689.5305789004 6604.9551 3986.7747000000004 251.25 2490.7248479732525 70512.74352442115 5950.413223140496  7561.982569995268  7561.982569995268 245.4427055053642  1.1609332016101282E9  4.700618248366101E8  248857.0  643111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1927591.8122149033 7931.896530000001 4181.154759999999 250.49 52210.769653997064 109889.41388810922 6148.760330578512  6685.338959730478  6685.338959730478 249.64850493740028  1.2009144673779032E9  2.410029785439396E8  249382.0  644444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1912306.2530062373 7009.58298 3873.71691 250.3 26168.85909866586 122296.1304629828 5950.413223140496  7811.729300651801  7811.729300651801 250.74070041893376  1.2021998854778883E9  4.8266139519581866E8  249907.0  645779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1911831.7466564428 6842.971500000001 3629.7501 251.73 10947.227949794591 120658.67406644081 5950.413223140496  6634.27112319608  6634.27112319608 250.59963766940393  1.164693014610121E9  2.6620994051729804E8  250432.0  647146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1917342.1780752116 6456.19485 3504.79149 251.21 4450.554921231342 106220.34613129728 11900.826446280993  6988.056410093861  6988.056410093861 249.30918488220635  1.204821753257898E9  3.02386858226888E8  250957.0  648502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1875517.147491116 4105.7829 3332.2296 250.59 49263.0430840955 108088.01528708808 41652.89256198347  5742.481366321312  5742.481366321312 249.4819093024219  1.1672349650100965E9  7.132363536193603E7  251482.0  649874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1838987.13778156 3566.2790600000003 3443.30392 251.29 43539.59268955624 104377.68104842713 37685.950413223145  9563.97651499412  9563.97651499412 249.13877287047322  1.2074532496379092E9  8.553388798904538E8  252006.0  651235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1854058.9630548845 40151.38321000001 3566.2790600000003 252.0 28645.836996675742 107429.7104218429 19834.710743801657  5759.096879458261  5759.096879458261 249.42102843076322  1.20873000199792E9  3.3412290751511384E7  252531.0  652561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1876986.936990422 39264.77212 3054.5438 252.92 19391.34198446278 105186.9807024631 13884.297520661159  7749.774183181388  7749.774183181388 249.21361793234655  1.0928945419563744E9  5.786040408371657E8  253056.0  653870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1910246.769679348 38737.1691 3381.81635 252.03 8859.152761073932 104244.08461548782 3689.2561983471073  6112.792649702093  6112.792649702093 249.1264177023479  1.2113942356179273E9  1.070344062209404E8  253628.0  655328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1926877.2354521 31656.1812 3272.7255 252.15 18298.44092724802 108273.4880639444 7933.884297520661  6335.153181270763  6335.153181270763 249.49906206084754  1.1736494762101476E9  1.9273866800828856E8  254200.0  656758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1991595.357925843 64623.43607000001 3504.79149 251.6 3410.1050862568995 99580.62211043757 6148.760330578512  5954.210709185216  5954.210709185216 248.67419394913207  1.2141364608979282E9  7.008866964220718E7  254772.0  658176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2055671.8884188714 61527.2394 3570.246 252.77 1020.9549069715553 87736.54163633728 5950.413223140496  6914.62215793136  6914.62215793136 247.459426229185  1.1763106970101252E9  3.1505935640678495E8  255344.0  659614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2092721.756463649 90386.72790000001 3689.2542 251.49 57026.11405522265 116937.4285531369 17851.239669421488  9973.987469001548  9973.987469001548 250.27906172925026  1.2169460863779461E9  9.342786493596989E8  255916.0  661094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2105485.342099973 10514.37447 3689.2542 251.67 1440.043033676068 104780.84317242507 6148.760330578512  7447.868083809378  7447.868083809378 249.17605781674143  1.2183393447979677E9  3.880430674716692E8  256488.0  662541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2082407.5957466564 5771.8977 3808.2624 250.95 32657.906453316602 125880.35115407931 5950.413223140496  5607.98524852188  5607.98524852188 251.04563310130385  1.1804003672101011E9  2.9149636913925163E7  257059.0  664003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2088093.9330388347 5533.8813 3935.2044800000003 250.16 3782.7484878218943 107424.48331006173 15867.768595041325  6370.847736798124  6370.847736798124 249.420545020814  1.2211431931179879E9  1.5294367851948887E8  257631.0  665453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2071307.374990753 3689.2542000000003 3451.2378000000003 249.98 23927.05004808197 105294.97958065971 17851.23966942149  8205.314108062466  8205.314108062466 249.2236058060353  1.1831147006101494E9  5.866363371386294E8  258203.0  666916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2074632.4144186135 8669.74737 3443.30392 253.88 8788.011862139545 102987.80097690399 3689.2561983471073  7405.934267548142  7405.934267548142 249.01023499277758  1.2239720757979825E9  3.7336590333036613E8  258775.0  668391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2134158.3215176314 84483.92118 3504.79149 251.86 28462.805570982513 107337.25147135173 17851.23966942149  6262.115407113248  6262.115407113248 249.41247770936388  1.2253133397779953E9  1.2532176014567426E8  259347.0  669784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2158886.604238182 55814.845799999996 3165.61812 251.8 34252.18119944952 107511.6899727514 27768.59504132232  6309.147656727537  6309.147656727537 249.4286100039537  1.107992186756341E9  2.5278699436394653E8  259919.0  671230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2040997.49498628 0.0 0.0 0.0 117889.10925190164 155019.67212769482 63471.07438016526  6910.052716793245  6910.052716793245 253.3028550023884  1.2281374081579978E9  2.6224709210580733E8  260491.0  672717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2030524.8494090545 0.0 0.0 0.0 10472.64557722565 108311.94046098452 51570.24793388428  5610.129310051788  5610.129310051788 249.5026181874581  1.1898805004101336E9  2.013194245440894E7  261063.0  674177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2027929.3065597496 0.0 0.0 0.0 2595.5428493048494 98453.20930744642 6148.760330578512  6305.513672264437  6305.513672264437 248.56252469368528  1.2309287392980144E9  1.2906665125811838E8  261635.0  675616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2024127.1328087964 0.0 0.0 0.0 3802.1737509533777 88825.76153069644 5950.413223140496  7479.208304562874  7479.208304562874 247.57649629521674  1.1925566300101147E9  4.205853514201096E8  262207.0  677049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2022894.5793209947 0.0 0.0 0.0 1232.5534878016758 78177.43676474121 6148.760330578512  5732.11792317839  5732.11792317839 246.37929970176936  1.233711404698039E9  2611971.767835614  262779.0  678506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2018086.3678617002 0.0 0.0 0.0 4808.211459294448 70365.53016935628 6148.760330578512  6471.357724100855  6471.357724100855 245.42386822384597  1.2351884319380522E9  1.6057678765478516E8  263351.0  680040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2013520.8688780393 0.0 0.0 0.0 4565.4989836608465 63048.043804627574 5950.413223140496  5932.572125249053  5932.572125249053 244.43900319437282  1.1967077990101154E9  8.285024555752581E7  263923.0  681504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2013283.908416585 0.0 0.0 0.0 236.96046145428275 53046.02112745633 3689.2561983471073  6549.726940278417  6549.726940278417 242.9358333833968  1.2380413861180322E9  1.7462678195861864E8  264494.0  683003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1889384.0794159218 0.0 0.0 0.0 123899.82900066325 111562.01322030186 59504.13223140493  5879.704676412957  5879.704676412957 249.8031890520949  1.1994612680101414E9  6.869413904628478E7  265066.0  684459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1752541.6302969132 0.0 0.0 0.0 136842.44911900867 168895.82355158305 73388.42975206609  6120.2090356615645  6120.2090356615645 254.30537596497447  1.240863528778063E9  7.916470529710229E7  265638.0  685934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1662114.9151382933 0.0 0.0 0.0 90426.71515861985 172923.87604453685 79338.8429752066  7059.819690459583  7059.819690459583 254.58958202529718  1.2423087816380775E9  2.803779868361055E8  266210.0  687435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1641108.2001893502 0.0 0.0 0.0 21006.714948943103 130996.8544261325 55537.19008264461  7396.546484703092  7396.546484703092 251.4579550669782  1.123375956276279E9  4.719372327936776E8  266782.0  688919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1604866.8035013734 0.0 0.0 0.0 36241.396687976834 106238.1142106313 53553.719008264445  7446.417895213698  7446.417895213698 249.31082809679378  1.245146330058092E9  3.6092330042947286E8  267354.0  690382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1544304.3907370581 0.0 0.0 0.0 60562.41276431531 106528.60598410772 53553.719008264445  6718.201982574571  6718.201982574571 249.33769314566797  1.2063482018101184E9  2.4265725658879906E8  267926.0  691850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1542805.5462689907 0.0 0.0 0.0 1498.8444680673804 95582.88098237786 6148.760330578512  6295.80913921873  6295.80913921873 248.2782211749582  1.2480329843380833E9  1.0986929836014621E8  268498.0  693380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1540783.1215010623 0.0 0.0 0.0 2022.4247679283194 81546.54425010562 5950.413223140496  10108.348277060059  10108.348277060059 246.77561866252273  1.2091333520101218E9  9.71070795892989E8  269070.0  694839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1540875.3367305018 0.0 0.0 0.0 -92.21522943951409 65046.73708916998 6148.760330578512  10258.831600917603  10258.831600917603 244.71897143705982  1.250832981218085E9  9.618279398273479E8  269642.0  696288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1540133.839811162 0.0 0.0 0.0 741.4969193398089 53414.998522181275 6148.760330578512  6224.475155750004  6224.475155750004 242.99863804632872  1.252245496838087E9  9.027122113879426E7  270214.0  697755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1538527.9617098414 0.0 0.0 0.0 1605.8781013207865 43128.038952076786 5950.413223140496  5942.424448284778  5942.424448284778 241.17768166550266  1.2132323402101254E9  6.845068807939936E7  270786.0  699238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1507874.5696013016 0.0 0.0 0.0 30653.39210853985 59118.01977728615 3689.2561983471073  10974.155084983378  10974.155084983378 243.87737171118258  1.2550705280781183E9  1.1118738806664667E9  271358.0  700689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1470833.2981580868 0.0 0.0 0.0 37041.2714432147 85505.64013941879 3570.2479338842977  7083.403147197768  7083.403147197768 247.2196474784414  1.2159606506101263E9  3.1181268084869516E8  271929.0  702166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1441613.0437159415 0.0 0.0 0.0 29220.254442145444 103697.90542587909 3689.2561983471073  7338.732957338034  7338.732957338034 249.07590635585677  1.257878227838124E9  3.2496553608932036E8  272501.0  703605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1278660.1040736355 0.0 0.0 0.0 162952.93964230595 176097.79116790302 83305.78512396695  7247.2687763151835  7247.2687763151835 254.81352297805003  1.2592628205180855E9  3.038536268009117E8  273073.0  705043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1229272.9055627931 0.0 0.0 0.0 49387.198510842296 162243.3891228747 57520.66115702477  5720.939398846101  5720.939398846101 253.83055731776426  1.1386744971562316E9  9.523785582172371E7  273645.0  706510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1080858.6784243197 0.0 0.0 0.0 148414.22713847345 196562.11389773214 105123.96694214879  8971.535421467468  8971.535421467468 256.19838665916933  1.2620782231581314E9  6.729341253319507E8  274217.0  707967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1055536.6143585835 0.0 0.0 0.0 25322.06406573614 154769.0429917046 59504.13223140493  7611.002740359026  7611.002740359026 253.2845462043761  1.2227432228101254E9  4.188246465799356E8  274789.0  709445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1034069.3563038848 0.0 0.0 0.0 21467.25805469869 120960.12980950052 47603.305785123965  7672.865451778823  7672.865451778823 250.62560732335461  1.2648772571781657E9  3.9003337963168514E8  275361.0  710874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1021855.3415631356 0.0 0.0 0.0 12214.014740749111 120117.60877046421 5950.413223140496  7106.1225566449075  7106.1225566449075 250.55302625520883  1.2254566244101157E9  3.07216909273655E8  275933.0  712357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1020857.9462445709 0.0 0.0 0.0 997.3953185647359 103588.77352913395 6148.760330578512  11377.470229316488  11377.470229316488 249.0658136991708  1.2677003626981168E9  1.1862324764486752E9  276505.0  713806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1003169.396263222 0.0 0.0 0.0 17688.549981348908 107925.19426053402 6148.760330578512  7203.368919370317  7203.368919370317 249.46685140668956  1.2691302097981794E9  2.845177618025674E8  277077.0  715291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-912360.8338812274 0.0 0.0 0.0 90808.56238199459 120929.38396078786 71404.95867768595  6399.414004054808  6399.414004054808 250.6229586458294  1.2295500218101144E9  1.506981229290873E8  277649.0  716750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-895550.5348483769 0.0 0.0 0.0 16810.299032850537 106521.57783316991 23801.65289256199  7416.452267906488  7416.452267906488 249.3370431733256  1.2719330952581573E9  3.2767344322289544E8  278221.0  718202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-871754.8120289659 0.0 0.0 0.0 23795.722819411 108556.30179728485 15867.768595041325  5893.230260254709  5893.230260254709 249.5252170347993  1.2322904456101475E9  3.878220699276271E7  278792.0  719691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
