observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0475406473440776E7 0.0 0.0 0.0 24025.38864000501 107054.37702708428 33719.00826446282  6593.187743215297  6593.187743215297 249.38631712078833  1.417219454068684E9  4822493.009739252  282352.0  734486.0 0.8996666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0508705540241761E7 0.0 0.0 0.0 33299.06680098589 104168.58876663499 25785.123966942156  10399.731094493047  10399.731094493047 249.11943575017432  1.5709235894103138E9  6.72127030517957E8  282924.0  736002.0 0.8993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0515783185086336E7 0.0 0.0 0.0 7077.644844574987 99993.19023162054 3570.2479338842977  7682.795445705134  7682.795445705134 248.71505846192755  1.522000739721399E9  1.3505163313979825E8  283496.0  737471.0 0.899 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0515738889867596E7 0.0 0.0 0.0 -44.29521873942907 85683.17577891104 6148.760330578512  8116.95890339155  8116.95890339155 247.23872912499044  1.574525106530247E9  1.761691695767954E8  284068.0  738928.0 0.8986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0527830653046863E7 0.0 0.0 0.0 12091.763179266196 84621.17916359064 5950.413223140496  7203.346571446103  7203.346571446103 247.12458503477973  1.5254615947751992E9  2.8181556746293098E7  284640.0  740380.0 0.8983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0536320033186441E7 0.0 0.0 0.0 8489.380139577906 78967.23277607452 6148.760330578512  7994.566196515504  7994.566196515504 246.47220594942647  1.578056673191368E9  1.4623951295262492E8  285212.0  741804.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.055048458905068E7 0.0 0.0 0.0 14164.555864238508 67700.0888641221 6148.760330578512  19282.93944561241  19282.93944561241 245.08280087832657  1.5798638916553369E9  2.579148383233125E9  285784.0  743274.0 0.8976666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.055387676961006E7 0.0 0.0 0.0 3392.18055937934 56581.20804675046 5950.413223140496  8560.64815361048  8560.64815361048 243.486551848213  1.530602872355652E9  3.157878634689539E8  286356.0  744708.0 0.8973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0699407386126364E7 0.0 0.0 0.0 145530.6165163039 132523.21948902277 61487.603305785095  8101.00176824678  8101.00176824678 251.58095974607323  1.5834248552000277E9  1.6382772981406176E8  286928.0  746174.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0735255066172533E7 0.0 0.0 0.0 35847.68004616878 107691.1368265347 53553.719008264445  7126.043700392522  7126.043700392522 249.4452054773453  1.5340892186168232E9  2880977.4939453956  287500.0  747642.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0742823943067769E7 0.0 0.0 0.0 7568.876895235881 105916.22546153681 1983.4710743801652  7360.317185853596  7360.317185853596 249.28105941566048  1.5870271653852746E9  471960.9465508972  288072.0  749108.0 0.8963333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0779087728328316E7 0.0 0.0 0.0 36263.78526054741 106252.8954274164 27768.59504132232  8158.520253345538  8158.520253345538 249.31219508253182  1.588832459417202E9  1.7082591498521814E8  288643.0  750578.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0798226486516636E7 0.0 0.0 0.0 19138.758188319593 104550.64258327999 11900.826446280993  8940.184586174993  8940.184586174993 249.1547685733173  1.436691961120132E9  4.91558528824896E8  289215.0  752040.0 0.8956666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0927669550867176E7 0.0 0.0 0.0 129443.06435053893 156227.8661525471 67438.01652892558  10327.82425234648  10327.82425234648 253.39111521313075  1.5923673819475007E9  6.351741170801233E8  289787.0  753459.0 0.8953333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0935498994139923E7 0.0 0.0 0.0 7829.443272747877 106853.21220543078 49586.77685950412  7617.320360360184  7617.320360360184 249.36771314209108  1.5427265294294333E9  1.0020394648778573E8  290359.0  754923.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1022283256459666E7 0.0 0.0 0.0 86784.26231974442 119343.08094651387 65454.54545454545  8839.848124115888  8839.848124115888 250.48630263150534  1.5959314088907728E9  3.10678159636301E8  290931.0  756372.0 0.8946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1034407846993463E7 0.0 0.0 0.0 12124.590533796969 117064.20900879928 5950.413223140496  8453.049248371077  8453.049248371077 250.2899835465885  1.5461963461163585E9  2.769870789701729E8  291503.0  757843.0 0.8943333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1060628665870015E7 0.0 0.0 0.0 26220.81887655113 118385.19650032389 11900.826446280991  12999.004938745516  12999.004938745516 250.40378329603067  1.5995670965060499E9  1.2041040581971004E9  292075.0  759335.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1061274236286877E7 0.0 0.0 0.0 645.5704168616179 102311.19697322075 6148.760330578512  10570.809613386247  10570.809613386247 248.94465500923343  1.6013504104610631E9  6.785990267875752E8  292647.0  760789.0 0.8936666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1156233625559833E7 0.0 0.0 0.0 94959.3892729569 118070.28046864075 71404.95867768595  7795.347099850988  7795.347099850988 250.3766540720745  1.5514051289374616E9  1.2992278098623398E8  293219.0  762222.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1156301319677064E7 0.0 0.0 0.0 67.69411723098376 104807.30520787241 3966.9421487603304  9363.727229238979  9363.727229238979 249.17850505945367  1.6048954974553034E9  4.1470616104502165E8  293791.0  763665.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1199701224884775E7 0.0 0.0 0.0 43399.9052077107 105565.03518332515 33719.00826446282  8923.166967795192  8923.166967795192 249.24858089182698  1.5548748138791077E9  3.697052562192329E8  294363.0  765129.0 0.8926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1314123375341626E7 0.0 0.0 0.0 114422.15045685046 149365.01450647155 61487.603305785095  9134.56782791924  9134.56782791924 252.88557120615553  1.6085006329524555E9  3.616751190000872E8  294935.0  766585.0 0.8923333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1418593136369959E7 0.0 0.0 0.0 104469.76102833204 168571.0697071964 77355.37190082643  7908.333926780865  7908.333926780865 254.2824624079021  1.6102585688564446E9  9.54387377262844E7  295507.0  768012.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1429546165110465E7 0.0 0.0 0.0 10953.02874050578 117119.07936594218 55537.19008264461  6867.828999115599  6867.828999115599 250.2947104898296  1.4557081330897257E9  2.556940707334525E7  296078.0  769485.0 0.8916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1461621978196312E7 0.0 0.0 0.0 32075.813085846967 103837.06090512914 35702.47933884298  9655.352207817075  9655.352207817075 249.08877563165905  1.613099005856459E9  4.694013548341898E8  296650.0  770962.0 0.8913333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1489309609320302E7 0.0 0.0 0.0 27687.63112399051 104761.0518736816 17851.23966942149  8912.400486016515  8912.400486016515 249.17422749224838  1.5624426180540903E9  3.598152993457563E8  297222.0  772442.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1509457619173927E7 0.0 0.0 0.0 20148.009853626372 111085.98304751731 6148.760330578512  7674.318349212148  7674.318349212148 249.7591651759472  1.6159182599364495E9  3.930574290687918E7  297794.0  773890.0 0.8906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1520650787344355E7 0.0 0.0 0.0 11193.168170428524 108700.44410245404 5950.413223140496  7628.293892351299  7628.293892351299 249.53854749860852  1.5651672012540438E9  8.013008468285921E7  298366.0  775366.0 0.8903333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1517706077398734E7 0.0 0.0 0.0 -2944.709945620995 89866.19000707923 6148.760330578512  9740.7838191753  9740.7838191753 247.68832222776  1.6187201825364306E9  4.822063688966711E8  298938.0  776800.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.152686406872491E7 0.0 0.0 0.0 9157.991326176027 83980.06223700622 6148.760330578512  8895.358765670517  8895.358765670517 247.05567736855184  1.6201298095764246E9  2.9845248957354575E8  299510.0  778264.0 0.8896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1534487152224662E7 0.0 0.0 0.0 7623.083499751637 77038.10225850123 5950.413223140496  8614.630255116143  8614.630255116143 246.2452761155748  1.5692755074540665E9  2.8875827809434414E8  300082.0  779775.0 0.8893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1542482211551877E7 0.0 0.0 0.0 7995.059327214627 73752.18661647517 3689.2561983471073  7591.718770893567  7591.718770893567 245.8472215760045  1.6230289810364327E9  1.4379653922858013E7  300654.0  781275.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1544090608622061E7 0.0 0.0 0.0 1608.3970701841467 63356.530488749624 3570.2479338842977  8433.805264025395  8433.805264025395 244.4822146643437  1.5720280446540802E9  2.470047701288851E8  301226.0  782729.0 0.8886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1626798021976179E7 0.0 0.0 0.0 82707.41335411725 106279.68687658211 31735.537190082654  8048.719776202142  8048.719776202142 249.3146727898439  1.6258674923164275E9  1.1010872856933796E8  301798.0  784223.0 0.8883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.166277233698065E7 0.0 0.0 0.0 35974.3150044719 105819.40896030643 27768.59504132232  8665.997879425277  8665.997879425277 249.2721057024236  1.6272386049564223E9  2.418743306699374E8  302370.0  785647.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.167754752051266E7 0.0 0.0 0.0 14775.183532009636 107713.55797949253 5950.413223140496  6930.621289683024  6930.621289683024 249.4472790141027  1.4710414611696146E9  2.3779341315155707E7  302941.0  787116.0 0.8876666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.173664511976206E7 0.0 0.0 0.0 59097.59924940037 104979.8242662191 53553.719008264445  8277.613954409484  8277.613954409484 249.19445984150735  1.6300482304364626E9  1.55296692740688E8  303513.0  788565.0 0.8873333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1825360358652573E7 0.0 0.0 0.0 88715.2388905147 125152.57324723237 59504.13223140493  9038.357678096787  9038.357678096787 250.9867757793963  1.578831116454075E9  3.7059369162841105E8  304085.0  790030.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1844268702953933E7 0.0 0.0 0.0 18908.344301359575 103727.91211647383 17851.239669421488  22481.765762696617  22481.765762696617 249.07868141278774  1.6328742245364542E9  3.2160721734908915E9  304657.0  791500.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.185851225212808E7 0.0 0.0 0.0 14243.549174146765 101089.81357161369 5950.413223140496  10931.234495866425  10931.234495866425 248.82367804790152  1.5815296092540622E9  7.761575357034975E8  305229.0  792926.0 0.8863333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1883989901814261E7 0.0 0.0 0.0 25477.64968618187 107175.9391101829 6148.760330578512  13242.76381703415  13242.76381703415 249.39755933692618  1.6357031072164774E9  1.2205428206311998E9  305801.0  794438.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.189033597686449E7 0.0 0.0 0.0 6346.07505022999 98696.85060766322 6148.760330578512  8676.40322217116  8676.40322217116 248.5866571521061  1.6371127342564526E9  2.3424446232913637E8  306373.0  795902.0 0.8856666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1895128303877307E7 0.0 0.0 0.0 4792.327012816098 89624.35965952008 5950.413223140496  7914.404737818745  7914.404737818745 247.6623301439725  1.5856518924540174E9  1.2135478802664332E8  306945.0  797350.0 0.8853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1898133713138614E7 0.0 0.0 0.0 3005.4092613075436 79631.23390826084 3689.2561983471073  9309.278814219675  9309.278814219675 246.5503145404377  1.6399194711564462E9  3.679385614776463E8  307517.0  798817.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1903207533036994E7 0.0 0.0 0.0 5073.819898380366 72646.35052347438 3570.2479338842977  8488.455349282516  8488.455349282516 245.70571983665698  1.5883941798540807E9  2.424257577426377E8  308089.0  800293.0 0.8846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1913306628789054E7 0.0 0.0 0.0 10099.09575205993 69378.93846077229 3689.2561983471073  9677.251616414916  9677.251616414916 245.29762488301628  1.6427839796564524E9  4.444397225868472E8  308661.0  801792.0 0.8843333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1995356819071332E7 0.0 0.0 0.0 82050.19028227784 106068.03666216698 37685.950413223145  7675.141667660062  7675.141667660062 249.29509910868094  1.6442398239764755E9  1.1161755090798369E7  309233.0  803304.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1996638813160257E7 0.0 0.0 0.0 1281.9940889263376 95735.99292403841 3332.2314049586776  8281.806422096237  8281.806422096237 248.29338677932233  1.486386095089551E9  2.998630742790467E8  309805.0  804760.0 0.8836666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2041786235646103E7 0.0 0.0 0.0 45147.422485844465 104975.822765924 27768.59504132232  8138.9976026365575  8138.9976026365575 249.19408977766798  1.646990714996465E9  1.0845694536088988E8  310376.0  806161.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2041405911033647E7 0.0 0.0 0.0 -380.324612454773 93608.91724385244 3570.2479338842977  7416.332975732489  7416.332975732489 248.08270178722788  1.5952037742540545E9  4377034.869205157  310948.0  807601.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2059440043363597E7 0.0 0.0 0.0 18034.13232995078 96722.14012149026 6148.760330578512  8772.149121734437  8772.149121734437 248.39106379967217  1.6497425688764958E9  2.4226544044938463E8  311520.0  809019.0 0.8826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2071299962278422E7 0.0 0.0 0.0 11859.91891482464 93884.94644157159 5950.413223140496  8746.69937160281  8746.69937160281 248.11004223866598  1.5978854946540542E9  2.886334229498523E8  312092.0  810479.0 0.8823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2085671366993485E7 0.0 0.0 0.0 14371.404715062432 93965.35318267267 6148.760330578512  8142.237643382839  8142.237643382839 248.1180064562869  1.6526224831364977E9  1.0352400061901727E8  312664.0  812010.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2111553019161565E7 0.0 0.0 0.0 25881.652168079352 103351.62106125685 6148.760330578512  10346.623958916645  10346.623958916645 249.043881537155  1.6540369244764545E9  5.775593614582223E8  313236.0  813479.0 0.8816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.211146574106623E7 0.0 0.0 0.0 -87.27809533390908 89404.50266463685 5950.413223140496  7909.427078145603  7909.427078145603 247.63869977048975  1.602041322654027E9  1.0389175866385883E8  313808.0  814939.0 0.8813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2129220958364185E7 0.0 0.0 0.0 17755.21729795449 94737.15323010046 3689.2561983471073  8733.31053414376  8733.31053414376 248.19445257825876  1.6568089984164872E9  2.2682216758657634E8  314380.0  816358.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2138511934612544E7 0.0 0.0 0.0 9290.976248358942 87985.90987931786 3570.2479338842977  12471.971665257248  12471.971665257248 247.4862284908983  1.6047109296540308E9  1.0852878329422648E9  314952.0  817804.0 0.8806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2147330770126378E7 0.0 0.0 0.0 8818.835513834 85031.61251504162 3689.2561983471073  8083.876679763127  8083.876679763127 247.16869867960463  1.6595743323364859E9  8.398465329727215E7  315524.0  819230.0 0.8803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2161535054944994E7 0.0 0.0 0.0 14204.284818616165 87183.66867593478 3689.2561983471073  8362.97245937589  8362.97245937589 247.4000030821082  1.6609829965164902E9  1.427723495595438E8  316096.0  820693.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2215862636194102E7 0.0 0.0 0.0 54327.58124910906 102498.93909791717 27768.59504132232  11243.715785804361  11243.715785804361 248.96325070304252  1.501495045729485E9  9.235891640905706E8  316668.0  822133.0 0.8796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2292289248189192E7 0.0 0.0 0.0 76426.61199508936 107416.4165084693 61487.603305785095  10021.531278752325  10021.531278752325 249.41979899273736  1.6641065143564627E9  4.973726376702237E8  317365.0  823937.0 0.8793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2354812114662508E7 0.0 0.0 0.0 62522.86647331533 103955.1136829084 55537.19008264461  10446.979216231735  10446.979216231735 249.09969330277522  1.612089853854044E9  6.41151407328341E8  318062.0  825723.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2356493613143846E7 0.0 0.0 0.0 1681.4984813381868 82913.1492705287 6148.760330578512  16574.702563139374  16574.702563139374 246.9363768110256  1.6675622188964598E9  1.907327989469161E9  318759.0  827526.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2358275819622768E7 0.0 0.0 0.0 1782.206478922194 71103.92140562116 5950.413223140496  7641.02112068922  7641.02112068922 245.518352067258  1.6154648334540083E9  3.257750590300554E7  319456.0  829345.0 0.8783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2361940875519702E7 0.0 0.0 0.0 3665.0558969344247 58129.88735442555 6148.760330578512  10490.329617551524  10490.329617551524 243.72514055683646  1.6710227377364714E9  5.9156849064092E8  320153.0  831120.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.236260783684374E7 0.0 0.0 0.0 666.9613240372198 42809.55568280786 6148.760330578512  9838.532665076395  9838.532665076395 241.11842896424332  1.6727915115564935E9  4.4921785513425756E8  320851.0  832957.0 0.8776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2364764244596047E7 0.0 0.0 0.0 2156.407752306584 30401.789060342904 5950.413223140496  8613.761151631048  8613.761151631048 238.27567268914632  1.6204490316540215E9  2.3739730259609342E8  321548.0  834694.0 0.8773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2364832901788345E7 0.0 0.0 0.0 68.65719229772411 25073.0 3689.2561983471073  8138.801211453686  1708.1900542935218 236.5  1.6761615215564926E9  7.924378045991108E7  322245.0  836457.0 0.877 6430.611157160164 0.0 0.0 0.0 0 0.0 0.0 0.0
1.237447422942157E7 0.0 0.0 0.0 9641.327633226281 25073.0 3570.2479338842977  8970.555671776563  6071.079699341986 236.5  1.623761580654034E9  3.110394519732378E8  322942.0  838249.0 0.8766666666666667 2899.4759724345768 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2443409667629499E7 0.0 0.0 0.0 68935.43820792784 82434.14924299989 3689.2561983471073  7885.03276658084  7885.03276658084 246.88003049558873  1.6795883402964692E9  2.108329001031981E7  323639.0  840016.0 0.8763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2567556698767891E7 0.0 0.0 0.0 124147.0311383921 137225.74425525975 61487.603305785095  7867.832820347461  7867.832820347461 251.95992056211296  1.6812598652565007E9  1.5702020087460486E7  324336.0  841752.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2582766312307002E7 0.0 0.0 0.0 15209.61353911143 106621.81151788075 37685.950413223145  8127.595863267337  8127.595863267337 249.34631291203928  1.5200809770094142E9  2.3290751605475855E8  325034.0  843504.0 0.8756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.261274018582091E7 0.0 0.0 0.0 29973.873513906266 105433.57166963273 21818.181818181823  9343.93154397246  9343.93154397246 249.23642297878783  1.6846635753564703E9  3.306684800429291E8  325731.0  845287.0 0.8753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2633061350787234E7 0.0 0.0 0.0 20321.16496632411 102483.25865944364 11900.826446280993  11370.651530232179  11370.651530232179 248.9616975692793  1.6319763294539785E9  8.204858286697705E8  326428.0  847065.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2639667152559143E7 0.0 0.0 0.0 6605.801771909195 93698.54682062526 6148.760330578512  9241.753280149069  9241.753280149069 248.09157951868318  1.688112539876496E9  3.051813478124573E8  327125.0  848869.0 0.8746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2662586317291543E7 0.0 0.0 0.0 22919.164732401034 96293.9735484631 5950.413223140496  14373.324781422694  14373.324781422694 248.34865427381766  1.6353811266540022E9  1.4647081706995955E9  327822.0  850719.0 0.8743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2661636475376343E7 0.0 0.0 0.0 -949.8419151996897 79573.3043905132 6148.760330578512  9622.066912171673  9622.066912171673 246.54350010475395  1.6915923159164755E9  3.8372895501134723E8  328519.0  852483.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2662108573020186E7 0.0 0.0 0.0 472.0976438435277 65268.67883193355 6148.760330578512  8627.962871844675  8627.962871844675 244.7500600689079  1.6933264267764742E9  1.6758298449202985E8  329217.0  854284.0 0.8736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2661815410816107E7 0.0 0.0 0.0 -293.1622040792525 51195.57502732246 5950.413223140496  7829.528377391341  7829.528377391341 242.62086383443787  1.6403942106539795E9  4.8306037560910866E7  329914.0  856099.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2661863645361783E7 0.0 0.0 0.0 48.234545676645865 37899.98485179349 3689.2561983471073  9654.568522858517  9654.568522858517 240.11678066386804  1.6967792427365246E9  3.855520900237095E8  330611.0  857870.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2688731742128236E7 0.0 0.0 0.0 26868.096766453677 52422.028925201084 3570.2479338842977  8775.804759161778  8775.804759161778 242.8296219447151  1.6436508516540306E9  2.491456184224683E8  331308.0  859594.0 0.8726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2753919920715857E7 0.0 0.0 0.0 65188.17858762181 105365.60824283946 3966.9421487603304  8277.657121223112  8277.657121223112 249.23013763459164  1.7001617699164822E9  8.519246363103342E7  332005.0  861383.0 0.8723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2832912304916833E7 0.0 0.0 0.0 78992.38420097574 113326.64786422608 61487.603305785095  9543.741273804233  9543.741273804233 249.96638470953724  1.7018409977564914E9  3.565867237036083E8  332702.0  863127.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2843966987892695E7 0.0 0.0 0.0 11054.682975863025 107099.410127399 9917.355371900827  7364.5653407892505  7364.5653407892505 249.39048183921196  1.5386982167692947E9  4.97171665758377E7  333400.0  864911.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2950675820548033E7 0.0 0.0 0.0 106708.83265533856 136886.74218546215 61487.603305785095  15433.897291490564  15433.897291490564 251.93260151385786  1.7052437449964912E9  1.6235935656035209E9  334097.0  866661.0 0.8713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.295006813425051E7 0.0 0.0 0.0 -607.6862975230292 105607.9217604179 21818.181818181823  8852.952309339373  8852.952309339373 249.2525470970515  1.6518637368539915E9  2.575721884833833E8  334794.0  868408.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2959910955172824E7 0.0 0.0 0.0 9842.82092231377 99070.62345982941 6148.760330578512  10231.35889232374  10231.35889232374 248.62367902732066  1.7086310864764824E9  4.9810442405006444E8  335491.0  870179.0 0.8706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2963352872669362E7 0.0 0.0 0.0 3441.9174965386837 88487.36005645077 5950.413223140496  8074.7676767768335  8074.7676767768335 247.5401246836254  1.6551259686539593E9  8.646835514042166E7  336188.0  871909.0 0.8703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2976000472418668E7 0.0 0.0 0.0 12647.599749305753 83950.52012325182 6148.760330578512  11035.67935192618  11035.67935192618 247.05250216286026  1.7119914678764954E9  6.682227113888568E8  336885.0  873669.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2974951128857598E7 0.0 0.0 0.0 -1049.3435610691904 68579.58771831954 6148.760330578512  8172.828513284566  8172.828513284566 245.19534071891485  1.7137486873765118E9  4.899574290996614E7  337583.0  875494.0 0.8696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2986136387549862E7 0.0 0.0 0.0 11185.258692264892 64205.919781491044 5950.413223140496  9608.513405952895  9608.513405952895 244.60119341385223  1.6601204166539633E9  4.122775863293439E8  338280.0  877269.0 0.8693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2988686612957036E7 0.0 0.0 0.0 2550.2254071747084 49957.661002219385 3689.2561983471073  13109.227988099248  13109.227988099248 242.41015506420754  1.7171437317364702E9  1.1103007183451085E9  338977.0  879020.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3015234641537335E7 0.0 0.0 0.0 26548.02858029844 64449.10943021244 3570.2479338842977  8486.332218421088  8486.332218421088 244.635258359744  1.6634171250539787E9  1.6694488820187214E8  339674.0  880807.0 0.8686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3127183635211503E7 0.0 0.0 0.0 111948.99367416903 106160.24878688609 61487.603305785095  8750.251011710443  8750.251011710443 249.3036270033188  1.720593659116478E9  1.6669128873506773E8  340371.0  882603.0 0.8683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3285825427138325E7 0.0 0.0 0.0 158641.79192682254 173184.63215989276 83305.78512396695  8311.623429849013  8311.623429849013 254.6079801142943  1.7223605072164524E9  7.031969937058437E7  341068.0  884438.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3330555238539547E7 0.0 0.0 0.0 44729.81140122203 151354.04512870393 55537.19008264461  11023.208349766492  11023.208349766492 253.0350759828113  1.55718674388922E9  8.203376457196686E8  341766.0  886170.0 0.8676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.336386826409776E7 0.0 0.0 0.0 33313.02555821246 111709.7658614954 61487.603305785095  11469.70151963612  11469.70151963612 249.81685340437394  1.7257122228765063E9  7.481133857130927E8  342463.0  887919.0 0.8673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3379516727238648E7 0.0 0.0 0.0 15648.463140887894 105348.80532938927 13884.297520661159  8125.12615233283  8125.12615233283 249.22858367977335  1.6716635550539892E9  8.079226206130141E7  343160.0  889657.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
