observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6626047.902535062 0.0 0.0 0.0 25491.915539943027 99375.99977468167 5950.413223140496  6964.626186859222  6964.626186859222 248.65392628513092  1.3506207464896655E9  1.5153435195024872E8  226519.0  592845.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6628194.78496015 0.0 0.0 0.0 2146.882425087196 88671.9106968214 3689.2561983471073  9161.715304600357  9161.715304600357 247.55996030705305  1.3972789509753165E9  5.787520643333926E8  227044.0  594175.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6631788.327604866 0.0 0.0 0.0 3593.542644715506 78922.55660907071 3570.2479338842977  9772.648798581904  9772.648798581904 246.4669505480615  1.3538040480855286E9  7.539952543033377E8  227569.0  595524.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6683967.913750616 0.0 0.0 0.0 52179.58614575047 105638.69084748016 17851.23966942149  7612.212237919505  7612.212237919505 249.25539266137798  1.4005185237962253E9  2.413102142872759E8  228093.0  596821.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6817529.116524316 0.0 0.0 0.0 133561.20277370018 162722.0124571294 69421.48760330575  7056.393560745365  7056.393560745365 253.8655214009153  1.402123816212431E9  1.1982399254082592E8  228618.0  598129.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6837933.291456038 0.0 0.0 0.0 20404.17493172135 121356.84269009289 55537.19008264461  6232.154616113489  6232.154616113489 250.65978314008382  1.267899540832953E9  7.627351019443935E7  229143.0  599450.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6849508.331466985 0.0 0.0 0.0 11575.04001094715 105985.751713383 19834.710743801657  7111.420243855344  7111.420243855344 249.2874892919063  1.405372101217084E9  1.2844405629735361E8  229668.0  600774.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6871758.952609632 0.0 0.0 0.0 22250.62114264738 107028.92850796576 13884.297520661159  7323.146827403421  7323.146827403421 249.38396360935593  1.3616256644171858E9  2.1785642812601694E8  230193.0  602109.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977993.869534008 0.0 0.0 0.0 106234.91692437595 123152.65137595264 83305.78512396694  6805.408932422143  6805.408932422143 250.8144875410021  1.4086110139361215E9  5.9203546462057106E7  230718.0  603408.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6989763.247786704 0.0 0.0 0.0 11769.37825269601 121044.53724673364 5950.413223140496  7927.079158774524  7927.079158774524 250.6328788117448  1.3647417544617481E9  3.449985897580825E8  231242.0  604729.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6991409.645207753 0.0 0.0 0.0 1646.397421049051 107863.78234183895 6148.760330578512  8678.391995365237  8678.391995365237 249.46117195429937  1.41186981480127E9  4.599163273896332E8  231767.0  606060.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7012214.464596345 0.0 0.0 0.0 20804.819388591928 114029.14698561774 6148.760330578512  8490.694414234622  8490.694414234622 250.0285205880098  1.4135373334257946E9  4.177655335838688E8  232292.0  607412.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7016894.2772238245 0.0 0.0 0.0 4679.812627479246 104750.8732123473 5950.413223140496  8007.673177609185  8007.673177609185 249.17328615669538  1.3695444401770601E9  3.575787057955414E8  232817.0  608759.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7016939.549883163 0.0 0.0 0.0 45.27265933775353 94499.53718463307 3689.2561983471073  6607.3524887048825  6607.3524887048825 248.17091691606905  1.4167974473407068E9  8299601.921771978  233342.0  610059.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7042893.7166359555 0.0 0.0 0.0 25954.16675279286 107631.45025236827 5950.413223140496  6871.840461917137  6871.840461917137 249.4396855870127  1.372694129868936E9  1.0944861671621206E8  233867.0  611403.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7091077.581969995 0.0 0.0 0.0 48183.865334039154 106678.21453340026 41652.89256198347  7484.208491023785  7484.208491023785 249.35152913468974  1.4201357383768513E9  1.9408470087517905E8  234391.0  612771.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7125545.959227094 0.0 0.0 0.0 34468.37725709957 106026.94527663762 27768.59504132232  7351.051472539905  7351.051472539905 249.29129892505665  1.4218117628712766E9  1.6368890179024896E8  234916.0  614131.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7215111.608979824 0.0 0.0 0.0 89565.64975272925 133437.93840603228 55537.19008264461  6617.466540690237  6617.466540690237 251.6546738984634  1.285675593319985E9  1.4160289028466082E8  235441.0  615442.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7264873.788216658 0.0 0.0 0.0 49762.17923683353 113933.28932280828 61487.603305785095  7779.2250142726425  7779.2250142726425 250.02026269148936  1.4250730895014012E9  2.527775522387713E8  235966.0  616777.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7280736.45061016 0.0 0.0 0.0 15862.662393502322 106060.71164517415 15867.768595041325  7867.471476095107  7867.471476095107 249.29442168178804  1.3806229529152405E9  3.1626099642677975E8  236491.0  618053.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7389483.469817767 0.0 0.0 0.0 108747.01920760672 122800.58826100471 83305.78512396694  8701.357467809232  8701.357467809232 250.78415818926644  1.4283196693498244E9  4.4841974679826933E8  237016.0  619413.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7399836.572017546 0.0 0.0 0.0 10353.102199779161 120315.33377102278 5950.413223140496  6887.943466620589  6887.943466620589 250.57005976662842  1.383834097364432E9  1.0178180197404902E8  237540.0  620748.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7460683.83194865 0.0 0.0 0.0 60847.25993110398 120217.6752833338 53553.71900826446  7391.199410528514  7391.199410528514 250.56164673357458  1.4316195376009095E9  1.625403756848828E8  238065.0  622090.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7484441.16907844 0.0 0.0 0.0 23757.33712979043 117594.85668119478 17851.239669421488  8528.916062507971  8528.916062507971 250.3356975087177  1.4332890036770914E9  4.0625764300920624E8  238590.0  623452.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7485577.982735692 0.0 0.0 0.0 1136.8136572512994 105463.60726864277 5950.413223140496  7317.649846662831  7317.649846662831 249.23920070920585  1.3886427961021602E9  1.8965368828143302E8  239115.0  624788.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7488888.553996759 0.0 0.0 0.0 3310.5712610673004 98071.028528034 3689.2561983471073  7013.893803328962  7013.893803328962 248.52467002060558  1.4365854393155377E9  7.619587211741373E7  239640.0  626136.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7531435.807617562 0.0 0.0 0.0 42547.25362080353 107185.60832944243 25785.123966942156  7647.549852452934  7647.549852452934 249.3984535586278  1.3918365146280084E9  2.5761396458015263E8  240165.0  627474.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7634126.708767369 0.0 0.0 0.0 102690.90114980785 139833.98878675656 61487.603305785095  8554.91738670893  8554.91738670893 252.16011636373545  1.4399087171742086E9  4.0524598666756934E8  240689.0  628836.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7769704.780650281 0.0 0.0 0.0 135578.07188291202 180589.5158278489 87272.72727272731  7549.817569092596  7549.817569092596 255.12495022561689  1.4415454798967175E9  1.8682575632226473E8  241214.0  630168.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7789089.15671477 0.0 0.0 0.0 19384.376064488297 137965.22581997712 55537.19008264461  6471.475989715727  6471.475989715727 252.01787530978666  1.303604751203257E9  9.218597633378333E7  241739.0  631580.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7863837.289072731 0.0 0.0 0.0 74748.13235796077 144289.22150747804 61487.603305785095  6936.533364675046  6936.533364675046 252.49922678546795  1.4450503606661797E9  5.104557896995029E7  242264.0  633021.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7874661.866302886 0.0 0.0 0.0 10824.577230155099 106453.55805778255 41652.89256198347  7007.348117867198  7007.348117867198 249.33075261793977  1.4000126802965307E9  1.1135683464529438E8  242789.0  634349.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7881534.928936598 0.0 0.0 0.0 6873.062633711391 97281.69248832404 6148.760330578512  9896.16787259138  9896.16787259138 248.4464869738831  1.4483795037067885E9  6.860608274734088E8  243314.0  635727.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7880765.473905363 0.0 0.0 0.0 -769.455031234763 83679.43755437728 5950.413223140496  6882.386679571512  6882.386679571512 247.02336603120995  1.4032573656580915E9  8.116002628543308E7  243838.0  637076.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7886568.784490378 0.0 0.0 0.0 5803.310585014837 74529.66322178938 6148.760330578512  8804.324587024224  8804.324587024224 245.94670674623023  1.4517560129539664E9  4.471917140144849E8  244363.0  638475.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7916425.616582513 0.0 0.0 0.0 29856.83209213539 85693.12266879062 6148.760330578512  12544.612314555632  12544.612314555632 247.23979822321482  1.453351204682766E9  1.2523149489173102E9  244888.0  639775.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7964677.266138887 0.0 0.0 0.0 48251.649556374476 121303.50292161063 5950.413223140496  6690.856080413974  6690.856080413974 250.6551880532056  1.4080433390164266E9  3.5064058919970766E7  245413.0  641104.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7967252.726859374 0.0 0.0 0.0 2575.460720486701 104929.27523884476 9917.355371900827  9032.333031351742  9032.333031351742 249.18978500313  1.4565942229391584E9  4.915311681201703E8  245938.0  642423.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7987337.815446324 0.0 0.0 0.0 20085.088586949736 106027.06404139636 11900.826446280993  7086.47333811711  7086.47333811711 249.29130990857269  1.4111920043650932E9  1.1724351668244159E8  246463.0  643755.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8100976.488250903 0.0 0.0 0.0 113638.67280457952 150607.0625807376 61487.603305785095  7571.0709594534555  7571.0709594534555 252.9801098021569  1.45991636047077E9  1.7303888181622097E8  246987.0  645122.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8240171.656845259 0.0 0.0 0.0 139195.16859435584 187303.12178470555 95206.61157024802  7292.49782014013  7292.49782014013 255.58010995150548  1.4616066614273565E9  1.1126494531486806E8  247512.0  646499.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8386688.230957645 0.0 0.0 0.0 146516.57411238673 215818.7332871422 111074.38016528921  6926.582444661099  6926.582444661099 257.4290791684607  1.32169574736623E9  1.7225394280338433E8  248037.0  647883.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8493103.875134692 0.0 0.0 0.0 106415.64417704569 203717.7757115271 111074.38016528926  7442.221587371835  7442.221587371835 256.662467456484  1.4651270811236844E9  1.4003747491467994E8  248609.0  649364.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8557336.431816438 0.0 0.0 0.0 64232.55668174647 179544.00270567593 81322.31404958678  7084.01563801101  7084.01563801101 255.05406798004583  1.419589988770566E9  1.0831544686465397E8  249181.0  650810.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8569997.131798627 0.0 0.0 0.0 12660.69998218802 119902.569154215 65454.54545454545  6847.58807910352  6847.58807910352 250.53450113320253  1.4686910897430232E9  8220817.526215416  249753.0  652258.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8578425.501545973 0.0 0.0 0.0 8428.36974734623 113644.71493547976 5950.413223140496  8735.810742940974  8735.810742940974 249.99540273393174  1.4229819064247305E9  4.6118851341461605E8  250325.0  653659.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8604379.079152599 0.0 0.0 0.0 25953.57760662542 119369.2771642299 11900.826446280991  8328.1889315943  8328.1889315943 250.48855936976483  1.4721958432332098E9  3.240572690975882E8  250897.0  655109.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632712.869533507 0.0 0.0 0.0 28333.79038090755 117557.07696051491 17851.239669421488  12294.750915201064  12294.750915201064 250.33244288081625  1.4739658177315307E9  1.1778093494930422E9  251469.0  656542.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8636352.63148002 0.0 0.0 0.0 3639.761946512395 108230.5479741237 5950.413223140496  7015.877709763109  7015.877709763109 249.49509090669784  1.4281041226362367E9  8.510508472048712E7  252040.0  657958.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654339.707514023 0.0 0.0 0.0 17987.076034003625 106827.78518408231 11900.826446280993  7489.012377764002  7489.012377764002 249.36536161879982  1.4774955305357294E9  1.3776102792408752E8  252612.0  659416.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8665304.79699048 0.0 0.0 0.0 10965.089476456767 106436.18713415455 3966.9421487603304  7389.745377624196  7389.745377624196 249.3291461328174  1.4315181833891737E9  1.6232811895886663E8  253184.0  660832.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8673501.250018822 0.0 0.0 0.0 8196.453028341502 102797.02238172825 3689.2561983471073  8146.361582420689  8146.361582420689 248.9925915455219  1.48103159833552E9  2.760043511123072E8  253756.0  662292.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8811218.059182571 0.0 0.0 0.0 137716.8091637498 163831.22980433426 69421.48760330575  7261.1141378382345  7261.1141378382345 253.94655123123195  1.4827864907695727E9  8.331617287309103E7  254328.0  663720.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8862857.396873837 0.0 0.0 0.0 51639.33769126557 152417.7259164514 55537.19008264461  7515.651496504083  7515.651496504083 253.1127793057529  1.3409213416749961E9  2.80080835710082E8  254900.0  665193.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8919311.63685708 0.0 0.0 0.0 56454.239983241125 139320.16484799384 61487.603305785095  8064.197745913876  8064.197745913876 252.12100661044252  1.4863058432060504E9  2.530087206847534E8  255472.0  666587.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8929466.543996964 0.0 0.0 0.0 10154.907139885032 107046.47817188149 35702.47933884298  6726.114477154462  6726.114477154462 249.38558662460755  1.4400619776247528E9  1.0650075464932507E7  256044.0  668027.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8933202.086462615 0.0 0.0 0.0 3735.5424656522214 97496.10055822803 6148.760330578512  7137.159748727158  7137.159748727158 248.4677239063221  1.489832385505197E9  4.953535905022939E7  256616.0  669467.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8935276.46477503 0.0 0.0 0.0 2074.3783124143356 85738.1713378949 5950.413223140496  7881.894309606965  7881.894309606965 247.24464008360866  1.4435108968286142E9  2.5648382002692923E8  257188.0  670928.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8938185.455179663 0.0 0.0 0.0 2908.990404634118 74998.0233926535 6148.760330578512  7500.378019296999  7500.378019296999 246.0052950703039  1.4934714514045968E9  1.2423648863833734E8  257760.0  672428.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8943169.556481425 0.0 0.0 0.0 4984.101301760551 65601.50737936543 6148.760330578512  8231.856984470118  8231.856984470118 244.7966812409813  1.4952700501063528E9  2.802058486835396E8  258332.0  673892.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8988439.134041738 0.0 0.0 0.0 45269.57756031276 97163.77485402011 5950.413223140496  7756.8968625175885  7756.8968625175885 248.43480733498615  1.448706865573945E9  2.2432796177757582E8  258904.0  675300.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8990242.64527963 0.0 0.0 0.0 1803.5112378908177 87658.0323771355 3689.2561983471073  7619.997516428327  7619.997516428327 247.45098800270156  1.4987861535568595E9  1.4472174080894586E8  259475.0  676756.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9090206.193696383 0.0 0.0 0.0 99963.54841675409 119919.9442857302 59504.13223140493  8197.504276754698  8197.504276754698 250.5359979570753  1.4522207823966403E9  3.158458034377835E8  260047.0  678256.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9188856.89402408 0.0 0.0 0.0 98650.70032769683 149167.88908619017 61487.603305785095  7915.152221452056  7915.152221452056 252.87056698783607  1.5024899496159227E9  2.0467795076736835E8  260619.0  679769.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9205917.117155861 0.0 0.0 0.0 17060.223131780716 106675.66846900167 51570.24793388428  7982.195815085054  7982.195815085054 249.3512936714142  1.504312770341791E9  2.1731532837829927E8  261191.0  681253.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9259749.050691478 0.0 0.0 0.0 53831.933535615935 106307.51662144772 47603.30578512396  6596.779598046014  6596.779598046014 249.3172465200636  1.3603664841787963E9  6.2450166797053464E7  261763.0  682721.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9291235.651662827 0.0 0.0 0.0 31486.60097134878 104359.78469144215 23801.65289256199  9632.680008792368  9632.680008792368 249.13711779260538  1.5079153828474858E9  5.696949581275659E8  262335.0  684180.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9304483.160046367 0.0 0.0 0.0 13247.50838353986 106423.47943301853 3966.9421487603304  7216.871493203139  7216.871493203139 249.32797090844525  1.460971774017246E9  9.558848025091262E7  262907.0  685607.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9308847.947606154 0.0 0.0 0.0 4364.7875597876755 93880.74817527969 6148.760330578512  10758.758486947992  10758.758486947992 248.10962640404912  1.5114213055130188E9  8.090656065548463E8  263479.0  687035.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9308839.877466343 0.0 0.0 0.0 -8.070139809946337 80844.94030029722 5950.413223140496  7077.324512032024  7077.324512032024 246.69308673100778  1.4644446928243713E9  6.201757719936402E7  264051.0  688527.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9308165.372263081 0.0 0.0 0.0 -674.5052032618354 66134.96486128711 6148.760330578512  7886.70990516976  7886.70990516976 244.8714056396256  1.514995970687156E9  1.8603739077796617E8  264623.0  689937.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9313753.332527803 0.0 0.0 0.0 5587.960264722131 58257.17944785008 6148.760330578512  7316.985347580648  7316.985347580648 243.74475110889696  1.516733362622239E9  6.141980025927982E7  265195.0  691351.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9314857.064017871 0.0 0.0 0.0 1103.731490067979 45560.91280945961 5950.413223140496  7849.584905317957  7849.584905317957 241.63030935989946  1.4695817839390316E9  2.2344432683779496E8  265767.0  692838.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9319913.911275497 0.0 0.0 0.0 5056.847257625621 39411.61541868359 3689.2561983471073  7516.888450054528  7516.888450054528 240.42923014028185  1.520354724178311E9  1.0091424370493625E8  266339.0  694293.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9376414.612475071 0.0 0.0 0.0 56500.70119957419 84767.2783050281 3570.2479338842977  7574.790379345391  7574.790379345391 247.14028786597464  1.4729845279045177E9  1.6077293196134475E8  266910.0  695705.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9384353.377971625 0.0 0.0 0.0 7938.765496554119 81444.01223807526 3689.2561983471073  7572.775365159844  7572.775365159844 246.76355749183335  1.5238682277050679E9  1.094546268056307E8  267482.0  697154.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9524314.172549153 0.0 0.0 0.0 139960.7945775282 152554.74235472947 61487.603305785095  7362.461155089174  7362.461155089174 253.12278854224044  1.5256746452669992E9  6.228689989903971E7  268054.0  698619.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9578753.402843546 0.0 0.0 0.0 54439.23029439315 144945.01272087742 55537.19008264461  6511.769845600856  6511.769845600856 252.5491423900805  1.3795913197610104E9  2.489012848885614E7  268626.0  700026.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9681576.107599784 0.0 0.0 0.0 102822.70475623757 166426.38169086177 73388.42975206609  7952.906034187306  7952.906034187306 254.13114031544922  1.5292108542129967E9  1.8609992143424946E8  269198.0  701492.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9690206.148860049 0.0 0.0 0.0 8630.041260265421 107427.9272513028 59504.13223140493  8124.363468419631  8124.363468419631 249.4208635208825  1.4816197922964895E9  2.706715264655166E8  269770.0  702954.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9687758.345495835 0.0 0.0 0.0 -2447.8033642130536 90608.97156461993 6148.760330578512  8222.391991891303  8222.391991891303 247.76815687495915  1.5328274253604283E9  2.4060703050487557E8  270342.0  704434.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9687777.0151366 0.0 0.0 0.0 18.669640764157677 76511.78091963714 5950.413223140496  8165.447062606459  8165.447062606459 246.18336324192884  1.4851818132587945E9  2.7597055975532687E8  270914.0  705951.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9689139.782539196 0.0 0.0 0.0 1362.7674025973972 63591.447656651064 6148.760330578512  8134.340335004956  8134.340335004956 244.51512083718322  1.5365129989399364E9  2.1793016553892845E8  271486.0  707435.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9695773.153129334 0.0 0.0 0.0 6633.370590138009 56518.13821744824 6148.760330578512  7557.9196987623145  7557.9196987623145 243.4768353439298  1.5382580150545053E9  9.186071702022603E7  272058.0  708852.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9696862.640646078 0.0 0.0 0.0 1089.487516743583 43260.56616471732 5950.413223140496  8396.64634633401  8396.64634633401 241.2023378911102  1.4904316989523587E9  3.205865496265333E8  272630.0  710362.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9734951.984369157 0.0 0.0 0.0 38089.34372307961 69119.06108831211 3689.2561983471073  8541.59260113771  8541.59260113771 245.2643712205134  1.5419152353018935E9  3.0036553187099046E8  273202.0  711834.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9793238.854874918 0.0 0.0 0.0 58286.8705057619 102253.99309927748 13884.297520661159  11267.640974135344  11267.640974135344 248.9389890153801  1.4938961194144945E9  9.363483592670693E8  273773.0  713279.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9863005.042856494 0.0 0.0 0.0 69766.18798157517 107035.59958754151 57520.66115702477  7463.920336286496  7463.920336286496 249.38458055928433  1.5454780483967178E9  6.4366570207390144E7  274345.0  714736.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9881958.220786517 0.0 0.0 0.0 18953.177930023878 106711.18012922739 11900.826446280993  7376.770942056972  7376.770942056972 249.35457783494195  1.547273018211648E9  4.377491219295981E7  274917.0  716191.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0030561696832653E7 0.0 0.0 0.0 148603.47604613588 176850.3954982961 71404.95867768592  7059.301999381357  7059.301999381357 254.86662425021493  1.399112459478663E9  1.2346265155882134E8  275489.0  717610.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0089900921598544E7 0.0 0.0 0.0 59339.2247658921 160508.981485099 67438.01652892558  8242.622250163848  8242.622250163848 253.70385648952436  1.550830727020121E9  2.2696706217908505E8  276061.0  719087.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.009778317013445E7 0.0 0.0 0.0 7882.248535905832 107162.26875269583 53553.719008264445  7675.242260044679  7675.242260044679 249.39629508486968  1.5025354962261724E9  1.5288777895990303E8  276633.0  720537.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0202056245069802E7 0.0 0.0 0.0 104273.07493535297 118436.60165395915 83305.78512396694  9692.956910122726  9692.956910122726 250.40821172070633  1.5543844163032684E9  5.362266589869899E8  277205.0  721974.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0203692717845606E7 0.0 0.0 0.0 1636.4727758037723 106210.56722839935 5950.413223140496  7912.093978223082  7912.093978223082 249.3082805168223  1.5059818821473439E9  2.0052640556993747E8  277777.0  723438.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.023629476100794E7 0.0 0.0 0.0 32602.043162334852 111546.08627623039 11900.826446280991  15365.697668222816  15365.697668222816 249.80171610803944  1.5580249586204326E9  1.7561028170998905E9  278349.0  724938.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0241526440360703E7 0.0 0.0 0.0 5231.679352761325 100599.53631292227 6148.760330578512  10029.46898549092  10029.46898549092 248.77511651276964  1.559838068236121E9  6.033531163291351E8  278921.0  726407.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0241573827238156E7 0.0 0.0 0.0 47.38687745374158 86399.81867773907 5950.413223140496  8296.691289496443  8296.691289496443 247.31575437206996  1.5111954206043298E9  2.782641693758771E8  279493.0  727820.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0251915978271767E7 0.0 0.0 0.0 10342.151033611313 84662.5813799838 3689.2561983471073  8390.13213301946  8390.13213301946 247.1290349720533  1.5633231330108194E9  2.4629010710557872E8  280065.0  729255.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0267927660963131E7 0.0 0.0 0.0 16011.682691362694 85371.40457322747 3570.2479338842977  11732.611564234732  11732.611564234732 247.20521975206657  1.5146535911925702E9  1.0158773815248994E9  280637.0  730731.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0353462884769417E7 0.0 0.0 0.0 85535.22380628601 104188.34981694078 57520.66115702477  9197.617405548064  9197.617405548064 249.12126327725338  1.5669528010013275E9  4.1682170585136247E8  281208.0  732201.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.039398163282816E7 0.0 0.0 0.0 40518.748058741214 105167.31392868952 31735.537190082654  7804.246756909855  7804.246756909855 249.21179912408115  1.5688082736799328E9  1.1443914561309734E8  281780.0  733715.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
