observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6411444.431033357 0.0 0.0 0.0 3794.7607061018016 68870.55139292359 5950.413223140496  7507.2278924074635  7507.2278924074635 245.23257215520454  1.3516948101556349E9  2.674905346383198E8  226519.0  593404.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6428760.4272840675 0.0 0.0 0.0 17315.996250710246 75357.32642722443 3689.2561983471073  7139.965018062305  7139.965018062305 246.04756104308018  1.3983703683065066E9  1.4160242661542168E8  227044.0  594721.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6439733.293013461 0.0 0.0 0.0 10972.865729393812 75188.26199721728 3570.2479338842977  7571.682225516667  7571.682225516667 246.027673449855  1.354824621582788E9  2.7826246071970546E8  227569.0  596037.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6448326.753946429 0.0 0.0 0.0 8593.460932968102 71651.57864360954 3689.2561983471073  8440.888088228736  8440.888088228736 245.57842976885598  1.4016233361937294E9  4.1893712705464953E8  228093.0  597372.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6500008.8305428345 0.0 0.0 0.0 51682.07659640577 106441.22300539631 9917.355371900827  6975.076862718139  6975.076862718139 249.3296118565982  1.4032862408542325E9  1.0112289615249892E8  228618.0  598726.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6551749.52419386 0.0 0.0 0.0 51740.69365102476 108573.6315711964 43636.36363636363  5971.921448861153  5971.921448861153 249.5268197143435  1.2689237221167016E9  1.9121323116503336E7  229143.0  600017.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6559592.73736363 0.0 0.0 0.0 7843.213169770558 107472.31526132852 1983.4710743801652  6961.058405258274  6961.058405258274 249.42496858053534  1.4065515325083463E9  9.483405423545142E7  229668.0  601377.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6643820.964005497 0.0 0.0 0.0 84228.2266418676 120188.12736474624 59504.13223140493  12008.282307045249  12008.282307045249 250.55910125471627  1.3627916766320243E9  1.227196932531131E9  230193.0  602729.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6647031.873824588 0.0 0.0 0.0 3210.909819090743 110416.24133205092 6148.760330578512  6834.035521207533  6834.035521207533 249.6972266098262  1.4098005185034447E9  6.418832536023649E7  230718.0  604016.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6708485.084204339 0.0 0.0 0.0 61453.21037975127 122110.40706161999 41652.89256198347  8106.152088198734  8106.152088198734 250.72470081509476  1.3659370864942055E9  3.8242633765960246E8  231242.0  605371.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6715560.823902489 0.0 0.0 0.0 7075.739698149282 112134.64863394489 6148.760330578512  10902.737795245861  10902.737795245861 249.85614710385138  1.4131506926317801E9  9.383901836018374E8  231767.0  606743.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6721804.538841424 0.0 0.0 0.0 6243.7149389353 103342.41100793157 6148.760330578512  8887.1922343701  8887.1922343701 249.0430297797033  1.4147543271425846E9  5.0206658578316414E8  232292.0  608046.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6724335.998322867 0.0 0.0 0.0 2531.4594814431707 93467.48183858044 5950.413223140496  6455.97542765382  6455.97542765382 248.06869273361534  1.3707510044151146E9  2.169650731742106E7  232817.0  609412.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6744919.647927781 0.0 0.0 0.0 20583.64960491399 100785.06092088122 3689.2561983471073  9576.81432426611  9576.81432426611 248.79349256347874  1.4181090440787609E9  6.474519893544265E8  233342.0  610766.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6762995.1576351905 0.0 0.0 0.0 18075.509707409667 106038.18914152007 5950.413223140496  6871.9682636303205  6871.9682636303205 249.29233877198928  1.3740298524826255E9  1.0814045882693303E8  233867.0  612171.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6819256.590692816 0.0 0.0 0.0 56261.43305762548 107281.01360237805 47603.30578512396  7415.302811643643  7415.302811643643 249.40727675967614  1.4214549795911763E9  1.7790364011725616E8  234391.0  613489.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6867474.4873012705 0.0 0.0 0.0 48217.89660845433 106478.98030895084 41652.89256198347  7367.03733989815  7367.03733989815 249.3331037000787  1.4230738665472455E9  1.6587468627116206E8  234916.0  614808.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6883626.940085509 0.0 0.0 0.0 16152.45278423816 107022.83392169455 7933.884297520661  7674.714873973771  7674.714873973771 249.38339997426195  1.286799659021229E9  3.68509867678438E8  235441.0  616110.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6890108.7289811205 0.0 0.0 0.0 6481.788895611829 100299.29829769455 3689.2561983471073  9516.068321264718  9516.068321264718 248.7453781990585  1.4262534348532982E9  6.262056867683116E8  235966.0  617398.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6910320.143498548 0.0 0.0 0.0 20211.414517427853 107604.62113880171 5950.413223140496  6955.678453180186  6955.678453180186 249.4372043964489  1.381814517125814E9  1.1841070260894887E8  236491.0  618718.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6913249.6741370065 0.0 0.0 0.0 2929.5306384585842 95482.00969069789 6148.760330578512  8903.381755983897  8903.381755983897 248.26822996143997  1.4294729089465165E9  4.908398170026568E8  237016.0  620015.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6913197.630226863 0.0 0.0 0.0 -52.043910143785304 81997.77005751207 5950.413223140496  7481.782499901539  7481.782499901539 246.82869780702413  1.3849302542113492E9  2.2876693873448768E8  237540.0  621337.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6915195.698756685 0.0 0.0 0.0 1998.0685298215178 65394.50852825036 6148.760330578512  12452.56972850472  12452.56972850472 244.76768574425697  1.4327747331152625E9  1.2530393514413428E9  238065.0  622700.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951762.429786558 0.0 0.0 0.0 36566.731029873576 87402.3541064384 6148.760330578512  8410.125121106998  8410.125121106998 247.4235075350858  1.4344031848654983E9  3.7952221331622684E8  238590.0  624021.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951179.610701316 0.0 0.0 0.0 -582.8190852423174 73867.99542157722 5950.413223140496  7001.1263764783835  7001.1263764783835 245.86204036104635  1.3897505465470936E9  1.2027704130790855E8  239115.0  625384.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951194.380923578 0.0 0.0 0.0 14.770222261840857 63310.28151499668 3689.2561983471073  6883.227930495264  6883.227930495264 244.47573630970678  1.437720721117016E9  4.687811478778766E7  239640.0  626720.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6990091.823183041 0.0 0.0 0.0 38897.44225946312 88145.48270287627 3570.2479338842977  10491.993137699239  10491.993137699239 247.5033794822524  1.3929148542279875E9  8.700351680293634E8  240165.0  628043.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7009638.454163119 0.0 0.0 0.0 19546.630980077833 96615.61182982533 3689.2561983471073  7387.245654781671  7387.245654781671 248.38051226523626  1.440975122988239E9  1.523320303351847E8  240689.0  629369.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7029758.286754261 0.0 0.0 0.0 20119.8325911415 107212.66951188771 1983.4710743801652  7539.303834698945  7539.303834698945 249.40095621121685  1.442597325565962E9  1.8350627140211347E8  241214.0  630689.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7031900.330841389 0.0 0.0 0.0 2142.0440871277924 97762.27148369656 3332.2314049586776  8260.210710360276  8260.210710360276 248.49408790448658  1.3044993320247931E9  4.770919981978836E8  241739.0  632046.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7082475.1936690435 0.0 0.0 0.0 50574.862827655284 106043.4115352873 33719.00826446282  8574.71451160177  8574.71451160177 249.29282174561058  1.4459089261559765E9  4.035156912875212E8  242264.0  633379.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7159340.224175082 0.0 0.0 0.0 76865.03050603808 113757.1991041573 59504.13223140493  9647.11070576337  9647.11070576337 250.00509296210865  1.4007848499336228E9  6.799379545734622E8  242789.0  634657.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7165484.202232664 0.0 0.0 0.0 6143.978057582689 106866.62739099155 6148.760330578512  6885.789440169936  6885.789440169936 249.36895379552314  1.44909624719197E9  3.605506413692745E7  243314.0  635977.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7167588.2501016855 0.0 0.0 0.0 2104.0478690214345 96020.14407401416 5950.413223140496  7000.117962858328  7000.117962858328 248.3215317030521  1.40391885333128E9  1.0589123632378538E8  243838.0  637295.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7229614.651016768 0.0 0.0 0.0 62026.400915082595 114984.38815091585 29752.066115702477  13310.090722478426  13310.090722478426 250.11081221148484  1.4523777572266395E9  1.4183894746465724E9  244363.0  638650.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7230861.766298629 0.0 0.0 0.0 1247.115281861197 103075.487776838 6148.760330578512  7007.255325360546  7007.255325360546 249.01834437962066  1.4539965652393217E9  5.735293588912764E7  244888.0  639960.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7241113.172424644 0.0 0.0 0.0 10251.406126015327 100825.40345093702 5950.413223140496  6551.0772287758  6551.0772287758 248.79748845591692  1.4086768758137083E9  4282527.240450294  245413.0  641283.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7244237.622134691 0.0 0.0 0.0 3124.4497100464946 92822.45938212404 3689.2561983471073  7438.137580512371  7438.137580512371 248.00480382152574  1.4572935019107172E9  1.4699020114711487E8  245938.0  642634.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7268144.54168088 0.0 0.0 0.0 23906.9195461888 106388.27469717125 1983.4710743801652  8357.63315676143  8357.63315676143 249.3247151296746  1.4118967891823359E9  3.9070695730399495E8  246463.0  643992.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7320800.012353495 0.0 0.0 0.0 52655.47067261493 104459.53479875826 45619.834710743795  8964.3758602842  8964.3758602842 249.14634280946623  1.460673794189716E9  4.7279435493592376E8  246987.0  645384.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7378975.860991412 0.0 0.0 0.0 58175.848637917006 106094.13625321329 49586.77685950412  6954.470323957951  6954.470323957951 249.29751283207375  1.462314390971272E9  3.7650255199543186E7  247512.0  646716.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7444240.160475473 0.0 0.0 0.0 65264.299484061085 109194.10242128646 55537.19008264461  6627.143233343464  6627.143233343464 249.58420164813526  1.3222592423662443E9  1.0710634438086729E8  248037.0  648032.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536187.40670952 0.0 0.0 0.0 91947.24623404755 131379.29163221992 61487.603305785095  8274.45371732928  8274.45371732928 251.4887744082698  1.4657676189677446E9  3.18895693149896E8  248609.0  649526.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7549433.170920713 0.0 0.0 0.0 13245.764211193049 104987.81489775861 31735.537190082654  7901.703755571731  7901.703755571731 249.19519882528056  1.4202295355964108E9  2.8403775231419307E8  249181.0  650992.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7549648.744296073 0.0 0.0 0.0 215.57337536025298 91318.50539558336 6148.760330578512  7736.122546956987  7736.122546956987 247.84441803477895  1.4693815940713694E9  1.9917255575531992E8  249753.0  652472.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7549624.7796132 0.0 0.0 0.0 -23.964682872911112 78402.24878477173 5950.413223140496  6941.878704798222  6941.878704798222 246.4057450634951  1.423749151683308E9  7.349968973172931E7  250325.0  653957.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7552167.167312016 0.0 0.0 0.0 2542.3876988160255 66777.83539142403 6148.760330578512  8018.040761585197  8018.040761585197 244.96145614111558  1.4729873946455045E9  2.5637186834675804E8  250897.0  655406.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7578978.655849453 0.0 0.0 0.0 26811.488537437515 78271.2247977455 6148.760330578512  9169.338800537527  9169.338800537527 246.39033229005358  1.4748073564580162E9  5.0286792129566395E8  251469.0  656894.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7612647.7968089385 0.0 0.0 0.0 33669.140959485216 97985.92374378275 5950.413223140496  8004.028790307461  8004.028790307461 248.51624046590558  1.4289876223318505E9  2.9734948935738546E8  252040.0  658368.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7616061.891759367 0.0 0.0 0.0 3414.094950427786 90754.93133393076 3689.2561983471073  6955.831161932671  6955.831161932671 247.7838447263468  1.4784385836859136E9  2.1819572811795823E7  252612.0  659859.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7670708.756142513 0.0 0.0 0.0 54646.86438314655 106301.57379406466 31735.537190082654  7364.684732930016  7364.684732930016 249.31669691982472  1.4324644948424234E9  1.5597663941896182E8  253184.0  661300.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7833327.9121406125 0.0 0.0 0.0 162619.1559980997 175432.73019184408 85289.25619834714  8198.743401973332  8198.743401973332 254.7665984754  1.4819845630466888E9  2.863492816778923E8  253756.0  662736.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7971735.338218287 0.0 0.0 0.0 138407.42607767408 199745.52080209233 107107.43801652895  6987.197450897205  6987.197450897205 256.40484666982894  1.4837411020222964E9  2.3282246119043916E7  254328.0  664174.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7994206.96437788 0.0 0.0 0.0 22471.62615959367 158095.397244924 55537.19008264461  8584.559634117637  8584.559634117637 253.5275408901252  1.3417600048027503E9  5.0978804332864475E8  254900.0  665618.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8100803.988813142 0.0 0.0 0.0 106597.02443526238 174431.76826525514 83305.78512396695  6954.868290964438  6954.868290964438 254.69597391273936  1.4872586719927676E9  1.2791809104225324E7  255472.0  667032.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8114061.75548481 0.0 0.0 0.0 13257.766671667468 120544.9354770653 59504.13223140493  7640.467228452615  7640.467228452615 250.5898393760394  1.4410313072774909E9  2.0689156664973244E8  256044.0  668505.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8115388.839244674 0.0 0.0 0.0 1327.0837598643022 108668.66268366745 6148.760330578512  7054.596222683634  7054.596222683634 249.53560831255595  1.4908633672701476E9  3.0696785281708412E7  256616.0  669964.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8123986.671435831 0.0 0.0 0.0 8597.832191156782 103729.05716711824 5950.413223140496  7587.024484565497  7587.024484565497 249.07878730852846  1.4444992134278631E9  1.9189694132468295E8  257188.0  671413.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8124280.838148513 0.0 0.0 0.0 294.16671268178834 88883.93234358705 6148.760330578512  8990.531205634466  8990.531205634466 247.58274853219982  1.4944285384917483E9  4.446808876121474E8  257760.0  672863.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8129903.134318985 0.0 0.0 0.0 5622.296170472132 79523.6212579298 6148.760330578512  8833.846925550875  8833.846925550875 246.53765571790728  1.496251299121946E9  4.090639097669389E8  258332.0  674347.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8140655.977717409 0.0 0.0 0.0 10752.843398423443 76753.58077720497 5950.413223140496  7572.47065600777  7572.47065600777 246.21180693767852  1.4496605671330388E9  1.8359656663500318E8  258904.0  675754.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8178078.691686928 0.0 0.0 0.0 37422.71396951906 102977.01645897428 3689.2561983471073  7510.022089402664  7510.022089402664 249.00923762683567  1.4997972931587071E9  1.1999071388124204E8  259475.0  677234.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8330554.396925944 0.0 0.0 0.0 152475.70523901607 171591.22993091802 75371.90082644626  8489.590940626185  8489.590940626185 254.49555492351075  1.4531783588920925E9  3.7788650704260063E8  260047.0  678709.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8366546.786086024 0.0 0.0 0.0 35992.38916007955 137493.57316785978 61487.603305785095  8602.442617352955  8602.442617352955 251.98150400256748  1.5033879549183986E9  3.52017158003703E8  260619.0  680152.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8402031.540501192 0.0 0.0 0.0 35484.75441516889 105365.96103312579 59504.13223140493  8108.234318498097  8108.234318498097 249.23017026108624  1.5051593501984856E9  2.4365317672026172E8  261191.0  681589.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8450414.57412446 0.0 0.0 0.0 48383.03362326766 106468.97397985077 39669.42148760331  7610.59918893945  7610.59918893945 249.33217830203006  1.3611616026333244E9  2.803192273672013E8  261763.0  683087.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8481836.303248797 0.0 0.0 0.0 31421.72912433807 105676.96290302897 23801.65289256199  8412.087308597886  8412.087308597886 249.25893210977793  1.5087638358403108E9  3.0558477384854466E8  262335.0  684523.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8502654.169664437 0.0 0.0 0.0 20817.86641564054 106295.51302571785 11900.826446280993  8298.48984667064  8298.48984667064 249.31613641225542  1.4617841541617868E9  3.28063354960637E8  262907.0  685943.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8515721.888860287 0.0 0.0 0.0 13067.719195850364 95962.60704980664 6148.760330578512  17251.86484118307  17251.86484118307 248.31583271095548  1.5123024968804684E9  2.2086404559028535E9  263479.0  687401.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8517640.444035042 0.0 0.0 0.0 1918.5551747557092 84019.93541223918 5950.413223140496  7910.813589182664  7910.813589182664 247.0599629634823  1.4653006030656724E9  2.4093152583362883E8  264051.0  688897.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8520613.517693933 0.0 0.0 0.0 2973.0736588902673 72099.24845243571 6148.760330578512  8745.000288115225  8745.000288115225 245.6357131736962  1.5159242288053672E9  3.7022822449299026E8  264623.0  690345.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8517882.970907506 0.0 0.0 0.0 -2730.546786426879 54797.08031602792 6148.760330578512  8422.861019402404  8422.861019402404 243.2116900810396  1.5177266092596385E9  2.9894571230988145E8  265195.0  691819.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8523196.0276175 0.0 0.0 0.0 5313.0567099941045 45990.948735379265 5950.413223140496  8168.775067502258  8168.775067502258 241.7103160437915  1.4705886009677448E9  2.9128156785809493E8  265767.0  693347.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8531472.722953983 0.0 0.0 0.0 8276.695336483861 43189.601083717636 3689.2561983471073  7388.786789798382  7388.786789798382 241.18913508534283  1.5213812441026075E9  7.22583066500218E7  266339.0  694793.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8533602.039264953 0.0 0.0 0.0 2129.3163109710285 34594.80645190835 3570.2479338842977  7153.86300889602  7153.86300889602 239.35976786259542  1.4739715127763462E9  6.899884974352102E7  266910.0  696197.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8584269.558652755 0.0 0.0 0.0 50667.51938780232 74301.051842945 3689.2561983471073  7272.017798418561  7272.017798418561 245.91745385066474  1.524887971842745E9  4.3566431704465516E7  267482.0  697648.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8672968.104117932 0.0 0.0 0.0 88698.54546517691 106331.37361718954 49586.77685950412  7081.446831428363  7081.446831428363 249.31945284538884  1.526681324078269E9  670062.3084477375  268054.0  699114.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8725558.142458467 0.0 0.0 0.0 52590.03834053422 105514.09636442164 45619.834710743795  7787.480882558413  7787.480882558413 249.243870005033  1.380560612448536E9  2.990706840319256E8  268626.0  700577.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8776880.004105074 0.0 0.0 0.0 51321.861646607766 105928.95692519414 43636.36363636363  7270.6374494716965  7270.6374494716965 249.28223683762084  1.5302972279103007E9  3.785945711694808E7  269198.0  702059.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8796757.086450994 0.0 0.0 0.0 19877.082345919964 103601.95452526776 11900.826446280993  10303.258299565325  10303.258299565325 249.06703269446663  1.4826519010650787E9  7.395911267733533E8  269770.0  703504.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8796788.204247847 0.0 0.0 0.0 31.117796853701204 89321.88517387654 6148.760330578512  8162.426817666406  8162.426817666406 247.62981998859377  1.5338527023125951E9  2.2664825363706574E8  270342.0  704953.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8798093.15243689 0.0 0.0 0.0 1304.948189042599 76415.83718186464 5950.413223140496  8260.582957913994  8260.582957913994 246.17207707115216  1.486189601614674E9  2.9548201627045935E8  270914.0  706482.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8797499.47453921 0.0 0.0 0.0 -593.6778976797567 62197.84154487368 6148.760330578512  7475.557408732695  7475.557408732695 244.319910567989  1.5374575481527214E9  7.489699521162349E7  271486.0  707891.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8797543.242054546 0.0 0.0 0.0 43.767515336279246 48037.13074064841 6148.760330578512  8055.717988983033  8055.717988983033 242.08325629628058  1.5392492290142407E9  1.982363910431144E8  272058.0  709350.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8806278.553022247 0.0 0.0 0.0 8735.310967700281 42279.517900003644 5950.413223140496  8542.510585204553  8542.510585204553 241.0198172837216  1.4913340410926645E9  3.511447201157136E8  272630.0  710809.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8948851.634616464 0.0 0.0 0.0 142573.0815942177 116167.46427510331 61487.603305785095  7197.531913333178  7197.531913333178 250.21273124354784  1.54286477727387E9  9524248.314442094  273202.0  712288.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9070866.329624934 0.0 0.0 0.0 122014.69500847014 163482.7421941459 67438.01652892558  7261.4005605021575  7261.4005605021575 253.9210937390712  1.494808509556904E9  7.135593073392935E7  273773.0  713731.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9078344.875420403 0.0 0.0 0.0 7478.545795468715 104902.31049952966 57520.66115702477  8538.316333060298  8538.316333060298 249.18729126972437  1.5464530180141296E9  2.9512111212445503E8  274345.0  715206.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9168070.040731588 0.0 0.0 0.0 89725.16531118592 125177.45265441785 61487.603305785095  7962.419850512915  7962.419850512915 250.98891907774103  1.5482127773846433E9  1.6914997166707486E8  274917.0  716639.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9237921.49566147 0.0 0.0 0.0 69851.45492988013 130197.09338949135 55537.19008264461  9294.624112162299  9294.624112162299 251.39350498746808  1.3999782330229337E9  6.047190218713077E8  275489.0  718072.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9270394.453451736 0.0 0.0 0.0 32472.95779026691 102542.09155937549 49586.77685950412  10541.182760878752  10541.182760878752 248.96752491673686  1.551739438846142E9  7.218199745391229E8  276061.0  719506.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9280119.70429727 0.0 0.0 0.0 9725.250845535242 98702.73688856837 3570.2479338842977  9994.357582458068  9994.357582458068 248.58724018309908  1.5034870749863062E9  6.521311585448754E8  276633.0  721024.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9278707.844995195 0.0 0.0 0.0 -1411.8593020751055 73575.1559431178 6148.760330578512  17566.961312796946  17566.961312796946 245.82456889867152  1.5554368592590747E9  2.233467209979329E9  277205.0  722515.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9280451.370301224 0.0 0.0 0.0 1743.5253060291523 61177.34524622072 5950.413223140496  8190.922779785745  8190.922779785745 244.1769638949742  1.5070210845055673E9  2.5962598088787797E8  277777.0  723995.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290068.174843848 0.0 0.0 0.0 9616.804542623036 54793.97312876577 6148.760330578512  9851.416329499472  9851.416329499472 243.21121138942627  1.5590843470658915E9  5.657038137306509E8  278349.0  725476.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9287249.755475672 0.0 0.0 0.0 -2818.4193681758748 36651.529377666244 6148.760330578512  9175.264052345145  9175.264052345145 239.84031060225848  1.560875212397278E9  4.180780445296943E8  278921.0  726942.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9295537.125348015 0.0 0.0 0.0 8287.369872342797 29840.941186444245 5950.413223140496  9147.5448404243  9147.5448404243 238.12256106646035  1.5122696663011405E9  4.607050134001916E8  279493.0  728417.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9319985.302844964 0.0 0.0 0.0 24448.17749694921 41760.558238872305 3689.2561983471073  8839.30424617404  8839.30424617404 240.91474953263173  1.5644867847786329E9  3.420054782379903E8  280065.0  729889.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9382173.85599262 0.0 0.0 0.0 62188.55314765722 92361.12698140496 3570.2479338842977  8017.73647124026  8017.73647124026 247.9564796841579  1.5157427163422797E9  2.1355091623514307E8  280637.0  731334.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9402763.080080861 0.0 0.0 0.0 20589.224088241015 101454.02975033721 3689.2561983471073  7807.0651209616435  7807.0651209616435 248.8597533429415  1.5680937144868364E9  1.157615794891553E8  281208.0  732825.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9417184.034356635 0.0 0.0 0.0 14420.954275773165 105620.04515956104 1983.4710743801652  8271.467792169173  8271.467792169173 249.2536682844318  1.5698982655124185E9  2.141210317515566E8  281780.0  734292.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
