observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1600037628767656E7 0.0 0.0 0.0 91444.46426301484 132502.6878277612 55537.19008264461  7284.048029099399  7284.048029099399 251.5793051678428  1.4175373035164287E9  1.5351182254108453E8  282352.0  734703.0 0.8996666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1602377991927998E7 0.0 0.0 0.0 2340.3631603415038 104991.82069420992 21818.181818181823  8033.048475710933  8033.048475710933 249.1955692864339  1.571247537444594E9  1.6134864217134476E8  282924.0  736186.0 0.8993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1664674301400943E7 0.0 0.0 0.0 62296.30947294509 105886.08727940971 53553.719008264445  7848.323879480978  7848.323879480978 249.27827219822527  1.5222753577143114E9  1.704787705733957E8  283496.0  737623.0 0.899 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.168396444467767E7 0.0 0.0 0.0 19290.143276726143 111511.8031972238 6148.760330578512  7515.667028333546  7515.667028333546 249.79854556526624  1.5747711134532907E9  4.6234413891310915E7  284068.0  739051.0 0.8986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.168973355063274E7 0.0 0.0 0.0 5769.1059550691825 104194.36708314864 5950.413223140496  7136.128846003845  7136.128846003845 249.12181976168952  1.5256499814438283E9  1.3495414381857041E7  284640.0  740460.0 0.8983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1704518428017419E7 0.0 0.0 0.0 14784.877384678695 103617.45869673435 6148.760330578512  9213.025440514471  9213.025440514471 249.06846653997357  1.578331358901083E9  4.087664071826904E8  285212.0  741944.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1709520516853666E7 0.0 0.0 0.0 5002.0888362477235 94765.03311135322 6148.760330578512  7705.75409105035  7705.75409105035 248.19721405619583  1.5801769522463717E9  8.182722208283232E7  285784.0  743451.0 0.8976666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1711843217421247E7 0.0 0.0 0.0 2322.7005675800347 83686.25932033773 5950.413223140496  7451.061135455027  7451.061135455027 247.02409923907328  1.5309310957019007E9  7.614000518912122E7  286356.0  744910.0 0.8973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1835577100621734E7 0.0 0.0 0.0 123733.88320048699 137993.54227630235 61487.603305785095  7938.996938737584  7938.996938737584 252.02003061929537  1.5837332533005328E9  1.2857755966447322E8  286928.0  746351.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1842500337388333E7 0.0 0.0 0.0 6923.236766599747 105791.11137628253 31735.537190082654  7390.130476536957  7390.130476536957 249.2694887058432  1.5343498024384713E9  5.957955940086108E7  287500.0  747782.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1897248370999126E7 0.0 0.0 0.0 54748.03361079229 105084.64748343788 47603.30578512396  7851.191718513089  7851.191718513089 249.20415402602774  1.5872688215763886E9  1.0610385233045308E8  288072.0  749223.0 0.8963333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2021862288506683E7 0.0 0.0 0.0 124613.91750755717 155776.7997843594 65454.54545454542  8467.219752090472  8467.219752090472 253.35816420369343  1.5890890079585445E9  2.3715076126455617E8  288643.0  750709.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2074481953382311E7 0.0 0.0 0.0 52619.66487562793 144068.88884458525 55537.19008264461  8790.385732757732  8790.385732757732 252.48245614588106  1.4369834904126608E9  4.589578553888632E8  289215.0  752219.0 0.8956666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2167629428282944E7 0.0 0.0 0.0 93147.47490063272 157908.7656915653 69421.48760330575  9886.110450347136  9886.110450347136 253.51390720224745  1.5927738336699286E9  5.394972772692037E8  289787.0  753709.0 0.8953333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.218737277097893E7 0.0 0.0 0.0 19743.34269598504 110796.73067212258 59504.13223140493  7351.245484023006  7351.245484023006 249.73241474818482  1.543193214933716E9  4.2349294805333674E7  290359.0  755213.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.220131192239643E7 0.0 0.0 0.0 13939.151417500578 107482.61093968812 6148.760330578512  11104.510819356508  11104.510819356508 249.42592073797172  1.5963820422307663E9  7.986779502869351E8  290931.0  756629.0 0.8946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2214601369526565E7 0.0 0.0 0.0 13289.447130133962 106360.02718503732 5950.413223140496  8461.617661644264  8461.617661644264 249.32210276380627  1.5466108701537652E9  2.784206204744313E8  291503.0  758078.0 0.8943333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.224170753289242E7 0.0 0.0 0.0 27106.163365856122 118641.77325391752 5950.413223140496  8874.00407383544  8874.00407383544 250.42588673793225  1.5999742950235982E9  3.140021490028455E8  292075.0  759546.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2243557449093698E7 0.0 0.0 0.0 1849.916201277 105962.70234551125 6148.760330578512  8380.226779104745  8380.226779104745 249.28535765703424  1.6017660417347977E9  2.057107767721227E8  292647.0  761001.0 0.8936666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.224287964146367E7 0.0 0.0 0.0 -677.8076300275983 92089.3744186389 5950.413223140496  7245.107073704257  7245.107073704257 247.9272715411263  1.5518029934314508E9  1.0847210255622357E7  293219.0  762443.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.224784246735747E7 0.0 0.0 0.0 4962.825893797922 82205.97179698943 3689.2561983471073  11156.972317100286  11156.972317100286 246.8531892479696  1.6053436964631286E9  8.010313766052147E8  293791.0  763920.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.240717405292287E7 0.0 0.0 0.0 159331.58556539958 164672.06005497498 69421.48760330575  7444.009704108437  7444.009704108437 254.00736118358674  1.5553547660086336E9  5.019545734067272E7  294363.0  765423.0 0.8926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2455921638177155E7 0.0 0.0 0.0 48747.58525428467 143148.7836759259 61487.603305785095  8783.258327548943  8783.258327548943 252.41242226183024  1.6090071385960627E9  2.8539694335520023E8  294935.0  766894.0 0.8923333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.253590873953222E7 0.0 0.0 0.0 79987.10135506553 153519.08871146303 61487.603305785095  8129.193013743585  8129.193013743585 253.1932353503881  1.6107255431743255E9  1.426074289303336E8  295507.0  768289.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.259556801232919E7 0.0 0.0 0.0 59659.27279696914 147874.12203958983 55537.19008264461  9767.04938619799  9767.04938619799 252.77209179780712  1.4561212195445738E9  6.504703818649534E8  296078.0  769752.0 0.8916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.263172116306908E7 0.0 0.0 0.0 36153.15073989237 112960.29629650172 61487.603305785095  9579.373177195583  9579.373177195583 249.93250405035621  1.6135727201943252E9  4.525402156507214E8  296650.0  771246.0 0.8913333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2653113832626615E7 0.0 0.0 0.0 21392.66955753362 107228.92271430581 19834.710743801657  7289.332395927851  7289.332395927851 249.40245932805936  1.5629019830842776E9  9286893.817617146  297222.0  772727.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.265390039759273E7 0.0 0.0 0.0 786.5649661166256 92705.21913466742 6148.760330578512  9161.50821517649  9161.50821517649 247.99319127720557  1.6164738173743348E9  3.5951253215784425E8  297794.0  774259.0 0.8906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2653190680892888E7 0.0 0.0 0.0 -709.716699842958 78656.34882256093 5950.413223140496  7388.74038912303  7388.74038912303 246.4356356690461  1.5657197462843013E9  2.7909796607244913E7  298366.0  775751.0 0.8903333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.265434977265769E7 0.0 0.0 0.0 1159.0917648014708 66089.64089137688 6148.760330578512  7577.039365407012  7577.039365407012 244.86505685549474  1.619286331434347E9  1.4956197661513234E7  298938.0  777180.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2654966892243635E7 0.0 0.0 0.0 617.1195859438012 50817.018135940336 6148.760330578512  9740.982010801836  9740.982010801836 242.55642861888347  1.6207238814143271E9  4.802454166854499E8  299510.0  778673.0 0.8896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2657218508135173E7 0.0 0.0 0.0 2251.615891538442 39655.1529747547 5950.413223140496  7463.067829583581  7463.067829583581 240.47956861817997  1.5698205980843372E9  3.9840148872863874E7  300082.0  780152.0 0.8893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.265931220829232E7 0.0 0.0 0.0 2093.7001571460182 30471.59160846492 3689.2561983471073  7588.005325088691  7588.005325088691 238.29472880383972  1.6235489126543632E9  1.305879323808078E7  300654.0  781607.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2662501990924275E7 0.0 0.0 0.0 3189.78263195475 25073.0 3570.2479338842977  8381.634074560847  5018.126306535378 236.5  1.5725684762843277E9  2.3521187266192845E8  301226.0  783101.0 0.8886666666666667 3363.507768025469 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2682227956733307E7 0.0 0.0 0.0 19725.965809033136 32392.796094250138 3689.2561983471073  8716.913516435887  8716.913516435887 238.81921815294842  1.626401866834342E9  2.536927326564365E8  301798.0  784570.0 0.8883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.270035589080703E7 0.0 0.0 0.0 18127.934073724726 37622.06233343496 3689.2561983471073  9209.411636192797  9209.411636192797 240.0593349180312  1.6278191967543676E9  3.584991312906744E8  302370.0  786042.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2752096775430258E7 0.0 0.0 0.0 51740.88462322732 77456.67482850977 3332.2314049586776  8574.040723193848  8574.040723193848 246.29451415463  1.4715206433045123E9  3.777586490829818E8  302941.0  787459.0 0.8876666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.275884999728981E7 0.0 0.0 0.0 6753.221859551719 72064.58919982851 3689.2561983471073  8456.05128988587  8456.05128988587 245.6312782085513  1.6305912706943476E9  1.9323964527598497E8  303513.0  788921.0 0.8873333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2772292317198358E7 0.0 0.0 0.0 13442.319908547934 73214.69405524348 3570.2479338842977  8721.967119248658  8721.967119248658 245.7784445368194  1.5793715480843258E9  3.018130302523427E8  304085.0  790402.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2775997148395436E7 0.0 0.0 0.0 3704.831197077456 54419.453391565454 6148.760330578512  16351.311530176967  16351.311530176967 243.15351307834933  1.633416301934376E9  1.8932921418809383E9  304657.0  791855.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2783973654327562E7 0.0 0.0 0.0 7976.505932126149 47721.36548869267 5950.413223140496  8724.18061185844  8724.18061185844 242.02950901935193  1.5820476776842542E9  2.996143145320611E8  305229.0  793274.0 0.8863333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.281041421401156E7 0.0 0.0 0.0 26440.559683996937 55125.73755874639 6148.760330578512  12887.427283364701  12887.427283364701 243.26232284066344  1.636168155814352E9  1.1434375373098333E9  305801.0  794713.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2831000649758028E7 0.0 0.0 0.0 20586.435746469517 50426.62398771043 6148.760330578512  19136.788986926964  19136.788986926964 242.48997855109965  1.6375999286343782E9  2.489890100724768E9  306373.0  796200.0 0.8856666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.283083373453666E7 0.0 0.0 0.0 -166.91522136788436 35763.929602032964 5950.413223140496  8545.365941169093  8545.365941169093 239.63292747711048  1.5861643700843153E9  2.569302443533471E8  306945.0  797692.0 0.8853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2830901937157335E7 0.0 0.0 0.0 68.20262067313631 25073.0 3689.2561983471073  9202.685261306333  7069.876024358997 236.5  1.6404576971143382E9  3.4440986271157336E8  307517.0  799168.0 0.885 2132.809236947336 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2855196959930794E7 0.0 0.0 0.0 24295.022773459266 37785.75354766414 3570.2479338842977  8012.021291910824  8012.021291910824 240.09316939802898  1.5888992030842662E9  1.391617594903052E8  308089.0  800627.0 0.8846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2875635871676894E7 0.0 0.0 0.0 20438.9117461004 46247.91440459762 3689.2561983471073  8287.494690819809  8287.494690819809 241.7581236101577  1.643350128554381E9  1.4412590664201796E8  308661.0  802172.0 0.8843333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.289279573924458E7 0.0 0.0 0.0 17159.867567686608 51980.060006825435 3689.2561983471073  7738.465767111679  7738.465767111679 242.75439319265112  1.64476553275437E9  2.4294011044606134E7  309233.0  803642.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2943787393772524E7 0.0 0.0 0.0 50991.65452794342 92185.69912901132 3332.2314049586776  7453.784000798865  7453.784000798865 247.9376245839436  1.4868739740244231E9  1.2078440405032963E8  309805.0  805113.0 0.8836666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3051903671742883E7 0.0 0.0 0.0 108116.27797035876 131041.25856578865 61487.603305785095  7773.11522779663  7773.11522779663 251.46153344877015  1.6475799725343733E9  2.895288894688816E7  310376.0  806565.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3148020457621811E7 0.0 0.0 0.0 96116.78587892874 157120.72391267383 61487.603305785095  8549.717226258736  8549.717226258736 253.45633968242194  1.595785205084317E9  2.4824790984209904E8  310948.0  808017.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3188549291836793E7 0.0 0.0 0.0 40528.83421498128 109124.0447406417 71404.95867768595  17120.5547093275  17120.5547093275 249.57772262467788  1.650359749354356E9  2.0422617718470426E9  311520.0  809452.0 0.8826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3197041043038977E7 0.0 0.0 0.0 8491.751202183961 103962.7376539221 5950.413223140496  7702.645065763062  7702.645065763062 249.1003983773164  1.598526560684272E9  6.2807048122163445E7  312092.0  810959.0 0.8823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.32005211345057E7 0.0 0.0 0.0 3480.0914667230345 92584.87651538555 6148.760330578512  8709.192274681078  8709.192274681078 247.98052843028648  1.6532021120743704E9  2.2522714280761358E8  312664.0  812404.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3215796879159642E7 0.0 0.0 0.0 15275.744653942122 91832.63136441927 6148.760330578512  9879.229474329892  9879.229474329892 247.8996766298817  1.6546088505343328E9  4.76178147270238E8  313236.0  813865.0 0.8816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3215865914926322E7 0.0 0.0 0.0 69.03576667905503 77044.84085272314 5950.413223140496  8906.413055234692  8906.413055234692 246.24606879810884  1.6026311396842794E9  3.183353875595932E8  313808.0  815364.0 0.8813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3215898885763127E7 0.0 0.0 0.0 32.97083680481405 63639.170460897185 3689.2561983471073  9749.385030283656  9749.385030283656 244.52180563957097  1.6575234277544062E9  4.452582631772291E8  314380.0  816892.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.322044565133335E7 0.0 0.0 0.0 4546.765570223132 55496.3848263269 3570.2479338842977  9119.303270909117  9119.303270909117 243.31942456113492  1.6053892676842873E9  3.61494170863467E8  314952.0  818324.0 0.8806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3240815107020903E7 0.0 0.0 0.0 20369.455687553105 64457.336693059726 3689.2561983471073  7719.24762247318  7719.24762247318 244.63641079885974  1.660341718974401E9  4572787.7235948  315524.0  819819.0 0.8803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.329757117249564E7 0.0 0.0 0.0 56756.06547473752 105509.31481021283 7933.884297520661  7770.203060063734  7770.203060063734 249.24342780081503  1.6617523088744063E9  1.4152446017437916E7  316096.0  821284.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3303167286646966E7 0.0 0.0 0.0 5596.114151324966 99503.97866117342 3332.2314049586776  8269.218895405704  8269.218895405704 248.66660248228737  1.5021803420243495E9  2.8135390526550525E8  316668.0  822713.0 0.8796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3412381571795475E7 0.0 0.0 0.0 109214.28514850962 137448.99387884286 61487.603305785095  9781.66662505536  9781.66662505536 251.97791150607162  1.6648180551143773E9  4.449262438404118E8  317365.0  824468.0 0.8793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3420972636008685E7 0.0 0.0 0.0 8591.064213210871 106814.78575566849 31735.537190082654  7489.735146302609  7489.735146302609 249.3641594151178  1.6128073274842107E9  2605120.2380456906  318062.0  826285.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3427656686128633E7 0.0 0.0 0.0 6684.0501199483615 98227.51145062203 6148.760330578512  9122.564094416299  9122.564094416299 248.54016951769233  1.66824005955441E9  2.9934668488947535E8  318759.0  828022.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3427347121782614E7 0.0 0.0 0.0 -309.5643460189553 83326.37533425273 5950.413223140496  8641.158547209838  8641.158547209838 246.98498592333286  1.6159959470842316E9  2.4775955390991217E8  319456.0  829707.0 0.8783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3442704771853348E7 0.0 0.0 0.0 15357.65007073364 74883.81372121195 6148.760330578512  17651.451353195902  17651.451353195902 245.99186021894036  1.6715956266543405E9  2.1355315519849403E9  320153.0  831507.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3444187064070722E7 0.0 0.0 0.0 1482.2922173735358 60853.01849538444 6148.760330578512  9364.327112622539  9364.327112622539 244.13153361750727  1.673326848934385E9  3.464041945239919E8  320851.0  833305.0 0.8776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3443997176728973E7 0.0 0.0 0.0 -189.88734174805506 45715.71739969094 5950.413223140496  8997.00053080494  8997.00053080494 241.65911021389599  1.621002508484296E9  3.1950224445266366E8  321548.0  835080.0 0.8773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3481660046559166E7 0.0 0.0 0.0 37662.86983019277 71334.95809309457 3689.2561983471073  8354.37293844203  8354.37293844203 245.53895765150955  1.6767113018343875E9  1.2518926928726119E8  322245.0  836820.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3632884054193286E7 0.0 0.0 0.0 151224.0076341198 155376.31541820357 59504.13223140493  7678.518077606133  7678.518077606133 253.32890827804835  1.6242749900842845E9  3.185482496626895E7  322942.0  838592.0 0.8766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3780922326370468E7 0.0 0.0 0.0 148038.27217718153 193584.06000744426 101157.02479338848  8673.50279455262  8673.50279455262 256.00524482829263  1.680145823454362E9  1.905857986905411E8  323639.0  840387.0 0.8763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3818305668041134E7 0.0 0.0 0.0 37383.3416706652 157207.6853458866 65454.54545454542  8305.17087767768  8305.17087767768 253.4626923329598  1.6818683799944043E9  1.0942011742060615E8  324336.0  842176.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3828102933252819E7 0.0 0.0 0.0 9797.265211685057 105111.89629589737 53553.719008264445  8339.335253409972  8339.335253409972 249.20667403087924  1.5206871324242778E9  2.779700578415596E8  325034.0  843993.0 0.8756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3838510200558519E7 0.0 0.0 0.0 10407.267305699614 103761.52514559845 1983.4710743801652  9774.167381618357  9774.167381618357 249.0817899884952  1.6853327502743793E9  4.227940854503906E8  325731.0  845774.0 0.8753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.388101612062253E7 0.0 0.0 0.0 42505.920064012134 106195.5317096671 31735.537190082654  8336.376309860882  8336.376309860882 249.3068900129166  1.6326518720842407E9  1.6536712281669515E8  326428.0  847582.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3898595802892717E7 0.0 0.0 0.0 17579.68227018524 108915.05685245787 6148.760330578512  8711.396796815952  8711.396796815952 249.5583951588327  1.6887422375344055E9  1.901624964436425E8  327125.0  849315.0 0.8746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3941960734871114E7 0.0 0.0 0.0 43364.93197839786 118891.21979957832 23801.652892561982  9587.116138715433  9587.116138715433 250.4473759303565  1.635888013484193E9  4.318949515624079E8  327822.0  851055.0 0.8743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.394597611912839E7 0.0 0.0 0.0 4015.3842572761982 103479.89821365547 6148.760330578512  13277.945512620534  13277.945512620534 249.0557447714469  1.6921767591543846E9  1.1716572806741781E9  328519.0  852882.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3948648679417802E7 0.0 0.0 0.0 2672.5602894133417 92029.25297233759 6148.760330578512  7974.445200152707  7974.445200152707 247.9208096487895  1.693883909934442E9  2.6072508867490884E7  329217.0  854655.0 0.8736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4032395568699066E7 0.0 0.0 0.0 83746.88928126334 117003.20605006225 47603.305785123965  11169.630418414728  11169.630418414728 250.28472829514664  1.6409038928842409E9  7.682013240430965E8  329914.0  856438.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4046838297320986E7 0.0 0.0 0.0 14442.72862192089 105003.92764917781 17851.23966942149  8590.767353383779  8590.767353383779 249.19668895303596  1.6972856943144255E9  1.5560125656663966E8  330611.0  858188.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4061594574116187E7 0.0 0.0 0.0 14756.276795200074 104313.35732958902 5950.413223140496  9496.433891648354  9496.433891648354 249.13282413110042  1.6442425322842143E9  4.039817664248908E8  331308.0  860021.0 0.8726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4129279738029156E7 0.0 0.0 0.0 67685.16391296854 106386.58554170291 57520.66115702477  8091.27454383002  8091.27454383002 249.32455891442734  1.7008145762143962E9  4.434000678837822E7  332005.0  861853.0 0.8723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4147451003383683E7 0.0 0.0 0.0 18171.265354526757 106308.44754722496 9917.355371900827  8332.047977103852  8332.047977103852 249.3173326132641  1.7025236527143648E9  9.456179214022513E7  332702.0  863628.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4172898995857548E7 0.0 0.0 0.0 25447.99247386578 103701.79022272385 17851.23966942149  10203.410128945352  10203.410128945352 249.07626562681253  1.539283499864191E9  6.614239229660091E8  333400.0  865376.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4229980185086025E7 0.0 0.0 0.0 57081.18922847606 103255.73187420491 47603.30578512396  9923.941791871126  9923.941791871126 249.03501358311337  1.70593891713438E9  4.344917907489838E8  334097.0  867175.0 0.8713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4230451614993365E7 0.0 0.0 0.0 471.42990734033805 92446.2761207969 3570.2479338842977  7710.637726864053  7710.637726864053 247.96563156930318  1.6525476656842413E9  1.0509828411486516E7  334794.0  868934.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4237678640307402E7 0.0 0.0 0.0 7227.025314037654 84984.67513879004 6148.760330578512  8539.865965466002  8539.865965466002 247.16365381973236  1.7093252957544036E9  1.3258306455649601E8  335491.0  870692.0 0.8706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4299141233881827E7 0.0 0.0 0.0 61462.59357442505 120008.64294564025 17851.239669421488  8587.38609815336  8587.38609815336 250.5436391235045  1.6558723280842285E9  1.9628534176461348E8  336188.0  872502.0 0.8703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4302714274221359E7 0.0 0.0 0.0 3573.040339531536 103786.29021692264 6148.760330578512  13646.632737670627  13646.632737670627 249.08408029380587  1.7127550030743876E9  1.2305987955982828E9  336885.0  874254.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4316841547286555E7 0.0 0.0 0.0 14127.2730651963 100962.65812002998 6148.760330578512  10802.144831510435  10802.144831510435 248.81108341125494  1.7145025939744148E9  6.153420376520196E8  337583.0  876069.0 0.8696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4324924705457695E7 0.0 0.0 0.0 8083.158171139274 93165.10244483124 5950.413223140496  9930.300623197529  9930.300623197529 248.03874231822812  1.660913366084217E9  4.80888836926141E8  338280.0  877912.0 0.8693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4349676217472754E7 0.0 0.0 0.0 24751.512015059965 104827.53968543425 3966.9421487603304  9122.132625696615  9122.132625696615 249.18037636968782  1.717966001394399E9  2.4952768235723603E8  338977.0  879666.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4365775999968505E7 0.0 0.0 0.0 16099.782495749625 104640.34199471657 7933.884297520661  8353.095888946631  8353.095888946631 249.16306408903324  1.664197029284163E9  1.3742810330583933E8  339674.0  881436.0 0.8686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4373000994882392E7 0.0 0.0 0.0 7224.994913887846 99893.43098665292 3689.2561983471073  8282.64972360438  8282.64972360438 248.70517739566688  1.7213292713744123E9  6.510178423391219E7  340371.0  883159.0 0.8683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4409541080920873E7 0.0 0.0 0.0 36540.086038480775 105583.44995525281 21818.181818181823  9031.885251699056  9031.885251699056 249.25028391336843  1.723025830694403E9  2.2500298167135447E8  341068.0  884921.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.458307519093958E7 0.0 0.0 0.0 173534.11001870548 186235.6296431817 83305.78512396698  9576.145206809797  9576.145206809797 255.50773760292756  1.5578616040240843E9  5.0755511179949623E8  341766.0  886738.0 0.8676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4695956283887416E7 0.0 0.0 0.0 112881.09294783612 189966.9553836473 99173.55371900833  9976.213488362491  9976.213488362491 255.7607088395693  1.726524863934387E9  4.251799874975729E8  342463.0  888555.0 0.8673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.471102128668499E7 0.0 0.0 0.0 15065.00279757391 137208.4938082246 59504.13223140493  8319.33214159196  8319.33214159196 251.95853040601375  1.6724919128841746E9  1.2185093579314774E8  343160.0  890338.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
