observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.254624163480084E7 0.0 0.0 0.0 51762.1118317043 109859.88416180355 17851.239669421488  21633.274729203666  21633.274729203666 249.64577399073372  1.7318634211062942E9  2.9340774432773623E9  343857.0  893105.0 0.8666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2547282387996823E7 0.0 0.0 0.0 1040.7531959824546 96238.19406266665 5950.413223140496  8712.030071978857  8712.030071978857 248.34312936436874  1.6777309389343927E9  2.0131038205925038E8  344554.0  894966.0 0.8663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2551481455181584E7 0.0 0.0 0.0 4199.0671847609765 85049.226263432 6148.760330578512  9239.274653417096  9239.274653417096 247.1705918167919  1.7354038573262794E9  2.5735543142027494E8  345251.0  896782.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.258334235036551E7 0.0 0.0 0.0 31860.895183926965 102043.6063278204 6148.760330578512  8717.754788960074  8717.754788960074 248.91815038904718  1.737150485366295E9  1.4312556274393028E8  345949.0  898596.0 0.8656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2635376178191582E7 0.0 0.0 0.0 52033.827826071545 121805.58119268765 23801.652892561982  8470.200068642296  8470.200068642296 250.6984408332777  1.682766386134388E9  1.441161882557566E8  346646.0  900370.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2635419797172066E7 0.0 0.0 0.0 43.61898048358322 104137.05276205625 7933.884297520661  9778.263113594305  9778.263113594305 249.11651926034  1.7405715269462805E9  3.6843869067120785E8  347343.0  902149.0 0.865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2722640735548778E7 0.0 0.0 0.0 87220.93837671244 122227.80224762113 59504.13223140493  9626.056659742884  9626.056659742884 250.7348141150604  1.6860677535343618E9  3.901140401961536E8  348040.0  903913.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2819040400278E7 0.0 0.0 0.0 96399.66472922261 148444.31849401558 61487.603305785095  8695.545177043366  8695.545177043366 252.81549234997834  1.7439887170863183E9  1.3149708372504455E8  348737.0  905698.0 0.8643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2832943247659327E7 0.0 0.0 0.0 13902.847381326532 106101.53760555181 47603.30578512396  8642.322484666454  8642.322484666454 249.29819731855653  1.745692979286286E9  1.1831356383682553E8  349434.0  907468.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2852579369384445E7 0.0 0.0 0.0 19636.121725117955 100961.69867036166 11900.826446280993  12875.134214027092  12875.134214027092 248.8109883786016  1.5782908039108443E9  1.1986634767317467E9  350132.0  909234.0 0.8636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2861702809550377E7 0.0 0.0 0.0 9123.440165931423 96779.92787716277 3689.2561983471073  9615.954760783192  9615.954760783192 248.39678762650186  1.7491390552262619E9  3.248639253696712E8  350829.0  911047.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.287844615802078E7 0.0 0.0 0.0 16743.34847040254 101721.58570763713 3570.2479338842977  8231.442706043894  8231.442706043894 248.88625452730162  1.694352387334368E9  8.103415842397258E7  351526.0  912804.0 0.863 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2885073485761799E7 0.0 0.0 0.0 6627.3277410186965 79483.08665255457 6148.760330578512  22717.06646552275  22717.06646552275 246.53288750177092  1.7525841683062787E9  3.147112713796106E9  352223.0  914625.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2886322107121944E7 0.0 0.0 0.0 1248.6213601450359 66287.66845423187 5950.413223140496  8493.626335327244  8493.626335327244 244.8927956932668  1.6977115263343651E9  1.342237077382745E8  352920.0  916409.0 0.8623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2885623373630412E7 0.0 0.0 0.0 -698.7334915322988 42299.89174156472 6148.760330578512  17140.28289055633  17140.28289055633 241.02360776587253  1.7560581671862593E9  1.9408183976110651E9  353617.0  918233.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2898239205963606E7 0.0 0.0 0.0 12615.832333193432 38934.167596277264 6148.760330578512  9832.79614790237  9832.79614790237 240.33054311622104  1.7578096095262744E9  3.62962484941463E8  354315.0  920052.0 0.8616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.290407570634989E7 0.0 0.0 0.0 5836.500386283888 30468.001761216954 5950.413223140496  8352.2529982037  8352.2529982037 238.293748774561  1.7028094041342916E9  9.863393081192268E7  355012.0  921880.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2927044372676488E7 0.0 0.0 0.0 22968.666326597115 36175.587115348 3689.2561983471073  13571.824774118959  13571.824774118959 239.7291091391  1.761305754186264E9  1.165913199510715E9  355709.0  923683.0 0.861 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2979385464576112E7 0.0 0.0 0.0 52341.091899623774 76521.64557072842 3570.2479338842977  8424.78551035905  8424.78551035905 246.18452365259716  1.7061424527343657E9  1.1094494982216077E8  356406.0  925457.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2980118085219027E7 0.0 0.0 0.0 732.620642915442 61962.078331117285 3689.2561983471073  11602.931684179466  11602.931684179466 244.28688588473418  1.7648018988462708E9  7.37759260735539E8  357103.0  927314.0 0.8603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3170544662319483E7 0.0 0.0 0.0 190426.5771004551 166927.91074088716 75371.90082644626  10088.843864239127  10088.843864239127 254.1665265463125  1.7665032724662979E9  4.094940950069743E8  357800.0  929081.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3191515099994738E7 0.0 0.0 0.0 20970.43767525503 124594.58635627502 55537.19008264461  7766.5719772228285  7766.5719772228285 250.93870661236002  1.5970715435108008E9  7.80500466449859E7  358498.0  930829.0 0.8596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3206397851703882E7 0.0 0.0 0.0 14882.75170914478 102738.50329946629 25785.123966942156  10953.710799011376  10953.710799011376 248.98697932839406  1.769911796866272E9  5.926231162950306E8  359195.0  932621.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.321532508901237E7 0.0 0.0 0.0 8927.237308486587 97172.14303131077 3570.2479338842977  10923.349642757807  10923.349642757807 248.43563619565282  1.714484858134296E9  6.415016539432906E8  359892.0  934410.0 0.859 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.322134697607956E7 0.0 0.0 0.0 6021.887067190777 75640.18155573614 6148.760330578512  21405.088212186896  21405.088212186896 246.08083420253337  1.773386758606239E9  2.8433380343439593E9  360589.0  936230.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3221858029114E7 0.0 0.0 0.0 511.05303443898435 60614.81506712451 5950.413223140496  9586.00629991012  9586.00629991012 244.09816711964203  1.7177918163343005E9  3.497517747694175E8  361286.0  937959.0 0.8583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3227713059295591E7 0.0 0.0 0.0 5855.030181590816 48656.95941372809 6148.760330578512  11664.125504408721  11664.125504408721 242.1887590491452  1.7767827658262398E9  7.389768923661668E8  361983.0  939757.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3228185025329169E7 0.0 0.0 0.0 471.96603357753884 25073.0 6148.760330578512  18271.902797274764  17907.16511672712 236.5  1.778484139446278E9  2.1624641912671385E9  362681.0  941524.0 0.8576666666666667 364.73768054764514 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3228351697301818E7 0.0 0.0 0.0 166.6719726497479 19289.258749509252 5950.413223140496  10173.420789768985  0.0 234.01034809368164  1.7227415379342716E9  4.7149767863230413E8  363378.0  943271.0 0.8573333333333334 10173.420789768985 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3266119846956937E7 0.0 0.0 0.0 37768.149655119254 39912.74172680782 3689.2561983471073  13455.410479473576  13455.410479473576 240.5328114358842  1.7818974781462576E9  1.120212830584494E9  364075.0  945069.0 0.857 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3268134445680853E7 0.0 0.0 0.0 2014.598723917155 28636.155387905947 3570.2479338842977  9720.93712893473  9720.93712893473 237.74963742560647  1.726078313734291E9  3.7056763366711694E8  364772.0  946852.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3331984173562514E7 0.0 0.0 0.0 63849.727881660176 79731.16394895925 3689.2561983471073  9065.463122259762  9065.463122259762 246.56206963286192  1.7852732653062792E9  1.6999774041003305E8  365469.0  948575.0 0.8563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3458245461726144E7 0.0 0.0 0.0 126261.28816363023 135523.76308911815 61487.603305785095  8981.085717686548  8981.085717686548 251.82276356588912  1.786954418866262E9  1.5011777113904178E8  366166.0  950321.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3522155309280805E7 0.0 0.0 0.0 63909.84755466151 133498.80681171242 55537.19008264461  10397.613749422895  10397.613749422895 251.65957908064408  1.6156531263906682E9  6.269408170946178E8  366864.0  952195.0 0.8556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3644218800112963E7 0.0 0.0 0.0 122063.49083215678 167599.09822109493 77355.37190082643  10607.827521947955  10607.827521947955 254.21388331483067  1.790502557966255E9  4.974310321422874E8  367561.0  954006.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3657563473932689E7 0.0 0.0 0.0 13344.673819725853 112174.6262870472 59504.13223140493  9265.01352236887  9265.01352236887 249.85984428808354  1.7344393551342845E9  2.6387138349541372E8  368258.0  955825.0 0.855 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3662375868818315E7 0.0 0.0 0.0 4812.394885626234 99125.08498648266 6148.760330578512  11713.175855612246  11713.175855612246 248.62907339406524  1.7939900368862543E9  7.32348973758509E8  368955.0  957628.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.372061123322027E7 0.0 0.0 0.0 58235.36440195597 117288.93615709525 29752.066115702477  10319.44711564092  10319.44711564092 250.30934322511158  1.7378124711342647E9  4.8792221755320615E8  369652.0  959445.0 0.8543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.372155070692581E7 0.0 0.0 0.0 939.4737055393688 101169.00210757245 6148.760330578512  10910.647424483646  10910.647424483646 248.83152160336496  1.7974717386462436E9  5.557751142717812E8  370349.0  961244.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.372059512683506E7 0.0 0.0 0.0 -955.580090750546 77448.38124449048 6148.760330578512  16616.28044175292  16616.28044175292 246.29353855363962  1.7992106638062627E9  1.7846472078193161E9  371047.0  963050.0 0.8536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.372033858726532E7 0.0 0.0 0.0 -256.53956973840576 60777.44814786206 5950.413223140496  10463.980303749511  10463.980303749511 244.1209480526491  1.7428050555342562E9  5.141030600688184E8  371744.0  964803.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.372820553166687E7 0.0 0.0 0.0 7866.944401549165 56126.561283119 3689.2561983471073  8828.57506794511  8828.57506794511 243.41650921015543  1.8025440851262338E9  1.0163407095251566E8  372441.0  966512.0 0.853 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.37793815958982E7 0.0 0.0 0.0 51176.06423132991 92108.31715466878 3570.2479338842977  11624.06042589583  11624.06042589583 247.92930751877353  1.745997402334246E9  7.611208786543657E8  373138.0  968229.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.38522200591647E7 0.0 0.0 0.0 72838.4632664999 99793.7573361538 51570.24793388428  13582.775151130692  13582.775151130692 248.6953048074637  1.8058698035662143E9  1.1237109660010164E9  373835.0  969966.0 0.8523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3992372371111691E7 0.0 0.0 0.0 140152.31194699268 160539.2031148151 69421.48760330575  9985.378565025816  9985.378565025816 253.70606422052853  1.8076029515662596E9  3.460786558722868E8  374532.0  971766.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4157446258062098E7 0.0 0.0 0.0 165073.88695040665 208451.68650054408 107107.4380165289  10053.965548149  10053.965548149 256.96948547250435  1.6342607996705625E9  5.3421388978028935E8  375230.0  973591.0 0.8516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4194497060625892E7 0.0 0.0 0.0 37050.80256379483 160815.06512736416 73388.42975206609  11298.994184908832  11298.994184908832 253.72621631436658  1.8110952447862563E9  6.25911604790258E8  375927.0  975393.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4202811244772213E7 0.0 0.0 0.0 8314.184146320176 104363.69836418639 55537.19008264461  9228.360826853474  9228.360826853474 249.13747973404108  1.7543174445342286E9  2.3608791167303678E8  376624.0  977158.0 0.851 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.42102875428751E7 0.0 0.0 0.0 7476.298102888215 82646.75922625617 6148.760330578512  23044.47691023993  23044.47691023993 246.9050404924428  1.8145326549862797E9  3.1557812646493893E9  377321.0  978963.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4214017448938804E7 0.0 0.0 0.0 3729.906063703675 69301.77556620898 5950.413223140496  11124.476500610364  11124.476500610364 245.28775119209328  1.7576886969343088E9  6.416775640099705E8  378018.0  980776.0 0.8503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4243981528278233E7 0.0 0.0 0.0 29964.079339430155 78479.4876812576 6148.760330578512  14637.606893803015  14637.606893803015 246.4148309235687  1.8179527337062318E9  1.3391378601833665E9  378715.0  982515.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4247088090753537E7 0.0 0.0 0.0 3106.562475303339 66101.2932083612 6148.760330578512  9335.996617621224  9335.996617621224 244.86668906126366  1.8197426904462469E9  1.9387793209780297E8  379413.0  984374.0 0.8496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4247858885467026E7 0.0 0.0 0.0 770.7947134897886 52065.41935365689 5950.413223140496  8856.25534505359  8856.25534505359 242.76892244317565  1.7626840767342641E9  1.4746425897321075E8  380110.0  986137.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4287761271538481E7 0.0 0.0 0.0 39902.386071454406 79121.99165758131 3689.2561983471073  9156.557569182876  9156.557569182876 246.4904107349231  1.8231878035262494E9  1.5173077324590144E8  380807.0  987952.0 0.849 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4305663793694623E7 0.0 0.0 0.0 17902.522156140974 82133.95628232781 3570.2479338842977  11320.309597510177  11320.309597510177 246.84471783111726  1.7660106027342317E9  6.755936300784359E8  381504.0  989707.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4375699187778464E7 0.0 0.0 0.0 70035.39408384074 105739.95552001416 37685.950413223145  8743.444432931305  8743.444432931305 249.26475774715752  1.8265972907862022E9  5.921959018782364E7  382201.0  991493.0 0.8483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4412923690169634E7 0.0 0.0 0.0 37224.502391170434 103880.98240157234 29752.066115702488  9331.409393909758  9331.409393909758 249.09283754754208  1.8283140701661859E9  1.8431716381726077E8  382898.0  993276.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.446973941196296E7 0.0 0.0 0.0 56815.72179332505 103764.26627079632 47603.30578512396  9329.132138977186  9329.132138977186 249.0820434912417  1.6529067388705165E9  3.5923332874955726E8  383596.0  995031.0 0.8476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4479220558549266E7 0.0 0.0 0.0 9481.14658630556 99827.49258647178 3689.2561983471073  9728.664072282998  9728.664072282998 248.69864625460298  1.8317437774862041E9  2.6656874426437843E8  384293.0  996838.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4486843971481536E7 0.0 0.0 0.0 7623.412932268628 94881.87132907569 3570.2479338842977  8998.786255780427  8998.786255780427 248.20878677982128  1.7743483491342392E9  1.6654155524941543E8  384990.0  998655.0 0.847 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4510980981427189E7 0.0 0.0 0.0 24137.00994565401 104152.23771005006 6148.760330578512  8717.883234101111  8717.883234101111 249.11792358365395  1.8352428107261848E9  4.506094088290706E7  385687.0  1000472.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4512612496185893E7 0.0 0.0 0.0 1631.514758703526 90761.80892094538 5950.413223140496  9071.530324667718  9071.530324667718 247.78458393389351  1.7776702161341898E9  1.789093851608095E8  386384.0  1002220.0 0.8463333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4513292818179466E7 0.0 0.0 0.0 680.32199357345 74892.90757916875 6148.760330578512  10400.463004771556  10400.463004771556 245.9929299587306  1.838640743666216E9  4.0456773724707896E8  387081.0  1004001.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4511757846115489E7 0.0 0.0 0.0 -1534.9720639766285 51523.78258511001 6148.760330578512  15685.392599503592  15685.392599503592 242.67672895065704  1.8403536716062047E9  1.5427270325466325E9  387779.0  1005780.0 0.8456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.451534650036905E7 0.0 0.0 0.0 3588.6542535607623 38920.07969767346 5950.413223140496  10241.943917856828  10241.943917856828 240.32763119009374  1.7826395055341823E9  4.2637902056497794E8  388476.0  1007553.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.451542932594721E7 0.0 0.0 0.0 82.82557816069581 25073.0 3689.2561983471073  10757.622690298716  10240.64907748704 236.5  1.843825744766222E9  4.7641619468108433E8  389173.0  1009386.0 0.845 516.9736128116765 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4535678692728892E7 0.0 0.0 0.0 20249.366781681438 30790.035502805353 3570.2479338842977  10962.08334499179  10962.08334499179 238.38166407392993  1.78604430273422E9  5.782964306215749E8  389870.0  1011207.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4560802516393606E7 0.0 0.0 0.0 25123.823664713735 42574.63472259326 3689.2561983471073  9649.968246578714  9649.968246578714 241.07472273908712  1.8473238151462152E9  2.3401531382693195E8  390567.0  1013019.0 0.8443333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4578675743431404E7 0.0 0.0 0.0 17873.227037799435 46681.45475951729 3689.2561983471073  10077.1508025283  10077.1508025283 241.83878228084043  1.8490665917461827E9  3.2440877500658035E8  391264.0  1014829.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4585805383882035E7 0.0 0.0 0.0 7129.6404506312265 41911.523538673224 3332.2314049586776  8567.340266516614  8567.340266516614 240.94595360452112  1.671674433270362E9  1.761596810264214E8  391962.0  1016611.0 0.8436666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4612376117081864E7 0.0 0.0 0.0 26570.733199829 52108.6404367099 3689.2561983471073  12684.360103445219  12684.360103445219 242.77627922326977  1.8525463677862058E9  8.832610809737227E8  392659.0  1018443.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4632042740202008E7 0.0 0.0 0.0 19666.623120144417 58248.477613260045 3570.2479338842977  9956.538009709977  9956.538009709977 243.74341050889848  1.7944305027342048E9  3.530306721822043E8  393356.0  1020207.0 0.8430000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4657945804807013E7 0.0 0.0 0.0 25903.064605004707 57169.55531096815 6148.760330578512  20833.22657671808  20833.22657671808 243.57719231412236  1.855952003606196E9  2.637431658281513E9  394053.0  1021980.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4669448367443318E7 0.0 0.0 0.0 11502.562636305143 48010.797655899645 5950.413223140496  14710.90706823315  14710.90706823315 242.07877406908932  1.7977849827341895E9  1.3751152508627777E9  394750.0  1023807.0 0.8423333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4672419451991646E7 0.0 0.0 0.0 2971.0845483283447 33588.65930457297 6148.760330578512  11244.462569076506  11244.462569076506 239.1246867534049  1.859408671006174E9  5.658366076621923E8  395447.0  1025570.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4670923577957911E7 0.0 0.0 0.0 -1495.8740337336003 25073.0 6148.760330578512  9079.618558075403  871.024940260857 236.5  1.8610830845461507E9  9.724101540997824E7  396145.0  1027309.0 0.8416666666666667 8208.593617814546 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4672973278184831E7 0.0 0.0 0.0 2049.700226919203 21172.287003778707 5950.413223140496  10199.22585540578  0.0 234.8857680166335  1.8027002277341595E9  3.971047162498799E8  396842.0  1029082.0 0.8413333333333334 10199.22585540578 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4745403308206875E7 0.0 0.0 0.0 72430.03002204299 80799.22710285876 3689.2561983471073  9113.833724615832  9113.833724615832 246.68770934041393  1.8645233833261616E9  1.0118036421952191E8  397539.0  1030882.0 0.841 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4769624567173915E7 0.0 0.0 0.0 24221.258967040023 91047.95281874073 3570.2479338842977  10402.28531727375  10402.28531727375 247.81533886701857  1.806025821934172E9  4.375757017534814E8  398236.0  1032651.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4877929035509836E7 0.0 0.0 0.0 108304.46833592046 127786.6507678108 61487.603305785095  10078.167081065578  10078.167081065578 251.1992554410356  1.8679290191461673E9  3.0576554213979435E8  398933.0  1034419.0 0.8403333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5026502302948603E7 0.0 0.0 0.0 148573.2674387678 179178.5549035183 87272.72727272731  9908.636030333162  9908.636030333162 255.02929185786564  1.8695986183861794E9  2.6753088895693204E8  399630.0  1036153.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.505469337633431E7 0.0 0.0 0.0 28191.073385706368 142446.1363231496 55537.19008264461  9386.301883430719  9386.301883430719 252.35894019813898  1.6902325347902622E9  3.3423810460785455E8  400328.0  1037950.0 0.8396666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.50623589981246E7 0.0 0.0 0.0 7665.621790289819 104221.48690669876 35702.47933884298  10187.791867897751  10187.791867897751 249.12432783748255  1.8734327269061253E9  3.2390609439155394E8  401177.0  1040135.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5071284542547831E7 0.0 0.0 0.0 8925.544423232646 100815.1276185752 3570.2479338842977  8761.655777471895  8761.655777471895 248.79647064367822  1.815053100334154E9  7.469166755306457E7  402027.0  1042339.0 0.839 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5079142511850018E7 0.0 0.0 0.0 7857.969302187569 93396.95929338879 6148.760330578512  9127.377296795476  9127.377296795476 248.06170753698385  1.8776346479461305E9  9.099022493622129E7  402877.0  1044499.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5138633043082805E7 0.0 0.0 0.0 59490.531232787376 116840.19103446633 23801.652892561982  12245.646599147867  12245.646599147867 250.2706849616184  1.819141838734101E9  8.220423367082568E8  403727.0  1046727.0 0.8383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5170159907403193E7 0.0 0.0 0.0 31526.864320387547 121691.53358824241 17851.239669421488  8824.282097189993  8824.282097189993 250.68861591904223  1.8818625662061613E9  2.1389666824571658E7  404577.0  1048890.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.520685270962913E7 0.0 0.0 0.0 36692.80222593582 116788.91217395136 29752.066115702477  11843.35752452438  11843.35752452438 250.26626741677734  1.8839461952461472E9  6.704708561187751E8  405427.0  1051054.0 0.8376666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5210451321423998E7 0.0 0.0 0.0 3598.6117948683786 105019.86637023003 5950.413223140496  9417.244375449229  9417.244375449229 249.19816298624156  1.8252087885340967E9  2.0593563649284664E8  406277.0  1053238.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5344820183576493E7 0.0 0.0 0.0 134368.8621524939 159502.48793841503 69421.48760330575  10464.752981003388  10464.752981003388 253.63033077203704  1.8881404134061508E9  3.689343559454315E8  407126.0  1055410.0 0.837 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5366459202491289E7 0.0 0.0 0.0 21639.018914795586 111953.0454147831 59504.13223140493  9684.32920702279  9684.32920702279 249.83935220704552  1.829227641934095E9  2.595225799738692E8  407976.0  1057551.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5416492900533658E7 0.0 0.0 0.0 50033.69804236845 103355.82508308244 47603.30578512396  11027.612588945256  11027.612588945256 249.04427033044323  1.8922941914461617E9  4.8618011997569686E8  408826.0  1059724.0 0.8363333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5442849681274923E7 0.0 0.0 0.0 26356.780741265236 104629.20436648608 15867.768595041325  9215.632862820225  9215.632862820225 249.1620340670014  1.8943267889061315E9  9.333335520106947E7  409676.0  1061835.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5444524593504231E7 0.0 0.0 0.0 1674.9122293083872 93702.70900277531 3332.2314049586776  9269.176188060497  9269.176188060497 248.09199177919723  1.712891177510133E9  2.863173795095094E8  410526.0  1064004.0 0.8356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5480228620196804E7 0.0 0.0 0.0 35704.02669257365 102004.27014834127 15867.768595041325  11534.696951966334  11534.696951966334 248.91425417475645  1.898431461086087E9  5.894125911969001E8  411376.0  1066098.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5479368970289642E7 0.0 0.0 0.0 -859.6499071625497 87281.62228922185 3570.2479338842977  10292.750018072575  10292.750018072575 247.41053120047525  1.839184856734088E9  3.807917079473476E8  412225.0  1068237.0 0.8350000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5479221844904603E7 0.0 0.0 0.0 -147.1253850377724 69568.41243206357 6148.760330578512  11417.324141541983  11417.324141541983 245.32186979297038  1.9025438361460996E9  5.599848351151861E8  413075.0  1070369.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5492265463676594E7 0.0 0.0 0.0 13043.618771990294 67824.17655958181 5950.413223140496  8837.441421331563  8837.441421331563 245.09867902233933  1.8431943921341124E9  6.289609026138066E7  413925.0  1072540.0 0.8343333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
