observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7165569.281649214 0.0 0.0 0.0 2125.1982156627882 69896.8075960496 5950.413223140496  6571.9889819052005  6571.9889819052005 245.36389092719764  1.350445240681057E9  6.7024482917649254E7  226519.0  592585.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7305134.210309419 0.0 0.0 0.0 139564.92866020463 140184.18403526337 61487.603305785095  7789.94891520606  7789.94891520606 252.18677150519588  1.3970926739902127E9  2.830709364618904E8  227044.0  593910.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7365287.305543598 0.0 0.0 0.0 60153.09523417883 133536.11106344368 59504.13223140493  7297.035974593851  7297.035974593851 251.66258530610392  1.353605959926603E9  2.202444519460626E8  227569.0  595244.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7414885.029285902 0.0 0.0 0.0 49597.72374230425 114958.86560123794 61487.603305785095  6687.365898725105  6687.365898725105 250.10861350803222  1.4003430413582156E9  4.201158190199682E7  228093.0  596562.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7477989.378271047 0.0 0.0 0.0 63104.34898514511 109782.41947042491 61487.603305785095  6793.191810173218  6793.191810173218 249.6386099574979  1.4019500408782313E9  6.322948757824507E7  228618.0  597867.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7506230.954784154 0.0 0.0 0.0 28241.576513106513 107763.69017730077 23801.65289256199  6458.652913668648  6458.652913668648 249.45191530355135  1.267731757433988E9  1.2529324391067442E8  229143.0  599178.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7626658.052498567 0.0 0.0 0.0 120427.0977144129 155765.64980920195 63471.07438016526  8954.06370234673  8954.06370234673 253.35734968289884  1.40524332057697E9  5.2600066601696485E8  229668.0  600548.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7646338.668884946 0.0 0.0 0.0 19680.616386378857 108720.55565991372 59504.13223140493  7221.578304262312  7221.578304262312 249.5404074410352  1.361487322654392E9  1.9608811319616395E8  230193.0  601877.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7654290.210755662 0.0 0.0 0.0 7951.541870716184 100732.5868294313 6148.760330578512  9790.750370620091  9790.750370620091 248.78829505045871  1.4084782921441019E9  7.032252210372257E8  230718.0  603186.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7656016.053970021 0.0 0.0 0.0 1725.8432143588977 89000.66568114942 5950.413223140496  7507.351139500281  7507.351139500281 247.5952951076042  1.3646311996019983E9  2.5458072755937666E8  231242.0  604518.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7654090.732723945 0.0 0.0 0.0 -1925.3212460763632 68239.5616861877 6148.760330578512  12687.022418306839  12687.022418306839 245.15183130981288  1.411808212629318E9  1.3245734535758162E9  231767.0  605889.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7660402.460217707 0.0 0.0 0.0 6311.727493761759 59984.56317059851 6148.760330578512  8417.965678772445  8417.965678772445 244.0098841813417  1.4135050125386682E9  4.02111464728176E8  232292.0  607268.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7663737.021309461 0.0 0.0 0.0 3334.561091754778 50937.13618750042 5950.413223140496  6431.574851712367  6431.574851712367 242.57687424468094  1.3694809753387363E9  1.770373426250527E7  232817.0  608588.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7666948.627198697 0.0 0.0 0.0 3211.6058892353312 43139.32916515449 3689.2561983471073  7320.156713234154  7320.156713234154 241.17978217026132  1.4167783268839538E9  1.6205884730891076E8  233342.0  609930.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7695032.017563727 0.0 0.0 0.0 28083.39036503005 60352.008125345834 3570.2479338842977  7300.463470954417  7300.463470954417 244.0613542688536  1.3727226900937533E9  2.018669762635341E8  233867.0  611311.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7767858.230157045 0.0 0.0 0.0 72826.21259331808 106503.89807564291 19834.710743801657  6839.61189921933  6839.61189921933 249.3354081268513  1.4201202130580583E9  5.507136364862447E7  234391.0  612649.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7840753.597105411 0.0 0.0 0.0 72895.36694836586 111277.84306440326 61487.603305785095  6633.818653820581  6633.818653820581 249.77690863445883  1.4217899832903135E9  9015381.648809459  234916.0  614010.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7889040.649488604 0.0 0.0 0.0 48287.05238319269 105089.50355802405 45619.834710743795  8855.55717882819  8855.55717882819 249.20460312198503  1.2856922011102402E9  6.24305551647488E8  235441.0  615353.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7998996.081633277 0.0 0.0 0.0 109955.43214467388 146555.90021570437 61487.603305785095  7001.432181208755  7001.432181208755 252.67175523030173  1.4250822665983427E9  8.501127829905893E7  235966.0  616687.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8012476.454674267 0.0 0.0 0.0 13480.373040990431 106575.40610137467 45619.834710743795  7841.0324445764445  7841.0324445764445 249.34202128006794  1.3807410738386927E9  3.104404120922313E8  236491.0  618054.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8012507.432827976 0.0 0.0 0.0 30.97815370822123 93573.07029065286 6148.760330578512  6884.553633851505  6884.553633851505 248.0791511777588  1.4283881247175362E9  5.649664355530932E7  237016.0  619375.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8012502.078327209 0.0 0.0 0.0 -5.354500766900484 81061.83270188716 5950.413223140496  6555.469864858296  6555.469864858296 246.71860048251818  1.3839311697930539E9  2.997565247713102E7  237540.0  620735.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8027559.988438633 0.0 0.0 0.0 15057.910111424344 80830.58165046702 6148.760330578512  9140.400832265961  9140.400832265961 246.69139767679886  1.4317037724233084E9  5.397300624426267E8  238065.0  622074.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8023957.571928834 0.0 0.0 0.0 -3602.416509799976 63058.8483183385 6148.760330578512  8020.5564917500205  8020.5564917500205 244.4405166435549  1.4333536694569516E9  2.96548195074819E8  238590.0  623414.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8023363.598790602 0.0 0.0 0.0 -593.9731382319285 49425.22770233816 5950.413223140496  7089.234254627917  7089.234254627917 242.3195281195469  1.3887229827793746E9  1.4030802246094376E8  239115.0  624765.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8038654.0953309145 0.0 0.0 0.0 15290.496540312535 54330.20789099263 3689.2561983471073  6696.260153310965  6696.260153310965 243.139763964103  1.436641651329127E9  7631316.077021882  239640.0  626088.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8103545.811367403 0.0 0.0 0.0 64891.716036488324 106480.73197178045 5950.413223140496  6790.778732559991  6790.778732559991 249.33326569608624  1.3919075067493362E9  7.275156062898736E7  240165.0  627441.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8219538.17074894 0.0 0.0 0.0 115992.35938153681 154019.6026946758 61487.603305785095  6965.885352856646  6965.885352856646 253.2297985751096  1.4399039261185117E9  6.252275367937115E7  240689.0  628742.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8235060.951658197 0.0 0.0 0.0 15522.780909256673 106306.9798850924 55537.19008264461  7698.2136361955845  7698.2136361955845 249.31719688200243  1.441520657979214E9  2.1885716449624154E8  241214.0  630054.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8460481.976711575 0.0 0.0 0.0 225421.02505337886 216592.34330567723 109090.90909090906  6044.7525418851965  6044.7525418851965 257.47725515666195  1.3034898781594248E9  263633.6560110086  241739.0  631381.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8524962.468426077 0.0 0.0 0.0 64480.491714501215 182268.1022342055 91239.66942148766  7565.063364485523  7565.063364485523 255.23875269384445  1.4447859470167704E9  1.8687355603436533E8  242264.0  632707.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8534780.045209054 0.0 0.0 0.0 9817.576782976828 124062.61424716898 59504.13223140493  8518.93253860868  8518.93253860868 250.89287855333984  1.3997612196809149E9  4.376321454190203E8  242789.0  634029.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8572537.37449547 0.0 0.0 0.0 37757.32928641723 119241.94348879857 35702.479338842975  6875.52070594469  6875.52070594469 250.4775898939351  1.448059448261101E9  3.487706631504832E7  243314.0  635357.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8586231.693147002 0.0 0.0 0.0 13694.31865153073 119899.59507939212 5950.413223140496  7086.253837796664  7086.253837796664 250.53424492413785  1.4029333789278603E9  1.2545479951766865E8  243838.0  636691.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8587580.212987911 0.0 0.0 0.0 1348.519840908644 105147.79147771097 6148.760330578512  9951.563112011287  9951.563112011287 249.20999366297153  1.4512974723056169E9  6.9509069915914E8  244363.0  637990.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8588427.311629266 0.0 0.0 0.0 847.0986413554853 90947.35243355633 6148.760330578512  8898.777354931604  8898.777354931604 247.8045262718784  1.4530291975352237E9  4.6629043498332924E8  244888.0  639393.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8591137.078709628 0.0 0.0 0.0 2709.7670803633123 79517.81466733543 5950.413223140496  8188.891623443703  8188.891623443703 246.53697266996065  1.4077353396359313E9  3.584736388057725E8  245413.0  640714.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8596306.868966091 0.0 0.0 0.0 5169.790256463384 73814.406629167 3689.2561983471073  7183.9420962847  7183.9420962847 245.85518318991262  1.4562779065643158E9  9.318001943049678E7  245938.0  642032.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8603864.316938227 0.0 0.0 0.0 7557.447972135348 70708.06049723225 3570.2479338842977  7093.546170185799  7093.546170185799 245.46769808026005  1.4109051179514055E9  1.1905589641853058E8  246463.0  643383.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654946.37920538 0.0 0.0 0.0 51082.0622671526 106937.3948298798 7933.884297520661  6918.843636984353  6918.843636984353 249.37549845832606  1.4595694634732265E9  3.2711093411075126E7  246987.0  644715.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8787927.937846659 0.0 0.0 0.0 132981.55864127888 162545.30019264828 69421.48760330575  7952.165675204851  7952.165675204851 253.85261233053168  1.461215144088767E9  2.5393594832557255E8  247512.0  646056.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8882351.696753785 0.0 0.0 0.0 94423.7589071254 177331.1028922637 73388.42975206609  6249.526455443998  6249.526455443998 254.90054137389853  1.3213828969355285E9  2.653697356521369E7  248037.0  647477.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8889160.843938101 0.0 0.0 0.0 6809.1471843167055 115657.10452328339 61487.603305785095  6995.542247512146  6995.542247512146 250.16876503474182  1.4647601551883454E9  4.406302806813231E7  248609.0  648940.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8949226.46040523 0.0 0.0 0.0 60065.61646712854 108164.75219833975 59504.13223140493  8053.8365606674215  8053.8365606674215 249.48900602962544  1.4192590903330362E9  3.178207366413022E8  249181.0  650413.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8956365.324071977 0.0 0.0 0.0 7138.863666746741 100930.8476406396 6148.760330578512  8224.00789386837  8224.00789386837 248.8079326109984  1.4683360464918196E9  3.05446932800842E8  249753.0  651851.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8962074.88891497 0.0 0.0 0.0 5709.564842993375 94037.1155370545 5950.413223140496  6652.883723437974  6652.883723437974 248.12511445493806  1.4227178452270744E9  1.2199541057014097E7  250325.0  653318.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8967864.162826302 0.0 0.0 0.0 5789.273911330155 86756.08938604816 6148.760330578512  6921.539731757983  6921.539731757983 247.35404658061566  1.4718999170541058E9  2.0962143043573406E7  250897.0  654757.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9055599.564348264 0.0 0.0 0.0 87735.40152196302 118251.89139180486 47603.305785123965  8636.293731082364  8636.293731082364 250.39229939626162  1.473747234907337E9  3.889590054147314E8  251469.0  656255.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9056112.521796456 0.0 0.0 0.0 512.9574481912707 106163.88716432705 5950.413223140496  6650.548452528579  6650.548452528579 249.30396348509453  1.4279149397796226E9  6498767.051553718  252040.0  657682.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9061221.164850755 0.0 0.0 0.0 5108.643054299253 100055.70445982937 3689.2561983471073  7527.5695604498305  7527.5695604498305 248.7212504417422  1.477340967560644E9  1.4623173982082313E8  252612.0  659170.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9070792.511299793 0.0 0.0 0.0 9571.346449037523 99401.83004629945 3570.2479338842977  6654.972928683146  6654.972928683146 248.65648475102014  1.4314257744234972E9  3942219.002438528  253184.0  660631.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9123679.494204508 0.0 0.0 0.0 52886.98290471611 107409.54672578556 37685.950413223145  7193.315812006923  7193.315812006923 249.4191636664927  1.4809071642055032E9  7.057251780163702E7  253756.0  662071.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9160895.04750742 0.0 0.0 0.0 37215.55330291162 105706.85868441372 31735.537190082654  7182.704154200825  7182.704154200825 249.26169690968405  1.482733379090263E9  6.645754319853994E7  254328.0  663556.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9212534.118681915 0.0 0.0 0.0 51639.07117449562 107021.56370667263 43636.36363636363  6688.002515873156  6688.002515873156 249.38328250316033  1.340922962727724E9  1.015689683607364E8  254900.0  665065.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9263807.053997636 0.0 0.0 0.0 51272.93531572081 106065.93203684264 43636.36363636363  8592.203349187246  8592.203349187246 249.29490447025273  1.4864098424313269E9  3.667868290802934E8  255472.0  666543.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9286064.795459947 0.0 0.0 0.0 22257.741462311664 107225.87510310058 13884.297520661159  7213.500875392531  7213.500875392531 249.40217748109689  1.4402420088224106E9  1.1559125872837846E8  256044.0  668046.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290012.236699728 0.0 0.0 0.0 3947.441239781873 98080.98592848706 6148.760330578512  6943.570083816873  6943.570083816873 248.52565629244128  1.4899977737817786E9  7615870.214110391  256616.0  669463.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9289637.146226082 0.0 0.0 0.0 -375.0904736463827 83638.29208119615 5950.413223140496  8117.190150504035  8117.190150504035 247.0189436888646  1.4436782614776938E9  3.0706589082151496E8  257188.0  670929.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9286675.094455909 0.0 0.0 0.0 -2962.05177017228 66577.6742578569 6148.760330578512  7949.805722588453  7949.805722588453 244.93341844205867  1.4936059440474682E9  2.2103614547734487E8  257760.0  672390.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9313184.133086229 0.0 0.0 0.0 26509.03863032024 78492.10482985868 6148.760330578512  8445.847727739938  8445.847727739938 246.4163151193811  1.4954299243838682E9  3.2620025137680835E8  258332.0  673877.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9357217.418650026 0.0 0.0 0.0 44033.2855637971 109576.52384679456 5950.413223140496  6998.453323720715  6998.453323720715 249.61956846821369  1.4489019223647876E9  6.054913205806585E7  258904.0  675311.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9406321.45012751 0.0 0.0 0.0 49104.03147748491 104585.88613972846 45619.834710743795  8474.834473807294  8474.834473807294 249.15802794226659  1.4990322223284836E9  3.2884991688606614E8  259475.0  676808.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9423857.601862729 0.0 0.0 0.0 17536.15173521844 106679.14495744431 7933.884297520661  7509.0086199819  7509.0086199819 249.35161518148934  1.4524011605910733E9  1.6716825779646373E8  260047.0  678254.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9436544.650047095 0.0 0.0 0.0 12687.048184366306 104257.15856737134 5950.413223140496  9158.62135129876  9158.62135129876 249.12762679805525  1.502600642044505E9  4.727630585219006E8  260619.0  679708.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9437677.058640957 0.0 0.0 0.0 1132.4085938612682 94621.84138052724 3689.2561983471073  7078.469582358254  7078.469582358254 248.18303104006807  1.504381675638802E9  2.2327567185569953E7  261191.0  681157.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9459087.982423065 0.0 0.0 0.0 21410.923782109017 106870.54728001259 1983.4710743801652  7178.746808243507  7178.746808243507 249.36931631184802  1.3604141383395028E9  1.8792324963740778E8  261763.0  682609.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9630904.399022209 0.0 0.0 0.0 171816.41659914347 182181.3706280921 89256.1983471075  7249.394903956687  7249.394903956687 255.2328725849554  1.5079609339504626E9  5.5614084064177416E7  262335.0  684059.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9639528.375655822 0.0 0.0 0.0 8623.976633613518 123590.63922912284 59504.13223140493  7710.575801178111  7710.575801178111 250.85221909279142  1.4610246428796475E9  2.0201949486600208E8  262907.0  685495.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9639682.617509685 0.0 0.0 0.0 154.24185386223598 110156.44952642138 6148.760330578512  7439.671225985177  7439.671225985177 249.67320073304552  1.5114960234410775E9  9.311846167212994E7  263479.0  686933.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9642863.858744962 0.0 0.0 0.0 3181.2412352772317 100376.64077408235 5950.413223140496  7010.636764475774  7010.636764475774 248.7530389039305  1.4644264915191119E9  4.7652330305018865E7  264051.0  688351.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9652465.225791072 0.0 0.0 0.0 9601.367046110006 96264.99217221746 6148.760330578512  7564.255317396386  7564.255317396386 248.34578369376163  1.5150522510785089E9  1.1643296953240731E8  264623.0  689820.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9653202.827819351 0.0 0.0 0.0 737.6020282779506 83226.96753746772 6148.760330578512  7626.866332449173  7626.866332449173 246.9732922641416  1.5168721119764893E9  1.2811727281258085E8  265195.0  691307.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9653019.444850216 0.0 0.0 0.0 -183.3829691362748 68365.94768223226 5950.413223140496  8727.223662958679  8727.223662958679 245.16800354219222  1.4697267770475416E9  4.1259155114535046E8  265767.0  692815.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9658111.826078407 0.0 0.0 0.0 5092.381228191758 61202.007735821346 3689.2561983471073  8567.064976255571  8567.064976255571 244.18041850900985  1.520493152745036E9  3.272815859808061E8  266339.0  694257.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9699986.347988827 0.0 0.0 0.0 41874.52191041999 92353.17820789406 3570.2479338842977  7153.103504462983  7153.103504462983 247.95562534478654  1.4731548985181243E9  6.965165141118677E7  266910.0  695695.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9839561.357942957 0.0 0.0 0.0 139575.0099541303 158564.7876626187 65454.54545454542  7908.855044860491  7908.855044860491 253.56183049621  1.524023381293456E9  1.817863218722033E8  267482.0  697126.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9858373.911863511 0.0 0.0 0.0 18812.553920554605 108439.19074063492 61487.603305785095  7450.547536753471  7450.547536753471 249.51438645525155  1.5258062231628206E9  8.11541029523136E7  268054.0  698576.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9912574.270338003 0.0 0.0 0.0 54200.35847449167 105445.32091478008 49586.77685950412  7607.4514408425  7607.4514408425 249.23750956393047  1.3797359117876623E9  2.6106600081860003E8  268626.0  700003.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9921808.682309056 0.0 0.0 0.0 9234.411971052905 102265.13086415103 3689.2561983471073  8725.345823334854  8725.345823334854 248.9400922012828  1.5293456968238525E9  3.525676123072734E8  269198.0  701448.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9921655.830330634 0.0 0.0 0.0 -152.85197842031926 90768.47576213398 3570.2479338842977  7773.555189712419  7773.555189712419 247.78530049034114  1.4818062811106954E9  1.9482147290423527E8  269770.0  702951.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9941654.568682699 0.0 0.0 0.0 19998.73835206425 83751.91564646266 6148.760330578512  20866.53813715706  20866.53813715706 247.03115602391043  1.533023648571151E9  2.9675447679517617E9  270342.0  704438.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9945073.812049206 0.0 0.0 0.0 3419.2433665071258 73622.46313875445 5950.413223140496  7598.282651074846  7598.282651074846 245.83062228263015  1.4853270269944108E9  1.5349732875392687E8  270914.0  705913.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9942865.81098012 0.0 0.0 0.0 -2208.0010690852637 58116.728659992936 6148.760330578512  7148.973079097734  7148.973079097734 243.72311333538636  1.5366384344375873E9  5277250.8069171375  271486.0  707376.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9943513.349511977 0.0 0.0 0.0 647.5385318574694 43313.192257417795 6148.760330578512  9302.314603854093  9302.314603854093 241.21212879207775  1.5384030921381612E9  4.6795287508485997E8  272058.0  708818.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9954352.29476757 0.0 0.0 0.0 10838.94525559244 40810.91666905376 5950.413223140496  7390.807620815982  7390.807620815982 240.71846148595571  1.4904880751790295E9  1.0358733552311762E8  272630.0  710259.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9984039.511198282 0.0 0.0 0.0 29687.216430712793 59363.3691549841 3689.2561983471073  7445.507746435336  7445.507746435336 243.9151701055283  1.541939914276541E9  6.393341211790481E7  273202.0  711696.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0026212278950479E7 0.0 0.0 0.0 42172.76775219661 90143.11984896896 3570.2479338842977  7822.769124327458  7822.769124327458 247.71808682813509  1.4938953881647267E9  1.933470005522846E8  273773.0  713125.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.018701865132751E7 0.0 0.0 0.0 160806.3723770312 166499.10192181444 75371.90082644626  9078.489477739604  9078.489477739604 254.13627121440868  1.5454289402575696E9  4.126516356763024E8  274345.0  714539.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0201276600411024E7 0.0 0.0 0.0 14257.949083514864 111850.78375821434 61487.603305785095  7418.663941330053  7418.663941330053 249.82989491891377  1.5472219043427224E9  5.286165564869776E7  274917.0  715993.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0257214857823357E7 0.0 0.0 0.0 55938.257412333354 107524.34375401991 53553.719008264445  6710.9784082634615  6710.9784082634615 249.4297802417479  1.3991497955304193E9  4.8297656927267455E7  275489.0  717490.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.027302335366208E7 0.0 0.0 0.0 15808.495838721763 105308.6056393433 9917.355371900827  8106.878581497533  8106.878581497533 249.2248659612821  1.5508289088303223E9  1.9769120795696074E8  276061.0  718929.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0291597355219508E7 0.0 0.0 0.0 18574.001557428986 106358.61306508331 9917.355371900827  7606.638759788124  7606.638759788124 249.3219719841934  1.5024928540543141E9  1.381337766415545E8  276633.0  720350.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0323921083403857E7 0.0 0.0 0.0 32323.728184350646 113066.56735192583 11900.826446280991  13714.947451227148  13714.947451227148 249.94233213279625  1.5543689134925032E9  1.403719243138334E9  277205.0  721811.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0328911004277937E7 0.0 0.0 0.0 4989.920874079372 103219.76862249838 5950.413223140496  8886.30638036632  8886.30638036632 249.03168765583078  1.5059805636802826E9  4.1064928513412446E8  277777.0  723280.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0380949961615825E7 0.0 0.0 0.0 52038.95733788801 122484.49373494372 23801.652892561982  8972.57933288069  8972.57933288069 250.75692744098413  1.557969967017572E9  3.772675359625874E8  278349.0  724738.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037786318272248E7 0.0 0.0 0.0 -3086.778893345945 103319.04125162063 6148.760330578512  9929.913259398636  9929.913259398636 249.04086851490064  1.5597967598933601E9  5.819218951309878E8  278921.0  726221.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.03789169462437E7 0.0 0.0 0.0 1053.7635212205482 89918.4733777023 5950.413223140496  8503.91817199838  8503.91817199838 247.69394167860085  1.5112560943596401E9  3.2289891928304815E8  279493.0  727710.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0384034913821127E7 0.0 0.0 0.0 5117.967577427469 83853.67728422169 3689.2561983471073  7493.507472560979  7493.507472560979 247.0420934312362  1.5634038339372604E9  5.282224239544511E7  280065.0  729155.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0393098983109307E7 0.0 0.0 0.0 9064.069288179217 79065.29368093445 3570.2479338842977  10282.204957582153  10282.204957582153 246.48374116938413  1.5146642679195735E9  7.030379009904817E8  280637.0  730576.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0416442737236882E7 0.0 0.0 0.0 23343.75412757556 89832.67427207417 3689.2561983471073  8887.117338088729  8887.117338088729 247.68471993465974  1.5669002645067594E9  3.499044945244437E8  281208.0  731999.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.045238920954897E7 0.0 0.0 0.0 35946.47231208848 105149.11503068804 11900.826446280993  8729.205107193604  8729.205107193604 249.21011606683513  1.5687469444607644E9  3.1399874860225284E8  281780.0  733499.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
