observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8113592.166350385 0.0 0.0 0.0 18886.03826428819 106442.70760910035 27768.59504132232  7208.590928784987  7208.590928784987 249.329749154638  1.3959636892614436E9  1.588105837187907E8  227044.0  593787.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8151138.735550528 0.0 0.0 0.0 37546.56920014294 107060.51883258729 29752.066115702488  7176.69186095356  7176.69186095356 249.38688512277696  1.352555526008656E9  1.9533864370383486E8  227569.0  595152.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8267039.866110703 0.0 0.0 0.0 115901.13056017489 153761.96519945175 61487.603305785095  7712.080887525592  7712.080887525592 253.21097780695828  1.3992460313299005E9  2.641227287383465E8  228093.0  596458.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8303217.109600373 0.0 0.0 0.0 36177.24348966956 119561.55094798096 61487.603305785095  8890.054435355496  8890.054435355496 250.505123272569  1.4008952957506897E9  5.165429467602136E8  228618.0  597796.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8504741.371837638 0.0 0.0 0.0 201524.2622372662 208806.63308493866 105123.96694214875  7155.213158159919  7155.213158159919 256.9924058466147  1.266845672345072E9  2.7641589512161326E8  229143.0  599155.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8528345.337570133 0.0 0.0 0.0 23603.965732494253 160432.1894737608 65454.54545454542  6523.86388912692  6523.86388912692 253.69824672903505  1.4041828760883431E9  2907058.051723768  229668.0  600459.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8532930.216377074 0.0 0.0 0.0 4584.878806941084 105562.28716994612 51570.24793388428  7884.5331768716205  7884.5331768716205 249.24832675205272  1.360505536966444E9  3.400583400746958E8  230193.0  601815.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8585451.540814662 0.0 0.0 0.0 52521.32443758876 111806.33619595399 29752.066115702477  16525.2092958784  16525.2092958784 249.8257843517945  1.4074637262934608E9  2.156751599927454E9  230718.0  603122.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8587181.13090006 0.0 0.0 0.0 1729.5900853977269 101212.27892867784 5950.413223140496  6373.234129533381  6373.234129533381 248.83580813477397  1.363639722422205E9  1.0961854800825646E7  231242.0  604448.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8584092.056674773 0.0 0.0 0.0 -3089.0742252877653 84574.66779633777 6148.760330578512  7399.776576473778  7399.776576473778 247.11958596263304  1.410752382436543E9  1.8525748420207262E8  231767.0  605794.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8598205.389057089 0.0 0.0 0.0 14113.332382315539 83109.0931179896 6148.760330578512  9430.1467300852  9430.1467300852 246.95942631666742  1.412338009448256E9  6.21589240854801E8  232292.0  607084.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8597802.55395501 0.0 0.0 0.0 -402.8351020796194 69207.58931537891 5950.413223140496  7548.255477390577  7548.255477390577 245.27569920862175  1.3683510532279692E9  2.596832655525837E8  232817.0  608414.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8616150.323178291 0.0 0.0 0.0 18347.769223281466 76017.46447083825 3689.2561983471073  7848.637869475002  7848.637869475002 246.1252152065449  1.415584822075784E9  2.7723702867565864E8  233342.0  609734.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8625021.243169002 0.0 0.0 0.0 8870.919990711156 74743.97988010757 3570.2479338842977  6574.156647557553  6574.156647557553 245.97413050289285  1.3715170033150747E9  4.642025004413254E7  233867.0  611080.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8694721.701838436 0.0 0.0 0.0 69700.45866943356 107850.47474950919 29752.066115702488  6841.897684329466  6841.897684329466 249.45994125122624  1.418860498875292E9  5.682408401417152E7  234391.0  612403.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8828009.511937974 0.0 0.0 0.0 133287.8100995391 162546.2958440313 71404.95867768592  7187.030327331279  7187.030327331279 253.85268506421443  1.4204862756756139E9  1.2963773086707899E8  234916.0  613727.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8883948.124005357 0.0 0.0 0.0 55938.612067382965 156305.66656496955 55537.19008264461  6642.051263800344  6642.051263800344 253.39679863868577  1.2844543524164758E9  1.4812665083037582E8  235441.0  615027.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8930622.833752552 0.0 0.0 0.0 46674.70974719472 134645.9579342839 61487.603305785095  6846.815072095532  6846.815072095532 251.75202417070545  1.4236540432859597E9  5.3091139110098876E7  235966.0  616317.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8998084.93557417 0.0 0.0 0.0 67462.10182161802 135928.53812677498 59504.13223140493  6675.389397722298  6675.389397722298 251.85538303866346  1.3793529014264345E9  6.041858792835059E7  236491.0  617680.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9001267.263180533 0.0 0.0 0.0 3182.3276063623857 119131.17227678001 11900.826446280991  8078.867010076354  8078.867010076354 250.4680472326654  1.4269692659692063E9  3.155092164666536E8  237016.0  619012.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9017550.534742761 0.0 0.0 0.0 16283.271562227608 120545.1127299084 5950.413223140496  8918.91788595872  8918.91788595872 250.58985464592595  1.3825211174292002E9  5.411424957355639E8  237540.0  620340.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9050157.060674537 0.0 0.0 0.0 32606.525931775708 122220.29965374935 23801.652892561982  7129.686115372789  7129.686115372789 250.73416778547116  1.4302517270437043E9  1.0750407795461462E8  238065.0  621680.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9050360.139274932 0.0 0.0 0.0 203.07860039586564 108437.65312803448 6148.760330578512  7836.9647955322125  7836.9647955322125 249.5142442548816  1.4319116071257045E9  2.583925539390019E8  238590.0  623035.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9049121.55112476 0.0 0.0 0.0 -1238.5881501710653 93010.52621856425 5950.413223140496  8238.125536158672  8238.125536158672 248.02343167775004  1.3874216293207245E9  3.894062927686942E8  239115.0  624461.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9196484.198174158 0.0 0.0 0.0 147362.6470493978 162627.062446357 69421.48760330575  8324.623218299503  8324.623218299503 253.85858517396136  1.4352793686582627E9  3.6020467807324404E8  239640.0  625773.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9233983.884270336 0.0 0.0 0.0 37499.68609617899 132767.54026302265 59504.13223140493  7855.076048108695  7855.076048108695 251.60064874389738  1.3904988145357347E9  3.0371164525309044E8  240165.0  627052.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9302754.722614525 0.0 0.0 0.0 68770.83834418922 133032.44232808985 61487.603305785095  7018.332973337204  7018.332973337204 251.62199631945282  1.4384862466705337E9  7.525252057807745E7  240689.0  628387.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9367440.582876224 0.0 0.0 0.0 64685.86026169848 128943.55325206462 61487.603305785095  7287.146031938898  7287.146031938898 251.29248636087232  1.4400908901181936E9  1.316264241012793E8  241214.0  629688.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9546540.79497017 0.0 0.0 0.0 179100.21209394603 202216.65081411487 97190.08264462813  8637.031887267925  8637.031887267925 256.56511192775895  1.3022187659951556E9  5.606466824505938E8  241739.0  631031.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9630232.005583625 0.0 0.0 0.0 83691.21061345609 184374.195392016 93223.14049586785  8310.525539687316  8310.525539687316 255.38153867064514  1.4433771405796628E9  3.490662691929706E8  242264.0  632359.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9639622.079175306 0.0 0.0 0.0 9390.073591681325 127629.73191185501 59504.13223140493  6630.404840437657  6630.404840437657 251.18660987282254  1.3983992787714543E9  3.166978287807854E7  242789.0  633686.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9643775.631466564 0.0 0.0 0.0 4153.552291257123 108361.65170446457 5950.413223140496  17471.219275507057  17471.219275507057 249.5072155465148  1.4467073782190812E9  2.3215467113089147E9  243314.0  635065.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9670245.859894441 0.0 0.0 0.0 26470.228427878217 121753.10627412735 5950.413223140496  7128.360635074957  7128.360635074957 250.69392025104474  1.4016345758805218E9  1.3583534486046696E8  243838.0  636407.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9725521.708472092 0.0 0.0 0.0 55275.84857764963 122278.26489689552 47603.305785123965  7147.384169757494  7147.384169757494 250.73916134535628  1.4500036249901705E9  9.156935869227102E7  244363.0  637746.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9731806.79199072 0.0 0.0 0.0 6285.083518628047 114682.62401573973 6148.760330578512  7731.964069205322  7731.964069205322 250.08481599032908  1.4516020982138264E9  2.1605513648864546E8  244888.0  639043.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9736003.500118049 0.0 0.0 0.0 4196.708127329503 106241.57009242476 5950.413223140496  6687.34882750397  6687.34882750397 249.31114770113982  1.4064466172161608E9  3.590432406359225E7  245413.0  640449.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9751864.235423958 0.0 0.0 0.0 15860.735305909559 105688.54436205413 7933.884297520661  8479.87673875951  8479.87673875951 249.26000317784647  1.4550317798212488E9  3.7393789285237926E8  245938.0  641836.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9792423.720610784 0.0 0.0 0.0 40559.48518682705 107374.92541127847 31735.537190082654  7137.566947520082  7137.566947520082 249.41596184327  1.4097307778900678E9  1.2972479273441365E8  246463.0  643210.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9802368.841115762 0.0 0.0 0.0 9945.120504977489 105065.70158682125 3966.9421487603304  8287.402180674364  8287.402180674364 249.20240188539915  1.4582649018450892E9  3.2919118043916315E8  246987.0  644468.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9816788.748027707 0.0 0.0 0.0 14419.906911945362 105777.95406409606 5950.413223140496  7757.24121153004  7757.24121153004 249.26827190086897  1.4599243023718202E9  2.1318479538688186E8  247512.0  645821.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9868675.342861136 0.0 0.0 0.0 51886.59483342977 105474.4466475762 43636.36363636363  8553.738613586074  8553.738613586074 249.2402031487632  1.320177905673429E9  5.247225562304573E8  248037.0  647200.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9898274.64832501 0.0 0.0 0.0 29599.305463872643 105254.36196050058 21818.181818181823  8001.208332766423  8001.208332766423 249.21984943683535  1.4634083372058184E9  2.6232044827215114E8  248609.0  648647.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9911498.111603908 0.0 0.0 0.0 13223.463278899404 104205.73974987827 3966.9421487603304  10305.143340761386  10305.143340761386 249.12287152038087  1.4179095059493124E9  8.047400942084118E8  249181.0  650091.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9914631.168252032 0.0 0.0 0.0 3133.056648123787 93347.4176298866 6148.760330578512  7842.618437536951  7842.618437536951 248.05680047839607  1.466994742645625E9  2.2452881583445993E8  249753.0  651570.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9918109.4511955 0.0 0.0 0.0 3478.282943468427 83762.68557065519 5950.413223140496  7112.601779559339  7112.601779559339 247.0323135824006  1.4213957378434572E9  1.1267525745135504E8  250325.0  653015.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9919725.51058449 0.0 0.0 0.0 1616.059388988956 70313.1331610536 6148.760330578512  8916.851468012033  8916.851468012033 245.4171635522781  1.470562817627878E9  4.526551032404129E8  250897.0  654481.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9926125.014930908 0.0 0.0 0.0 6399.50434641803 60869.224281923656 6148.760330578512  9694.652894969458  9694.652894969458 244.13380365344216  1.472354353952914E9  6.186225173203297E8  251469.0  655939.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9930954.266757539 0.0 0.0 0.0 4829.2518266308525 52420.74916955438 5950.413223140496  7327.313715859629  7327.313715859629 242.82940411396672  1.42655077966484E9  1.538300420529926E8  252040.0  657362.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9934297.579712747 0.0 0.0 0.0 3343.3129552075943 44413.04318026387 3689.2561983471073  7661.762746150993  7661.762746150993 241.41675221958397  1.4758876926730747E9  1.7662827349504164E8  252612.0  658806.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9941083.682288012 0.0 0.0 0.0 6786.102575265248 39678.4485286055 3570.2479338842977  7950.449293039321  7950.449293039321 240.48438373886017  1.430000995163279E9  2.847799019001907E8  253184.0  660248.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9945471.271261238 0.0 0.0 0.0 4387.588973225312 31358.909170297542 3689.2561983471073  9017.872133186158  9017.872133186158 238.53696674045796  1.479479358226138E9  4.6552705540020627E8  253756.0  661723.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9984010.234487459 0.0 0.0 0.0 38538.963226220745 59253.58303185251 3689.2561983471073  6955.033166318665  6955.033166318665 243.89825651391965  1.4812495831238186E9  1.8836458869145133E7  254328.0  663153.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.004520426319176E7 0.0 0.0 0.0 61194.02870429993 104234.09658925889 5950.413223140496  10263.101923753042  10263.101923753042 249.12549399697207  1.3396046760352595E9  8.739772832755688E8  254900.0  664684.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0045737244006813E7 0.0 0.0 0.0 532.9808150524747 89161.46261579503 3689.2561983471073  11916.358590169224  11916.358590169224 247.6125776672179  1.4849114498428314E9  1.0852507283981817E9  255472.0  666130.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005451007369361E7 0.0 0.0 0.0 8772.82968679845 87679.92258586898 3570.2479338842977  6684.121782840201  6684.121782840201 247.4533407766411  1.4387609140216074E9  2894006.9026582004  256044.0  667602.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0061444450802943E7 0.0 0.0 0.0 6934.377109331358 75493.77362147321 6148.760330578512  12971.765743148602  12971.765743148602 246.06361176584792  1.48852761367621E9  1.3092684954120116E9  256616.0  669072.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0072045400641233E7 0.0 0.0 0.0 10600.949838290047 72257.62501109687 5950.413223140496  7886.685225525898  7886.685225525898 245.65597888817618  1.4422092347456155E9  2.5881880372526208E8  257188.0  670500.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0117348359676562E7 0.0 0.0 0.0 45302.95903532866 100966.89888265196 6148.760330578512  10444.924833195046  10444.924833195046 248.81150345509627  1.4920501484094357E9  7.607480162077231E8  257760.0  671936.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0122335631039957E7 0.0 0.0 0.0 4987.271363394837 90834.33586928369 6148.760330578512  8971.07404618459  8971.07404618459 247.792379177696  1.4938930714022257E9  4.410197660430348E8  258332.0  673434.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0123457391107913E7 0.0 0.0 0.0 1121.7600679562258 79243.75753009345 5950.413223140496  6761.9251840059715  6761.9251840059715 246.50473444654668  1.447539565064359E9  1.0896267370311098E7  258904.0  674979.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141426529466027E7 0.0 0.0 0.0 17969.138358114193 82415.7380513357 3689.2561983471073  11107.901638524834  11107.901638524834 246.87786472783623  1.4975426172566223E9  8.982487190750237E8  259475.0  676406.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0159684580342758E7 0.0 0.0 0.0 18258.050876730795 89607.04893140482 3570.2479338842977  7496.492062777377  7496.492062777377 247.6604695756024  1.4510034477935383E9  1.6586635546344477E8  260047.0  677891.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.017082595276889E7 0.0 0.0 0.0 11141.37242613135 88845.94541115119 3689.2561983471073  8213.219748037862  8213.219748037862 247.57866567187781  1.501182209834257E9  2.7027394418068886E8  260619.0  679372.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0198643010577682E7 0.0 0.0 0.0 27817.057808793128 107261.6187546478 1983.4710743801652  7417.91339091633  7417.91339091633 249.40548309947727  1.502942993481373E9  9.697868515422468E7  261191.0  680803.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0257355693053383E7 0.0 0.0 0.0 58712.68247570142 107955.89655935774 51570.24793388428  6448.156737107315  6448.156737107315 249.46969079435473  1.359110515207308E9  3.1650633819867957E7  261763.0  682264.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.030749183142816E7 0.0 0.0 0.0 50136.13837477749 105693.07980416725 43636.36363636363  8762.591493604441  8762.591493604441 249.26042262130466  1.5064822020574636E9  3.8346438438066965E8  262335.0  683686.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0318401244344994E7 0.0 0.0 0.0 10909.412916833464 107681.31625755367 1983.4710743801652  6937.70538906688  6937.70538906688 249.44429725862884  1.459662579980073E9  3.668614600357614E7  262907.0  685182.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0339393060107678E7 0.0 0.0 0.0 20991.81576268461 114752.13952302515 6148.760330578512  7772.232166634612  7772.232166634612 250.090804576415  1.5101903102181196E9  1.6615208952127495E8  263479.0  686703.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0339401964337127E7 0.0 0.0 0.0 8.9042294491855 99541.07189066758 5950.413223140496  9269.558638666258  9269.558638666258 248.67027653433712  1.4632715543147545E9  5.3601949100229484E8  264051.0  688207.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0341648320394067E7 0.0 0.0 0.0 2246.3560569397664 86062.19293630634 6148.760330578512  9576.474680722487  9576.474680722487 247.2794661367483  1.5138485334240465E9  5.516392444961834E8  264623.0  689671.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.03664852908815E7 0.0 0.0 0.0 24836.970487432824 97676.75459519516 6148.760330578512  7073.648497965492  7073.648497965492 248.48561753121982  1.515664675146754E9  1.0004739220849106E7  265195.0  691145.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0377332734077467E7 0.0 0.0 0.0 10847.443195966569 94816.86127098571 5950.413223140496  7756.923297035525  7756.923297035525 248.20234759023234  1.4685042294061253E9  2.0453629943563965E8  265767.0  692597.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0434541226202104E7 0.0 0.0 0.0 57208.492124637065 106382.05589282225 37685.950413223145  7957.347089577449  7957.347089577449 249.3241400067347  1.5192463782056482E9  1.9702225990579358E8  266339.0  694057.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0449355947260505E7 0.0 0.0 0.0 14814.721058400026 105725.58879912697 7933.884297520661  7537.303854574625  7537.303854574625 249.2634290945276  1.4719571677023168E9  1.5371506650961334E8  266910.0  695504.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0518509059078341E7 0.0 0.0 0.0 69153.11181783612 105929.86341754257 61487.603305785095  7461.233893635581  7461.233893635581 249.28232067118677  1.5228459708665168E9  8.64192263265062E7  267482.0  696984.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0576340389580665E7 0.0 0.0 0.0 57831.33050232445 106155.3814573275 49586.77685950412  8019.035603035502  8019.035603035502 249.30317686648735  1.5246592323749504E9  2.049146015234653E8  268054.0  698456.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0765020457617786E7 0.0 0.0 0.0 188680.0680371214 196619.22644881738 91239.66942148766  6976.5536241441  6976.5536241441 256.20209069646654  1.3787626156109273E9  1.2596503449891968E8  268626.0  699946.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0877121878295533E7 0.0 0.0 0.0 112101.42067774666 193000.11683485258 105123.96694214879  10596.563349562924  10596.563349562924 255.96634690405781  1.5282365743133032E9  7.572675194342737E8  269198.0  701372.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0898266862024685E7 0.0 0.0 0.0 21144.98372915118 146748.599651882 59504.13223140493  7892.368680717104  7892.368680717104 252.68642256446049  1.4807121313242867E9  2.215417347722034E8  269770.0  702858.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0914939477272833E7 0.0 0.0 0.0 16672.61524814774 117728.42349707088 35702.479338842975  9990.312064115886  9990.312064115886 250.3472039539172  1.531922977619186E9  6.228227042720662E8  270342.0  704365.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0956123801816477E7 0.0 0.0 0.0 41184.32454364386 121752.46499420365 29752.066115702477  7408.216930808612  7408.216930808612 250.69386500639246  1.484249164468133E9  1.1358114751096466E8  270914.0  705832.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0968700100923855E7 0.0 0.0 0.0 12576.299107379227 118314.51706366215 5950.413223140496  10063.83381478022  10063.83381478022 250.39769444035684  1.5354720867248116E9  6.351310252198675E8  271486.0  707257.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0978269673111167E7 0.0 0.0 0.0 9569.57218731196 112793.27716219019 6148.760330578512  8942.051758205396  8942.051758205396 249.91705790827615  1.537297764130144E9  3.9135544405669236E8  272058.0  708738.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0979212879466865E7 0.0 0.0 0.0 943.206355697823 100598.4378904866 5950.413223140496  7187.6324042609185  7187.6324042609185 248.7750077149848  1.489439822127014E9  6.0814042487324476E7  272630.0  710194.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.102333521885241E7 0.0 0.0 0.0 44122.33938554517 105736.10437142775 31735.537190082654  7249.135714521419  7249.135714521419 249.2644015880355  1.5408755673753984E9  2.2643547749288414E7  273202.0  711651.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.104048465119477E7 0.0 0.0 0.0 17149.432342359996 105142.83617707936 9917.355371900827  7825.345164807535  7825.345164807535 249.2095353904633  1.4928856987130353E9  1.949122994840631E8  273773.0  713096.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1116178467992436E7 0.0 0.0 0.0 75693.81679766696 110141.55260411739 61487.603305785095  9207.497064844016  9207.497064844016 249.67182304671388  1.5444895784350781E9  4.414158081201209E8  274345.0  714595.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1151906741595456E7 0.0 0.0 0.0 35728.27360302012 106013.5806108886 31735.537190082654  8120.708406166268  8120.708406166268 249.2900629437611  1.5462840660874224E9  2.0521891598067465E8  274917.0  716054.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1170809948303755E7 0.0 0.0 0.0 18903.206708298218 103750.51611107442 11900.826446280993  9265.444761831379  9265.444761831379 249.08077185897295  1.3982655672574692E9  6.001381826155941E8  275489.0  717511.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1279745890849927E7 0.0 0.0 0.0 108935.94254617256 142413.63623532435 61487.603305785095  8785.219116137825  8785.219116137825 252.3564664511588  1.549818684127671E9  3.45008307608194E8  276061.0  718924.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1293656694963021E7 0.0 0.0 0.0 13910.804113093236 105402.69595116054 41652.89256198347  9268.851835273654  9268.851835273654 249.23356755305286  1.5016161131138399E9  4.9752248635698843E8  276633.0  720425.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1338745889955519E7 0.0 0.0 0.0 45089.19499249843 116919.91365362055 23801.652892561982  9770.324397476452  9770.324397476452 250.27755286471577  1.5533887860298111E9  5.539091813425109E8  277205.0  721830.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1341068816907188E7 0.0 0.0 0.0 2322.92695166984 103912.0262529804 5950.413223140496  9380.401129169488  9380.401129169488 249.0957085224249  1.5050224569357026E9  5.1817548700691193E8  277777.0  723289.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1345739543329544E7 0.0 0.0 0.0 4670.726422355536 93845.7493774242 6148.760330578512  8588.24296733322  8588.24296733322 248.1061598036276  1.5569667313130312E9  2.953757510966098E8  278349.0  724736.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1360073298983734E7 0.0 0.0 0.0 14333.755654189952 91640.76188733053 6148.760330578512  10389.982813705114  10389.982813705114 247.87905437310087  1.558757969619671E9  6.821901067843121E8  278921.0  726193.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1405907508659536E7 0.0 0.0 0.0 45834.209675802194 117656.78923393512 11900.826446280991  7917.355882916607  7917.355882916607 250.3410328423445  1.51022490886516E9  1.9741828498189083E8  279493.0  727664.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1414184126223471E7 0.0 0.0 0.0 8276.617563935037 103015.22710985932 11900.826446280993  11017.353241729834  11017.353241729834 249.0127713964542  1.5624291692220788E9  8.138323700698096E8  280065.0  729180.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1472599061228888E7 0.0 0.0 0.0 58414.935005417945 106532.79253951652 47603.30578512396  7294.0637906368775  7294.0637906368775 249.33808032363976  1.513739715064765E9  5.94696457068542E7  280637.0  730625.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1511840426485302E7 0.0 0.0 0.0 39241.36525641376 105621.90835347473 31735.537190082654  8416.71225237294  8416.71225237294 249.25384059497594  1.5660323005470014E9  2.4931383330077946E8  281208.0  732120.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1525142895851579E7 0.0 0.0 0.0 13302.469366275844 105032.05797762057 5950.413223140496  7941.906518989493  7941.906518989493 249.19929048160736  1.567842180238336E9  1.4509618124096963E8  281780.0  733591.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
