observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7315854.007701086 0.0 0.0 0.0 2706.0280345806013 100036.15503506604 5950.413223140496  6416.427417587191  6416.427417587191 248.71931408825932  1.3504523738954961E9  3.3465283779146E7  226519.0  592709.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7320960.384660904 0.0 0.0 0.0 5106.376959817982 91318.64772943269 3689.2561983471073  10134.628067104217  10134.628067104217 247.8444333329141  1.39714134543987E9  7.887309201112398E8  227044.0  594071.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7421336.389780715 0.0 0.0 0.0 100376.00511981061 125037.79168956143 59504.13223140493  7152.728928277221  7152.728928277221 250.9768876369367  1.3536493887405713E9  1.8907637127791858E8  227569.0  595402.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7468709.584862389 0.0 0.0 0.0 47373.19508167403 105938.30820503985 59504.13223140493  6968.546334790824  6968.546334790824 249.28310165588087  1.400386266485768E9  1.026143432647546E8  228093.0  596711.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7505894.02528586 0.0 0.0 0.0 37184.4404234708 105843.37201133047 29752.066115702488  7527.310501477721  7527.310501477721 249.27432183587632  1.4020492759585018E9  2.2146755667115918E8  228618.0  598061.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682059.221560626 0.0 0.0 0.0 176165.19627476693 188679.086695443 85289.25619834715  8040.225392307404  8040.225392307404 255.67339570816563  1.267864370380076E9  4.662797518752476E8  229143.0  599413.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7789082.871130369 0.0 0.0 0.0 107023.64956974273 190554.2604001723 97190.08264462817  7958.393220385571  7958.393220385571 255.80052612882525  1.4053608576849527E9  3.1113341360212535E8  229668.0  600762.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7845950.0958161745 0.0 0.0 0.0 56867.224685805464 169246.59852760623 71404.95867768592  6769.927880685785  6769.927880685785 254.33012548702507  1.3616279853802655E9  9.853389685195106E7  230193.0  602115.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7844621.90064162 0.0 0.0 0.0 -1328.1951745542 119700.16496728704 41652.89256198347  6565.345823781539  6565.345823781539 250.51706452164774  1.408659876020138E9  7377027.844959872  230718.0  603446.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7895831.186521188 0.0 0.0 0.0 51209.28587956816 122849.87557123585 41652.89256198347  6406.682713635893  6406.682713635893 250.7884041670603  1.3647753901989226E9  1.704049541767987E7  231242.0  604762.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7893299.256559487 0.0 0.0 0.0 -2531.9299617009447 107500.54724335237 6148.760330578512  6668.638035604033  6668.638035604033 249.4275795101593  1.4119801082138078E9  2.6335223587961152E7  231767.0  606153.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7893510.5598990545 0.0 0.0 0.0 211.30333956703916 94221.36639946673 6148.760330578512  7341.723852874161  7341.723852874161 248.14336434226095  1.4136476939407709E9  1.698411568661438E8  232292.0  607518.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7898399.2657527365 0.0 0.0 0.0 4888.70585368165 86465.47400537744 5950.413223140496  6694.185024630432  6694.185024630432 247.32281104958915  1.3695827792981112E9  7.424261704950528E7  232817.0  608813.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8012669.18313213 0.0 0.0 0.0 114269.91737939343 128266.9339627053 61487.603305785095  10980.854116280747  10980.854116280747 251.23795986483242  1.4169157708435779E9  9.514735085568585E8  233342.0  610184.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8073824.945182662 0.0 0.0 0.0 61155.76205053236 123401.4437620479 59504.13223140493  6517.120019785072  6517.120019785072 250.83592037922537  1.3728027701256993E9  3.2832622530104734E7  233867.0  611524.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8082193.81533815 0.0 0.0 0.0 8368.870155487311 105813.39763492323 17851.23966942149  8105.676613190466  8105.676613190466 249.27154976740252  1.4202158871075442E9  3.280449849244539E8  234391.0  612865.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8220297.3831329 0.0 0.0 0.0 138103.56779475085 164692.09045274253 71404.95867768592  7819.916299245812  7819.916299245812 254.00877446219872  1.421888506894554E9  2.647385744611276E8  234916.0  614222.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8310344.913257848 0.0 0.0 0.0 90047.53012494704 174099.3052053757 71404.95867768592  9235.35669462801  9235.35669462801 254.6725164189216  1.285787176640499E9  7.061270729586957E8  235441.0  615571.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8448615.449158577 0.0 0.0 0.0 138270.53590072942 197555.61311434582 107107.43801652895  7706.789975230606  7706.789975230606 256.26282009951007  1.4252645412191083E9  2.369630562564621E8  235966.0  616971.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8464833.58939904 0.0 0.0 0.0 16218.140240462995 147113.689395926 59504.13223140493  7155.931727478168  7155.931727478168 252.71421140172978  1.380892008340423E9  1.625245426884282E8  236491.0  618322.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8464944.661683878 0.0 0.0 0.0 111.07228483756936 122234.5899285992 17851.239669421488  7138.932082742871  7138.932082742871 250.7353988567022  1.428528621126067E9  1.112213866693361E8  237016.0  619625.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8467030.539308878 0.0 0.0 0.0 2085.8776249991242 110390.4262088342 5950.413223140496  7979.628121623645  7979.628121623645 249.6948391943803  1.3840495163962352E9  3.370247731579766E8  237540.0  620974.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8486701.419516033 0.0 0.0 0.0 19670.880207154423 110861.96657837504 6148.760330578512  13050.579507035061  13050.579507035061 249.7384478478105  1.4318670267518868E9  1.38292791243172E9  238065.0  622345.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8485667.76636342 0.0 0.0 0.0 -1033.6531526124186 95829.0590067598 6148.760330578512  7850.494088424305  7850.494088424305 248.3026048936965  1.4334654351260657E9  2.5975677146522132E8  238590.0  623641.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8494477.291702896 0.0 0.0 0.0 8809.525339475984 90948.41019486159 5950.413223140496  7739.760928233689  7739.760928233689 247.80463996075468  1.3888338250994632E9  2.805050636110456E8  239115.0  624984.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8571109.780685322 0.0 0.0 0.0 76632.48898242576 106913.95668545723 53553.719008264445  7113.223483565807  7113.223483565807 249.37333086890385  1.4368182492076583E9  9.73868373973139E7  239640.0  626358.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8579909.08485553 0.0 0.0 0.0 8799.3041702087 106910.63321745397 1983.4710743801652  6819.156563831791  6819.156563831791 249.37302351035365  1.3920897553801644E9  7.868994256644297E7  240165.0  627718.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8644332.6862171 0.0 0.0 0.0 64423.60136156964 106327.3274270721 57520.66115702477  7486.245994926889  7486.245994926889 249.31907864857783  1.4401229464013922E9  1.7453694886649892E8  240689.0  629046.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8662485.642051956 0.0 0.0 0.0 18152.955834856708 105320.03646466936 9917.355371900827  9242.891425358595  9242.891425358595 249.22592309855446  1.4417572095419354E9  5.517821573149097E8  241214.0  630374.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8839377.69178274 0.0 0.0 0.0 176892.04973078563 188827.52391647975 85289.25619834715  8095.306080628281  8095.306080628281 255.6834592485749  1.3037615601806283E9  4.4226255887222886E8  241739.0  631750.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8868981.678350145 0.0 0.0 0.0 29603.986567404434 149270.81879684422 61487.603305785095  7673.088381255154  7673.088381255154 252.87840149161548  1.445097397739108E9  2.0986132128330415E8  242264.0  633093.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8942219.249320175 0.0 0.0 0.0 73237.57097003084 155836.68259989235 59504.13223140493  7167.574935578079  7167.574935578079 253.36253872451547  1.4000914974267466E9  1.4583630171841794E8  242789.0  634446.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8944462.167885745 0.0 0.0 0.0 2242.918565569563 121538.34865889786 29752.066115702477  6789.186390861583  6789.186390861583 250.6754194227169  1.448421083375846E9  1.5894542141030133E7  243314.0  635791.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8945627.146234363 0.0 0.0 0.0 1164.97834861928 106952.11852493374 5950.413223140496  9800.79525944289  9800.79525944289 249.37686012438118  1.403289750272175E9  7.105802798973534E8  243838.0  637130.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8972457.65455206 0.0 0.0 0.0 26830.508317695134 117211.94576821943 5950.413223140496  10620.267851268942  10620.267851268942 250.30271069677977  1.45172882714741E9  8.388879369936774E8  244363.0  638474.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8973286.14510056 0.0 0.0 0.0 828.4905485000457 104124.65723931839 6148.760330578512  7767.018746822574  7767.018746822574 249.11537290662338  1.4534037039855628E9  2.2181424701326075E8  244888.0  639839.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8978882.647240836 0.0 0.0 0.0 5596.502140276571 96587.15697788495 5950.413223140496  7183.589178569518  7183.589178569518 248.37769383695374  1.4081316628878012E9  1.4125014457363343E8  245413.0  641190.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9110951.06673296 0.0 0.0 0.0 132068.4194921238 158140.4602302217 63471.07438016526  7044.041859622066  7044.041859622066 253.5308328022662  1.456736345239352E9  6.25474051245283E7  245938.0  642542.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9195153.584187528 0.0 0.0 0.0 84202.51745456869 165175.14769812173 69421.48760330575  7746.342383363068  7746.342383363068 254.04285738362532  1.4113248989164653E9  2.5943350121001732E8  246463.0  643872.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9242142.421697835 0.0 0.0 0.0 46988.83751030656 142834.87650620638 61487.603305785095  7841.505396437108  7841.505396437108 252.38852919060787  1.459996515132824E9  2.3128697872296622E8  246987.0  645196.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9270977.251978429 0.0 0.0 0.0 28834.830280595397 107349.03580264212 57520.66115702477  6800.009827135033  6800.009827135033 249.41356753931768  1.461659046808951E9  4991015.5527660195  247512.0  646545.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9324626.194019433 0.0 0.0 0.0 53648.94204100496 106806.0610052141 47603.30578512396  6588.6110533091105  6588.6110533091105 249.36335253909314  1.321757564183654E9  9.929726630188699E7  248037.0  647939.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9358680.525567593 0.0 0.0 0.0 34054.33154815912 105466.04466770253 27768.59504132232  7625.752844348366  7625.752844348366 249.2394261229726  1.4651922397968388E9  1.7955698395868406E8  248609.0  649419.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9371555.646284984 0.0 0.0 0.0 12875.120717390804 106573.98554328433 3966.9421487603304  7800.237693048657  7800.237693048657 249.34188990504802  1.4196276779114995E9  2.627550523720962E8  249181.0  650850.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9387395.208492026 0.0 0.0 0.0 15839.56220704127 106258.03388923554 6148.760330578512  10006.753530511547  10006.753530511547 249.31267029401974  1.468769740494912E9  6.895220947589142E8  249753.0  652339.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9391309.712703269 0.0 0.0 0.0 3914.504211242695 97099.7621264341 5950.413223140496  7122.362750903632  7122.362750903632 248.42846693011433  1.4231330831419816E9  1.1304319282245676E8  250325.0  653802.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9420804.324228087 0.0 0.0 0.0 29494.611524819302 112492.86791970584 6148.760330578512  7952.745400969059  7952.745400969059 249.88927567924773  1.472424500829337E9  2.4285162887994805E8  250897.0  655314.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9466408.500629557 0.0 0.0 0.0 45604.1764014692 120721.99761851245 29752.066115702477  7622.980586960092  7622.980586960092 250.6050928341241  1.4742442851014495E9  1.6990700842093882E8  251469.0  656793.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9471172.397712061 0.0 0.0 0.0 4763.897082502973 112827.99471054247 5950.413223140496  6707.486767332466  6707.486767332466 249.92026863132733  1.4283855318433669E9  1.8308831205070537E7  252040.0  658217.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9474627.440611966 0.0 0.0 0.0 3455.0428999055375 107109.67045189625 1983.4710743801652  7189.89608417159  7189.89608417159 249.39143072707816  1.4778371943195875E9  7.290490874838233E7  252612.0  659712.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9536097.570789553 0.0 0.0 0.0 61470.13017758772 105714.64161296513 55537.19008264461  7327.968933874354  7327.968933874354 249.2624166848206  1.4318473908456793E9  1.486747506018509E8  253184.0  661131.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9583436.240261143 0.0 0.0 0.0 47338.6694715902 105381.80320568653 39669.42148760331  8002.086391265576  8002.086391265576 249.23163536536453  1.4813295417024467E9  2.4458862652205363E8  253756.0  662556.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9584908.957744015 0.0 0.0 0.0 1472.7174828732245 95716.57292115546 3689.2561983471073  7448.691569057199  7448.691569057199 248.2914632449639  1.483106266797529E9  1.2345375766969514E8  254328.0  663989.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9717982.66536737 0.0 0.0 0.0 133073.70762335503 164754.00477301195 57520.66115702477  6515.614614473994  6515.614614473994 254.01314293184308  1.3411831268623512E9  6.412757467502862E7  254900.0  665426.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9753507.65217752 0.0 0.0 0.0 35524.98681014999 131704.22135238972 61487.603305785095  7087.166924987391  7087.166924987391 251.51495941271574  1.4866597929615123E9  4.192532334542667E7  255472.0  666870.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9764657.849202618 0.0 0.0 0.0 11150.1970250984 103933.19393030209 29752.066115702488  9169.158331483559  9169.158331483559 249.09766613616037  1.440430911542379E9  5.372054420105407E8  256044.0  668325.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9784220.442688348 0.0 0.0 0.0 19562.593485729696 109164.53220261542 6148.760330578512  8182.494882837859  8182.494882837859 249.58146695668322  1.4902252691083117E9  2.74604037799702E8  256616.0  669773.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9787599.827835288 0.0 0.0 0.0 3379.385146940715 93061.01402659826 5950.413223140496  13532.490099817374  13532.490099817374 248.028432451129  1.4438628109116156E9  1.4748723017327466E9  257188.0  671210.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9791985.34777844 0.0 0.0 0.0 4385.519943152262 83383.69192622537 6148.760330578512  7914.081712946642  7914.081712946642 246.99157909783162  1.4937734852314918E9  2.1316352411005226E8  257760.0  672664.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9795919.63281396 0.0 0.0 0.0 3934.2850355207556 68724.83850456773 6148.760330578512  12444.37812659987  12444.37812659987 245.21392687198565  1.4956598542933562E9  1.188387436723402E9  258332.0  674192.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9813223.344526798 0.0 0.0 0.0 17303.7117128367 73039.86951304977 5950.413223140496  7038.267481214165  7038.267481214165 245.7560741539411  1.4492091870345538E9  6.882912506281985E7  258904.0  675701.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9813743.99751056 0.0 0.0 0.0 520.6529837629778 60846.68363932546 3689.2561983471073  9024.582659140167  9024.582659140167 244.13064625848514  1.4993261696327593E9  4.471275938588641E8  259475.0  677166.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9818623.928456051 0.0 0.0 0.0 4879.930945491805 54885.26104721839 3570.2479338842977  7271.105603714592  7271.105603714592 243.2252751574824  1.452703736820106E9  1.1555392136092064E8  260047.0  678627.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9839565.379772244 0.0 0.0 0.0 20941.45131619282 64673.10053085469 3689.2561983471073  7464.355634209409  7464.355634209409 244.66663405671028  1.5029068577765477E9  1.0703164741625208E8  260619.0  680078.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9914526.993737891 0.0 0.0 0.0 74961.61396564681 106190.22041120534 25785.123966942156  7659.370118353991  7659.370118353991 249.306398817276  1.5047203048768792E9  1.4727961090088147E8  261191.0  681548.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0013169305253096E7 0.0 0.0 0.0 98642.31151520435 140264.12494230815 55537.19008264461  9031.216901457201  9031.216901457201 252.1928562142113  1.3607070314930458E9  5.871776287387314E8  261763.0  682989.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0093982391981948E7 0.0 0.0 0.0 80813.08672885202 152379.86806865677 61487.603305785095  7209.740296718594  7209.740296718594 253.11001373867023  1.5082687194147403E9  4.675345328590362E7  262335.0  684429.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0101706561149403E7 0.0 0.0 0.0 7724.1691674560825 106350.66023662935 45619.834710743795  8133.5422887397835  8133.5422887397835 249.32123649649768  1.4613197045982418E9  2.9295133445103973E8  262907.0  685860.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0101724166726377E7 0.0 0.0 0.0 17.605576973577346 91269.87781570775 6148.760330578512  8949.627667316669  8949.627667316669 247.83919151071666  1.5118291513829157E9  4.18458055555544E8  263479.0  687317.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0100851999912843E7 0.0 0.0 0.0 -872.1668135345884 76235.32724816294 5950.413223140496  8211.970530869738  8211.970530869738 246.15084310647723  1.4648035544772975E9  3.063831639800996E8  264051.0  688778.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0105894532120677E7 0.0 0.0 0.0 5042.5322078339395 66762.65528338542 6148.760330578512  8366.443842032946  8366.443842032946 244.95932977775396  1.5154120128387256E9  2.890920532717158E8  264623.0  690229.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0119018367821475E7 0.0 0.0 0.0 13123.835700799353 64085.706340307646 6148.760330578512  9652.024313298607  9652.024313298607 244.58435443904017  1.517163858585051E9  5.646187300971543E8  265195.0  691662.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0128142055905143E7 0.0 0.0 0.0 9123.688083667837 59644.82488921805 5950.413223140496  7614.156311616934  7614.156311616934 243.9585310259156  1.46993430844913E9  1.723137342946398E8  265767.0  693105.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0132057918306341E7 0.0 0.0 0.0 3915.862401198074 52661.730362764494 3689.2561983471073  7209.700729304517  7209.700729304517 242.87042218940672  1.520752576309894E9  3.426106235288469E7  266339.0  694582.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141391626891736E7 0.0 0.0 0.0 9333.70858539363 51277.70810776579 3570.2479338842977  7147.482906508035  7147.482906508035 242.6348439332367  1.4734497996397932E9  6.814447993416485E7  266910.0  696054.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0281850950810876E7 0.0 0.0 0.0 140459.32391913957 121314.44995718433 61487.603305785095  8934.978763936202  8934.978763936202 250.65613111278293  1.5243226559930754E9  4.028050238851136E8  267482.0  697486.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.031856613440786E7 0.0 0.0 0.0 36715.1835969842 105483.33650767904 43636.36363636363  8909.933410125957  8909.933410125957 249.24102529433821  1.5261243545701277E9  3.956014552136715E8  268054.0  698948.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0326332837132555E7 0.0 0.0 0.0 7766.702724695374 102073.81793160581 3332.2314049586776  7843.989895809932  7843.989895809932 248.9211428220687  1.379998646328488E9  3.118207130963132E8  268626.0  700358.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.033789038787796E7 0.0 0.0 0.0 11557.550745406017 102210.82041681561 3689.2561983471073  7731.292061849105  7731.292061849105 248.93471279881297  1.5296304731605182E9  1.3788182062905356E8  269198.0  701798.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.034662227371368E7 0.0 0.0 0.0 8731.885835720339 100438.05242351705 3570.2479338842977  6934.4058951346115  6934.4058951346115 248.75912167427862  1.4820624721100461E9  1.3574607405317096E7  269770.0  703290.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0351124720344555E7 0.0 0.0 0.0 4502.446630874364 87517.85894013933 6148.760330578512  11273.879783673554  11273.879783673554 247.43592207009237  1.5332492201240413E9  8.983408669641056E8  270342.0  704736.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0351074107906915E7 0.0 0.0 0.0 -50.612437639323424 74116.76910340361 5950.413223140496  7400.064175955898  7400.064175955898 245.8938732058098  1.4855267654163988E9  1.1054513169004337E8  270914.0  706193.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0363313319459073E7 0.0 0.0 0.0 12239.211552157609 71835.58408647566 6148.760330578512  8371.636238507037  8371.636238507037 245.60197493109092  1.5368514763057609E9  2.687725041580248E8  271486.0  707666.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036201618468074E7 0.0 0.0 0.0 -1297.1347783334186 55108.12786894487 6148.760330578512  9281.561108618853  9281.561108618853 243.25960990123937  1.5386892433848846E9  4.6319053691180176E8  272058.0  709156.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0364335488942375E7 0.0 0.0 0.0 2319.304261635819 43964.9162241366 5950.413223140496  7512.102683303601  7512.102683303601 241.33337976263007  1.4907616221540837E9  1.2947513470316757E8  272630.0  710593.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0401627350467851E7 0.0 0.0 0.0 37291.86152547574 65674.6248962316 3689.2561983471073  11892.896655033637  11892.896655033637 244.8069232240134  1.542273191332952E9  1.0228286341278744E9  273202.0  712080.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0410942096628586E7 0.0 0.0 0.0 9314.74616073483 64121.32043733741 3570.2479338842977  7297.8026857447185  7297.8026857447185 244.58934310650474  1.4942324072112865E9  7.978337162163535E7  273773.0  713520.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0567086721194541E7 0.0 0.0 0.0 156144.62456595458 151598.31204452756 61487.603305785095  7180.029652979645  7180.029652979645 253.05292001201897  1.5458476260575662E9  2766450.3917282894  274345.0  714990.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.069815081667555E7 0.0 0.0 0.0 131064.09548100873 184246.7293911911 91239.66942148766  7176.008712857724  7176.008712857724 255.37289690787736  1.5476302370262246E9  116588.90026980103  274917.0  716436.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0830677834107023E7 0.0 0.0 0.0 132527.0174314736 203898.8853643365 103140.4958677686  9734.365590559808  9734.365590559808 256.67421333188514  1.399464229043377E9  7.000780162414734E8  275489.0  717873.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0905373108252333E7 0.0 0.0 0.0 74695.2741453101 181454.20626601952 89256.1983471075  7883.754896519787  7883.754896519787 255.1835733061708  1.551226866669142E9  1.4916914812408775E8  276061.0  719361.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0915815458513517E7 0.0 0.0 0.0 10442.350261183577 123353.74886296307 59504.13223140493  9038.675432835369  9038.675432835369 250.83181158364604  1.5028713486255467E9  4.466219939163005E8  276633.0  720776.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0935974446583467E7 0.0 0.0 0.0 20158.98806995016 117312.06545405871 17851.239669421488  8349.431809433025  8349.431809433025 250.3113357558631  1.5547470474248989E9  2.4608780359524882E8  277205.0  722224.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.100062021971322E7 0.0 0.0 0.0 64645.77312975301 120950.44670751048 53553.71900826446  7453.672868036778  7453.672868036778 250.6247731484761  1.506374272062296E9  1.0126013650643677E8  277777.0  723722.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1009794032709625E7 0.0 0.0 0.0 9173.81299640421 116483.55539923189 6148.760330578512  7491.943974104287  7491.943974104287 250.23996169876224  1.5583538714046018E9  5.753498407564328E7  278349.0  725168.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.101055718439182E7 0.0 0.0 0.0 763.1516821956951 102733.46146394746 6148.760330578512  8364.485286901607  8364.485286901607 248.98647993898052  1.560050350045656E9  2.4403128799788263E8  278921.0  726544.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1009784018621935E7 0.0 0.0 0.0 -773.1657698856295 87559.40558526719 5950.413223140496  8450.476885654143  8450.476885654143 247.4403875306607  1.5114058396804557E9  3.112227691565456E8  279493.0  727956.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.102161528105042E7 0.0 0.0 0.0 11831.262428485132 86750.89331160147 3689.2561983471073  8950.518503803747  8950.518503803747 247.3534881031386  1.563597615883634E9  3.668817298047437E8  280065.0  729432.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1160827943889234E7 0.0 0.0 0.0 139212.6628388152 156111.22647424764 61487.603305785095  8364.726370384198  8364.726370384198 253.38259452657226  1.514902623968673E9  2.892310118096195E8  280637.0  730903.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1181712492467409E7 0.0 0.0 0.0 20884.548578175007 108199.08739468946 61487.603305785095  7309.084351948274  7309.084351948274 249.49218139227685  1.5671668980236304E9  9282150.300743788  281208.0  732342.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1209718539141268E7 0.0 0.0 0.0 28006.046673858087 105851.9758022069 21818.181818181823  8534.9764481588  8534.9764481588 249.27511752540525  1.5690479621607811E9  2.71805809841857E8  281780.0  733874.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
