observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1347199368462646E7 0.0 0.0 0.0 170389.88003967737 197674.57307847342 95206.61157024797  10335.773726990074  10335.773726990074 256.2705352538085  1.416676478528278E9  8.125795911820576E8  282352.0  733884.0 0.8996666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1380002145203628E7 0.0 0.0 0.0 32802.77674098048 157665.65845031088 65454.54545454542  7357.145914597838  7357.145914597838 253.49614788883855  1.5702340248862746E9  1.6581110494333925E7  282924.0  735317.0 0.8993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1380833787768805E7 0.0 0.0 0.0 831.6425651770602 104457.24403885103 45619.834710743795  8420.222265893184  8420.222265893184 249.14613095707492  1.5212925850343478E9  2.948106008885551E8  283496.0  736750.0 0.899 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.140061051093734E7 0.0 0.0 0.0 19776.72316853558 96183.06186078559 6148.760330578512  21902.145016022503  21902.145016022503 248.33766856782742  1.5737380985999339E9  3.150193655935008E9  284068.0  738162.0 0.8986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1402655411802655E7 0.0 0.0 0.0 2044.9008653143549 83623.51469988366 5950.413223140496  8654.034803075794  8654.034803075794 247.01735540626436  1.5247125809081972E9  3.4182011628638697E8  284640.0  739619.0 0.8983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1405987601097787E7 0.0 0.0 0.0 3332.1892951311243 71977.84751366256 6148.760330578512  8829.096150773712  8829.096150773712 245.62017882452497  1.577332319648537E9  3.269582254101567E8  285212.0  741085.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1405096452245334E7 0.0 0.0 0.0 -891.148852453291 53879.07127858052 6148.760330578512  11058.867052050231  11058.867052050231 243.07026209807125  1.5791504118059225E9  8.06064972267029E8  285784.0  742551.0 0.8976666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1404909142606374E7 0.0 0.0 0.0 -187.30963896097398 40119.54943934639 5950.413223140496  7621.798977132665  7621.798977132665 240.5755579659666  1.5299465520187645E9  1.139498877317164E8  286356.0  744013.0 0.8973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1411484075105226E7 0.0 0.0 0.0 6574.932498852207 30542.521897993094 3689.2561983471073  12462.703841858392  12462.703841858392 238.3140927922449  1.5827475227235186E9  1.105252323087299E9  286928.0  745476.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.145273970432826E7 0.0 0.0 0.0 41255.629223034615 60988.43268017936 3570.2479338842977  7239.470506964056  7239.470506964056 244.15050184622208  1.5334879443802125E9  2.7946544747119818E7  287500.0  746989.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.150166701535989E7 0.0 0.0 0.0 48927.31103162961 98419.50215048074 3689.2561983471073  7806.9853629811105  7806.9853629811105 248.55918602916807  1.5863905233016531E9  9.744756819307257E7  288072.0  748445.0 0.8963333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1537523405071756E7 0.0 0.0 0.0 35856.38971186548 104483.70648039793 19834.710743801657  9957.474638146592  9957.474638146592 249.14857823734374  1.588276479310177E9  5.593867109272261E8  288643.0  749985.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1548995353139795E7 0.0 0.0 0.0 11471.948068040154 105182.51335045256 1983.4710743801652  8789.670123605356  8789.670123605356 249.2132047859477  1.436196084186417E9  4.595909165123598E8  289215.0  751441.0 0.8956666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1636478344451267E7 0.0 0.0 0.0 87482.99131147107 122890.02557418107 61487.603305785095  8287.875781957744  8287.875781957744 250.79186298881643  1.5918560046574566E9  1.95702225617351E8  289787.0  752888.0 0.8953333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1648095601997415E7 0.0 0.0 0.0 11617.257546147282 105813.68181021964 19834.710743801657  8858.890566307038  8858.890566307038 249.27157604829554  1.5421841190034242E9  3.685325905016574E8  290359.0  754300.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1648088522113895E7 0.0 0.0 0.0 -7.079883518757943 91000.94990646114 6148.760330578512  8656.891689661225  8656.891689661225 247.8102869632912  1.5953071270536768E9  2.718417535006819E8  290931.0  755697.0 0.8946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1658159238278909E7 0.0 0.0 0.0 10070.716165014264 86918.9720429636 5950.413223140496  8202.280805371302  8202.280805371302 247.37155331502188  1.545548349528051E9  2.2354845481344715E8  291503.0  757123.0 0.8943333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1659747858520826E7 0.0 0.0 0.0 1588.620241917062 74100.79281849405 6148.760330578512  8258.039135808094  8258.039135808094 245.89182889552066  1.5988430480897682E9  1.8227990928955454E8  292075.0  758562.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1661808448798377E7 0.0 0.0 0.0 2060.5902775505106 61836.42903394849 6148.760330578512  8176.193731517563  8176.193731517563 244.2692854789114  1.60063669727991E9  1.6283355512337258E8  292647.0  760017.0 0.8936666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.175207191773551E7 0.0 0.0 0.0 90263.46893713248 120154.28414589983 23801.652892561982  8143.960932619156  8143.960932619156 250.55618574654548  1.55072285401771E9  2.0579531482723877E8  293219.0  761462.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1764824354294349E7 0.0 0.0 0.0 12752.436558838308 104279.71376627107 19834.710743801657  8792.296194665367  8792.296194665367 249.12971273155193  1.6042179483787315E9  2.921354525735801E8  293791.0  762938.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1804639562160457E7 0.0 0.0 0.0 39815.207866108314 106262.13289643501 29752.066115702488  8080.722620241914  8080.722620241914 249.3130493754217  1.554077812601656E9  1.8880089436820284E8  294363.0  764290.0 0.8926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.181080016051817E7 0.0 0.0 0.0 6160.5983577132465 99951.3513820361 3689.2561983471073  8782.123673765049  8782.123673765049 248.7109143603443  1.60768501566409E9  2.864743401644188E8  294935.0  765753.0 0.8923333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1921140118853115E7 0.0 0.0 0.0 110339.95833494433 141215.02960871818 61487.603305785095  7588.676802477463  7588.676802477463 252.26523440468247  1.6094829769643538E9  2.7269555536436882E7  295507.0  767212.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1969187405827325E7 0.0 0.0 0.0 48047.286974210714 124721.15976397098 55537.19008264461  9003.966736313554  9003.966736313554 250.94961059303677  1.454979768717591E9  4.8702747994929236E8  296078.0  768653.0 0.8916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2139497019094564E7 0.0 0.0 0.0 170309.61326723857 184392.64692770326 97190.08264462817  13448.04345887838  13448.04345887838 255.38278962221716  1.612316673944375E9  1.288204689846314E9  296650.0  770155.0 0.8913333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2147534904449921E7 0.0 0.0 0.0 8037.885355357485 125271.08586718356 59504.13223140493  7655.314184472537  7655.314184472537 250.9965344400986  1.5616678184553864E9  8.945729922278164E7  297222.0  771616.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.21445225784236E7 0.0 0.0 0.0 -3012.3260263197362 107699.65122050041 6148.760330578512  8410.348289784903  8410.348289784903 249.44599289933416  1.615103190784422E9  1.988703412044727E8  297794.0  773049.0 0.8906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2148988073923944E7 0.0 0.0 0.0 4465.495500342399 95320.73200345397 5950.413223140496  10894.001494248341  10894.001494248341 248.2522555470933  1.5643700384553277E9  7.852865616160327E8  298366.0  774516.0 0.8903333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.217542098539152E7 0.0 0.0 0.0 26432.91146757577 98112.23120078942 6148.760330578512  17492.65193966181  17492.65193966181 248.52875110942844  1.6179426649243908E9  2.1549340970725317E9  298938.0  775998.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.218039900288025E7 0.0 0.0 0.0 4978.017488728341 87162.79049774342 6148.760330578512  9778.697861195813  9778.697861195813 247.3977590818727  1.619321480444383E9  4.8978250506751746E8  299510.0  777430.0 0.8896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2182680739405451E7 0.0 0.0 0.0 2281.7365252020404 72057.04703540601 5950.413223140496  11437.066764398956  11437.066764398956 245.63031312033345  1.568455981455348E9  8.983308482169282E8  300082.0  778901.0 0.8893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2186020636410654E7 0.0 0.0 0.0 3339.8970052026534 63819.78171816293 3689.2561983471073  7887.9061240986275  7887.9061240986275 244.54710487717648  1.622164806024414E9  7.912656015123028E7  300654.0  780383.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2201166808072848E7 0.0 0.0 0.0 15146.171662194449 67480.50855328843 3570.2479338842977  7915.19689318465  7915.19689318465 245.05470358967224  1.571183360055345E9  1.3599417528617853E8  301226.0  781828.0 0.8886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2249989424983673E7 0.0 0.0 0.0 48822.616910824894 103501.8590045684 1983.4710743801652  10817.795385164745  10817.795385164745 249.05777573333657  1.6249388056844301E9  7.082813924592558E8  301798.0  783264.0 0.8883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2284519517299475E7 0.0 0.0 0.0 34530.092315802714 105331.54186227919 23801.65289256199  8898.756565529946  8898.756565529946 249.2269871323665  1.6263850214044168E9  2.9293012718273455E8  302370.0  784766.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2342200175321514E7 0.0 0.0 0.0 57680.65802203835 106354.94468508835 49586.77685950412  7070.478339725164  7070.478339725164 249.3216327277433  1.470213953277494E9  5.4771710196986586E7  302941.0  786170.0 0.8876666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2425998137792606E7 0.0 0.0 0.0 83797.96247109155 120174.39920153735 61487.603305785095  8490.904648857702  8490.904648857702 250.55791860798908  1.629246641324424E9  2.0210156982867727E8  303513.0  787738.0 0.8873333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2438427812735297E7 0.0 0.0 0.0 12429.674942690743 107039.83650908129 17851.23966942149  7712.997965725281  7712.997965725281 249.38497239517997  1.578059112255339E9  8.550744646640487E7  304085.0  789207.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2457724062417861E7 0.0 0.0 0.0 19296.249682563594 108751.4604336029 6148.760330578512  11435.865427463455  11435.865427463455 249.5432655538336  1.6320986326443913E9  8.344290884491324E8  304657.0  790700.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2460818747941438E7 0.0 0.0 0.0 3094.685523577227 98278.37181987725 5950.413223140496  7617.360914162374  7617.360914162374 248.54520719293555  1.5808135130553052E9  6.21257096487112E7  305229.0  792163.0 0.8863333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2458305565065132E7 0.0 0.0 0.0 -2513.1828763057324 76602.10680675654 6148.760330578512  13014.321806236478  13014.321806236478 246.19398856684583  1.6349024809644284E9  1.1720722696500213E9  305801.0  793612.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2472224937590137E7 0.0 0.0 0.0 13919.37252500538 74990.09931690115 6148.760330578512  9382.619684282252  9382.619684282252 246.00436293576064  1.6362716678844206E9  3.8740478183776534E8  306373.0  795034.0 0.8856666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2471971864104113E7 0.0 0.0 0.0 -253.07348602434007 61185.115343204765 5950.413223140496  7601.49726453155  7601.49726453155 244.17805229628866  1.584872433855297E9  5.464526104088657E7  306945.0  796519.0 0.8853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.247695619276839E7 0.0 0.0 0.0 4984.32866427763 53393.9062783194 3689.2561983471073  9086.281530815884  9086.281530815884 242.99504787716074  1.6390543332843947E9  3.207068600912065E8  307517.0  797924.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2484353333678233E7 0.0 0.0 0.0 7397.1409098428985 49077.010337133805 3570.2479338842977  8143.788917144201  8143.788917144201 242.26025707866106  1.587562540455284E9  1.6891852748669973E8  308089.0  799406.0 0.8846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2489279784214212E7 0.0 0.0 0.0 4926.450535979306 41746.70216596133 3689.2561983471073  8567.502508804668  8567.502508804668 240.91188552417555  1.6418812902444434E9  2.059878170428583E8  308661.0  800860.0 0.8843333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2507852170338005E7 0.0 0.0 0.0 18572.386123793145 48213.12412954834 3689.2561983471073  8416.70796185903  8416.70796185903 242.11321261779548  1.643332320264421E9  1.7201288819010383E8  309233.0  802367.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2557661299548008E7 0.0 0.0 0.0 49809.12921000263 85754.75456760637 3332.2314049586776  8935.267366985943  8935.267366985943 247.2464224599749  1.4855455419974225E9  4.416443848028419E8  309805.0  803799.0 0.8836666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2697118874747552E7 0.0 0.0 0.0 139457.57519954385 151420.90520506835 63471.07438016526  10320.350181916865  10320.350181916865 253.039960201992  1.6461265399844046E9  5.798029252195666E8  310376.0  805269.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2770743952094499E7 0.0 0.0 0.0 73625.07734694624 154577.50357352817 61487.603305785095  8980.87567270157  8980.87567270157 253.27055399032275  1.5944149976553214E9  3.4261188910826486E8  310948.0  806760.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2769430442638572E7 0.0 0.0 0.0 -1313.5094559268532 119333.73889452874 23801.652892561982  10128.602330510585  10128.602330510585 250.4854978372268  1.6489274997244244E9  5.3564511374351877E8  311520.0  808178.0 0.8826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.27712603810277E7 0.0 0.0 0.0 1829.9383891282612 106860.0336967188 5950.413223140496  8353.23036379771  8353.23036379771 249.36834400228602  1.5970696958552873E9  2.04584440743962E8  312092.0  809609.0 0.8823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2771865142818049E7 0.0 0.0 0.0 604.7617903490185 91547.9460202338 6148.760330578512  9768.089136255516  9768.089136255516 247.86907846305178  1.6516976479444325E9  4.5511821041928583E8  312664.0  811055.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2772368983433425E7 0.0 0.0 0.0 503.84061537762733 75276.01024845148 6148.760330578512  10627.016056581435  10627.016056581435 246.0379955591638  1.6531525294044404E9  6.38919711417676E8  313236.0  812566.0 0.8816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2772113418951362E7 0.0 0.0 0.0 -255.56448206279157 61314.71444841896 5950.413223140496  7755.318094829232  7755.318094829232 244.1962059740046  1.6011929108553028E9  7.150140232070656E7  313808.0  814034.0 0.8813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.278816142199862E7 0.0 0.0 0.0 16048.003047257658 64089.53393295871 3689.2561983471073  9583.927364370807  9583.927364370807 244.58489059153365  1.6559794863644338E9  4.111157126036503E8  314380.0  815502.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.280820978663651E7 0.0 0.0 0.0 20048.364637891285 71589.61354978687 3570.2479338842977  8978.037087178833  8978.037087178833 245.57050077412498  1.603917494055307E9  3.324971565868235E8  314952.0  816958.0 0.8806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2815077410850726E7 0.0 0.0 0.0 6867.624214214411 65567.78667402196 3689.2561983471073  9200.194891632196  9200.194891632196 244.79195779157052  1.658771780364446E9  3.255586477615994E8  315524.0  818402.0 0.8803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2832490259201422E7 0.0 0.0 0.0 17412.848350696408 71202.52142180687 3689.2561983471073  8088.857404564397  8088.857404564397 245.53048441598253  1.660205478904432E9  8.44277669905469E7  316096.0  819891.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2888134814118112E7 0.0 0.0 0.0 55644.55491668956 105816.59734421737 13884.297520661159  7146.1814736178785  7146.1814736178785 249.2718456805898  1.5007866839973557E9  4.052689794570623E7  316668.0  821324.0 0.8796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.291956102974687E7 0.0 0.0 0.0 31426.215628758015 103513.61354913132 23801.65289256199  9927.546531282054  9927.546531282054 249.05886280857592  1.6632692994244516E9  4.7793889134700894E8  317365.0  823073.0 0.8793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2953944103607297E7 0.0 0.0 0.0 34383.073860427394 101229.57287036916 23801.65289256199  12865.461646627562  12865.461646627562 248.8375210846245  1.6113178496552947E9  1.163550217595595E9  318062.0  824900.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2963541647710444E7 0.0 0.0 0.0 9597.544103146603 94320.95789821295 6148.760330578512  10357.39874472429  10357.39874472429 248.15322879340462  1.666727892544433E9  5.671923371327416E8  318759.0  826665.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2988911590389635E7 0.0 0.0 0.0 25369.942679190794 103872.25339273753 5950.413223140496  9868.233961525702  9868.233961525702 249.09203027769698  1.6146061718553038E9  5.1380927502935517E8  319456.0  828429.0 0.8783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.299830411128332E7 0.0 0.0 0.0 9392.52089368452 90666.04463940077 6148.760330578512  16449.96931644276  16449.96931644276 247.77429112633286  1.670159525584451E9  1.8778277769491513E9  320153.0  830229.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3024439258513903E7 0.0 0.0 0.0 26135.147230584877 101333.15282005283 6148.760330578512  9319.278719354299  9319.278719354299 248.84778058835704  1.6718426048644545E9  3.381722425203827E8  320851.0  831977.0 0.8776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3024250268291818E7 0.0 0.0 0.0 -188.99022208442736 87476.34550376839 5950.413223140496  7717.4038710595205  7717.4038710595205 247.43146017882293  1.6195773248552852E9  4.493951504539236E7  321548.0  833764.0 0.8773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3028373756998025E7 0.0 0.0 0.0 4123.488706207458 77886.15927650343 3689.2561983471073  10024.418735125308  10024.418735125308 246.34503579302475  1.67522224346445E9  4.8687968531976E8  322245.0  835487.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3038955734990403E7 0.0 0.0 0.0 10581.977992378408 75282.38952243562 3570.2479338842977  9615.499812561917  9615.499812561917 246.0387459737014  1.6229094416552742E9  4.5099541410718006E8  322942.0  837340.0 0.8766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3122434889381828E7 0.0 0.0 0.0 83479.15439142403 103269.51002628023 45619.834710743795  9872.1991768357  9872.1991768357 249.0362878041506  1.6787877140444448E9  4.504829644412949E8  323639.0  839190.0 0.8763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3144748863013733E7 0.0 0.0 0.0 22313.97363190569 104092.27967582483 11900.826446280993  9590.37753608008  9590.37753608008 249.11237858834966  1.6805179734644437E9  3.879684212502367E8  324336.0  840987.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3231696799249634E7 0.0 0.0 0.0 86947.93623590124 126635.17498173934 55537.19008264461  8867.850847342374  8867.850847342374 251.10646184073974  1.519438710957226E9  3.932105835110432E8  325034.0  842771.0 0.8756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3268860618411139E7 0.0 0.0 0.0 37163.81916150487 106116.33907425005 49586.77685950412  8095.878209490169  8095.878209490169 249.29956617721726  1.6839640494044445E9  6.218346841774802E7  325731.0  844566.0 0.8753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3332661664410649E7 0.0 0.0 0.0 63801.04599950931 104263.28024164092 55537.19008264461  10116.914749473954  10116.914749473954 249.12819293828179  1.6313562086552708E9  5.506955861818208E8  326428.0  846405.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3352952737023909E7 0.0 0.0 0.0 20291.072613260316 110200.38823812005 6148.760330578512  8205.204286202666  8205.204286202666 249.6772642410173  1.6874149396444638E9  8.231241133959243E7  327125.0  848150.0 0.8746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3354958655312339E7 0.0 0.0 0.0 2005.918288430472 98223.82994033842 5950.413223140496  8032.063363071619  8032.063363071619 248.53980486730768  1.6346342810552933E9  9.774942599822111E7  327822.0  849923.0 0.8743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3385617610206278E7 0.0 0.0 0.0 30658.954893939932 106412.79185278574 6148.760330578512  16321.232650914084  16321.232650914084 249.32698250742493  1.69082924120445E9  1.8293916840308573E9  328519.0  851696.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3395006346240459E7 0.0 0.0 0.0 9388.736034180603 99465.41083464833 6148.760330578512  10187.356721739505  10187.356721739505 248.66278237268702  1.692535429124473E9  5.0470953831606185E8  329217.0  853468.0 0.8736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3396633765000233E7 0.0 0.0 0.0 1627.4187597741334 85675.35826357387 5950.413223140496  9467.058107708104  9467.058107708104 247.2378888933334  1.639584934455286E9  4.023034917380669E8  329914.0  855236.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3432815948886337E7 0.0 0.0 0.0 36182.18388610309 104978.29327653855 7933.884297520661  8945.364575617745  8945.364575617745 249.19431825363344  1.6959843936444857E9  2.3338333466674086E8  330611.0  857050.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3453713566100694E7 0.0 0.0 0.0 20897.617214356564 106272.41991299971 11900.826446280993  7702.66413161438  7702.66413161438 249.31400073180427  1.6429114604552193E9  1.84262605437556E7  331308.0  858806.0 0.8726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3566286289583564E7 0.0 0.0 0.0 112572.72348286874 147966.95089787515 61487.603305785095  9390.589192208497  9390.589192208497 252.7791574743397  1.6993524779244635E9  3.260428633286809E8  332005.0  860548.0 0.8723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.358944047584476E7 0.0 0.0 0.0 23154.18626119582 105206.82659831076 57520.66115702477  8393.64940373561  8393.64940373561 249.21545330604928  1.701123177464439E9  1.092486799850956E8  332702.0  862387.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.37326808679073E7 0.0 0.0 0.0 143240.39206254025 172914.54250498686 67438.01652892558  8094.65962693868  8094.65962693868 254.58892348161905  1.5380542113571553E9  2.0783047828696093E8  333400.0  864176.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.374784394406661E7 0.0 0.0 0.0 15163.076159309683 117582.53032535432 61487.603305785095  9007.485033157367  9007.485033157367 250.33463562416907  1.704545181904462E9  2.3822090541364503E8  334097.0  865941.0 0.8713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3763035469157869E7 0.0 0.0 0.0 15191.525091259366 104614.69093615725 19834.710743801657  8324.653736654758  8324.653736654758 249.16069184649564  1.6512184574552324E9  1.442721715825011E8  334794.0  867721.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3759173610296521E7 0.0 0.0 0.0 -3861.8588613481684 80757.59268653575 6148.760330578512  13846.479057694813  13846.479057694813 246.6828117499748  1.7079614091844232E9  1.2784959474513252E9  335491.0  869489.0 0.8706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3762417177184906E7 0.0 0.0 0.0 3243.566888384878 69779.93569873166 5950.413223140496  8270.810653048484  8270.810653048484 245.3489361098825  1.6545039842552543E9  1.2937357892835377E8  336188.0  871247.0 0.8703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3762888718470646E7 0.0 0.0 0.0 471.54128574004443 50345.27247184606 6148.760330578512  13757.444182047135  13757.444182047135 242.47613148456955  1.7113063848244512E9  1.255947616338041E9  336885.0  872963.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.376973561783835E7 0.0 0.0 0.0 6846.899367702434 29085.0299293291 6148.760330578512  21958.381579640878  21958.381579640878 237.89832061256348  1.7129894641044552E9  3.0230715904871397E9  337583.0  874711.0 0.8696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.377451051762734E7 0.0 0.0 0.0 4774.899788989744 25073.0 5950.413223140496  8178.832136434546  2836.5164951783518 236.5  1.659393138855262E9  1.0464617400885586E8  338280.0  876494.0 0.8693333333333334 5342.315641256194 0.0 0.0 0.0 0 0.0 0.0 0.0
1.37840120594452E7 0.0 0.0 0.0 9501.541817860421 25073.0 3689.2561983471073  8519.441667543797  5812.285619513317 236.5  1.7164798316044073E9  1.2102334421731491E8  338977.0  878336.0 0.869 2707.1560480304797 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3810122419885905E7 0.0 0.0 0.0 26110.360440704862 39106.26835725893 3570.2479338842977  8506.844149561637  8506.844149561637 240.3661158241544  1.6628137766552513E9  1.719723221308506E8  339674.0  880165.0 0.8686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3861194128579095E7 0.0 0.0 0.0 51071.70869318886 77437.25035730471 3689.2561983471073  9051.47049479597  9051.47049479597 246.29222919154273  1.7199740505444493E9  2.3227897601356104E8  340371.0  881965.0 0.8683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3893622031985905E7 0.0 0.0 0.0 32427.903406809517 97917.60099072588 3689.2561983471073  8258.296575041246  8258.296575041246 248.5094731567676  1.7216821641844542E9  5.949631859384618E7  341068.0  883739.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3943441753824417E7 0.0 0.0 0.0 49819.72183851161 105422.62356994132 33719.00826446282  8595.690994833403  8595.690994833403 249.23541048459643  1.556604485757103E9  2.973444134464372E8  341766.0  885506.0 0.8676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3966307641998095E7 0.0 0.0 0.0 22865.888173679075 105085.59344147844 13884.297520661159  9318.620781480768  9318.620781480768 249.20424150943109  1.725112834364452E9  2.8476010666294616E8  342463.0  887302.0 0.8673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3976407322896766E7 0.0 0.0 0.0 10099.680898669209 104511.86485647525 1983.4710743801652  8689.938409292221  8689.938409292221 249.1511823597961  1.6711263644552345E9  2.0315014894806707E8  343160.0  889086.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
