observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
3647232.7672497383 0.0 0.0 0.0 9228.218218702317 81113.87771467381 3570.2479338842977 6131.373600162996 6131.373600162996 246.7247227049375 1.1421155446369212E9 1.8032070202091646E8 171355.0 451426.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3656002.5714405207 0.0 0.0 0.0 8769.804190782392 80161.79041192593 3689.2561983471073 6032.635295183158 6032.635295183158 246.6127256101548 1.1828173871461632E9 1.1832263423651256E8 171863.0 452709.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3766153.1636267668 0.0 0.0 0.0 110150.59218624585 122095.59489681463 61487.603305785095 6729.1843955723025 6729.1843955723025 250.72342478435687 1.185514181629811E9 2.6586000227440572E8 172370.0 454025.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3833820.981757817 0.0 0.0 0.0 67667.81813104986 128163.1809761076 55537.19008264461 6063.041969112522 6063.041969112522 251.22959875703984 1.073182390986053E9 2.345158488906678E8 172878.0 455318.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3857313.360161908 0.0 0.0 0.0 23492.378404091076 105000.18831562437 37685.950413223145 8969.420651351227 8969.420651351227 249.19634313471047 1.1907841063433144E9 7.437721210817811E8 173385.0 456593.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3878847.012497892 0.0 0.0 0.0 21533.652335984025 108767.11371727644 11900.826446280993 5865.900488050927 5865.900488050927 249.54471318942723 1.1549866576118538E9 1.1019141349299061E8 173893.0 457912.0 0.9505 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3878694.2972885203 0.0 0.0 0.0 -152.71520937170797 94451.97358533622 6148.760330578512 8013.6645919900075 8013.6645919900075 248.16620578301666 1.1960587800049338E9 5.32356615318008E8 174400.0 459168.0 0.95 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3881184.736511626 0.0 0.0 0.0 2490.439223105689 81211.6371649159 5950.413223140496 9780.36242038551 9780.36242038551 246.73622246381788 1.1601363798067806E9 9.4932662369156E8 174908.0 460505.0 0.9495 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3880914.801388724 0.0 0.0 0.0 -269.9351229018204 68852.02164817107 6148.760330578512 5940.920063264498 5940.920063264498 245.23020110661176 1.2015272285759408E9 7.983132865918922E7 175415.0 461833.0 0.9490000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3890929.0953388675 0.0 0.0 0.0 10014.293950143516 64024.2785901126 6148.760330578512 8693.27667762347 8693.27667762347 244.57574990756586 1.2041418273507893E9 6.708546955189021E8 175923.0 463111.0 0.9485 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3942738.450122319 0.0 0.0 0.0 51809.354783451716 104284.3398365049 5950.413223140496 5598.880313918917 5598.880313918917 249.13014055641403 1.1679255644956894E9 3.96606552743977E7 176430.0 464435.0 0.9480000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3947969.291463632 0.0 0.0 0.0 5230.841341313072 100178.42657442986 3689.2561983471073 5647.498405041017 5647.498405041017 248.73340596022481 1.2095424469164288E9 8529893.931670705 176938.0 465744.0 0.9475 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3958332.3607857893 0.0 0.0 0.0 10363.069322157015 100457.1230746726 3570.2479338842977 6514.124888029963 6514.124888029963 248.76101060565298 1.1730672129011915E9 2.3192217919041118E8 177445.0 467029.0 0.9470000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4085603.7315380126 0.0 0.0 0.0 127271.37075222319 158015.14682994818 63471.07438016526 6242.272616782615 6242.272616782615 253.52167848856368 1.214870826033617E9 1.314845110046638E8 177953.0 468345.0 0.9465 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4133227.717750495 0.0 0.0 0.0 47623.986212482225 137673.589583325 61487.603305785095 6477.9401533205955 6477.9401533205955 251.99567739255025 1.2175521492315607E9 1.7963279187443563E8 178460.0 469651.0 0.9460000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4200689.995809558 0.0 0.0 0.0 67462.27805906313 143384.559682192 55537.19008264461 6214.117877551793 6214.117877551793 252.4303683728263 1.1021939293319523E9 2.3808889441550687E8 178968.0 470982.0 0.9455 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4231615.890756943 0.0 0.0 0.0 30925.894947385048 108089.05415904454 59504.13223140493 6717.268239127705 6717.268239127705 249.48200537862243 1.2229243896052945E9 2.2587967572170237E8 179475.0 472269.0 0.9450000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4292994.650140534 0.0 0.0 0.0 61378.75938359085 107777.22152818751 55537.19008264461 6153.4019318033925 6153.4019318033925 249.45316670010058 1.186092944973891E9 1.4109444981282532E8 179983.0 473589.0 0.9445 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4296255.6559071215 0.0 0.0 0.0 3261.0057665868803 97520.40704804176 6148.760330578512 7369.0599161541195 7369.0599161541195 248.47013144295184 1.228247726863026E9 3.6113706232259315E8 180490.0 474864.0 0.9440000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4323675.726137596 0.0 0.0 0.0 27420.070230475023 113382.91937229324 5950.413223140496 5607.144683083045 5607.144683083045 249.97158877021116 1.1911103863461442E9 1.825832166453887E7 180998.0 476111.0 0.9435 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4386972.45796133 0.0 0.0 0.0 63296.73182373439 123215.14264848884 47603.305785123965 5861.202762414849 5861.202762414849 250.8198710069339 1.2335356797924182E9 3.0629169307037562E7 181505.0 477433.0 0.9430000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392843.975187236 0.0 0.0 0.0 5871.517225906284 114654.41040648503 6148.760330578512 8283.489137331577 8283.489137331577 250.08238545886329 1.2362921667280502E9 5.50319936588395E8 182012.0 478779.0 0.9425 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392674.236759993 0.0 0.0 0.0 -169.7384272427569 101730.36060181654 5950.413223140496 6803.898154285233 6803.898154285233 248.8871236729216 1.1990465061267946E9 2.684422043240438E8 182520.0 480105.0 0.9420000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4407867.255656153 0.0 0.0 0.0 15193.018896159892 106058.97182816223 3966.9421487603304 6897.4655210538585 6897.4655210538585 249.2942607812968 1.241660888104827E9 2.4600876146285015E8 183027.0 481395.0 0.9415 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4420459.210702616 0.0 0.0 0.0 12591.955046462597 108726.73758467348 3966.9421487603304 5957.247141191002 5957.247141191002 249.54097915330374 1.2041713907634182E9 8.070864812251532E7 183535.0 482691.0 0.9410000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4471879.283596804 0.0 0.0 0.0 51420.072894188175 108696.45168297505 45619.834710743795 5830.524085142892 5830.524085142892 249.5381782745746 1.2470856539933894E9 1.0462309974301795E7 184042.0 484044.0 0.9405 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4491905.919726658 0.0 0.0 0.0 20026.636129853374 109021.49527912484 13884.297520661159 5817.295013042406 5817.295013042406 249.56823871997824 1.2496199842182481E9 5074686.8975419635 184550.0 485278.0 0.9400000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4539139.70146877 0.0 0.0 0.0 47233.78174211279 108145.42102922701 41652.89256198347 6456.963430027212 6456.963430027212 249.48721825850615 1.1311091921774366E9 2.6155141538741356E8 185057.0 486587.0 0.9395 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4546962.574007111 0.0 0.0 0.0 7822.872538340248 108125.23993318947 1983.4710743801652 5859.582559997626 5859.582559997626 249.4853518850633 1.2551566065134807E9 8658791.624939268 185582.0 487976.0 0.9390000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4635422.37869041 0.0 0.0 0.0 88459.80468329956 130873.83901375833 59504.13223140493 6207.073371326037 6207.073371326037 251.44804166441762 1.2172605832195826E9 1.2150285662252368E8 186107.0 489283.0 0.9385 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4659135.955727795 0.0 0.0 0.0 23713.577037384464 124849.7644907657 23801.652892561982 5935.9986678151245 5935.9986678151245 250.96068956674412 1.2605727312287104E9 1.972436210544122E7 186632.0 490622.0 0.9380000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4671325.099192919 0.0 0.0 0.0 12189.14346512427 124677.25778188938 5950.413223140496 6411.236950860092 6411.236950860092 250.94582854771616 1.2226600845713768E9 1.6013807496153533E8 187157.0 492007.0 0.9375 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4686236.443459986 0.0 0.0 0.0 14911.344267066635 121356.08419585491 11900.826446280991 6331.691406820107 6331.691406820107 250.6597177977132 1.2661895257178347E9 9.94519707989168E7 187682.0 493358.0 0.937 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4727528.4422689695 0.0 0.0 0.0 41291.99880898337 119831.70894118825 35702.479338842975 7113.89472480708 7113.89472480708 250.5283967040996 1.2689195515803568E9 2.6543031070104754E8 188206.0 494690.0 0.9365 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4730571.820535384 0.0 0.0 0.0 3043.3782664143905 110480.41919906293 5950.413223140496 6444.254785399208 6444.254785399208 249.70316186063653 1.2306277554485822E9 1.5929180689665037E8 188731.0 496020.0 0.936 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4731740.312168682 0.0 0.0 0.0 1168.491633297697 100809.88485690264 3689.2561983471073 7149.769777110883 7149.769777110883 248.7959513527043 1.274391375308916E9 2.6769614456764087E8 189256.0 497354.0 0.9355 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4752310.966319437 0.0 0.0 0.0 20570.654150755403 106353.0763877694 7933.884297520661 7093.578322367973 7093.578322367973 249.32145994522975 1.2359702758255365E9 2.9399767324176884E8 189781.0 498710.0 0.935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4780107.089748992 0.0 0.0 0.0 27796.12342955498 107884.83412973995 19834.710743801657 6429.654943782753 6429.654943782753 249.46311885043374 1.2799638727321503E9 1.0680674436594723E8 190306.0 500072.0 0.9345 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4817433.939331236 0.0 0.0 0.0 37326.84958224494 106933.2595271407 31735.537190082654 6542.886994761581 6542.886994761581 249.3751160202664 1.2826672293667212E9 1.2852567517786254E8 190831.0 501388.0 0.934 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4943501.6063592 0.0 0.0 0.0 126067.66702796333 165321.8148036139 61487.60330578509 6191.50844570524 6191.50844570524 254.0532057294584 1.160043858537041E9 1.7536248334235185E8 191355.0 502747.0 0.9335 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5002910.886399694 0.0 0.0 0.0 59409.28004049426 157262.24950410944 61487.603305785095 5981.2420342139 5981.2420342139 253.466678318658 1.2859889519888773E9 4066389.9140168843 191880.0 504095.0 0.933 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5066222.295526737 0.0 0.0 0.0 63311.40912704374 154787.73476112672 59504.13223140493 6281.791638621808 6281.791638621808 253.28591166346166 1.2460316499049995E9 1.088472889099864E8 192405.0 505382.0 0.9325 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5080178.706473869 0.0 0.0 0.0 13956.410947131695 119970.5747681536 41652.89256198347 7120.67837812135 7120.67837812135 250.54035964577477 1.289217516437908E9 2.465954680729974E8 192930.0 506722.0 0.932 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5081064.095104456 0.0 0.0 0.0 885.3886305864587 107329.0643223347 5950.413223140496 7576.485853264871 7576.485853264871 249.4117205514043 1.249215837086354E9 3.849073085624773E8 193455.0 508054.0 0.9315 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5082371.482384206 0.0 0.0 0.0 1307.3872797501913 93801.57204683255 6148.760330578512 8686.119224673841 8686.119224673841 248.10178407753887 1.2925194980675724E9 5.809332801484944E8 193980.0 509404.0 0.931 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5079202.631780805 0.0 0.0 0.0 -3168.850603400807 77200.9829404069 6148.760330578512 7282.978172446326 7282.978172446326 246.26443629460144 1.294189593941593E9 2.76628781668566E8 194504.0 510761.0 0.9305 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5078993.086365093 0.0 0.0 0.0 -209.54541571252787 63760.5960116776 5950.413223140496 7280.428289876274 7280.428289876274 244.53881440141163 1.254048205812083E9 3.16220202145453E8 195029.0 512107.0 0.93 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5079036.174851034 0.0 0.0 0.0 43.08848594092071 52989.22717849458 3689.2561983471073 7125.201120776832 7125.201120776832 242.9261663282544 1.2975223094974115E9 2.3926615607427838E8 195554.0 513472.0 0.9295 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5116399.011250027 0.0 0.0 0.0 37362.83639899394 79359.5934191763 3570.2479338842977 7422.222224427931 7422.222224427931 246.5183605951272 1.2572645029066432E9 3.4358652011260194E8 196079.0 514818.0 0.929 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5166424.485630023 0.0 0.0 0.0 50025.474379996136 106918.75091380843 15867.768595041325 6598.548290322639 6598.548290322639 249.37377424524263 1.3008395307881398E9 1.2235859796652806E8 196604.0 516168.0 0.9285 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5182093.409715291 0.0 0.0 0.0 15668.924085268089 108339.44042995624 7933.884297520661 6314.350271599597 6314.350271599597 249.5051614195835 1.302562722464432E9 5.933857695238956E7 197129.0 517570.0 0.928 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5231803.600810474 0.0 0.0 0.0 49710.19109518271 107291.58211516021 43636.36363636363 7121.685773615188 7121.685773615188 249.40825414918712 1.1779704592262084E9 3.580598038927773E8 197653.0 518890.0 0.9275 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5264997.399808509 0.0 0.0 0.0 33193.79899803574 107638.39762945895 25785.123966942156 7061.859516794859 7061.859516794859 249.44032808928688 1.3058352879804723E9 2.172914374187516E8 198178.0 520235.0 0.927 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5268716.917680967 0.0 0.0 0.0 3719.5178724575467 101793.43228197069 3570.2479338842977 5994.235286061515 5994.235286061515 248.89337086786554 1.265334791766943E9 2.752298044093635E7 198703.0 521598.0 0.9265 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5269351.232712091 0.0 0.0 0.0 634.3150311239375 81112.31592960477 6148.760330578512 15166.671052911353 15166.671052911353 246.72453898713147 1.3092390856484585E9 1.9619619289132512E9 199228.0 523004.0 0.926 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5277900.306644236 0.0 0.0 0.0 8549.073932144442 76921.15037192173 5950.413223140496 6789.826266686985 6789.826266686985 246.23151868861567 1.2685566178034697E9 1.958970183850024E8 199753.0 524306.0 0.9255 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5278276.5784112085 0.0 0.0 0.0 376.27176697285876 63724.56203466436 6148.760330578512 7424.09977365171 7424.09977365171 244.53376691898927 1.3124883131147933E9 2.887676663318366E8 200277.0 525644.0 0.925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5278861.680393509 0.0 0.0 0.0 585.1019823006111 50672.885514491165 6148.760330578512 7488.018171895296 7488.018171895296 242.5318954067219 1.3141731038737252E9 3.0086902076346564E8 200802.0 527017.0 0.9245 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5288339.287427082 0.0 0.0 0.0 9477.607033572693 47860.21650164995 5950.413223140496 6339.862823273414 6339.862823273414 242.05314323432341 1.273325600715269E9 9.407833567157586E7 201327.0 528315.0 0.924 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5289420.110575173 0.0 0.0 0.0 1080.823148091382 39070.531194000476 3689.2561983471073 6181.2522573937495 6181.2522573937495 240.3587290603556 1.317401302264061E9 1.5792948807814835E7 201852.0 529641.0 0.9235 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5295191.87733548 0.0 0.0 0.0 5771.766760307773 34618.68177426465 3570.2479338842977 6653.368246159294 6653.368246159294 239.36534620894034 1.276570233862468E9 1.584516559867481E8 202377.0 531040.0 0.923 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5302832.489173127 0.0 0.0 0.0 7640.6118376465565 31338.70427479641 3689.2561983471073 7231.333138767691 7231.333138767691 238.53145079847022 1.3207675490789895E9 2.3891184382462958E8 202902.0 532378.0 0.9225 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5400990.268407685 0.0 0.0 0.0 98157.77923455756 106742.11591849595 15867.768595041325 6886.598995816667 6886.598995816667 249.35743881610063 1.322437711461996E9 1.6288820767942005E8 203426.0 533740.0 0.922 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5417828.142362291 0.0 0.0 0.0 16837.87395460625 106547.17780341493 9917.355371900827 7115.456697786414 7115.456697786414 249.33941069115093 1.1959401378542132E9 3.387466162569158E8 203951.0 535074.0 0.9215 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5425141.27317574 0.0 0.0 0.0 7313.130813449052 103389.71771752364 3689.2561983471073 6781.334700993237 6781.334700993237 249.04740476440614 1.3257024993733568E9 1.3691964602655008E8 204476.0 536392.0 0.921 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5480138.796619299 0.0 0.0 0.0 54997.52344355953 108031.94678590467 43636.36363636363 6718.930738814943 6718.930738814943 249.47672401608293 1.2845055023911889E9 1.6465713672095567E8 205001.0 537713.0 0.9205 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5487060.966151179 0.0 0.0 0.0 6922.169531880224 100843.70426660369 6148.760330578512 7961.651720602687 7961.651720602687 248.7993011357571 1.3289359550189931E9 3.882611210670234E8 205526.0 539027.0 0.92 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5491486.136271788 0.0 0.0 0.0 4425.170120609294 92711.5091064313 5950.413223140496 6606.952057641183 6606.952057641183 247.99381429342625 1.2877143187974615E9 1.372963640820714E8 206051.0 540413.0 0.9195 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5493119.63149122 0.0 0.0 0.0 1633.495219432206 81022.56660734264 6148.760330578512 7173.677387942357 7173.677387942357 246.71398148539498 1.3322755032816107E9 2.1496849427818608E8 206575.0 541748.0 0.919 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5502093.925291106 0.0 0.0 0.0 8974.293799886129 75036.62974023054 6148.760330578512 8811.470336419718 8811.470336419718 246.0098364592672 1.3338788815919554E9 5.666100657662171E8 207100.0 543058.0 0.9185 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5511033.640382353 0.0 0.0 0.0 8939.715091247159 71715.07425465931 5950.413223140496 6310.857353677892 6310.857353677892 245.5865546071221 1.2924272867627418E9 6.872064781607522E7 207625.0 544378.0 0.918 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5548685.146066608 0.0 0.0 0.0 37651.50568425453 98909.09805981482 3689.2561983471073 6768.225680751909 6768.225680751909 248.60768007724 1.337223509472271E9 1.225712362843988E8 208150.0 545771.0 0.9175 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5589070.053225915 0.0 0.0 0.0 40384.90715930684 106538.28939552067 25785.123966942156 6970.591856658818 6970.591856658818 249.338588679878 1.2957598849164808E9 2.0768191019009158E8 208675.0 547180.0 0.917 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5631326.088087174 0.0 0.0 0.0 42256.03486125938 103921.90793591154 35702.47933884298 9169.936982025549 9169.936982025549 249.09662239303722 1.3405260126821048E9 6.372782829630334E8 209200.0 548455.0 0.9165 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5645999.673829479 0.0 0.0 0.0 14673.58574230517 107078.71767164758 3966.9421487603304 7549.833857808779 7549.833857808779 249.38856817457204 1.3421740961579812E9 2.862006532699408E8 209724.0 549803.0 0.916 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5708709.4021458635 0.0 0.0 0.0 62709.7283163844 106324.19517926135 55537.19008264461 7927.060726126149 7927.060726126149 249.31878897431437 1.2137815609479418E9 4.9595480765574825E8 210249.0 551156.0 0.9155 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5715617.803853352 0.0 0.0 0.0 6908.401707487918 101190.88248613678 3689.2561983471073 8352.458202265392 8352.458202265392 248.8336888357901 1.3455381920786095E9 4.559494020019209E8 210774.0 552547.0 0.915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5808838.451258622 0.0 0.0 0.0 93220.64740527065 126825.4238966339 59504.13223140493 8081.973763368847 8081.973763368847 251.12179336744572 1.3037664912659483E9 4.393820666569858E8 211299.0 553916.0 0.9145 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5824694.311644273 0.0 0.0 0.0 15855.860385651187 121024.49734083274 11900.826446280991 9755.96049517136 9755.96049517136 250.63115242426196 1.3488287494079463E9 7.553711609409784E8 211824.0 555222.0 0.914 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5826420.817828609 0.0 0.0 0.0 1726.5061843361632 110410.93880703882 5950.413223140496 6389.6514949895745 6389.6514949895745 249.69673622556542 1.306926394643459E9 7.121613776594843E7 212349.0 556575.0 0.9135 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5828015.26839638 0.0 0.0 0.0 1594.450567771509 98655.71496190061 6148.760330578512 7200.9140823312 7200.9140823312 248.5825827022485 1.3521371885783453E9 2.0098131512781683E8 212873.0 557911.0 0.913 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5825063.57352809 0.0 0.0 0.0 -2951.694868290946 82489.10651318477 6148.760330578512 7066.153249846385 7066.153249846385 246.88649529622217 1.3537994442541413E9 1.7025336860859674E8 213398.0 559257.0 0.9125 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5856677.69779826 0.0 0.0 0.0 31614.124270169545 100994.969818026 5950.413223140496 7157.847742187827 7157.847742187827 248.81428385677754 1.3117212267148263E9 2.3210857711227044E8 213923.0 560589.0 0.912 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6012163.556236816 0.0 0.0 0.0 155485.85843855637 168866.4492993534 77355.37190082643 10259.00705640268 10259.00705640268 254.3033034148983 1.3570466522029986E9 8.556521117006241E8 214448.0 561886.0 0.9115 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6050569.73511524 0.0 0.0 0.0 38406.17887842481 140538.82816396648 59504.13223140493 7229.6677824070875 7229.6677824070875 252.21376527355508 1.3148243743989618E9 2.444958285785515E8 214973.0 563187.0 0.911 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6220078.833267554 0.0 0.0 0.0 169509.0981523132 197258.56698158022 105123.96694214879 7665.392392550946 7665.392392550946 256.24355515802455 1.360267687316122E9 2.930311337666231E8 215498.0 564503.0 0.9105 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6308855.600527711 0.0 0.0 0.0 88776.7672601572 186483.3227961088 93223.14049586785 6328.870949761048 6328.870949761048 255.52453035905822 1.3618954855492275E9 3137684.8586425 216022.0 565826.0 0.91 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6337453.315433011 0.0 0.0 0.0 28597.714905299996 153346.62677547056 55537.19008264461 6197.220843293912 6197.220843293912 253.18063677226024 1.2315631559602385E9 1.050752559440702E8 216547.0 567148.0 0.9095 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6393136.5987547655 0.0 0.0 0.0 55683.28332175404 138356.53927185273 61487.603305785095 9185.767519587056 9185.767519587056 252.04766016683305 1.365155798950042E9 6.160628827737117E8 217072.0 568483.0 0.909 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6401875.460749198 0.0 0.0 0.0 8738.861994432056 107013.5941403337 33719.00826446282 6362.7988614883 6362.7988614883 249.3825454675237 1.3226803219712114E9 4.9670539897161536E7 217597.0 569803.0 0.9085000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6400706.18122821 0.0 0.0 0.0 -1169.2795209873993 93040.78574039463 6148.760330578512 6654.768548373158 6654.768548373158 248.02642885701215 1.3684444572916565E9 6.687945467161407E7 218122.0 571164.0 0.908 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6402587.454502883 0.0 0.0 0.0 1881.2732746727643 82165.0328785198 5950.413223140496 6806.61291340709 6806.61291340709 246.84837347118219 1.325880397947672E9 1.4219384130947143E8 218647.0 572493.0 0.9075 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6449046.110594187 0.0 0.0 0.0 46458.6560913038 112169.12612716576 6148.760330578512 10305.80251207933 10305.80251207933 249.85933562629853 1.3717103725538216E9 8.510813999953419E8 219171.0 573819.0 0.907 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6455164.951694272 0.0 0.0 0.0 6118.841100085436 104988.66092699766 6148.760330578512 7150.5459696750195 7150.5459696750195 249.19527706714118 1.3734162126617703E9 1.6883871915992138E8 219696.0 575205.0 0.9065000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6456445.00226052 0.0 0.0 0.0 1280.050566247439 93546.81789878152 5950.413223140496 6771.480371323098 6771.480371323098 248.0765509012264 1.3306776160107176E9 1.298191128674262E8 220221.0 576520.0 0.906 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6464703.032583084 0.0 0.0 0.0 8258.030322563785 90234.94392672453 3689.2561983471073 7880.648096273669 7880.648096273669 247.72795614001768 1.3766896241530209E9 3.230363050238465E8 220746.0 577866.0 0.9055 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6550133.659661275 0.0 0.0 0.0 85430.62707819116 108405.69916302148 59504.13223140493 7755.73961048944 7755.73961048944 249.51128911153438 1.333889383367672E9 3.388958437932469E8 221271.0 579214.0 0.905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6619980.447773323 0.0 0.0 0.0 69846.78811204825 109460.98438015937 61487.603305785095 7303.899589125426 7303.899589125426 249.60888323131041 1.37995669526463E9 1.953740851578575E8 221796.0 580514.0 0.9045 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656484.741482944 0.0 0.0 0.0 36504.293709620586 105763.9290840684 31735.537190082654 8465.81181562894 8465.81181562894 249.26697485286863 1.381609902653238E9 4.4432619787797576E8 222320.0 581852.0 0.904 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
