observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7034787.482898612 0.0 0.0 0.0 136139.00319198496 162900.756303102 71404.95867768592  8205.474574081003  8205.474574081003 253.87857888107985  1.4022641265260918E9  3.67521521099893E8  228618.0  598098.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7225057.19850361 0.0 0.0 0.0 190269.71560499814 211400.74064821404 132892.56198347098  8877.169276415301  8877.169276415301 257.1539519646415  1.2680304719349504E9  6.466286541271725E8  229143.0  599421.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7251500.165621782 0.0 0.0 0.0 26442.967118171615 160167.6845816431 69421.48760330575  8254.535581437032  8254.535581437032 253.67892428823458  1.405562441843488E9  3.748048565920392E8  229668.0  600786.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7263738.2940043975 0.0 0.0 0.0 12238.128382615387 104248.4178894609 59504.13223140493  8653.26284339277  8653.26284339277 249.1268184490392  1.3617784209998271E9  5.0458777721322286E8  230193.0  602089.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7261518.556657999 0.0 0.0 0.0 -2219.7373463990784 75778.55763586139 6148.760330578512  20101.362576621923  20101.362576621923 246.09711182635706  1.4088276873830805E9  2.9267049700696588E9  230718.0  603438.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7261198.216977483 0.0 0.0 0.0 -320.3396805162099 61500.72297357775 5950.413223140496  8007.081758626941  8007.081758626941 244.22226123736905  1.364953897736655E9  3.620416889092368E8  231242.0  604766.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7296729.383175387 0.0 0.0 0.0 35531.16619790454 83224.17368159194 6148.760330578512  7658.955159311835  7658.955159311835 246.97296361387976  1.412138211294922E9  2.3977220465680796E8  231767.0  606142.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7306823.703454421 0.0 0.0 0.0 10094.320279033984 79420.12464512179 6148.760330578512  7749.608984925627  7749.608984925627 246.5254810781228  1.4138223103028002E9  2.5764064194971782E8  232292.0  607515.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7307172.733193065 0.0 0.0 0.0 349.02973864448103 65666.00933408269 5950.413223140496  8152.731826543094  8152.731826543094 244.80571639362415  1.3697840622133024E9  3.886258439160609E8  232817.0  608835.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7355232.7728306325 0.0 0.0 0.0 48060.0396375674 103038.3473988771 3689.2561983471073  6998.445374425885  6998.445374425885 249.01490959020413  1.417067490424368E9  9.238184946725021E7  233342.0  610152.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7373321.84636046 0.0 0.0 0.0 18089.073529827252 106145.60440916657 7933.884297520661  7047.932222017099  7047.932222017099 249.30227267263172  1.3729347378649943E9  1.4718809955819938E8  233867.0  611480.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7382812.077632029 0.0 0.0 0.0 9490.231271568966 106214.31241211046 1983.4710743801652  7438.052194244899  7438.052194244899 249.30862687617778  1.420330899203893E9  1.839343874441414E8  234391.0  612806.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7397888.007294734 0.0 0.0 0.0 15075.929662705059 106485.32928281641 7933.884297520661  6871.028494478432  6871.028494478432 249.33369086126112  1.421940477870438E9  6.002714071801718E7  234916.0  614115.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7448330.88812214 0.0 0.0 0.0 50442.88082740604 105020.92349107323 43636.36363636363  8270.922982785676  8270.922982785676 249.19826075012236  1.2858385867627099E9  4.980632040947408E8  235441.0  615469.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7479848.805040932 0.0 0.0 0.0 31517.916918792027 106918.84688251992 21818.181818181823  7801.811709163498  7801.811709163498 249.3737831205512  1.4252916368509426E9  2.5743058277020404E8  235966.0  616841.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7488549.501990586 0.0 0.0 0.0 8700.696949653433 102351.71658701063 1983.4710743801652  11284.356170782554  11284.356170782554 248.9486684416611  1.3808849513029704E9  1.0529647198454913E9  236491.0  618157.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7503495.396245679 0.0 0.0 0.0 14945.894255093554 104401.48045167797 6148.760330578512  6747.370059847694  6747.370059847694 249.1409738695716  1.4285700822160945E9  2.6726449791700114E7  237016.0  619509.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7511634.668476076 0.0 0.0 0.0 8139.2722303973405 99059.1722569061 5950.413223140496  7531.167202028716  7531.167202028716 248.62254479565235  1.384015298356378E9  2.403333610262286E8  237540.0  620798.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7508912.925604268 0.0 0.0 0.0 -2721.7428718078822 83434.2575622151 6148.760330578512  6754.411492304591  6754.411492304591 246.99701392543156  1.4317520724864635E9  2.5063180466930896E7  238065.0  622095.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7509627.92612876 0.0 0.0 0.0 715.000524491763 71177.55751055005 6148.760330578512  6822.940245578319  6822.940245578319 245.5277744735189  1.4334180880282571E9  3.817768772019587E7  238590.0  623456.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7554302.890867458 0.0 0.0 0.0 44674.96473869742 102184.89474679266 5950.413223140496  7717.2142793143075  7717.2142793143075 248.93214488379485  1.388712794845761E9  2.757631532388386E8  239115.0  624745.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7556555.057007385 0.0 0.0 0.0 2252.166139928069 93637.6609399642 3689.2561983471073  7110.143748409427  7110.143748409427 248.0855488252738  1.4366675578156369E9  9.687328066820459E7  239640.0  626100.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7591773.91852708 0.0 0.0 0.0 35218.86151969413 106512.92527596129 15867.768595041325  6475.82858865568  6475.82858865568 249.33624297382423  1.391903913047798E9  4825598.354857679  240165.0  627433.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7612685.8056411985 0.0 0.0 0.0 20911.887114119236 106157.90204374073 13884.297520661159  7382.612825678603  7382.612825678603 249.30340997352639  1.4399227033054209E9  1.5238522512730405E8  240689.0  628761.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7615804.77318 0.0 0.0 0.0 3118.967538800634 98830.86891403903 3689.2561983471073  6756.7444701552095  6756.7444701552095 248.59993154853794  1.441564530556917E9  1.5753907272113252E7  241214.0  630100.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7675665.289396444 0.0 0.0 0.0 59860.51621644467 106272.19604588526 45619.834710743795  6799.354373854748  6799.354373854748 249.31398002828865  1.3035873767417092E9  1.6292131514694747E8  241739.0  631482.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682001.120564099 0.0 0.0 0.0 6335.83116765536 100195.30056425396 3689.2561983471073  8723.470450939532  8723.470450939532 248.73507731420898  1.4449088237115185E9  4.36599998499288E8  242264.0  632831.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7689757.759586024 0.0 0.0 0.0 7756.639021924697 96940.91120652978 3570.2479338842977  7440.780445764583  7440.780445764583 248.4127328849574  1.3999219343309681E9  2.0493179120950392E8  242789.0  634198.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7692709.616702683 0.0 0.0 0.0 2951.8571166587085 80784.36168446294 6148.760330578512  12959.646308147034  12959.646308147034 246.685960673387  1.4482348855583014E9  1.3469472611158504E9  243314.0  635544.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7692798.747563704 0.0 0.0 0.0 89.13086102020374 65924.0696889825 5950.413223140496  8999.009633360161  8999.009633360161 244.8418643632137  1.4030779703831768E9  5.378601128653107E8  243838.0  636853.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7692005.343516044 0.0 0.0 0.0 -793.404047659681 50514.71204930599 6148.760330578512  8467.193261438322  8467.193261438322 242.50497226371166  1.4514588708282354E9  3.747751847978544E8  244363.0  638165.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7778378.903767539 0.0 0.0 0.0 86373.56025149491 124161.65770711689 5950.413223140496  6776.201370543506  6776.201370543506 250.9014108982699  1.4531206566731281E9  8394313.940710554  244888.0  639518.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7783044.764887717 0.0 0.0 0.0 4665.86112017708 115026.95188602874 5950.413223140496  7850.153718124744  7850.153718124744 250.11447897019545  1.407805829102544E9  2.853429652224936E8  245413.0  640831.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7820372.9128455585 0.0 0.0 0.0 37328.1479578419 107002.1535078597 37685.950413223145  7666.995922787867  7666.995922787867 249.3814874232738  1.4564284979255311E9  1.972161782044829E8  245938.0  642213.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7852881.443507796 0.0 0.0 0.0 32508.53066223781 103963.08489807397 25785.123966942156  9762.47530508137  9762.47530508137 249.10043049089742  1.4110214547215345E9  6.945835927687969E8  246463.0  643537.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7877330.344659279 0.0 0.0 0.0 24448.901151483253 107208.39369345414 13884.297520661159  7319.294835441896  7319.294835441896 249.40056077808694  1.4597032337548444E9  1.1894804760064974E8  246987.0  644873.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8064997.894858077 0.0 0.0 0.0 187667.55019879842 190762.4493419718 97190.08264462817  6923.411905652884  6923.411905652884 255.81464063335403  1.4613303091344147E9  3.1935548020524427E7  247512.0  646199.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8085942.810056196 0.0 0.0 0.0 20944.915198118593 149524.07399085147 55537.19008264461  6646.100466594582  6646.100466594582 252.89767803248984  1.3214258626266394E9  1.1202848693668343E8  248037.0  647559.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8116766.141116216 0.0 0.0 0.0 30823.33106002056 110623.06985420814 61487.603305785095  8236.731890878962  8236.731890878962 249.71635437475337  1.4647845751550364E9  3.117427606148723E8  248609.0  649008.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8117698.832513316 0.0 0.0 0.0 932.6913971001029 100635.22317896815 3570.2479338842977  7350.290138455785  7350.290138455785 248.77865126574565  1.4192317330621111E9  1.661047243822899E8  249181.0  650436.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8120258.896563154 0.0 0.0 0.0 2560.0640498383605 89246.7425741948 6148.760330578512  7799.7843240332  7799.7843240332 247.62174361287563  1.4683898318151207E9  2.1389511424406376E8  249753.0  651937.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8153189.575225365 0.0 0.0 0.0 32930.67866221169 109162.03895046463 5950.413223140496  7064.969062801359  7064.969062801359 249.58123637755153  1.422748273121389E9  1.0104913010909857E8  250325.0  653387.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8154929.99638732 0.0 0.0 0.0 1740.4211619546813 97795.09530101952 6148.760330578512  6958.604480821271  6958.604480821271 248.49733907498214  1.4719144771823652E9  2.894183849673315E7  250897.0  654800.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8151964.293166863 0.0 0.0 0.0 -2965.7032204568227 72783.35286257463 6148.760330578512  15897.278887409564  15897.278887409564 245.72325052624115  1.4736559401318326E9  1.955125144644904E9  251469.0  656220.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8156371.760537711 0.0 0.0 0.0 4407.467370848532 63359.727297288155 5950.413223140496  7880.679712994514  7880.679712994514 244.48266245934838  1.4279678675886698E9  2.7176488079302764E8  252040.0  657773.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8161717.642942016 0.0 0.0 0.0 5345.882404305151 57256.671632189806 3689.2561983471073  7759.6818710563875  7759.6818710563875 243.59061340813278  1.4773436787222648E9  1.9629182907927787E8  252612.0  659220.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8165852.451413821 0.0 0.0 0.0 4134.808471805737 50448.75346080718 3570.2479338842977  7372.478709304066  7372.478709304066 242.49374526992463  1.431415149857328E9  1.5870701667295328E8  253184.0  660673.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8233786.070653634 0.0 0.0 0.0 67933.61923981318 106692.36085744383 3966.9421487603304  7723.069694416184  7723.069694416184 249.3528374047391  1.480987029278907E9  1.8475183535196438E8  253756.0  662177.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8250164.840858836 0.0 0.0 0.0 16378.770205201312 105190.03773744851 9917.355371900827  7963.737953295791  7963.737953295791 249.2139006508322  1.482834938058133E9  2.3481210404133487E8  254328.0  663676.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8300837.725698364 0.0 0.0 0.0 50672.88483952855 107773.67363688031 41652.89256198347  6436.3563781133535  6436.3563781133535 249.45283858659764  1.3409313157502465E9  4.72846903006135E7  254900.0  665120.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8324764.086710611 0.0 0.0 0.0 23926.361012247657 102189.5480526127 17851.23966942149  11659.246927093745  11659.246927093745 248.93260578968034  1.48637413063461E9  1.0283332988271691E9  255472.0  666559.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8343463.94804557 0.0 0.0 0.0 18699.861334959005 105605.75883365025 7933.884297520661  7349.766256400773  7349.766256400773 249.25234706683162  1.4401411499361002E9  1.4508231478161713E8  256044.0  668002.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8341129.1460913485 0.0 0.0 0.0 -2334.801954222282 89249.37032243106 6148.760330578512  7872.826226418405  7872.826226418405 247.62202604497324  1.4898607485345542E9  2.0817813221209407E8  256616.0  669394.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8343772.732000458 0.0 0.0 0.0 2643.585909109259 79024.34071170536 5950.413223140496  6918.202296694466  6918.202296694466 246.47892373976066  1.4435781669330165E9  4.8564063417316936E7  257188.0  670893.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8358039.273461222 0.0 0.0 0.0 14266.541460763796 79670.10139885027 6148.760330578512  7472.020443040361  7472.020443040361 246.55488664849435  1.4934533227473125E9  1.1813835540164147E8  257760.0  672323.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8504136.21441277 0.0 0.0 0.0 146096.94095154759 117801.74363572933 97190.08264462808  10775.21607004045  10775.21607004045 250.35352029942533  1.495261213496626E9  8.287753280391405E8  258332.0  673795.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8521726.436108734 0.0 0.0 0.0 17590.221695966007 121998.45262536443 5950.413223140496  7443.099483190411  7443.099483190411 250.71505622203347  1.448767099600859E9  1.565868040963137E8  258904.0  675259.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8521791.423167378 0.0 0.0 0.0 64.987058643891 106959.71056779397 7933.884297520661  7169.844818693669  7169.844818693669 249.3775622461661  1.4988953995117834E9  4.752197601805725E7  259475.0  676753.0 0.6085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8551951.022364458 0.0 0.0 0.0 30159.599197080828 106146.11942850368 23801.65289256199  7171.537443809131  7171.537443809131 249.30232030227538  1.4522770407233453E9  9.450540614856508E7  260047.0  678207.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8603121.313754532 0.0 0.0 0.0 51170.2913900753 103194.15620911216 43636.36363636363  10485.890973103258  10485.890973103258 249.02931898724796  1.5025011433805807E9  7.591327425337182E8  260619.0  679686.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8619620.873141963 0.0 0.0 0.0 16499.559387430818 106248.057867196 5950.413223140496  7495.24450620648  7495.24450620648 249.3117476988066  1.504359409356717E9  1.1224131650809512E8  261191.0  681207.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8641575.986191534 0.0 0.0 0.0 21955.11304957098 107465.48395757355 13884.297520661159  6853.3894385322355  6853.3894385322355 249.42433681287093  1.3603682218739555E9  1.1779494302202794E8  261763.0  682640.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8674406.872790355 0.0 0.0 0.0 32830.886598822064 105542.6657626752 25785.123966942156  8968.580826778269  8968.580826778269 249.24651213933925  1.5079511906879869E9  4.264239004167966E8  262335.0  684131.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8682105.59561886 0.0 0.0 0.0 7698.722828506427 102442.0205059814 3570.2479338842977  7229.120151315927  7229.120151315927 248.95761296612335  1.4610594870845802E9  9.814260089338838E7  262907.0  685608.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8683914.123924384 0.0 0.0 0.0 1808.5283055238435 90186.20875239169 6148.760330578512  7915.579728535041  7915.579728535041 247.7227180516328  1.5115731495801728E9  1.9568695703599012E8  263479.0  687085.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8685480.408741988 0.0 0.0 0.0 1566.2848176048606 70904.27637096494 5950.413223140496  14897.803975891102  14897.803975891102 245.49280567766667  1.4645784658527694E9  1.74863235085478E9  264051.0  688571.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8694273.488415113 0.0 0.0 0.0 8793.079673124064 65092.27735074049 6148.760330578512  8456.318362770004  8456.318362770004 244.72535051838358  1.5151968998775978E9  3.0869161931489915E8  264623.0  690031.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8699589.28538189 0.0 0.0 0.0 5315.796966777712 57069.40276295418 6148.760330578512  7189.911223985503  7189.911223985503 243.5617628659612  1.5169875127377765E9  3.37578557383671E7  265195.0  691487.0 0.5934999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8702777.2736984 0.0 0.0 0.0 3187.9883165093456 46491.81922498052 5950.413223140496  7815.158631342514  7815.158631342514 241.80350125115916  1.4697305137136343E9  2.158704170773326E8  265767.0  692900.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8715899.63840923 0.0 0.0 0.0 13122.364710829941 48413.52018094777 3689.2561983471073  7511.407556515582  7511.407556515582 242.1473225839911  1.5204822102463684E9  9.960461922081423E7  266339.0  694335.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8753096.600879034 0.0 0.0 0.0 37196.96246980301 72497.46745451585 3570.2479338842977  9542.76726235064  9542.76726235064 245.68666890013  1.4732172887704704E9  5.850003544695667E8  266910.0  695828.0 0.589 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8755443.246794935 0.0 0.0 0.0 2346.6459159006895 62733.3473351639 3689.2561983471073  8421.50983690553  8421.50983690553 244.3949218847407  1.5240798838513486E9  2.9230100992012125E8  267482.0  697257.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8770891.555637874 0.0 0.0 0.0 15448.30884293893 66476.49684973326 3689.2561983471073  8015.903130022456  8015.903130022456 244.91924595177662  1.5258525110209422E9  2.0304570006796926E8  268054.0  698699.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8808236.043203585 0.0 0.0 0.0 37344.487565710464 94014.19487924554 3332.2314049586776  6474.558131239515  6474.558131239515 248.12284418376046  1.3798031158938935E9  1.6652378779300738E7  268626.0  700156.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8830717.012315024 0.0 0.0 0.0 22480.969111439288 105882.27419939979 1983.4710743801652  8629.418716904871  8629.418716904871 249.27791955973365  1.529442523746736E9  3.3178088931077397E8  269198.0  701627.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829436.490072632 0.0 0.0 0.0 -1280.5222423910793 90597.13696730937 3570.2479338842977  10434.36705581505  10434.36705581505 247.7668848847065  1.4818211092191443E9  7.686999168004868E8  269770.0  703070.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8839026.73208337 0.0 0.0 0.0 9590.242010738491 74715.13920328443 6148.760330578512  19323.479444184926  19323.479444184926 245.9704400771957  1.5329493796874187E9  2.634806704832484E9  270342.0  704489.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8840769.160324903 0.0 0.0 0.0 1742.4282415314512 59584.27164606773 5950.413223140496  10922.882575607655  10922.882575607655 243.94920222555348  1.4852613977466176E9  8.70624375647186E8  270914.0  705966.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8839771.352202019 0.0 0.0 0.0 -997.8081228852893 41984.17493293059 6148.760330578512  10453.528259673341  10453.528259673341 240.9609704284685  1.536536163953772E9  7.181176179790809E8  271486.0  707400.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8845951.419904543 0.0 0.0 0.0 6180.067702524131 34296.55608900328 6148.760330578512  7718.926215872927  7718.926215872927 239.29008319836524  1.538326489796412E9  1.2651869479344101E8  272058.0  708853.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8848996.215845685 0.0 0.0 0.0 3044.7959411415354 25073.0 5950.413223140496  7955.04753896547  6317.938807004321 236.5  1.4904368159514837E9  2.253358469855908E8  272630.0  710306.0 0.5740000000000001 1637.1087319611497 0.0 0.0 0.0 0 0.0 0.0 0.0
8852794.190476997 0.0 0.0 0.0 3797.9746313108267 25073.0 3689.2561983471073  7429.394799474958  108.71843296372026 236.5  1.5418875509434469E9  6.051047831696527E7  273202.0  711744.0 0.5725 7320.676366511238 0.0 0.0 0.0 0 0.0 0.0 0.0
8892981.25298161 0.0 0.0 0.0 40187.06250461313 52811.62007988029 3570.2479338842977  8878.19449084855  8878.19449084855 242.89593533274558  1.4938806612886193E9  4.209995866313059E8  273773.0  713204.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8929167.73707716 0.0 0.0 0.0 36186.484095549196 74683.54267209515 3689.2561983471073  10625.305304987218  10625.305304987218 245.9663970149834  1.5454793151544387E9  7.462239447396559E8  274345.0  714667.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8942481.132594869 0.0 0.0 0.0 13313.39551770872 77093.47799218091 3689.2561983471073  7214.20399927585  7214.20399927585 246.25179014141642  1.5472803867487793E9  8704533.036813524  274917.0  716127.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8994435.102047624 0.0 0.0 0.0 51953.96945275621 106064.25122724831 15867.768595041325  7115.427622647453  7115.427622647453 249.29474902684254  1.3991395811164048E9  1.3554090196563795E8  275489.0  717561.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8998933.085611384 0.0 0.0 0.0 4497.983563759637 99582.58584494903 3689.2561983471073  7290.392747711819  7290.392747711819 248.6743884553238  1.5509220960782387E9  2.1495481231472395E7  276061.0  719092.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9007584.533153562 0.0 0.0 0.0 8651.447542177599 96061.09173989954 3570.2479338842977  8602.693713342807  8602.693713342807 248.32558753366675  1.5025490067778497E9  3.529102634088865E8  276633.0  720487.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9014518.918447647 0.0 0.0 0.0 6934.385294084463 82123.18243014933 6148.760330578512  14723.53427325616  14723.53427325616 246.84345046819777  1.5544490139924426E9  1.6211746996486154E9  277205.0  721960.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9023822.930168504 0.0 0.0 0.0 9304.011720857086 76787.58988747714 5950.413223140496  8689.191040388787  8689.191040388787 246.21580753881628  1.5060606471962082E9  3.6805467104867035E8  277777.0  723437.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9026331.840394057 0.0 0.0 0.0 2508.9102255525154 64009.41141489147 6148.760330578512  9138.328367559676  9138.328367559676 244.57366737846917  1.5580413101470926E9  4.1294552823461896E8  278349.0  724881.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9030922.271591237 0.0 0.0 0.0 4590.431197180193 51931.372870674364 6148.760330578512  10519.70941081878  10519.70941081878 242.7461060205403  1.55979188330244E9  7.091360823345454E8  278921.0  726305.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9031778.831703141 0.0 0.0 0.0 856.5601119040527 39034.30870715799 5950.413223140496  7803.211052279932  7803.211052279932 240.35124198163663  1.5112307530362034E9  1.7179328183579752E8  279493.0  727786.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9048306.438799366 0.0 0.0 0.0 16527.60709622502 43123.73553762665 3689.2561983471073  8748.924067409242  8748.924067409242 241.1768810302561  1.5633459992556326E9  3.236527485769157E8  280065.0  729198.0 0.5545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9062974.368777532 0.0 0.0 0.0 14667.929978165666 46851.140359191246 3570.2479338842977  7370.277222716773  7370.277222716773 241.87035169473327  1.5146258368483124E9  7.502150530211963E7  280637.0  730633.0 0.5529999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9072527.44847399 0.0 0.0 0.0 9553.079696457411 44792.38664914454 3689.2561983471073  7922.577208157014  7922.577208157014 241.48732774867807  1.5668974485365503E9  1.4187189912291527E8  281208.0  732084.0 0.5514999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9215161.888878642 0.0 0.0 0.0 142634.4404046517 115620.06371742727 61487.603305785095  10319.160030584084  10319.160030584084 250.16557406249373  1.5686922962360766E9  6.569804729376158E8  281780.0  733542.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9236678.066252697 0.0 0.0 0.0 21516.177374054707 105806.42518720793 23801.65289256199  7528.1630117120585  7528.1630117120585 249.27090494656505  1.4185381298275862E9  2.0516257520985237E8  282352.0  735028.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9327531.788154857 0.0 0.0 0.0 90853.72190216002 124464.09408330117 61487.603305785095  10708.449700281977  10708.449700281977 250.9274650312975  1.5723361205104442E9  7.373000153135049E8  282924.0  736498.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9335655.733153619 0.0 0.0 0.0 8123.944998762023 101961.29836229444 17851.23966942149  12775.501050347219  12775.501050347219 248.90999785680413  1.5232934966996334E9  1.2321715523977432E9  283496.0  737904.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9338062.664654918 0.0 0.0 0.0 2406.931501298447 89125.66972063956 6148.760330578512  9093.799812374806  9093.799812374806 247.60873062345655  1.5758876219178455E9  3.8549514089826614E8  284068.0  739379.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9344970.887087854 0.0 0.0 0.0 6908.222432935912 82251.39170872347 5950.413223140496  7832.087221711505  7832.087221711505 246.8585321384218  1.5267703448077714E9  1.6248180396019518E8  284640.0  740822.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
