observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
5691052.740140827 0.0 0.0 0.0 28698.47264331583 106580.87038284155 21818.181818181823  8078.287463922922  8078.287463922922 249.34252662377153  1.3996762348755894E9  3.4267724900579995E8  228618.0  597149.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5714559.721992612 0.0 0.0 0.0 23506.981851784374 105295.3158379386 15867.768595041325  8924.767801645963  8924.767801645963 249.22363690353635  1.2657399965960522E9  6.591853469817708E8  229143.0  598514.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5747974.05903954 0.0 0.0 0.0 33414.33704692822 106273.74561717 25785.123966942156  6650.783300754636  6650.783300754636 249.31412333461296  1.402977020154828E9  3.148733956983084E7  229668.0  599832.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5764250.938737196 0.0 0.0 0.0 16276.879697655999 108197.52283689311 7933.884297520661  6419.218180412206  6419.218180412206 249.49203669998087  1.3593436819437819E9  2.517589728304722E7  230193.0  601194.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5770981.649046014 0.0 0.0 0.0 6730.710308817946 101631.16088866077 6148.760330578512  7148.3119264717625  7148.3119264717625 248.8772980277992  1.4062496127790873E9  1.355234727399886E8  230718.0  602494.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5772726.432668278 0.0 0.0 0.0 1744.7836222640296 86329.1798239428 5950.413223140496  11096.351463841507  11096.351463841507 247.30816206190272  1.3625013399989827E9  1.0307988139876349E9  231242.0  603851.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5774660.557359817 0.0 0.0 0.0 1934.1246915397555 75009.78880967412 6148.760330578512  7104.755375229916  7104.755375229916 246.0066790741882  1.4095893932954679E9  1.2278926188595307E8  231767.0  605213.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5779178.566625831 0.0 0.0 0.0 4518.009266013691 64595.80997498267 6148.760330578512  8783.227770126621  8783.227770126621 244.65580753256515  1.4112467930807827E9  4.8315069813899267E8  232292.0  606563.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5782951.555802425 0.0 0.0 0.0 3772.9891765944008 55785.63006844942 5950.413223140496  6632.755859987155  6632.755859987155 243.3639855289554  1.367266370549508E9  6.330976727424049E7  232817.0  607861.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5787492.639141858 0.0 0.0 0.0 4541.083339432048 49197.290284058436 3689.2561983471073  7440.1669254759245  7440.1669254759245 242.28073026111633  1.4144388722313342E9  1.9028252709502897E8  233342.0  609159.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5822815.901832523 0.0 0.0 0.0 35323.26269066522 73986.37866363651 3570.2479338842977  6963.926377202844  6963.926377202844 245.87718856860351  1.3703835171642747E9  1.316206438652812E8  233867.0  610479.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5870328.126867249 0.0 0.0 0.0 47512.22503472547 106027.61219318009 7933.884297520661  7537.10720766122  7537.10720766122 249.29136060234717  1.4176792486619542E9  2.079505720522926E8  234391.0  611801.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5881616.7233843375 0.0 0.0 0.0 11288.596517088545 105277.76342140874 3966.9421487603304  8071.503140099543  8071.503140099543 249.22201363371948  1.4193226905926585E9  3.215675264370639E8  234916.0  613141.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5905709.21659276 0.0 0.0 0.0 24092.49320842201 103777.22695755631 15867.768595041325  9725.26107723308  9725.26107723308 249.0832421120463  1.2834795794437122E9  8.140989723501353E8  235441.0  614503.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5936970.339873299 0.0 0.0 0.0 31261.12328053905 101701.8137969785 21818.181818181823  11518.354622935003  11518.354622935003 248.8842961367847  1.4226969284484875E9  1.0616223527684411E9  235966.0  615889.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5957444.767966759 0.0 0.0 0.0 20474.428093460214 106805.33558945086 7933.884297520661  7437.022003467187  7437.022003467187 249.36328545172023  1.3783872848245375E9  2.256558066464312E8  236491.0  617225.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5954433.754265652 0.0 0.0 0.0 -3011.013701107538 76602.04991527308 6148.760330578512  21043.511642491725  21043.511642491725 246.19398187451748  1.4260010457244487E9  3.1127376395591345E9  237016.0  618578.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5955311.724978976 0.0 0.0 0.0 877.9707133240328 61295.84457202144 5950.413223140496  10233.76283343518  10233.76283343518 244.19356276397554  1.3815550190261855E9  8.256989819813002E8  237540.0  619887.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5956939.491916972 0.0 0.0 0.0 1627.7669379961676 49262.84350474363 6148.760330578512  7512.007674695464  7512.007674695464 242.29188825612658  1.429238651255341E9  1.9097761381190455E8  238065.0  621210.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5996324.279423345 0.0 0.0 0.0 39384.787506373104 69900.975668757 6148.760330578512  12597.895011781211  12597.895011781211 245.36442426983456  1.4308754307113438E9  1.2862829226333244E9  238590.0  622542.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5996322.535822338 0.0 0.0 0.0 -1.7436010060410199 56540.41019108451 5950.413223140496  7408.4086535259485  7408.4086535259485 243.4802665523162  1.386332944709861E9  2.1153871869972807E8  239115.0  623902.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5996383.684723246 0.0 0.0 0.0 61.148900907896056 45981.0091955629 3689.2561983471073  6931.293698082398  6931.293698082398 241.70846682708148  1.4342468702551982E9  6.071895964103632E7  239640.0  625291.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6002857.205401388 0.0 0.0 0.0 6473.5206781419265 42059.92235304044 3570.2479338842977  6824.359586780091  6824.359586780091 240.97662719161644  1.3895833168058913E9  8.231858745062463E7  240165.0  626642.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6023002.667196771 0.0 0.0 0.0 20145.46179538318 51605.83395911558 3689.2561983471073  6910.293990960924  6910.293990960924 242.69069514197713  1.4375998055174975E9  5.283673360618372E7  240689.0  628022.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6040854.006042218 0.0 0.0 0.0 17851.3388454467 58068.871543274014 3689.2561983471073  7699.045062941161  7699.045062941161 243.71574049349468  1.4393242330041542E9  2.2123291451998082E8  241214.0  629425.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6173852.639772187 0.0 0.0 0.0 132998.63372996927 124912.16447728645 55537.19008264461  10618.150713312501  10618.150713312501 250.9660651686153  1.3015346837444086E9  9.886254486245909E8  241739.0  630775.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6198459.564053799 0.0 0.0 0.0 24606.92428161186 101518.6469237666 35702.47933884298  12297.962496288796  12297.962496288796 248.86615361764726  1.4426585619225667E9  1.2098092904167953E9  242264.0  632132.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6207297.304536711 0.0 0.0 0.0 8837.740482912719 97279.85786655336 3570.2479338842977  9506.281606241666  9506.281606241666 248.44630525619584  1.3977677898510756E9  6.525804986124448E8  242789.0  633512.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6210218.379991696 0.0 0.0 0.0 2921.0754549848994 76377.05768870717 6148.760330578512  17675.11530225256  17675.11530225256 246.16751531451678  1.4460140000229113E9  2.36621710247687E9  243314.0  634862.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6210064.406557997 0.0 0.0 0.0 -153.97343369967763 62784.15922073983 5950.413223140496  7488.511811127168  7488.511811127168 244.40203939217537  1.4009576019922829E9  2.1419099249265885E8  243838.0  636198.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6273426.758415177 0.0 0.0 0.0 63362.35185718069 112764.34392851063 6148.760330578512  7233.4068188313895  7233.4068188313895 249.9143821260067  1.4493773982748842E9  1.1074925324623412E8  244363.0  637594.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6317041.394363261 0.0 0.0 0.0 43614.63594808348 116753.90857707008 29752.066115702477  9873.005183821546  9873.005183821546 250.2632519449578  1.451008931241955E9  6.784355896695313E8  244888.0  638921.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6320996.785883329 0.0 0.0 0.0 3955.3915200683905 108235.68548396976 5950.413223140496  6523.201390028198  6523.201390028198 249.4955660301461  1.4057820563254285E9  1164987.6763658102  245413.0  640250.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6322951.255689093 0.0 0.0 0.0 1954.4698057643873 99716.50393218214 3689.2561983471073  6784.395159204901  6784.395159204901 248.6876529251369  1.454248150005231E9  9034085.796689393  245938.0  641555.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6337725.487327073 0.0 0.0 0.0 14774.231637980016 104091.07194127605 3570.2479338842977  6829.415695001813  6829.415695001813 249.1122668955217  1.4088986021419988E9  6.409382133732032E7  246463.0  642866.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6358342.736620903 0.0 0.0 0.0 20617.249293829787 107625.14445169875 9917.355371900827  7165.821411506223  7165.821411506223 249.43910241854238  1.4575078281189225E9  8.804176478369702E7  246987.0  644204.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6375211.510300863 0.0 0.0 0.0 16868.773679959908 105470.88216171488 9917.355371900827  9105.68059804294  9105.68059804294 249.23987350057476  1.4590911540069575E9  5.048540984927697E8  247512.0  645494.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6429761.286211265 0.0 0.0 0.0 54549.77591040262 108002.37322238016 45619.834710743795  6398.450138993621  6398.450138993621 249.47398901529456  1.3193366415906992E9  6.0703613338248834E7  248037.0  646801.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6486023.716525293 0.0 0.0 0.0 56262.43031402816 107598.390505679 49586.77685950412  7079.636171225308  7079.636171225308 249.43662817956894  1.4625362521875255E9  6.442460462997941E7  248609.0  648301.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6499163.986881185 0.0 0.0 0.0 13140.270355892104 102417.23489700511 5950.413223140496  12371.012741425477  12371.012741425477 248.95515797315818  1.4171172660331938E9  1.251106320390056E9  249181.0  649785.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6518805.101276075 0.0 0.0 0.0 19641.114394889588 105939.34274629681 6148.760330578512  9970.246215019368  9970.246215019368 249.2831973315728  1.4661451387127078E9  6.842726701930343E8  249753.0  651247.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6521104.58543287 0.0 0.0 0.0 2299.484156796044 94370.68102128702 5950.413223140496  7917.732658665331  7917.732658665331 248.1581538254048  1.4206082758607728E9  2.871161823086105E8  250325.0  652723.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6547474.3173805205 0.0 0.0 0.0 26369.731947650274 107192.91980428949 6148.760330578512  7398.732834069293  7398.732834069293 249.39912973312582  1.4697087580567067E9  1.2607599054495332E8  250897.0  654147.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6553897.054551623 0.0 0.0 0.0 6422.7371711022115 97919.78224799805 6148.760330578512  9547.114396815134  9547.114396815134 248.50968920839915  1.4715460594712892E9  5.876091890368252E8  251469.0  655643.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6564122.103481975 0.0 0.0 0.0 10225.048930352637 94805.9232839559 5950.413223140496  7388.494671254309  7388.494671254309 248.20126419215094  1.4258138623317196E9  1.6776268326433596E8  252040.0  657103.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6564179.103822202 0.0 0.0 0.0 57.000340227026356 83321.74629482982 3689.2561983471073  7851.9211310059845  7851.9211310059845 246.9844413945218  1.475119291635075E9  2.1841070452600852E8  252612.0  658541.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6587206.151782022 0.0 0.0 0.0 23027.047959819614 96047.88527843679 3570.2479338842977  6730.661042328341  6730.661042328341 248.32427944517005  1.429304415700187E9  2.2388256576342754E7  253184.0  660026.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6593831.543329467 0.0 0.0 0.0 6625.391547445023 91820.06233952321 3689.2561983471073  7163.958288011486  7163.958288011486 247.89832570287223  1.4787668645777678E9  6.638088328761155E7  253756.0  661496.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6617897.692943523 0.0 0.0 0.0 24066.149614055837 107009.11626341956 1983.4710743801652  6893.624615779306  6893.624615779306 249.3821313477684  1.480619116905699E9  6222112.688822395  254328.0  662999.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6618374.139844508 0.0 0.0 0.0 476.44690098545834 96622.61893651115 3332.2314049586776  7530.712822935205  7530.712822935205 248.38120631304588  1.3389777410042045E9  2.852729162955832E8  254900.0  664478.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6627140.3834033115 0.0 0.0 0.0 8766.243558803933 94256.83108562547 3689.2561983471073  7442.775211342512  7442.775211342512 248.1468770885128  1.4842280720535822E9  1.2105589155184148E8  255472.0  665932.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6646709.516472018 0.0 0.0 0.0 19569.133068706637 100931.2743942705 3570.2479338842977  9324.441826177303  9324.441826177303 248.80797488057354  1.4380757533888736E9  5.730526910534228E8  256044.0  667386.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6653983.654100268 0.0 0.0 0.0 7274.137628249606 82076.32266301944 6148.760330578512  19980.32902892214  19980.32902892214 246.8379382029196  1.4877254515779383E9  2.8217022641457753E9  256616.0  668779.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6667728.813644886 0.0 0.0 0.0 13745.15954461831 81843.29696963426 5950.413223140496  8027.772014862995  8027.772014862995 246.81052664035224  1.441531274754239E9  2.8992685920898646E8  257188.0  670285.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6676259.219986533 0.0 0.0 0.0 8530.406341646842 75413.36217061935 6148.760330578512  8811.580810083233  8811.580810083233 246.05415270798957  1.4913958360173078E9  4.0911693868827295E8  257760.0  671755.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6677108.012421566 0.0 0.0 0.0 848.7924350331673 58820.296486626416 6148.760330578512  11293.097788447596  11293.097788447596 243.8315046197237  1.4931972873438432E9  9.425378066814228E8  258332.0  673218.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6681980.411142385 0.0 0.0 0.0 4872.39872081872 50245.68867751459 5950.413223140496  7496.5933067900505  7496.5933067900505 242.45918105149184  1.446787913477937E9  1.7010372644582787E8  258904.0  674693.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6717596.818073932 0.0 0.0 0.0 35616.40693154755 71802.84582761419 3689.2561983471073  10369.993583100855  10369.993583100855 245.59778577448677  1.4967807461847138E9  7.39855982579692E8  259475.0  676131.0 0.6085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6759062.311361698 0.0 0.0 0.0 41465.493287766076 102371.7558889745 3570.2479338842977  7326.335292521464  7326.335292521464 248.95065331705374  1.4501849530366735E9  1.2998483889174835E8  260047.0  677549.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6810366.406630028 0.0 0.0 0.0 51304.095268329795 105999.23648356326 39669.42148760331  8007.193186137814  8007.193186137814 249.28873638061253  1.5003020129820728E9  2.2671760674264297E8  260619.0  678999.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6846292.549955574 0.0 0.0 0.0 35926.14332554558 106676.19154392317 27768.59504132232  7480.593223863383  7480.593223863383 249.35134204604856  1.5020271430141904E9  1.1141354268780562E8  261191.0  680401.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951226.168538008 0.0 0.0 0.0 104933.61858243373 149528.5042830025 55537.19008264461  6544.115760710066  6544.115760710066 252.89801524455797  1.358294785328342E9  5.3163143780788735E7  261763.0  681866.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7004243.882172297 0.0 0.0 0.0 53017.71363428911 132461.77656442017 61487.603305785095  8596.838047086618  8596.838047086618 251.57600826532519  1.5056370575275638E9  3.485592419447784E8  262335.0  683340.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7017409.722644161 0.0 0.0 0.0 13165.840471864758 105932.89048303434 31735.537190082654  7959.189363167978  7959.189363167978 249.2826006180555  1.4587809144516563E9  2.578850717128013E8  262907.0  684781.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7022007.053912097 0.0 0.0 0.0 4597.331267934899 96728.89795803613 6148.760330578512  7652.563462354586  7652.563462354586 248.39173315749167  1.5091950602704344E9  1.4133677197674787E8  263479.0  686236.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7023948.349886159 0.0 0.0 0.0 1941.2959740629155 84314.6998571632 5950.413223140496  8405.08085179536  8405.08085179536 247.09164443864609  1.462249100342675E9  3.5058833207191914E8  264051.0  687697.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7025648.375469689 0.0 0.0 0.0 1700.0255835298376 71717.75342332039 6148.760330578512  8148.21168679412  8148.21168679412 245.5868974310071  1.5127796250403016E9  2.4465536143281955E8  264623.0  689158.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7026254.866205246 0.0 0.0 0.0 606.4907355566984 58383.71288673987 6148.760330578512  7791.770941558702  7791.770941558702 243.7642447830442  1.5145636219199762E9  1.6599296959048933E8  265195.0  690613.0 0.5934999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7064473.1178665105 0.0 0.0 0.0 38218.25166126449 83046.43046066239 5950.413223140496  7605.12086420147  7605.12086420147 246.95205510653597  1.4675116978492727E9  1.7278754778202623E8  265767.0  692128.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7067455.32345682 0.0 0.0 0.0 2982.205590309404 72745.32156144982 3689.2561983471073  9594.05829117487  9594.05829117487 245.71838407696094  1.518230382598277E9  5.510498903335434E8  266339.0  693595.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7198994.044163672 0.0 0.0 0.0 131538.7207068525 134851.696507437 59504.13223140493  9928.213529460645  9928.213529460645 251.76860395740488  1.4709652002359114E9  6.703868510521587E8  266910.0  695038.0 0.589 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7267260.669766702 0.0 0.0 0.0 68266.6256030294 134299.27299311143 61487.603305785095  7331.445811570177  7331.445811570177 251.7240859854228  1.5217244809585292E9  5.954756571043345E7  267482.0  696440.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7348245.848780433 0.0 0.0 0.0 80985.17901373068 145894.7022017034 61487.603305785095  7902.1464993539175  7902.1464993539175 252.62142808659638  1.5235163964338944E9  1.8084638401503846E8  268054.0  697900.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7474373.634802412 0.0 0.0 0.0 126127.78602197977 185024.13200743924 79338.84297520663  7659.513241037399  7659.513241037399 255.42560216999587  1.3777479043188112E9  2.7428288066280496E8  268626.0  699404.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7486978.894043084 0.0 0.0 0.0 12605.25924067187 127723.14882013295 61487.603305785095  8418.639122193354  8418.639122193354 251.19413803047246  1.5271592265825791E9  2.886025013320506E8  269198.0  700859.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7494941.62986815 0.0 0.0 0.0 7962.73582506554 105838.12486716552 21818.181818181823  8029.577959851151  8029.577959851151 249.2738365733067  1.479570729573719E9  2.5227691696243173E8  269770.0  702269.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7499354.552974688 0.0 0.0 0.0 4412.923106538103 85873.63068448752 6148.760330578512  18228.656958637588  18228.656958637588 247.25919934270073  1.53065893536095E9  2.400961980605118E9  270342.0  703708.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7502283.559776677 0.0 0.0 0.0 2929.006801988989 75503.85897162429 5950.413223140496  7348.365291711727  7348.365291711727 246.0647981380572  1.4830336245557332E9  1.0188767516561374E8  270914.0  705182.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7499757.28936552 0.0 0.0 0.0 -2526.270411157115 53487.9899788304 6148.760330578512  13340.838251058243  13340.838251058243 243.01001232149596  1.5342601822085128E9  1.3431387848875265E9  271486.0  706638.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7496253.976418951 0.0 0.0 0.0 -3503.312946569121 36437.924319490325 6148.760330578512  7397.992382192444  7397.992382192444 239.79040287838558  1.5361696009190931E9  5.945544441435966E7  272058.0  708194.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7495814.855646335 0.0 0.0 0.0 -439.12077261637523 25073.0 5950.413223140496  8123.717831830253  4975.3903237334525 236.5  1.4883077644593353E9  2.6384430112967667E8  272630.0  709622.0 0.5740000000000001 3148.3275080968006 0.0 0.0 0.0 0 0.0 0.0 0.0
7495868.7165063275 0.0 0.0 0.0 53.86085999256138 21437.604661645455 3689.2561983471073  7888.464418295834  0.0 235.00832469708936  1.5397477111236215E9  1.6166406990795723E8  273202.0  711110.0 0.5725 7888.464418295834 0.0 0.0 0.0 0 0.0 0.0 0.0
7557020.162077426 0.0 0.0 0.0 61151.44557109885 70676.90141798432 3570.2479338842977  8341.900880875688  8341.900880875688 245.4637109939839  1.491819984115393E9  3.0739056971510726E8  273773.0  712575.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7563726.045932158 0.0 0.0 0.0 6705.8838547320365 62844.86748723098 3689.2561983471073  10848.661587138271  10848.661587138271 244.41054314150875  1.5433641910836806E9  7.965133381823896E8  274345.0  714049.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7653698.066611276 0.0 0.0 0.0 89972.02067911856 103890.2422742561 39669.42148760331  9257.224404490205  9257.224404490205 249.09369391235143  1.5451673331355371E9  4.514634211251324E8  274917.0  715520.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7659344.796647009 0.0 0.0 0.0 5646.7300357335325 99399.21834465479 3332.2314049586776  6805.522560376182  6805.522560376182 248.6562260642487  1.3972231728292468E9  7.061589524692114E7  275489.0  716951.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7670126.722334975 0.0 0.0 0.0 10781.925687966059 98290.65552046256 3689.2561983471073  8201.232313811164  8201.232313811164 248.54642388277165  1.5487830779279644E9  2.2008758406367552E8  276061.0  718467.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682855.974889794 0.0 0.0 0.0 12729.252554819337 94071.36425999411 3570.2479338842977  13378.295881403497  13378.295881403497 248.12850676109292  1.500551207360122E9  1.3849267533370538E9  276633.0  719918.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7689777.85113953 0.0 0.0 0.0 6921.876249735535 87546.41230555235 6148.760330578512  7298.067873598774  7298.067873598774 247.43899100446606  1.5523945205599592E9  2.1678454925848175E7  277205.0  721397.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7702138.337225048 0.0 0.0 0.0 12360.486085518727 82624.13075559451 5950.413223140496  11332.354412336075  11332.354412336075 246.90237863258375  1.5040331724966486E9  9.401689283898704E8  277777.0  722841.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717784.910203322 0.0 0.0 0.0 15646.572978274293 79101.91081305327 6148.760330578512  13020.032590237019  13020.032590237019 246.48804856052857  1.5559445382691689E9  1.2522619343452718E9  278349.0  724288.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7718091.470524961 0.0 0.0 0.0 306.5603216391483 62335.46905956866 6148.760330578512  10924.241744545236  10924.241744545236 244.339188830308  1.5577235586162431E9  7.984553651166176E8  278921.0  725728.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7725988.468921773 0.0 0.0 0.0 7896.998396811764 56447.26485641493 5950.413223140496  7834.789376825005  7834.789376825005 243.46591663170773  1.5092206749977927E9  1.8061428409950677E8  279493.0  727193.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7741141.95730234 0.0 0.0 0.0 15153.488380567056 58935.67578450981 3689.2561983471073  8975.82125412506  8975.82125412506 243.84927989285316  1.561256644936069E9  3.7468008703235734E8  280065.0  728598.0 0.5545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7759691.433516046 0.0 0.0 0.0 18549.476213706166 66585.38029088323 3570.2479338842977  7329.52377344846  7329.52377344846 244.93449786957322  1.5125877589931188E9  6.826973572700055E7  280637.0  730023.0 0.5529999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7832819.933640357 0.0 0.0 0.0 73128.50012431071 105082.82325689796 25785.123966942156  8845.933191353834  8845.933191353834 249.20398531923593  1.564789874503371E9  3.4313214275008404E8  281208.0  731471.0 0.5514999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7865333.302487238 0.0 0.0 0.0 32513.368846880945 105625.09768425599 23801.65289256199  8169.441526960927  8169.441526960927 249.25413554834515  1.5665678433787158E9  1.9544606977060476E8  281780.0  732916.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7924554.081233966 0.0 0.0 0.0 59220.77874672778 102708.08377914375 51570.24793388428  10567.54471795586  10567.54471795586 248.98396630142074  1.4165109947910564E9  8.627342583144757E8  282352.0  734309.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7930855.151328242 0.0 0.0 0.0 6301.070094276124 97792.08581945757 3689.2561983471073  7527.811855615183  7527.811855615183 248.49704098845658  1.57009028646165E9  5.353467999378448E7  282924.0  735777.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8006289.588585639 0.0 0.0 0.0 75434.43725739667 103295.9340913732 59504.13223140493  10426.456754076258  10426.456754076258 249.03873153531612  1.5211963804429183E9  7.276185238436321E8  283496.0  737253.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8010064.227533308 0.0 0.0 0.0 3774.6389476683466 92103.46931377759 6148.760330578512  8818.34339468543  8818.34339468543 247.92878646966656  1.5736685717980833E9  3.283027809657332E8  284068.0  738696.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8009998.268287556 0.0 0.0 0.0 -65.95924575181603 74855.11357109834 5950.413223140496  11231.983273786944  11231.983273786944 245.98835106475988  1.5246532997207785E9  8.979004005980119E8  284640.0  740169.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
