observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6596986.667572293 0.0 0.0 0.0 80307.3360646523 168387.4622609204 63471.07438016525  6286.4612777340235  6286.4612777340235 254.2695076738108  1.2692693644824572E9  8.661673853709571E7  229143.0  600119.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6649935.990874446 0.0 0.0 0.0 52949.32330215226 153317.2766057746 61487.603305785095  6531.905651513243  6531.905651513243 253.17849270259148  1.406949939396335E9  1874470.3708456524  229668.0  601495.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6663074.657481834 0.0 0.0 0.0 13138.666607388099 106080.03952228425 53553.719008264445  6822.184682614099  6822.184682614099 249.29620914845873  1.3631741449750516E9  1.0825866829296593E8  230193.0  602844.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6676570.332577567 0.0 0.0 0.0 13495.675095731893 106341.76315386266 6148.760330578512  7085.1911335749655  7085.1911335749655 249.3204136829615  1.410275266100633E9  1.178837045558523E8  230718.0  604200.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6678217.64468935 0.0 0.0 0.0 1647.312111783775 95434.32563965084 5950.413223140496  6604.3364028551  6604.3364028551 248.2635068977467  1.3663997125560875E9  5.804681668878683E7  231242.0  605560.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6679840.099570995 0.0 0.0 0.0 1622.4548816448325 84058.61195719369 6148.760330578512  6849.40823352347  6849.40823352347 247.06411994380844  1.4135629111550658E9  6.374157342811128E7  231767.0  606877.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6688669.907598032 0.0 0.0 0.0 8829.80802703605 78371.74365354294 6148.760330578512  8367.916000108275  8367.916000108275 246.40215664669367  1.4152210099524562E9  3.896005763955811E8  232292.0  608228.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6698935.496502147 0.0 0.0 0.0 10265.588904114986 75822.44963030147 5950.413223140496  6864.4697042159705  6864.4697042159705 246.10227498297866  1.371114133384515E9  1.0943886222822106E8  232817.0  609526.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6698995.564375147 0.0 0.0 0.0 60.0678730001972 65346.17171702424 3689.2561983471073  6847.089587930321  6847.089587930321 244.76091493444798  1.418478380118549E9  5.8326010818528034E7  233342.0  610880.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6705225.505309712 0.0 0.0 0.0 6229.940934564626 61152.54983253869 3570.2479338842977  6853.31488516588  6853.31488516588 244.17349066151263  1.3743166787427905E9  1.0383040621992132E8  233867.0  612217.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6756955.832928269 0.0 0.0 0.0 51730.32761855696 99544.10668191775 3689.2561983471073  9649.514570830788  9649.514570830788 248.67057712776523  1.4217715448659096E9  6.594697337246652E8  234391.0  613558.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6770625.854137167 0.0 0.0 0.0 13670.021208898184 102472.16342599127 3689.2561983471073  7052.708266477554  7052.708266477554 248.9605985960768  1.4234210222785912E9  9.773192923274443E7  234916.0  614901.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6823813.201595249 0.0 0.0 0.0 53187.34745808138 107362.29676480754 41652.89256198347  6644.321557281694  6644.321557281694 249.41479392997388  1.2871808554992933E9  1.4588981264029902E8  235441.0  616258.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6893188.515026288 0.0 0.0 0.0 69375.31343103941 108525.18291887092 61487.603305785095  6724.823971191088  6724.823971191088 249.5223391213235  1.4267498782751145E9  2.3683833946194805E7  235966.0  617609.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6913710.57510536 0.0 0.0 0.0 20522.06007907148 105705.55143844959 15867.768595041325  7473.9229644514535  7473.9229644514535 249.26157601391375  1.382316234048007E9  2.2968578661746392E8  236491.0  618946.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6930047.924797024 0.0 0.0 0.0 16337.349691663907 108610.73232927301 6148.760330578512  7283.408470261971  7283.408470261971 249.53025083966273  1.4299995434278011E9  1.4091164033046234E8  237016.0  620252.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6940295.917366292 0.0 0.0 0.0 10247.992569268717 105303.10927803976 5950.413223140496  7605.202397361467  7605.202397361467 249.2243576507944  1.3854505845206892E9  2.548662464710203E8  237540.0  621585.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6954762.379427403 0.0 0.0 0.0 14466.462061110458 100092.61433711396 6148.760330578512  13528.196671457748  13528.196671457748 248.7249063329154  1.4333978738423574E9  1.4844112170554225E9  238065.0  623019.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6954794.271356817 0.0 0.0 0.0 31.891929414580556 86270.11469457758 6148.760330578512  7705.631241372434  7705.631241372434 247.30181370320054  1.4350608578255932E9  2.2691681985014945E8  238590.0  624371.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6964457.695055448 0.0 0.0 0.0 9663.423698631357 83391.76588040902 5950.413223140496  6591.35928965943  6591.35928965943 246.99244689170348  1.3903319838988924E9  3.1315595879366875E7  239115.0  625682.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6964524.749082805 0.0 0.0 0.0 67.05402735626883 72147.05358246906 3689.2561983471073  7622.510126949113  7622.510126949113 245.6418302728687  1.438345741907236E9  2.0570408114117724E8  239640.0  627042.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6979183.822255767 0.0 0.0 0.0 14659.073172962193 75969.96170194763 3570.2479338842977  7265.917119599323  7265.917119599323 246.11962730289937  1.3936172109223344E9  1.7352137673703152E8  240165.0  628444.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024997.768666479 0.0 0.0 0.0 45813.946410711425 106731.94490740517 7933.884297520661  7118.078907733211  7118.078907733211 249.35649818805192  1.4417029577700071E9  9.354936381473894E7  240689.0  629774.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7038937.500329955 0.0 0.0 0.0 13939.731663475932 107750.11281793815 5950.413223140496  6971.150529802437  6971.150529802437 249.45065965207974  1.443327001938101E9  6.0235289758240975E7  241214.0  631096.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7205263.317709813 0.0 0.0 0.0 166325.81737985875 185922.28747239333 81322.3140495868  6831.32867581691  6831.32867581691 255.48649406592497  1.3051141200825708E9  1.682909018343045E8  241739.0  632422.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7238657.973257321 0.0 0.0 0.0 33394.65554750775 150575.66131062683 61487.603305785095  7253.678403489448  7253.678403489448 252.9777196917816  1.4466706507088437E9  1.1782824756761806E8  242264.0  633821.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7247266.022047048 0.0 0.0 0.0 8608.048789727585 104870.21647222135 45619.834710743795  8693.658917389368  8693.658917389368 249.18432317323789  1.4015773678731961E9  4.7350159781529784E8  242789.0  635140.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7252117.90158379 0.0 0.0 0.0 4851.879536740973 95365.61492476217 6148.760330578512  8207.720753621645  8207.720753621645 248.25670116132747  1.4500353792524908E9  3.202347322835865E8  243314.0  636555.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7257779.059492937 0.0 0.0 0.0 5661.157909147139 88158.70037938263 5950.413223140496  6917.6592313861765  6917.6592313861765 247.5048001267608  1.4047809783690677E9  8.72441217433107E7  243838.0  637837.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7326958.416287102 0.0 0.0 0.0 69179.35679416479 119983.76403920486 29752.066115702477  7602.227018640081  7602.227018640081 250.54149586829814  1.4532642055932832E9  1.864108852381042E8  244363.0  639181.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7331858.2154391045 0.0 0.0 0.0 4899.799152002434 111352.46793616196 6148.760330578512  7382.334924466824  7382.334924466824 249.78381003756238  1.4548793259390926E9  1.3736866378129795E8  244888.0  640493.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7331759.048436971 0.0 0.0 0.0 -99.16700213304593 98232.48184825211 5950.413223140496  7070.405862636305  7070.405862636305 248.54066183124525  1.4095460017229161E9  1.1542402963867584E8  245413.0  641838.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7348141.673800488 0.0 0.0 0.0 16382.625363516916 102493.29551434942 3689.2561983471073  8432.555499072496  8432.555499072496 248.96269171100926  1.4582171170784736E9  3.605461440022395E8  245938.0  643209.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7380895.5254026465 0.0 0.0 0.0 32753.85160215866 106878.64110412772 21818.181818181823  6550.324194198525  6550.324194198525 249.3700648390019  1.4127742113945966E9  22774.51105490743  246463.0  644552.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7387410.916134089 0.0 0.0 0.0 6515.390731443169 102727.12658706713 3689.2561983471073  6977.649050156639  6977.649050156639 248.98585247494722  1.4616054904316382E9  4.335842501955756E7  246987.0  645958.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7408031.384797065 0.0 0.0 0.0 20620.46866297579 106337.98178436607 9917.355371900827  7092.258093776007  7092.258093776007 249.3200639770985  1.463232573062443E9  6.645062445485098E7  247512.0  647286.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7460839.153829431 0.0 0.0 0.0 52807.769032366516 106928.618095782 45619.834710743795  6597.298010206886  6597.298010206886 249.37468677478793  1.3231550489203405E9  9.977341501645252E7  248037.0  648660.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7491679.466500458 0.0 0.0 0.0 30840.312671027597 105750.49325643427 23801.65289256199  8216.784617813351  8216.784617813351 249.26573229043137  1.466729610896941E9  3.054954267824387E8  248609.0  650132.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7501707.965185268 0.0 0.0 0.0 10028.498684809141 106497.6812554701 1983.4710743801652  7297.839611393144  7297.839611393144 249.33483318741054  1.421168642380706E9  1.5285510070771322E8  249181.0  651599.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7503173.153009291 0.0 0.0 0.0 1465.1878240229514 94551.80196538771 6148.760330578512  7262.3067835268375  7262.3067835268375 248.17609369704712  1.4703908407064295E9  9.596905695577395E7  249753.0  653108.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7506111.228015981 0.0 0.0 0.0 2938.0750066899163 82939.93003025946 5950.413223140496  8599.53371867768  8599.53371867768 246.93952711801663  1.4247429835129805E9  4.300347278998323E8  250325.0  654610.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7507421.052145612 0.0 0.0 0.0 1309.824129631901 70344.19432302684 6148.760330578512  7756.79950628601  7756.79950628601 245.4211381091525  1.4740560740237272E9  1.9895775519505525E8  250897.0  656095.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7512640.886136008 0.0 0.0 0.0 5219.8339903964425 61934.984316637994 6148.760330578512  7480.283666206767  7480.283666206767 244.2830906732929  1.4758453758696437E9  1.3752854334728697E8  251469.0  657553.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7513656.649733906 0.0 0.0 0.0 1015.7635978974425 49523.06994819711 5950.413223140496  7477.264743197829  7477.264743197829 242.33618211884206  1.4299450738020408E9  1.8277771346935076E8  252040.0  658992.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7521635.29011202 0.0 0.0 0.0 7978.640378115174 42016.85060380599 3689.2561983471073  11795.603524159184  11795.603524159184 240.9677243910306  1.4794169635966783E9  1.064700336832509E9  252612.0  660462.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7529352.139925837 0.0 0.0 0.0 7716.8498138164105 39271.24587500562 3570.2479338842977  6892.2066087324865  6892.2066087324865 240.40021617920746  1.43344346003463E9  5.309192880539197E7  253184.0  661927.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7581343.196461883 0.0 0.0 0.0 51991.05653604666 79821.14064062742 3689.2561983471073  7751.905572077761  7751.905572077761 246.57265388079372  1.4830024156521828E9  1.8895587260474294E8  253756.0  663372.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7605681.35860583 0.0 0.0 0.0 24338.162143946658 92617.58253290343 3689.2561983471073  7852.464053323534  7852.464053323534 247.98404369442213  1.4848040964117212E9  2.088429991448613E8  254328.0  664838.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7644365.404851993 0.0 0.0 0.0 38684.0462461624 107137.05498723881 17851.23966942149  6313.334122405493  6313.334122405493 249.39396328375463  1.342702634991367E9  1.8979497785785105E7  254900.0  666270.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7681221.1264090035 0.0 0.0 0.0 36855.72155701109 106293.57171356844 29752.066115702488  7947.138714979016  7947.138714979016 249.31595687723743  1.4883678925435157E9  2.2569896738986367E8  255472.0  667739.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7689990.43720128 0.0 0.0 0.0 8769.310792276536 106145.63454937459 1983.4710743801652  6933.7768820902165  6933.7768820902165 249.3022754600365  1.4421060426213243E9  5.3395369145668E7  256044.0  669214.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7704818.561396154 0.0 0.0 0.0 14828.124194873553 107676.23339170842 6148.760330578512  7148.765021961207  7148.765021961207 249.4438271887273  1.491938193917096E9  4.993261683164225E7  256616.0  670649.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7717227.842623983 0.0 0.0 0.0 12409.281227829222 107005.39095744347 5950.413223140496  7129.710438953684  7129.710438953684 249.3817868267311  1.4455344062457957E9  9.222664494759946E7  257188.0  672097.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7714509.830092589 0.0 0.0 0.0 -2718.0125313932303 89556.71430628907 6148.760330578512  8581.903789182645  8581.903789182645 247.65505957720217  1.4955229743080533E9  3.5545225183873975E8  257760.0  673565.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7713632.47365766 0.0 0.0 0.0 -877.3564349287941 65816.21870019013 6148.760330578512  16714.378840591624  16714.378840591624 244.82675706684273  1.4973121966356857E9  2.107703883053181E9  258332.0  675016.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7715105.488818409 0.0 0.0 0.0 1473.0151607490031 54322.75288355788 5950.413223140496  7016.067754240756  7016.067754240756 243.13861544963146  1.4507779077179816E9  6.2472289100573085E7  258904.0  676509.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7718483.708272169 0.0 0.0 0.0 3378.219453760505 46338.11917332112 3689.2561983471073  7673.596965650149  7673.596965650149 241.7749058927109  1.500905608541452E9  1.5416280375528216E8  259475.0  677949.0 0.6085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7734089.476827813 0.0 0.0 0.0 15605.76855564388 49968.828417239914 3570.2479338842977  8404.811377840793  8404.811377840793 242.4120559008068  1.4541968051651158E9  3.5858250615971947E8  260047.0  679384.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7743736.972399821 0.0 0.0 0.0 9647.495572007181 46710.66774900401 3689.2561983471073  9216.400041895977  9216.400041895977 241.84421725562865  1.5044527463146653E9  4.833728656794926E8  260619.0  680832.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7770242.5497987205 0.0 0.0 0.0 26505.577398900332 61420.63674811725 3689.2561983471073  8106.352201439981  8106.352201439981 244.21104310801476  1.506277759784633E9  2.4212882549928337E8  261191.0  682310.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7791885.514062119 0.0 0.0 0.0 21642.964263397967 72454.85594762006 3332.2314049586776  7276.513658936481  7276.513658936481 245.68121637205633  1.3621433462017243E9  2.0728074037097085E8  261763.0  683781.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7791963.960507992 0.0 0.0 0.0 78.4464458728074 60196.24923014474 3689.2561983471073  8647.796965001015  8647.796965001015 244.0395362417908  1.5098925153360991E9  3.5529478297998744E8  262335.0  685245.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7800802.684921533 0.0 0.0 0.0 8838.724413541546 58258.83438036732 3570.2479338842977  7205.8913294346685  7205.8913294346685 243.7450060669184  1.4628876342005103E9  9.130437968442437E7  262907.0  686668.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7884650.855988658 0.0 0.0 0.0 83848.17106712499 120557.10085763491 11900.826446280991  9649.07814357639  9649.07814357639 250.59088739297337  1.5134475601680808E9  5.676995882560962E8  263479.0  688129.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7886027.896966267 0.0 0.0 0.0 1377.040977609261 108804.66168189334 5950.413223140496  7179.066930210338  7179.066930210338 249.54818567297636  1.4663509469881828E9  8.205548602469867E7  264051.0  689586.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7893496.169299596 0.0 0.0 0.0 7468.272333328203 102484.20611045396 6148.760330578512  7639.967574189073  7639.967574189073 248.96179141347602  1.5170921366033738E9  1.3072297013470724E8  264623.0  691100.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7891129.414490847 0.0 0.0 0.0 -2366.754808748717 80861.33148375158 6148.760330578512  13107.359487375143  13107.359487375143 246.69501487869093  1.518943441925318E9  1.3080980033417947E9  265195.0  692607.0 0.5934999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7891535.102913016 0.0 0.0 0.0 405.688422169547 67973.08547861753 5950.413223140496  7343.5212041631075  7343.5212041631075 245.11773326661773  1.4717225965990126E9  1.1215391326300067E8  265767.0  694102.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7895587.5404522205 0.0 0.0 0.0 4052.4375392041534 60400.6915426512 3689.2561983471073  7935.57527682338  7935.57527682338 244.0681736297312  1.5225881593491163E9  1.8898465752765128E8  266339.0  695570.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7899354.553247781 0.0 0.0 0.0 3767.0127955603875 52914.8821420548 3570.2479338842977  7682.5742622724965  7682.5742622724965 242.91351185396678  1.4751930897638907E9  1.818115774778444E8  266910.0  697020.0 0.589 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7900601.298488891 0.0 0.0 0.0 1246.7452411101076 43111.463084507195 3689.2561983471073  7360.908100310599  7360.908100310599 241.17459778316413  1.5261316999927819E9  6.1494876849425636E7  267482.0  698465.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7957937.855347856 0.0 0.0 0.0 57336.55685896492 89030.59493726699 3689.2561983471073  7728.168807858026  7728.168807858026 247.59851192360995  1.527880980356244E9  1.3895767901469737E8  268054.0  699891.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8007743.66259323 0.0 0.0 0.0 49805.80724537381 105762.94035695578 25785.123966942156  7288.337858742867  7288.337858742867 249.26688341412705  1.3816465832995129E9  1.9032778832063395E8  268626.0  701356.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8016362.937634799 0.0 0.0 0.0 8619.27504156936 103447.03181768087 3689.2561983471073  7245.927382497154  7245.927382497154 249.05270524532332  1.5314773366671662E9  3.1349794111097425E7  269198.0  702823.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8034913.531016988 0.0 0.0 0.0 18550.593382188654 107171.67771810753 7933.884297520661  6892.063184241315  6892.063184241315 249.39716523796426  1.4837988069411235E9  2705647.599744987  269770.0  704275.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8035241.092765387 0.0 0.0 0.0 327.56174839901246 90453.00125567015 6148.760330578512  10897.47788025786  10897.47788025786 247.7513930842294  1.5351318580564673E9  8.152745411912768E8  270342.0  705795.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8034457.340941328 0.0 0.0 0.0 -783.7518240598866 75244.72458709388 5950.413223140496  8474.111621375889  8474.111621375889 246.03431532609034  1.4873852926237597E9  3.4034093923270994E8  270914.0  707287.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8075129.938473181 0.0 0.0 0.0 40672.59753185281 101821.35705348395 6148.760330578512  7947.204734884211  7947.204734884211 248.8961367921438  1.5387763426244183E9  1.753047567148151E8  271486.0  708761.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8081472.261691927 0.0 0.0 0.0 6342.323218746429 94792.30734636378 6148.760330578512  7222.612595288084  7222.612595288084 248.19991554540053  1.5405951323229418E9  1.72033830584531E7  272058.0  710242.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8090825.410072838 0.0 0.0 0.0 9353.148380911092 90401.95486941541 5950.413223140496  7793.087634718974  7793.087634718974 247.7459065852768  1.492641895955888E9  1.8819868457270136E8  272630.0  711700.0 0.5740000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8107420.811841241 0.0 0.0 0.0 16595.401768402815 95662.96349201043 3689.2561983471073  7645.1369474606745  7645.1369474606745 248.2861532777348  1.54420447661374E9  1.0472557875337721E8  273202.0  713177.0 0.5725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8112026.535601085 0.0 0.0 0.0 4605.7237598443435 88572.83522576994 3570.2479338842977  8125.60409220054  8125.60409220054 247.54931161068035  1.4961877745103683E9  2.563711263591038E8  273773.0  714684.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8179906.100157068 0.0 0.0 0.0 67879.56455598347 107206.05332530293 41652.89256198347  7593.453894467106  7593.453894467106 249.40034433786212  1.5478369188331323E9  8.99459536863829E7  274345.0  716129.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8261856.702063021 0.0 0.0 0.0 81950.60190595314 120367.64705619769 61487.603305785095  7301.404869273537  7301.404869273537 250.57456642455185  1.5495802144777591E9  2.5212495982825205E7  274917.0  717553.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8376559.920012967 0.0 0.0 0.0 114703.2179499451 165216.3189292096 61487.60330578509  8366.942771148273  8366.942771148273 254.0457622895089  1.4012178713990529E9  4.0339380549875444E8  275489.0  718983.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8380977.59736789 0.0 0.0 0.0 4417.677354923901 104307.33572544399 55537.19008264461  9789.470476045055  9789.470476045055 249.13226724548636  1.5531370754274464E9  5.58290385586693E8  276061.0  720433.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8379847.806851148 0.0 0.0 0.0 -1129.7905167423623 92014.63247468513 3570.2479338842977  7592.6648001322055  7592.6648001322055 247.91923822814758  1.504801945351354E9  1.3281073252344781E8  276633.0  721916.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8378649.612748119 0.0 0.0 0.0 -1198.1941030285423 62925.44625532388 6148.760330578512  21742.2317857542  21742.2317857542 244.42183026408793  1.55667276844605E9  3.132768337535719E9  277205.0  723302.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8399964.902933642 0.0 0.0 0.0 21315.290185522397 69708.6216396383 5950.413223140496  8581.701578067483  8581.701578067483 245.33981083040797  1.508233504913968E9  3.4269810762509483E8  277777.0  724797.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8401448.43196933 0.0 0.0 0.0 1483.5290356874773 57131.526306214386 6148.760330578512  7911.864038532866  7911.864038532866 243.57133358592117  1.560286489320432E9  1.461722041949963E8  278349.0  726244.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8407639.14048612 0.0 0.0 0.0 6190.708516790134 46426.79760023531 6148.760330578512  10746.676892190688  10746.676892190688 241.79140420469494  1.5620758380503287E9  7.558052731206708E8  278921.0  727704.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8409280.963397106 0.0 0.0 0.0 1641.8229109860895 34580.88085162684 5950.413223140496  7537.326436454066  7537.326436454066 239.35651421766983  1.5134335539376678E9  1.1224355081344453E8  279493.0  729163.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8409344.557371803 0.0 0.0 0.0 63.59397469640171 25073.0 3689.2561983471073  7765.738790412246  5882.218627976134 236.5  1.5657224388382473E9  1.0921944665605962E8  280065.0  730653.0 0.5545 1883.5201624361125 0.0 0.0 0.0 0 0.0 0.0 0.0
8417995.115544265 0.0 0.0 0.0 8650.558172462119 25073.0 3570.2479338842977  8482.585310214385  5080.310238577818 236.5  1.516979544855137E9  3.1257432204647106E8  280637.0  732140.0 0.5529999999999999 3402.2750716365663 0.0 0.0 0.0 0 0.0 0.0 0.0
8425055.447734766 0.0 0.0 0.0 7060.3321905004095 25073.0 3689.2561983471073  8071.450664783642  3371.0759921533026 236.5  1.569342317076586E9  1.7153658189230245E8  281208.0  733599.0 0.5514999999999999 4700.37467263034 0.0 0.0 0.0 0 0.0 0.0 0.0
8505078.386000916 0.0 0.0 0.0 80022.93826615124 93085.44380706493 3689.2561983471073  8321.2382607392  8321.2382607392 248.0308521995904  1.5711739012127419E9  2.235800659543521E8  281780.0  735088.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8527095.974392889 0.0 0.0 0.0 22017.588391973193 105872.17385735952 1983.4710743801652  7247.387267298448  7247.387267298448 249.27698546724864  1.420711019360164E9  1.4243098450955233E8  282352.0  736513.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8534949.855209192 0.0 0.0 0.0 7853.880816302855 97219.89303230555 3689.2561983471073  12816.905443009722  12816.905443009722 248.4403657916309  1.5746690431624753E9  1.1897262511268268E9  282924.0  737926.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8543854.945316875 0.0 0.0 0.0 8905.090107682374 92507.84727688786 3570.2479338842977  10046.887929215773  10046.887929215773 247.97224927739552  1.5256764219494886E9  6.412717417316769E8  283496.0  739438.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8540106.810500532 0.0 0.0 0.0 -3748.13481634313 55745.29235879889 6148.760330578512  26865.65977116732  26865.65977116732 243.35777112290847  1.5783285502217207E9  4.2161515432427645E9  284068.0  740901.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8542137.011885244 0.0 0.0 0.0 2030.2013847128687 44206.201446961066 5950.413223140496  7618.879073410202  7618.879073410202 241.37827003664393  1.5291482953662624E9  1.14118369268785E8  284640.0  742361.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8542443.317587249 0.0 0.0 0.0 306.30570200508527 30217.022716176438 6148.760330578512  8146.724102211197  8146.724102211197 238.2252314267476  1.5818718484877107E9  1.7524229050523478E8  285212.0  743781.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
