observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7844832.073146163 0.0 0.0 0.0 50818.21884883343 104922.65747276068 43636.36363636363  8538.731280362748  8538.731280362748 249.18917298370116  1.2671568163408709E9  5.745068110906483E8  229143.0  598916.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7912827.158808989 0.0 0.0 0.0 67995.08566282703 106540.35964190212 59504.13223140493  6873.251262280807  6873.251262280807 249.33878013889782  1.4045493883846068E9  7.78976445900819E7  229668.0  600240.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7921607.76258371 0.0 0.0 0.0 8780.60377472041 105715.11568523457 1983.4710743801652  7622.37665700778  7622.37665700778 249.26246052762735  1.3607990795423732E9  2.832219562395368E8  230193.0  601547.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7972395.723223253 0.0 0.0 0.0 50787.96063954253 120127.74306993524 29752.066115702477  6623.267139139387  6623.267139139387 250.55389929961538  1.4078424570547495E9  2.0687120049250744E7  230718.0  602919.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7982388.039166463 0.0 0.0 0.0 9992.315943209534 117575.70110863372 5950.413223140496  6593.944681370579  6593.944681370579 250.33404730432753  1.3640630366872277E9  5.814216947903028E7  231242.0  604294.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7982014.914470496 0.0 0.0 0.0 -373.1246959668057 103983.31090160918 6148.760330578512  7070.505180479219  7070.505180479219 249.1023010174428  1.411147032301698E9  1.1384442028505935E8  231767.0  605610.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7987207.133472066 0.0 0.0 0.0 5192.219001570859 95390.12799154635 6148.760330578512  7636.641581055177  7636.641581055177 248.25912915922606  1.4128140357759566E9  2.3428370905054498E8  232292.0  606968.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7991173.321138742 0.0 0.0 0.0 3966.1876666763483 85894.94463730557 5950.413223140496  7510.957797776633  7510.957797776633 247.2614901802779  1.3688619057754014E9  2.511279181397795E8  232817.0  608333.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8024071.179465797 0.0 0.0 0.0 32897.85832705403 106136.12181064367 3966.9421487603304  8689.7390049556  8689.7390049556 249.3013957098533  1.4161315077963374E9  4.581019973761082E8  233342.0  609667.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8167138.142564064 0.0 0.0 0.0 143066.96309826747 169405.51317468783 73388.42975206609  6409.141982157373  6409.141982157373 254.34133797888154  1.3720842632163262E9  1.0262046093305033E7  233867.0  611042.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8205784.078239188 0.0 0.0 0.0 38645.935675124136 139457.81566929023 61487.603305785095  7106.029874736934  7106.029874736934 252.13148391454484  1.4194536551264365E9  1.1319988859802024E8  234391.0  612373.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8238867.857128964 0.0 0.0 0.0 33083.778889776266 105630.06872824315 59504.13223140493  7407.3935994185495  7407.3935994185495 249.25459527681892  1.4210844797269413E9  1.7656825323869425E8  234916.0  613695.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8383985.369682706 0.0 0.0 0.0 145117.51255374248 174110.8520912716 69421.48760330575  7215.241587408379  7215.241587408379 254.67333112899678  1.2850145289283297E9  2.711941815185561E8  235441.0  615011.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8390216.163817324 0.0 0.0 0.0 6230.79413461846 111893.56727231033 61487.603305785095  6960.475647794807  6960.475647794807 249.83385159274118  1.4243595944410436E9  7.690030111967582E7  235966.0  616357.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8412406.252902308 0.0 0.0 0.0 22190.08908498419 106053.58217748936 19834.710743801657  8195.363436003488  8195.363436003488 249.293762339544  1.3800520851264389E9  3.875527566380731E8  236491.0  617738.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8420010.860544302 0.0 0.0 0.0 7604.607641993682 90062.97868415016 6148.760330578512  17446.45080475436  17446.45080475436 247.70947320336955  1.4277237847803788E9  2.335188153767819E9  237016.0  619094.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8422829.43017042 0.0 0.0 0.0 2818.569626119474 78123.27177250633 5950.413223140496  8807.863314622811  8807.863314622811 246.372928099342  1.3832667671000698E9  5.1644420509699464E8  237540.0  620434.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8425508.85681871 0.0 0.0 0.0 2679.426648288568 66585.37598548458 6148.760330578512  8068.562104731804  8068.562104731804 244.93449726649175  1.4309311217520573E9  3.093247624148583E8  238065.0  621699.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8423224.301185708 0.0 0.0 0.0 -2284.5556330004893 50752.90996652302 6148.760330578512  7399.150055382562  7399.150055382562 242.54551659004647  1.4325355922894166E9  1.6333914407457033E8  238590.0  623004.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8425411.009895233 0.0 0.0 0.0 2186.708709525454 39980.96000278731 5950.413223140496  7008.245450120667  7008.245450120667 240.5469119476617  1.3879544330479195E9  1.2360862167510304E8  239115.0  624364.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8485696.834268024 0.0 0.0 0.0 60285.82437279067 89266.00917097708 3689.2561983471073  7311.519006253781  7311.519006253781 247.62381439928816  1.4358383829391177E9  1.4113578019862166E8  239640.0  625681.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8500140.102243142 0.0 0.0 0.0 14443.267975118635 93595.1268084961 3570.2479338842977  6543.9024037153185  6543.9024037153185 248.08133585662603  1.3911744009561055E9  2.023751056624507E7  240165.0  627070.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8550894.104051799 0.0 0.0 0.0 50754.00180865575 107497.75270547754 29752.066115702488  7099.309795971847  7099.309795971847 249.42732106774045  1.4391470752891698E9  9.205705818648864E7  240689.0  628369.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8564261.654791702 0.0 0.0 0.0 13367.550739903367 106042.84241793184 7933.884297520661  6888.576729928394  6888.576729928394 249.29276911291333  1.440863140938497E9  4.4889342860408105E7  241214.0  629760.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8577195.82615247 0.0 0.0 0.0 12934.17136076786 106626.2942183133 5950.413223140496  6400.306337245883  6400.306337245883 249.3467274778797  1.3028954110126505E9  7.754519529152022E7  241739.0  631089.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8633236.997087492 0.0 0.0 0.0 56041.17093502089 100706.0568413223 49586.77685950412  12374.631452507872  12374.631452507872 248.78566727826092  1.4441094213882926E9  1.2248946613807642E9  242264.0  632405.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8705198.378702769 0.0 0.0 0.0 71961.38161527799 105748.31580696728 59504.13223140493  7414.990418228222  7414.990418228222 249.26553091713376  1.39906686435693E9  2.0022437723755914E8  242789.0  633699.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8786674.226940094 0.0 0.0 0.0 81475.84823732461 120972.96689752323 59504.132231404954  6747.064915363711  6747.064915363711 250.626713206196  1.44740454051219E9  7826176.858941909  243314.0  635088.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8788470.008537892 0.0 0.0 0.0 1795.7815977988907 109695.33532598981 5950.413223140496  7122.99994619182  7122.99994619182 249.6305563050023  1.402333602428267E9  1.3398010605797945E8  243838.0  636449.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8790203.778214643 0.0 0.0 0.0 1733.7696767511698 98386.67984776034 6148.760330578512  6893.664824402116  6893.664824402116 248.5559350086926  1.45074519226097E9  3.61047096701071E7  244363.0  637805.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8791119.948268175 0.0 0.0 0.0 916.1700535324175 80411.27358156802 6148.760330578512  12742.815989146224  12742.815989146224 246.6420731186411  1.4523980563549879E9  1.2960173636570497E9  244888.0  639151.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8801804.185356412 0.0 0.0 0.0 10684.237088237007 77775.46174081051 5950.413223140496  7369.6357058540125  7369.6357058540125 246.33201408549706  1.4070878669803476E9  1.8242111055525237E8  245413.0  640448.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8811063.908785453 0.0 0.0 0.0 9259.723429040965 75185.18493768257 3689.2561983471073  8160.744033821803  8160.744033821803 246.02731148543495  1.4556468463772516E9  3.044911608281646E8  245938.0  641798.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8834022.543218054 0.0 0.0 0.0 22958.634432601695 86539.3090629628 3570.2479338842977  8034.262373437174  8034.262373437174 247.33074688982833  1.4102708238026001E9  3.22587173550277E8  246463.0  643126.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8843185.021322988 0.0 0.0 0.0 9162.47810493463 85203.81101054269 3689.2561983471073  6808.71995900763  6808.71995900763 247.1872066864298  1.4589735167833717E9  9555177.487474881  246987.0  644498.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8861069.230139893 0.0 0.0 0.0 17884.20881690496 92393.92924528789 3689.2561983471073  7004.834383812658  7004.834383812658 247.96000529291572  1.4606448450593915E9  5.01824988730057E7  247512.0  645856.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8918845.373293117 0.0 0.0 0.0 57776.14315322327 106395.69870486025 35702.47933884298  8071.894354807993  8071.894354807993 249.32540171135304  1.3207985614310591E9  4.20176034163868E8  248037.0  647206.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8934873.629377268 0.0 0.0 0.0 16028.25608415201 106591.13309010236 7933.884297520661  7898.937401389226  7898.937401389226 249.34347573199875  1.4640766231809728E9  2.395940077207526E8  248609.0  648642.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8947543.73447063 0.0 0.0 0.0 12670.105093361006 105752.47040204356 5950.413223140496  7558.354558279298  7558.354558279298 249.2659151393733  1.4185470057985275E9  2.1166551830641738E8  249181.0  650072.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8953050.91340531 0.0 0.0 0.0 5507.178934680536 92128.5303170547 6148.760330578512  12982.35868909088  12982.35868909088 247.9314800426757  1.4675992745647664E9  1.3324815583988276E9  249753.0  651508.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8954853.050550152 0.0 0.0 0.0 1802.1371448415214 77354.61127551566 5950.413223140496  10625.642963240047  10625.642963240047 246.28250809028535  1.421998072431832E9  8.697780147822623E8  250325.0  652969.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9000376.059992047 0.0 0.0 0.0 45523.00944189478 109872.85199389473 6148.760330578512  6856.008392937188  6856.008392937188 249.64697327234762  1.4712076577962182E9  7520372.407148092  250897.0  654441.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8997341.521316526 0.0 0.0 0.0 -3034.5386755201853 90062.54762772753 6148.760330578512  10627.005360068491  10627.005360068491 247.70942687314354  1.472972740695775E9  8.190971930644671E8  251469.0  655876.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8999474.258365378 0.0 0.0 0.0 2132.7370488521524 79602.56773022853 5950.413223140496  6642.303723210659  6642.303723210659 246.5469424456215  1.427237010507542E9  5398444.074488906  252040.0  657373.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9008985.420258932 0.0 0.0 0.0 9511.161893553299 77712.31483826922 3689.2561983471073  7712.158587165505  7712.158587165505 246.324585912042  1.4766091119597108E9  1.8677640664150587E8  252612.0  658833.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9016425.983053153 0.0 0.0 0.0 7440.562794220837 74648.82072478635 3570.2479338842977  6933.808973819415  6933.808973819415 245.96195402748387  1.4306813428640826E9  6.482699055912804E7  253184.0  660270.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9078235.796722312 0.0 0.0 0.0 61809.813669157345 107284.4528190187 21818.181818181823  7355.999756743172  7355.999756743172 249.4075948228076  1.480212720569776E9  1.0635520745003259E8  253756.0  661768.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9146758.802988393 0.0 0.0 0.0 68523.00626608086 106968.9545069286 61487.603305785095  7350.901272386041  7350.901272386041 249.37841713742057  1.4821103443258839E9  1.0335792463591203E8  254328.0  663312.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9199017.533095835 0.0 0.0 0.0 52258.730107441464 104755.35112998738 45619.834710743795  8852.498773638972  8852.498773638972 249.17370028021708  1.3403140076296072E9  5.690240975287435E8  254900.0  664783.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9206825.066884719 0.0 0.0 0.0 7807.533788883182 99676.63774923538 3689.2561983471073  9196.990971288078  9196.990971288078 248.68370421446468  1.4856697890483189E9  4.979696062583235E8  255472.0  666205.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9214564.680239039 0.0 0.0 0.0 7739.613354319444 91647.81504771873 3570.2479338842977  12198.188121951804  12198.188121951804 247.87981245138852  1.439466811932295E9  1.1914813520452533E9  256044.0  667651.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9214483.64900797 0.0 0.0 0.0 -81.03123106825527 74116.81638351723 6148.760330578512  11301.207102554736  11301.207102554736 245.89387925572836  1.4892746092896574E9  9.482095301540763E8  256616.0  669126.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9225838.808081258 0.0 0.0 0.0 11355.159073288318 71871.76765218489 5950.413223140496  7649.79458148017  7649.79458148017 245.60660494589698  1.4429538189318514E9  2.0698081133753118E8  257188.0  670568.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9251961.337987054 0.0 0.0 0.0 26122.529905796844 84879.49468852258 6148.760330578512  6966.042538880653  6966.042538880653 247.15234895620407  1.4927857063463519E9  9674875.885205751  257760.0  671977.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9257887.88291123 0.0 0.0 0.0 5926.544924175715 71771.63830002488 6148.760330578512  12885.640982094901  12885.640982094901 245.59379248880677  1.4945726106846519E9  1.2846478066932576E9  258332.0  673437.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9296229.27774075 0.0 0.0 0.0 38341.39482952008 97061.71197820494 5950.413223140496  7100.907928199516  7100.907928199516 248.42469809609796  1.4480791960573974E9  8.34696282016482E7  258904.0  674878.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9300032.664589928 0.0 0.0 0.0 3803.386849178219 89933.959726854 3689.2561983471073  7241.88290218206  7241.88290218206 247.69560616152773  1.4981007571709397E9  6.385404585050488E7  259475.0  676305.0 0.6085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9319042.056817502 0.0 0.0 0.0 19009.3922275737 97874.33698922959 3570.2479338842977  7498.767031313814  7498.767031313814 248.50518789512972  1.45149520301783E9  1.6586527346440533E8  260047.0  677749.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9374042.469180113 0.0 0.0 0.0 55000.41236261166 104473.87266519305 39669.42148760331  8731.455199044947  8731.455199044947 249.14766879359965  1.5016689693784695E9  3.815620314183843E8  260619.0  679207.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9464759.633045312 0.0 0.0 0.0 90717.16386519997 126312.9779691275 61487.603305785095  7390.455255480692  7390.455255480692 251.0804970560986  1.5034764748744469E9  9.052293643045321E7  261191.0  680679.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9672894.51542726 0.0 0.0 0.0 208134.8823819479 215330.04448018427 111074.38016528921  8043.4357056021645  8043.4357056021645 257.3986464366785  1.3595886070920777E9  3.7524792683867407E8  261763.0  682136.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9673783.094758885 0.0 0.0 0.0 888.5793316253623 144927.13995155698 61487.603305785095  9803.880554467853  9803.880554467853 252.54778200270644  1.50705453764623E9  6.074809398176992E8  262335.0  683599.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9688064.03671478 0.0 0.0 0.0 14280.941955894332 105970.82228698698 45619.834710743795  7617.424909720612  7617.424909720612 249.2861085995549  1.4601299015089674E9  1.828231239820131E8  262907.0  685015.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9701700.383091431 0.0 0.0 0.0 13636.346376651183 103538.04366830699 6148.760330578512  9920.36466475267  9920.36466475267 249.06112213708565  1.5105796922003489E9  6.290794883102674E8  263479.0  686461.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9718802.948365435 0.0 0.0 0.0 17102.56527400339 106412.76068561891 5950.413223140496  8277.435033550988  8277.435033550988 249.32697962504568  1.4635840070447896E9  3.2172232585062593E8  264051.0  687921.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9719753.40029143 0.0 0.0 0.0 950.4519259956414 94142.15216699128 6148.760330578512  7072.300114044757  7072.300114044757 248.13551824157994  1.5141142513987641E9  1.1264338776576027E7  264623.0  689334.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9725609.891336225 0.0 0.0 0.0 5856.491044795531 84449.17086800473 6148.760330578512  9400.71201320356  9400.71201320356 247.10609747076577  1.5158777486109443E9  5.117009183164343E8  265195.0  690771.0 0.5934999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9748529.745095372 0.0 0.0 0.0 22919.853759146885 94053.04353174573 5950.413223140496  7365.567872265387  7365.567872265387 248.12669210892886  1.468742877378541E9  1.1988873548620565E8  265767.0  692258.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9752047.002955593 0.0 0.0 0.0 3517.257860220818 85713.57038690384 3689.2561983471073  8167.474806715598  8167.474806715598 247.24199595731986  1.5195491893863559E9  2.42040534615802E8  266339.0  693760.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9755293.560071822 0.0 0.0 0.0 3246.5571162297992 74084.51424174657 3570.2479338842977  11305.36532750277  11305.36532750277 245.8897459042542  1.4722822399775534E9  9.660987600629541E8  266910.0  695229.0 0.589 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9762119.656152798 0.0 0.0 0.0 6826.096080976348 68807.35924622217 3689.2561983471073  8413.994878153631  8413.994878153631 245.22448614794908  1.5231652977641249E9  2.9159474324349475E8  267482.0  696696.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9790679.200933656 0.0 0.0 0.0 28559.54478085874 85961.63902607896 3689.2561983471073  7716.008802654847  7716.008802654847 247.26865853676688  1.5249655620434208E9  1.3925038459131533E8  268054.0  698158.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9851054.644270692 0.0 0.0 0.0 60375.44333703658 107444.63228976629 31735.537190082654  7156.912883266629  7156.912883266629 249.42240842409748  1.379006440408966E9  1.6462172975249174E8  268626.0  699610.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9914879.347490827 0.0 0.0 0.0 63824.70322013461 105435.05319354538 57520.66115702477  8313.621159330904  8313.621159330904 249.23655999200457  1.528556238672808E9  2.645548452422566E8  269198.0  701075.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9919316.45159519 0.0 0.0 0.0 4437.104104364023 98192.42311746861 3570.2479338842977  8109.486246556496  8109.486246556496 248.53669404887762  1.4809895996838515E9  2.6809294748471498E8  269770.0  702540.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9929356.425279528 0.0 0.0 0.0 10039.97368433771 93785.49799651344 6148.760330578512  8298.138474714353  8298.138474714353 248.10019195686544  1.5321474025407834E9  2.5762432144314757E8  270342.0  703997.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9939988.266394084 0.0 0.0 0.0 10631.841114557257 82963.44656974368 5950.413223140496  15503.47931818652  15503.47931818652 246.94229344427052  1.4845232643775127E9  1.859321742739376E9  270914.0  705507.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9964984.689881187 0.0 0.0 0.0 24996.42348710344 84780.57649765955 6148.760330578512  17030.53322860905  17030.53322860905 247.1417171644088  1.5357938632004843E9  2.1374115080745723E9  271486.0  706965.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9969185.281118292 0.0 0.0 0.0 4200.591237104975 75662.54288414583 6148.760330578512  7169.864520040186  7169.864520040186 246.0834646375892  1.5376101434469345E9  8811481.338712  272058.0  708451.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0048273229094759E7 0.0 0.0 0.0 79087.94797646612 123450.32032109395 23801.652892561982  7498.5176469560265  7498.5176469560265 250.84013097183788  1.4898342367650151E9  1.2747245162231834E8  272630.0  709980.0 0.5740000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005585940082684E7 0.0 0.0 0.0 7586.171732081976 105394.10487272957 17851.23966942149  7791.147511024826  7791.147511024826 249.23277303918704  1.5412919415068834E9  1.3913018631260797E8  273202.0  711442.0 0.5725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006456635952061E7 0.0 0.0 0.0 8706.95869377089 103137.77096880243 3570.2479338842977  7393.044663813735  7393.044663813735 249.02410440847152  1.4933821292294211E9  1.0117577478258936E8  273773.0  712962.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0071207069747597E7 0.0 0.0 0.0 6640.710226986693 94454.73406491723 3689.2561983471073  11634.490932524785  11634.490932524785 248.16647920611302  1.5449804372673562E9  9.643875321181515E8  274345.0  714440.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0107800062208386E7 0.0 0.0 0.0 36592.99246078884 105338.50592017711 17851.23966942149  7857.98093610743  7857.98093610743 249.22763117730298  1.5467222082919557E9  1.4811478796994933E8  274917.0  715860.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0129777656394012E7 0.0 0.0 0.0 21977.594185625767 105917.58945705874 13884.297520661159  7514.213128082945  7514.213128082945 249.2811855597021  1.3986623900689723E9  2.2202955494923973E8  275489.0  717321.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.016117067490521E7 0.0 0.0 0.0 31393.01851119865 105421.8967214499 23801.65289256199  8087.058354245505  8087.058354245505 249.235343264723  1.550267783033289E9  1.939774373538372E8  276061.0  718740.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.017880353898933E7 0.0 0.0 0.0 17632.86408411975 105235.76493290786 9917.355371900827  7901.640500760949  7901.640500760949 249.21812956005806  1.5019765369217422E9  2.0227710797056937E8  276633.0  720182.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.020450076921825E7 0.0 0.0 0.0 25697.230228920456 117539.79720642025 6148.760330578512  7244.437624829552  7244.437624829552 250.33095427346834  1.5537972906408315E9  8708523.958893668  277205.0  721613.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0215047972203195E7 0.0 0.0 0.0 10547.202984945976 114588.05497975116 5950.413223140496  7548.531988474564  7548.531988474564 250.07666910576768  1.505395946892988E9  1.2269801077273108E8  277777.0  723060.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.021823396490513E7 0.0 0.0 0.0 3185.9927019349116 101331.76255251674 6148.760330578512  10293.524798590825  10293.524798590825 248.8476428835694  1.5573356181933784E9  6.628080538826611E8  278349.0  724494.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.025845034155107E7 0.0 0.0 0.0 40216.37664593924 120170.08511598407 11900.826446280991  9477.227636190933  9477.227636190933 250.5575469603708  1.5591112656508677E9  4.849705602562339E8  278921.0  725934.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0293644397212217E7 0.0 0.0 0.0 35194.055661148195 117808.59323638966 29752.066115702477  7803.481425040145  7803.481425040145 250.354110375292  1.5105315848487206E9  1.7255076497339505E8  279493.0  727377.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0352088870361479E7 0.0 0.0 0.0 58444.473149261976 106221.7478807632 61487.603305785095  8543.7151991035  8543.7151991035 249.30931451778073  1.5625572060408494E9  2.8018137053544396E8  280065.0  728741.0 0.5545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0366179001512319E7 0.0 0.0 0.0 14090.131150840365 105704.07487639094 5950.413223140496  8657.39093207211  8657.39093207211 249.2614394595756  1.5139157984197881E9  3.5334076049557877E8  280637.0  730222.0 0.5529999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0373920786230922E7 0.0 0.0 0.0 7741.784718602693 99393.74166887686 3689.2561983471073  10362.861727769665  10362.861727769665 248.65568360428654  1.5661794926255083E9  6.689190124713674E8  281208.0  731686.0 0.5514999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0410910989071848E7 0.0 0.0 0.0 36990.20284092648 107256.0892315349 21818.181818181823  7309.67346008661  7309.67346008661 249.40497172214324  1.5680583208737485E9  8517788.36798693  281780.0  733214.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0610568138270268E7 0.0 0.0 0.0 199657.14919842093 203092.08678517884 97190.08264462813  6631.069000149109  6631.069000149109 256.6218883705285  1.4179538469082942E9  1.2258463046201108E7  282352.0  734694.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0662931452821126E7 0.0 0.0 0.0 52363.31455085799 169646.51848361478 77355.37190082643  8453.510951595748  8453.510951595748 254.3583425163067  1.5716551865161927E9  2.5162782034748667E8  282924.0  736137.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0662980520210084E7 0.0 0.0 0.0 49.06738895733541 102664.35613472114 55537.19008264461  11494.0396552065  11494.0396552065 248.9796351163551  1.5226781983105865E9  9.563967450564139E8  283496.0  737579.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0708026846512368E7 0.0 0.0 0.0 45046.32630228455 107246.54858426125 17851.239669421488  22612.894183322947  22612.894183322947 249.4040893909425  1.5752298135144126E9  3.3019988239747972E9  284068.0  739039.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0736628044805508E7 0.0 0.0 0.0 28601.198293139703 121504.54287035074 5950.413223140496  8392.790783909732  8392.790783909732 250.67250713907225  1.5261142241968803E9  2.8407244310523176E8  284640.0  740466.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0805362882785311E7 0.0 0.0 0.0 68734.8379798025 122777.09709386887 59504.132231404954  7958.151524879408  7958.151524879408 250.78213448430986  1.5787696068095047E9  1.3767253473782077E8  285212.0  741919.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
