observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6466918.641229343 0.0 0.0 0.0 64868.711827900406 155572.90439434038 55537.19008264461  6627.104554060642  6627.104554060642 253.34326936915338  1.2672845017915576E9  1.62072742471484E8  229143.0  598806.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6565272.712583612 0.0 0.0 0.0 98354.07135426869 169780.06908227797 77355.37190082643  6791.534765504798  6791.534765504798 254.36776540480335  1.4047208464393253E9  6.010128478692928E7  229668.0  600146.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6572921.021132125 0.0 0.0 0.0 7648.308548512648 110604.4207720376 59504.13223140493  7319.824627348253  7319.824627348253 249.7146296839025  1.3610086814887357E9  2.177568672496181E8  230193.0  601490.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6571590.445193409 0.0 0.0 0.0 -1330.5759387153544 88277.81996275092 6148.760330578512  14847.264539992815  14847.264539992815 247.51760317742378  1.408050532125478E9  1.7942597611008801E9  230718.0  602850.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6581763.239992737 0.0 0.0 0.0 10172.794799327436 85827.82913626269 5950.413223140496  6672.372402675169  6672.372402675169 247.254276562367  1.3642560097817202E9  7.486476345967296E7  231242.0  604221.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6609408.504843393 0.0 0.0 0.0 27645.264850656193 100376.0083460473 6148.760330578512  6948.325310293071  6948.325310293071 248.75297626248488  1.4112883062213337E9  8.7350961766794E7  231767.0  605494.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6626895.632728013 0.0 0.0 0.0 17487.127884619847 99752.19400542116 6148.760330578512  11962.181894667474  11962.181894667474 248.6911879957826  1.4129304668428736E9  1.167115043059944E9  232292.0  606833.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6627827.485086087 0.0 0.0 0.0 931.8523580737411 88094.16920288236 5950.413223140496  6639.463937472045  6639.463937472045 247.4978642737406  1.368940876262418E9  6.308208333253686E7  232817.0  608174.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6633086.45398373 0.0 0.0 0.0 5258.96889764254 82053.4383977057 3689.2561983471073  7610.443504472086  7610.443504472086 246.83524625311208  1.4162610442095323E9  2.2518620721661663E8  233342.0  609541.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6673295.753687481 0.0 0.0 0.0 40209.2997037515 104071.12129455482 7933.884297520661  10257.732509381709  10257.732509381709 249.11042183432488  1.3721523874959266E9  8.402714776151862E8  233867.0  610863.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6720826.152278536 0.0 0.0 0.0 47530.39859105486 104661.97893544108 37685.950413223145  9253.590536945527  9253.590536945527 249.16506510084537  1.419615125635479E9  5.762318632777386E8  234391.0  612262.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6751998.7200736385 0.0 0.0 0.0 31172.56779510252 107421.05521642765 21818.181818181823  6595.309695934122  6595.309695934122 249.4202279863523  1.4212851955509346E9  1214421.761660022  234916.0  613622.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6762390.350107039 0.0 0.0 0.0 10391.6300334013 105351.7823946206 3966.9421487603304  8493.960706447991  8493.960706447991 249.22885900255437  1.2852986869145687E9  5.467086654996351E8  235441.0  615021.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6870898.772642276 0.0 0.0 0.0 108508.42253523674 145050.85032565298 61487.603305785095  7321.751298419562  7321.751298419562 252.55719822847107  1.424649034664383E9  1.5453206527521747E8  235966.0  616361.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6931694.588607643 0.0 0.0 0.0 60795.81596536643 139805.3197992586 59504.13223140493  6537.214260356164  6537.214260356164 252.15793422128624  1.380291379506223E9  2.9678009707128108E7  236491.0  617708.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7019548.187623767 0.0 0.0 0.0 87853.59901612469 123506.57503165808 97190.08264462808  6962.261139097128  6962.261139097128 250.84497717364388  1.4279358311376655E9  7.370916547611809E7  237016.0  619037.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7020414.711436315 0.0 0.0 0.0 866.5238125482431 108154.23280350809 5950.413223140496  10268.45281755774  10268.45281755774 249.48803318260502  1.3835129951130607E9  8.31223063811728E8  237540.0  620414.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7019707.03023472 0.0 0.0 0.0 -707.6812015961351 90544.8088766916 6148.760330578512  10752.982394641836  10752.982394641836 247.7612606273314  1.4313214046484177E9  8.87919699493376E8  238065.0  621790.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7039847.492072907 0.0 0.0 0.0 20140.46183818805 97172.79036670967 6148.760330578512  7363.720017591461  7363.720017591461 248.43570031365982  1.4329892186653843E9  1.552438423979045E8  238590.0  623148.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7050698.283367831 0.0 0.0 0.0 10850.791294923743 94845.67285280742 5950.413223140496  7227.495585685505  7227.495585685505 248.20520135229867  1.388320518677602E9  1.7053117726382804E8  239115.0  624457.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7050756.123540168 0.0 0.0 0.0 57.84017233673146 84244.08796019494 3689.2561983471073  6970.1688666020855  6970.1688666020855 247.08405502581633  1.436195809742915E9  6.715475338115856E7  239640.0  625757.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7087048.876268437 0.0 0.0 0.0 36292.752728269516 108028.18112917076 5950.413223140496  6558.246336153199  6558.246336153199 249.4763757633562  1.391439501375012E9  2.306616000050754E7  240165.0  627077.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7134159.814074345 0.0 0.0 0.0 47110.9378059076 106469.29105935286 41652.89256198347  7016.935313742097  7016.935313742097 249.3322076259459  1.439515101328739E9  7.392221377688354E7  240689.0  628455.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7166974.029640043 0.0 0.0 0.0 32814.21556569781 106375.53779800763 25785.123966942156  7122.844860100906  7122.844860100906 249.3235372050317  1.4410989455012689E9  9.518131347165659E7  241214.0  629748.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7186321.734165411 0.0 0.0 0.0 19347.704525368226 105996.20717201223 11900.826446280993  7826.208705082606  7826.208705082606 249.28845622602535  1.3031331529731607E9  3.848510966295006E8  241739.0  631095.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7214266.136828853 0.0 0.0 0.0 27944.402663441102 106738.47080973569 19834.710743801657  7367.428281915952  7367.428281915952 249.35710171180392  1.4444267868614087E9  1.4460608570662764E8  242264.0  632455.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7236522.0581730185 0.0 0.0 0.0 22255.921344165683 105628.06664889152 15867.768595041325  7498.556909968497  7498.556909968497 249.25441012197277  1.399497867876502E9  2.1781728889516887E8  242789.0  633851.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7246794.363356993 0.0 0.0 0.0 10272.305183974267 102043.42432758758 6148.760330578512  7708.187174699685  7708.187174699685 248.91813236208276  1.4477587830713456E9  2.1477016730507287E8  243314.0  635163.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7263000.782876056 0.0 0.0 0.0 16206.419519063518 105678.91907198836 5950.413223140496  6620.511551522243  6620.511551522243 249.2591130187726  1.4027185859829602E9  2.5216656279017925E7  243838.0  636555.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7276903.491743104 0.0 0.0 0.0 13902.708867047866 103227.93206127576 6148.760330578512  10204.93554718195  10204.93554718195 249.03244262103723  1.4510906258876002E9  7.499458045206017E8  244363.0  637873.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7273345.187468987 0.0 0.0 0.0 -3558.3042741165623 86561.64221334585 6148.760330578512  6959.225243234829  6959.225243234829 247.33314727142584  1.4527073040055451E9  4.828289989545358E7  244888.0  639190.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7282382.257049523 0.0 0.0 0.0 9037.069580536021 82330.92750796735 5950.413223140496  7317.3710627740165  7317.3710627740165 246.86788819056198  1.4074466693995755E9  1.707896858917711E8  245413.0  640533.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7287752.619693424 0.0 0.0 0.0 5370.362643899901 76855.35261198154 3689.2561983471073  7156.681341538609  7156.681341538609 246.22377868627004  1.4559905209182754E9  8.758770950935608E7  245938.0  641852.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7301346.757688563 0.0 0.0 0.0 13594.13799513955 80307.03009785898 3570.2479338842977  6572.212575377803  6572.212575377803 246.62981062202786  1.410526674401954E9  6991274.624712965  246463.0  643121.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7306543.796964941 0.0 0.0 0.0 5197.039276377644 73854.019270251 3689.2561983471073  7960.7939056385185  7960.7939056385185 245.86025198595664  1.4591865546105301E9  2.5782550492489064E8  246987.0  644456.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7325627.335861371 0.0 0.0 0.0 19083.538896430724 82218.11796266663 3689.2561983471073  7030.1840056679775  7030.1840056679775 246.85461804054424  1.460804528026271E9  5.549031160525766E7  247512.0  645778.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7325991.187737521 0.0 0.0 0.0 363.8518761495944 72756.12309862989 3332.2314049586776  6493.615335227654  6493.615335227654 245.71976623143055  1.32094504999876E9  7.962076953105554E7  248037.0  647138.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7352622.987121966 0.0 0.0 0.0 26631.799384445087 83756.62905246328 3689.2561983471073  11942.037232264593  11942.037232264593 247.0316626238675  1.4642883368510041E9  1.1114123013331633E9  248609.0  648614.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7360645.090653374 0.0 0.0 0.0 8022.10353140819 80721.88605315344 3570.2479338842977  7486.598596833737  7486.598596833737 246.6786114637282  1.418742770339672E9  1.9599317534958133E8  249181.0  650036.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7380364.533117115 0.0 0.0 0.0 19719.44246374032 81379.73784013222 6148.760330578512  12912.830346183022  12912.830346183022 246.7559966874641  1.4678678397283995E9  1.3172168754324415E9  249753.0  651528.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405760.763294257 0.0 0.0 0.0 25396.230177142552 90433.76321810734 5950.413223140496  10391.791576026942  10391.791576026942 247.7493253673804  1.4221997714878268E9  8.19138425139399E8  250325.0  652944.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7445229.309612572 0.0 0.0 0.0 39468.54631831541 116895.54723659894 6148.760330578512  6858.001969245298  6858.001969245298 250.27545375918322  1.4714014623454583E9  7756549.414706932  250897.0  654402.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7442919.162076586 0.0 0.0 0.0 -2310.1475359861947 101375.6469083692 6148.760330578512  7060.992461665022  7060.992461665022 248.85198959076556  1.4731953417232635E9  4.97443741726817E7  251469.0  655866.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7442549.240119796 0.0 0.0 0.0 -369.9219567896752 87602.69663551085 5950.413223140496  7452.615092928184  7452.615092928184 247.44504048103082  1.427453004759742E9  1.7995325915054804E8  252040.0  657364.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7447907.089449304 0.0 0.0 0.0 5357.849329508129 80879.49888900944 3689.2561983471073  8391.790877662417  8391.790877662417 246.69715196906355  1.47681752469103E9  3.33153479311306E8  252612.0  658814.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7468913.996659817 0.0 0.0 0.0 21006.90721051287 91089.10954893383 3570.2479338842977  7227.048616704183  7227.048616704183 247.81976241927492  1.4309299929934824E9  1.278252991058719E8  253184.0  660286.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7475460.698202393 0.0 0.0 0.0 6546.701542575439 85953.86209601228 3689.2561983471073  7992.692797149886  7992.692797149886 247.26782266724123  1.4804364474967735E9  2.434556772748433E8  253756.0  661751.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7539840.272591367 0.0 0.0 0.0 64379.57438897449 106991.44913895702 35702.47933884298  7639.508007186836  7639.508007186836 249.38049746961593  1.4822147785447268E9  1.6550120716357565E8  254328.0  663200.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7588466.351439101 0.0 0.0 0.0 48626.07884773312 106388.74673892418 41652.89256198347  7575.888685782573  7575.888685782573 249.3247587846966  1.340412505349224E9  2.935818411144609E8  254900.0  664673.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7724638.938912452 0.0 0.0 0.0 136172.58747335133 162881.18890019206 71404.95867768592  8275.186634397709  8275.186634397709 253.87714945578142  1.4858895684479861E9  2.989318218012786E8  255472.0  666183.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7730924.782357552 0.0 0.0 0.0 6285.843445099985 105875.33972165623 55537.19008264461  7754.502540991343  7754.502540991343 249.2772782504075  1.43969424368497E9  2.3282416797116408E8  256044.0  667644.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7727430.660047228 0.0 0.0 0.0 -3494.1223103237244 88238.16272237618 6148.760330578512  7994.294358377813  7994.294358377813 247.513340791313  1.4895137859010615E9  2.3472376923480064E8  256616.0  669135.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7765370.329936066 0.0 0.0 0.0 37939.66988883682 109643.49996817361 5950.413223140496  10583.919419898903  10583.919419898903 249.62576250514877  1.4432052995206892E9  8.395717069570783E8  257188.0  670600.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7772275.376904839 0.0 0.0 0.0 6905.0469687726945 98001.25898650369 6148.760330578512  12398.527619864111  12398.527619864111 248.5177594083304  1.493091087120331E9  1.1810670051619377E9  257760.0  672048.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7993359.060773823 0.0 0.0 0.0 221083.6838689851 121223.97536286945 190413.2231404959  7447.744352123432  7447.744352123432 250.64833695407214  1.4948759352612643E9  1.1147979012220031E8  258332.0  673495.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7994318.45685937 0.0 0.0 0.0 959.3960855458905 108426.08765271601 5950.413223140496  7806.870572558827  7806.870572558827 249.51317466500657  1.4483910497521436E9  2.3542228334039703E8  258904.0  674952.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7999472.971112685 0.0 0.0 0.0 5154.514253315238 99279.92601842104 3689.2561983471073  10611.419689263097  10611.419689263097 248.64441026331428  1.4984609481768055E9  7.902474132270907E8  259475.0  676408.0 0.6085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8005344.657160322 0.0 0.0 0.0 5871.686047636873 93691.46811327247 3570.2479338842977  7889.896018901153  7889.896018901153 248.0908783788899  1.451863751464892E9  2.4985680222550252E8  260047.0  677869.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8073435.073590269 0.0 0.0 0.0 68090.41642994668 106610.04743744625 47603.30578512396  7568.531320649033  7568.531320649033 249.3452249549104  1.5020573684800591E9  1.3035011556833352E8  260619.0  679337.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8088422.500803018 0.0 0.0 0.0 14987.427212748786 106006.23011584127 7933.884297520661  7657.360236833087  7657.360236833087 249.28938316062528  1.5039559212401416E9  1.4761049621488038E8  261191.0  680881.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8108176.597677827 0.0 0.0 0.0 19754.096874808572 107103.57715915638 11900.826446280993  6755.9233852124435  6755.9233852124435 249.3908672116116  1.3600106057145813E9  9.713073762288716E7  261763.0  682321.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8223242.346654743 0.0 0.0 0.0 115065.7489769158 146694.72166596891 61487.603305785095  13987.001164318452  13987.001164318452 252.6823216369287  1.5075126542748308E9  1.5092530050959196E9  262335.0  683771.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8243367.512556808 0.0 0.0 0.0 20125.16590206482 106246.93305450448 53553.719008264445  7019.235505264942  7019.235505264942 249.31164367469754  1.4605698669642837E9  5.3363561550209016E7  262907.0  685191.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8242052.706047396 0.0 0.0 0.0 -1314.806509411642 90361.04137238074 6148.760330578512  8422.324842133567  8422.324842133567 247.7415091758793  1.511032494068087E9  3.0552418290025663E8  263479.0  686637.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8254055.839805833 0.0 0.0 0.0 12003.133758436492 86726.09911911597 5950.413223140496  9687.662788560767  9687.662788560767 247.3508232071277  1.464035950468301E9  6.254332700395238E8  264051.0  688103.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8260668.152225893 0.0 0.0 0.0 6612.312420059488 72913.7664763494 6148.760330578512  14275.884732247545  14275.884732247545 245.7399381287715  1.514640686777108E9  1.564432397679279E9  264623.0  689574.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8260057.4477002565 0.0 0.0 0.0 -610.7045256366055 52716.39370411095 6148.760330578512  13437.907916023314  13437.907916023314 242.8797265879338  1.516498317394525E9  1.3818369768255591E9  265195.0  691083.0 0.5934999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8270662.339348634 0.0 0.0 0.0 10604.89164837696 49499.17754125846 5950.413223140496  7871.6945880889625  7871.6945880889625 242.33211532617167  1.46924737548737E9  2.285474295170749E8  265767.0  692486.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8287480.627394279 0.0 0.0 0.0 16818.288045645917 55567.99177394095 3689.2561983471073  7060.217614616318  7060.217614616318 243.33045628931458  1.520011654265436E9  2760939.891904369  266339.0  693942.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8287518.035017719 0.0 0.0 0.0 37.407623438773655 43402.161373481016 3570.2479338842977  8632.990090014411  8632.990090014411 241.2286811857639  1.4727210527188137E9  3.892726466638205E8  266910.0  695401.0 0.589 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8353586.601747709 0.0 0.0 0.0 66068.56672999117 98696.03264297948 3689.2561983471073  7085.439262145598  7085.439262145598 248.58657613341714  1.5235562585812366E9  4656229.320761481  267482.0  696814.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8367556.479277068 0.0 0.0 0.0 13969.877529358593 101579.7137054887 3689.2561983471073  7396.940268502263  7396.940268502263 248.87220222914905  1.5252834856243694E9  7.011463612291111E7  268054.0  698216.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8421839.842819504 0.0 0.0 0.0 54283.36354243606 106654.30976585663 41652.89256198347  7555.874920084745  7555.874920084745 249.3493183913675  1.3792503311996891E9  2.5042737580824882E8  268626.0  699630.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8453489.041605804 0.0 0.0 0.0 31649.198786300127 102649.80320432954 23801.65289256199  11852.052455265204  11852.052455265204 248.97819366128462  1.5288046483513105E9  1.027487756294532E9  269198.0  701079.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8461977.253152998 0.0 0.0 0.0 8488.211547193601 100683.04509476764 3570.2479338842977  6884.721722871195  6884.721722871195 248.78338798482247  1.4811942842404342E9  3726738.063221322  269770.0  702515.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8475290.406628504 0.0 0.0 0.0 13313.153475506788 95298.84531378928 6148.760330578512  12548.592925906629  12548.592925906629 248.25008768955917  1.5323430174169567E9  1.174181688450916E9  270342.0  703958.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8476552.675769916 0.0 0.0 0.0 1262.2691414113167 83709.79866765691 5950.413223140496  6900.902564403191  6900.902564403191 247.0266292635057  1.484694582506723E9  3716380.670502331  270914.0  705457.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8491631.517052174 0.0 0.0 0.0 15078.84128225749 79291.6023509055 6148.760330578512  13348.277268430396  13348.277268430396 246.51036258686102  1.5360110522271237E9  1.342992388329123E9  271486.0  706937.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8491281.711299106 0.0 0.0 0.0 -349.8057530663781 64744.33267370735 6148.760330578512  8048.703593553245  8048.703593553245 244.6766119447692  1.5378563191436205E9  1.9811641141066578E8  272058.0  708435.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8500336.598305836 0.0 0.0 0.0 9054.88700672909 60173.681015614595 5950.413223140496  7675.125441681347  7675.125441681347 244.03637498467776  1.490003446405428E9  1.6539463298235297E8  272630.0  709914.0 0.5740000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8503596.998033386 0.0 0.0 0.0 3260.399727548617 52171.630259973885 3689.2561983471073  7573.19428484222  7573.19428484222 242.7870008953147  1.541435927231297E9  9.197728135140643E7  273202.0  711354.0 0.5725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8518198.9684556 0.0 0.0 0.0 14601.970422213839 55059.59702852615 3570.2479338842977  8143.7557197772785  8143.7557197772785 243.25213326583363  1.4934258277753892E9  2.6304808004304183E8  273773.0  712797.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8539214.905902823 0.0 0.0 0.0 21015.937447224478 64913.44056941772 3689.2561983471073  7472.837707985796  7472.837707985796 244.70029984163295  1.545022058790583E9  6.674588993950318E7  274345.0  714277.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8550621.771754237 0.0 0.0 0.0 11406.865851413584 64893.94075545488 3689.2561983471073  7737.109467029309  7737.109467029309 244.69756839269573  1.546825264818311E9  1.2194174740349245E8  274917.0  715745.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8554687.80113344 0.0 0.0 0.0 4066.0293792030625 58814.36677064793 3332.2314049586776  6813.371959051335  6813.371959051335 243.83059109084087  1.398791759826083E9  7.074029419224975E7  275489.0  717232.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8647220.011530323 0.0 0.0 0.0 92532.21039688299 106193.14291311946 37685.950413223145  7467.483841188387  7467.483841188387 249.30666909397203  1.550434627144305E9  6.017858074373746E7  276061.0  718672.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8655341.853909926 0.0 0.0 0.0 8121.842379603684 100398.91199445966 3570.2479338842977  10345.82536437919  10345.82536437919 248.75524484889655  1.5021742410722E9  7.292498011823269E8  276633.0  720144.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8656909.761049531 0.0 0.0 0.0 1567.9071396044449 76807.19107525969 6148.760330578512  19010.867728225898  19010.867728225898 246.21811328964353  1.554135442350645E9  2.546195446564793E9  277205.0  721685.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8659689.188285531 0.0 0.0 0.0 2779.4272359992046 65958.85956494404 5950.413223140496  7677.345523174352  7677.345523174352 244.84673757738395  1.5057107195875552E9  1.5016619479490358E8  277777.0  723112.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8661251.545967586 0.0 0.0 0.0 1562.3576820554094 52811.51955301391 6148.760330578512  8560.937363407029  8560.937363407029 242.8959182217896  1.557665847286814E9  2.887872663257108E8  278349.0  724551.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8658669.648932748 0.0 0.0 0.0 -2581.897034839423 34580.30345172061 6148.760330578512  9500.558735875373  9500.558735875373 239.35637931114968  1.559362619486134E9  4.897513401468809E8  278921.0  725932.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8658748.937184103 0.0 0.0 0.0 79.2882513557397 25073.0 5950.413223140496  8261.515990520036  3636.1784799358575 236.5  1.5107998407723336E9  2.7107301687124985E8  279493.0  727397.0 0.5559999999999999 4625.337510584179 0.0 0.0 0.0 0 0.0 0.0 0.0
8663673.478184896 0.0 0.0 0.0 4924.541000793183 25073.0 3689.2561983471073  9167.846510511137  1235.2848024460764 236.5  1.562935663188288E9  4.1441775219865906E8  280065.0  728842.0 0.5545 7932.561708065061 0.0 0.0 0.0 0 0.0 0.0 0.0
8666925.280231105 0.0 0.0 0.0 3251.8020462086806 24754.554112324382 3570.2479338842977  10438.49722914604  0.0 236.37752081243246  1.514331985422908E9  7.370798509213468E8  280637.0  730368.0 0.5529999999999999 10438.49722914604 0.0 0.0 0.0 0 0.0 0.0 0.0
8712474.167114181 0.0 0.0 0.0 45548.88688307584 58262.839996369716 3689.2561983471073  8351.344800683393  8351.344800683393 243.74562316998455  1.5666115506858473E9  2.3463590102299553E8  281208.0  731837.0 0.5514999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8733871.029302426 0.0 0.0 0.0 21396.862188244762 67918.34255225601 3689.2561983471073  8052.103434011352  8052.103434011352 245.11072841359643  1.5684036999480731E9  1.6830232016735664E8  281780.0  733289.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8746783.88863092 0.0 0.0 0.0 12912.859328493352 68388.36389002942 3332.2314049586776  9110.606585761281  9110.606585761281 245.1708718989161  1.4182495834850082E9  5.467581233888247E8  282352.0  734748.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8752516.817570318 0.0 0.0 0.0 5732.928939398993 62662.4879779968 3689.2561983471073  7769.548653084496  7769.548653084496 244.38499621487557  1.5719819244898417E9  1.0378168559780799E8  282924.0  736193.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8761366.774230028 0.0 0.0 0.0 8849.956659710251 57433.599615369436 3570.2479338842977  10508.597088453324  10508.597088453324 243.61787083891073  1.522974020753248E9  7.4355720006821E8  283496.0  737624.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8789386.141212014 0.0 0.0 0.0 28019.366981987838 71670.1135398213 6148.760330578512  7634.092726957454  7634.092726957454 245.58080147662463  1.5755106634835312E9  7.103733551813598E7  284068.0  739064.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8789309.505140586 0.0 0.0 0.0 -76.63607142844407 54968.72097508332 5950.413223140496  10674.34327016904  10674.34327016904 243.23813294948133  1.5264622926093755E9  7.758176482749581E8  284640.0  740558.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8789851.501020994 0.0 0.0 0.0 541.9958804083491 39587.55640262985 6148.760330578512  9774.400122283301  9774.400122283301 240.46559661071308  1.5790943328475378E9  5.290827012035204E8  285212.0  741985.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
