observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6352684.527685244 0.0 0.0 0.0 38745.51049483618 93633.75329506771 3689.2561983471073  6915.207959109076  6915.207959109076 248.08516177645282  1.399529656504981E9  9.196674457229207E7  228618.0  596728.0 0.694 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6405385.489558239 0.0 0.0 0.0 52700.96187299535 108660.98102192128 31735.537190082654  5938.19695605917  5938.19695605917 249.53489790270243  1.2655715958829625E9  1.519963199875543E7  229143.0  598066.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6435718.848899676 0.0 0.0 0.0 30333.35934143815 103921.3667787421 25785.123966942156  9287.849617675167  9287.849617675167 249.09657234613354  1.402801758431631E9  6.004343496397748E8  229668.0  599394.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6525391.25568956 0.0 0.0 0.0 89672.40678988367 126856.96937288651 59504.13223140493  7232.671964334601  7232.671964334601 251.12433551236091  1.3591123171031754E9  2.0085583841132617E8  230193.0  600702.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6529844.059295079 0.0 0.0 0.0 4452.803605518148 107761.72608770488 6148.760330578512  17399.286560121247  17399.286560121247 249.45173366204614  1.406040068780638E9  2.346699319416156E9  230718.0  602023.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6557423.114554679 0.0 0.0 0.0 27579.055259600274 122871.9294769069 5950.413223140496  6518.438647257776  6518.438647257776 250.7903040555571  1.362276286271594E9  4.3643512600177124E7  231242.0  603366.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6557099.96734509 0.0 0.0 0.0 -323.1472095894945 109246.80742596243 6148.760330578512  7153.214510776446  7153.214510776446 249.58907587403704  1.409296940816783E9  1.3353355134513849E8  231767.0  604676.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6629103.249629384 0.0 0.0 0.0 72003.28228429458 120056.27555440001 53553.71900826446  7640.095147592553  7640.095147592553 250.547742552929  1.4109978183949316E9  2.3684480382091078E8  232292.0  606062.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6629078.169320882 0.0 0.0 0.0 -25.08030850126538 106982.1195715348 5950.413223140496  7098.662451223448  7098.662451223448 249.37963465934845  1.3670883040709105E9  1.639762078091009E8  232817.0  607414.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6637908.133065709 0.0 0.0 0.0 8829.963744826282 106112.1484424784 1983.4710743801652  7716.463799502513  7716.463799502513 249.29917862225827  1.414329174878404E9  2.4998490707904428E8  233342.0  608767.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6722665.624337622 0.0 0.0 0.0 84757.49127191296 124261.10990784332 59504.13223140493  7104.397575143406  7104.397575143406 250.90997845518982  1.3702625212151384E9  1.6203896238557526E8  233867.0  610081.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6725900.0260794 0.0 0.0 0.0 3234.4017417782834 105799.54750906523 13884.297520661159  7811.6666198951825  7811.6666198951825 249.27026889013828  1.4175489586087272E9  2.6729880285922226E8  234391.0  611393.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6898567.066501504 0.0 0.0 0.0 172667.04042210375 182293.33608002414 89256.1983471075  6917.053504037566  6917.053504037566 255.2404634630525  1.4191824042982478E9  7.27120504088213E7  234916.0  612721.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6934946.775961147 0.0 0.0 0.0 36379.70945964285 156315.50599893407 55537.19008264461  6820.349458088561  6820.349458088561 253.39751742267032  1.2833003514531515E9  1.8773663412705573E8  235441.0  614030.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6966279.942444764 0.0 0.0 0.0 31333.16648361702 118405.36058180095 61487.603305785095  7755.708594965269  7755.708594965269 250.40552038092704  1.4224592697753143E9  2.5031926784701395E8  235966.0  615379.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6974593.897316773 0.0 0.0 0.0 8313.954872009486 108317.08466511042 11900.826446280993  6501.404342419006  6501.404342419006 249.50309393000188  1.3782057614163713E9  2.4040018609294057E7  236491.0  616747.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994624.7310747625 0.0 0.0 0.0 20030.833757989414 112749.8837935485 6148.760330578512  9449.274298972812  9449.274298972812 249.91304483432427  1.425740261562737E9  6.123124901483096E8  237016.0  618041.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6995179.178098479 0.0 0.0 0.0 554.447023716988 100050.19320348777 5950.413223140496  7303.724390637227  7303.724390637227 248.72070455660537  1.3812755347637312E9  1.9401745823259884E8  237540.0  619324.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7003878.042536396 0.0 0.0 0.0 8698.864437916684 93774.41767543876 6148.760330578512  8825.879635387178  8825.879635387178 248.09909446072095  1.4289136030615146E9  4.746831926329538E8  238065.0  620627.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7010113.698822339 0.0 0.0 0.0 6235.656285943449 84885.87135462982 6148.760330578512  8975.442276173872  8975.442276173872 247.15303432444432  1.4305104251218867E9  5.053445675483233E8  238590.0  621932.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7014799.29629175 0.0 0.0 0.0 4685.597469410984 76655.97604435358 5950.413223140496  6965.07955654674  6965.07955654674 246.20032537870293  1.3858979225903566E9  1.1635496021980603E8  239115.0  623223.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7051816.742628627 0.0 0.0 0.0 37017.44633687783 103308.55030814766 3689.2561983471073  6675.615874736644  6675.615874736644 249.0398982990981  1.4337777904248326E9  6042546.291864271  239640.0  624594.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7060175.202551625 0.0 0.0 0.0 8358.45992299716 101395.53419739306 3570.2479338842977  6701.228099867475  6701.228099867475 248.853959409409  1.389143431397737E9  5.620104021578959E7  240165.0  625964.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7066732.833823946 0.0 0.0 0.0 6557.631272321846 97545.10455631191 3689.2561983471073  6718.804715055879  6718.804715055879 248.47257770961886  1.4370465845512903E9  1.2088873313026963E7  240689.0  627265.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7085616.017681179 0.0 0.0 0.0 18883.183857232514 107376.67527135162 1983.4710743801652  7068.142067812623  7068.142067812623 249.41612367255632  1.4386667690136554E9  8.581499910996936E7  241214.0  628580.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7127975.933913114 0.0 0.0 0.0 42359.916231935 107809.00334024939 35702.47933884298  6225.108824194314  6225.108824194314 249.45610592252376  1.30095189839107E9  4.1701491426679276E7  241739.0  629939.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7176795.938617527 0.0 0.0 0.0 48820.00470441295 106216.26720763127 43636.36363636363  6776.3772006675  6776.3772006675 249.30880765815513  1.442078182980297E9  1.947471129271024E7  242264.0  631345.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7184473.790490062 0.0 0.0 0.0 7677.8518725355825 102942.84044608196 3570.2479338842977  7381.030700200601  7381.030700200601 249.006076985673  1.3971487510664053E9  1.948179389715726E8  242789.0  632680.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7203654.921894453 0.0 0.0 0.0 19181.1314043907 108591.81366596646 6148.760330578512  7383.397853927686  7383.397853927686 249.52850121760534  1.4453453111139379E9  1.471319349756532E8  243314.0  634003.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7207549.801742983 0.0 0.0 0.0 3894.879848530407 93560.04664927402 5950.413223140496  12976.23364208236  12976.23364208236 248.07786119743207  1.4003207453924196E9  1.3984390158692937E9  243838.0  635343.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7209465.553515523 0.0 0.0 0.0 1915.7517725398784 76299.70347038623 6148.760330578512  13027.334620849153  13027.334620849153 246.1584158887644  1.4486365197594516E9  1.3611448805282407E9  244363.0  636673.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7213261.64920519 0.0 0.0 0.0 3796.095689667382 66118.1700476133 6148.760330578512  7828.8687818618  7828.8687818618 244.86905309533736  1.4502617727891626E9  2.382962115396585E8  244888.0  637994.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7267952.441682318 0.0 0.0 0.0 54690.792477128554 107942.12586387715 5950.413223140496  6916.423437724216  6916.423437724216 249.4684172629129  1.405056256384459E9  8.670230340047859E7  245413.0  639314.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7299826.764625345 0.0 0.0 0.0 31874.322943027288 104530.91984136001 25785.123966942156  9500.404998602271  9500.404998602271 249.1529445890465  1.4535767540747592E9  5.955040469619207E8  245938.0  640687.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7318198.973396038 0.0 0.0 0.0 18372.208770692057 105882.10982118844 9917.355371900827  7103.663418962784  7103.663418962784 249.27790435782748  1.4082740644947402E9  1.2386907371414073E8  246463.0  642023.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7381890.466517281 0.0 0.0 0.0 63691.49312124319 106381.38954266266 55537.19008264461  7655.0233171245045  7655.0233171245045 249.32407838182397  1.4568836515360792E9  1.9417873084791526E8  246987.0  643380.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7428247.401070482 0.0 0.0 0.0 46356.934553201354 105802.71707581897 39669.42148760331  7266.185532441799  7266.185532441799 249.27056201570508  1.458537598620521E9  1.0865888126720127E8  247512.0  644725.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7533502.050179778 0.0 0.0 0.0 105254.64910929558 148785.0524327354 55537.19008264461  6735.123669734796  6735.123669734796 252.84142734303055  1.3189079722384317E9  1.3374721522908223E8  248037.0  646096.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7564320.918005702 0.0 0.0 0.0 30818.867825924113 110998.89740966512 61487.603305785095  7117.41954320949  7117.41954320949 249.7511113853385  1.461978032250347E9  7.313207527419823E7  248609.0  647522.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7573838.3078705035 0.0 0.0 0.0 9517.389864801855 107005.57316434353 5950.413223140496  7560.300886982939  7560.300886982939 249.38180367745707  1.4165331067803319E9  2.140992083537824E8  249181.0  648967.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7588294.258721535 0.0 0.0 0.0 14455.950851031239 108345.56333338286 6148.760330578512  6967.200351413395  6967.200351413395 249.50572767348402  1.4655321150872931E9  3.717818822625876E7  249753.0  650417.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7593253.680990183 0.0 0.0 0.0 4959.422268647997 100292.49679489175 5950.413223140496  7062.075583998615  7062.075583998615 248.74470451613428  1.4199932983088508E9  1.0318002922504266E8  250325.0  651875.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7601886.982999629 0.0 0.0 0.0 8633.302009446463 95933.66795990741 6148.760330578512  6843.370513852283  6843.370513852283 248.31296631932523  1.469095840446934E9  6906407.4970553  250897.0  653308.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7606175.40784627 0.0 0.0 0.0 4288.424846640915 82130.24361340962 6148.760330578512  11943.0888625602  11943.0888625602 246.84428109791904  1.4709139126086228E9  1.1050135449030004E9  251469.0  654775.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7615244.1453217855 0.0 0.0 0.0 9068.737475515432 77449.4161110606 5950.413223140496  7799.151754723956  7799.151754723956 246.29366028832615  1.425159296464146E9  2.569892148182801E8  252040.0  656198.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7647312.941798495 0.0 0.0 0.0 32068.796476709875 98144.68321898638 3689.2561983471073  7684.273170436977  7684.273170436977 248.53196545354461  1.4744282510035243E9  1.8294284273390117E8  252612.0  657633.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7655984.676964737 0.0 0.0 0.0 8671.735166241513 95789.43774224013 3570.2479338842977  7456.732709103471  7456.732709103471 248.298680441981  1.4286506996892989E9  1.7964366617512867E8  253184.0  659125.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7661225.305928491 0.0 0.0 0.0 5240.628963754823 89666.74411840104 3689.2561983471073  7674.066389246795  7674.066389246795 247.66688565331052  1.478020970516717E9  1.7714868871542433E8  253756.0  660546.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7674868.212976336 0.0 0.0 0.0 13642.907047844452 92680.94665603476 3689.2561983471073  6939.44831186361  6939.44831186361 247.99078710935368  1.4798376796474502E9  1.6886966063570186E7  254328.0  662019.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7703201.705908321 0.0 0.0 0.0 28333.492931985358 105581.90756699018 7933.884297520661  7498.647723509267  7498.647723509267 249.25014127133915  1.3382400171901722E9  2.790947265660872E8  254900.0  663468.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7732838.996826336 0.0 0.0 0.0 29637.290918015107 105071.47970814376 21818.181818181823  8329.536958679706  8329.536958679706 249.20293625341196  1.4834148945270898E9  3.1312896503267413E8  255472.0  664925.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7754769.307137571 0.0 0.0 0.0 21930.31031123521 104939.30987459474 13884.297520661159  8178.182624123045  8178.182624123045 249.19071301901366  1.437308913936305E9  3.265903098258947E8  256044.0  666398.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7758085.966148778 0.0 0.0 0.0 3316.6590112061513 94770.07299645839 6148.760330578512  7337.13555876399  7337.13555876399 248.19771325242257  1.487032849007178E9  9.546638236996925E7  256616.0  667867.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7758079.995921469 0.0 0.0 0.0 -5.970227308543083 80315.34096988178 5950.413223140496  8498.34857612757  8498.34857612757 246.6307882566618  1.440793207425079E9  3.921605361715495E8  257188.0  669325.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7758761.592084712 0.0 0.0 0.0 681.5961632432939 67022.44253478368 6148.760330578512  7825.734267762871  7825.734267762871 244.9957196434772  1.4905767706655533E9  1.9730515062744418E8  257760.0  670754.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7773037.068567945 0.0 0.0 0.0 14275.476483232054 67777.5861324865 6148.760330578512  7371.572554950724  7371.572554950724 245.09271735540455  1.4923788082096457E9  9.754791575884743E7  258332.0  672219.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7773990.556962669 0.0 0.0 0.0 953.4883947245944 55270.28144488755 5950.413223140496  7510.37985918305  7510.37985918305 243.28459119471384  1.44599066686799E9  1.7387450521750036E8  258904.0  673693.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7779272.023380816 0.0 0.0 0.0 5281.466418147387 49637.059998847835 3689.2561983471073  7225.431665839991  7225.431665839991 242.35558468065494  1.4959759796741383E9  6.243056276942539E7  259475.0  675140.0 0.6085 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7800200.713686379 0.0 0.0 0.0 20928.690305562825 59531.69707467909 3570.2479338842977  7463.805295847269  7463.805295847269 243.94110261511  1.4494312680950131E9  1.603885381805957E8  260047.0  676582.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7808294.748121631 0.0 0.0 0.0 8094.034435252787 51315.13876185025 3689.2561983471073  12621.336549734526  12621.336549734526 242.64121510840002  1.4995482843939633E9  1.2226660223952706E9  260619.0  678050.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7825889.382393832 0.0 0.0 0.0 17594.634272201063 57236.20006677705 3689.2561983471073  7984.316768927151  7984.316768927151 243.58745956967758  1.5013349256870947E9  2.2075062782646024E8  261191.0  679505.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7842842.094828082 0.0 0.0 0.0 16952.71243425015 64384.90163759148 3332.2314049586776  6471.779458477042  6471.779458477042 244.62626441204532  1.3577278318269653E9  3.8128348921120174E7  261763.0  681023.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7848942.429252503 0.0 0.0 0.0 6100.334424421609 58985.638295800054 3689.2561983471073  7810.341567865927  7810.341567865927 243.85697709071022  1.5049545175119321E9  1.7960745206888172E8  262335.0  682447.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7857462.191151194 0.0 0.0 0.0 8519.761898690835 56503.25407891542 3570.2479338842977  7431.898181691165  7431.898181691165 243.47454230148134  1.4581957487395768E9  1.4474221881112048E8  262907.0  683943.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7861069.80707738 0.0 0.0 0.0 3607.6159261852104 46560.543765634495 6148.760330578512  7401.565908887623  7401.565908887623 241.81628721221105  1.5086196875969303E9  8.777610855726592E7  263479.0  685426.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7864621.015164448 0.0 0.0 0.0 3551.208087068335 37241.70609528959 5950.413223140496  6919.632534272745  6919.632534272745 239.9782023587125  1.4617508009066963E9  3.069990812070284E7  264051.0  686933.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7874655.055795546 0.0 0.0 0.0 10034.040631098052 29849.52048529275 6148.760330578512  11277.465910516381  11277.465910516381 238.12490321738815  1.5123142725456302E9  9.200492830090939E8  264623.0  688428.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7872071.06840954 0.0 0.0 0.0 -2583.987386005721 21116.772768708517 6148.760330578512  7258.3908823745105  0.0 234.85995944616855  1.5140640451878896E9  5.145125712840046E7  265195.0  689854.0 0.5934999999999999 7258.3908823745105 0.0 0.0 0.0 0 0.0 0.0 0.0
7873127.378502068 0.0 0.0 0.0 1056.3100925284189 16222.669638096442 5950.413223140496  7027.04689212518  0.0 232.4125519418751  1.466957740830012E9  4.866047510570103E7  265767.0  691312.0 0.592 7027.04689212518 0.0 0.0 0.0 0 0.0 0.0 0.0
7877632.477182837 0.0 0.0 0.0 4505.098680769074 17038.51212051841 3689.2561983471073  8153.945877679583  0.0 232.8603249838191  1.5176105593004427E9  2.410611976523432E8  266339.0  692734.0 0.5905 8153.945877679583 0.0 0.0 0.0 0 0.0 0.0 0.0
7882035.599018354 0.0 0.0 0.0 4403.121835516979 17871.386022151095 3570.2479338842977  7734.983988471664  0.0 233.29300203756387  1.4703408095774887E9  1.979677719456781E8  266910.0  694157.0 0.589 7734.983988471664 0.0 0.0 0.0 0 0.0 0.0 0.0
7966500.357095696 0.0 0.0 0.0 84464.75807734183 90435.57838072386 3689.2561983471073  8211.309520421953  8211.309520421953 247.74952046224462  1.5211191584589546E9  2.4992499093793994E8  267482.0  695602.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8002670.267036147 0.0 0.0 0.0 36169.90994045176 106990.50532046329 11900.826446280993  7714.156554431315  7714.156554431315 249.38041018408057  1.5228606189784307E9  1.4095582823622972E8  268054.0  697016.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8010819.29868981 0.0 0.0 0.0 8149.03165366244 106131.19886940891 1983.4710743801652  7024.867030336647  7024.867030336647 249.30094042998326  1.377089421177385E9  1.3805863449177507E8  268626.0  698462.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8018447.5611339165 0.0 0.0 0.0 7628.262444106487 101731.18732596653 3689.2561983471073  8339.017789201753  8339.017789201753 248.88720555922805  1.5264248785584013E9  2.7216383990992093E8  269198.0  699915.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8030507.693715375 0.0 0.0 0.0 12060.13258145869 101374.29439189725 3570.2479338842977  8846.777581643673  8846.777581643673 248.8518556251879  1.4789134721151495E9  4.2919066620784944E8  269770.0  701370.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8033013.526914708 0.0 0.0 0.0 2505.8331993332567 89603.37990419586 6148.760330578512  8127.987356456128  8127.987356456128 247.66007522616033  1.5299884328665938E9  2.2308449882900682E8  270342.0  702822.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8036309.756172537 0.0 0.0 0.0 3296.2292578283023 79280.27299029393 5950.413223140496  7668.922948589732  7668.922948589732 246.509029877696  1.482386544333924E9  1.716737595071934E8  270914.0  704286.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8069728.371085629 0.0 0.0 0.0 33418.61491309167 98494.06202937318 6148.760330578512  8056.065543433899  8056.065543433899 248.56657112018354  1.533634419842995E9  2.0392616198123574E8  271486.0  705787.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8067240.120783029 0.0 0.0 0.0 -2488.250302600122 80780.77150103619 6148.760330578512  9076.279895158357  9076.279895158357 246.6855383485515  1.5352599018503828E9  4.2234410352992004E8  272058.0  707106.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8069494.713464727 0.0 0.0 0.0 2254.592681697213 66941.9634167114 5950.413223140496  10142.987542881496  10142.987542881496 244.9844464794385  1.4874928172770057E9  7.001824494445872E8  272630.0  708580.0 0.5740000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8069659.91979266 0.0 0.0 0.0 165.2063279329714 55699.619125440666 3689.2561983471073  7718.2944208566  7718.2944208566 243.35073472892321  1.5388387634092689E9  1.2587015340654925E8  273202.0  710017.0 0.5725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8083947.181654273 0.0 0.0 0.0 14287.261861613339 58768.60492573825 3570.2479338842977  7648.028127431455  7648.028127431455 243.8235410454072  1.490929123114587E9  1.5862451212746283E8  273773.0  711476.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8104810.653123793 0.0 0.0 0.0 20863.471469520166 68090.56414017626 3689.2561983471073  7852.256056735048  7852.256056735048 245.13276572491057  1.5424275807894468E9  1.5117465333195412E8  274345.0  712939.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8229014.505380951 0.0 0.0 0.0 124203.85225715805 122756.34840355269 61487.603305785095  8050.464687996798  8050.464687996798 250.78034703683258  1.5442008520584989E9  1.921517175457012E8  274917.0  714382.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8279709.374595216 0.0 0.0 0.0 50694.869214264596 106762.87434326786 55537.19008264461  11151.153191904976  11151.153191904976 249.3593585816395  1.3963796407154014E9  1.0087403429379469E9  275489.0  715839.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8285698.42653423 0.0 0.0 0.0 5989.051939014238 99274.40936687592 3689.2561983471073  9788.260717059085  9788.260717059085 248.64386384378722  1.547793208466948E9  5.633733274662107E8  276061.0  717303.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8301962.274030745 0.0 0.0 0.0 16263.847496515138 106433.14522741677 1983.4710743801652  7121.640561594122  7121.640561594122 249.32886481341134  1.4995854196665914E9  3.643509196456209E7  276633.0  718750.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8349381.063746605 0.0 0.0 0.0 47418.789715860185 122293.77809208621 23801.652892561982  7756.503958628756  7756.503958628756 250.7404977680984  1.5513720324065578E9  1.2157805205177532E8  277205.0  720216.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8348536.121576599 0.0 0.0 0.0 -844.942170006576 105157.66751484506 5950.413223140496  10340.75518409409  10340.75518409409 249.21090701145334  1.5030556084850645E9  7.272748794308568E8  277777.0  721667.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8351162.360531497 0.0 0.0 0.0 2626.238954898107 93896.6209487962 6148.760330578512  7738.525190368445  7738.525190368445 248.1111985884307  1.555040532738677E9  1.1403182767877696E8  278349.0  723196.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8366218.134811642 0.0 0.0 0.0 15055.77428014453 93782.29426342603 6148.760330578512  9021.340634936189  9021.340634936189 248.0998746298956  1.556825710666443E9  3.889288016283739E8  278921.0  724644.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8364059.5095247915 0.0 0.0 0.0 -2158.6252868497377 77962.51350558076 5950.413223140496  7710.7422478550225  7710.7422478550225 246.3540175868228  1.508377486399701E9  1.5470255115165803E8  279493.0  726138.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8368864.500000295 0.0 0.0 0.0 4804.990475503481 70958.52658702416 3689.2561983471073  8119.721195712971  8119.721195712971 245.49974748394422  1.5604156843134828E9  1.9087437272764453E8  280065.0  727576.0 0.5545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8405094.240583839 0.0 0.0 0.0 36229.74058354375 95814.8678728051 3570.2479338842977  7803.151363878508  7803.151363878508 248.30119927424775  1.5118223215227265E9  1.711888395480875E8  280637.0  729040.0 0.5529999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8426358.877727631 0.0 0.0 0.0 21264.637143793203 105778.25208280237 3966.9421487603304  7334.310785035595  7334.310785035595 249.26829946201818  1.5640838799526103E9  1.780609428291216E7  281208.0  730554.0 0.5514999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8454108.13085703 0.0 0.0 0.0 27749.253129398716 105452.10774956018 19834.710743801657  8240.686718839232  8240.686718839232 249.23813721904747  1.5659082783359768E9  2.1147204865374723E8  281780.0  732035.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8509041.54801227 0.0 0.0 0.0 54933.41715523912 103528.13894702466 45619.834710743795  11237.551247030939  11237.551247030939 249.06020613585727  1.4160447666274538E9  1.0077098537620195E9  282352.0  733547.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8548029.06792182 0.0 0.0 0.0 38987.519909549395 105534.91772707866 27768.59504132232  9212.146088173098  9212.146088173098 249.24579559114758  1.569512453801099E9  4.173956504734391E8  282924.0  734969.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8555224.024078576 0.0 0.0 0.0 7194.956156756553 99416.40520599409 3570.2479338842977  9743.220743956828  9743.220743956828 248.65792840788373  1.5206428378520684E9  5.808093180970548E8  283496.0  736448.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8563124.341019927 0.0 0.0 0.0 7900.3169413500145 83568.98265428568 6148.760330578512  17598.979162479915  17598.979162479915 247.01149426636775  1.5731455164187624E9  2.2226642753742275E9  284068.0  737925.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8564967.771391079 0.0 0.0 0.0 1843.4303711514888 72251.91015615725 5950.413223140496  7210.0896461394295  7210.0896461394295 245.6552476207495  1.5241929785542426E9  3.090454306013984E7  284640.0  739426.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
