observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6697826.115292814 0.0 0.0 0.0 60704.012154736665 107023.16440818789 53553.719008264445  7109.670570538906  7109.670570538906 249.3834305380734  1.2692517040857697E9  2.641870777271413E8  229143.0  599989.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6807258.782719696 0.0 0.0 0.0 109432.66742688233 147682.03316840917 61487.603305785095  7286.195360876233  7286.195360876233 252.7574709368556  1.406845262504422E9  1.6466700763359356E8  229668.0  601293.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6821519.516734368 0.0 0.0 0.0 14260.7340146725 106187.15057545505 47603.30578512396  8152.310822502755  8152.310822502755 249.30611491495932  1.3630419871974652E9  3.9527711529677284E8  230193.0  602621.0 0.6895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6822317.131700611 0.0 0.0 0.0 797.614966242599 93952.28167093417 6148.760330578512  6883.723540184964  6883.723540184964 248.1167117344428  1.4101530430293853E9  7.455268771955074E7  230718.0  603988.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6825773.30647556 0.0 0.0 0.0 3456.1747749497877 84077.16393529496 5950.413223140496  7380.879287448511  7380.879287448511 247.06611392253814  1.3662851140973816E9  2.2564891870483515E8  231242.0  605350.0 0.6865 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6828863.056034941 0.0 0.0 0.0 3089.7495593813633 74267.84243027918 6148.760330578512  6750.310733818631  6750.310733818631 245.9132044056659  1.4134676909107182E9  4.246309601237983E7  231767.0  606689.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6879688.220669104 0.0 0.0 0.0 50825.164634162924 111219.81107491515 6148.760330578512  7724.4356589484405  7724.4356589484405 249.77154176222282  1.4151000716847532E9  2.509334089861569E8  232292.0  608018.0 0.6835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6882021.546357905 0.0 0.0 0.0 2333.3256888006517 100349.81529571592 5950.413223140496  7252.9082448594045  7252.9082448594045 248.75038186368025  1.3710103699101763E9  1.93322417841243E8  232817.0  609328.0 0.6819999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6882652.506255339 0.0 0.0 0.0 630.959897434747 89493.47844385973 3689.2561983471073  7798.040550943828  7798.040550943828 247.64826294538474  1.4183526948256965E9  2.6355614811390653E8  233342.0  610661.0 0.6805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6925038.330553734 0.0 0.0 0.0 42385.82429839469 105600.03003254977 17851.23966942149  8428.03304028313  8428.03304028313 249.25181726001568  1.3742109329887693E9  4.4357690825572973E8  233867.0  612016.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6945786.25697606 0.0 0.0 0.0 20747.9264223258 103274.426336398 11900.826446280993  11172.703672196545  11172.703672196545 249.03674247076648  1.4217036056816785E9  9.880644614409719E8  234391.0  613385.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6959889.885535497 0.0 0.0 0.0 14103.628559437984 105511.05965152978 3966.9421487603304  7900.053095545863  7900.053095545863 249.2435891659604  1.423392170536787E9  2.805190972087254E8  234916.0  614756.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7026363.579918785 0.0 0.0 0.0 66473.69438328761 107187.56909610861 55537.19008264461  9259.994856064319  9259.994856064319 249.39863489282425  1.2871463476017096E9  7.100819474081603E8  235441.0  616110.0 0.6745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7068220.814828238 0.0 0.0 0.0 41857.234909453575 105765.57662527107 35702.47933884298  7576.748041448184  7576.748041448184 249.26712721957563  1.4267713401342351E9  2.0740835518724945E8  235966.0  617508.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7145694.757266562 0.0 0.0 0.0 77473.94243832423 115245.9437434407 59504.13223140493  8489.44308874989  8489.44308874989 250.13334456783602  1.3823097135321033E9  4.487232631881336E8  236491.0  618820.0 0.6715 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7150652.983346428 0.0 0.0 0.0 4958.226079865148 106923.55806615358 6148.760330578512  7131.851426573766  7131.851426573766 249.3742188168088  1.4300984937308195E9  1.081243332117208E8  237016.0  620209.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7152971.649285986 0.0 0.0 0.0 2318.665939558345 96520.54464253574 5950.413223140496  6771.266140035686  6771.266140035686 248.37109594319887  1.385591258598593E9  7.485926412287404E7  237540.0  621579.0 0.6685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7161707.037076528 0.0 0.0 0.0 8735.387790542221 91563.11983381836 6148.760330578512  7544.0522686810855  7544.0522686810855 247.87070935445166  1.433457325420641E9  1.9367043050641277E8  238065.0  622948.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7163641.338294101 0.0 0.0 0.0 1934.3012175731856 80306.10965384627 6148.760330578512  7042.55106696675  7042.55106696675 246.62970234723517  1.435130709938591E9  8.383150101733543E7  238590.0  624311.0 0.6655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7168314.785081057 0.0 0.0 0.0 4673.446786956255 72208.08863666654 5950.413223140496  6821.05458099549  6821.05458099549 245.6496402606099  1.3904448050153596E9  8.07442639556187E7  239115.0  625664.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7173476.666831297 0.0 0.0 0.0 5161.881750240178 63533.18165266462 3689.2561983471073  10147.532535894987  10147.532535894987 244.50695918933528  1.4384221828374853E9  7.502333639796635E8  239640.0  626987.0 0.6625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7188303.539966256 0.0 0.0 0.0 14826.873134959664 67344.72198198455 3570.2479338842977  7445.084871755437  7445.084871755437 245.03732846858406  1.393637862970001E9  2.1214425632475924E8  240165.0  628347.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7234982.84320088 0.0 0.0 0.0 46679.3032346236 103206.82359698889 3689.2561983471073  7127.945421272146  7127.945421272146 249.03049048339858  1.4417502255428383E9  9.563014042379788E7  240689.0  629697.0 0.6595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7255867.125331578 0.0 0.0 0.0 20884.282130697684 105598.90664847002 9917.355371900827  8574.843707315715  8574.843707315715 249.25171336802646  1.4433840698349812E9  4.060684129959992E8  241214.0  631027.0 0.6579999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7385809.130195302 0.0 0.0 0.0 129942.00486372384 166263.4527922656 61487.60330578509  7789.855414143367  7789.855414143367 254.11964459128382  1.3051757077389038E9  3.749677360745094E8  241739.0  632356.0 0.6565000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7410241.629269794 0.0 0.0 0.0 24432.49907449146 118949.4870556669 61487.603305785095  10258.86150530534  10258.86150530534 250.45239550789688  1.4466982519553058E9  7.659691189743192E8  242264.0  633726.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7413245.255287158 0.0 0.0 0.0 3003.62601736426 106220.3762534847 7933.884297520661  7798.852522025782  7798.852522025782 249.30918766794457  1.4015853771805656E9  2.8049859454055756E8  242789.0  635033.0 0.6535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7427268.564264143 0.0 0.0 0.0 14023.308976984561 95607.53086512216 6148.760330578512  18487.394034768604  18487.394034768604 248.28066272435836  1.4499088847205033E9  2.5375173548388886E9  243314.0  636338.0 0.6519999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7449162.163785537 0.0 0.0 0.0 21893.599521393655 103673.80232599596 5950.413223140496  7876.9148373793605  7876.9148373793605 249.07367727050735  1.404801077329818E9  2.941196494232427E8  243838.0  637743.0 0.6505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7451569.848365149 0.0 0.0 0.0 2407.684579612977 86097.70853688932 6148.760330578512  13835.018038141097  13835.018038141097 247.2832833767078  1.4532896012888355E9  1.5306958022923052E9  244363.0  639093.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7459077.3182216585 0.0 0.0 0.0 7507.469856508693 79486.78044917081 6148.760330578512  7969.6376136486815  7969.6376136486815 246.5333220149595  1.4549793235672069E9  2.6394017804902866E8  244888.0  640469.0 0.6475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7467645.941974332 0.0 0.0 0.0 8568.623752673031 74072.96421248524 5950.413223140496  8032.026766218093  8032.026766218093 245.8882679734466  1.4096263868807282E9  3.2274942683412665E8  245413.0  641793.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7472236.290215661 0.0 0.0 0.0 4590.34824132909 67832.82858858576 3689.2561983471073  7141.2276668814575  7141.2276668814575 245.0997861277781  1.4582497925954247E9  8.199533487049697E7  245938.0  643121.0 0.6445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7508955.4468136 0.0 0.0 0.0 36719.15659793923 93107.08697448888 3570.2479338842977  7874.650278151818  7874.650278151818 248.0329959364589  1.4128416027621195E9  2.855906958827012E8  246463.0  644495.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7529561.646086512 0.0 0.0 0.0 20606.199272912105 102742.64849857606 3689.2561983471073  7281.381550477805  7281.381550477805 248.98738990675278  1.4615744969373999E9  1.0889951362621593E8  246987.0  645833.0 0.6415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7537064.350697362 0.0 0.0 0.0 7502.7046108501045 98789.6892455292 3689.2561983471073  7766.407665549867  7766.407665549867 248.59585273826556  1.463223915023508E9  2.118622358139327E8  247512.0  647175.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7630601.54560997 0.0 0.0 0.0 93537.19491260762 129779.64038623255 55537.19008264461  7010.053689259917  7010.053689259917 251.35986383965127  1.3230825258784168E9  1.8887053622940013E8  248037.0  648492.0 0.6385000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7658440.691876857 0.0 0.0 0.0 27839.146266886844 107014.84929485741 43636.36363636363  6967.573721898438  6967.573721898438 249.3826615458113  1.466635700056799E9  3.6155133118217126E7  248609.0  649951.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7723058.3334217565 0.0 0.0 0.0 64617.64154489954 103630.8914551127 57520.66115702477  10480.93822761964  10480.93822761964 249.06970881856216  1.4210211040416563E9  8.395445562880175E8  249181.0  651376.0 0.6355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7725853.6661870275 0.0 0.0 0.0 2795.3327652713606 85376.47093530759 6148.760330578512  14900.992954497953  14900.992954497953 247.20576428797372  1.4702149833055162E9  1.743683643538034E9  249753.0  652865.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7752794.013593906 0.0 0.0 0.0 26940.34740687823 97987.89202028242 5950.413223140496  8378.513098762889  8378.513098762889 248.51643542197726  1.424537053371675E9  3.8257015252481204E8  250325.0  654339.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7761312.136059845 0.0 0.0 0.0 8518.122465939323 89694.34634954584 6148.760330578512  10662.907806097382  10662.907806097382 247.66985235915152  1.4738358771578774E9  8.25977622573696E8  250897.0  655814.0 0.631 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7781556.523717913 0.0 0.0 0.0 20244.38765806776 94853.99760720001 6148.760330578512  8935.976069835073  8935.976069835073 248.20602591196513  1.4756931308390245E9  4.5164965148891973E8  251469.0  657321.0 0.6295 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7782582.701065629 0.0 0.0 0.0 1026.1773477163235 81980.0615587761 5950.413223140496  7949.700172999747  7949.700172999747 246.82661469930315  1.4298850687985816E9  2.8473425541898113E8  252040.0  658825.0 0.6279999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7787889.263901648 0.0 0.0 0.0 5306.562836019214 76520.60894380904 3689.2561983471073  7076.759252639164  7076.759252639164 246.1844017108351  1.479356141371063E9  4.698421151671225E7  252612.0  660295.0 0.6265000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7853070.881229604 0.0 0.0 0.0 65181.61732795587 106327.44057078629 27768.59504132232  7606.190659656302  7606.190659656302 249.3190891122525  1.433410035507835E9  2.0711994737330177E8  253184.0  661788.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7915510.640885324 0.0 0.0 0.0 62439.75965572097 103202.89048976022 55537.19008264461  10027.119654102567  10027.119654102567 249.03012674463704  1.4829284191809344E9  6.797560533187141E8  253756.0  663208.0 0.6234999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7952000.006439491 0.0 0.0 0.0 36489.36555416706 106822.0927694529 25785.123966942156  7085.039307532234  7085.039307532234 249.36483517705105  1.4847124839165628E9  4.341374036522416E7  254328.0  664656.0 0.622 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8014686.839485791 0.0 0.0 0.0 62686.83304629975 104393.97112840433 55537.19008264461  9577.764604703845  9577.764604703845 249.14027939779933  1.3425961147765222E9  7.231698784875404E8  254900.0  666066.0 0.6205 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8017669.907814329 0.0 0.0 0.0 2983.0683285383443 89349.64882202171 3689.2561983471073  14338.134436573842  14338.134436573842 247.63280404363948  1.488244887737999E9  1.6042544321333222E9  255472.0  667527.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8025688.127997241 0.0 0.0 0.0 8018.220182912038 86936.95464490008 3570.2479338842977  6860.666426149367  6860.666426149367 247.37348609682934  1.4419681605708365E9  3.7764530637571886E7  256044.0  668986.0 0.6174999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8031263.991221525 0.0 0.0 0.0 5575.863224283619 78878.51656735333 6148.760330578512  7485.540971251852  7485.540971251852 246.46176997616203  1.491822612418816E9  1.2268522086089014E8  256616.0  670438.0 0.616 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8032993.986984236 0.0 0.0 0.0 1729.995762710941 66056.1808205987 5950.413223140496  8601.91828632507  8601.91828632507 244.86036991463774  1.4454394907633493E9  4.098525325973132E8  257188.0  671900.0 0.6145 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8034942.611810177 0.0 0.0 0.0 1948.6248259407112 54802.934810577324 6148.760330578512  7053.110505383581  7053.110505383581 243.21259202134917  1.4954741710081549E9  2.576553680399558E7  257760.0  673410.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8035055.642522642 0.0 0.0 0.0 113.0307124654694 40674.47496623993 6148.760330578512  8092.730226224353  8092.730226224353 240.6902593977346  1.497338793788711E9  2.481297559179119E8  258332.0  674919.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8039805.173870922 0.0 0.0 0.0 4749.531348279599 31056.385328296412 5950.413223140496  8417.207763082624  8417.207763082624 238.45437764900257  1.4508323683586404E9  3.646206389818548E8  258904.0  676432.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8045088.129089133 0.0 0.0 0.0 5282.955218210903 25073.0 3689.2561983471073  7889.559105929503  7577.08434816021 236.5  1.5009844308814943E9  2.0066345623326588E8  259475.0  677888.0 0.6085 312.4747577692933 0.0 0.0 0.0 0 0.0 0.0 0.0
8142395.746762436 0.0 0.0 0.0 97307.61767330294 107513.40924603037 7933.884297520661  6933.324129751893  6933.324129751893 249.4287690045344  1.4543438655591822E9  4.105989498868346E7  260047.0  679380.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8193470.270798513 0.0 0.0 0.0 51074.524036077266 105377.54572722546 45619.834710743795  7590.55284413847  7590.55284413847 249.2312416283386  1.5046239413744109E9  1.3253322239638986E8  260619.0  680846.0 0.6054999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8242303.959389501 0.0 0.0 0.0 48833.688590988124 106720.11711318206 39669.42148760331  7821.6957174283  7821.6957174283 249.35540433859077  1.5064465878121984E9  1.805642847230091E8  261191.0  682322.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8376399.693237594 0.0 0.0 0.0 134095.73384809273 169188.13566373763 63471.07438016525  8156.640917372069  8156.640917372069 254.326000540728  1.3622330367722592E9  3.9701999582822835E8  261763.0  683740.0 0.6025 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8381700.672757395 0.0 0.0 0.0 5300.979519800521 101736.46443985315 61487.603305785095  11265.04743790003  11265.04743790003 248.88772825275882  1.509961785417969E9  9.197233102348521E8  262335.0  685185.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8394765.675613744 0.0 0.0 0.0 13065.00285634874 102477.22512275155 3570.2479338842977  8753.994239566044  8753.994239566044 248.96109995272897  1.463009696020606E9  4.2508260439429325E8  262907.0  686667.0 0.5994999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8438249.617815658 0.0 0.0 0.0 43483.94220191514 101914.37028464561 17851.239669421488  26195.55737059959  26195.55737059959 248.90534967161705  1.51359462519432E9  4.1363554230829334E9  263479.0  688144.0 0.598 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8438352.240003977 0.0 0.0 0.0 102.62218831878226 86196.1122417261 5950.413223140496  9870.467008097803  9870.467008097803 247.29385987120875  1.466476185695916E9  6.624208925358107E8  264051.0  689579.0 0.5965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8480363.566691766 0.0 0.0 0.0 42011.32668778918 114930.69842659333 6148.760330578512  7127.980172343429  7127.980172343429 250.1061869767913  1.5171484241119788E9  2.023943708724103E7  264623.0  691037.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8481267.527735459 0.0 0.0 0.0 903.9610436938457 100050.83508604282 6148.760330578512  9635.064053665841  9635.064053665841 248.72076813451295  1.518967995120348E9  5.591565450477655E8  265195.0  692519.0 0.5934999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8486035.299108405 0.0 0.0 0.0 4767.771372946006 91229.58855616477 5950.413223140496  7638.604679683564  7638.604679683564 247.83486119477266  1.4717552498958564E9  1.7576590295588043E8  265767.0  694025.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8494638.060933698 0.0 0.0 0.0 8602.761825294052 87088.32404816705 3689.2561983471073  9054.77013494466  9054.77013494466 247.38975537920967  1.5226002640566945E9  4.303644405054698E8  266339.0  695476.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8530916.527453797 0.0 0.0 0.0 36278.466520099595 104650.28632664822 9917.355371900827  8799.148869717577  8799.148869717577 249.16398375350488  1.4752270865889683E9  4.226043234462191E8  266910.0  696943.0 0.589 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8594632.99453014 0.0 0.0 0.0 63716.46707634266 106833.41620566977 53553.719008264445  7979.61818905678  7979.61818905678 249.36588238284193  1.5262092436259294E9  1.948629036372638E8  267482.0  698406.0 0.5875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8705487.403165169 0.0 0.0 0.0 110854.40863502867 148941.16487891658 61487.603305785095  7259.056655997054  7259.056655997054 252.85330985529887  1.5279773432146635E9  3.768155550075794E7  268054.0  699846.0 0.586 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8765865.563812193 0.0 0.0 0.0 60378.16064702416 145644.29910948384 55537.19008264461  8137.836333812576  8137.836333812576 252.6023686336949  1.3816927871103072E9  3.735044066988839E8  268626.0  701273.0 0.5845 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8781096.66027762 0.0 0.0 0.0 15231.096465426723 104179.02475132854 47603.30578512396  9093.065038458173  9093.065038458173 249.12040088331904  1.5315501977855594E9  4.29674086402938E8  269198.0  702749.0 0.583 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8856195.693268634 0.0 0.0 0.0 75099.03299101497 111998.58492208648 59504.13223140493  7775.340588852297  7775.340588852297 249.8435637586319  1.4837763285497327E9  1.9323650663878787E8  269770.0  704124.0 0.5815 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8852400.156089846 0.0 0.0 0.0 -3795.537178788549 87182.04028434647 6148.760330578512  14872.24712837294  14872.24712837294 247.3998280615162  1.5349966058121746E9  1.6727020200402527E9  270342.0  705552.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8854423.09681818 0.0 0.0 0.0 2022.9407283349385 68147.42906908557 5950.413223140496  15107.138720455343  15107.138720455343 245.14004210736857  1.4871906453972318E9  1.7711702260854225E9  270914.0  706989.0 0.5785 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8878281.801266203 0.0 0.0 0.0 23858.704448022134 74504.01860806212 6148.760330578512  11353.354578467071  11353.354578467071 245.94342528574052  1.5385946280177317E9  9.10136862640401E8  271486.0  708477.0 0.577 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8877132.750895435 0.0 0.0 0.0 -1149.0503707680832 58947.63011438238 6148.760330578512  8258.577792333146  8258.577792333146 243.85112157054112  1.5403761406523511E9  2.4086299606176114E8  272058.0  709928.0 0.5754999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879261.242982147 0.0 0.0 0.0 2128.492086711598 47982.38879644337 5950.413223140496  7143.320181510123  7143.320181510123 242.07393851854354  1.4923805577818058E9  4.831589060621477E7  272630.0  711356.0 0.5740000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879319.740632351 0.0 0.0 0.0 58.49765020393656 37044.614223985016 3689.2561983471073  7307.016024315173  7307.016024315173 239.93215285607127  1.5438946624562953E9  3.2108281681366276E7  273202.0  712796.0 0.5725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8894201.167476872 0.0 0.0 0.0 14881.426844520174 41246.64157106792 3570.2479338842977  7109.151563552972  7109.151563552972 240.80852450828192  1.4958318857595031E9  3.749495479886931E7  273773.0  714259.0 0.571 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8993169.211869368 0.0 0.0 0.0 98968.04439249588 104438.57242396068 25785.123966942156  9990.989572660972  9990.989572660972 249.14440418236944  1.547485058815841E9  6.074067505050379E8  274345.0  715719.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9109504.766641906 0.0 0.0 0.0 116335.55477253697 151431.83477327542 61487.603305785095  7854.689117437392  7854.689117437392 253.0407586217602  1.549225651295101E9  1.4490135392496654E8  274917.0  717135.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9131219.176772863 0.0 0.0 0.0 21714.41013095782 109127.65237530216 55537.19008264461  8481.402446286625  8481.402446286625 249.57805626332214  1.4009111497643225E9  4.283875928782276E8  275489.0  718591.0 0.5665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9134724.334882727 0.0 0.0 0.0 3505.1581098637466 100499.43994493518 3689.2561983471073  8444.11434188361  8444.11434188361 248.76520205476774  1.5527685801399813E9  2.6848773285470164E8  276061.0  720017.0 0.565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9148220.017134553 0.0 0.0 0.0 13495.682251826753 98092.39384841903 3570.2479338842977  12332.480414458614  12332.480414458614 248.526786236967  1.5044715949821262E9  1.155441203487675E9  276633.0  721520.0 0.5634999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9146700.590378731 0.0 0.0 0.0 -1519.4267558221059 82126.21333204531 6148.760330578512  8297.99342997309  8297.99342997309 246.84380700294616  1.5564794147311122E9  2.3326102549261135E8  277205.0  723039.0 0.562 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9213292.249605078 0.0 0.0 0.0 66591.65922634739 123294.93677893728 17851.239669421488  7571.696110033945  7571.696110033945 250.82674507054938  1.5080571128343143E9  1.2503296412958539E8  277777.0  724533.0 0.5605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9221946.611663518 0.0 0.0 0.0 8654.362058439492 115345.82979878737 5950.413223140496  10653.05581544889  10653.05581544889 250.14194950024012  1.5601758630769508E9  7.375127246220679E8  278349.0  726045.0 0.5589999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9226444.48574949 0.0 0.0 0.0 4497.874085972048 103780.29072841679 6148.760330578512  9914.652825764102  9914.652825764102 249.08352545347424  1.561937885060326E9  5.764893459072692E8  278921.0  727480.0 0.5575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9265622.797414765 0.0 0.0 0.0 39178.311665275 123082.32604870625 11900.826446280991  7975.44989870453  7975.44989870453 250.80842919096366  1.5132917931242414E9  2.0688132259827548E8  279493.0  728936.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9273891.42329269 0.0 0.0 0.0 8268.625877926826 100664.15267778258 17851.23966942149  12835.559579428977  12835.559579428977 248.78151670738734  1.5655061297065287E9  1.2029125544061897E9  280065.0  730374.0 0.5545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9310865.13155555 0.0 0.0 0.0 36973.708262859036 106413.71538926143 23801.65289256199  7422.49265881819  7422.49265881819 249.32706791725346  1.516700859270084E9  8.420849199184608E7  280637.0  731800.0 0.5529999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9414856.530213036 0.0 0.0 0.0 103991.39865748532 138186.40033529224 61487.603305785095  10731.11040566968  10731.11040566968 252.0347100270431  1.5690118023015027E9  7.455118742468127E8  281208.0  733227.0 0.5514999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9453430.953143282 0.0 0.0 0.0 38574.42293024695 105724.6241563481 61487.603305785095  9548.595803406159  9548.595803406159 249.26333988313587  1.5708485431544123E9  4.8862622034101915E8  281780.0  734720.0 0.55 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9471327.366816131 0.0 0.0 0.0 17896.41367284891 106573.82199999894 9917.355371900827  7129.86045729723  7129.86045729723 249.34187478035687  1.420489236433129E9  1.1730417124437305E8  282352.0  736208.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9473403.662470981 0.0 0.0 0.0 2076.295654849848 97451.44912934801 3689.2561983471073  7509.412327153673  7509.412327153673 248.46330122121117  1.5745160861801045E9  4.5140405191075094E7  282924.0  737697.0 0.5469999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9492528.9193176 0.0 0.0 0.0 19125.256846617733 107426.28098894386 1983.4710743801652  7166.953912641708  7166.953912641708 249.42071127244463  1.5254627916278272E9  2.03310631054288E7  283496.0  739151.0 0.5455000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9491252.811289988 0.0 0.0 0.0 -1276.108027611245 92439.26091060259 6148.760330578512  7562.151720151512  7562.151720151512 247.96487756992718  1.5781569141313467E9  5.2874595217840046E7  284068.0  740651.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9505371.53089152 0.0 0.0 0.0 14118.719601532519 91846.0128978694 5950.413223140496  8761.554391125217  8761.554391125217 247.9011148858415  1.5289730483310208E9  3.6074985219188297E8  284640.0  742103.0 0.5425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9509822.791623073 0.0 0.0 0.0 4451.26073155259 73194.29481876161 6148.760330578512  16954.21848008186  16954.21848008186 245.77583426983514  1.581703891861787E9  2.075041645746487E9  285212.0  743540.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
