observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8798047.546951206 0.0 0.0 0.0 1553.816780385887 85444.252936603 6148.760330578512  13783.055714605633  13783.055714605633 247.2130495417673  1.580874311746992E9  1.391903674935667E9  285212.0  742651.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8795139.95441449 0.0 0.0 0.0 -2907.5925367158097 66150.34746888725 6148.760330578512  10237.552600421426  10237.552600421426 244.87356036824306  1.5826614831661437E9  6.254099081301293E8  285784.0  744110.0 0.5395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8796339.974087344 0.0 0.0 0.0 1200.0196728539943 53497.45921309072 5950.413223140496  7902.494705510028  7902.494705510028 243.0114711466786  1.5332869130611615E9  1.711509697160414E8  286356.0  745518.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8796473.886552567 0.0 0.0 0.0 133.91246522240004 42174.077950518506 3689.2561983471073  7768.037529447503  7768.037529447503 241.00020054893366  1.5862011998539917E9  8.923648576947331E7  286928.0  746989.0 0.5365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8831918.603220155 0.0 0.0 0.0 35444.716667588 66219.85603762342 3570.2479338842977  7828.690646598789  7828.690646598789 244.88329682555306  1.5367888060062473E9  1.517307574811876E8  287500.0  748468.0 0.5349999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8903019.458216855 0.0 0.0 0.0 71100.85499670001 105860.85908655921 23801.65289256199  7658.199055202238  7658.199055202238 249.2759390628465  1.589801050201812E9  6.194628655251215E7  288072.0  749917.0 0.5334999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8923894.366553463 0.0 0.0 0.0 20874.90833660832 105020.23129490548 11900.826446280993  9814.709681981045  9814.709681981045 249.19819673493993  1.5915735386620665E9  5.252976031552275E8  288643.0  751363.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8975385.161689445 0.0 0.0 0.0 51490.79513598276 107892.25219945553 41652.89256198347  6965.8816694493025  6965.8816694493025 249.46380488296083  1.4391694485779E9  6.325643676766153E7  289215.0  752825.0 0.5305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8983755.352925684 0.0 0.0 0.0 8370.191236239827 105335.15912985997 1983.4710743801652  8943.813231455217  8943.813231455217 249.22732166187552  1.5951370458085363E9  3.338960831305932E8  289787.0  754270.0 0.5289999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8998210.990139341 0.0 0.0 0.0 14455.637213657132 106425.71331682488 5950.413223140496  7414.6698035517  7414.6698035517 249.32817750086238  1.5453750669175284E9  5.384702337526189E7  290359.0  755695.0 0.5275000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9010689.904567614 0.0 0.0 0.0 12478.914428273065 105085.20772454298 6148.760330578512  7670.659689976455  7670.659689976455 249.20420583783806  1.5987311356194696E9  5.570375471737141E7  290931.0  757197.0 0.526 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9011521.420960989 0.0 0.0 0.0 831.5163933755625 87689.01183728901 5950.413223140496  12277.299057489045  12277.299057489045 247.4543176953234  1.5488714801158826E9  1.0991396089909475E9  291503.0  758635.0 0.5245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9037593.40938747 0.0 0.0 0.0 26071.988426480457 90917.4101572949 6148.760330578512  16694.829775896054  16694.829775896054 247.80130805645905  1.6023226520118058E9  1.9984770165701394E9  292075.0  760119.0 0.523 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9037653.65294341 0.0 0.0 0.0 60.24355594128159 75882.12860171506 6148.760330578512  8946.764780942618  8946.764780942618 246.10929521252973  1.6041347838167067E9  3.255349457073118E8  292647.0  761588.0 0.5215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9039896.298944434 0.0 0.0 0.0 2242.6460010246674 64965.39824456272 5950.413223140496  7208.963135036511  7208.963135036511 244.70757784627577  1.5540934803092153E9  761071.4236025945  293219.0  763019.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9043146.372146819 0.0 0.0 0.0 3250.0732023844857 56721.87964253356 3689.2561983471073  7804.335606066536  7804.335606066536 243.50822363927492  1.607718353499192E9  7.554822909236187E7  293791.0  764500.0 0.5185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9056556.883269133 0.0 0.0 0.0 13410.511122314609 58117.30779065456 3570.2479338842977  8444.835040309315  8444.835040309315 243.72320255594738  1.557584368901579E9  2.6382738686817318E8  294363.0  765949.0 0.5169999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9063157.016174018 0.0 0.0 0.0 6600.132904885792 53553.14026753371 3689.2561983471073  7475.044229659538  7475.044229659538 243.02004934024555  1.6113368964573636E9  906962.636744599  294935.0  767434.0 0.5155000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9108795.475808533 0.0 0.0 0.0 45638.45963451544 86592.95404389466 3689.2561983471073  8909.389659807384  8909.389659807384 247.33651268743495  1.6130974153089764E9  3.085111164907107E8  295507.0  768871.0 0.514 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9119177.79654541 0.0 0.0 0.0 10382.320736877306 85157.76838197153 3332.2314049586776  8485.274993841758  8485.274993841758 247.18225799462292  1.4582470317461739E9  3.718869555897074E8  296078.0  770315.0 0.5125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9186864.857145753 0.0 0.0 0.0 67687.06060034221 105050.7785856566 39669.42148760331  8124.628909053887  8124.628909053887 249.2010217872613  1.6159282237089958E9  1.364203462243102E8  296650.0  771811.0 0.5109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9269102.659951985 0.0 0.0 0.0 82237.80280623163 119751.26932028671 59504.13223140493  8033.179840196843  8033.179840196843 250.52146703310535  1.5651675256145484E9  1.6745698715650952E8  297222.0  773277.0 0.5095000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9268589.647413304 0.0 0.0 0.0 -513.0125386802774 93816.94383470574 6148.760330578512  19272.552616322173  19272.552616322173 248.10330663972917  1.6187465149289582E9  2.5380254920438476E9  297794.0  774738.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9271442.433229845 0.0 0.0 0.0 2852.785816540348 83260.37531526641 5950.413223140496  7458.941112839184  7458.941112839184 246.97722212860444  1.5679051540145671E9  4.0865528144488804E7  298366.0  776215.0 0.5065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9274095.873302907 0.0 0.0 0.0 2653.440073062364 70563.7862859927 6148.760330578512  9201.268771757555  9201.268771757555 245.44923688880263  1.6216052462689657E9  3.629568001038033E8  298938.0  777707.0 0.505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9287386.465473928 0.0 0.0 0.0 13290.59217102133 67842.32189484806 6148.760330578512  9863.29623158745  9863.29623158745 245.10100088225823  1.6229763589089768E9  5.0437410100038934E8  299510.0  779131.0 0.5035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9290218.341345452 0.0 0.0 0.0 2831.875871525049 56604.853344308074 5950.413223140496  8118.931198924539  8118.931198924539 243.49019463015068  1.5719883016145852E9  1.7913136613749695E8  300082.0  780597.0 0.502 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9309703.314036459 0.0 0.0 0.0 19484.972691006886 60760.562422569164 3689.2561983471073  11640.007414398693  11640.007414398693 244.11858277385758  1.6257725043489609E9  8.847852792704372E8  300654.0  782035.0 0.5005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9324257.833265565 0.0 0.0 0.0 14554.519229106334 63219.50633355613 3570.2479338842977  8525.327384235077  8525.327384235077 244.4630209179936  1.5746886580145617E9  2.6408396990446895E8  301226.0  783495.0 0.499 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9365532.185559187 0.0 0.0 0.0 41274.352293621174 91185.568781334 3689.2561983471073  9619.03364749619  9619.03364749619 247.8301299206077  1.6285879069889598E9  4.460791387341032E8  301798.0  784959.0 0.49750000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9401558.974346861 0.0 0.0 0.0 36026.78878767464 105695.3737963746 13884.297520661159  7632.686251972858  7632.686251972858 249.26063477262318  1.629999459748984E9  1.6245185774806486E7  302370.0  786425.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9458464.693964638 0.0 0.0 0.0 56905.7196177761 104446.27150487759 49586.77685950412  8568.045049769096  8568.045049769096 249.14511620317003  1.473516873186089E9  3.744692512447918E8  302941.0  787873.0 0.49449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9527901.44462339 0.0 0.0 0.0 69436.75065875184 105571.99726829992 59504.13223140493  8806.892663924711  8806.892663924711 249.249224754305  1.6327859765889823E9  2.6671564224741217E8  303513.0  789319.0 0.493 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9561317.52150559 0.0 0.0 0.0 33416.07688219985 101662.88446407834 25785.123966942156  11540.065719479277  11540.065719479277 248.88044022029302  1.5814749574145696E9  9.075270495474102E8  304085.0  790778.0 0.49149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9557859.487185005 0.0 0.0 0.0 -3458.0343205863014 80943.95018262244 6148.760330578512  11112.139630291065  11112.139630291065 246.70473358224  1.6356042678089721E9  7.611011335120509E8  304657.0  792246.0 0.49 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9569204.328502491 0.0 0.0 0.0 11344.841317485218 77285.1165862041 5950.413223140496  9053.261690763076  9053.261690763076 246.27433320623504  1.58419115441452E9  3.684482035950481E8  305229.0  793693.0 0.48849999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9577231.068619847 0.0 0.0 0.0 8026.740117356488 71232.86756972248 6148.760330578512  7930.228803259588  7930.228803259588 245.53242594815882  1.6384004132489738E9  7.201925738530631E7  305801.0  795150.0 0.487 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9610189.51306814 0.0 0.0 0.0 32958.44444829155 87627.2009978108 6148.760330578512  10415.35068962471  10415.35068962471 247.447674225904  1.6398822547890112E9  6.065372544130893E8  306373.0  796689.0 0.48550000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9611319.85822208 0.0 0.0 0.0 1130.3451539404086 75055.93467497228 5950.413223140496  7751.198253638425  7751.198253638425 246.01210736089544  1.5884196628145375E9  8.338606850779475E7  306945.0  798231.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9612857.505584812 0.0 0.0 0.0 1537.6473627307946 59046.12135563149 3689.2561983471073  13858.204483724472  13858.204483724472 243.86629507866763  1.6427804633889964E9  1.3462058744185255E9  307517.0  799699.0 0.48250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9630293.338895498 0.0 0.0 0.0 17435.833310685604 64633.642522859445 3570.2479338842977  8278.06420957335  8278.06420957335 244.66110695095384  1.5911339962145066E9  1.94308039583067E8  308089.0  801144.0 0.481 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9680303.212784633 0.0 0.0 0.0 50009.87388913538 102445.74559537417 3689.2561983471073  8508.514618273537  8508.514618273537 248.9579819329808  1.6455361687090175E9  1.896102226531653E8  308661.0  802561.0 0.4794999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9754884.499310168 0.0 0.0 0.0 74581.28652553394 106733.7460878655 61487.603305785095  8805.682727257685  8805.682727257685 249.35666476351295  1.6469900873089902E9  2.5225056812622342E8  309233.0  804071.0 0.478 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9804296.793621326 0.0 0.0 0.0 49412.29431115908 105870.6498720106 41652.89256198347  8622.497965030589  8622.497965030589 249.27684452714425  1.4888623767860482E9  3.7086834413793325E8  309805.0  805518.0 0.4764999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9804768.09742567 0.0 0.0 0.0 471.3038043437695 93099.34006694872 3689.2561983471073  9553.357411058543  9553.357411058543 248.03222861201948  1.649780455588977E9  4.107213082120855E8  310376.0  806969.0 0.475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9825284.541652976 0.0 0.0 0.0 20516.444227306245 100861.50490378114 3570.2479338842977  9184.031456589519  9184.031456589519 248.80106427335392  1.5979044550145261E9  3.8293978652942014E8  310948.0  808410.0 0.4734999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9833722.809461292 0.0 0.0 0.0 8438.267808316677 85717.17695160114 6148.760330578512  17433.83542991816  17433.83542991816 247.24238359325034  1.6525968210889552E9  2.1075941889905522E9  311520.0  809894.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9835937.880348122 0.0 0.0 0.0 2215.070886828983 74272.95969963726 5950.413223140496  7708.87491565237  7708.87491565237 245.91385920660744  1.6006784236145182E9  6.199886115444997E7  312092.0  811387.0 0.47050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9835144.484501613 0.0 0.0 0.0 -793.3958465077326 49329.09422062905 6148.760330578512  18001.709301921957  18001.709301921957 242.3031649737241  1.6554680696090312E9  2.2272039766701784E9  312664.0  812876.0 0.469 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9841423.132036211 0.0 0.0 0.0 6278.647534598233 40299.28845655054 6148.760330578512  9159.692968098225  9159.692968098225 240.61270947841064  1.6568728823489854E9  3.187219483024401E8  313236.0  814335.0 0.4675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9852073.106875312 0.0 0.0 0.0 10649.974839099908 36757.51243075048 5950.413223140496  8241.33764175947  8241.33764175947 239.8650729978389  1.604755048614534E9  1.7276567172133198E8  313808.0  815762.0 0.46599999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9853428.69788119 0.0 0.0 0.0 1355.591005878763 25073.0 3689.2561983471073  9487.4056428048  9350.847238282135 236.5  1.6596622877690227E9  3.866147664396671E8  314380.0  817232.0 0.4645 136.55840452266602 0.0 0.0 0.0 0 0.0 0.0 0.0
9876881.663877778 0.0 0.0 0.0 23452.96599658856 35445.907740182876 3570.2479338842977  9509.810322521387  9509.810322521387 239.55862330378105  1.6074693820145009E9  4.436399924012901E8  314952.0  818675.0 0.46299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9916288.973462481 0.0 0.0 0.0 39407.309584703755 62758.6099226281 3689.2561983471073  8405.35120391142  8405.35120391142 244.39846055786919  1.6624324359890242E9  1.5046330692423794E8  315524.0  820109.0 0.4614999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9933889.639895584 0.0 0.0 0.0 17600.666433102964 68261.1034324053 3689.2561983471073  8408.916724978653  8408.916724978653 245.15458777126108  1.6638208801089885E9  1.4984388694221756E8  316096.0  821551.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9953503.56868148 0.0 0.0 0.0 19613.92878589635 77280.93413393587 3332.2314049586776  7261.8666794071105  7261.8666794071105 246.2738412109088  1.5040739496659563E9  6.219102478941258E7  316668.0  823009.0 0.4584999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0022533306752503E7 0.0 0.0 0.0 69029.73807102298 106708.65605135364 31735.537190082654  7866.478963522612  7866.478963522612 249.3543444050082  1.6669655808690166E9  2.9704299867986985E7  317365.0  824817.0 0.45699999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021717100177616E7 0.0 0.0 0.0 -816.2065748862548 93104.86083835537 3570.2479338842977  9217.340704227721  9217.340704227721 248.03277543961522  1.6148976916145444E9  3.7313080574150336E8  318062.0  826647.0 0.4555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0043691861978222E7 0.0 0.0 0.0 21974.761800606462 100184.86693987966 6148.760330578512  8745.995368503647  8745.995368503647 248.734043872809  1.6704472826289823E9  2.1591979311348104E8  318759.0  828433.0 0.45399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0045591255603505E7 0.0 0.0 0.0 1899.393625283629 87531.28017256828 5950.413223140496  8602.567169454509  8602.567169454509 247.43736459292435  1.6182139678145032E9  2.372180089444577E8  319456.0  830206.0 0.4525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0053619130605666E7 0.0 0.0 0.0 8027.875002160399 79426.64027530613 6148.760330578512  9983.754568844044  9983.754568844044 246.52624753267924  1.673874101369006E9  4.794572368521879E8  320153.0  831992.0 0.45099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0050381218333196E7 0.0 0.0 0.0 -3237.912272469882 61827.07215078332 6148.760330578512  8212.89552147441  8212.89552147441 244.26797480750574  1.6755764378490148E9  9.580978583812907E7  320851.0  833760.0 0.4495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0055084328821188E7 0.0 0.0 0.0 4703.110487991733 52774.192672697456 5950.413223140496  7805.576742937111  7805.576742937111 242.88956471024636  1.6231841890145183E9  6.035008634787058E7  321548.0  835540.0 0.44800000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0059671911759196E7 0.0 0.0 0.0 4587.582938007536 45656.749980936016 3689.2561983471073  8015.769431421871  8015.769431421871 241.64813953133694  1.6789926651290019E9  4.987670937603949E7  322245.0  837308.0 0.4465 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077382541877316E7 0.0 0.0 0.0 17710.63011812111 51864.317676467785 3570.2479338842977  7932.814488705043  7932.814488705043 242.7346923704626  1.6264799656144962E9  8.449739475812486E7  322942.0  839077.0 0.44499999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0098108810670651E7 0.0 0.0 0.0 20726.26879333439 58083.72196960597 3689.2561983471073  10817.608301849097  10817.608301849097 243.71802834225943  1.6823828951890059E9  6.507969521670076E8  323639.0  840829.0 0.4434999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0142241229708996E7 0.0 0.0 0.0 44132.419038344175 88822.30830749383 3689.2561983471073  9704.576502109212  9704.576502109212 247.5761251405303  1.6840900459689965E9  4.0902718383366054E8  324336.0  842602.0 0.44199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0193294521120574E7 0.0 0.0 0.0 51053.29141157881 106951.56365297879 25785.123966942156  7138.912099151696  7138.912099151696 249.37680880911668  1.522642487345871E9  1.710321031661194E7  325034.0  844360.0 0.4405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0264147023159208E7 0.0 0.0 0.0 70852.50203863333 107250.69604643414 61487.603305785095  9065.766339393065  9065.766339393065 249.40447295352206  1.6874590931090205E9  2.678773115474E8  325731.0  846101.0 0.43899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.027753773031279E7 0.0 0.0 0.0 13390.707153583504 106973.12729063253 5950.413223140496  7717.862686244595  7717.862686244595 249.37880304176755  1.6347105550145009E9  2.9905243759939943E7  326428.0  847910.0 0.4375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0281422693369463E7 0.0 0.0 0.0 3884.9630566719575 92755.67767235375 6148.760330578512  11953.652344372218  11953.652344372218 247.99818915138212  1.6909976036089873E9  8.872082228510976E8  327125.0  849776.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.028010568238181E7 0.0 0.0 0.0 -1317.0109876520837 72366.85438179116 5950.413223140496  13121.399079770008  13121.399079770008 245.66995577502124  1.6380352174144752E9  1.1920343365695777E9  327822.0  851478.0 0.4345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.031234504437768E7 0.0 0.0 0.0 32239.361995869614 90270.82735447685 6148.760330578512  8186.628692605419  8186.628692605419 247.73181291428168  1.6943743536289957E9  7.13465479227836E7  328519.0  853283.0 0.43300000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0309046388461055E7 0.0 0.0 0.0 -3298.6559166251513 65328.54527757765 6148.760330578512  15494.86582969553  15494.86582969553 244.75844589964666  1.6961643103690066E9  1.6458229092243793E9  329217.0  855142.0 0.4315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.031287791171643E7 0.0 0.0 0.0 3831.523255375004 54815.209125306144 5950.413223140496  8394.446184506021  8394.446184506021 243.2144829957335  1.6431219136144884E9  1.674217963158458E8  329914.0  856937.0 0.43000000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0313073766598728E7 0.0 0.0 0.0 195.854882297332 38253.96720095261 3689.2561983471073  13067.840608303757  13067.840608303757 240.1899477471998  1.6995940176889923E9  1.1189238565915053E9  330611.0  858704.0 0.4285 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0318129152751153E7 0.0 0.0 0.0 5055.386152425164 28330.31944679057 3570.2479338842977  11408.785972702908  11408.785972702908 237.6483337021499  1.6464167584144588E9  8.142703705277292E8  331308.0  860473.0 0.42699999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0325079327471735E7 0.0 0.0 0.0 6950.174720582032 25073.0 3689.2561983471073  8949.919713226502  6518.237969025493 236.5  1.7030092821090066E9  2.2734091432008967E8  332005.0  862251.0 0.4255 2431.6817442010088 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0353555247098416E7 0.0 0.0 0.0 28475.91962668072 39985.501411519705 3689.2561983471073  9874.162016813905  9874.162016813905 240.54785064314174  1.7046923613890285E9  4.2500166933432144E8  332702.0  863999.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0354160191796798E7 0.0 0.0 0.0 604.9446983813714 25073.0 3332.2314049586776  12545.530406479358  12185.214704942395 236.5  1.541271902625779E9  1.1645922682727199E9  333400.0  865781.0 0.4225 360.3157015369634 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0357292532971315E7 0.0 0.0 0.0 3132.3411745159337 24516.084976168826 3689.2561983471073  8025.902026987796  0.0 236.2858019139111  1.7081211058490033E9  2.2933702544263344E7  334097.0  867560.0 0.42099999999999993 8025.902026987796 0.0 0.0 0.0 0 0.0 0.0 0.0
1.035760819409175E7 0.0 0.0 0.0 315.6611204355838 21261.498162720112 3570.2479338842977  8582.917890739634  0.0 234.9272422885728  1.6547079148144646E9  1.9648603632489708E8  334794.0  869371.0 0.4195 8582.917890739634 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036057374468896E7 0.0 0.0 0.0 2965.5505972090946 18078.288429350694 6148.760330578512  9877.834269742543  0.0 233.39781582033976  1.7116018447490163E9  4.188842304169455E8  335491.0  871175.0 0.41800000000000004 9877.834269742543 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0362755161153518E7 0.0 0.0 0.0 2181.4164645580877 14309.291670768289 5950.413223140496  10446.299997211152  0.0 231.30891830503765  1.6580866216144803E9  5.950081432204967E8  336188.0  872997.0 0.4165 10446.299997211152 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0360831915510848E7 0.0 0.0 0.0 -1923.2456426695323 6237.285697520245 6148.760330578512  16767.55342553668  0.0 224.77110752530365  1.7151182094690318E9  1.901366751931E9  336885.0  874827.0 0.41500000000000004 16767.55342553668 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0359086794076372E7 0.0 0.0 0.0 -1745.1214344753505 -1656.5960675336182 6148.760330578512  10830.64758857298  0.0 -132.1192135064228  1.7168763918289967E9  6.191158147998272E8  337583.0  876653.0 0.4135 10830.64758857298 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0359711781826671E7 0.0 0.0 0.0 624.9877502989225 -6982.021540375192 5950.413223140496  8523.082712723457  0.0 -1197.2043080737726  1.6631006374144301E9  1.751878518517843E8  338280.0  878378.0 0.41200000000000003 8523.082712723457 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0368399706912026E7 0.0 0.0 0.0 8687.925085354113 -1983.3526533681866 3689.2561983471073  9387.871848174549  0.0 -197.4705306732772  1.7202627704489977E9  3.0454648447430867E8  338977.0  880170.0 0.4105 9387.871848174549 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0388365491417373E7 0.0 0.0 0.0 19965.784505347357 14412.183918094874 3570.2479338842977  13300.441412617978  0.0 231.37012725645144  1.6664150500144625E9  1.2022709847344275E9  339674.0  881935.0 0.4089999999999999 13300.441412617978 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0392243679581866E7 0.0 0.0 0.0 3878.188164493805 14601.11588424157 3689.2561983471073  10021.028653956706  0.0 231.48251985975108  1.7237126978290002E9  4.376580463112863E8  340371.0  883753.0 0.4075 10021.028653956706 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0424379279236665E7 0.0 0.0 0.0 32135.59965479975 34126.31344757207 3689.2561983471073  8921.145893122139  8921.145893122139 239.25030688027385  1.725427551489001E9  1.9871660610650977E8  341068.0  885534.0 0.4059999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0424941699595122E7 0.0 0.0 0.0 562.420358456996 25073.0 3332.2314049586776  8714.456866294719  6283.502401070393 236.5  1.5599830678257234E9  3.1958167271157473E8  341766.0  887296.0 0.40449999999999997 2430.9544652243258 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0546232455861416E7 0.0 0.0 0.0 121290.75626629402 101540.38280949411 31735.537190082654  13087.836266717286  13087.836266717286 248.86830653818285  1.7288389644690251E9  1.0939916438247528E9  342463.0  889077.0 0.403 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.055981238259962E7 0.0 0.0 0.0 13579.926738204998 101148.8589975668 1983.4710743801652  11987.979475752149  11987.979475752149 248.82952644587627  1.6747099336144605E9  9.108996894044999E8  343160.0  890837.0 0.40149999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0561953561560407E7 0.0 0.0 0.0 2141.178960787171 87298.35810524817 6148.760330578512  9842.919522527289  9842.919522527289 247.41232997691833  1.732245563149011E9  3.907099764038144E8  343857.0  892615.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0573156739107022E7 0.0 0.0 0.0 11203.177546614448 83905.35023564837 5950.413223140496  8645.77219307376  8645.77219307376 247.04764727382292  1.6779712336144207E9  1.8677935476208934E8  344554.0  894337.0 0.39849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0585336462052302E7 0.0 0.0 0.0 12179.722945280428 81702.70936255998 6148.760330578512  8233.603487790308  8233.603487790308 246.79398886749323  1.7355992045290253E9  4.0253386247493535E7  345251.0  896098.0 0.397 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0591639297784356E7 0.0 0.0 0.0 6302.835732054744 71030.36506916986 6148.760330578512  10826.419694866363  10826.419694866363 245.50893986809595  1.7373265753689492E9  5.97753744257885E8  345949.0  897892.0 0.3955000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.060059422496504E7 0.0 0.0 0.0 8954.92718068403 65043.63417097757 5950.413223140496  8991.244855735815  8991.244855735815 244.71853679380553  1.682934932214465E9  2.563284164564085E8  346646.0  899664.0 0.394 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0601154520021869E7 0.0 0.0 0.0 560.2950568286838 53258.64224502678 3689.2561983471073  8656.030784432376  8656.030784432376 242.97202421191946  1.7407418397890031E9  1.2622135769390766E8  347343.0  901439.0 0.39249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
