observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8140434.296202225 0.0 0.0 0.0 2972.2201095330006 63381.9916522158 3689.2561983471073  7963.892076360076  7963.892076360076 244.4857811531329  1.396647534809348E9  3.210327490940285E8  227044.0  593722.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8158043.019758216 0.0 0.0 0.0 17608.723555991506 70981.92206951613 3570.2479338842977  6438.545204806889  6438.545204806889 245.5027411477308  1.3532294144512956E9  3.54586854470368E7  227569.0  595094.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8207470.972925375 0.0 0.0 0.0 49427.95316715918 106517.12122388062 5950.413223140496  7942.340789654188  7942.340789654188 249.33663102042732  1.3999529254034178E9  3.130791011033466E8  228093.0  596402.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8219987.06550091 0.0 0.0 0.0 12516.092575535458 106316.25987343382 5950.413223140496  6766.5407028417385  6766.5407028417385 249.31805510713343  1.4016149138661604E9  5.7816409924166255E7  228618.0  597749.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8264981.723606404 0.0 0.0 0.0 44994.6581054938 107337.16078054658 37685.950413223145  6287.806785157958  6287.806785157958 249.41246932216282  1.2674483383945382E9  8.872796840359364E7  229143.0  599081.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8424150.860524958 0.0 0.0 0.0 159169.1369185537 174815.6507134785 83305.78512396695  8384.86186165495  8384.86186165495 254.72305938851892  1.4048898931306865E9  4.035866363014614E8  229668.0  600420.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8432462.06514838 0.0 0.0 0.0 8311.204623421203 116571.18929905252 59504.13223140493  7051.533806442454  7051.533806442454 250.24751113878813  1.3612210401651783E9  1.5967859967025307E8  230193.0  601810.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8464879.249045597 0.0 0.0 0.0 32417.18389721845 124227.90231515143 17851.239669421488  6909.23121169804  6909.23121169804 250.9071177046133  1.4081733130134263E9  8.203400213925533E7  230718.0  603094.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8477034.497196738 0.0 0.0 0.0 12155.248151140117 124037.88702945995 5950.413223140496  6394.8502136911075  6394.8502136911075 250.89074836573567  1.3642788456010032E9  1.4984964764549809E7  231242.0  604373.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8489797.895331899 0.0 0.0 0.0 12763.398135160689 123744.03761381602 5950.413223140496  7106.834327664119  7106.834327664119 250.8654339777581  1.4113418585038815E9  1.2148519246015966E8  231767.0  605663.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8488386.677881671 0.0 0.0 0.0 -1411.2174502269402 107403.0912971538 6148.760330578512  8780.968535856766  8780.968535856766 249.418566660238  1.4129128352120616E9  4.8099737640318817E8  232292.0  606946.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8488101.144499587 0.0 0.0 0.0 -285.53338208447866 93372.16499612453 5950.413223140496  7794.979695804302  7794.979695804302 248.05925168345132  1.3689264544624653E9  3.1232221246233135E8  232817.0  608289.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525716.3172915 0.0 0.0 0.0 37615.172791913246 105013.62155608983 17851.23966942149  8122.4765625264245  8122.4765625264245 249.19758545788306  1.4162827238943377E9  3.356016203627211E8  233342.0  609697.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8542483.941456009 0.0 0.0 0.0 16767.62416450945 107015.60137165932 7933.884297520661  6831.760051419292  6831.760051419292 249.38273109883096  1.3721694961511083E9  1.0132856637451145E8  233867.0  611021.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8549300.29104595 0.0 0.0 0.0 6816.349589942268 102146.24682384603 3689.2561983471073  7996.44793940845  7996.44793940845 248.92831684071376  1.419523651856554E9  3.0517839521987385E8  234391.0  612333.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8608718.669272374 0.0 0.0 0.0 59418.378226423185 106524.35001073308 47603.30578512396  7436.969254412287  7436.969254412287 249.3372995478344  1.4212237819826233E9  1.8280793238935515E8  234916.0  613716.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8664590.367335 0.0 0.0 0.0 55871.69806262536 108315.91320997113 47603.30578512396  6476.829078263449  6476.829078263449 249.50298559233988  1.2851917607864754E9  1.117535397377872E8  235441.0  615075.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8732466.632636558 0.0 0.0 0.0 67876.26530155855 107997.25888740922 61487.603305785095  6707.316318335531  6707.316318335531 249.47351603508824  1.4245505436570606E9  2.2107056350984734E7  235966.0  616424.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8741434.505584275 0.0 0.0 0.0 8967.87294771769 105288.07729880628 3966.9421487603304  7710.112387560278  7710.112387560278 249.22296747422604  1.3802382752999325E9  2.827059117660465E8  236491.0  617804.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8756088.089178398 0.0 0.0 0.0 14653.58359412203 106411.67995975509 6148.760330578512  7381.220602594715  7381.220602594715 249.32687967814252  1.4278739124245238E9  1.6413373643148398E8  237016.0  619125.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8757944.21826634 0.0 0.0 0.0 1856.129087942503 95678.39091332228 5950.413223140496  6639.004911234816  6639.004911234816 248.28768135036867  1.3834030808895829E9  4.852087431009919E7  237540.0  620457.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812728.510169948 0.0 0.0 0.0 54784.291903606725 113526.50746084168 23801.652892561982  13134.522463525349  13134.522463525349 249.98486797936204  1.4311717813160412E9  1.4017282702914004E9  238065.0  621800.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812288.945830507 0.0 0.0 0.0 -439.56433944049684 99190.72620585191 6148.760330578512  7747.456584970763  7747.456584970763 248.63557509962874  1.432824064653413E9  2.3817465039959922E8  238590.0  623150.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829907.463522872 0.0 0.0 0.0 17618.51769236462 104234.41870135313 5950.413223140496  6624.4119737229075  6624.4119737229075 249.12552378630843  1.388264967825745E9  4.051153123115881E7  239115.0  624546.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8838711.755784445 0.0 0.0 0.0 8804.29226157253 102624.95262922616 3689.2561983471073  6724.502135352398  6724.502135352398 248.97573223348118  1.436157056482876E9  1.4207241052570356E7  239640.0  625857.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8876948.358878803 0.0 0.0 0.0 38236.60309435772 104902.23709682467 27768.59504132232  8190.723585436898  8190.723585436898 249.1872844813488  1.3913638688043208E9  3.752402336502895E8  240165.0  627143.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8936996.15058779 0.0 0.0 0.0 60047.791708987206 106372.42603406105 51570.24793388428  7007.354837866669  7007.354837866669 249.32324942514205  1.439352368153716E9  7.201859618412419E7  240689.0  628453.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8966662.496747645 0.0 0.0 0.0 29666.346159855115 107049.10084947752 21818.181818181823  7171.48952625682  7171.48952625682 249.3858291731691  1.440960570680843E9  1.0581154116634043E8  241214.0  629758.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9017332.026531143 0.0 0.0 0.0 50669.52978349938 108037.71172190671 43636.36363636363  6044.555274706628  6044.555274706628 249.47725716470052  1.302973218363292E9  737746.171990812  241739.0  631073.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9023669.709769595 0.0 0.0 0.0 6337.683238451525 103776.23678379692 3689.2561983471073  6909.901978214208  6909.901978214208 249.08315053951696  1.4442663799376247E9  4.6085608497777276E7  242264.0  632445.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9032564.344077917 0.0 0.0 0.0 8894.634308320916 102209.10959965225 3570.2479338842977  6891.513558581299  6891.513558581299 248.93454334386414  1.399316501328174E9  8.706940801458532E7  242789.0  633821.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9096360.031414585 0.0 0.0 0.0 63795.68733666883 112981.74791563084 35702.479338842975  17320.569681847268  17320.569681847268 249.93448792339137  1.4475771255625017E9  2.288184329164975E9  243314.0  635139.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9098176.915866265 0.0 0.0 0.0 1816.8844516806842 101170.17297651352 5950.413223140496  7678.046167657513  7678.046167657513 248.831637576913  1.4024361976861296E9  2.5359183416536048E8  243838.0  636440.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9133858.30829882 0.0 0.0 0.0 35681.39243255501 117457.39248773774 5950.413223140496  13443.7596981903  13443.7596981903 250.32385531424342  1.4507940728542864E9  1.4488033543470097E9  244363.0  637751.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9130662.678331602 0.0 0.0 0.0 -3195.629967217372 96317.03938567116 6148.760330578512  11795.962804270692  11795.962804270692 248.3509389248882  1.452505168816011E9  1.0916896224114451E9  244888.0  639139.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9134106.533263087 0.0 0.0 0.0 3443.8549314842053 86288.18345840038 5950.413223140496  7522.297635614491  7522.297635614491 247.3037557457438  1.4072582488880427E9  2.1517739118042073E8  245413.0  640500.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9134159.69265868 0.0 0.0 0.0 53.15939559241455 74439.86447877609 3689.2561983471073  8212.222176869605  8212.222176869605 245.93521618410443  1.45581763975816E9  3.154233545950903E8  245938.0  641840.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9158886.021952206 0.0 0.0 0.0 24726.329293527062 88336.98515683631 3570.2479338842977  7258.960681582541  7258.960681582541 247.5239622911475  1.4104112107260332E9  1.5522698788974798E8  246463.0  643145.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9181727.913859364 0.0 0.0 0.0 22841.891907158275 99785.08015222325 3689.2561983471073  7704.540713424232  7704.540713424232 248.69444533995872  1.4590573176241603E9  2.026851511464651E8  246987.0  644476.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9329995.597707244 0.0 0.0 0.0 148267.68384788063 166698.60318060793 73388.42975206609  7965.731067430025  7965.731067430025 254.1503473633393  1.4607108406893547E9  2.573660832840653E8  247512.0  645820.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9339732.989100136 0.0 0.0 0.0 9737.391392893136 114432.18700132155 55537.19008264461  6466.6174895350705  6466.6174895350705 250.0632414715129  1.3208389183276513E9  7.390391078281789E7  248037.0  647160.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9385144.530007338 0.0 0.0 0.0 45411.54090720307 105809.16177018361 45619.834710743795  8414.731427597322  8414.731427597322 249.27115802924106  1.4640850224012341E9  3.508338801833256E8  248609.0  648572.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9386387.396952419 0.0 0.0 0.0 1242.8669450800246 96733.26197752434 3570.2479338842977  6748.518803854998  6748.518803854998 248.39216540981818  1.4185522498057258E9  3.699204735338798E7  249181.0  649996.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9391078.1743524 0.0 0.0 0.0 4690.77739998077 88286.45633088413 6148.760330578512  6988.822716042451  6988.822716042451 247.51853141991447  1.4676002215111473E9  3.9773669540475465E7  249753.0  651432.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9391014.747650124 0.0 0.0 0.0 -63.42670227600517 75481.04242445808 5950.413223140496  6791.573981009554  6791.573981009554 246.0621141541534  1.421985217061337E9  4.284537230356114E7  250325.0  652882.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9388789.466761062 0.0 0.0 0.0 -2225.2808890614037 58866.51808140223 6148.760330578512  8240.48312341592  8240.48312341592 243.83862549397662  1.4711761883136258E9  3.061602264973672E8  250897.0  654337.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9398527.103426304 0.0 0.0 0.0 9737.636665241527 53015.96724359451 6148.760330578512  9439.427172470738  9439.427172470738 242.93071782869694  1.4730232750127764E9  5.629056137819831E8  251469.0  655837.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9455142.76915788 0.0 0.0 0.0 56615.665731576715 96282.85384394732 5950.413223140496  7398.365908083421  7398.365908083421 248.34755287677766  1.4272716084801543E9  1.684340002314485E8  252040.0  657322.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9461059.530472057 0.0 0.0 0.0 5916.761314175456 90301.32168902358 3689.2561983471073  8209.037270752082  8209.037270752082 247.73509046528628  1.4766619386667502E9  2.938921239202911E8  252612.0  658798.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9552675.28916201 0.0 0.0 0.0 91615.7586899529 114794.74399457348 59504.13223140493  7618.204152998263  7618.204152998263 250.09447484446704  1.4307781076644597E9  2.1234298775953126E8  253184.0  660269.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9558633.689256618 0.0 0.0 0.0 5958.400094608549 106376.52365885646 5950.413223140496  8426.207207185049  8426.207207185049 249.32362837869755  1.4802390539971764E9  3.371549851361689E8  253756.0  661710.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9572244.020709986 0.0 0.0 0.0 13610.331453367504 106718.31772171943 5950.413223140496  7318.124167364024  7318.124167364024 249.3552379285785  1.4820219605055432E9  9.637682703648275E7  254328.0  663150.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9670492.37490946 0.0 0.0 0.0 98248.35419947524 141193.16892986177 55537.19008264461  8236.312908688566  8236.312908688566 252.26357047723107  1.3402491481093807E9  4.3618782010473365E8  254900.0  664638.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9725449.901138235 0.0 0.0 0.0 54957.5262287737 127281.53755799464 61487.603305785095  7381.554294856013  7381.554294856013 251.15855004899626  1.4856230664564226E9  1.0645655432026601E8  255472.0  666077.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9742927.10188703 0.0 0.0 0.0 17477.20074879541 105820.16446034312 31735.537190082654  7203.036656364325  7203.036656364325 249.2721755720284  1.4393998043132637E9  1.1417650363102153E8  256044.0  667505.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744479.263926916 0.0 0.0 0.0 1552.1620398848845 93574.39117318037 6148.760330578512  7649.174996469129  7649.174996469129 248.07928201002184  1.4891288130552373E9  1.6067218293836865E8  256616.0  668936.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9745665.921818389 0.0 0.0 0.0 1186.6578914722813 79291.1627111805 5950.413223140496  9519.473130331646  9519.473130331646 246.5103108706247  1.4428885575417695E9  6.103049252849596E8  257188.0  670449.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9778209.83585886 0.0 0.0 0.0 32543.914040471373 97823.5916238878 6148.760330578512  7862.724797185551  7862.724797185551 248.5001616109239  1.4927981335261943E9  2.0306203539672655E8  257760.0  671927.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9803045.794163488 0.0 0.0 0.0 24835.958304629028 109070.55071162926 6148.760330578512  7440.238886309052  7440.238886309052 249.57277542880138  1.4946109012550979E9  1.1012601883555645E8  258332.0  673404.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9805987.084205428 0.0 0.0 0.0 2941.2900419396474 98678.93656254323 5950.413223140496  7382.49096788519  7382.49096788519 248.58488278155144  1.4481102831377616E9  1.441713625760969E8  258904.0  674845.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9809584.248989075 0.0 0.0 0.0 3597.164783647828 90807.93538594304 3689.2561983471073  7778.909761900904  7778.909761900904 247.7895416364943  1.4981221767891676E9  1.7966047020982218E8  259475.0  676269.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9890759.143711425 0.0 0.0 0.0 81174.8947223491 106989.91193894942 57520.66115702477  7472.257012318096  7472.257012318096 249.38035530740308  1.4515641551876712E9  1.6007854705544853E8  260047.0  677756.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0037890565657895E7 0.0 0.0 0.0 147131.42194647025 168005.9450219426 77355.37190082643  8760.016962650749  8760.016962650749 254.24258907937224  1.5017329555931776E9  3.876583469432406E8  260619.0  679210.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005647049751512E7 0.0 0.0 0.0 18579.931857223666 117649.21395974014 61487.603305785095  7449.05961364128  7449.05961364128 250.34038025152827  1.5035530480978534E9  1.0308635752139302E8  261191.0  680683.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0057199800765632E7 0.0 0.0 0.0 729.3032505118938 106333.55572405078 3966.9421487603304  8078.019337440914  8078.019337440914 249.3196546494082  1.359655163123341E9  3.8264049029257745E8  261763.0  682130.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0078326725224778E7 0.0 0.0 0.0 21126.924459145757 106319.20335200484 13884.297520661159  7256.979310530495  7256.979310530495 249.31832732377737  1.5070818689573407E9  5.812898057261617E7  262335.0  683550.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007773009907425E7 0.0 0.0 0.0 -596.6261505287574 94782.66386811889 3570.2479338842977  7369.665399472898  7369.665399472898 248.19896036728593  1.4602242019685423E9  1.2929117999145234E8  262907.0  685032.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077799533411482E7 0.0 0.0 0.0 69.43433723191272 81240.33603569191 6148.760330578512  7463.001839080368  7463.001839080368 246.73959840438678  1.5107526546661901E9  9.889385922616212E7  263479.0  686541.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0076518585411234E7 0.0 0.0 0.0 -1280.948000248138 64582.28744022708 5950.413223140496  9426.687372076194  9426.687372076194 244.6539133548434  1.4637666831840246E9  5.694144406062933E8  264051.0  688011.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0101921688146103E7 0.0 0.0 0.0 25403.10273486966 74131.39007696896 6148.760330578512  9705.239767549263  9705.239767549263 245.89574409174267  1.5142906742148805E9  5.789696110127077E8  264623.0  689417.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.011533393690004E7 0.0 0.0 0.0 13412.24875393724 72911.48453149875 6148.760330578512  8483.393968828947  8483.393968828947 245.7396461332692  1.5160764100605485E9  3.136518711787138E8  265195.0  690871.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0116424240235327E7 0.0 0.0 0.0 1090.3033352872624 60830.599117325575 5950.413223140496  7220.775526319939  7220.775526319939 244.1283932087583  1.4689144655661366E9  8.848782430983025E7  265767.0  692344.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.021438928054555E7 0.0 0.0 0.0 97965.04031022277 105590.09720253038 45619.834710743795  7585.707514274236  7585.707514274236 249.25089865925557  1.5196479643834755E9  1.1646414158217894E8  266339.0  693787.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0245249629803417E7 0.0 0.0 0.0 30860.349257867874 107409.67126069641 21818.181818181823  7222.593381520008  7222.593381520008 249.4191751836397  1.4723704151400042E9  8.54239561475737E7  266910.0  695253.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0300679697505472E7 0.0 0.0 0.0 55430.06770205533 105515.54508998302 49586.77685950412  7737.417013264727  7737.417013264727 249.24400398501646  1.5232582286208115E9  1.4557511625464562E8  267482.0  696724.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036362458956002E7 0.0 0.0 0.0 62944.89205454875 105555.17350453777 55537.19008264461  7368.0735573494885  7368.0735573494885 249.2476688712233  1.525071950132382E9  6.410009771334922E7  268054.0  698198.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0546470564647337E7 0.0 0.0 0.0 182845.97508731624 194319.182803692 87272.72727272734  6809.23851543491  6809.23851543491 256.052921253239  1.3790630824655526E9  8.957745588102664E7  268626.0  699615.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0567254332009584E7 0.0 0.0 0.0 20783.767362245468 142267.27816763968 61487.603305785095  11348.068692512996  11348.068692512996 252.34532639424873  1.5285827499465032E9  9.190086622189095E8  269198.0  701051.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0580784480993371E7 0.0 0.0 0.0 13530.148983787243 106184.74939011755 41652.89256198347  7959.7851993259965  7959.7851993259965 249.3058928502837  1.480983193631269E9  2.3581130457371604E8  269770.0  702486.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0583533727815945E7 0.0 0.0 0.0 2749.246822572914 81799.43661078339 6148.760330578512  20985.799271328542  20985.799271328542 246.80536720512686  1.5321747041685727E9  2.994116373701534E9  270342.0  703969.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0595550167002905E7 0.0 0.0 0.0 12016.439186959828 79846.15119273523 5950.413223140496  8019.311381867498  8019.311381867498 246.57559595256268  1.4844601713798003E9  2.4517314346692178E8  270914.0  705407.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0599636166058471E7 0.0 0.0 0.0 4085.9990555658746 69991.52112372259 6148.760330578512  7791.868793999991  7791.868793999991 245.3760103805147  1.5357634540647202E9  1.4481424260578433E8  271486.0  706894.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0606101751072418E7 0.0 0.0 0.0 6465.585013947436 62735.89277083446 6148.760330578512  7572.453036257047  7572.453036257047 244.3952784382735  1.537569489045302E9  9.568384443149087E7  272058.0  708364.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0607250255157758E7 0.0 0.0 0.0 1148.5040853395863 49942.02656369855 5950.413223140496  7991.957069335003  7991.957069335003 242.40749388318272  1.4897293174200108E9  2.3400412298551914E8  272630.0  709848.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.061219806740661E7 0.0 0.0 0.0 4947.812248851407 41976.116231669104 3689.2561983471073  9224.466382533737  9224.466382533737 240.9593047192371  1.541125665749034E9  4.4843972299576664E8  273202.0  711266.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0626984361987071E7 0.0 0.0 0.0 14786.29458046093 45590.934617355815 3570.2479338842977  7601.228260889929  7601.228260889929 241.6358948125313  1.493078482557833E9  1.463811926852675E8  273773.0  712664.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0727258845290704E7 0.0 0.0 0.0 100274.48330363347 105800.04002322341 31735.537190082654  8329.84070768325  8329.84070768325 249.27031443847437  1.5446700101948485E9  2.519393630197622E8  274345.0  714150.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0925195358822552E7 0.0 0.0 0.0 197936.51353184882 194353.13367575445 101157.02479338848  8226.39508592956  8226.39508592956 256.055123138709  1.5465041337560263E9  2.27793723526664E8  274917.0  715641.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.115799847111062E7 0.0 0.0 0.0 232803.11228806744 236245.67204304624 182479.33884297527  8431.235077800864  8431.235077800864 258.6744684753684  1.3984335387437904E9  4.200449292262471E8  275489.0  717071.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1285325886217788E7 0.0 0.0 0.0 127327.41510716898 211208.83025583887 142809.9173553718  9554.339539004795  9554.339539004795 257.14200088777176  1.5499224696757739E9  5.1079112294029874E8  276061.0  718422.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1298743623955939E7 0.0 0.0 0.0 13417.737738151474 156623.7878291012 59504.13223140493  8498.647933484479  8498.647933484479 253.42003782811753  1.501756578804118E9  3.3126173123966044E8  276633.0  719957.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1310820289739437E7 0.0 0.0 0.0 12076.665783499157 106714.9972456076 41652.89256198347  20332.563805009293  20332.563805009293 249.35493084672225  1.5536275814681046E9  2.8317713709765844E9  277205.0  721436.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1310683925868738E7 0.0 0.0 0.0 -136.36387069979227 93507.0232418992 5950.413223140496  7121.196909868125  7121.196909868125 248.0726092751485  1.5052217553994548E9  3.0703067865484327E7  277777.0  722873.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.130784370770188E7 0.0 0.0 0.0 -2840.218166857228 75639.33698190578 6148.760330578512  8878.707762557666  8878.707762557666 246.0807348525945  1.557221032599713E9  3.577699195709254E8  278349.0  724348.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1313321602301233E7 0.0 0.0 0.0 5477.894599351982 64851.2489704752 6148.760330578512  10117.222280204056  10117.222280204056 244.69158831355585  1.559007690487131E9  6.231104336624854E8  278921.0  725809.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1314192831215963E7 0.0 0.0 0.0 871.2289147304036 51940.562384272846 5950.413223140496  7831.502277792265  7831.502277792265 242.74767019306773  1.5104649567660701E9  1.786610292377621E8  279493.0  727274.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1314487981699366E7 0.0 0.0 0.0 295.1504834031642 36905.77280586337 3689.2561983471073  11640.68386346553  11640.68386346553 239.899713272398  1.5625919758115256E9  9.481117067229385E8  280065.0  728725.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1319826751741804E7 0.0 0.0 0.0 5338.770042438554 30874.946012672895 3570.2479338842977  7799.348901744737  7799.348901744737 238.40484466630437  1.5139133864639838E9  1.6827764618103054E8  280637.0  730180.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1424552453829046E7 0.0 0.0 0.0 104725.70208724139 102861.0554936175 21818.181818181823  10921.410788114941  10921.410788114941 248.99851340919426  1.5661405414409177E9  7.894277916423888E8  281208.0  731618.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
