observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7327325.221082069 0.0 0.0 0.0 5106.929774718479 74116.60289136232 3689.2561983471073  7175.602226401926  7175.602226401926 245.89385193747438  1.395819767753582E9  1.518393857435808E8  227044.0  593590.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7331922.179096372 0.0 0.0 0.0 4596.958014302607 68347.11827481113 3570.2479338842977  6796.194696969501  6796.194696969501 245.16559414904813  1.3524129256827157E9  1.134142759706056E8  227569.0  594951.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7462572.265973015 0.0 0.0 0.0 130650.08687664333 130128.34121081806 61487.603305785095  7381.2606348515865  7381.2606348515865 251.3879644782672  1.399130564422525E9  1.92885718731247E8  228093.0  596284.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7589009.067576538 0.0 0.0 0.0 126436.80160352295 171673.15446573854 77355.37190082643  7536.6164477761695  7536.6164477761695 254.5013352477061  1.4008084395501997E9  2.2471553234363902E8  228618.0  597647.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7624114.298580519 0.0 0.0 0.0 35105.23100398127 145083.81742889652 55537.19008264461  6157.377958178964  6157.377958178964 252.55970752236996  1.2666959665430565E9  6.134899161226013E7  229143.0  598953.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7679556.228263307 0.0 0.0 0.0 55441.929682788774 130531.34719238692 61487.603305785095  8506.796613513548  8506.796613513548 251.42044138870068  1.4040574790026655E9  4.3071836704269546E8  229668.0  600290.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7687880.574089061 0.0 0.0 0.0 8324.345825753513 106443.96598881723 25785.123966942156  6626.603062381051  6626.603062381051 249.32986553119554  1.3603906581979883E9  6.885842257366627E7  230193.0  601663.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7762474.864267257 0.0 0.0 0.0 74594.2901781964 118024.25154156654 53553.71900826446  9460.285617182637  9460.285617182637 250.37268879579312  1.407399568784376E9  6.330281428072131E8  230718.0  603011.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7781124.176738495 0.0 0.0 0.0 18649.31247123786 123063.39982119254 5950.413223140496  7659.75096847136  7659.75096847136 250.8067987440724  1.363619830312222E9  2.884622285608931E8  231242.0  604372.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7780153.4312988985 0.0 0.0 0.0 -970.7454395963235 107987.75320800992 6148.760330578512  7956.140843007769  7956.140843007769 249.47263693776102  1.4107549196872149E9  3.052535509159271E8  231767.0  605740.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7786665.040285842 0.0 0.0 0.0 6511.608986942787 101307.52493576633 6148.760330578512  7043.076928607861  7043.076928607861 248.84524216875656  1.4123942255546494E9  1.0668140509177853E8  232292.0  607070.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7787768.134564197 0.0 0.0 0.0 1103.0942783553671 89107.27819062979 5950.413223140496  7352.927800351397  7352.927800351397 247.60675388979254  1.368439792658428E9  2.1746556499085644E8  232817.0  608422.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7795378.82245383 0.0 0.0 0.0 7610.687889633768 86303.7966850923 3689.2561983471073  6724.913196824163  6724.913196824163 247.30543386555163  1.415683444193674E9  3.476951252714053E7  233342.0  609748.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7833636.395671803 0.0 0.0 0.0 38257.57321797191 107658.0125962452 9917.355371900827  6986.001934918174  6986.001934918174 249.44214210637614  1.371629775415074E9  1.351357196300831E8  233867.0  611102.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7889918.398727066 0.0 0.0 0.0 56282.00305526351 107290.31603052298 49586.77685950412  7062.92276148171  7062.92276148171 249.4081370600687  1.4190314888778412E9  1.0432456088017713E8  234391.0  612463.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7910107.7838690635 0.0 0.0 0.0 20189.38514199773 105224.21248169968 13884.297520661159  8371.191170159844  8371.191170159844 249.21706117466934  1.4205967328387504E9  3.8493125371581334E8  234916.0  613739.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7918502.225575067 0.0 0.0 0.0 8394.441706003505 101533.04656795613 3332.2314049586776  8753.376214788379  8753.376214788379 248.86757988985303  1.2845936315671E9  6.033653710870315E8  235441.0  615061.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7959298.851815841 0.0 0.0 0.0 40796.626240774356 107147.046280283 27768.59504132232  7414.03148712517  7414.03148712517 249.3948872912497  1.4238392816432421E9  1.7524513431535354E8  235966.0  616368.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7959853.798415061 0.0 0.0 0.0 554.9465992196592 96072.20735480417 3570.2479338842977  8059.537590814203  8059.537590814203 248.32668852563432  1.37949992627216E9  3.5880951895884943E8  236491.0  617699.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8042263.70675357 0.0 0.0 0.0 82409.90833850871 122654.35578844605 47603.305785123965  8224.454119742888  8224.454119742888 250.77156062960424  1.4271193147739112E9  3.4675990808658445E8  237016.0  619036.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8042261.238475084 0.0 0.0 0.0 -2.4682784856002287 109090.68119217914 5950.413223140496  7610.793094640819  7610.793094640819 249.5746371212595  1.3826811996932707E9  2.5884145257012796E8  237540.0  620378.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057198.321863149 0.0 0.0 0.0 14937.083388065077 110777.74947446997 6148.760330578512  7101.25477519573  7101.25477519573 249.73065934287152  1.4304196928669357E9  1.0120394057452251E8  238065.0  621723.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8062108.51922832 0.0 0.0 0.0 4910.197365170088 102614.89017324765 6148.760330578512  6924.296335813882  6924.296335813882 248.97473555598728  1.432070080112754E9  6.138653405385506E7  238590.0  623068.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8072127.113997961 0.0 0.0 0.0 10018.59476964186 99533.29039106457 5950.413223140496  7149.781328684443  7149.781328684443 248.66950578358404  1.3874252474052968E9  1.5466476395525542E8  239115.0  624369.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8072171.192940821 0.0 0.0 0.0 44.0789428594266 86762.23118161412 3689.2561983471073  9125.881953962778  9125.881953962778 247.35470670481666  1.4353537451155837E9  5.329486069582151E8  239640.0  625735.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8086807.337262957 0.0 0.0 0.0 14636.144322136091 91281.7012124595 3570.2479338842977  6546.426357406415  6546.426357406415 247.84046229712592  1.3906396334265027E9  2.1316653314919855E7  240165.0  627067.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8122944.849135482 0.0 0.0 0.0 36137.511872523944 105831.0971573692 13884.297520661159  7703.818406953066  7703.818406953066 249.2731866417617  1.4385872166364326E9  2.2299946253002685E8  240689.0  628363.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8148124.83770079 0.0 0.0 0.0 25179.98856530814 105653.81371445443 17851.23966942149  7506.032338801381  7506.032338801381 249.25679124336025  1.4402478815148048E9  1.7867960206708455E8  241214.0  629713.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162056.196813249 0.0 0.0 0.0 13931.359112459179 107284.7149071379 5950.413223140496  6350.044696635204  6350.044696635204 249.40761906105038  1.3023226786097167E9  6.727732007638365E7  241739.0  631017.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8190405.268424197 0.0 0.0 0.0 28349.07161094801 106218.7720610021 21818.181818181823  7596.832638901944  7596.832638901944 249.30903931018238  1.4435072549163165E9  1.95004357100824E8  242264.0  632356.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8213219.394511486 0.0 0.0 0.0 22814.1260872889 105184.42568822808 15867.768595041325  7980.7038650215745  7980.7038650215745 249.21338164137873  1.3985896224134254E9  3.227166872636E8  242789.0  633739.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8212727.070242084 0.0 0.0 0.0 -492.32426940305993 91078.29941360648 6148.760330578512  7465.041674640019  7465.041674640019 247.8186005388657  1.4468792766966262E9  1.632071961125819E8  243314.0  635092.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8216084.053059212 0.0 0.0 0.0 3356.9828171283048 80370.84466629474 5950.413223140496  8114.024341299549  8114.024341299549 246.6373173351717  1.4018162078003252E9  3.4824513162100834E8  243838.0  636441.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8226194.875964362 0.0 0.0 0.0 10110.822905150708 71920.36483406863 6148.760330578512  12412.542406798291  12412.542406798291 245.61282339527432  1.4502167576000237E9  1.226964093277734E9  244363.0  637804.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8238709.233951707 0.0 0.0 0.0 12514.357987344789 63581.61059009071 6148.760330578512  14704.351900744194  14704.351900744194 244.51374290378075  1.451955088293285E9  1.719531303704322E9  244888.0  639213.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8328054.70778409 0.0 0.0 0.0 89345.47383238263 121471.66376625962 23801.652892561982  7653.767763651732  7653.767763651732 250.6696746869624  1.4066953565579805E9  2.4409622363304797E8  245413.0  640537.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8364991.826725335 0.0 0.0 0.0 36937.11894124421 107527.15479077715 43636.36363636363  7245.264280363135  7245.264280363135 249.43004021000436  1.4552061730293005E9  1.0747793754606834E8  245938.0  641855.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8381923.479531627 0.0 0.0 0.0 16931.652806292303 107232.45726319338 9917.355371900827  7308.994961975222  7308.994961975222 249.40278620763834  1.409862394311813E9  1.665673740684745E8  246463.0  643191.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8488868.126755621 0.0 0.0 0.0 106944.64722399393 145429.1422150885 61487.603305785095  7260.358966314007  7260.358966314007 252.58599194817236  1.4585528558003502E9  1.0738692978908724E8  246987.0  644570.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525548.188736698 0.0 0.0 0.0 36680.06198107605 113202.8148229964 61487.603305785095  7418.786067383268  7418.786067383268 249.95493247230152  1.460253931972186E9  1.3985596859660777E8  247512.0  645953.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8576219.82953124 0.0 0.0 0.0 50671.640794541716 107534.54472991813 49586.77685950412  6753.134028115995  6753.134028115995 249.43072364098015  1.3204065550508575E9  1.3613316992632684E8  248037.0  647277.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8584247.32178847 0.0 0.0 0.0 8027.492257230675 106304.5994897621 1983.4710743801652  7273.9664230065355  7273.9664230065355 249.31697674001313  1.4636222646264095E9  1.0525242513291246E8  248609.0  648695.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8600863.370088894 0.0 0.0 0.0 16616.04830042369 106409.90798830829 9917.355371900827  6593.384429976645  6593.384429976645 249.32671580396823  1.4181264063364525E9  3957962.8361117784  249181.0  650139.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8621394.01783808 0.0 0.0 0.0 20530.6477491854 112292.51506061315 6148.760330578512  8499.280346302021  8499.280346302021 249.87074679188137  1.4672258528468246E9  3.6592885822200936E8  249753.0  651621.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8621305.013270222 0.0 0.0 0.0 -89.00456785718923 95406.64572237007 5950.413223140496  10846.451547245386  10846.451547245386 248.26076522606675  1.421685971587133E9  9.17714888493278E8  250325.0  653125.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8623821.124568772 0.0 0.0 0.0 2516.1112985507693 80175.46353091917 6148.760330578512  11598.533159423157  11598.533159423157 246.61433402316425  1.470881323633042E9  1.0307311466385247E9  250897.0  654596.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8620787.441768289 0.0 0.0 0.0 -3033.682800482624 62082.66162442496 6148.760330578512  8910.358775433064  8910.358775433064 244.30377666681957  1.4726810912864144E9  4.4913646278416604E8  251469.0  656064.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8625207.482444867 0.0 0.0 0.0 4420.040676579249 51662.373397094016 5950.413223140496  8889.91568076969  8889.91568076969 242.7003188761011  1.426923742052584E9  4.9048457337944204E8  252040.0  657532.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8625237.090856634 0.0 0.0 0.0 29.60841176668947 38917.661292983365 3689.2561983471073  9085.064317530234  9085.064317530234 240.3271313131425  1.4763336720474353E9  4.831649884802783E8  252612.0  659031.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8678853.947681352 0.0 0.0 0.0 53616.85682471819 80399.69713216244 3570.2479338842977  8564.573051654812  8564.573051654812 246.64071134362572  1.4304365965738227E9  4.1680067508083355E8  253184.0  660481.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727154.858206047 0.0 0.0 0.0 48300.910524694926 107326.86883175976 13884.297520661159  7489.4413044364355  7489.4413044364355 249.41151750964207  1.4799112272249875E9  1.354378436500116E8  253756.0  661942.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8743896.091111943 0.0 0.0 0.0 16741.232905895773 105659.46652994773 9917.355371900827  8491.279835806936  8491.279835806936 249.25731402293053  1.4817045088076935E9  3.497246239864123E8  254328.0  663398.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8767685.656018853 0.0 0.0 0.0 23789.56490691086 104069.48183259642 15867.768595041325  9511.78100922082  9511.78100922082 249.11027021479669  1.3399803771906664E9  7.115540418723764E8  254900.0  664902.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8770971.141233006 0.0 0.0 0.0 3285.4852141530355 96596.07343235027 3689.2561983471073  7069.637416052076  7069.637416052076 248.37857700399667  1.485383779621677E9  3.942051047521213E7  255472.0  666394.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8805027.758295972 0.0 0.0 0.0 34056.617062964775 107908.89606223177 15867.768595041325  6876.025838041916  6876.025838041916 249.4653441285704  1.4391943329793684E9  4.385113026419129E7  256044.0  667847.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8812009.792622156 0.0 0.0 0.0 6982.034326184041 100480.44447012561 6148.760330578512  8261.725587711686  8261.725587711686 248.76332056954493  1.4889715230816805E9  2.929465412226313E8  256616.0  669313.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8823111.505993498 0.0 0.0 0.0 11101.713371341562 98155.16078470871 5950.413223140496  7476.583833617979  7476.583833617979 248.53300324729682  1.4426446838436835E9  1.699312424542188E8  257188.0  670739.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8868537.049981156 0.0 0.0 0.0 45425.54398765868 116750.59904709579 17851.239669421488  8978.866055850129  8978.866055850129 250.26296683727566  1.4925229812635343E9  4.4407046426291186E8  257760.0  672196.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8866489.895849127 0.0 0.0 0.0 -2047.1541320294514 100735.95879298523 6148.760330578512  7818.725791502594  7818.725791502594 248.78862904050962  1.4943212907878642E9  1.9204901766776812E8  258332.0  673665.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8869683.387667648 0.0 0.0 0.0 3193.491818521757 90286.20480686898 5950.413223140496  7692.832581497514  7692.832581497514 247.73346569291368  1.4478503387552521E9  2.1136687889649823E8  258904.0  675126.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8885929.268608488 0.0 0.0 0.0 16245.880940839459 95211.90255780767 3689.2561983471073  7630.926991553657  7630.926991553657 248.2414760853613  1.497963302736601E9  1.479018993061852E8  259475.0  676629.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8901036.059553638 0.0 0.0 0.0 15106.790945150451 97807.90952986258 3570.2479338842977  8940.536039211249  8940.536039211249 248.49860831317974  1.451312323733575E9  4.7701396884294254E8  260047.0  678032.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8950259.229075948 0.0 0.0 0.0 49223.169522309036 104887.80205064906 33719.00826446282  8424.26873705978  8424.26873705978 249.18594950990928  1.5014895870780933E9  3.154863559926036E8  260619.0  679495.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8970383.861016292 0.0 0.0 0.0 20124.631940344665 106135.98259912147 11900.826446280993  6975.6249455912375  6975.6249455912375 249.30138283539458  1.5032820020039065E9  1245347.4471246665  261191.0  680949.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9143449.836155698 0.0 0.0 0.0 173065.97513940535 189152.6744121561 83305.78512396698  6743.49820240389  6743.49820240389 255.70550334997668  1.3593925016375365E9  9.506893452247198E7  261763.0  682383.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9188036.138388734 0.0 0.0 0.0 44586.30223303697 158756.95501038156 67438.01652892558  7544.0051058861345  7544.0051058861345 253.57586858137057  1.5068281092727478E9  1.2028947441847011E8  262335.0  683834.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9248933.502056187 0.0 0.0 0.0 60897.36366745298 153056.7323488963 59504.13223140493  7093.4540975335685  7093.4540975335685 253.1594595915623  1.4599326354237232E9  7.000852039419919E7  262907.0  685267.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9250910.130367082 0.0 0.0 0.0 1976.6283108946684 122919.0030411233 23801.652892561982  8312.704726105694  8312.704726105694 250.79435932470048  1.510349587494229E9  2.825638368775792E8  263479.0  686697.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9254734.367919145 0.0 0.0 0.0 3824.2375520633404 113883.2567006511 5950.413223140496  6909.570669395052  6909.570669395052 250.01595250694788  1.4633815057306979E9  2.6899024851976193E7  264051.0  688163.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9257400.207045738 0.0 0.0 0.0 2665.8391265921946 102599.88253182442 6148.760330578512  7800.45296484035  7800.45296484035 248.97324906218546  1.5140030689787052E9  1.684260918836085E8  264623.0  689660.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9280562.662961414 0.0 0.0 0.0 23162.45591567659 110502.82718387272 6148.760330578512  9110.750933049776  9110.750933049776 249.70523417958685  1.5158333398742826E9  4.4920550033240336E8  265195.0  691150.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9291134.554142354 0.0 0.0 0.0 10571.891180939048 107967.6884580048 5950.413223140496  7156.616683666468  7156.616683666468 249.4707813241473  1.4686946247989426E9  7.486965999135949E7  265767.0  692630.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9294993.533969758 0.0 0.0 0.0 3858.979827403465 100901.71579707511 3689.2561983471073  7235.6962899860455  7235.6962899860455 248.80504712728558  1.5194367213823533E9  4.118373134005015E7  266339.0  694080.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9299243.82517571 0.0 0.0 0.0 4250.291205951157 93858.36854794619 3570.2479338842977  7723.39052119579  7723.39052119579 248.10740972146854  1.4721633909743133E9  1.9364467070556778E8  266910.0  695547.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9306325.649591055 0.0 0.0 0.0 7081.824415345352 90186.99535528339 3689.2561983471073  7063.941409661046  7063.941409661046 247.72280259622565  1.5230620403907046E9  513714.9930808152  267482.0  697030.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9504401.783459326 0.0 0.0 0.0 198076.13386827114 186884.11636207637 93223.14049586785  8155.872365610553  8155.872365610553 255.5517028042086  1.524894590206708E9  2.3419267844571155E8  268054.0  698525.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9626833.09834897 0.0 0.0 0.0 122431.31488964395 203529.00690392018 99173.55371900828  6612.870628792028  6612.870628792028 256.65022484622347  1.3789291272635865E9  4.735809388084712E7  268626.0  699971.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9725121.309725422 0.0 0.0 0.0 98288.2113764533 191246.13997858475 101157.02479338848  9414.053508400528  9414.053508400528 255.8474332188871  1.528450684145659E9  5.0200552344118524E8  269198.0  701414.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9733290.684617816 0.0 0.0 0.0 8169.374892393231 132801.19134479036 59504.13223140493  7110.1912947829705  7110.1912947829705 251.6033605725514  1.4808984206570628E9  5.265267279419564E7  269770.0  702888.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9788896.197536798 0.0 0.0 0.0 55605.51291898189 119935.90058323089 59504.132231404954  8966.671449136433  8966.671449136433 250.53737255196683  1.5320053412367027E9  4.019579285754209E8  270342.0  704304.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9821377.976060381 0.0 0.0 0.0 32481.77852358293 121339.48209338417 23801.652892561982  7276.544120867683  7276.544120867683 250.65828756834804  1.4843433258735561E9  8.508733083711122E7  270914.0  705784.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9844047.064180769 0.0 0.0 0.0 22669.088120387507 118353.54194654628 17851.239669421488  7803.78859780392  7803.78859780392 250.40105633584997  1.5357211893927789E9  1.4742741253284147E8  271486.0  707330.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9849847.140101759 0.0 0.0 0.0 5800.075920990341 102599.72645837195 6148.760330578512  15405.131078586144  15405.131078586144 248.97323360324603  1.5375515627790372E9  1.7850813497389445E9  272058.0  708824.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9849586.79860019 0.0 0.0 0.0 -260.34150156963636 89132.53691844491 5950.413223140496  7256.434815216911  7256.434815216911 247.60946871436425  1.4897102042754064E9  7.538320658746347E7  272630.0  710302.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9986876.589310322 0.0 0.0 0.0 137289.79071013344 151198.7285616013 63471.07438016526  11752.524686812056  11752.524686812056 253.02372989711458  1.541208479604454E9  9.936174255040582E8  273202.0  711797.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0009900189049752E7 0.0 0.0 0.0 23023.599739430796 106594.66369717295 59504.13223140493  8123.532372454376  8123.532372454376 249.34380224703347  1.493205458906501E9  2.589066061529045E8  273773.0  713238.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0104881699370792E7 0.0 0.0 0.0 94981.51032103888 132416.19404645904 61487.603305785095  7672.376665967969  7672.376665967969 251.5723349219485  1.544793430797041E9  1.1001178296789892E8  274345.0  714722.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0118563077043792E7 0.0 0.0 0.0 13681.377672999952 105889.02614601413 31735.537190082654  8473.00838336225  8473.00838336225 249.27854398834867  1.5466006286323211E9  2.808876529652894E8  274917.0  716193.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141932634905921E7 0.0 0.0 0.0 23369.557862128146 106819.86391674457 15867.768595041325  6570.951496356351  6570.951496356351 249.36462904991626  1.3985624201355498E9  1.868353492650185E7  275489.0  717659.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0171045213318486E7 0.0 0.0 0.0 29112.57841256498 106882.88688581767 21818.181818181823  7231.373625310018  7231.373625310018 249.37045749429555  1.5502407815768032E9  9447343.606103217  276061.0  719151.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0178776213192465E7 0.0 0.0 0.0 7730.99987397888 100951.92420277471 3570.2479338842977  10091.714623137557  10091.714623137557 248.81002022610684  1.5019722365090923E9  6.746443063493456E8  276633.0  720606.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0200805890991695E7 0.0 0.0 0.0 22029.67779923136 105368.60981900412 6148.760330578512  11464.231852423429  11464.231852423429 249.23041522417498  1.5538375869788015E9  9.188083045278921E8  277205.0  722070.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0202606740308532E7 0.0 0.0 0.0 1800.8493168372254 92441.31778335467 5950.413223140496  8777.728129346182  8777.728129346182 247.96509864395472  1.5054615398528476E9  3.8774976947632813E8  277777.0  723538.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0201825255944343E7 0.0 0.0 0.0 -781.4843641882801 75614.47343740948 6148.760330578512  9896.599651178383  9896.599651178383 246.07781007380422  1.557454080822839E9  5.770793778854957E8  278349.0  725007.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0198785383661017E7 0.0 0.0 0.0 -3039.8722833268826 57115.463456743135 6148.760330578512  9310.377366760948  9310.377366760948 243.56885895189387  1.5593058838182642E9  4.487890884957005E8  278921.0  726515.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0203167500788087E7 0.0 0.0 0.0 4382.117127069634 48467.85933898945 5950.413223140496  7079.308021682822  7079.308021682822 242.1565718023812  1.5107296587136297E9  1.616042165620751E7  279493.0  727969.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0276527222386884E7 0.0 0.0 0.0 73359.72159879585 105343.29728365401 7933.884297520661  8550.399356610607  8550.399356610607 249.22807428869453  1.5628862122115166E9  2.812940269902581E8  280065.0  729435.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0398471763722626E7 0.0 0.0 0.0 121944.54133574254 156688.73752936086 61487.603305785095  9111.497784250858  9111.497784250858 253.42478249173502  1.514241101285429E9  4.509588224191201E8  280637.0  730922.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0438552489236072E7 0.0 0.0 0.0 40080.725513445934 125785.37207290757 61487.603305785095  9496.487664114426  9496.487664114426 251.03797905334093  1.566543422904086E9  4.816924736402177E8  281208.0  732406.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0584158935926223E7 0.0 0.0 0.0 145606.44669015182 178820.71946512393 85289.25619834714  7281.843099588494  7281.843099588494 255.00503182814398  1.5682940179474142E9  2279541.152710649  281780.0  733835.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
