observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9912496.04256544 0.0 0.0 0.0 28556.465475107587 77786.19321940163 3332.2314049586776  8072.981064539335  8072.981064539335 246.33327646387505  1.4175554564259522E9  3.236535245498096E8  282352.0  734893.0 0.7993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9921163.780429492 0.0 0.0 0.0 8667.737864051305 75416.04530795662 3689.2561983471073  7348.629577149203  7348.629577149203 246.05446833407325  1.5712590899902532E9  1.3719211744872859E7  282924.0  736373.0 0.7986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9932575.163791014 0.0 0.0 0.0 11411.38336152176 74679.0720504109 3570.2479338842977  8578.108685183173  8578.108685183173 245.9658249584659  1.522259977097975E9  3.2789670765260696E8  283496.0  737797.0 0.798 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9931309.927565217 0.0 0.0 0.0 -1265.2362257977127 49099.73605461711 6148.760330578512  18165.339439417574  18165.339439417574 242.26412528589228  1.574791168393409E9  2.3431732020827074E9  284068.0  739248.0 0.7973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9935664.782324314 0.0 0.0 0.0 4354.854759096941 39588.75061639367 5950.413223140496  7915.426974179885  7915.426974179885 240.4658434510942  1.525712268276159E9  1.8151489174530342E8  284640.0  740694.0 0.7966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9937762.457637182 0.0 0.0 0.0 2097.6753128677938 27635.32426609385 6148.760330578512  7902.341332589109  7902.341332589109 237.41812662010395  1.5783169993301067E9  1.2608780343832819E8  285212.0  742116.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9944119.898564652 0.0 0.0 0.0 6357.440927469801 25073.0 6148.760330578512  9132.945653703786  2771.004862985141 236.5  1.5801660029142296E9  3.896598727911926E8  285784.0  743613.0 0.7953333333333334 6361.940790718645 0.0 0.0 0.0 0 0.0 0.0 0.0
9955776.1244513 0.0 0.0 0.0 11656.225886648908 25073.0 5950.413223140496  8161.243231164135  5705.812663508412 236.5  1.5308936614134102E9  2.2935201443192562E8  286356.0  745048.0 0.7946666666666667 2455.4305676557233 0.0 0.0 0.0 0 0.0 0.0 0.0
9971285.033679532 0.0 0.0 0.0 15508.909228232307 29132.02388011535 3689.2561983471073  7760.629149769852  7760.629149769852 237.91388667774606  1.5836950450234768E9  9.014477518412623E7  286928.0  746490.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9989283.33279582 0.0 0.0 0.0 17998.29911628799 33563.661631445866 3570.2479338842977  9996.413431073172  9996.413431073172 239.11884617557146  1.5343591731879456E9  6.21702473010664E8  287500.0  747963.0 0.7933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0069518423754476E7 0.0 0.0 0.0 80235.09095865636 101252.5528180246 3689.2561983471073  8856.943573730523  8856.943573730523 248.83979722840974  1.587277060916434E9  3.230197143751357E8  288072.0  749401.0 0.7926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0112326459520489E7 0.0 0.0 0.0 42808.03576601324 106702.65637408996 29752.066115702488  7605.8660942454235  7605.8660942454235 249.35378954722  1.5890428748710935E9  5.141710460126025E7  288643.0  750839.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0228434585544964E7 0.0 0.0 0.0 116108.12602447579 159695.04098208275 55537.19008264461  7578.551333838643  7578.551333838643 253.6443970328061  1.4368895591761625E9  1.9767907659413123E8  289215.0  752299.0 0.7913333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0271878809416989E7 0.0 0.0 0.0 43444.22387202523 132747.99047110643 61487.603305785095  8903.671077216733  8903.671077216733 251.5990732912488  1.5926410586293478E9  3.2773406914198786E8  289787.0  753765.0 0.7906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0331819623708723E7 0.0 0.0 0.0 59940.81429173422 125958.59247336334 59504.13223140493  7226.080058072651  7226.080058072651 251.05193830875683  1.542991830138292E9  1.5554559824341461E7  290359.0  755213.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.033678884277702E7 0.0 0.0 0.0 4969.219068296818 102754.67125457046 6148.760330578512  22024.37995651118  22024.37995651118 248.9885807502546  1.5962656405971143E9  3.154030176297678E9  290931.0  756706.0 0.7893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0347586981411E7 0.0 0.0 0.0 10798.138633981076 98746.53664409672 5950.413223140496  8855.860021314329  8855.860021314329 248.59157851070688  1.546482614792929E9  3.635804561008124E8  291503.0  758142.0 0.7886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0408966242982443E7 0.0 0.0 0.0 61379.26157144272 115043.05386732964 29752.066115702477  15330.67823250731  15330.67823250731 250.1158661153799  1.5997628880683818E9  1.7068117724578393E9  292075.0  759551.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0408293104608433E7 0.0 0.0 0.0 -673.1383740092062 95243.40382318725 6148.760330578512  12977.751339554654  12977.751339554654 248.24459625823962  1.6015602150090375E9  1.1975268885837755E9  292647.0  761015.0 0.7873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0420176391290797E7 0.0 0.0 0.0 11883.286682364274 92917.54730298567 5950.413223140496  8258.72997942536  8258.72997942536 248.01422219720538  1.5515994119246554E9  2.2967254903691253E8  293219.0  762446.0 0.7866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0454909541685143E7 0.0 0.0 0.0 34733.150394346965 106308.67389002103 13884.297520661159  7457.726286650401  7457.726286650401 249.31735354573394  1.605114654120637E9  3394010.0476488685  293791.0  763905.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0550239769990148E7 0.0 0.0 0.0 95330.22830500433 130046.96686813256 59504.13223140493  12087.803095488132  12087.803095488132 251.38140679088826  1.5550206459099705E9  1.05211928690022E9  294363.0  765326.0 0.7853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0600021363841243E7 0.0 0.0 0.0 49781.5938510959 110535.32365800877 61487.603305785095  7805.633755434777  7805.633755434777 249.7082394948681  1.6085894425920289E9  7.495712942826253E7  294935.0  766741.0 0.7846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0623321443381045E7 0.0 0.0 0.0 23300.079539802246 105980.1338187563 19834.710743801657  8020.558635253039  8020.558635253039 249.28696974186224  1.610443206750976E9  1.1945912009825304E8  295507.0  768248.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0646447150728686E7 0.0 0.0 0.0 23125.707347639916 103971.03656532172 15867.768595041325  9267.036006033148  9267.036006033148 249.10116587120334  1.4558401156009512E9  5.429068394281782E8  296078.0  769681.0 0.7833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0675938912890835E7 0.0 0.0 0.0 29491.76216214897 101769.3879449123 19834.710743801657  11858.700038756693  11858.700038756693 248.89098929723772  1.613202763510989E9  9.445234153500925E8  296650.0  771114.0 0.7826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0687826142560132E7 0.0 0.0 0.0 11887.229669297214 102071.42073087936 3570.2479338842977  8014.948949445863  8014.948949445863 248.92090538142622  1.562545824087543E9  1.6614658597492036E8  297222.0  772597.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0701342949080564E7 0.0 0.0 0.0 13516.806520431766 101164.11315136396 6148.760330578512  8275.353769368658  8275.353769368658 248.83103735651386  1.6160383862109761E9  1.688190522989876E8  297794.0  774059.0 0.7813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0704981998966167E7 0.0 0.0 0.0 3639.049885602648 91221.72340593889 5950.413223140496  7631.026407887222  7631.026407887222 247.83401584328664  1.5652797252875245E9  8.060691921907283E7  298366.0  775531.0 0.7806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0712768353366135E7 0.0 0.0 0.0 7786.354399968323 81155.32920555596 6148.760330578512  11703.988269772726  11703.988269772726 246.72959877726808  1.6189260033510058E9  9.05431396432812E8  298938.0  777058.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0737159996730104E7 0.0 0.0 0.0 24391.643363969877 88761.3848276745 6148.760330578512  10636.827411272821  10636.827411272821 247.56957704510688  1.6204059191709673E9  6.737824691780262E8  299510.0  778595.0 0.7793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0741191846201994E7 0.0 0.0 0.0 4031.849471889714 78784.00308401855 5950.413223140496  8058.817992405159  8058.817992405159 246.4506520508197  1.5695100972875888E9  1.6864414242428756E8  300082.0  780071.0 0.7786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.074131589844411E7 0.0 0.0 0.0 124.05224211640831 65478.43637220695 3689.2561983471073  9740.3627555809  9740.3627555809 244.779441990784  1.6232011017509978E9  4.7763463320260894E8  300654.0  781498.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.084735027320714E7 0.0 0.0 0.0 106034.37476302858 106057.34315576518 57520.66115702477  7934.806822445724  7934.806822445724 249.29411015960096  1.5721778406875482E9  1.392292332447322E8  301226.0  782934.0 0.7773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0894768110295953E7 0.0 0.0 0.0 47417.837088814515 104403.78414116631 39669.42148760331  9401.974615810137  9401.974615810137 249.14118691770705  1.6259414013109865E9  4.019095881932046E8  301798.0  784344.0 0.7766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0914702025665136E7 0.0 0.0 0.0 19933.915369182334 106365.1005553273 9917.355371900827  8055.243583120493  8055.243583120493 249.32257195554678  1.627351991210999E9  1.100313073207001E8  302370.0  785809.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1001936521861397E7 0.0 0.0 0.0 87234.49619626059 128872.26007645787 55537.19008264461  9190.146592485667  9190.146592485667 251.28674108118767  1.471092563440907E9  5.110706121431977E8  302941.0  787219.0 0.7753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.114460166255502E7 0.0 0.0 0.0 142665.14069362282 177544.3891732806 85289.25619834714  8703.755398453139  8703.755398453139 254.91559014840053  1.630089402191021E9  2.471672080820213E8  303513.0  788652.0 0.7746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1157808841172755E7 0.0 0.0 0.0 13207.178617733904 123835.01399901233 59504.13223140493  7412.42156059752  7412.42156059752 250.87327136449107  1.5788215746875079E9  1.9915606647174194E7  304085.0  790064.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1157651255048135E7 0.0 0.0 0.0 -157.58612462007378 103407.52353485637 6148.760330578512  14121.144008957357  14121.144008957357 249.04905146905173  1.6328585875510185E9  1.4128394728680532E9  304657.0  791528.0 0.7733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1161130550757054E7 0.0 0.0 0.0 3479.295708918079 91335.3898868357 5950.413223140496  9601.016133798264  9601.016133798264 247.84623279093248  1.5815312490875285E9  4.892497158417888E8  305229.0  792972.0 0.7726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1164934401576372E7 0.0 0.0 0.0 3803.8508193174616 80674.134999323 6148.760330578512  8316.345376251656  8316.345376251656 246.6729943535258  1.6356248843310037E9  1.580737682817284E8  305801.0  794401.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1189347127262557E7 0.0 0.0 0.0 24412.72568618443 89714.30318034402 6148.760330578512  9223.79717458488  9223.79717458488 247.67199733236714  1.6370152541709995E9  3.524057974454908E8  306373.0  795845.0 0.7713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.119091684116822E7 0.0 0.0 0.0 1569.713905663096 77575.95734501469 5950.413223140496  7757.646517851945  7757.646517851945 246.30854574109102  1.5854988534875448E9  8.769766216775763E7  306945.0  797230.0 0.7706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1256575554703448E7 0.0 0.0 0.0 65658.71353522831 103774.36837252705 29752.066115702488  9708.236392013494  9708.236392013494 249.0829777464651  1.639777699511006E9  4.541289082350268E8  307517.0  798714.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1262510866029695E7 0.0 0.0 0.0 5935.311326246567 97495.16372139164 3570.2479338842977  8644.268043497685  8644.268043497685 248.46763111345004  1.5882569814875162E9  2.761691866139432E8  308089.0  800190.0 0.7693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1269493334154237E7 0.0 0.0 0.0 6982.468124541754 92655.34746818397 3689.2561983471073  8133.028179402323  8133.028179402323 247.9881026943448  1.6425680677910202E9  1.115920863440692E8  308661.0  801612.0 0.7686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1301614919953216E7 0.0 0.0 0.0 32121.58579897828 103777.59738509636 11900.826446280993  9098.509435784872  9098.509435784872 249.08327636965657  1.6439661405110407E9  3.184324104638497E8  309233.0  803064.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1352442534479417E7 0.0 0.0 0.0 50827.61452620165 101221.77109705214 41652.89256198347  11730.548252262468  11730.548252262468 248.83674832577776  1.4861345487207994E9  1.0439514016042541E9  309805.0  804515.0 0.7673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.144364268471123E7 0.0 0.0 0.0 91200.15023181446 120503.56681337568 61487.603305785095  10430.751209706115  10430.751209706115 250.58627556972567  1.6468354633110151E9  6.029056842883905E8  310376.0  806044.0 0.7666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1463004921781125E7 0.0 0.0 0.0 19362.2370698928 105597.09450613803 25785.123966942156  8483.585410188323  8483.585410188323 249.25154577879755  1.5949836456874797E9  2.347859262982205E8  310948.0  807409.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.153319061793687E7 0.0 0.0 0.0 70185.69615574487 120046.70750156636 47603.305785123965  8132.777375192589  8132.777375192589 250.5469182892459  1.6494968083510392E9  1.0460925145062442E8  311520.0  808808.0 0.7653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1536669280028317E7 0.0 0.0 0.0 3478.6620914471687 109150.49255681016 5950.413223140496  8424.463813062868  8424.463813062868 249.5801685523731  1.5976746840875187E9  2.1934333366057932E8  312092.0  810297.0 0.7646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1537018686699439E7 0.0 0.0 0.0 349.4066711208048 94518.14327551298 6148.760330578512  8832.995621839467  8832.995621839467 248.172759833153  1.6523516882509885E9  2.5277990845806956E8  312664.0  811773.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1546058309168924E7 0.0 0.0 0.0 9039.62246948429 85754.45365600349 6148.760330578512  11654.55175841527  11654.55175841527 247.24639011779917  1.6537979039710212E9  8.598968549772828E8  313236.0  813275.0 0.7633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1546576694092413E7 0.0 0.0 0.0 518.3849234899536 72230.61697495705 5950.413223140496  8091.808381395887  8091.808381395887 245.65252296544557  1.6017708768875303E9  1.434988460803541E8  313808.0  814693.0 0.7626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1551735229553271E7 0.0 0.0 0.0 5158.535460857527 64646.57052739416 3689.2561983471073  9053.325710073314  9053.325710073314 244.6629178494739  1.6565699779110317E9  2.960831880094916E8  314380.0  816154.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1593062814198092E7 0.0 0.0 0.0 41327.58464482088 94569.21341788689 3570.2479338842977  7834.6938204438675  7834.6938204438675 248.17781828624078  1.6044665742874773E9  8.534777487392658E7  314952.0  817586.0 0.7613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1613916761021925E7 0.0 0.0 0.0 20853.946823833398 104893.21718989706 1983.4710743801652  8546.47197744306  8546.47197744306 249.18645030887794  1.6593507175910103E9  1.8398245064436227E8  315524.0  819042.0 0.7606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1715008635260792E7 0.0 0.0 0.0 101091.87423886693 136796.83589746707 61487.603305785095  7700.652225512103  7700.652225512103 251.92535626540953  1.6607199045110261E9  183881.49598265332  316096.0  820464.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1747868215336222E7 0.0 0.0 0.0 32859.5800754289 106089.25855259987 55537.19008264461  8029.967337651635  8029.967337651635 249.29706173611393  1.5012835046407297E9  2.306481242682799E8  316668.0  821934.0 0.7593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1772582844073923E7 0.0 0.0 0.0 24714.62873770037 103411.2028971542 17851.23966942149  9541.444723724511  9541.444723724511 249.04939174115918  1.6638203137110279E9  3.941120797421981E8  317365.0  823684.0 0.7586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1830223042850278E7 0.0 0.0 0.0 57640.198776355326 103692.35178098039 47603.30578512396  9755.744107405293  9755.744107405293 249.0753927477093  1.611812885487512E9  4.923403535855598E8  318062.0  825470.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.183757892142781E7 0.0 0.0 0.0 7355.878577531752 96942.30542722926 6148.760330578512  7957.1646007043555  7957.1646007043555 248.4128709813024  1.6671903237110176E9  4.903895455636444E7  318759.0  827184.0 0.7573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1872568066554459E7 0.0 0.0 0.0 34989.14512664733 117208.23286397604 5950.413223140496  8772.804466760046  8772.804466760046 250.30239083941905  1.6150620720874841E9  2.770872843578628E8  319456.0  828957.0 0.7566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1872495573310126E7 0.0 0.0 0.0 -72.49324433235985 102778.75781986704 6148.760330578512  8208.221469198119  8208.221469198119 248.99090241559855  1.670646028251024E9  9.973207938400404E7  320153.0  830773.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1902169204601396E7 0.0 0.0 0.0 29673.63129126971 115103.59501603607 5950.413223140496  11398.3808719602  11398.3808719602 250.1210815830493  1.6723271818110096E9  7.861157383693622E8  320851.0  832519.0 0.7553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.19053596030735E7 0.0 0.0 0.0 3190.3984721047336 103968.35564043248 5950.413223140496  8375.224624567822  8375.224624567822 249.10091793585798  1.6200499974874907E9  1.8634793871539408E8  321548.0  834310.0 0.7546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1905422070818461E7 0.0 0.0 0.0 62.467744961888414 87742.2299287388 3689.2561983471073  12599.337258308453  12599.337258308453 247.46003761056951  1.6757540005510128E9  1.0417154216032243E9  322245.0  836078.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1940496969903963E7 0.0 0.0 0.0 35074.89908550057 104735.28698482184 9917.355371900827  8164.486657516685  8164.486657516685 249.1718447225397  1.6233243426875334E9  1.3762088677488565E8  322942.0  837824.0 0.7533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1958489582292385E7 0.0 0.0 0.0 17992.61238842306 106413.11631366434 7933.884297520661  8380.898762059878  8380.898762059878 249.32701251397987  1.6791702278310454E9  1.2845152632600194E8  323639.0  839626.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.209747531486903E7 0.0 0.0 0.0 138985.7325766445 162068.74270062515 73388.42975206609  9941.676437617794  9941.676437617794 253.8177991599551  1.6808379013510234E9  4.634178773712359E8  324336.0  841358.0 0.7520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.211952407855591E7 0.0 0.0 0.0 22048.763686880404 119901.07105784751 55537.19008264461  8679.245247013683  8679.245247013683 250.53437207596895  1.5196885424806058E9  3.522816320270358E8  325034.0  843097.0 0.7513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2227616227432879E7 0.0 0.0 0.0 108092.14887696918 154175.66988237438 63471.07438016526  10346.475672277325  10346.475672277325 253.24119949465808  1.684245462891017E9  5.473188400610163E8  325731.0  844897.0 0.7506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2236805527715279E7 0.0 0.0 0.0 9189.300282400172 104865.76607684202 49586.77685950412  8912.427228428509  8912.427228428509 249.1839115950099  1.631567045487449E9  2.906966398065872E8  326428.0  846670.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2232947835517537E7 0.0 0.0 0.0 -3857.6921977411994 83955.7421978447 6148.760330578512  10903.571350677616  10903.571350677616 247.05306343485003  1.6876857616710405E9  6.640348987313292E8  327125.0  848470.0 0.7493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2234276371859306E7 0.0 0.0 0.0 1328.5363417694625 70941.52905033703 5950.413223140496  8392.336266136632  8392.336266136632 245.49757249524467  1.634891707887487E9  1.7519692742279345E8  327822.0  850238.0 0.7486666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2234178535554253E7 0.0 0.0 0.0 -97.83630505479937 47633.576025189584 6148.760330578512  17061.356389514138  17061.356389514138 242.01456613194716  1.6910913974910364E9  1.9887620216554742E9  328519.0  852007.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.22398279061756E7 0.0 0.0 0.0 5649.370621348338 38807.47083321005 6148.760330578512  8326.715482749356  8326.715482749356 240.30435527763748  1.692784105371032E9  1.031512083242628E8  329217.0  853765.0 0.7473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2243404798784606E7 0.0 0.0 0.0 3576.8926090055666 27879.75027923483 5950.413223140496  8554.19993984029  8554.19993984029 237.49908919484426  1.6397985666874208E9  2.052013956862851E8  329914.0  855504.0 0.7466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2248524479940685E7 0.0 0.0 0.0 5119.6811560780425 25073.0 3689.2561983471073  13405.420211973198  4237.175236965766 236.5  1.6961935926310267E9  1.1951346391901412E9  330611.0  857306.0 0.746 9168.244975007432 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2253586005823515E7 0.0 0.0 0.0 5061.525882830202 25073.0 3570.2479338842977  8729.8282632546  1491.2779489459062 236.5  1.64315491028746E9  2.3972518726728204E8  331308.0  859106.0 0.7453333333333334 7238.5503143086935 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2255549592809733E7 0.0 0.0 0.0 1963.5869862168488 23347.33078786974 3689.2561983471073  8695.35604287601  0.0 235.8192487421952  1.699647371451037E9  1.7579763623780784E8  332005.0  860893.0 0.7446666666666668 8695.35604287601 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2269425909982573E7 0.0 0.0 0.0 13876.317172840358 25073.0 3689.2561983471073  8790.990119704862  8461.39176236299 236.5  1.701336227891039E9  1.9473547421531764E8  332702.0  862647.0 0.744 329.59835734187254 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2301860907797636E7 0.0 0.0 0.0 32434.99781506233 44840.866087911425 3332.2314049586776  9334.900322192223  9334.900322192223 241.4963471791463  1.538293606720547E9  4.7509056296489215E8  333400.0  864490.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2372290020699231E7 0.0 0.0 0.0 70429.11290159498 104962.46901891303 1983.4710743801652  8324.038896213202  8324.038896213202 249.19285480615122  1.7047977095910304E9  9.056030849665579E7  334097.0  866242.0 0.7426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2380292764966222E7 0.0 0.0 0.0 8002.744266990047 101392.53190084668 3570.2479338842977  8002.43345117211  8002.43345117211 248.85366203455297  1.651461907287473E9  7.45311160402611E7  334794.0  868021.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2400801624792606E7 0.0 0.0 0.0 20508.85982638475 106806.14469207289 6148.760330578512  8946.486704580017  8946.486704580017 249.36336027856035  1.7082139368710485E9  2.2139581616508964E8  335491.0  869790.0 0.7413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2402215684953945E7 0.0 0.0 0.0 1414.060161338527 87852.42639767646 5950.413223140496  14417.36523259445  14417.36523259445 247.47188159906239  1.6547278662874122E9  1.454860230635795E9  336188.0  871526.0 0.7406666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2449319564596348E7 0.0 0.0 0.0 47103.87964240282 119307.57893498182 5950.413223140496  9698.313881956961  9698.313881956961 250.48324422251738  1.7115560239310563E9  3.802104619052848E8  336885.0  873261.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2463633769557003E7 0.0 0.0 0.0 14314.204960655248 119325.54645442376 5950.413223140496  8345.82421807283  8345.82421807283 250.4847920791199  1.7132188831510384E9  8.683786986128819E7  337583.0  874988.0 0.7393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2465241423911186E7 0.0 0.0 0.0 1607.6543541822205 106679.95112132015 5950.413223140496  8302.836464145343  8302.836464145343 249.35168973655047  1.6595862714874437E9  1.3119873139850678E8  338280.0  876740.0 0.7386666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.246529116267136E7 0.0 0.0 0.0 49.73876017293792 92316.66876811533 3689.2561983471073  10723.764915030655  10723.764915030655 247.95170128634084  1.7166389618710399E9  5.963004133938085E8  338977.0  878540.0 0.738 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2535105989594048E7 0.0 0.0 0.0 69814.82692268783 106717.66296312225 47603.30578512396  7810.526942557065  7810.526942557065 249.35517737567025  1.662900684087382E9  2.170126775965481E7  339674.0  880297.0 0.7373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2605946012239885E7 0.0 0.0 0.0 70840.02264583576 106834.9484775154 61487.603305785095  9235.133825657684  9235.133825657684 249.3660240892921  1.7200041575710318E9  2.718620228659986E8  340371.0  882035.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.262173268909736E7 0.0 0.0 0.0 15786.676857475746 105568.63572599326 7933.884297520661  9119.10531147721  9119.10531147721 249.24891387459476  1.7217055311910536E9  2.451352107716448E8  341068.0  883802.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2642800574473081E7 0.0 0.0 0.0 21067.885375721442 106684.31351217274 11900.826446280993  8051.38114326094  8051.38114326094 249.35209317600783  1.5566542908804338E9  1.7989594302185318E8  341766.0  885602.0 0.7353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2648069054774132E7 0.0 0.0 0.0 5268.480301049624 93742.3366965501 3689.2561983471073  14521.20091832515  14521.20091832515 248.09591686772484  1.725141015671042E9  1.4068427275612912E9  342463.0  887370.0 0.7346666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2655427544855805E7 0.0 0.0 0.0 7358.49008167327 89219.47160177851 3570.2479338842977  8311.10724256057  8311.10724256057 247.61881251093922  1.6711359324874163E9  1.2143294100854039E8  343160.0  889135.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
