observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6815479.904920109 0.0 0.0 0.0 83705.43762291854 106354.23885822229 53553.719008264445  6916.365556515941  6916.365556515941 249.32156745197653  1.3960755243655777E9  9.567055139660817E7  227044.0  593444.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6821928.922132206 0.0 0.0 0.0 6449.017212097095 101850.86687339694 3570.2479338842977  7382.141263038159  7382.141263038159 248.89905971408447  1.35260105579957E9  2.3960516434089503E8  227569.0  594754.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6892812.373159758 0.0 0.0 0.0 70883.45102755167 105799.17579040672 59504.13223140493  7431.009879137098  7431.009879137098 249.2702345131237  1.3993944583977692E9  2.033519169315159E8  228093.0  596148.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7024479.362693165 0.0 0.0 0.0 131666.98953340718 160575.50151850085 69421.48760330575  7469.176202007504  7469.176202007504 253.70871586810586  1.4010653049967673E9  2.09912917232343E8  228618.0  597506.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7134900.021371726 0.0 0.0 0.0 110420.6586785608 182368.87761728757 79338.84297520663  9288.439604567608  9288.439604567608 255.24558492320594  1.266981140826982E9  7.363822176951596E8  229143.0  598856.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7174752.192940609 0.0 0.0 0.0 39852.171568882484 152754.85789338592 61487.603305785095  7978.5879869993105  7978.5879869993105 253.1374072535164  1.4044125593662078E9  3.164373902886404E8  229668.0  600225.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7184789.040337421 0.0 0.0 0.0 10036.847396812687 104956.03419837262 49586.77685950412  8248.894232321965  8248.894232321965 249.19225970575906  1.3606935643252013E9  4.184569880708394E8  230193.0  601560.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7241374.897867369 0.0 0.0 0.0 56585.85752994855 109603.13602732464 35702.479338842975  16236.276362153574  16236.276362153574 249.62202959653425  1.407751644746585E9  2.0941456089922547E9  230718.0  602941.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7249546.629624419 0.0 0.0 0.0 8171.731757049604 99159.90646564137 5950.413223140496  12664.54809559238  12664.54809559238 248.63252243122437  1.3638602269040096E9  1.3676740982413514E9  231242.0  604220.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7259609.934148169 0.0 0.0 0.0 10063.304523750012 95451.78056223196 6148.760330578512  7622.670096580893  7622.670096580893 248.2652357926141  1.4109531679219692E9  2.331311579404515E8  231767.0  605553.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7265626.362374219 0.0 0.0 0.0 6016.428226050111 87906.82187915474 6148.760330578512  7412.626578548813  7412.626578548813 247.47772806095816  1.4126460782214534E9  1.8613532210886592E8  232292.0  606924.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7268744.665138604 0.0 0.0 0.0 3118.30276438459 77924.60989771111 5950.413223140496  7150.101522687719  7150.101522687719 246.34955886339384  1.3687311717067528E9  1.7342790022449037E8  232817.0  608323.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7268796.567768539 0.0 0.0 0.0 51.90262993534141 66781.58543286829 3689.2561983471073  7505.670896431056  7505.670896431056 244.96198143057407  1.415957170733867E9  2.028923556873634E8  233342.0  609627.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7286932.004654296 0.0 0.0 0.0 18135.436885756888 74019.3197532236 3570.2479338842977  7327.454631517298  7327.454631517298 245.88140367923526  1.3718690948466072E9  2.085421200580619E8  233867.0  610964.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7315177.449372533 0.0 0.0 0.0 28245.44471823664 91693.26566961293 3689.2561983471073  6882.242603500204  6882.242603500204 247.88469751393086  1.4192497710463831E9  6.51365460617926E7  234391.0  612307.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7336382.372815183 0.0 0.0 0.0 21204.92344265018 101966.1392229356 3689.2561983471073  7242.793690980398  7242.793690980398 248.91047733983117  1.4209331231178489E9  1.4121812204009485E8  234916.0  613680.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7386362.366863632 0.0 0.0 0.0 49979.99404844799 107630.23215526188 37685.950413223145  6629.950702898623  6629.950702898623 249.43957293584222  1.2848887693083906E9  1.450823423580139E8  235441.0  614999.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7442197.130499477 0.0 0.0 0.0 55834.763635845185 103333.76948525135 49586.77685950412  10544.449446351708  10544.449446351708 249.0422306006891  1.4241777437794895E9  8.50086239831942E8  235966.0  616321.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7449849.460953591 0.0 0.0 0.0 7652.330454114474 100937.66673141498 3570.2479338842977  6478.185274066553  6478.185274066553 248.80860803599595  1.379847085584628E9  1.739072402562334E7  236491.0  617677.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7449822.68698859 0.0 0.0 0.0 -26.773965000995286 87475.15389922044 6148.760330578512  7286.978536615033  7286.978536615033 247.43133210438742  1.4275017319439511E9  1.4417945629506883E8  237016.0  619025.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7464089.070703835 0.0 0.0 0.0 14266.383715245014 87677.73884079426 5950.413223140496  8113.3855505307  8113.3855505307 247.45310606629346  1.383025055592039E9  3.668985071892507E8  237540.0  620346.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7473100.059602836 0.0 0.0 0.0 9010.98889900055 83638.33489191698 6148.760330578512  6901.63251729932  6901.63251729932 247.01894829018886  1.4307813966520247E9  5.778700533606212E7  238065.0  621694.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7479709.84677605 0.0 0.0 0.0 6609.7871732130425 73869.75844647226 6148.760330578512  10229.603288079243  10229.603288079243 245.86226595604253  1.4324187579807663E9  7.739380976372433E8  238590.0  623024.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7532346.877820484 0.0 0.0 0.0 52637.03104443506 113299.83397619441 5950.413223140496  7256.542291572412  7256.542291572412 249.96390492705027  1.387879035245245E9  1.7723755649655062E8  239115.0  624423.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7549735.504219015 0.0 0.0 0.0 17388.62639853093 106439.25448858918 15867.768595041325  8381.437291094802  8381.437291094802 249.32942980565886  1.435771895800365E9  3.719660101952263E8  239640.0  625747.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7618397.414420079 0.0 0.0 0.0 68661.91020106462 107885.90729042939 59504.13223140493  7711.125167819624  7711.125167819624 249.46321809769995  1.3910695442152126E9  2.7209308286173475E8  240165.0  627102.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7713447.626933146 0.0 0.0 0.0 95050.2125130667 133768.05876698642 61487.603305785095  7680.457730724867  7680.457730724867 251.68127719937033  1.439043291545359E9  2.1750487471988982E8  240689.0  628405.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7779004.433047083 0.0 0.0 0.0 65556.80611393705 129943.24412998062 61487.603305785095  7894.017445158035  7894.017445158035 251.37304812071727  1.4406552377735162E9  2.6195423964567953E8  241214.0  629713.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7998158.073456315 0.0 0.0 0.0 219153.6404092318 219622.47049352038 122975.20661157019  6499.207434122111  6499.207434122111 257.66595407233285  1.3026990568854547E9  9.907288622318217E7  241739.0  631035.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8054096.790756825 0.0 0.0 0.0 55938.71730050978 180575.73775391944 87272.72727272731  7712.722767383608  7712.722767383608 255.1240161189098  1.4439519997612805E9  2.1955520321730205E8  242264.0  632397.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8067072.890255504 0.0 0.0 0.0 12976.099498679392 126527.28713577695 59504.13223140493  7520.417885417228  7520.417885417228 251.09776751839607  1.3989016911452558E9  2.2312851778457674E8  242789.0  633687.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8070279.826805486 0.0 0.0 0.0 3206.9365499816595 116870.59913925202 6148.760330578512  6714.864215928071  6714.864215928071 250.2733045433539  1.4471712872865021E9  1114269.8523770452  243314.0  635022.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8070070.03680931 0.0 0.0 0.0 -209.7899961763813 104132.04378389439 5950.413223140496  6578.352136040761  6578.352136040761 249.11605602366544  1.4020730983496678E9  1.6769052739324763E7  243838.0  636351.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8076782.670305388 0.0 0.0 0.0 6712.633496078062 96853.47958877865 6148.760330578512  7842.437360615297  7842.437360615297 248.40407285942737  1.4505293275820568E9  2.409551755877968E8  244363.0  637746.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8166651.309256903 0.0 0.0 0.0 89868.63895151472 118664.21556044093 59504.132231404954  8553.770748447483  8553.770748447483 250.42782008618548  1.452136950348433E9  3.927704425149961E8  244888.0  639055.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8204422.944588857 0.0 0.0 0.0 37771.6353319538 119188.50135869304 29752.066115702477  7495.283417999212  7495.283417999212 250.47298598886053  1.4068926835235493E9  2.0971643497287112E8  245413.0  640403.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8213506.178628156 0.0 0.0 0.0 9083.234039298784 106281.70031375246 13884.297520661159  8105.737563578174  8105.737563578174 249.3148589950756  1.4554119228687084E9  2.928620951580306E8  245938.0  641726.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8237945.222577109 0.0 0.0 0.0 24439.043948952625 108151.11552960095 15867.768595041325  6701.86013806278  6701.86013806278 249.48774489314724  1.4100723675941603E9  3.54084242408119E7  246463.0  643079.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8341789.510324201 0.0 0.0 0.0 103844.28774709173 143681.8695105966 61487.603305785095  6825.930460311266  6825.930460311266 252.45299813598695  1.458706599210257E9  1.353411658175647E7  246987.0  644407.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8362598.792487777 0.0 0.0 0.0 20809.282163575783 105323.62470674356 51570.24793388428  7597.279033544634  7597.279033544634 249.22625494374768  1.460369089271345E9  1.7823880271325308E8  247512.0  645756.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8535885.182432922 0.0 0.0 0.0 173286.389945144 187733.36844804892 83305.78512396698  7570.861079871856  7570.861079871856 255.6092792168169  1.3204942902106082E9  3.124156845076433E8  248037.0  647058.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8638545.016346717 0.0 0.0 0.0 102659.83391379625 185371.10710444552 95206.61157024802  9815.48368715193  9815.48368715193 255.44912590538613  1.463807198275067E9  6.532308837013276E8  248609.0  648548.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8637671.836927218 0.0 0.0 0.0 -873.1794194988605 117329.44122288992 59504.13223140493  7664.354230652023  7664.354230652023 250.31283263463902  1.4183102006897755E9  2.3476470598003963E8  249181.0  649999.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8663043.34726938 0.0 0.0 0.0 25371.510342161964 122669.95375884704 11900.826446280991  8130.171359923853  8130.171359923853 250.7729043555175  1.4673166755320175E9  2.862273097205452E8  249753.0  651415.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8662970.770831143 0.0 0.0 0.0 -72.57643823655167 109121.16333146856 5950.413223140496  7525.800766001442  7525.800766001442 249.57745614829082  1.4217143924111266E9  2.0147681515416127E8  250325.0  652869.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8733446.563858313 0.0 0.0 0.0 70475.79302716932 117822.30331851351 53553.71900826446  8220.934031859924  8220.934031859924 250.35529146437918  1.470865144908713E9  3.0225485300308996E8  250897.0  654299.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8733998.69683744 0.0 0.0 0.0 552.1329791258886 103159.17415923538 6148.760330578512  9066.501807825505  9066.501807825505 249.02608380275922  1.4726518488469326E9  4.8284318423156273E8  251469.0  655753.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8743600.243742786 0.0 0.0 0.0 9601.546905346278 98768.64789076014 5950.413223140496  8041.659950681012  8041.659950681012 248.59376861041602  1.4269046820368097E9  3.075488508217072E8  252040.0  657223.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8754005.307866326 0.0 0.0 0.0 10405.064123538918 98319.21403474953 3689.2561983471073  7165.241781202423  7165.241781202423 248.54925257871926  1.4762320323918982E9  6.919254380371846E7  252612.0  658658.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829758.931057712 0.0 0.0 0.0 75753.62319138738 104382.50254423369 59504.13223140493  10186.202450498422  10186.202450498422 249.13921876854099  1.4303774791850753E9  7.66618530971966E8  253184.0  660140.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8832386.490082974 0.0 0.0 0.0 2627.5590252619204 96126.25240111236 3689.2561983471073  7194.552970036133  7194.552970036133 248.33204164036374  1.479821905844214E9  7.192461076367661E7  253756.0  661570.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8904351.741715793 0.0 0.0 0.0 71965.25163281924 106438.90478713758 53553.719008264445  8098.880238529687  8098.880238529687 249.32939746482361  1.4816248993407073E9  2.651701066736793E8  254328.0  663033.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8959676.95548696 0.0 0.0 0.0 55325.21377116896 106956.4494622137 47603.30578512396  7204.363310968976  7204.363310968976 249.37726065497213  1.3398323380153036E9  2.1403010746634495E8  254900.0  664460.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9086349.572501414 0.0 0.0 0.0 126672.617014452 158107.3573314687 67438.01652892558  8083.69261627164  8083.69261627164 253.52841459065445  1.4851780090895944E9  2.5834127708105472E8  255472.0  665916.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9099454.978065565 0.0 0.0 0.0 13105.405564151733 106878.02876043705 57520.66115702477  6814.072978158737  6814.072978158737 249.37000820867817  1.4389946363602724E9  3.0688615928213652E7  256044.0  667360.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9097021.86262214 0.0 0.0 0.0 -2433.1154434256227 89512.7867724942 6148.760330578512  8783.366213938716  8783.366213938716 247.65033821716403  1.488734560979433E9  4.0569279028883463E8  256616.0  668800.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9099364.155194055 0.0 0.0 0.0 2342.2925719161985 79051.38893186967 5950.413223140496  6853.277189400241  6853.277189400241 246.4821055089836  1.4424205978251438E9  3.571835678280964E7  257188.0  670236.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9106371.632918356 0.0 0.0 0.0 7007.477724301428 65272.98039282477 6148.760330578512  14637.12593276781  14637.12593276781 244.7506626128064  1.492284315488472E9  1.6647025430318289E9  257760.0  671684.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9244186.6878975 0.0 0.0 0.0 137815.05497914393 111765.79032212705 77355.37190082645  13966.873149015211  13966.873149015211 249.82203461778664  1.4940285390332186E9  1.5183958391244466E9  258332.0  673104.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9254730.05425071 0.0 0.0 0.0 10543.366353210544 108781.6928143213 5950.413223140496  7577.050637875802  7577.050637875802 249.54606148287445  1.4475834733010125E9  1.866614870818109E8  258904.0  674579.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9268101.512870917 0.0 0.0 0.0 13371.458620206611 104331.10763760662 7933.884297520661  9888.159499400614  9888.159499400614 249.1344657021739  1.4976653170630755E9  6.350477399919981E8  259475.0  676070.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9289131.233260158 0.0 0.0 0.0 21029.72038924187 106648.53775601221 11900.826446280993  6811.463824555257  6811.463824555257 249.34878458855195  1.4511075339465377E9  1.8012966904573895E7  260047.0  677544.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9340598.17764224 0.0 0.0 0.0 51466.94438208163 106489.85737402746 43636.36363636363  7989.261127702844  7989.261127702844 249.3341096248985  1.5013280479384885E9  2.2182392228382534E8  260619.0  679044.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9368846.363608243 0.0 0.0 0.0 28248.18596600307 105276.23912850907 21818.181818181823  7643.622393339612  7643.622393339612 249.22187266517238  1.5030842483073695E9  1.455191426945292E8  261191.0  680478.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9418911.040128917 0.0 0.0 0.0 50064.676520673245 106676.4301887525 41652.89256198347  7011.592898446415  7011.592898446415 249.35136411622608  1.3591804900893347E9  1.531045540751053E8  261763.0  681880.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9451096.974461857 0.0 0.0 0.0 32185.93433294143 105862.57725670913 25785.123966942156  7214.663298042643  7214.663298042643 249.27609796140842  1.5066045845959954E9  4.947939836304451E7  262335.0  683340.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9462848.65043668 0.0 0.0 0.0 11751.675974823911 104843.13016805552 3966.9421487603304  8804.180914717184  8804.180914717184 249.18181819736017  1.4597300136301653E9  4.39186725590061E8  262907.0  684788.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9460075.17528328 0.0 0.0 0.0 -2773.475153401692 81670.69256887579 6148.760330578512  14250.202115199512  14250.202115199512 246.7902226289702  1.510231100074256E9  1.5633026671150534E9  263479.0  686283.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9463603.77422414 0.0 0.0 0.0 3528.598940860923 72290.20108022471 5950.413223140496  6958.677206371497  6958.677206371497 245.6601472911356  1.4632350364716222E9  3.763696491005729E7  264051.0  687731.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9465881.563333327 0.0 0.0 0.0 2277.789109186368 59442.86554297362 6148.760330578512  8976.364315858946  8976.364315858946 243.92741727668675  1.5137970031491861E9  4.222568582862509E8  264623.0  689187.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9464670.243894119 0.0 0.0 0.0 -1211.3194392077755 44890.226992437994 6148.760330578512  7192.5587807493275  7192.5587807493275 241.50553060324427  1.5156132040512047E9  3.570319878936534E7  265195.0  690661.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9505067.827765984 0.0 0.0 0.0 40397.58387186539 71783.73696227348 5950.413223140496  7553.660678889397  7553.660678889397 245.5953406221719  1.4685012873062444E9  1.6069884436460003E8  265767.0  692155.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9509926.436368166 0.0 0.0 0.0 4858.608602180772 65662.69849168451 3689.2561983471073  7290.390874422638  7290.390874422638 244.80525262525347  1.5192112041518586E9  5.320596911988723E7  266339.0  693582.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9572418.388234288 0.0 0.0 0.0 62491.951866121686 105811.24445767819 13884.297520661159  8459.10837946682  8459.10837946682 249.27135063883088  1.4719686400871768E9  3.525216397270112E8  266910.0  695067.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9642494.41386168 0.0 0.0 0.0 70076.02562739237 107309.86192052063 61487.603305785095  7089.804858764994  7089.804858764994 249.40994468884867  1.5228398424746602E9  6314232.675198017  267482.0  696538.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9643174.762570078 0.0 0.0 0.0 680.3487083967726 96987.33589885893 3689.2561983471073  7313.618531711377  7313.618531711377 248.41733121026732  1.5246091485462222E9  5.281784763534045E7  268054.0  697977.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9663449.622726275 0.0 0.0 0.0 20274.86015619722 106043.19362218914 3966.9421487603304  7252.060284106677  7252.060284106677 249.29280159272997  1.3787365776617513E9  1.8541331892825714E8  268626.0  699484.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9776314.588705568 0.0 0.0 0.0 112864.9659792927 148922.7321185063 61487.603305785095  8497.82417719072  8497.82417719072 252.85190684415483  1.5282589779901881E9  3.045816613981824E8  269198.0  700947.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9784415.653125396 0.0 0.0 0.0 8101.064419828465 103639.19671121391 43636.36363636363  9748.236190757325  9748.236190757325 249.07047689921518  1.4807295262856345E9  6.218043788891431E8  269770.0  702423.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9792545.477165433 0.0 0.0 0.0 8129.8240400368895 83340.5639100849 6148.760330578512  22279.69651058739  22279.69651058739 246.98665497118984  1.531919705048587E9  3.273443685199067E9  270342.0  703916.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9797338.30082458 0.0 0.0 0.0 4792.823659148853 73875.94977497582 5950.413223140496  8307.024571117434  8307.024571117434 245.8630581925753  1.484284046173921E9  3.074042623688188E8  270914.0  705419.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9805773.120482408 0.0 0.0 0.0 8434.819657826229 68416.62065512822 6148.760330578512  7745.388447095306  7745.388447095306 245.1744876078219  1.535580423035836E9  1.349722287569886E8  271486.0  706901.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9815572.82484242 0.0 0.0 0.0 9799.704360012132 58804.48963995099 6148.760330578512  13263.07504461084  13263.07504461084 243.82906942535064  1.5373586488627255E9  1.3232680760646827E9  272058.0  708353.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9818030.970715294 0.0 0.0 0.0 2458.145872874588 48135.75875762173 5950.413223140496  7176.4635320633515  7176.4635320633515 242.1000440438505  1.4894997720636933E9  5.834515087050135E7  272630.0  709804.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9818341.979679426 0.0 0.0 0.0 311.0089641327104 36967.6228981405 3689.2561983471073  7789.888625266829  7789.888625266829 239.9141642285375  1.541014349120972E9  1.3913625778554508E8  273202.0  711321.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860878.243667841 0.0 0.0 0.0 42536.263988415434 67267.5024574457 3570.2479338842977  8666.136495225932  8666.136495225932 245.02744753134303  1.4931104483038573E9  3.760323844640278E8  273773.0  712838.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9896733.701178625 0.0 0.0 0.0 35855.45751078436 91379.08274507131 3689.2561983471073  8054.621024811659  8054.621024811659 247.85092892788813  1.5446525071360757E9  1.925965158270783E8  274345.0  714280.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9954471.333755426 0.0 0.0 0.0 57737.632576801545 105713.76205667938 35702.47933884298  7700.473926350553  7700.473926350553 249.262335342336  1.5464313443362436E9  1.1443398547942275E8  274917.0  715732.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0095893194616036E7 0.0 0.0 0.0 141421.8608606108 172846.81645437062 67438.01652892558  6850.789933994105  6850.789933994105 254.58414495550488  1.398391886202976E9  7.92106084018553E7  275489.0  717184.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0208849294433812E7 0.0 0.0 0.0 112956.09981777484 185151.2054843659 93223.14049586785  7428.5702919119585  7428.5702919119585 255.43421732097397  1.5500372245676897E9  5.2182971997970305E7  276061.0  718666.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0227580005695492E7 0.0 0.0 0.0 18730.711261680484 136361.35743953355 59504.13223140493  8016.427075108201  8016.427075108201 251.89026250620788  1.5018168800814767E9  2.2719433732721347E8  276633.0  720162.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0223395256126754E7 0.0 0.0 0.0 -4184.749568737748 114138.58084918087 5950.413223140496  12087.613798474433  12087.613798474433 250.03794804007416  1.553679979110514E9  1.0534191254459858E9  277205.0  721628.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0226598902761037E7 0.0 0.0 0.0 3203.646634283159 103343.80426436847 5950.413223140496  8048.009995955055  8048.009995955055 249.04315862983154  1.5053289939001937E9  2.3049413908079913E8  277777.0  723116.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0227971956754375E7 0.0 0.0 0.0 1373.0539933389157 91288.25517181738 6148.760330578512  7279.8427553115  7279.8427553115 247.8411667209606  1.5572974894517365E9  1.2844628351484077E7  278349.0  724574.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0234731329064598E7 0.0 0.0 0.0 6759.372310223384 83231.97389316675 6148.760330578512  8666.893258295491  8666.893258295491 246.97388117788103  1.5590727202191148E9  3.102333338731945E8  278921.0  726024.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0244273097554281E7 0.0 0.0 0.0 9541.768489683656 79780.8874504066 5950.413223140496  7042.441709303312  7042.441709303312 246.56791876842803  1.51048272769422E9  8455896.614550648  279493.0  727455.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0247808331623647E7 0.0 0.0 0.0 3535.2340693660476 72092.05793774976 3689.2561983471073  7534.807383675784  7534.807383675784 245.63479308224564  1.5626556496160612E9  6.247813696247826E7  280065.0  728939.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0252302131167527E7 0.0 0.0 0.0 4493.799543879847 65134.09620029478 3570.2479338842977  7881.513347450546  7881.513347450546 244.73120832053434  1.5139746176170502E9  1.8593793198001745E8  280637.0  730390.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.026233992164243E7 0.0 0.0 0.0 10037.790474902158 63529.83230935854 3689.2561983471073  7952.798167491281  7952.798167491281 244.50649002792528  1.5661774480465467E9  1.49110062531864E8  281208.0  731800.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0344582674143387E7 0.0 0.0 0.0 82242.75250095614 106100.6760084159 31735.537190082654  7936.371611816158  7936.371611816158 249.298117636957  1.5679488939101357E9  1.4379567930091864E8  281780.0  733247.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
