observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7284881.642623489 0.0 0.0 0.0 81563.44932587905 107306.96568950466 43636.36363636363  6677.683427470233  6677.683427470233 249.40967684171872  1.3964052401975136E9  4.3861033572800286E7  227044.0  593450.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7299412.579844486 0.0 0.0 0.0 14530.937220996742 106155.6756999201 7933.884297520661  7748.342913060617  7748.342913060617 249.30320407841674  1.352949616323166E9  3.182402650892313E8  227569.0  594787.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7367826.628699451 0.0 0.0 0.0 68414.04885496484 105584.82838105352 61487.603305785095  7497.292868046475  7497.292868046475 249.2504113919406  1.399682865817883E9  2.1735965794044787E8  228093.0  596115.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7399395.328013081 0.0 0.0 0.0 31568.699313630794 106145.28971478049 23801.65289256199  7206.585087341823  7206.585087341823 249.30224356929443  1.401311519637691E9  1.5303012639734167E8  228618.0  597439.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7468279.328743674 0.0 0.0 0.0 68884.00073059312 112838.29713497791 55537.19008264461  6653.803227751276  6653.803227751276 249.92122141264937  1.2671675205380883E9  1.679481876725923E8  229143.0  598762.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7499537.3772121025 0.0 0.0 0.0 31258.048468428224 107371.1926100961 29752.066115702488  6973.086877607581  6973.086877607581 249.4156166290665  1.4045958473852808E9  9.938408262467521E7  229668.0  600109.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7499439.361271907 0.0 0.0 0.0 -98.01594019618234 97268.89514068014 3570.2479338842977  6434.033595335482  6434.033595335482 248.44521940775357  1.3608467388059828E9  2.6868281276376985E7  230193.0  601419.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7499419.044407437 0.0 0.0 0.0 -20.316864470391863 81261.5365143767 6148.760330578512  9838.28143125453  9838.28143125453 246.74209228495198  1.407871717683933E9  7.140834620107211E8  230718.0  602770.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7534520.74980738 0.0 0.0 0.0 35101.7053999434 103717.76477670892 5950.413223140496  6695.063914470679  6695.063914470679 249.07774297389338  1.3640156691013753E9  7.999928929976852E7  231242.0  604073.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7559893.1688756235 0.0 0.0 0.0 25372.419068243526 115477.89956903864 6148.760330578512  7463.523945335296  7463.523945335296 250.1533269787249  1.4110814205111706E9  1.9867770309658366E8  231767.0  605372.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7558905.598025134 0.0 0.0 0.0 -987.5708504894401 98801.68028081299 6148.760330578512  9539.888107157685  9539.888107157685 248.59704043985866  1.4127135141826236E9  6.448831427277503E8  232292.0  606700.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7560630.764514109 0.0 0.0 0.0 1725.166488975148 86844.32860441174 5950.413223140496  7732.104942235895  7732.104942235895 247.36353058946816  1.3686686338568656E9  2.990189848372774E8  232817.0  607986.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7572368.036691821 0.0 0.0 0.0 11737.272177711828 85279.44920150952 3689.2561983471073  9612.895382266948  9612.895382266948 247.1953363286231  1.4159661888005018E9  6.573769342650752E8  233342.0  609350.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7587023.471481116 0.0 0.0 0.0 14655.434789294264 89690.77958290937 3570.2479338842977  6673.856474010117  6673.856474010117 247.66946900074262  1.3718496088659492E9  6.759125410600947E7  233867.0  610662.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7696944.533480009 0.0 0.0 0.0 109921.06199889354 130485.44936220295 61487.603305785095  7638.788913815139  7638.788913815139 251.41674263536166  1.4192474800029113E9  2.2831340911385524E8  234391.0  612014.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7890393.118439824 0.0 0.0 0.0 193448.58495981488 204989.45854504357 111074.38016528926  7870.195611685242  7870.195611685242 256.7449425089204  1.4208314788366833E9  2.7664002166230506E8  234916.0  613304.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7943119.024973918 0.0 0.0 0.0 52725.906534093505 177863.98085861822 73388.42975206609  6462.9544684528555  6462.9544684528555 254.93813948060526  1.2848232696894324E9  1.0912950613682453E8  235441.0  614650.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7979309.334218366 0.0 0.0 0.0 36190.309244448144 145480.03881624955 61487.603305785095  7086.647981031996  7086.647981031996 252.58986594734736  1.4241445568827455E9  1.0432863176269917E8  235966.0  615999.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8041312.095701349 0.0 0.0 0.0 62002.76148298274 139374.927674435 59504.13223140493  8603.740393392653  8603.740393392653 252.12517488768725  1.3798559735869863E9  4.758290482406539E8  236491.0  617382.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8106282.132418888 0.0 0.0 0.0 64970.03671753842 119331.93880221083 77355.37190082645  7657.653688936158  7657.653688936158 250.48534276380175  1.4275030375681236E9  2.241266726712271E8  237016.0  618726.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8109693.157106995 0.0 0.0 0.0 3411.0246881065377 107174.60785672422 5950.413223140496  9617.94241045266  9617.94241045266 249.39743622091225  1.3830540766657028E9  6.913776072077675E8  237540.0  620062.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8118702.954103065 0.0 0.0 0.0 9009.796996070088 98475.95865043183 6148.760330578512  11559.685871783964  11559.685871783964 248.5647779962789  1.4307688372417367E9  1.0624649132539623E9  238065.0  621377.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8126700.615941444 0.0 0.0 0.0 7997.6618383795485 83333.8735156032 6148.760330578512  16990.986642629654  16990.986642629654 246.98586795854644  1.4324537198395207E9  2.232222104527456E9  238590.0  622749.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8126427.128589209 0.0 0.0 0.0 -273.4873522348786 70052.61510016475 5950.413223140496  7057.357840063073  7057.357840063073 245.38382790789055  1.3878316504794402E9  1.343241374305897E8  239115.0  624084.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8160598.341599378 0.0 0.0 0.0 34171.213010168925 93434.266075135 3689.2561983471073  7100.3058368515685  7100.3058368515685 248.065402741198  1.4357771244204192E9  9.564183866016299E7  239640.0  625450.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8200784.313249586 0.0 0.0 0.0 40185.971650208274 106838.12875223333 19834.710743801657  6947.398229308253  6947.398229308253 249.36631820514503  1.3910569110207927E9  1.0738240087558994E8  240165.0  626789.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8256500.043207457 0.0 0.0 0.0 55715.72995787121 106200.96370705811 49586.77685950412  6766.118143542411  6766.118143542411 249.30739237094775  1.4390963068638034E9  2.024387784728428E7  240689.0  628152.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8277780.963264558 0.0 0.0 0.0 21280.92005710103 106859.99185478826 13884.297520661159  6737.594388709691  6737.594388709691 249.36834013269106  1.4407352099875422E9  1.2452870847512577E7  241214.0  629491.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8313618.456547052 0.0 0.0 0.0 35837.493282493466 106801.86616246415 29752.066115702488  6143.552859115079  6143.552859115079 249.36296459469753  1.302748936849707E9  2.231417526143357E7  241739.0  630792.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8319666.893792394 0.0 0.0 0.0 6048.437245341938 101849.08075079902 3689.2561983471073  7311.966458659953  7311.966458659953 248.898882800198  1.443951489616031E9  1.3311918163191244E8  242264.0  632113.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8330731.571471459 0.0 0.0 0.0 11064.677679066048 100689.65829652699 3570.2479338842977  8653.852199453788  8653.852199453788 248.78404301669244  1.3989898531523597E9  4.675034594505493E8  242789.0  633476.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8351615.315709544 0.0 0.0 0.0 20883.744238084946 107854.84190769514 6148.760330578512  7569.800296338277  7569.800296338277 249.46034513157267  1.447288065742442E9  1.8539311544813678E8  243314.0  634830.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8355057.731483332 0.0 0.0 0.0 3442.4157737878977 93789.87982525674 5950.413223140496  11556.964633085803  11556.964633085803 248.1006259731831  1.4021187815361245E9  1.0905280426160264E9  243838.0  636103.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8355615.399670534 0.0 0.0 0.0 557.668187202225 75941.45796532679 6148.760330578512  12257.32971655367  12257.32971655367 246.11627431658945  1.45048517196406E9  1.1932188593775713E9  244363.0  637430.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8352392.5392217925 0.0 0.0 0.0 -3222.860448741283 58814.58386381135 6148.760330578512  7755.253322195637  7755.253322195637 243.8306245360979  1.4521856801649628E9  2.2049466262307417E8  244888.0  638810.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8352359.633928685 0.0 0.0 0.0 -32.90529310736155 45559.82557263871 5950.413223140496  7271.439774924786  7271.439774924786 241.63010708328162  1.4069193267187626E9  1.6141040668613434E8  245413.0  640130.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8376424.350323672 0.0 0.0 0.0 24064.716394987074 58714.37559860756 3689.2561983471073  7220.910170671113  7220.910170671113 243.81518650417618  1.4554309757086437E9  1.0200035473772942E8  245938.0  641438.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414406.63175953 0.0 0.0 0.0 37982.281435856916 83880.07331562252 3570.2479338842977  9246.33578495766  9246.33578495766 247.0449304939405  1.4100687097716103E9  5.842135486889664E8  246463.0  642768.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8523204.95317277 0.0 0.0 0.0 108798.32141323919 123793.08156322547 61487.603305785095  7397.709859851415  7397.709859851415 250.86965899062935  1.458749098976579E9  1.3681501094305545E8  246987.0  644134.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8644730.894767316 0.0 0.0 0.0 121525.94159454686 164287.41446910126 73388.42975206609  7643.178936605138  7643.178936605138 253.97987613917022  1.460323160906041E9  1.8818458378583544E8  247512.0  645416.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8701783.899986891 0.0 0.0 0.0 57053.00521957434 158922.62521604355 55537.19008264461  6880.604389987722  6880.604389987722 253.5879710143943  1.3204401438580706E9  1.635928375907262E8  248037.0  646715.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8806136.627228832 0.0 0.0 0.0 104352.72724194065 172502.51885050346 81322.31404958678  9450.519557894122  9450.519557894122 254.55985245540842  1.4638085125295005E9  5.745128210082664E8  248609.0  648262.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8819227.825924113 0.0 0.0 0.0 13091.19869528119 118494.74141135236 59504.13223140493  7594.843903027609  7594.843903027609 250.41322031455482  1.4183645478312943E9  2.1971812662831286E8  249181.0  649753.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8839989.471502446 0.0 0.0 0.0 20761.64557833176 119888.9188239851 11900.826446280991  7466.641719418016  7466.641719418016 250.53332519159073  1.467428091613393E9  1.4300348448597398E8  249753.0  651202.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8843315.520835383 0.0 0.0 0.0 3326.0493329380406 110273.25124460492 5950.413223140496  6991.303689177729  6991.303689177729 249.6840027045783  1.421817593929531E9  8.609140214251478E7  250325.0  652657.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8845075.5744208 0.0 0.0 0.0 1760.053585417628 97777.28534715426 6148.760330578512  8107.259152289767  8107.259152289767 248.4955750145755  1.4709491321447008E9  2.776530674923582E8  250897.0  654072.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8860525.065350564 0.0 0.0 0.0 15449.490929762846 98776.49716590489 6148.760330578512  8301.518780433707  8301.518780433707 248.59454607427742  1.4727787828652306E9  3.1772201735806566E8  251469.0  655564.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8865244.091162303 0.0 0.0 0.0 4719.025811738427 90270.52894711023 5950.413223140496  7274.580807392582  7274.580807392582 247.73178084126292  1.426992679349035E9  1.4201452299755713E8  252040.0  657009.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8865311.510106938 0.0 0.0 0.0 67.41894463434761 78075.40348863446 3689.2561983471073  8573.288204763008  8573.288204763008 246.36729719899242  1.476371715838341E9  3.727452707243625E8  252612.0  658489.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8881790.048156384 0.0 0.0 0.0 16478.538049446335 83764.67046264045 3570.2479338842977  7219.023141556035  7219.023141556035 247.03252691988826  1.4304579075888247E9  1.2656642177104932E8  253184.0  659929.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8952939.237513479 0.0 0.0 0.0 71149.18935709425 105832.53212283814 41652.89256198347  7428.435134913168  7428.435134913168 249.2733193491943  1.4799259416235008E9  1.22265103806297E8  253756.0  661388.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9097323.97346054 0.0 0.0 0.0 144384.7359470617 166685.77027879577 75371.90082644626  8159.596964657964  8159.596964657964 254.1494419162348  1.4817045552506888E9  2.78186048038279E8  254328.0  662838.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9132344.72365425 0.0 0.0 0.0 35020.750193709784 137418.83047569287 55537.19008264461  8750.49991416832  8750.49991416832 251.9754807378268  1.3399596968520017E9  5.473789351559045E8  254900.0  664311.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9234255.742010256 0.0 0.0 0.0 101911.01835600639 162908.96045864353 69421.48760330575  6999.400769750181  6999.400769750181 253.87917820575962  1.485408933078517E9  2.424646984271014E7  255472.0  665840.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9243092.02695545 0.0 0.0 0.0 8836.284945193727 103799.0123353632 57520.66115702477  10425.571911449435  10425.571911449435 249.08525685150866  1.4392742422188413E9  8.093498160938005E8  256044.0  667332.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9247237.612004032 0.0 0.0 0.0 4145.585048581537 94408.98169210057 6148.760330578512  7386.85536126564  7386.85536126564 248.16194747346478  1.4890660947901611E9  1.0415687865636237E8  256616.0  668808.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9250835.206081947 0.0 0.0 0.0 3597.594077914101 84982.96176457388 5950.413223140496  7073.200782300288  7073.200782300288 247.16346966515195  1.4427630402886777E9  8.280980918675037E7  257188.0  670260.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9268030.383608578 0.0 0.0 0.0 17195.17752663049 88704.4394387854 6148.760330578512  7324.93952184045  7324.93952184045 247.5634565174963  1.4926496091363106E9  8.721913805616839E7  257760.0  671720.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9273101.044545013 0.0 0.0 0.0 5070.660936436457 78090.99454060459 6148.760330578512  9535.345504038756  9535.345504038756 246.36913122463295  1.4944501342505906E9  5.621667580262513E8  258332.0  673186.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9272846.90273742 0.0 0.0 0.0 -254.14180759374798 62527.03649134922 5950.413223140496  9359.403018521112  9359.403018521112 244.36602276107988  1.4479485373022366E9  5.707204602008735E8  258904.0  674621.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9272895.276261432 0.0 0.0 0.0 48.37352401152482 50247.73623789617 3689.2561983471073  8638.417579117473  8638.417579117473 242.45952957240786  1.4980101121564643E9  3.651542071869983E8  259475.0  676083.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9355746.283473011 0.0 0.0 0.0 82851.00721157841 105720.65367515339 19834.710743801657  7543.379030519503  7543.379030519503 249.26297268798237  1.4514629396074986E9  1.7551960994317207E8  260047.0  677580.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9397972.128332581 0.0 0.0 0.0 42225.84485957013 105974.18619348416 33719.00826446282  8253.30407677658  8253.30407677658 249.28641969790846  1.501628338901892E9  2.784733442732386E8  260619.0  679030.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9426699.649795312 0.0 0.0 0.0 28727.521462731296 105689.16365481145 21818.181818181823  7194.362183222163  7194.362183222163 249.26006045082875  1.5035168569820514E9  4.818851005660425E7  261191.0  680569.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9447392.260163266 0.0 0.0 0.0 20692.610367953203 107718.68970081388 11900.826446280993  6762.25787566975  6762.25787566975 249.4477536022208  1.3596886141572063E9  9.881897438503057E7  261763.0  682074.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9477956.01218511 0.0 0.0 0.0 30563.752021842953 106890.84316090295 23801.65289256199  7589.94566919189  7589.94566919189 249.37119330074012  1.5071576630966432E9  1.2986854304389295E8  262335.0  683531.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9529876.389639392 0.0 0.0 0.0 51920.37745428333 106071.50256428283 45619.834710743795  7119.883340159728  7119.883340159728 249.2954196397191  1.4602219788191407E9  7.541952910548916E7  262907.0  684943.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9542872.665628154 0.0 0.0 0.0 12996.275988761468 104971.10130510428 6148.760330578512  7947.916917361489  7947.916917361489 249.19365313096313  1.5107207111171339E9  2.0351399424509418E8  263479.0  686427.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9544857.657410044 0.0 0.0 0.0 1984.9917818903782 92937.95040573696 5950.413223140496  8067.7294581172  8067.7294581172 248.0162431067489  1.4637264702799354E9  2.763498257338426E8  264051.0  687886.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9557879.378247276 0.0 0.0 0.0 13021.72083723237 92534.2483585195 6148.760330578512  7276.662553871311  7276.662553871311 247.9750868829019  1.5142646789833682E9  5.5191521775012046E7  264623.0  689312.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9582545.612029517 0.0 0.0 0.0 24666.233782242038 103751.79854893502 6148.760330578512  7299.923261247999  7299.923261247999 249.08089046045825  1.5160196359597125E9  5.845351606825701E7  265195.0  690741.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9587053.806628712 0.0 0.0 0.0 4508.194599195015 94615.60550687015 5950.413223140496  7693.974418119395  7693.974418119395 248.18241338221773  1.4688380050359259E9  1.9062548795804006E8  265767.0  692186.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9587094.73949477 0.0 0.0 0.0 40.93286606000308 83881.63405443411 3689.2561983471073  7085.648120148933  7085.648120148933 247.0450982431679  1.519564889837844E9  8692645.292791694  266339.0  693615.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9643416.811413119 0.0 0.0 0.0 56322.07191834711 107110.82221072083 25785.123966942156  7307.759795118255  7307.759795118255 249.3915372431999  1.4722366923092015E9  1.0392667093404424E8  266910.0  695039.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9661102.621191524 0.0 0.0 0.0 17685.809778405834 105590.79195923309 11900.826446280993  7305.013583612553  7305.013583612553 249.25096291123953  1.5230803027306125E9  5.249074794606697E7  267482.0  696481.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9757192.510479834 0.0 0.0 0.0 96089.88928831012 132083.4643816961 61487.603305785095  8109.613560062267  8109.613560062267 251.54552134593408  1.5248524465209327E9  2.2425756007303923E8  268054.0  697926.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9800891.412037086 0.0 0.0 0.0 43698.901557251076 112426.19942910085 55537.19008264461  7818.976427201909  7818.976427201909 249.8831100923981  1.3789177927077835E9  3.0750657373732543E8  268626.0  699394.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9806433.351085013 0.0 0.0 0.0 5541.939047927537 105519.03334635346 3966.9421487603304  8482.162981914578  8482.162981914578 249.24432658340456  1.5284771235079796E9  3.009856541403759E8  269198.0  700875.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9825630.362187037 0.0 0.0 0.0 19197.01110202412 107701.35418306265 9917.355371900827  7097.3348934140795  7097.3348934140795 249.44615039147902  1.4809362652879577E9  4.9841914250084706E7  269770.0  702364.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9825444.838656964 0.0 0.0 0.0 -185.5235300736207 80558.87423580144 6148.760330578512  20808.196086609067  20808.196086609067 246.65943585881678  1.5320576676852598E9  2.9559273299560456E9  270342.0  703787.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9836386.37673384 0.0 0.0 0.0 10941.538076876643 77098.2209023394 5950.413223140496  8451.778187198197  8451.778187198197 246.25234806520874  1.4844183801472328E9  3.384908979913993E8  270914.0  705290.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9834654.83041866 0.0 0.0 0.0 -1731.5463151803149 60981.687998953465 6148.760330578512  8236.2262576271  8236.2262576271 244.14955708067706  1.5356812651680596E9  2.4073701384096593E8  271486.0  706741.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860248.289838241 0.0 0.0 0.0 25593.459419581784 72186.34730640889 6148.760330578512  8240.039781547846  8240.039781547846 245.64685826057695  1.5374926028040824E9  2.3974819047110114E8  272058.0  708218.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860618.268999701 0.0 0.0 0.0 369.97916146067735 59371.26156941298 5950.413223140496  7234.651675316095  7234.651675316095 243.91638600668819  1.4896670984281552E9  7.072804812272167E7  272630.0  709705.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9866236.89233274 0.0 0.0 0.0 5618.623333038912 53084.37867610132 3689.2561983471073  8216.250028003467  8216.250028003467 242.94236232784704  1.5410940551850507E9  2.310156802836744E8  273202.0  711145.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9906719.073489044 0.0 0.0 0.0 40482.1811563034 82830.30739601815 3570.2479338842977  7166.00450250227  7166.00450250227 246.92663185460748  1.4931504775879455E9  5.2438605024489015E7  273773.0  712629.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9958017.965246623 0.0 0.0 0.0 51298.89175758039 107001.55921176172 19834.710743801657  7292.929198035136  7292.929198035136 249.3814324620144  1.544757302680109E9  2.82073451670233E7  274345.0  714118.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9986434.401261183 0.0 0.0 0.0 28416.436014558305 104972.0529781427 21818.181818181823  8627.760429995484  8627.760429995484 249.19374114289676  1.546557272391777E9  3.1430847550683117E8  274917.0  715578.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006301761488802E7 0.0 0.0 0.0 76583.2136268371 116097.47448211357 55537.19008264461  9920.60204022186  9920.60204022186 250.20670179894157  1.3985345560917234E9  7.411758223971252E8  275489.0  717057.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0093522348680329E7 0.0 0.0 0.0 30504.733792309184 96819.55844084696 33719.00826446282  16063.641569113  16063.641569113 248.4007129992915  1.5501432033602192E9  1.9145195703690267E9  276061.0  718494.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0101160658033509E7 0.0 0.0 0.0 7638.309353179837 93775.57887498796 3570.2479338842977  7112.040985154535  7112.040985154535 248.09920947652415  1.5018677130683906E9  3.208232811512596E7  276633.0  719943.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0107363776866304E7 0.0 0.0 0.0 6203.118832795715 86565.17194884451 6148.760330578512  7264.765428360661  7264.765428360661 247.33352664970386  1.553659041132804E9  1.3231145705540545E7  277205.0  721346.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0118473337584553E7 0.0 0.0 0.0 11109.560718249979 84117.58110459836 5950.413223140496  7606.738339355642  7606.738339355642 247.0704579863068  1.5053148360927212E9  1.353332722743383E8  277777.0  722834.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0120436803455928E7 0.0 0.0 0.0 1963.4658713753686 71158.65727310843 6148.760330578512  8773.629372286789  8773.629372286789 245.52535601703244  1.557273567616653E9  3.350537073597148E8  278349.0  724283.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0121662879052876E7 0.0 0.0 0.0 1226.0755969479408 55650.287476538084 6148.760330578512  10585.685062939769  10585.685062939769 243.34313472138933  1.5590559482085981E9  7.241018783764017E8  278921.0  725727.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0131081284750037E7 0.0 0.0 0.0 9418.40569716173 51117.14500221037 5950.413223140496  8001.134948348958  8001.134948348958 242.60751404292944  1.5104952685255606E9  2.15217689141265E8  279493.0  727187.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.013479348288619E7 0.0 0.0 0.0 3712.1981361534613 43511.95257946156 3689.2561983471073  7628.134360555161  7628.134360555161 241.24910745664403  1.5626457761108751E9  8.26171014463794E7  280065.0  728657.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0172122184522567E7 0.0 0.0 0.0 37328.70163637818 69907.51811804483 3570.2479338842977  7362.8881639106185  7362.8881639106185 245.3652614354504  1.514005508273624E9  7.404813565675442E7  280637.0  730145.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0179393456958998E7 0.0 0.0 0.0 7271.272436430484 66053.37026827998 3689.2561983471073  7436.164087848223  7436.164087848223 244.85997622472055  1.5662596669207482E9  3.759838629097306E7  281208.0  731595.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0198906552396866E7 0.0 0.0 0.0 19513.09543786714 73531.80430749206 3689.2561983471073  8345.405200307952  8345.405200307952 245.81902166442637  1.5680398413818831E9  2.3192653640458888E8  281780.0  733039.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
