observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7419307.661100479 0.0 0.0 0.0 18600.82713257987 95958.22628313123 3689.2561983471073  6684.79452055375  6684.79452055375 248.3153987998347  1.3957704168582091E9  4.602960250534255E7  227044.0  593442.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7439494.269526058 0.0 0.0 0.0 20186.608425579067 107548.1937446664 1983.4710743801652  6613.169889663727  6613.169889663727 249.431985919233  1.3523158433107584E9  7.403592347253159E7  227569.0  594766.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7443630.099789566 0.0 0.0 0.0 4135.830263508502 100413.92485725431 3689.2561983471073  7580.842952573463  7580.842952573463 248.75673185987065  1.3990972345260382E9  2.359656656425603E8  228093.0  596154.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7574024.897631811 0.0 0.0 0.0 130394.7978422447 158520.99002380995 65454.54545454542  6833.187221143894  6833.187221143894 253.55863101934472  1.400687096485567E9  7.311878303413899E7  228618.0  597451.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7635560.358909037 0.0 0.0 0.0 61535.46127722566 155828.98649099376 55537.19008264461  8690.274727397516  8690.274727397516 253.36197651333143  1.2665869620070212E9  6.077620896669313E8  229143.0  598760.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7638874.866516249 0.0 0.0 0.0 3314.5076072120473 106595.32534928838 45619.834710743795  6928.334038173729  6928.334038173729 249.34386343746309  1.4039404670041332E9  9.038701302353069E7  229668.0  600097.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7646506.501659698 0.0 0.0 0.0 7631.635143448729 104285.75563462409 3570.2479338842977  6370.956924228719  6370.956924228719 249.13027149122576  1.3601509416881728E9  1.3959479876537856E7  230193.0  601358.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7644728.071448447 0.0 0.0 0.0 -1778.4302112508376 89759.39626060938 6148.760330578512  6599.168832185355  6599.168832185355 247.67684396610161  1.4071238912334142E9  1.6208078176790547E7  230718.0  602688.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7645119.046945763 0.0 0.0 0.0 390.97549731525277 77152.1795533364 5950.413223140496  7047.778981447739  7047.778981447739 246.25869539505192  1.3632927976332095E9  1.5679698832313973E8  231242.0  604007.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7654420.441537299 0.0 0.0 0.0 9301.394591536417 72638.31165299896 6148.760330578512  7666.502161295349  7666.502161295349 245.70469119040294  1.4104292791886332E9  2.4310890072420394E8  231767.0  605378.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7681507.7873038035 0.0 0.0 0.0 27087.345766504597 86399.91842535124 6148.760330578512  7176.978663573807  7176.978663573807 247.3157650930085  1.4121029135597804E9  1.358531147507758E8  232292.0  606741.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7709214.186213621 0.0 0.0 0.0 27706.398909817395 100250.2735864048 5950.413223140496  7905.6305256233245  7905.6305256233245 248.74052234413676  1.3681349670863974E9  3.369792604152048E8  232817.0  608073.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7805657.007377604 0.0 0.0 0.0 96442.82116398275 127277.21515102353 61487.603305785095  7928.276293579196  7928.276293579196 251.1582017206079  1.4153577174498222E9  2.9464082902170753E8  233342.0  609395.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7835411.289521428 0.0 0.0 0.0 29754.28214382365 105294.36565584232 43636.36363636363  8100.768002641309  8100.768002641309 249.22354902948695  1.371274322730688E9  3.7592784289524716E8  233867.0  610717.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7945371.851851235 0.0 0.0 0.0 109960.56232980703 146421.73957931373 61487.603305785095  7345.585100550816  7345.585100550816 252.6615435819237  1.4185949332400584E9  1.6572672506126857E8  234391.0  612029.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7975084.676715746 0.0 0.0 0.0 29712.824864510876 107763.06311191655 61487.603305785095  6883.898026123125  6883.898026123125 249.45185731174664  1.420198725106102E9  6.4544639382591546E7  234916.0  613334.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7995409.647232565 0.0 0.0 0.0 20324.970516819627 104768.17169837262 13884.297520661159  9435.56440970236  9435.56440970236 249.17488594269608  1.2842584452288353E9  7.508373092884904E8  235441.0  614680.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8008997.24766295 0.0 0.0 0.0 13587.600430385033 104124.60825198804 3966.9421487603304  10264.221728009266  10264.221728009266 249.11536837621273  1.4234902711406784E9  7.903332114967904E8  235966.0  616010.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8044992.311985765 0.0 0.0 0.0 35995.06432281422 107834.48306214446 25785.123966942156  6500.065545715668  6500.065545715668 249.45846231962864  1.3792017837627153E9  2.2755239877562217E7  236491.0  617386.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8048977.617448222 0.0 0.0 0.0 3985.305462457358 88647.97000408935 6148.760330578512  17023.058189933952  17023.058189933952 247.55738714575338  1.4268300908566256E9  2.244763037755226E9  237016.0  618725.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8050719.182753728 0.0 0.0 0.0 1741.565305505563 78000.56237624664 5950.413223140496  6438.559710207773  6438.559710207773 246.35849339798222  1.3824318965286415E9  6259331.947148598  237540.0  620092.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8051594.269471679 0.0 0.0 0.0 875.0867179506822 65300.22960588226 6148.760330578512  7426.659157736537  7426.659157736537 244.75447956378795  1.4300566985902781E9  1.717512978272759E8  238065.0  621355.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8052264.673255732 0.0 0.0 0.0 670.4037840532851 52052.358137738396 6148.760330578512  7769.514921618642  7769.514921618642 242.7666992574874  1.431706650636246E9  2.4404968413123548E8  238590.0  622693.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8150617.345464626 0.0 0.0 0.0 98352.6722088936 119867.29782476618 23801.652892561982  6736.079629303839  6736.079629303839 250.53146259689578  1.3870875360985665E9  6.577383609582877E7  239115.0  624011.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8151226.980897879 0.0 0.0 0.0 609.6354332530343 107081.24684305687 5950.413223140496  7445.273191821841  7445.273191821841 249.38880207556244  1.4349388380369341E9  1.7088389879381263E8  239640.0  625325.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8169005.019447199 0.0 0.0 0.0 17778.03854932019 105517.86099434111 11900.826446280993  7440.597951754933  7440.597951754933 249.2442181627986  1.3902985306658607E9  2.1451583392268476E8  240165.0  626707.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8208051.1782889925 0.0 0.0 0.0 39046.15884179385 107682.86432515093 29752.066115702488  7129.089395281575  7129.089395281575 249.4444404258902  1.4382062382387187E9  9.94208640694901E7  240689.0  627973.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8224126.033396463 0.0 0.0 0.0 16074.855107470383 106446.8825087414 9917.355371900827  7393.481551979079  7393.481551979079 249.33013525466953  1.4399180999205775E9  1.5473403366851503E8  241214.0  629362.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8288193.079534558 0.0 0.0 0.0 64067.04613809441 108013.84274688202 55537.19008264461  6962.895817309321  6962.895817309321 249.47504973151595  1.3021093601299808E9  1.996725261136915E8  241739.0  630749.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8315526.541265224 0.0 0.0 0.0 27333.461730666473 104811.21616859084 21818.181818181823  8717.906490775817  8717.906490775817 249.17886675007776  1.4433101076753757E9  4.369986600150573E8  242264.0  632117.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8335695.766123916 0.0 0.0 0.0 20169.224858692196 105947.38746512536 11900.826446280993  7132.227115876651  7132.227115876651 249.2839413174073  1.3983418973086379E9  1.399619596237606E8  242789.0  633458.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8341549.572526564 0.0 0.0 0.0 5853.806402647554 98584.0750418121 6148.760330578512  7068.358495382288  7068.358495382288 248.5754868306074  1.4466025835292196E9  7.792586445452401E7  243314.0  634809.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8341454.226447918 0.0 0.0 0.0 -95.3460786451434 85664.83168859009 5950.413223140496  6873.484051436368  6873.484051436368 247.2367574901752  1.4015768591112554E9  8.092038265017602E7  243838.0  636184.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8352485.110747704 0.0 0.0 0.0 11030.884299785943 83200.35345321825 6148.760330578512  7346.60220457926  7346.60220457926 246.97016156372405  1.4499230185115283E9  1.3461801236922917E8  244363.0  637505.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8352307.894951614 0.0 0.0 0.0 -177.2157960907065 69723.38316495801 6148.760330578512  7150.994161591022  7150.994161591022 245.34169970121025  1.4515747936065702E9  9.077680582692519E7  244888.0  638850.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8355154.013752006 0.0 0.0 0.0 2846.118800392815 58891.70332306296 5950.413223140496  7727.385419147363  7727.385419147363 243.84250551888198  1.406298145826256E9  2.603715495095757E8  245413.0  640148.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8386525.747858227 0.0 0.0 0.0 31371.73410622132 79388.44853211391 3689.2561983471073  7185.732698823271  7185.732698823271 246.5217549149646  1.4547806468787143E9  9.506348257928884E7  245938.0  641455.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8459578.138658995 0.0 0.0 0.0 73052.39080076735 106735.53192487183 37685.950413223145  8019.356994786352  8019.356994786352 249.35682991999187  1.409459377625129E9  3.201837751764965E8  246463.0  642802.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8497693.947032297 0.0 0.0 0.0 38115.80837330209 106083.25025261116 31735.537190082654  7032.552855480122  7032.552855480122 249.29650608088517  1.4580831393700175E9  5.872262212904779E7  246987.0  644144.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8535654.41236279 0.0 0.0 0.0 37960.465330491985 106579.21485297977 29752.066115702488  7712.43461442093  7712.43461442093 249.34237351826317  1.4597282237302988E9  2.0371682940021732E8  247512.0  645486.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8687289.32501442 0.0 0.0 0.0 151634.91265162983 176914.96772174904 73388.42975206609  7910.730030794529  7910.730030794529 254.87118025271636  1.319935785248093E9  3.862783214844674E8  248037.0  646813.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8793775.083261052 0.0 0.0 0.0 106485.75824663152 183218.652738118 91239.66942148766  8942.403808775163  8942.403808775163 255.3031967958046  1.463173154825766E9  4.655559848678358E8  248609.0  648292.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8855358.434257716 0.0 0.0 0.0 61583.35099666344 168656.58478877856 69421.48760330575  6723.931342697306  6723.931342697306 254.28849606920048  1.4177675398045452E9  3.247364715908759E7  249181.0  649790.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8866748.804814838 0.0 0.0 0.0 11390.370557122196 110941.32606588842 53553.71900826446  15551.91027174788  15551.91027174788 249.74578711420406  1.4668493307373736E9  1.887441434968064E9  249753.0  651269.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879437.187536169 0.0 0.0 0.0 12688.382721331353 110776.92542461882 5950.413223140496  6902.370139460455  6902.370139460455 249.73058313369265  1.421355694999453E9  6.73717999334944E7  250325.0  652800.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879994.127444059 0.0 0.0 0.0 556.9399078901897 91722.46630148366 6148.760330578512  13462.638700446849  13462.638700446849 247.88783601692643  1.4705201903944223E9  1.433149126488237E9  250897.0  654246.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8880749.197236773 0.0 0.0 0.0 755.0697927141962 76365.19296370728 6148.760330578512  9963.582799912068  9963.582799912068 246.1661196287151  1.4723241686513004E9  6.766564514216244E8  251469.0  655715.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8882895.518687569 0.0 0.0 0.0 2146.3214507968296 65565.43619220812 5950.413223140496  6995.6649991555  6995.6649991555 244.79162854632415  1.4266146828173435E9  8.223497594559035E7  252040.0  657213.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8884316.519592248 0.0 0.0 0.0 1421.0009046798211 55831.12355106686 3689.2561983471073  7466.057347473968  7466.057347473968 243.37099423063734  1.4759647553587606E9  1.3434078134218645E8  252612.0  658667.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8993551.244349992 0.0 0.0 0.0 109234.72475774398 106121.25252954499 51570.24793388428  7374.347845381698  7374.347845381698 249.3000205798155  1.430091648378648E9  1.604336600003288E8  253184.0  660126.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9025582.47615596 0.0 0.0 0.0 32031.231805966552 107457.6799220848 23801.65289256199  6893.151520864744  6893.151520864744 249.42361508573796  1.479582513836837E9  7156676.978448567  253756.0  661608.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9163733.937219275 0.0 0.0 0.0 138151.46106331644 164226.4392618266 73388.42975206609  7994.271971508705  7994.271971508705 253.97542181765115  1.4814015211359038E9  2.428312055228209E8  254328.0  663085.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9182603.192045603 0.0 0.0 0.0 18869.254826327073 121211.04288811424 55537.19008264461  6347.461117395039  6347.461117395039 250.6472228539037  1.3396775256063373E9  2.936523761253806E7  254900.0  664556.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9266141.730211422 0.0 0.0 0.0 83538.53816581803 136215.22174117318 61487.603305785095  7046.756006974248  7046.756006974248 251.87848591676791  1.4850107957962008E9  3.485835142614087E7  255472.0  666015.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9327153.745178647 0.0 0.0 0.0 61012.01496722608 131009.93363603676 59504.13223140493  6713.170840957848  6713.170840957848 251.45900907696324  1.438826063262961E9  9094260.797240265  256044.0  667467.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9334563.155982899 0.0 0.0 0.0 7409.410804251153 111391.19318797337 11900.826446280991  15127.324806033545  15127.324806033545 249.78739139812942  1.48856630477248E9  1.7741483727213657E9  256616.0  668916.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9398639.93925393 0.0 0.0 0.0 64076.7832710319 120591.0223999433 47603.305785123965  7273.648273938023  7273.648273938023 250.59380964851337  1.442269828730591E9  1.2653624151672201E8  257188.0  670358.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9416480.692317186 0.0 0.0 0.0 17840.753063256296 112587.79491496658 11900.826446280991  13943.154101952017  13943.154101952017 249.89805464856806  1.492169565876004E9  1.5151390046985037E9  257760.0  671842.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9657810.00000717 0.0 0.0 0.0 241329.30768998383 122523.9107699662 224132.2314049587  7260.960430025567  7260.960430025567 250.7603231193975  1.4939250790449462E9  7.214443235576732E7  258332.0  673269.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9668384.414076155 0.0 0.0 0.0 10574.414068985812 119507.29625282041 5950.413223140496  7640.6153629911205  7640.6153629911205 250.50044936705896  1.4474861374860547E9  2.0046868662131566E8  258904.0  674742.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9685638.967691256 0.0 0.0 0.0 17254.553615099943 105918.74310530274 23801.65289256199  7041.453870055619  7041.453870055619 249.28129225055977  1.4974969337395117E9  2.1228629924355898E7  259475.0  676177.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9688461.97550662 0.0 0.0 0.0 2823.007815364189 98015.41515334381 3570.2479338842977  7156.087833438829  7156.087833438829 248.51916156431696  1.450960827964385E9  9.248939254648401E7  260047.0  677656.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9758742.286512174 0.0 0.0 0.0 70280.3110055532 106393.44582184416 53553.719008264445  8348.56132878853  8348.56132878853 249.32519336186482  1.5011218131535478E9  2.9952528953603715E8  260619.0  679115.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9876788.173744861 0.0 0.0 0.0 118045.88723268737 154143.2531911126 61487.603305785095  8808.476557634143  8808.476557634143 253.23883141143347  1.502819896875399E9  3.9702334173146707E8  261191.0  680505.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0011930375624826E7 0.0 0.0 0.0 135142.20187996572 193578.69070073188 89256.19834710751  6450.566023239141  6450.566023239141 256.0048966016429  1.3589988569843378E9  3.2281935358604103E7  261763.0  681953.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0044428812035412E7 0.0 0.0 0.0 32498.43641058547 151173.49452925147 63471.07438016526  11432.558201900883  11432.558201900883 253.0218865168567  1.5063821907492526E9  9.594322162932363E8  262335.0  683396.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005864173348254E7 0.0 0.0 0.0 14212.9214471278 102659.69777293886 51570.24793388428  11156.470269556243  11156.470269556243 248.97917370968094  1.459464280234318E9  9.468025094509284E8  262907.0  684806.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0074982312055143E7 0.0 0.0 0.0 16340.578572603521 104397.91195184349 6148.760330578512  8453.604063120383  8453.604063120383 249.14064385016584  1.509855829478122E9  3.134472600074533E8  263479.0  686224.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0074573829088895E7 0.0 0.0 0.0 -408.4829662470507 89128.61860903948 5950.413223140496  8910.397153416472  8910.397153416472 247.6090475719088  1.4629141840120742E9  4.589116475564409E8  264051.0  687706.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007655677485632E7 0.0 0.0 0.0 1982.9457674255784 76665.16455290426 6148.760330578512  8297.639492982282  8297.639492982282 246.20140625254726  1.5135002015533617E9  2.7616390029242873E8  264623.0  689183.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007311796646723E7 0.0 0.0 0.0 -3438.808389090727 47671.699067575464 6148.760330578512  19405.896765659545  19405.896765659545 242.02105516043838  1.5153257531835582E9  2.670206389425998E9  265195.0  690669.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0074603563313402E7 0.0 0.0 0.0 1485.596846172928 35050.77330106753 5950.413223140496  8156.109389540368  8156.109389540368 239.46630217314663  1.468125282549556E9  2.9101310825872785E8  265767.0  692088.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.008353952139778E7 0.0 0.0 0.0 8935.958084378013 33106.1746832872 3689.2561983471073  7191.30050381123  7191.30050381123 239.01195670170262  1.5189196637272778E9  3.212534951388249E7  266339.0  693600.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.012628309060545E7 0.0 0.0 0.0 42743.56920766954 64840.63399622224 3570.2479338842977  7438.861960850204  7438.861960850204 244.6901014142348  1.4716188981374054E9  1.3282104182181738E8  266910.0  695031.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0195878547426634E7 0.0 0.0 0.0 69595.45682118309 104709.83516317375 19834.710743801657  9891.544910429884  9891.544910429884 249.16949090568517  1.5223739497932506E9  6.110692846314516E8  267482.0  696418.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0301561786174621E7 0.0 0.0 0.0 105683.2387479874 141441.23218587827 61487.603305785095  7464.238419498099  7464.238419498099 252.2824518332987  1.524094507575074E9  8.581871633579876E7  268054.0  697822.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0301720656616205E7 0.0 0.0 0.0 158.8704415837103 106244.68707570915 27768.59504132232  7586.820510430526  7586.820510430526 249.31143596372044  1.3781274629932303E9  2.5822469790133622E8  268626.0  699194.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.032366282837158E7 0.0 0.0 0.0 21942.17175537458 107057.62267461396 13884.297520661159  7244.938635808583  7244.938635808583 249.38661728240209  1.5275727572606318E9  3.50411171496282E7  269198.0  700655.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.038514405258219E7 0.0 0.0 0.0 61481.22421060847 105546.51867965865 55537.19008264461  7455.138122919285  7455.138122919285 249.24686846200487  1.4800564303157716E9  1.2789400958818807E8  269770.0  702136.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0399206824918998E7 0.0 0.0 0.0 14062.772336809643 102765.91682003111 6148.760330578512  10694.61386585867  10694.61386585867 248.9896946137115  1.5311889187182064E9  7.75463055620488E8  270342.0  703600.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.041009938038275E7 0.0 0.0 0.0 10892.555463751067 100572.77155171339 5950.413223140496  7135.287508928289  7135.287508928289 248.77246548650095  1.4835565235522063E9  5.540740972928071E7  270914.0  705076.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0426680306438433E7 0.0 0.0 0.0 16580.9260556826 100911.50291226381 6148.760330578512  10093.434364553677  10093.434364553677 248.80601653251426  1.5348249173378341E9  6.421625454048141E8  271486.0  706549.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.043231976905095E7 0.0 0.0 0.0 5639.462612516682 91993.56979557578 6148.760330578512  8408.635398626204  8408.635398626204 247.9169743976328  1.5366546408016012E9  2.769494487909285E8  272058.0  708035.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0435658338155614E7 0.0 0.0 0.0 3338.5691046634806 81190.63531962642 5950.413223140496  8191.0903574723325  8191.0903574723325 246.7337519491385  1.4887759526120403E9  2.7790725652566004E8  272630.0  709463.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0452804444869014E7 0.0 0.0 0.0 17146.10671339897 84467.22160336096 3689.2561983471073  10180.264231317324  10180.264231317324 247.1080375755977  1.540168771772835E9  6.55546462361153E8  273202.0  710898.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0457355804591483E7 0.0 0.0 0.0 4551.359722468617 77713.89554247014 3570.2479338842977  7734.437849475141  7734.437849475141 246.32477185536644  1.492183235379224E9  1.7600755296268886E8  273773.0  712320.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0524487758265862E7 0.0 0.0 0.0 67131.9536743797 104857.77060724155 31735.537190082654  8252.541419525658  8252.541419525658 249.1831721638067  1.5436806518249843E9  2.362565387482822E8  274345.0  713751.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.054790088192471E7 0.0 0.0 0.0 23413.123658847737 107084.8063137535 13884.297520661159  7301.79043167458  7301.79043167458 249.38913125994205  1.545440748229844E9  2.9435121687897164E7  274917.0  715188.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0691970135239156E7 0.0 0.0 0.0 144069.25331444698 175193.06502125086 69421.48760330575  6539.507003643998  6539.507003643998 254.74968849370288  1.3975098330657053E9  1.295406309303826E7  275489.0  716656.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0699129404721742E7 0.0 0.0 0.0 7159.269482586087 112620.45956896586 61487.603305785095  8244.271629086195  8244.271629086195 249.9010755173371  1.549003186624558E9  2.2915034642864767E8  276061.0  718084.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0712417071200227E7 0.0 0.0 0.0 13287.666478485342 105170.29104289706 11900.826446280993  8837.008558273106  8837.008558273106 249.21207445139157  1.5008015074327557E9  4.051956135353918E8  276633.0  719565.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0814297135031575E7 0.0 0.0 0.0 101880.06383134742 120647.59077562472 77355.37190082645  9047.39219779333  9047.39219779333 250.5986828717802  1.5526651872706234E9  3.9870821782867223E8  277205.0  721065.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0814545288806332E7 0.0 0.0 0.0 248.15377475632036 107880.32712288125 5950.413223140496  7065.004204359304  7065.004204359304 249.4627020367041  1.5043703130536509E9  1.9434669631055806E7  277777.0  722570.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0816337440782994E7 0.0 0.0 0.0 1792.151976662526 89036.5113019889 6148.760330578512  14487.207466976368  14487.207466976368 247.5991478183565  1.556314025872445E9  1.5683378900796068E9  278349.0  724034.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.081343813597098E7 0.0 0.0 0.0 -2899.3048120132908 62679.12543484885 6148.760330578512  17309.32072454824  17309.32072454824 244.38732671730617  1.558063872596236E9  2.175271367420106E9  278921.0  725450.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0814958617140817E7 0.0 0.0 0.0 1520.4811698372052 50992.71160725072 5950.413223140496  7256.481774294844  7256.481774294844 242.58633389059588  1.5095074867577887E9  5.559605240466553E7  279493.0  726880.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0826203084008902E7 0.0 0.0 0.0 11244.466868086376 46617.38252337864 3689.2561983471073  11930.539753611347  11930.539753611347 241.82686186481465  1.5616278762126262E9  1.011592945294784E9  280065.0  728344.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0834559969089756E7 0.0 0.0 0.0 8356.88508085375 44257.495767367756 3570.2479338842977  7146.523902980337  7146.523902980337 241.38781316602189  1.5129755406144972E9  2.8411897700428527E7  280637.0  729792.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0886014724158185E7 0.0 0.0 0.0 51454.75506842802 83731.88125234123 3689.2561983471073  8291.113385107428  8291.113385107428 247.02900271413813  1.5651243432760623E9  2.2313218464607096E8  281208.0  731191.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0924977983681658E7 0.0 0.0 0.0 38963.25952347284 105829.265546878 7933.884297520661  8931.990931415397  8931.990931415397 249.27301725209267  1.5669745870149715E9  3.5950866662459445E8  281780.0  732692.0 0.8 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
