observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8248602.046806283 0.0 0.0 0.0 31841.733740169806 103823.22397118411 31735.537190082654  9401.421724939537  9401.421724939537 249.08749597439973  1.3918329742513287E9  6.358987658031228E8  227044.0  591534.0 0.8660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8326545.226692943 0.0 0.0 0.0 77943.17988665935 115555.17275064638 59504.13223140493  6707.098875792342  6707.098875792342 250.1599838689392  1.348536439740626E9  9.807426149384052E7  227569.0  592877.0 0.8653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8394320.44001741 0.0 0.0 0.0 67775.21332446585 115325.31336359806 61487.603305785095  6517.469405729261  6517.469405729261 250.14018206095778  1.3951232754363227E9  1.0587474009805376E7  228093.0  594198.0 0.8646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8415529.565952307 0.0 0.0 0.0 21209.125934897154 106997.73991037434 21818.181818181823  7718.517569939044  7718.517569939044 249.38107924816185  1.3968159349268215E9  2.6794111146835437E8  228618.0  595574.0 0.8640000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8476270.810157416 0.0 0.0 0.0 60741.2442051102 108201.00528281355 53553.719008264445  5984.259824406641  5984.259824406641 249.49235876101116  1.2631201277213483E9  2.7586101793666456E7  229143.0  596907.0 0.8633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8628943.630306996 0.0 0.0 0.0 152672.8201495794 172978.90203313713 81322.31404958678  6572.60934966916  6572.60934966916 254.59346447704348  1.4000968447599988E9  1.7506681944714367E7  229668.0  598238.0 0.8626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8629102.899843521 0.0 0.0 0.0 159.26953652571942 106348.697321246 59504.13223140493  7285.342017012053  7285.342017012053 249.3210549635851  1.3565411582851315E9  2.147870596430728E8  230193.0  599595.0 0.862 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632510.646009736 0.0 0.0 0.0 3407.7461662146156 96435.20712685335 6148.760330578512  7172.476030028749  7172.476030028749 248.36264333665346  1.4034258858016396E9  1.4355899865248904E8  230718.0  600953.0 0.8613333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8635502.478686962 0.0 0.0 0.0 2991.8326772259334 86344.37288133724 5950.413223140496  7132.253699601533  7132.253699601533 247.30979502163987  1.359741530215596E9  1.7856806038939035E8  231242.0  602281.0 0.8606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8701533.223629404 0.0 0.0 0.0 66030.74494244228 117166.51811721803 23801.652892561982  11406.946813999517  11406.946813999517 250.29879721891956  1.4066816126377184E9  1.0536088400770295E9  231767.0  603601.0 0.86 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8700638.270674963 0.0 0.0 0.0 -894.9529544404348 103386.36238907753 6148.760330578512  6736.44244312155  6736.44244312155 249.04709445936166  1.4083211779746747E9  4.461844717968031E7  232292.0  604940.0 0.8593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8710742.681420092 0.0 0.0 0.0 10104.410745129004 100624.53712962815 5950.413223140496  6915.822781437899  6915.822781437899 248.77759282187284  1.3644702782492058E9  1.2715872987233594E8  232817.0  606265.0 0.8586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8786446.916678954 0.0 0.0 0.0 75704.23525886255 108123.69875040071 61487.603305785095  6717.470332305055  6717.470332305055 249.48520935451776  1.4115903189299607E9  3.725733456577716E7  233342.0  607598.0 0.8580000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8793443.824038627 0.0 0.0 0.0 6996.907359672192 105364.06516565848 1983.4710743801652  7773.06987003424  7773.06987003424 249.22999492885032  1.3676579723775551E9  3.088651061810027E8  233867.0  608944.0 0.8573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8813959.250789389 0.0 0.0 0.0 20515.42675076329 105281.67459943552 11900.826446280993  8696.990870705235  8696.990870705235 249.22237534444054  1.4148839049820728E9  4.6091370812969613E8  234391.0  610277.0 0.8566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8896474.969381226 0.0 0.0 0.0 82515.7185918371 119236.39343908423 61487.603305785095  7073.396446403542  7073.396446403542 250.47711177111339  1.4165388104718478E9  1.0907624052790898E8  234916.0  611622.0 0.8560000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9083459.310889587 0.0 0.0 0.0 186984.34150836145 203007.78012399565 97190.08264462813  6022.872178822156  6022.872178822156 256.61642065788936  1.280939021729477E9  1.809525633942487E7  235441.0  612955.0 0.8553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9203416.409676475 0.0 0.0 0.0 119957.09878688926 203893.4077785468 111074.38016528926  7997.090967049113  7997.090967049113 256.6738580827905  1.419811894565495E9  3.050288429750236E8  235966.0  614282.0 0.8546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9222951.355410716 0.0 0.0 0.0 19534.94573423948 156822.0980844628 59504.13223140493  7102.1231969187975  7102.1231969187975 253.43452466100248  1.375621546292199E9  1.561893914038789E8  236491.0  615631.0 0.8540000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9291158.55583297 0.0 0.0 0.0 68207.20042225592 120083.27212594727 97190.08264462808  7755.943736143367  7755.943736143367 250.55006823965778  1.42313943988713E9  2.4968981381244406E8  237016.0  616985.0 0.8533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9299287.081692949 0.0 0.0 0.0 8128.525859978526 115005.00509655518 5950.413223140496  7256.379666230132  7256.379666230132 250.1125883094896  1.378830370444156E9  1.8625114569120347E8  237540.0  618335.0 0.8526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9317436.423083635 0.0 0.0 0.0 18149.341390685193 119634.22147533624 5950.413223140496  7569.711788763636  7569.711788763636 250.51138365569747  1.4264371798807292E9  2.0622491168362886E8  238065.0  619676.0 0.8520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9315593.107606852 0.0 0.0 0.0 -1843.3154767816957 103883.59713619633 6148.760330578512  7758.5485317796965  7758.5485317796965 249.09307936152746  1.4280956474923685E9  2.4529541770197773E8  238590.0  621023.0 0.8513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9326393.623192864 0.0 0.0 0.0 10800.515586011854 101551.02417263051 5950.413223140496  7182.675326437186  7182.675326437186 248.86936055592616  1.383611878526232E9  1.6557282609038836E8  239115.0  622353.0 0.8506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9331483.830429781 0.0 0.0 0.0 5090.207236916871 96107.62890415889 3689.2561983471073  6844.346307041383  6844.346307041383 248.33019699922335  1.4313584082689579E9  4.48543021861485E7  239640.0  623677.0 0.8500000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9332901.300824508 0.0 0.0 0.0 1417.4703947263456 87133.61376737562 3570.2479338842977  6821.23759762532  6821.23759762532 247.39462314782625  1.3867597022193277E9  8.446884042161563E7  240165.0  624998.0 0.8493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9338612.093209745 0.0 0.0 0.0 5710.792385237511 81685.24875674647 3689.2561983471073  7469.901197519553  7469.901197519553 246.79193492021486  1.434613923068303E9  1.7652066874400285E8  240689.0  626319.0 0.8486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9375845.142810747 0.0 0.0 0.0 37233.049601001505 105638.30667973688 5950.413223140496  7329.5784548705915  7329.5784548705915 249.2553571330562  1.4362287235698354E9  1.446405650309392E8  241214.0  627628.0 0.8480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9527024.777636344 0.0 0.0 0.0 151179.63482559685 176047.29632088394 73388.42975206609  7382.215432383784  7382.215432383784 254.80996022866606  1.2987148922727137E9  2.935073249733547E8  241739.0  628964.0 0.8473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9558614.860755416 0.0 0.0 0.0 31590.083119072755 137506.8816957414 61487.603305785095  8642.894438430458  8642.894438430458 251.98257649252488  1.4395079358264883E9  4.246219682967482E8  242264.0  630305.0 0.8466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9571975.873847071 0.0 0.0 0.0 13361.013091655186 106148.121613079 37685.950413223145  7033.822761094505  7033.822761094505 249.30250546685278  1.394610589613891E9  1.2246906959644704E8  242789.0  631596.0 0.8460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9574906.948084908 0.0 0.0 0.0 2931.074237837383 95063.48089138832 6148.760330578512  7866.954628949544  7866.954628949544 248.22677504867158  1.4426871726960554E9  2.540853012331171E8  243314.0  632891.0 0.8453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9609060.661224252 0.0 0.0 0.0 34153.71313934457 116714.6032636286 5950.413223140496  6552.1775439637795  6552.1775439637795 250.25986589107757  1.3976984371904027E9  1.5498285717440259E7  243838.0  634194.0 0.8446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9622482.643910898 0.0 0.0 0.0 13421.982686646255 117218.9047858819 6148.760330578512  6768.920833814436  6768.920833814436 250.30331019864593  1.4458994500887868E9  1.404522872876299E7  244363.0  635509.0 0.8440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9619165.99057998 0.0 0.0 0.0 -3316.6533309177285 98051.22353502498 6148.760330578512  9702.267589360661  9702.267589360661 248.52270835331072  1.4475715320612564E9  6.45047703309459E8  244888.0  636873.0 0.8433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9627100.46970671 0.0 0.0 0.0 7934.479126731119 93461.06445384552 5950.413223140496  6574.224984770088  6574.224984770088 248.06805709725094  1.4024181560752993E9  1.5533836493810764E7  245413.0  638171.0 0.8426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9664906.270264136 0.0 0.0 0.0 37805.80055742473 105632.25270426937 17851.23966942149  7783.372637579346  7783.372637579346 249.25479725370104  1.4508517049178221E9  2.278935108218704E8  245938.0  639541.0 0.8420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9682235.850047458 0.0 0.0 0.0 17329.57978332318 104947.2495808593 9917.355371900827  8097.227534832406  8097.227534832406 249.1914472931526  1.4056430897002192E9  3.4079545536019206E8  246463.0  640875.0 0.8413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9688766.44565479 0.0 0.0 0.0 6530.59560733317 100594.07227350451 3689.2561983471073  7194.516716340845  7194.516716340845 248.77457530442794  1.4541197188665347E9  9.761897841738006E7  246987.0  642191.0 0.8406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9708718.886141116 0.0 0.0 0.0 19952.44048632581 107664.75637146225 5950.413223140496  6931.343165227556  6931.343165227556 249.44276577928994  1.4557630069668515E9  3.9213492177816726E7  247512.0  643530.0 0.8400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9773085.20548609 0.0 0.0 0.0 64366.31934497499 107706.14310822295 55537.19008264461  8787.742525569834  8787.742525569834 249.44659327737196  1.3163518700303035E9  5.790193795359379E8  248037.0  644852.0 0.8393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9837847.830078632 0.0 0.0 0.0 64762.624592540895 104807.87515653146 59504.13223140493  8156.760312827596  8156.760312827596 249.17855776903093  1.459187195068174E9  3.000915891665198E8  248609.0  646311.0 0.8386666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9846201.049252981 0.0 0.0 0.0 8353.21917434901 101629.54656796479 3570.2479338842977  7961.29982903138  7961.29982903138 248.87713813074137  1.4138501047065537E9  3.0327107416666263E8  249181.0  647775.0 0.8380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9855078.580849186 0.0 0.0 0.0 8877.531596204346 94253.62093312881 6148.760330578512  10104.696900461806  10104.696900461806 248.1465591257061  1.4628097485236435E9  7.16606857621471E8  249753.0  649264.0 0.8373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9856802.388737228 0.0 0.0 0.0 1723.8078880429646 83140.59348200409 5950.413223140496  6886.422116027203  6886.422116027203 246.96313180590568  1.417354281969954E9  6.793348711620136E7  250325.0  650716.0 0.8366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9858464.036825567 0.0 0.0 0.0 1661.6480883391764 64982.442014966895 6148.760330578512  13671.039224797854  13671.039224797854 244.70996526333758  1.4663988470537062E9  1.4822190286962347E9  250897.0  652183.0 0.8360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9907317.684371168 0.0 0.0 0.0 48853.64754560078 98850.784305799 6148.760330578512  8836.544924190164  8836.544924190164 248.60190415073285  1.4682063842634826E9  4.3769073847345465E8  251469.0  653660.0 0.8353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9909257.9975463 0.0 0.0 0.0 1940.3131751319418 87939.25870462718 5950.413223140496  6901.425553163268  6901.425553163268 247.48121439215683  1.422573526633584E9  6.595023660184138E7  252040.0  655108.0 0.8346666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9926637.579497764 0.0 0.0 0.0 17379.581951464505 94329.22693042501 3689.2561983471073  7300.357527319577  7300.357527319577 248.15404783383767  1.4718055244144487E9  1.0276129164630285E8  252612.0  656583.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9930325.33916659 0.0 0.0 0.0 3687.759668825574 86460.44945947481 3570.2479338842977  7986.289205891479  7986.289205891479 247.32227100811207  1.426081882983402E9  2.964290926782012E8  253184.0  658055.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9950716.971866494 0.0 0.0 0.0 20391.63269990451 95399.19849433441 3689.2561983471073  7763.6274666978  7763.6274666978 248.26002758462107  1.4754314100218518E9  1.9905509773700276E8  253756.0  659522.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9968806.055192871 0.0 0.0 0.0 18089.083326377102 102932.98013542923 3689.2561983471073  6866.045486935185  6866.045486935185 249.00516509159615  1.477241787322419E9  3651078.6554433643  254328.0  660999.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9970302.743809585 0.0 0.0 0.0 1496.6886167141279 94879.94254718994 3332.2314049586776  6217.494799994747  6217.494799994747 248.2085957356567  1.335838337762577E9  5172832.507131822  254900.0  662401.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.00072251920384E7 0.0 0.0 0.0 36922.44822881616 106408.58240832502 17851.23966942149  7542.568698259554  7542.568698259554 249.3265932126445  1.4807581022979848E9  1.4604967193767092E8  255472.0  663859.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0010946767941298E7 0.0 0.0 0.0 3721.575902897063 97615.00811929615 3570.2479338842977  8944.902258041639  8944.902258041639 248.47950159660223  1.4347392498171227E9  4.9452876420995045E8  256044.0  665325.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.002671281555633E7 0.0 0.0 0.0 15766.047615032589 97640.42819447699 6148.760330578512  9591.867209273232  9591.867209273232 248.48201943289192  1.484287919182899E9  5.845197734909344E8  256616.0  666728.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0086557734565986E7 0.0 0.0 0.0 59844.91900965546 119913.43476795527 29752.066115702477  7819.846320474699  7819.846320474699 250.53543717849374  1.438139683615001E9  2.484723044733725E8  257188.0  668183.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0086825543525796E7 0.0 0.0 0.0 267.808959809886 106105.97737082899 6148.760330578512  7926.506026357658  7926.506026357658 249.29860791369916  1.487816362359231E9  2.2180036664466307E8  257760.0  669591.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0091816460477537E7 0.0 0.0 0.0 4990.916951739472 96832.67677927561 6148.760330578512  8115.4572127143365  8115.4572127143365 248.4020123592785  1.4896459505276453E9  2.6072443564655662E8  258332.0  671082.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0094009956412356E7 0.0 0.0 0.0 2193.495934819304 86178.82722181056 5950.413223140496  6896.932269143866  6896.932269143866 247.29200206597275  1.4433517381054971E9  4.4202897811502196E7  258904.0  672567.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0110942666297207E7 0.0 0.0 0.0 16932.709884850796 91759.2084802222 3689.2561983471073  7663.072428092051  7663.072428092051 247.89178509030762  1.493230160952918E9  1.5956828202553582E8  259475.0  674009.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0144789552820912E7 0.0 0.0 0.0 33846.886523704175 106310.4972746976 11900.826446280993  7394.771282947756  7394.771282947756 249.31752217466916  1.4468062753016913E9  1.481240320044014E8  260047.0  675477.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0205278094228018E7 0.0 0.0 0.0 60488.541407106204 106015.30214166042 53553.719008264445  7230.017531879059  7230.017531879059 249.29022215311758  1.4967747964981058E9  6.262084168084983E7  260619.0  676894.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0219370045243677E7 0.0 0.0 0.0 14091.951015659266 105360.93103678586 5950.413223140496  8795.90889739331  8795.90889739331 249.22970508062386  1.4985691777395675E9  3.985634236577573E8  261191.0  678362.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0273805329432994E7 0.0 0.0 0.0 54435.28418931784 106914.3527561262 45619.834710743795  7262.027759233793  7262.027759233793 249.37336749802333  1.3551579210967617E9  2.1114179562328985E8  261763.0  679817.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.035388818910059E7 0.0 0.0 0.0 80082.8596675964 116392.26960281168 61487.603305785095  9117.339515126074  9117.339515126074 250.23209765703064  1.5021548769052713E9  4.6430501188123965E8  262335.0  681279.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036194844542923E7 0.0 0.0 0.0 8060.25632864103 105550.33765937887 9917.355371900827  8984.832900172982  8984.832900172982 249.2472216461092  1.455403969451975E9  4.8247642606553E8  262907.0  682711.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0361721130451288E7 0.0 0.0 0.0 -227.3149779427485 91112.83987173531 6148.760330578512  8061.4224791223005  8061.4224791223005 247.82231296987698  1.5057459670798903E9  2.3297001749608046E8  263479.0  684194.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.03747912688536E7 0.0 0.0 0.0 13070.138402310682 91449.38984742535 5950.413223140496  6783.17520348014  6783.17520348014 247.85848558119363  1.4589055492235868E9  4113562.2311630775  264051.0  685640.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0384028624663405E7 0.0 0.0 0.0 9237.355809805857 87154.55438404798 6148.760330578512  7383.430942604715  7383.430942604715 247.39687385899055  1.5093412010760067E9  8.31431816962822E7  264623.0  687105.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.069753893218556E7 0.0 0.0 0.0 313510.3075221554 132064.34261667627 259834.71074380158  8765.808545725546  8765.808545725546 251.54398038654818  1.5111574456866763E9  3.794830058806996E8  265195.0  688581.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0702726944000075E7 0.0 0.0 0.0 5188.011814514285 124175.57008197243 5950.413223140496  7126.371126077628  7126.371126077628 250.90260941436702  1.4641442823896961E9  7.2896534044772E7  265767.0  690037.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0709344646637196E7 0.0 0.0 0.0 6617.702637121324 102415.70060875395 17851.23966942149  10526.332440918279  10526.332440918279 248.95500600324425  1.5147106603518734E9  7.55645783737767E8  266339.0  691482.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0714539653767724E7 0.0 0.0 0.0 5195.007130528706 96469.96660801732 3570.2479338842977  7570.493197381043  7570.493197381043 248.36608623296527  1.46753154006776E9  1.6529908845974252E8  266910.0  692903.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0784825839575307E7 0.0 0.0 0.0 70286.18580758393 104616.09442311822 53553.719008264445  8586.338984218683  8586.338984218683 249.16082164275576  1.5181946705358794E9  3.3373715409274626E8  267482.0  694321.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0814282201180331E7 0.0 0.0 0.0 29456.361605023318 107171.72682214428 19834.710743801657  7066.018462195588  7066.018462195588 249.39716977916805  1.5200045488611913E9  4019192.527230023  268054.0  695795.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0897377175077397E7 0.0 0.0 0.0 83094.97389706687 126261.9682775749 55537.19008264461  8467.542358991888  8467.542358991888 251.07638635486944  1.3745344795367005E9  4.5177487067740494E8  268626.0  697258.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1003460660236053E7 0.0 0.0 0.0 106083.48515865582 159040.2657126831 65454.54545454542  7850.642269002463  7850.642269002463 253.59656481208876  1.523648563646898E9  1.696056030529749E8  269198.0  698756.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1016364299509704E7 0.0 0.0 0.0 12903.639273650155 107439.26747919587 57520.66115702477  6983.976350112741  6983.976350112741 249.42191227958898  1.476232887614056E9  3.0095722168331232E7  269770.0  700216.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1033702742088236E7 0.0 0.0 0.0 17338.44257853093 107645.81468462895 6148.760330578512  10983.135042519332  10983.135042519332 249.4410140279875  1.5272963542009761E9  8.41584883403703E8  270342.0  701728.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.103436855582793E7 0.0 0.0 0.0 665.813739695516 94119.12430482433 5950.413223140496  8242.090896359638  8242.090896359638 248.13323735190414  1.4798056457224574E9  2.978775392186795E8  270914.0  703222.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1056245645587051E7 0.0 0.0 0.0 21877.089759121354 102724.56775748065 6148.760330578512  7122.885975886524  7122.885975886524 248.98559902510704  1.5309169391897917E9  5372187.78181047  271486.0  704670.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1082443204976398E7 0.0 0.0 0.0 26197.5593893465 113948.45275847777 6148.760330578512  8824.914057770855  8824.914057770855 250.02156898332856  1.53270321793615E9  3.7068531857847035E8  272058.0  706126.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1084306644616768E7 0.0 0.0 0.0 1863.4396403694968 102548.11481712722 5950.413223140496  7313.364358579554  7313.364358579554 248.96812151516713  1.485009834600115E9  9.23623406236297E7  272630.0  707593.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1084373807195859E7 0.0 0.0 0.0 67.16257909159175 87801.6920486475 3689.2561983471073  11124.329149224202  11124.329149224202 247.46642863807475  1.53627545719466E9  8.630590224856856E8  273202.0  709037.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1105011830732541E7 0.0 0.0 0.0 20638.023536682143 96886.29390042505 3570.2479338842977  7983.173751020301  7983.173751020301 248.40732308839392  1.4884207519813838E9  2.334182714046896E8  273773.0  710463.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1109136452956943E7 0.0 0.0 0.0 4124.622224401738 88729.86167532159 3689.2561983471073  8591.798251158098  8591.798251158098 247.56618891609216  1.5398526091336389E9  3.1325668940945566E8  274345.0  711935.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1168290193580344E7 0.0 0.0 0.0 59153.74062340193 106224.5856543294 33719.00826446282  7940.008379931355  7940.008379931355 249.30957695869134  1.5415950586699414E9  1.709339054938948E8  274917.0  713353.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.117286845294558E7 0.0 0.0 0.0 4578.259365236224 100309.03849705984 3332.2314049586776  7161.575117547126  7161.575117547126 248.74634295731576  1.3940674074857278E9  1.5056632978145894E8  275489.0  714848.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1181617364856979E7 0.0 0.0 0.0 8748.9119113975 96861.66047440482 3689.2561983471073  8507.03373570541  8507.03373570541 248.40488316901792  1.5452486053892837E9  2.895783840054128E8  276061.0  716326.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1189711501216765E7 0.0 0.0 0.0 8094.136359786218 86370.8279044177 3570.2479338842977  15014.720995889049  15014.720995889049 247.31263842480843  1.497191616077427E9  1.7412362751696203E9  276633.0  717829.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1187390054888714E7 0.0 0.0 0.0 -2321.4463280504665 64344.37171606212 6148.760330578512  13556.24952972659  13556.24952972659 244.62058715731365  1.5488735661248033E9  1.3749860640216844E9  277205.0  719264.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.118728643105756E7 0.0 0.0 0.0 -103.62383115494555 50350.67429789979 5950.413223140496  7939.660363866893  7939.660363866893 242.47705094432337  1.5006188766085851E9  2.1183502622407234E8  277777.0  720698.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1255386819102088E7 0.0 0.0 0.0 68100.38804452897 103734.2884042347 6148.760330578512  8568.013607615543  8568.013607615543 249.07927109999397  1.5524467079530323E9  2.955326349265631E8  278349.0  722161.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1260313609940792E7 0.0 0.0 0.0 4926.790838703724 94003.05368227628 6148.760330578512  8509.265230083636  8509.265230083636 248.1217406579117  1.5542419308410327E9  2.810663551182129E8  278921.0  723620.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1260068460141202E7 0.0 0.0 0.0 -245.14979958951037 80039.26480235958 5950.413223140496  7768.225857186697  7768.225857186697 246.59831252821544  1.5058353200456479E9  1.696429847654896E8  279493.0  725077.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1277157729173763E7 0.0 0.0 0.0 17089.269032559936 84810.71454838518 3689.2561983471073  8628.563088187233  8628.563088187233 247.14495642179548  1.55783819869448E9  3.032006693492623E8  280065.0  726555.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1301365268073058E7 0.0 0.0 0.0 24207.53889929533 96319.866415749 3570.2479338842977  9128.139098047206  9128.139098047206 248.35121893975327  1.509343599888858E9  4.59445580968274E8  280637.0  728034.0 0.8013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.132161607515667E7 0.0 0.0 0.0 20250.807083613217 103640.76353080953 1983.4710743801652  10946.43889417252  10946.43889417252 249.07062180068525  1.5614531149103465E9  7.995133682110236E8  281208.0  729493.0 0.8006666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
