observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0354483765457762E7 0.0 0.0 0.0 185.5064789462866 105248.39986769554 57520.66115702477  8819.805555603813  8819.805555603813 249.21929805490572  1.572088271831094E9  3.30198444949377E8  282924.0  736003.0 0.9496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.036238327343009E7 0.0 0.0 0.0 7899.507972328064 102187.86877953532 3570.2479338842977  7389.791126603992  7389.791126603992 248.93243945914574  1.5230553488738194E9  7.080082077582833E7  283496.0  737414.0 0.9495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0372172433690313E7 0.0 0.0 0.0 9789.16026022196 94169.3067937496 6148.760330578512  11658.961915429178  11658.961915429178 248.1382078836915  1.5755618949870925E9  9.390840621536274E8  284068.0  738824.0 0.9493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0375268462976437E7 0.0 0.0 0.0 3096.0292861240164 79367.11558471467 5950.413223140496  11947.80727201844  11947.80727201844 246.51924545167802  1.526486908097472E9  1.0504582325766425E9  284640.0  740298.0 0.9491666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0383686602070441E7 0.0 0.0 0.0 8418.139094003678 73869.3028367654 6148.760330578512  7767.191511374427  7767.191511374427 245.86220765665584  1.5791623473173661E9  9.609286614713204E7  285212.0  741753.0 0.9490000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0389344880969029E7 0.0 0.0 0.0 5658.278898588004 63693.311163354156 6148.760330578512  9685.51024142074  9685.51024142074 244.5293894331635  1.580957297714295E9  5.080476538496089E8  285784.0  743215.0 0.9488333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0428349994165253E7 0.0 0.0 0.0 39005.11319622336 88427.21840972528 5950.413223140496  8320.792726711745  8320.792726711745 247.53366062013384  1.531673135589403E9  2.629847372290713E8  286356.0  744658.0 0.9486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0435477477558885E7 0.0 0.0 0.0 7127.483393632408 83918.18242893329 3689.2561983471073  7947.263176077288  7947.263176077288 247.0490264863428  1.5845474883677218E9  1.2954621577235137E8  286928.0  746136.0 0.9485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0477475963615282E7 0.0 0.0 0.0 41998.48605639738 100539.39486255689 11900.826446280993  13476.447176492764  13476.447176492764 248.7691595545322  1.535159507580776E9  1.3714880700347176E9  287500.0  747587.0 0.9483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0590820748166062E7 0.0 0.0 0.0 113344.78455078075 144581.60976945213 61487.603305785095  7814.966338100694  7814.966338100694 252.52148194317644  1.588123391439606E9  9.743606487012722E7  288072.0  749046.0 0.9481666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.060228889610545E7 0.0 0.0 0.0 11468.14793938859 106428.21339414641 41652.89256198347  7968.651752710909  7968.651752710909 249.32840871119453  1.5898948534555001E9  1.2881201420330223E8  288643.0  750487.0 0.9480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0678897087766705E7 0.0 0.0 0.0 76608.19166125573 118557.02789707424 55537.19008264461  8942.18707568352  8942.18707568352 250.41858613861768  1.4376384589084415E9  4.910439350265938E8  289215.0  751933.0 0.9478333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.071059393005074E7 0.0 0.0 0.0 31696.842284034446 100656.8937520622 35702.47933884298  13894.497090203564  13894.497090203564 248.78079771712186  1.5934855607289505E9  1.4033284942286878E9  289787.0  753405.0 0.9476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0770162452826565E7 0.0 0.0 0.0 59568.5227758254 104200.19492062014 45619.834710743795  10405.386896523769  10405.386896523769 249.12235872751504  1.5438362679106014E9  7.004342153134477E8  290359.0  754876.0 0.9475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0777153128487095E7 0.0 0.0 0.0 6990.675660529381 91653.5830501351 6148.760330578512  13388.527200435896  13388.527200435896 247.88043240005751  1.5971073691957402E9  1.2905773184170759E9  290931.0  756349.0 0.9473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0842553292740855E7 0.0 0.0 0.0 65400.164253760355 119857.02330718344 29752.066115702477  7444.657881009534  7444.657881009534 250.53057747305164  1.5473360833575163E9  5.8353941069326825E7  291503.0  757819.0 0.9471666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0893339491762444E7 0.0 0.0 0.0 50786.19902158963 113861.11101339835 41652.89256198347  15129.218753391247  15129.218753391247 250.0140447116987  1.6006904619523106E9  1.6624327087802505E9  292075.0  759264.0 0.9470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.091129864689078E7 0.0 0.0 0.0 17959.15512833531 117231.58178863057 5950.413223140496  8638.271129962584  8638.271129962584 250.30440229054363  1.6024836122862055E9  2.606491203886912E8  292647.0  760726.0 0.9468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0921191333597684E7 0.0 0.0 0.0 9892.686706904633 113620.26436795307 5950.413223140496  7553.590904441632  7553.590904441632 249.9932963790449  1.552546626485916E9  7.663845598708272E7  293219.0  762206.0 0.9466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0934079775576092E7 0.0 0.0 0.0 12888.441978408946 106789.90003614881 11900.826446280993  7817.979863932176  7817.979863932176 249.36185795210847  1.6061086633397133E9  8.010076083048755E7  293791.0  763680.0 0.9465 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0945751507757813E7 0.0 0.0 0.0 11671.7321817202 106410.44352174814 3966.9421487603304  8084.246547360536  8084.246547360536 249.32676533078222  1.5561117006961594E9  1.875270592819688E8  294363.0  765202.0 0.9463333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.103983188745265E7 0.0 0.0 0.0 94080.37969483773 129709.59591350313 61487.603305785095  9293.623997297913  9293.623997297913 251.35421918877452  1.609834642904846E9  3.9464690369563967E8  294935.0  766715.0 0.9461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1174363026897714E7 0.0 0.0 0.0 134531.13944506194 173920.2560838894 81322.31404958678  8998.165225088991  8998.165225088991 254.6598833051499  1.6116221166115074E9  3.2913384168876255E8  295507.0  768173.0 0.9460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1301485297500433E7 0.0 0.0 0.0 127122.27060271926 199076.83480361878 95206.61157024797  6759.080312742128  6759.080312742128 256.3614790066554  1.4569197219704034E9  902518.6122192622  296078.0  769623.0 0.9458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1381115466836624E7 0.0 0.0 0.0 79630.16933619064 181732.594364649 89256.1983471075  7718.21142805312  7718.21142805312 255.2024470755694  1.6144509992914946E9  5.024001734404174E7  296650.0  771111.0 0.9456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1470223435318941E7 0.0 0.0 0.0 89107.9684823178 178932.8670563995 83305.78512396697  8601.910666600468  8601.910666600468 255.01263505467114  1.5637155903976707E9  2.915747895156646E8  297222.0  772553.0 0.9455 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1520698050042445E7 0.0 0.0 0.0 50474.61472350286 112905.84501722979 103140.49586776858  13361.140894904005  13361.140894904005 249.92746832675758  1.6172635133515024E9  1.2645143994548728E9  297794.0  774032.0 0.9453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1547418406036114E7 0.0 0.0 0.0 26720.355993669673 118983.36869393039 11900.826446280991  8742.0058706881  8742.0058706881 250.45531432580378  1.5664224693977323E9  3.190841374055098E8  298366.0  775458.0 0.9451666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1553050762866147E7 0.0 0.0 0.0 5632.356830031849 110753.51650859512 6148.760330578512  7713.4486847886055  7713.4486847886055 249.72841824734996  1.6200529187715209E9  4.361085262752192E7  298938.0  776929.0 0.9450000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.15678131856287E7 0.0 0.0 0.0 14762.42276255162 110328.94206139116 6148.760330578512  9038.23687917706  9038.23687917706 249.68915306218358  1.621421142831483E9  3.2797761091557837E8  299510.0  778350.0 0.9448333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1572522207313213E7 0.0 0.0 0.0 4709.021684514329 100168.61626471794 5950.413223140496  8918.93425804705  8918.93425804705 248.73243425759884  1.5704730039976587E9  3.531941403580286E8  300082.0  779805.0 0.9446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1572576903554479E7 0.0 0.0 0.0 54.69624126548248 86734.93874262877 3689.2561983471073  9799.117565007547  9799.117565007547 247.35177329563936  1.6242586912514975E9  4.892494878762387E8  300654.0  781297.0 0.9445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1641086577963473E7 0.0 0.0 0.0 68509.67440899386 105623.90258909056 41652.89256198347  7967.818000548689  7967.818000548689 249.25402502442344  1.573255358797656E9  1.4527168225823814E8  301226.0  782791.0 0.9443333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1765967903046533E7 0.0 0.0 0.0 124881.32508305958 156564.60582772005 65454.54545454542  8486.076389884898  8486.076389884898 253.41571450271897  1.6271626770115087E9  2.0314415824596348E8  301798.0  784313.0 0.9441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1803225877759337E7 0.0 0.0 0.0 37257.97471280386 124074.16254947879 61487.603305785095  8260.814685260328  8260.814685260328 250.893873410534  1.62857711835151E9  1.5314447930619493E8  302370.0  785782.0 0.9440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1825892318160508E7 0.0 0.0 0.0 22666.440401169908 104403.0556891689 33719.00826446282  8618.538997017007  8618.538997017007 249.14111954953933  1.4722530500503318E9  3.8662378671151483E8  302941.0  787254.0 0.9438333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1888751760832544E7 0.0 0.0 0.0 62859.44267203752 102658.73033733785 53553.719008264445  11050.049015604269  11050.049015604269 248.9790778860279  1.631421406791537E9  7.51892072130775E8  303513.0  788736.0 0.9436666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1900501621009309E7 0.0 0.0 0.0 11749.860176763621 102745.76474317824 3570.2479338842977  8092.577837038936  8092.577837038936 248.98769856806442  1.580149746997699E9  1.6528593487232336E8  304085.0  790190.0 0.9435 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1906113907644538E7 0.0 0.0 0.0 5612.28663523014 94474.07137403276 6148.760330578512  7735.219673797088  7735.219673797088 248.1683945497259  1.634269546671527E9  3.4089868291903764E7  304657.0  791694.0 0.9433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.190985098834593E7 0.0 0.0 0.0 3737.080701391493 84854.04333070708 5950.413223140496  7406.695521576677  7406.695521576677 247.14961342763405  1.582917192997623E9  1.458497608203226E7  305229.0  793160.0 0.9431666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1911851709854128E7 0.0 0.0 0.0 2000.721508197905 71596.26789649867 6148.760330578512  9109.736611827808  9109.736611827808 245.57135225802926  1.6370743578515346E9  3.2774570998367554E8  305801.0  794607.0 0.9430000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1919942953596702E7 0.0 0.0 0.0 8091.243742574864 63772.94638921707 6148.760330578512  9765.80491927795  9765.80491927795 244.54054438846015  1.6384936134915292E9  4.6782957691189E8  306373.0  796081.0 0.9428333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1923282024022955E7 0.0 0.0 0.0 3339.0704262534773 52195.5949097301 5950.413223140496  8966.008682599953  8966.008682599953 242.7910799846349  1.5869910225976279E9  3.468292993927308E8  306945.0  797532.0 0.9426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1941341397809811E7 0.0 0.0 0.0 18059.37378685505 57968.38351386408 3689.2561983471073  8597.328984373957  8597.328984373957 243.7002593612485  1.641308053271543E9  2.1299413328561863E8  307517.0  799004.0 0.9425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1948717700090759E7 0.0 0.0 0.0 7376.302280946747 54073.51100717789 3570.2479338842977  7700.926853748635  7700.926853748635 243.10021737901369  1.5897072195976377E9  7.12557991913849E7  308089.0  800447.0 0.9423333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2109714005850531E7 0.0 0.0 0.0 160996.30575977307 144459.0503719403 61487.603305785095  9123.163089225825  9123.163089225825 252.51215332409348  1.644101310131526E9  3.2361462762339056E8  308661.0  801905.0 0.9421666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2158311665134734E7 0.0 0.0 0.0 48597.65928420316 122643.48045704047 61487.603305785095  8925.62589331819  8925.62589331819 250.77062374716064  1.6454810885115204E9  2.796293313015425E8  309233.0  803338.0 0.9420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2179828701437477E7 0.0 0.0 0.0 21517.036302742985 104827.59540097405 29752.066115702488  9580.855243106924  9580.855243106924 249.18038152233183  1.487508106930271E9  5.789244861078463E8  309805.0  804795.0 0.9418333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2239181513334455E7 0.0 0.0 0.0 59352.81189697728 105722.67995908971 49586.77685950412  8870.95047935762  8870.95047935762 249.26316008129933  1.6483282655315154E9  2.649895684852937E8  310376.0  806295.0 0.9416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2247014512778165E7 0.0 0.0 0.0 7832.999443709404 102486.93896817225 3570.2479338842977  7498.492500742563  7498.492500742563 248.962062100651  1.596523336597649E9  2.0777928164842352E7  310948.0  807762.0 0.9415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2254830024534684E7 0.0 0.0 0.0 7815.511756519235 94964.73085237476 6148.760330578512  9188.959541738206  9188.959541738206 248.21699394338103  1.6511542596315506E9  3.307528886688765E8  311520.0  809230.0 0.9413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2256985206031926E7 0.0 0.0 0.0 2155.181497243014 80147.88818917613 5950.413223140496  11021.610937301153  11021.610937301153 246.61109024693286  1.599286123597655E9  7.778937304620856E8  312092.0  810727.0 0.9411666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2254566469138028E7 0.0 0.0 0.0 -2418.7368938973223 61948.40355828806 6148.760330578512  9631.987406412229  9631.987406412229 244.2849703821667  1.6540312853115358E9  4.234296727464073E8  312664.0  812218.0 0.9410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2415885835248083E7 0.0 0.0 0.0 161319.3661100539 112481.95203712591 95206.61157024793  15579.206060968141  15579.206060968141 249.88826616453582  1.6554168408515732E9  1.7047611767828932E9  313236.0  813657.0 0.9408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2438752673614794E7 0.0 0.0 0.0 22866.838366710923 120422.16845595615 5950.413223140496  8976.208724740196  8976.208724740196 250.5792633059921  1.603396293397606E9  3.326240095961595E8  313808.0  815138.0 0.9406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2467147296945905E7 0.0 0.0 0.0 28394.623331111186 105136.55370858908 35702.47933884298  7977.758739635314  7977.758739635314 249.2089543797826  1.658283275071514E9  6.238781959316648E7  314380.0  816634.0 0.9405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2482037713459302E7 0.0 0.0 0.0 14890.416513397318 105358.44710350088 5950.413223140496  8718.109895345016  8718.109895345016 249.22947536331276  1.6061478987976062E9  2.7420473990838534E8  314952.0  818091.0 0.9403333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2552963991901508E7 0.0 0.0 0.0 70926.27844220499 105198.12288591734 61487.603305785095  9598.999354003601  9598.999354003601 249.21464837565128  1.661121786351571E9  4.092241924119148E8  315524.0  819582.0 0.9401666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2634912714782383E7 0.0 0.0 0.0 81948.72288087482 117842.18784278643 61487.603305785095  7817.054618220875  7817.054618220875 250.35700446612566  1.6625333391115386E9  2.347652480683647E7  316096.0  821048.0 0.9400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2644713745965345E7 0.0 0.0 0.0 9801.031182961087 105805.82954874386 13884.297520661159  7953.091956342468  7953.091956342468 249.27084986116193  1.5028788312502036E9  2.1247204474084753E8  316668.0  822469.0 0.9398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.270146717668724E7 0.0 0.0 0.0 56753.4307218954 98064.86458685952 49586.77685950412  14907.618824275725  14907.618824275725 248.52405948760494  1.665596196771555E9  1.5497315209936182E9  317365.0  824229.0 0.9396666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2710130201528508E7 0.0 0.0 0.0 8663.024841268138 93364.77078430244 3570.2479338842977  9792.87070994092  9792.87070994092 248.05851929321537  1.6135417317976296E9  4.98619103633754E8  318062.0  826026.0 0.9395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2708296047967253E7 0.0 0.0 0.0 -1834.153561254158 77436.31035921507 6148.760330578512  7945.546533254695  7945.546533254695 246.292118616541  1.6689960554315202E9  4.4727397139514886E7  318759.0  827760.0 0.9393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2719605052141592E7 0.0 0.0 0.0 11309.00417433932 73459.64810374589 5950.413223140496  9335.253206668007  9335.253206668007 245.8097886249195  1.616838440197577E9  3.96621840855779E8  319456.0  829564.0 0.9391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2746542114622774E7 0.0 0.0 0.0 26937.062481181718 86195.82722449335 6148.760330578512  8052.123029855753  8052.123029855753 247.29382923737032  1.6724796829115605E9  6.4230563704225905E7  320153.0  831378.0 0.9390000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2758001717078896E7 0.0 0.0 0.0 11459.602456123544 73049.04790681033 6148.760330578512  18457.621443228043  18457.621443228043 245.75724861251572  1.6741945365715616E9  2.3068102456147223E9  320851.0  833159.0 0.9388333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2757488396541582E7 0.0 0.0 0.0 -513.3205373143045 57837.374347244964 5950.413223140496  8747.939799110572  8747.939799110572 243.68007615887305  1.6217881617976103E9  2.6499829558321485E8  321548.0  834876.0 0.9386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2762696199457604E7 0.0 0.0 0.0 5207.802916022879 51192.37820123593 3689.2561983471073  8163.542863684798  8163.542863684798 242.62031969382738  1.6775703237315094E9  8.317134495388098E7  322245.0  836665.0 0.9385 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2871636902325356E7 0.0 0.0 0.0 108940.7028677526 106533.50210472218 45619.834710743795  7979.744253522663  7979.744253522663 249.3381459451329  1.625083938397609E9  9.601539889200093E7  322942.0  838413.0 0.9383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2872660918800324E7 0.0 0.0 0.0 1024.0164749671276 95082.73590856786 3689.2561983471073  8785.526472774338  8785.526472774338 248.22868224133992  1.6809230022515693E9  2.139702812475614E8  323639.0  840147.0 0.9381666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.295491674473765E7 0.0 0.0 0.0 82255.82593732559 107408.76306665203 61487.603305785095  8442.195473456488  8442.195473456488 249.41909119269877  1.6825820100315645E9  1.3826043466651958E8  324336.0  841870.0 0.9380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3001053125988489E7 0.0 0.0 0.0 46136.381250839746 104460.08025634041 39669.42148760331  9415.642573548124  9415.642573548124 249.14639325407754  1.5212769116501002E9  5.095220311026979E8  325034.0  843624.0 0.9378333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3007981510648424E7 0.0 0.0 0.0 6928.384659935532 98479.0170897075 3689.2561983471073  9220.191628221331  9220.191628221331 248.56508093202333  1.6860011258915658E9  3.026422687910616E8  325731.0  845421.0 0.9376666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3102435552411791E7 0.0 0.0 0.0 94454.04176336643 124668.22685510392 59504.13223140493  8760.699766565345  8760.699766565345 250.94505055609096  1.6332548925976217E9  2.5628367949074847E8  326428.0  847182.0 0.9375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.310570723739309E7 0.0 0.0 0.0 3271.6849812996375 110422.3692146225 6148.760330578512  11368.78229120254  11368.78229120254 249.6977933242044  1.6894423875315394E9  7.626166065299995E8  327125.0  848995.0 0.9373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3105078831728462E7 0.0 0.0 0.0 -628.4056646276663 93706.38739789315 5950.413223140496  10137.162928961177  10137.162928961177 248.09235612102745  1.6366755303976343E9  5.497434630842847E8  327822.0  850853.0 0.9371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3113215230048422E7 0.0 0.0 0.0 8136.398319960148 82804.54291699636 6148.760330578512  12889.48247027843  12889.48247027843 246.92360109598826  1.6929462350715342E9  1.087102728005228E9  328519.0  852634.0 0.937 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3115594151604246E7 0.0 0.0 0.0 2378.9215558239716 67730.79077943551 6148.760330578512  11303.9133628063  11303.9133628063 245.0867294663385  1.6946909373915305E9  7.433768977945361E8  329217.0  854446.0 0.9368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3162458412271762E7 0.0 0.0 0.0 46864.260667516406 100429.36289981437 5950.413223140496  8215.275323997059  8215.275323997059 248.75826098452995  1.6416448197975922E9  1.3025468807739203E8  329914.0  856186.0 0.9366666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.316581757000056E7 0.0 0.0 0.0 3359.1577287972045 90892.2349546476 3689.2561983471073  9207.029475616855  9207.029475616855 247.79860220922697  1.6980763531515462E9  2.8772818211398697E8  330611.0  857962.0 0.9365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3176694363342468E7 0.0 0.0 0.0 10876.79334190824 88786.01025264025 3570.2479338842977  9412.770110031295  9412.770110031295 247.5722238018745  1.6449536415976274E9  3.852257581089633E8  331308.0  859737.0 0.9363333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3246693873655837E7 0.0 0.0 0.0 69999.51031336923 104786.00748291644 45619.834710743795  8379.678372349334  8379.678372349334 249.17653541874748  1.70148969185153E9  1.0586884435685505E8  332005.0  861507.0 0.9361666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3283970275330815E7 0.0 0.0 0.0 37276.40167497795 105861.23771645126 27768.59504132232  8432.576400120814  8432.576400120814 249.27597407902076  1.7032488370715766E9  1.1551893201967594E8  332702.0  863334.0 0.936 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3360265337172367E7 0.0 0.0 0.0 76295.06184155199 118311.65452428651 55537.19008264461  8307.454951072357  8307.454951072357 250.39744783979037  1.5400011220499947E9  2.517800123568533E8  333400.0  865154.0 0.9358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3496450530816637E7 0.0 0.0 0.0 136185.1936442699 165830.72498588325 77355.37190082643  11310.751281846871  11310.751281846871 254.08911274859827  1.7067266873915849E9  7.328159742481436E8  334097.0  866946.0 0.9356666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3501633306123955E7 0.0 0.0 0.0 5182.775307318239 98857.26795532387 57520.66115702477  14635.57118085298  14635.57118085298 248.60254635056694  1.6533361143975723E9  1.5033154097545478E9  334794.0  868733.0 0.9355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3502562011072969E7 0.0 0.0 0.0 928.7049490133464 76392.12184857386 6148.760330578512  17245.090725184837  17245.090725184837 246.1692873601428  1.7101785404915757E9  2.0093033471032813E9  335491.0  870531.0 0.9353333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3504213157686092E7 0.0 0.0 0.0 1651.1466131230775 63631.63450776445 5950.413223140496  8461.220730792003  8461.220730792003 244.52075003610653  1.656677549197564E9  1.682683299884029E8  336188.0  872319.0 0.9351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3562967608994916E7 0.0 0.0 0.0 58754.451308823875 108207.69090719317 6148.760330578512  8029.634578816637  8029.634578816637 249.49297705606153  1.7136169135515535E9  1.824294476237433E7  336885.0  874102.0 0.935 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3575750106031263E7 0.0 0.0 0.0 12782.497036347111 105248.24170914915 6148.760330578512  9593.185903812617  9593.185903812617 249.2192834282021  1.7153625787315536E9  3.5372953462355036E8  337583.0  875915.0 0.9348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3577761610967306E7 0.0 0.0 0.0 2011.504936043254 92369.16888109347 5950.413223140496  8940.164540958447  8940.164540958447 247.95734403279164  1.661743745797588E9  2.6650242072713962E8  338280.0  877756.0 0.9346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3582372339310288E7 0.0 0.0 0.0 4610.728342982837 84380.57682939876 3689.2561983471073  8910.064196330442  8910.064196330442 247.0987249386714  1.7188606491115885E9  2.0289336910145754E8  338977.0  879548.0 0.9345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3592468250512028E7 0.0 0.0 0.0 10095.91120173972 82198.58177494272 3570.2479338842977  8707.658322311467  8707.658322311467 246.85231993588314  1.6650665445975492E9  2.130318620349955E8  339674.0  881322.0 0.9343333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3706664372284867E7 0.0 0.0 0.0 114196.12177283908 126466.09456447008 61487.603305785095  8441.005677526897  8441.005677526897 251.0928362127867  1.7222316219715478E9  9.835420335056253E7  340371.0  883049.0 0.9341666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.372554987897322E7 0.0 0.0 0.0 18885.50668835315 105081.32386287025 31735.537190082654  8534.740199870357  8534.740199870357 249.20384665336817  1.7239426241915267E9  1.1686019294665071E8  341068.0  884826.0 0.934 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3787813471873395E7 0.0 0.0 0.0 62263.59290017532 103565.76358567926 53553.719008264445  10225.434169101976  10225.434169101976 249.063685710319  1.5586766303698912E9  6.467810149894997E8  341766.0  886628.0 0.9338333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.389219902975111E7 0.0 0.0 0.0 104385.55787771638 137766.06360945266 61487.603305785095  8697.654548158174  8697.654548158174 252.00271606100264  1.7273838858315654E9  1.485568715698878E8  342463.0  888400.0 0.9336666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3901047728377182E7 0.0 0.0 0.0 8848.698626071126 102883.96657231469 33719.00826446282  10011.787398746312  10011.787398746312 249.0006322549075  1.6733120427975857E9  4.860655148781869E8  343160.0  890171.0 0.9335 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3937072426186293E7 0.0 0.0 0.0 36024.69780911182 118574.6773851268 11900.826446280991  8433.160550018742  8433.160550018742 250.420106597616  1.7308309246316023E9  8.806283596604057E7  343857.0  891980.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
