observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1291366656821925E7 0.0 0.0 0.0 233598.3219497983 219399.85276473837 158677.68595041317  9486.812869452155  9486.812869452155 257.65209071894  1.4192194535152771E9  6.269297492480527E8  282352.0  735616.0 0.9498333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.138673015148042E7 0.0 0.0 0.0 95363.4946584938 200280.77323982725 107107.43801652895  7375.13616687624  7375.13616687624 256.43956049288715  1.5730534193667595E9  1.764191696924524E7  282924.0  737056.0 0.9496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1400108012962196E7 0.0 0.0 0.0 13377.861481776921 145436.8096233286 59504.13223140493  8717.69286687092  8717.69286687092 252.58657555361003  1.5240818969984047E9  3.5618079553574187E8  283496.0  738544.0 0.9495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1400254405633844E7 0.0 0.0 0.0 146.39267164831224 109938.22241175981 17851.239669421488  17793.740213795616  17793.740213795616 249.6530188117784  1.5766288054683566E9  2.261187735628399E9  284068.0  739963.0 0.9493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1400963445100319E7 0.0 0.0 0.0 709.0394664732764 96881.82231598679 5950.413223140496  7815.0263391057915  7815.0263391057915 248.4068801818529  1.5274781177266932E9  1.580942798099188E8  284640.0  741403.0 0.9491666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1399011743779635E7 0.0 0.0 0.0 -1951.7013206828003 81418.22769749643 6148.760330578512  7363.132967229044  7363.132967229044 246.76052437330858  1.5801401820655782E9  7966261.908156839  285212.0  742818.0 0.9490000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1397942555628803E7 0.0 0.0 0.0 -1069.1881508326994 66707.05328436053 6148.760330578512  7493.225931724673  7493.225931724673 244.9515412921082  1.58191735188401E9  3.4248000728120595E7  285784.0  744261.0 0.9488333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1400387995948302E7 0.0 0.0 0.0 2445.4403194994798 54428.81825048252 5950.413223140496  8773.262130236992  8773.262130236992 243.1549558235222  1.5325930770032377E9  3.5965498991256905E8  286356.0  745696.0 0.9486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1405553385554798E7 0.0 0.0 0.0 5165.389606495575 47854.07327299523 3689.2561983471073  8050.878385635762  8050.878385635762 242.0520975783822  1.5854755018306053E9  1.509662955384718E8  286928.0  747164.0 0.9485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1495110508410826E7 0.0 0.0 0.0 89557.12285602756 104446.24500576974 23801.65289256199  9163.298230691069  9163.298230691069 249.14511375249882  1.5360668296933603E9  4.4030559668684393E8  287500.0  748619.0 0.9483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1524900598400721E7 0.0 0.0 0.0 29790.089989895416 106256.47665445869 19834.710743801657  8145.147597404773  8145.147597404773 249.31252627896595  1.589071481461479E9  1.6770263142346472E8  288072.0  750079.0 0.9481666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1651517141282067E7 0.0 0.0 0.0 126616.54288134615 157913.5057353861 65454.54545454542  9504.96834587356  9504.96834587356 253.5142534688718  1.590853255138369E9  4.5921178470641136E8  288643.0  751531.0 0.9480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1681048496448575E7 0.0 0.0 0.0 29531.35516650723 122676.06718582507 55537.19008264461  9231.603633423938  9231.603633423938 250.7734310118733  1.4384707664558597E9  5.526340096892861E8  289215.0  752950.0 0.9478333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1717326203331007E7 0.0 0.0 0.0 36277.70688243223 105607.17985155343 45619.834710743795  7726.759505960169  7726.759505960169 249.25247848437562  1.594413981103855E9  7.212071507407673E7  289787.0  754431.0 0.9476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1736252826118406E7 0.0 0.0 0.0 18926.62278739829 107239.78344844496 9917.355371900827  7376.663818605911  7376.663818605911 249.40346374257328  1.5447419091039267E9  4.628291653496517E7  290359.0  755911.0 0.9475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1743517356943447E7 0.0 0.0 0.0 7264.530825040598 98510.10359415303 6148.760330578512  9845.450348754008  9845.450348754008 248.56816002319266  1.5980537945600977E9  5.2544760250205237E8  290931.0  757397.0 0.9473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.174521352433928E7 0.0 0.0 0.0 1696.1673958319077 86981.84814200076 5950.413223140496  7274.009624843671  7274.009624843671 247.37831127923482  1.5482337484942958E9  2.0650259189554837E7  291503.0  758841.0 0.9471666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1746417946454383E7 0.0 0.0 0.0 1204.4221151037177 68672.06257367575 6148.760330578512  13365.447352850219  13365.447352850219 245.20717371384208  1.6016245296167307E9  1.2810822152015486E9  292075.0  760292.0 0.9470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1756127059970615E7 0.0 0.0 0.0 9709.113516231451 52669.602081458346 6148.760330578512  19562.813677870337  19562.813677870337 242.87176205641845  1.6033889470185378E9  2.6159875877222366E9  292647.0  761725.0 0.9468333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1756117286211276E7 0.0 0.0 0.0 -9.77375933834084 39236.90227986496 5950.413223140496  7472.51281911455  7472.51281911455 240.39311746173314  1.553368719516915E9  5.832915603792156E7  293219.0  763157.0 0.9466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1793202839996608E7 0.0 0.0 0.0 37085.553785330834 64671.9809310466 3689.2561983471073  7961.218935802078  7961.218935802078 244.66647722804967  1.6069899807950995E9  1.1011375074249813E8  293791.0  764652.0 0.9465 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1835149572673766E7 0.0 0.0 0.0 41946.73267715803 94443.19918806922 3570.2479338842977  8605.266486251106  8605.266486251106 248.1653366866154  1.5569143101620662E9  2.990998647485401E8  294363.0  766131.0 0.9463333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.193942548491488E7 0.0 0.0 0.0 104275.91224111478 128577.52890030754 61487.603305785095  8653.979223091643  8653.979223091643 251.26298967687222  1.6105222097038524E9  2.559984998062407E8  294935.0  767523.0 0.9461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1954229948254373E7 0.0 0.0 0.0 14804.463339492768 104735.43562215268 29752.066115702488  8894.490501945174  8894.490501945174 249.1718584687092  1.6122827771594822E9  3.061122518135329E8  295507.0  768950.0 0.9460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1963956424316134E7 0.0 0.0 0.0 9726.476061760806 104028.26750106244 3332.2314049586776  7101.412777892391  7101.412777892391 249.10645866096942  1.4575181869866462E9  7.413952503277746E7  296078.0  770402.0 0.9458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1972454778648315E7 0.0 0.0 0.0 8498.354332181008 100092.52044027753 3689.2561983471073  8744.84519461881  8744.84519461881 248.7248970325156  1.6150981797995036E9  2.710208223896843E8  296650.0  771874.0 0.9456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1980903162084697E7 0.0 0.0 0.0 8448.383436381871 92690.6330663574 3570.2479338842977  12280.022876417694  12280.022876417694 247.99174653985315  1.5643493485150757E9  1.0842492234483807E9  297222.0  773324.0 0.9455 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1991764473156994E7 0.0 0.0 0.0 10861.311072296916 83064.26260943286 6148.760330578512  14338.921198642947  14338.921198642947 246.9541527596086  1.617900102399473E9  1.4747689090863383E9  297794.0  774784.0 0.9453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2000962835800426E7 0.0 0.0 0.0 9198.362643431314 78864.54024943795 5950.413223140496  7447.671780285735  7447.671780285735 246.4601258968872  1.5670580911151035E9  3.9281981719307095E7  298366.0  776231.0 0.9451666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2002493363558322E7 0.0 0.0 0.0 1530.527757895498 65292.237200473304 6148.760330578512  8954.070476281631  8954.070476281631 244.7533600224784  1.620762685179507E9  3.1048276243911684E8  298938.0  777757.0 0.9450000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2011931795030657E7 0.0 0.0 0.0 9438.431472335697 59514.84506295641 6148.760330578512  9067.063279274073  9067.063279274073 243.9385064031669  1.6221954208594866E9  3.3342071235771227E8  299510.0  779245.0 0.9448333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2014173443970235E7 0.0 0.0 0.0 2241.648939577716 47952.49723289946 5950.413223140496  7853.58354649417  7853.58354649417 242.06885059283394  1.5712511911151044E9  1.2263736067004913E8  300082.0  780731.0 0.9446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2019203446841318E7 0.0 0.0 0.0 5030.002871082708 41578.88134061912 3689.2561983471073  7714.362565015941  7714.362565015941 240.87719746602298  1.6250175635194867E9  3.884331678446022E7  300654.0  782176.0 0.9445 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2107155516513834E7 0.0 0.0 0.0 87952.06967251477 104637.20217434346 15867.768595041325  9025.980243749078  9025.980243749078 249.1627737144496  1.5739739107151096E9  3.7278128874626476E8  301226.0  783653.0 0.9443333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2115781090781141E7 0.0 0.0 0.0 8625.574267306389 101555.43784590883 3689.2561983471073  8018.082397393909  8018.082397393909 248.8697977264173  1.6278599262394886E9  1.0150831691044718E8  301798.0  785128.0 0.9441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2251505969651224E7 0.0 0.0 0.0 135724.8788700828 159793.77215391438 69421.48760330575  8065.056958771697  8065.056958771697 253.65160947869927  1.6293071048194873E9  1.1019277712506625E8  302370.0  786631.0 0.9440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.230221047497568E7 0.0 0.0 0.0 50704.505324454105 147474.86677906231 55537.19008264461  7486.220616661838  7486.220616661838 252.7417024493121  1.4729271772266252E9  1.4172724436762547E8  302941.0  788120.0 0.9438333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2362486482689073E7 0.0 0.0 0.0 60276.007713394625 136630.32620469306 61487.603305785095  9632.944981979052  9632.944981979052 251.91193780358554  1.6321533189795043E9  4.455141723468608E8  303513.0  789587.0 0.9436666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2383093993759857E7 0.0 0.0 0.0 20607.511070784854 106234.71646056206 43636.36363636363  7366.7571785523  7366.7571785523 249.3105138685436  1.58085898091506E9  8029145.717600461  304085.0  791042.0 0.9435 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2388561082273541E7 0.0 0.0 0.0 5467.088513683732 97700.53199175147 6148.760330578512  7852.512651915814  7852.512651915814 248.48797266162356  1.6349456129795053E9  5.871196449262238E7  304657.0  792487.0 0.9433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.238855809222801E7 0.0 0.0 0.0 -2.990045530220438 83653.7657171224 5950.413223140496  8093.363005958349  8093.363005958349 247.0206068053657  1.5835630645151086E9  1.6204196535261443E8  305229.0  793944.0 0.9431666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2388153418202616E7 0.0 0.0 0.0 -404.67402539458044 64401.14880106488 6148.760330578512  12699.182560084422  12699.182560084422 244.62854024388076  1.6377494612995272E9  1.1012549470985112E9  305801.0  795399.0 0.9430000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2392148238130854E7 0.0 0.0 0.0 3994.819928238458 52146.36852286485 6148.760330578512  10100.839875859974  10100.839875859974 242.78270102516848  1.6391783455395079E9  5.39406363957235E8  306373.0  796883.0 0.9428333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2392964361283753E7 0.0 0.0 0.0 816.1231528987838 38286.37160613842 5950.413223140496  8725.706846484716  8725.706846484716 240.19664563996247  1.5876853477150917E9  2.943058281606231E8  306945.0  798368.0 0.9426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2396380059995038E7 0.0 0.0 0.0 3415.698711285194 29674.741012181003 3689.2561983471073  8338.073106895497  8338.073106895497 238.0771883735138  1.642047668339558E9  1.5633729772202024E8  307517.0  799863.0 0.9425 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2411379529979303E7 0.0 0.0 0.0 14999.46998426412 33046.15481683539 3570.2479338842977  8057.808245725431  8057.808245725431 238.99758526258134  1.5904499983150878E9  1.4748645567700788E8  308089.0  801335.0 0.9423333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2462677365837228E7 0.0 0.0 0.0 51297.835857924954 69011.25068368971 3689.2561983471073  11643.483792723522  11643.483792723522 245.25057590322325  1.6448909939195447E9  8.664165872166147E8  308661.0  802816.0 0.9421666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2477189570597643E7 0.0 0.0 0.0 14512.2047604155 70370.72671523648 3689.2561983471073  9463.472530521616  9463.472530521616 245.4245331689362  1.6463015838195283E9  3.948134924651526E8  309233.0  804281.0 0.9420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2479350339202771E7 0.0 0.0 0.0 2160.7686051279325 60419.35751905319 3332.2314049586776  8779.90639635255  8779.90639635255 244.07078827833774  1.4882509388265312E9  4.0543018679956746E8  309805.0  805740.0 0.9418333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.265175116236765E7 0.0 0.0 0.0 172400.82316487792 159005.88179356552 65454.54545454542  8359.75343582041  8359.75343582041 253.5940530202035  1.6490794349195576E9  1.5398162082077995E8  310376.0  807166.0 0.9416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2674307174006863E7 0.0 0.0 0.0 22556.011639213488 112977.20761121158 59504.13223140493  9080.553590162706  9080.553590162706 249.93406803026096  1.5972605245150678E9  3.612652464532226E8  310948.0  808644.0 0.9415 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2681314203637678E7 0.0 0.0 0.0 7007.029630815612 106110.90042620664 6148.760330578512  7724.576485242032  7724.576485242032 249.29906320412528  1.6519506834395158E9  1.41131711417661E7  311520.0  810148.0 0.9413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.273258405999487E7 0.0 0.0 0.0 51269.85635719224 115678.23243551048 29752.066115702477  11950.45823218593  11950.45823218593 250.1705851512328  1.5999692671151035E9  9.77547641981831E8  312092.0  811551.0 0.9411666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2774706346489824E7 0.0 0.0 0.0 42122.28649495415 119492.38982989611 29752.066115702477  8556.062984866041  8556.062984866041 250.49916521622123  1.6547266088195174E9  1.9067518166550434E8  312664.0  813031.0 0.9410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.277378611277923E7 0.0 0.0 0.0 -920.2337105942777 104458.93131255895 6148.760330578512  7964.464476164368  7964.464476164368 249.14628699829456  1.65617282453955E9  6.163091656949759E7  313236.0  814533.0 0.9408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.27777234613697E7 0.0 0.0 0.0 3937.348590470557 94172.26535978777 5950.413223140496  8273.601320101254  8273.601320101254 248.1385009270788  1.6040766415150795E9  1.8040282256594154E8  313808.0  815959.0 0.9406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2791028951355822E7 0.0 0.0 0.0 13305.489986121676 95846.51454559273 3689.2561983471073  7941.984601969606  7941.984601969606 248.3043338496031  1.6589092726595762E9  5.4045930032555394E7  314380.0  817375.0 0.9405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.27979751764366E7 0.0 0.0 0.0 6946.225080776084 88029.46284487424 3570.2479338842977  11193.028847610272  11193.028847610272 247.4909095920974  1.6067974975150697E9  8.073543750082798E8  314952.0  818879.0 0.9403333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.292631763470673E7 0.0 0.0 0.0 128342.4582701305 146968.0939703594 61487.603305785095  7916.223838860546  7916.223838860546 252.70312939339013  1.6617256381595526E9  4.567339244176252E7  315524.0  820300.0 0.9401666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2939934688577242E7 0.0 0.0 0.0 13617.053870512811 104398.41564875761 47603.30578512396  8583.426406990726  8583.426406990726 249.14069043269745  1.6631275623195233E9  1.8817606739564186E8  316096.0  821756.0 0.9400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2974602621986577E7 0.0 0.0 0.0 34667.933409335805 105099.1599935972 25785.123966942156  8182.065097554063  8182.065097554063 249.20549616143504  1.503402503786452E9  2.613341055151745E8  316668.0  823162.0 0.9398333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3054074700367823E7 0.0 0.0 0.0 79472.0783812458 113498.506636752 61487.603305785095  9585.128432306108  9585.128432306108 249.98227842751797  1.666203900019541E9  4.011503495119945E8  317365.0  824951.0 0.9396666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3076425074733319E7 0.0 0.0 0.0 22350.374365495452 105887.71473353042 21818.181818181823  8142.984450535196  8142.984450535196 249.27842270725336  1.6141671037150605E9  1.4214045403435305E8  318062.0  826788.0 0.9395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3088339555772388E7 0.0 0.0 0.0 11914.481039069951 103386.49047513145 6148.760330578512  8266.94496689041  8266.94496689041 249.04710630492292  1.6696769360395298E9  1.1336686234430781E8  318759.0  828558.0 0.9393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3089260342191648E7 0.0 0.0 0.0 920.7864192589429 90740.27600586972 5950.413223140496  7616.587665380176  7616.587665380176 247.7822695621098  1.6174423807150176E9  2.5330064970059805E7  319456.0  830303.0 0.9391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3099227870934948E7 0.0 0.0 0.0 9967.528743299992 77006.69250984627 6148.760330578512  17552.35190874493  17552.35190874493 246.241581285713  1.6730719803995337E9  2.1126810811332612E9  320153.0  832084.0 0.9390000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3104428032074206E7 0.0 0.0 0.0 5200.161139257677 61567.97870870037 6148.760330578512  14490.114609825054  14490.114609825054 244.23168212756693  1.6748032026795352E9  1.4504757360793235E9  320851.0  833882.0 0.9388333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3106648672742203E7 0.0 0.0 0.0 2220.6406679973907 48594.43118471865 5950.413223140496  9243.774968838617  9243.774968838617 242.17811594633508  1.6224629191150508E9  3.712670135067119E8  321548.0  835691.0 0.9386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3108587776437094E7 0.0 0.0 0.0 1939.1036948911883 35739.87256681971 3689.2561983471073  11104.406114443018  11104.406114443018 239.6273066744906  1.6782762386995773E9  7.167611706919508E8  322245.0  837489.0 0.9385 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3222680092115633E7 0.0 0.0 0.0 114092.31567853905 99014.57260958303 35702.47933884298  15115.136296932806  15115.136296932806 248.6181272394595  1.6258332397150297E9  1.6342525772209835E9  322942.0  839308.0 0.9383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3273453887973685E7 0.0 0.0 0.0 50773.79585805075 104539.25508522235 35702.47933884298  9546.634043568518  9546.634043568518 249.15371544300586  1.681715574619541E9  3.7733606960919106E8  323639.0  841061.0 0.9381666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3293414671978427E7 0.0 0.0 0.0 19960.784004742975 106213.11856130882 9917.355371900827  8369.565156755662  8369.565156755662 249.30851646733643  1.683441019739546E9  1.2173626252019648E8  324336.0  842853.0 0.9380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.342274975816816E7 0.0 0.0 0.0 129335.0861897329 164735.3196768464 61487.60330578509  9325.281768410416  9325.281768410416 254.0118245732623  1.5220649669063773E9  4.892446392343393E8  325034.0  844621.0 0.9378333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3439492995802691E7 0.0 0.0 0.0 16743.2376345302 110217.05567179287 61487.603305785095  9773.898333798841  9773.898333798841 249.6788056664934  1.6868572470195832E9  4.2121155952468157E8  325731.0  846401.0 0.9376666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3447470451898219E7 0.0 0.0 0.0 7977.456095527978 105077.3019678849 3966.9421487603304  9150.26765067561  9150.26765067561 249.20347470340192  1.634089919515047E9  3.3947202548554504E8  326428.0  848169.0 0.9375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.345845187786825E7 0.0 0.0 0.0 10981.4259700313 95565.858067178 6148.760330578512  14344.109540159689  14344.109540159689 248.27653507004536  1.6902416999195611E9  1.40354635133332E9  327125.0  849916.0 0.9373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3459626497745335E7 0.0 0.0 0.0 1174.6198770848614 82085.45937213038 5950.413223140496  8704.605348991974  8704.605348991974 246.83901298342906  1.6373651965150464E9  2.4007473408119535E8  327822.0  851684.0 0.9371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3459469011169244E7 0.0 0.0 0.0 -157.48657609143143 67081.53622594889 6148.760330578512  8697.676239511546  8697.676239511546 245.00365146845155  1.69368970157953E9  1.8225573428802606E8  328519.0  853497.0 0.937 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3464258013801273E7 0.0 0.0 0.0 4789.002632029185 57074.89396503416 6148.760330578512  8646.884562365392  8646.884562365392 243.56260883762658  1.6954334410395699E9  1.6955706706425968E8  329217.0  855308.0 0.9368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3490391128945976E7 0.0 0.0 0.0 26133.115144704287 69447.14611365268 5950.413223140496  7810.449772945292  7810.449772945292 245.30635266969324  1.642350326515057E9  4.223498111898987E7  329914.0  857034.0 0.9366666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3494443415079096E7 0.0 0.0 0.0 4052.2861331204394 57323.91757163501 3689.2561983471073  12486.258476790992  12486.258476790992 243.60097328171852  1.6987995995995467E9  9.942805928081973E8  330611.0  858804.0 0.9365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3500444185294634E7 0.0 0.0 0.0 6000.770215537835 51995.32818548678 3570.2479338842977  7759.111667801761  7759.111667801761 242.75699203157222  1.6456982839150243E9  2.7814240438724626E7  331308.0  860627.0 0.9363333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3527814500276778E7 0.0 0.0 0.0 27370.3149821447 67264.8822329591 3689.2561983471073  8411.504736325263  8411.504736325263 245.0271122498988  1.7022264183395648E9  1.119965401095343E8  332005.0  862363.0 0.9361666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3623847195833482E7 0.0 0.0 0.0 96032.69555670394 105224.70949141007 49586.77685950412  8486.091438748957  8486.091438748957 249.21710713875984  1.7039566777595785E9  1.2635340329093052E8  332702.0  864160.0 0.936 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3674409473369252E7 0.0 0.0 0.0 50562.27753576923 105579.87889294542 41652.89256198347  8554.215572250505  8554.215572250505 249.24995365698192  1.5406091535462992E9  3.0439418048076916E8  333400.0  865944.0 0.9358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3720235064328218E7 0.0 0.0 0.0 45825.59095896623 101447.09705316873 37685.950413223145  12272.422385519834  12272.422385519834 248.85906666532972  1.707376756479607E9  9.395825148455429E8  334097.0  867712.0 0.9356666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3738836428042186E7 0.0 0.0 0.0 18601.3637139694 106032.12694332561 5950.413223140496  8065.920600672017  8065.920600672017 249.29177813218584  1.653940986714987E9  8.574516855379757E7  334794.0  869473.0 0.9355 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3745812342787988E7 0.0 0.0 0.0 6975.914745801374 95962.49035355415 6148.760330578512  10896.791004994318  10896.791004994318 248.3158211522934  1.7107236578395672E9  6.395345937339666E8  335491.0  871188.0 0.9353333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3746184464560028E7 0.0 0.0 0.0 372.12177203971186 82597.57047542282 5950.413223140496  7786.628427030542  7786.628427030542 246.89925426131313  1.6571529013150206E9  2.2294534555371292E7  336188.0  872920.0 0.9351666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.374734441470235E7 0.0 0.0 0.0 1159.9501423217916 68367.00821395303 6148.760330578512  9241.75207321306  9241.75207321306 245.168139246827  1.7140984821395388E9  2.791951452320857E8  336885.0  874693.0 0.935 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3759456159705818E7 0.0 0.0 0.0 12111.745003467813 65702.05312810854 6148.760330578512  8627.939758733786  8627.939758733786 244.81076525117084  1.7157805985595787E9  1.451238275924264E8  337583.0  876440.0 0.9348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3794569900109956E7 0.0 0.0 0.0 35113.740404138414 85012.74385714656 5950.413223140496  9852.636451959906  9852.636451959906 247.16667066392375  1.662015033714977E9  4.630362873909854E8  338280.0  878138.0 0.9346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.391128869547907E7 0.0 0.0 0.0 116718.79536911519 130010.57862586183 61487.603305785095  10233.357294615105  10233.357294615105 251.37847438358142  1.7191111312995858E9  4.8805540166706777E8  338977.0  879899.0 0.9345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3949133036407625E7 0.0 0.0 0.0 37844.34092855498 105645.72750777612 53553.719008264445  8655.473038376387  8655.473038376387 249.2560434206766  1.6653639229149697E9  2.0147897793326563E8  339674.0  881732.0 0.9343333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4004429728373326E7 0.0 0.0 0.0 55296.69196570095 105195.28202472521 47603.30578512396  8143.83166362799  8143.83166362799 249.21438564919313  1.7226390503395624E9  3.385123731355907E7  340371.0  883563.0 0.9341666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4155657091846151E7 0.0 0.0 0.0 151227.36347282436 170242.06171128596 77355.37190082643  8825.211885437298  8825.211885437298 254.4003620765742  1.72433464679958E9  1.7911812623450717E8  341068.0  885324.0 0.934 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4206119393088663E7 0.0 0.0 0.0 50462.3012425113 156417.65352899572 55537.19008264461  8749.519342157215  8749.519342157215 253.40497943816172  1.5589907100262063E9  3.2813642875803745E8  341766.0  887080.0 0.9338333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4303133811139878E7 0.0 0.0 0.0 97014.41805121432 167430.0078745123 77355.37190082643  8646.691804871483  8646.691804871483 254.20195285927554  1.727756651239571E9  1.371922822479908E8  342463.0  888878.0 0.9336666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
