observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7670887.972748498 0.0 0.0 0.0 35495.87412974546 106344.49203350843 5950.413223140496  7067.6362590124845  7067.6362590124845 249.32066605322376  1.3980424720440996E9  1.2633020145653807E8  227044.0  594685.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7712230.914857488 0.0 0.0 0.0 41342.94210898982 106546.48708987633 33719.00826446282  7421.938788159134  7421.938788159134 249.33934681308392  1.354564889497367E9  2.4622500098929927E8  227569.0  596048.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7763449.968136105 0.0 0.0 0.0 51219.053278616186 107511.60269161599 43636.36363636363  6617.57404051297  6617.57404051297 249.42860193208324  1.4013501137159684E9  2.5951555827113695E7  228093.0  597376.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7891869.86958387 0.0 0.0 0.0 128419.90144776538 161287.03497311205 67438.01652892558  7206.452637343958  7206.452637343958 253.76069435116605  1.402902326217398E9  1.514107525350388E8  228618.0  598637.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7913994.786222641 0.0 0.0 0.0 22124.916638771218 120792.18926265827 55537.19008264461  7082.572266580629  7082.572266580629 250.61113966769972  1.2686266451070156E9  2.5896747909485966E8  229143.0  599974.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8052278.798594637 0.0 0.0 0.0 138284.01237199584 171406.47213230722 79338.8429752066  8330.886527140425  8330.886527140425 254.48251902436374  1.4061773335625718E9  3.906576056721748E8  229668.0  601302.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8086999.754192269 0.0 0.0 0.0 34720.95559763227 139696.21441427042 59504.13223140493  6927.081084264409  6927.081084264409 252.1496296555237  1.3624662125267315E9  1.3159102598836142E8  230193.0  602690.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8095763.477609887 0.0 0.0 0.0 8763.72341761698 120061.69964449781 17851.239669421488  10546.99851796809  10546.99851796809 250.54820982464662  1.4095709677970471E9  8.652428085534974E8  230718.0  604064.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8166935.06373082 0.0 0.0 0.0 71171.58612093312 118059.2685491288 65454.54545454545  7719.471761756708  7719.471761756708 250.3757054229091  1.3658170023686345E9  2.9914584747825867E8  231242.0  605506.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8169732.599936629 0.0 0.0 0.0 2797.536205808409 106644.21220487455 6148.760330578512  8063.832219484141  8063.832219484141 249.3483845560783  1.4130326572226524E9  3.2620306864045E8  231767.0  606879.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8199325.732615273 0.0 0.0 0.0 29593.13267864504 122969.90523195005 5950.413223140496  7317.026428429064  7317.026428429064 250.79874442039542  1.414688888555004E9  1.6347313478868502E8  232292.0  608226.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8203111.863661197 0.0 0.0 0.0 3786.1310459236206 114061.8719192312 5950.413223140496  6743.751135501976  6743.751135501976 250.0313397587208  1.3706691044012132E9  8.38468852601276E7  232817.0  609583.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8206695.036412406 0.0 0.0 0.0 3583.172751209154 106465.03249463881 3966.9421487603304  7213.070027041213  7213.070027041213 249.33181378846194  1.4180119976790571E9  1.377283429833405E8  233342.0  610928.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8273136.106306653 0.0 0.0 0.0 66441.06989424635 105992.61886680876 59504.13223140493  7409.351290671617  7409.351290671617 249.28812437499386  1.3738768107798944E9  2.2419816392846E8  233867.0  612275.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8296920.759547409 0.0 0.0 0.0 23784.653240756095 106037.7142033095 15867.768595041325  7871.78930921399  7871.78930921399 249.2922948490992  1.4213497774396589E9  2.764654573522676E8  234391.0  613638.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8314882.868245449 0.0 0.0 0.0 17962.10869804043 107470.05349224898 9917.355371900827  6612.414037200095  6612.414037200095 249.42475940925266  1.4229738338405306E9  3214908.020462438  234916.0  614951.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8389262.79953097 0.0 0.0 0.0 74379.9312855215 117786.52032941005 55537.19008264461  8526.274365716034  8526.274365716034 250.35220884988027  1.2867313450200346E9  5.522455312010167E8  235441.0  616269.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8413498.443904217 0.0 0.0 0.0 24235.644373246985 107590.60337926465 27768.59504132232  6662.966282070082  6662.966282070082 249.43590801620869  1.426260304367493E9  1.0831723662963634E7  235966.0  617616.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8422403.215189964 0.0 0.0 0.0 8904.771285746605 108074.4764308953 1983.4710743801652  6437.427159735783  6437.427159735783 249.4806572117724  1.3818334568372757E9  6613499.164454452  236491.0  618950.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8458703.230843257 0.0 0.0 0.0 36300.01565329318 118379.72088246078 17851.239669421488  8143.531532306211  8143.531532306211 250.4033115853257  1.429559288138025E9  3.268662661352495E8  237016.0  620307.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8462226.724705592 0.0 0.0 0.0 3523.4938623348903 109391.19800971507 5950.413223140496  6561.603511940109  6561.603511940109 249.6024292989656  1.3850830993029928E9  3.014664956728484E7  237540.0  621685.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8472225.196157271 0.0 0.0 0.0 9998.47145167832 106091.69463289225 6148.760330578512  7149.214497922611  7149.214497922611 249.2972870279194  1.4329254884265594E9  1.0904226687824105E8  238065.0  623055.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8469667.23643739 0.0 0.0 0.0 -2557.959719881602 89793.01744150686 6148.760330578512  7591.957140925268  7591.957140925268 247.68045759259533  1.4345546015227752E9  2.0290544592478648E8  238590.0  624385.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8471599.826414384 0.0 0.0 0.0 1932.589976994326 78293.20596057223 5950.413223140496  7481.98823478845  7481.98823478845 246.3929180050079  1.3898470131629732E9  2.2389455340763023E8  239115.0  625697.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615909.782434203 0.0 0.0 0.0 144309.956019819 151179.51820602748 61487.603305785095  9936.040468578924  9936.040468578924 253.0223265546079  1.4378663609955325E9  7.051738320784497E8  239640.0  627069.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8644146.803073112 0.0 0.0 0.0 28237.02063891011 113389.48106593582 59504.13223140493  6522.925547597044  6522.925547597044 249.97219560398926  1.3930721222373555E9  1.3815427097843701E7  240165.0  628407.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8671315.251833476 0.0 0.0 0.0 27168.44876036407 107639.2860498421 25785.123966942156  7133.51980951563  7133.51980951563 249.44041025153444  1.441114130813224E9  9.746853883575471E7  240689.0  629712.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8820149.679333119 0.0 0.0 0.0 148834.42749964196 172279.6643322296 77355.37190082643  6838.6773164281885  6838.6773164281885 254.5441285777344  1.44284405786151E9  3.2145944737661846E7  241214.0  631115.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8942308.143365469 0.0 0.0 0.0 122158.4640323508 196753.21455099666 91239.66942148766  6445.244392096297  6445.244392096297 256.21078050139414  1.3046644031714647E9  8.546860102956468E7  241739.0  632418.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8967266.23176075 0.0 0.0 0.0 24958.088395281127 150416.69322242992 61487.603305785095  9807.006418063049  9807.006418063049 252.96561982207567  1.4460287246955554E9  6.69180950035759E8  242264.0  633702.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8975093.20045278 0.0 0.0 0.0 7826.9686920299255 103535.7549705663 43636.36363636363  11071.543307529995  11071.543307529995 249.0609104754061  1.400915980784479E9  9.870334626987948E8  242789.0  634995.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8978409.546778847 0.0 0.0 0.0 3316.3463260664817 93833.85778458457 6148.760330578512  6869.483181469701  6869.483181469701 248.10498195172192  1.4493310541492028E9  3.2303265890515044E7  243314.0  636390.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8981820.53739168 0.0 0.0 0.0 3410.9906128326343 83921.55979404067 5950.413223140496  7372.875380236049  7372.875380236049 247.0493894877516  1.4041215919503849E9  1.8608612996226075E8  243838.0  637691.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8984262.17855053 0.0 0.0 0.0 2441.64115885086 65752.12347032475 6148.760330578512  14462.317151988278  14462.317151988278 244.81777888644413  1.452557916394808E9  1.6667255687862725E9  244363.0  639023.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8985169.423384849 0.0 0.0 0.0 907.2448343180434 52523.72221105935 6148.760330578512  7986.885763004923  7986.885763004923 242.8469314401803  1.4541557783112092E9  2.684838648901317E8  244888.0  640321.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8986366.675167017 0.0 0.0 0.0 1197.2517821683837 40727.63271453358 5950.413223140496  7042.928055553658  7042.928055553658 240.7012469438887  1.408835335346672E9  1.1020818583411686E8  245413.0  641652.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9017861.541088654 0.0 0.0 0.0 31494.86592163746 61756.13004315204 3689.2561983471073  6777.112394671894  6777.112394671894 244.2580375463163  1.4573984160372787E9  4313047.469255374  245938.0  642959.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9060831.720950142 0.0 0.0 0.0 42970.17986148778 93981.31916135518 3570.2479338842977  7174.742809400337  7174.742809400337 248.11958787255895  1.4119874622833045E9  1.3548632912824428E8  246463.0  644305.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9109032.704635162 0.0 0.0 0.0 48200.98368502119 106305.24555404627 27768.59504132232  8108.462251007807  8108.462251007807 249.31703648886028  1.4606629978889534E9  2.881986903163661E8  246987.0  645619.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9224665.711235194 0.0 0.0 0.0 115633.00660003166 153395.08998919753 61487.603305785095  7055.558859095598  7055.558859095598 253.18417707569563  1.46234005098743E9  5.942772637437454E7  247512.0  646981.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9304149.36025067 0.0 0.0 0.0 79483.64901547777 166305.51464943617 59504.13223140493  7069.092123834431  7069.092123834431 254.12261233679786  1.3222896307055593E9  2.0239704884511334E8  248037.0  648303.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9308358.15319151 0.0 0.0 0.0 4208.7929408406135 104644.87264425583 57520.66115702477  8348.773788996314  8348.773788996314 249.16348308926808  1.4656714145960789E9  3.3502151225948644E8  248609.0  649692.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9336254.731257927 0.0 0.0 0.0 27896.578066415666 106147.737690391 17851.23966942149  8542.473350858954  8542.473350858954 249.30246996119405  1.4202037757655735E9  4.222669546059979E8  249181.0  651207.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9339850.868722674 0.0 0.0 0.0 3596.137464746465 94320.95586378989 6148.760330578512  9274.158960769062  9274.158960769062 248.15322859189678  1.4693418628410313E9  5.309413961454177E8  249753.0  652671.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9341534.985762518 0.0 0.0 0.0 1684.117039844175 83150.84328633708 5950.413223140496  6903.816394156489  6903.816394156489 246.96433752338984  1.4237200663572083E9  6.531936188156136E7  250325.0  654164.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9349697.90920543 0.0 0.0 0.0 8162.923442910773 77906.58126525994 6148.760330578512  7258.425133409393  7258.425133409393 246.34743809731324  1.4729631888082411E9  9.255950089027247E7  250897.0  655620.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9346058.785696603 0.0 0.0 0.0 -3639.123508826447 60758.47416009693 6148.760330578512  7360.223265758046  7360.223265758046 244.11829025915353  1.4747530186483319E9  1.1272585066554806E8  251469.0  657077.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9349215.281146135 0.0 0.0 0.0 3156.4954495325696 51298.58401328322 5950.413223140496  6665.972373205786  6665.972373205786 242.6383972788567  1.4289257779811835E9  8814614.369126625  252040.0  658547.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9386016.854032118 0.0 0.0 0.0 36801.57288598328 77027.86144783018 3689.2561983471073  7383.039253089218  7383.039253089218 246.24407145604403  1.478401235135228E9  1.1399866666253786E8  252612.0  660046.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9394169.17929119 0.0 0.0 0.0 8152.325259071951 74411.96002577632 3570.2479338842977  7197.978747241506  7197.978747241506 245.93164555672124  1.4324426958328037E9  1.2004270446593264E8  253184.0  661500.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9460567.68556357 0.0 0.0 0.0 66398.5062723795 105108.16994310361 27768.59504132232  7933.701313729908  7933.701313729908 249.20632941303094  1.4820174225693603E9  2.2915121134892917E8  253756.0  662981.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9533779.03617393 0.0 0.0 0.0 73211.35061035964 108583.79736108196 61487.603305785095  8248.119886596367  8248.119886596367 249.52775985952852  1.4837597546080608E9  2.9522378417507964E8  254328.0  664403.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9548249.236543253 0.0 0.0 0.0 14470.20036932201 106261.64285447387 9917.355371900827  6874.999504029243  6874.999504029243 249.31300405571756  1.3417717895235784E9  1.410523103872347E8  254900.0  665850.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9587138.367359161 0.0 0.0 0.0 38889.1308159077 104621.51606582814 31735.537190082654  8793.720414470821  8793.720414470821 249.16132304317284  1.4874023642003314E9  4.0925821749385655E8  255472.0  667375.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9605971.374500891 0.0 0.0 0.0 18833.007141729555 105526.10144153328 9917.355371900827  8011.066394123566  8011.066394123566 249.24498024984123  1.4411329490421534E9  2.867220578174725E8  256044.0  668815.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9607351.287944673 0.0 0.0 0.0 1379.9134437816992 91734.73799816146 6148.760330578512  9022.516556575  9022.516556575 247.8891549869047  1.4910854956054213E9  4.549226436101037E8  256616.0  670368.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9621088.400820741 0.0 0.0 0.0 13737.1128760686 92334.01515527762 5950.413223140496  7187.422495811946  7187.422495811946 247.9535656873686  1.44472729792208E9  1.0548129289843984E8  257188.0  671828.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9622683.22955258 0.0 0.0 0.0 1594.8287318387056 72080.23097290145 6148.760330578512  15699.852583636353  15699.852583636353 245.63327971502258  1.4947051198407452E9  1.8914943646019306E9  257760.0  673314.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9631832.4975682 0.0 0.0 0.0 9149.268015618449 67025.79547425389 6148.760330578512  8054.943183687508  8054.943183687508 244.9961893086222  1.496490030033517E9  2.4082847729007512E8  258332.0  674766.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9650807.780850427 0.0 0.0 0.0 18975.2832822286 71818.40601701291 5950.413223140496  8232.259516329077  8232.259516329077 245.59977684158835  1.4498909897098215E9  3.256717285679195E8  258904.0  676170.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9653976.691814357 0.0 0.0 0.0 3168.910963930789 64171.68354212851 3689.2561983471073  7126.377240468076  7126.377240468076 244.59639775068337  1.5000170490236642E9  3.702508618357623E7  259475.0  677628.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9695104.109866923 0.0 0.0 0.0 41127.418052565634 94753.5937802325 3570.2479338842977  6975.259880577329  6975.259880577329 248.1960810004192  1.4533097605792441E9  5.1138850364322014E7  260047.0  679041.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9801596.955644473 0.0 0.0 0.0 106492.84577755061 130704.2374332568 61487.603305785095  9054.598818741519  9054.598818741519 251.43437403765466  1.5034589325945826E9  4.494688218872057E8  260619.0  680429.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9921793.973982988 0.0 0.0 0.0 120197.01833851366 167667.93997237983 75371.90082644626  7861.414972944527  7861.414972944527 254.21874056109363  1.5053321633936856E9  1.9024549802396873E8  261191.0  681956.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9973735.392419435 0.0 0.0 0.0 51941.41843644683 156106.80141195343 55537.19008264461  7965.3669142288845  7965.3669142288845 253.38227126977526  1.361276330567655E9  3.5672205156129646E8  261763.0  683420.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0082940341960777E7 0.0 0.0 0.0 109204.94954134083 174913.96136026492 83305.78512396695  7092.004469062531  7092.004469062531 254.72999586257424  1.5088871394816952E9  2.0741355364750177E7  262335.0  684851.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0089529314303035E7 0.0 0.0 0.0 6588.972342257819 114898.7099712022 59504.13223140493  7100.091499915806  7100.091499915806 250.10343125182652  1.4619219348952854E9  6.94507992388179E7  262907.0  686289.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0108522626730977E7 0.0 0.0 0.0 18993.31242794097 116222.79239101695 5950.413223140496  11718.816784985724  11718.816784985724 250.21749762155557  1.512455803294685E9  1.0150998628617684E9  263479.0  687756.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0110635778142171E7 0.0 0.0 0.0 2113.151411194547 105493.29479225869 5950.413223140496  6892.235786812301  6892.235786812301 249.24194624916848  1.4654364890962608E9  2.1105192975042976E7  264051.0  689234.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0137955948080022E7 0.0 0.0 0.0 27320.169937850136 119096.49380088426 5950.413223140496  7766.557706084068  7766.557706084068 250.46505976920093  1.51606717808698E9  1.590513340213412E8  264623.0  690685.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0138855919719512E7 0.0 0.0 0.0 899.971639489204 106347.15048205934 6148.760330578512  7500.554627735611  7500.554627735611 249.32091190992872  1.5178182408229E9  9.992779075158109E7  265195.0  692110.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0147882971506447E7 0.0 0.0 0.0 9027.051786935028 101757.90152761279 5950.413223140496  7665.887518241092  7665.887518241092 248.88985157761616  1.4705442722240722E9  1.8286133930923936E8  265767.0  693529.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.015850008332955E7 0.0 0.0 0.0 10617.111823103496 99798.92683258919 3689.2561983471073  8886.830319779978  8886.830319779978 248.69581684157976  1.5214477295042348E9  3.952951244083507E8  266339.0  695066.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.018064345725468E7 0.0 0.0 0.0 22143.373925128606 105935.63343706387 7933.884297520661  8072.783023133248  8072.783023133248 249.2828542899347  1.474126851734836E9  2.6703941497513223E8  266910.0  696543.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0191020817666784E7 0.0 0.0 0.0 10377.360412103495 104951.91331536352 1983.4710743801652  9377.609459423671  9377.609459423671 249.19187860125436  1.5250632382206504E9  4.9753258856394327E8  267482.0  698006.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0205240972155532E7 0.0 0.0 0.0 14220.154488747512 105904.59145492376 5950.413223140496  7317.063126046764  7317.063126046764 249.27998348792414  1.5268452046027584E9  5.132473381230471E7  268054.0  699461.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0269165545085374E7 0.0 0.0 0.0 63924.57292984293 105357.80120466507 55537.19008264461  8934.173097457136  8934.173097457136 249.2294156297665  1.3807071053920264E9  5.462468055001279E8  268626.0  700922.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0277639392849948E7 0.0 0.0 0.0 8473.847764574784 102684.70228169195 3689.2561983471073  7457.6904892007815  7457.6904892007815 248.9816503844782  1.530414131023869E9  7.808681222559659E7  269198.0  702366.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.028856459121562E7 0.0 0.0 0.0 10925.198365670862 100428.24885551227 3570.2479338842977  9611.403857966247  9611.403857966247 248.75815063941286  1.4827549971915574E9  5.902664286625823E8  269770.0  703808.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.028496338493772E7 0.0 0.0 0.0 -3601.206277899771 82898.24515075413 6148.760330578512  7780.037096279867  7780.037096279867 246.93462359143092  1.533996235099538E9  1.4402955934658095E8  270342.0  705281.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.028497207079148E7 0.0 0.0 0.0 8.685853758111806 69956.64733969235 5950.413223140496  6999.870441679391  6999.870441679391 245.3715479641321  1.4862580723108156E9  2.3498631103352457E7  270914.0  706752.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0312786749621741E7 0.0 0.0 0.0 27814.67883026173 83288.55827577396 6148.760330578512  8334.00756360161  8334.00756360161 246.98053738098739  1.5375765235904226E9  2.5993157177855065E8  271486.0  708193.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0324676370132612E7 0.0 0.0 0.0 11889.62051087029 79533.41529503981 6148.760330578512  9496.003161025914  9496.003161025914 246.5388078220256  1.5393814884368672E9  5.0874990877359474E8  272058.0  709660.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037014193682536E7 0.0 0.0 0.0 45465.56669274779 111094.0732753702 5950.413223140496  7954.495489276903  7954.495489276903 249.7599133705142  1.491421034024624E9  2.2423256089289472E8  272630.0  711092.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0524922880671708E7 0.0 0.0 0.0 154780.94384634958 174369.2625450783 83305.78512396695  8199.969452674648  8199.969452674648 254.6915637158737  1.5428897480458114E9  2.2570853561017314E8  273202.0  712522.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0562644025692152E7 0.0 0.0 0.0 37721.145020443386 144516.49058986173 59504.13223140493  8069.784744255312  8069.784744255312 252.51652539122102  1.4949182543619833E9  2.4560133300219762E8  273773.0  714038.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.05831653420797E7 0.0 0.0 0.0 20521.316387548704 105244.43351487044 51570.24793388428  8223.125528655815  8223.125528655815 249.21893124154911  1.5465440994097037E9  2.2704856824683964E8  274345.0  715500.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0682771080532987E7 0.0 0.0 0.0 99605.73845328578 135682.8431455103 61487.603305785095  7679.725516861123  7679.725516861123 251.83558329805064  1.5483106217640615E9  1.0807961803603563E8  274917.0  716943.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.070326463179165E7 0.0 0.0 0.0 20493.551258662577 107180.06537699813 41652.89256198347  7343.436465191356  7343.436465191356 249.3979409393321  1.4000655779563582E9  1.8379265510497376E8  275489.0  718377.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0713136889044907E7 0.0 0.0 0.0 9872.257253258176 105513.65176331642 3966.9421487603304  7571.728718179533  7571.728718179533 249.243828887757  1.551836420068193E9  8.126068993678164E7  276061.0  719808.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0760338040654711E7 0.0 0.0 0.0 47201.151609805165 105388.74427117525 39669.42148760331  7656.637614343102  7656.637614343102 249.2322772839337  1.5035558078139877E9  1.4785475187886503E8  276633.0  721305.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0763801521544147E7 0.0 0.0 0.0 3463.4808894358293 79852.34590452368 6148.760330578512  22851.11892550889  22851.11892550889 246.57632465645497  1.5554876871409183E9  3.3731221015283275E9  277205.0  722787.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0765429259048808E7 0.0 0.0 0.0 1627.737504660874 58491.951608642106 5950.413223140496  17037.718577401956  17037.718577401956 243.78091998284427  1.507051376888747E9  2.1677037557130227E9  277777.0  724253.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0767207312292462E7 0.0 0.0 0.0 1778.0532436542273 37693.48249491758 6148.760330578512  16427.762026800232  16427.762026800232 240.07409724987963  1.5590221708847513E9  1.9841753852292883E9  278349.0  725663.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0767578601673575E7 0.0 0.0 0.0 371.2893811128039 25073.0 6148.760330578512  8673.047151664387  6843.011545451871 236.5  1.56079106693388E9  3.098422805477745E8  278921.0  727098.0 0.9508333333333333 1830.0356062125156 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0777809172752205E7 0.0 0.0 0.0 10230.57107862975 25073.0 5950.413223140496  7878.605510818685  4280.157855489255 236.5  1.5121389727931035E9  1.87146404359967E8  279493.0  728528.0 0.9506666666666667 3598.44765532943 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0778259592543947E7 0.0 0.0 0.0 450.419791741451 21834.163593394343 3689.2561983471073  10877.261451233942  0.0 235.17671490165364  1.5643078075414007E9  7.817382411160257E8  280065.0  729963.0 0.9505 10877.261451233942 0.0 0.0 0.0 0 0.0 0.0 0.0
1.079201273479201E7 0.0 0.0 0.0 13753.142248064527 25073.0 3570.2479338842977  8328.912962542208  6944.057907574577 236.5  1.515539350814721E9  2.8086992305769366E8  280637.0  731385.0 0.9503333333333334 1384.855054967631 0.0 0.0 0.0 0 0.0 0.0 0.0
1.07977583452048E7 0.0 0.0 0.0 5745.610412789817 25073.0 3689.2561983471073  7612.362176316562  2056.354214442712 236.5  1.5678187549917336E9  7.404232233555545E7  281208.0  732815.0 0.9501666666666667 5556.00796187385 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0836987073868392E7 0.0 0.0 0.0 39228.728663591835 53327.97801199394 3689.2561983471073  7284.494453250791  7284.494453250791 242.9838260445947  1.569609434480634E9  1535977.9129349333  281780.0  734272.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
