observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6784652.413938301 0.0 0.0 0.0 3946.2057357755666 86790.9225569097 3689.2561983471073  8569.026704981272  8569.026704981272 247.35779047258274  1.3963080829782257E9  4.5188976830592525E8  227044.0  593402.0 0.9665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6823139.582732662 0.0 0.0 0.0 38487.168794361256 106066.00956788531 11900.826446280993  7311.2553371046315  7311.2553371046315 249.2949116404222  1.3528446942556255E9  2.2407259979057407E8  227569.0  594727.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6871533.701182973 0.0 0.0 0.0 48394.11845031138 107896.9871926503 39669.42148760331  6893.719337943145  6893.719337943145 249.46424278115697  1.3996077190646372E9  8.725394053929149E7  228093.0  596079.0 0.9661666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977586.447997388 0.0 0.0 0.0 106052.74681441538 144996.2119418604 61487.603305785095  7465.918759420468  7465.918759420468 252.55303942318926  1.4012918286369002E9  2.089838169060775E8  228618.0  597446.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7090307.588223121 0.0 0.0 0.0 112721.14022573228 177778.79827588933 73388.42975206609  6550.124139637327  6550.124139637327 254.93212927932615  1.2672219049786751E9  1.4553193245433652E8  229143.0  598827.0 0.9658333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7198874.4166209875 0.0 0.0 0.0 108566.82839786599 184184.3184256172 93223.14049586785  8938.16775227056  8938.16775227056 255.36866565597404  1.40470111523806E9  5.2311437687277406E8  229668.0  600213.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7216339.308719311 0.0 0.0 0.0 17464.892098323235 135751.7823392134 59504.13223140493  6393.295953322406  6393.295953322406 251.84113887817014  1.3610008044965005E9  1.7927777517929714E7  230193.0  601566.0 0.9655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7297981.759190116 0.0 0.0 0.0 81642.45047080553 117483.89529700756 89256.19834710743  10654.139165903947  10654.139165903947 250.32613846459404  1.407985403556481E9  8.899368449823264E8  230718.0  602885.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7297984.876682402 0.0 0.0 0.0 3.117492285776172 104733.68811987397 5950.413223140496  6802.911446278872  6802.911446278872 249.1716968574747  1.3642345055515482E9  1.030413882436713E8  231242.0  604287.0 0.9651666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7299561.583780151 0.0 0.0 0.0 1576.7070977487767 91715.17694083904 6148.760330578512  8446.457946205184  8446.457946205184 247.88705255168088  1.411329214827872E9  4.104325750004231E8  231767.0  605605.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7298145.287048118 0.0 0.0 0.0 -1416.2967320328669 76579.02945750165 6148.760330578512  7571.090420726021  7571.090420726021 246.19127390395266  1.4129381751101797E9  2.2002126465198228E8  232292.0  606912.0 0.9648333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7306974.406161315 0.0 0.0 0.0 8829.119113196613 72322.96024750335 5950.413223140496  7134.775100054419  7134.775100054419 245.664339123161  1.3689304410267067E9  1.6992297410446268E8  232817.0  608236.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7321084.31788117 0.0 0.0 0.0 14109.911719855267 75864.37377064282 3689.2561983471073  6879.24199836868  6879.24199836868 246.10720665458686  1.4162327362343626E9  6.750639979534997E7  233342.0  609595.0 0.9645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7325332.648211253 0.0 0.0 0.0 4248.330330082935 69528.46190381801 3570.2479338842977  7013.994263023446  7013.994263023446 245.3167577612051  1.37213620454196E9  1.4066677439123917E8  233867.0  610932.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7369689.869886042 0.0 0.0 0.0 44357.221674788954 102156.92881284507 3689.2561983471073  8039.498567414769  8039.498567414769 248.92937488241336  1.419519619570401E9  3.1446773853601253E8  234391.0  612265.0 0.9641666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7413767.524447858 0.0 0.0 0.0 44077.65456181699 107653.92669332419 31735.537190082654  6845.1194912552655  6845.1194912552655 249.44176423687452  1.4211769975060437E9  5.520247604321645E7  234916.0  613610.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7466205.505221375 0.0 0.0 0.0 52437.98077351725 106257.26056439926 45619.834710743795  8214.812191698502  8214.812191698502 249.3125987759548  1.2851126635983098E9  4.866869542710997E8  235441.0  614934.0 0.9638333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7523429.605675557 0.0 0.0 0.0 57224.10045418176 105571.1611456467 49586.77685950412  8323.423013430314  8323.423013430314 249.24914742861802  1.424418981706401E9  3.708062006141776E8  235966.0  616245.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7530024.9066401 0.0 0.0 0.0 6595.300964543262 101308.74413276753 3570.2479338842977  7287.470043538132  7287.470043538132 248.84536292915683  1.3800214730008502E9  1.917657251808345E8  236491.0  617556.0 0.9635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536298.248952032 0.0 0.0 0.0 6273.342311932188 94591.64372346278 6148.760330578512  6841.682390658413  6841.682390658413 248.18003998845708  1.427710424748471E9  4.7927722844503224E7  237016.0  618927.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7547133.8739503315 0.0 0.0 0.0 10835.62499829983 92021.81952284815 5950.413223140496  7455.035975773967  7455.035975773967 247.92001069678074  1.3832466339878325E9  2.2468177445819354E8  237540.0  620267.0 0.9631666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7556229.838334739 0.0 0.0 0.0 9095.964384407864 84908.24847780287 6148.760330578512  10060.775098874632  10060.775098874632 247.155439432266  1.4310235780478399E9  7.389198192783847E8  238065.0  621632.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7554679.062893484 0.0 0.0 0.0 -1550.7754412551026 69727.88457027219 6148.760330578512  7480.828135697076  7480.828135697076 245.34227569677188  1.4327231871086826E9  1.8076816520411405E8  238590.0  623018.0 0.9628333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7566326.718111251 0.0 0.0 0.0 11647.655217767095 67999.09564184997 5950.413223140496  7426.030923048817  7426.030923048817 245.121061502476  1.3880620944806743E9  2.136104020667906E8  239115.0  624327.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7568046.004444145 0.0 0.0 0.0 1719.286332894302 58556.769477789516 3689.2561983471073  7472.3562986076495  7472.3562986076495 243.7909057892142  1.4360049215239935E9  1.7565919513689676E8  239640.0  625695.0 0.9625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7593593.607513668 0.0 0.0 0.0 25547.603069523528 74060.56298518057 3570.2479338842977  6473.561628248173  6473.561628248173 245.88668112414337  1.3912549761171033E9  4985589.281866342  240165.0  627019.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7694906.65643804 0.0 0.0 0.0 101313.04892437179 106777.61771981379 61487.603305785095  7108.3908839536325  7108.3908839536325 249.36072206786406  1.4392649382395525E9  9.389783626578073E7  240689.0  628353.0 0.9621666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7790306.247240808 0.0 0.0 0.0 95399.59080276781 133270.68862214734 61487.603305785095  7418.91659464946  7418.91659464946 251.64119579516054  1.440894492987173E9  1.5924356016140682E8  241214.0  629683.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7841898.641702526 0.0 0.0 0.0 51592.39446171852 122299.62317392415 55537.19008264461  7026.269827297361  7026.269827297361 250.7410013071954  1.3029190020017996E9  2.1253161385445356E8  241739.0  631006.0 0.9618333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7941558.239419641 0.0 0.0 0.0 99659.59771711462 152076.95855928317 61487.603305785095  8394.65902597078  8394.65902597078 253.08788578853702  1.444147357286485E9  3.664422590418087E8  242264.0  632328.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7959747.315696731 0.0 0.0 0.0 18189.07627709031 106328.28125883291 55537.19008264461  8400.563494896076  8400.563494896076 249.31916686015285  1.3991299994385731E9  4.127331135359127E8  242789.0  633651.0 0.9615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8032583.35017395 0.0 0.0 0.0 72836.03447721941 118828.00797958663 53553.71900826446  6782.588748201233  6782.588748201233 250.44193039107395  1.447426415896245E9  1.546620681853683E7  243314.0  634999.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8044530.5895124925 0.0 0.0 0.0 11947.239338542317 117317.19556595643 5950.413223140496  7507.638529032037  7507.638529032037 250.31177770209825  1.4022436603785381E9  2.1703025196750775E8  243838.0  636265.0 0.9611666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8043076.28259367 0.0 0.0 0.0 -1454.306918822509 102219.23694278556 6148.760330578512  7494.891373769852  7494.891373769852 248.93554644837417  1.45069496588134E9  1.6582959513592678E8  244363.0  637655.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8052693.0976641355 0.0 0.0 0.0 9616.815070464743 97797.37604300061 6148.760330578512  7889.9156396711705  7889.9156396711705 248.4975649804874  1.452388015334602E9  2.4933677023364332E8  244888.0  639028.0 0.9608333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8081545.853292493 0.0 0.0 0.0 28852.755628357652 113662.99630370282 5950.413223140496  7036.722144514954  7036.722144514954 249.99697762781727  1.4071682720304983E9  1.1053673640703312E8  245413.0  640401.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8085001.267344967 0.0 0.0 0.0 3455.4140524745203 106324.47122905534 3966.9421487603304  6826.996978361647  6826.996978361647 249.31881450375062  1.4556796838674996E9  1.679106229103058E7  245938.0  641711.0 0.9605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8107504.412454205 0.0 0.0 0.0 22503.145109236786 105847.48135156896 15867.768595041325  7112.366391681819  7112.366391681819 249.2747018728909  1.4103509141039414E9  1.2366931190399279E8  246463.0  643082.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8116738.790908047 0.0 0.0 0.0 9234.378453842579 105243.31016871215 1983.4710743801652  7855.078562319216  7855.078562319216 249.21882735306687  1.458960942981433E9  2.352500590830598E8  246987.0  644377.0 0.9601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8146897.629554654 0.0 0.0 0.0 30158.838646606146 105821.5662637476 21818.181818181823  7762.4007333888585  7762.4007333888585 249.2723052125911  1.4606476326248734E9  2.1357428897619894E8  247512.0  645743.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8169909.818957595 0.0 0.0 0.0 23012.189402941643 106296.8472561219 15867.768595041325  6669.139815525993  6669.139815525993 249.31625980358103  1.3207506118217764E9  1.1767294564005938E8  248037.0  647055.0 0.9598333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8176772.656465578 0.0 0.0 0.0 6862.837507982295 101172.89779476657 3689.2561983471073  8297.530770990523  8297.530770990523 248.83190746778592  1.4640470905489786E9  3.255935617567982E8  248609.0  648511.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8185415.486908862 0.0 0.0 0.0 8642.830443284101 97714.23202294324 3570.2479338842977  8531.24828122314  8531.24828122314 248.48932963777173  1.4185025566935663E9  4.2154711113738346E8  249181.0  649929.0 0.9595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8194884.547572909 0.0 0.0 0.0 9469.06066404698 93764.71249231829 6148.760330578512  7269.819864093409  7269.819864093409 248.0981331707922  1.4675654229489584E9  1.0041492238463724E8  249753.0  651377.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8224613.082173221 0.0 0.0 0.0 29728.534600311996 106691.55942926471 5950.413223140496  10851.27444022507  10851.27444022507 249.35276328764124  1.4219755353650374E9  9.184655432531426E8  250325.0  652846.0 0.9591666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8244146.391603809 0.0 0.0 0.0 19533.309430587782 112883.47050351636 6148.760330578512  7192.638025757605  7192.638025757605 249.92539910325686  1.4711321821526752E9  8.020131253280032E7  250897.0  654276.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8249219.268858833 0.0 0.0 0.0 5072.877255024351 104401.90344598796 6148.760330578512  7405.683981974229  7405.683981974229 249.1410129886237  1.4729616355427058E9  1.2432236111212261E8  251469.0  655759.0 0.9588333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8295077.361414755 0.0 0.0 0.0 45858.092555921336 119153.45951245552 23801.652892561982  7304.883596891807  7304.883596891807 250.46996722195516  1.427175456479694E9  1.4836755820268562E8  252040.0  657214.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8298148.854741503 0.0 0.0 0.0 3071.4933267474516 106767.95977282767 7933.884297520661  7523.108768854622  7523.108768854622 249.35982888863663  1.4765077264915495E9  1.4610286165221357E8  252612.0  658646.0 0.9585 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8313010.989491137 0.0 0.0 0.0 14862.134749634519 105516.48801008413 7933.884297520661  8179.72221485739  8179.72221485739 249.24409118746732  1.4305958373005433E9  3.3363545081350946E8  253184.0  660087.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8426578.074544823 0.0 0.0 0.0 113567.08505368549 148658.38538826787 61487.603305785095  8937.584369716928  8937.584369716928 252.8317860700463  1.4800594511296258E9  4.476302149777225E8  253756.0  661535.0 0.9581666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8503285.040325448 0.0 0.0 0.0 76706.96578062495 154847.86135307272 63471.07438016526  7046.415435655102  7046.415435655102 253.290303992481  1.481877357563258E9  3.791833403914267E7  254328.0  663018.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8507296.783110553 0.0 0.0 0.0 4011.7427851046 106859.31172522911 45619.834710743795  6380.457702204508  6380.457702204508 249.36827723344393  1.3400300623278425E9  3.612952048262006E7  254900.0  664427.0 0.9578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8563325.044721153 0.0 0.0 0.0 56028.26161059842 106391.25485980565 49586.77685950412  6909.54161651788  6909.54161651788 249.3249907389074  1.485418717276732E9  4855547.078906818  255472.0  665904.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8577349.941518322 0.0 0.0 0.0 14024.896797168358 107194.46005327217 5950.413223140496  7271.278380561325  7271.278380561325 249.3992721773118  1.4392364139148967E9  1.2905850938559698E8  256044.0  667360.0 0.9575 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632434.73868247 0.0 0.0 0.0 55084.79716414733 119552.03238006381 35702.479338842975  7024.745498512723  7024.745498512723 250.50430327188695  1.4890003207303562E9  2.6121522527036943E7  256616.0  668816.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8637629.556276366 0.0 0.0 0.0 5194.8175938975655 111922.58137481358 5950.413223140496  6873.855376007303  6873.855376007303 249.83653485386236  1.442691090959763E9  3.988623939073283E7  257188.0  670267.0 0.9571666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8639216.729548577 0.0 0.0 0.0 1587.1732722113782 97221.43405611833 6148.760330578512  10139.560260328108  10139.560260328108 248.44051842869635  1.4925638963244102E9  6.943721620270733E8  257760.0  671713.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8645375.562763928 0.0 0.0 0.0 6158.83321534981 90260.82302329833 6148.760330578512  6970.68391759129  6970.68391759129 247.73073764222897  1.4943700553603442E9  9091595.77142712  258332.0  673190.0 0.9568333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8654138.302035395 0.0 0.0 0.0 8762.739271467024 84035.18806565307 5950.413223140496  9037.961005971796  9037.961005971796 247.06160232863854  1.4478389753747418E9  5.015002770642327E8  258904.0  674601.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8763303.75299253 0.0 0.0 0.0 109165.45095713362 122602.00999634933 61487.603305785095  9111.025720652562  9111.025720652562 250.76705117129129  1.4978663173791416E9  4.672317899848702E8  259475.0  676036.0 0.9565 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8781070.147726135 0.0 0.0 0.0 17766.394733606794 107132.78322765515 25785.123966942156  7450.497535358827  7450.497535358827 249.39356822599234  1.4512951073718846E9  1.5565443426520947E8  260047.0  677504.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8806941.489628658 0.0 0.0 0.0 25871.341902522636 106043.07395641971 19834.710743801657  7126.3404299563845  7126.3404299563845 249.29279052588734  1.501450536086676E9  3.558365970065396E7  260619.0  678956.0 0.9561666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8821078.286801996 0.0 0.0 0.0 14136.797173338604 106831.65026367301 5950.413223140496  7397.807642944798  7397.807642944798 249.36571906627884  1.5032230901628444E9  9.236210995985691E7  261191.0  680399.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8891303.428796329 0.0 0.0 0.0 70225.14199433316 112295.60585201168 55537.19008264461  9223.996323350078  9223.996323350078 249.87103263220305  1.3593235822159643E9  6.30140422507099E8  261763.0  681814.0 0.9558333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8913783.459606571 0.0 0.0 0.0 22480.030810241886 104169.86080156435 21818.181818181823  8787.594042507351  8787.594042507351 249.11955338958333  1.5068309173667984E9  3.885083068518021E8  262335.0  683331.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8922614.568218753 0.0 0.0 0.0 8831.10861218143 98446.9528372358 3570.2479338842977  10983.768642625684  10983.768642625684 248.56190499576425  1.4599288385012424E9  9.090890562016225E8  262907.0  684769.0 0.9555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8931137.628553877 0.0 0.0 0.0 8523.06033512311 93582.21329151448 6148.760330578512  7239.039550265919  7239.039550265919 248.08005678402483  1.510402651542411E9  5.093888732769522E7  263479.0  686248.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8934611.969803128 0.0 0.0 0.0 3474.3412492517145 83898.78717641777 5950.413223140496  7207.354141207927  7207.354141207927 247.04694187192797  1.4634360349195726E9  9.107148336123791E7  264051.0  687722.0 0.9551666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8934375.382482119 0.0 0.0 0.0 -236.58732100964164 69506.37288248425 6148.760330578512  8007.066642345349  8007.066642345349 245.3139312709513  1.5140010522587657E9  2.1299127405483526E8  264623.0  689171.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9116728.385534057 0.0 0.0 0.0 182353.00305193895 118736.07856891256 120991.73553719006  12131.561828320624  12131.561828320624 250.43401090359345  1.515762583076336E9  1.1008153873006475E9  265195.0  690607.0 0.9548333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9118219.174676595 0.0 0.0 0.0 1490.7891425371404 106698.1287380365 5950.413223140496  7578.325750272713  7578.325750272713 249.35337082567617  1.4686024938016698E9  1.6591748731340367E8  265767.0  692068.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9121327.871403204 0.0 0.0 0.0 3108.6967266082565 97414.00010205634 3689.2561983471073  8703.569164241293  8703.569164241293 248.45959192769973  1.519381247990412E9  3.5783519463310134E8  266339.0  693554.0 0.9545 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9165929.646890875 0.0 0.0 0.0 44601.7754876701 105912.72465159094 27768.59504132232  8334.455896813188  8334.455896813188 249.28073565630177  1.472104044496803E9  3.255007489585616E8  266910.0  695008.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9255544.6595951 0.0 0.0 0.0 89615.01270422558 126027.05848222264 61487.603305785095  8013.075567809086  8013.075567809086 251.057455756485  1.5229947731628282E9  2.0529357935391828E8  267482.0  696492.0 0.9541666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9287185.258143624 0.0 0.0 0.0 31640.598548523456 106440.6125973757 43636.36363636363  7590.680797006856  7590.680797006856 249.3295554052877  1.5248411833275476E9  1.1234357776785898E8  268054.0  697990.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9333469.467607338 0.0 0.0 0.0 46284.209463714506 105198.24681467551 39669.42148760331  7857.153758811452  7857.153758811452 249.21465983674054  1.3788888815437918E9  3.157697062050499E8  268626.0  699439.0 0.9538333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9420322.508480363 0.0 0.0 0.0 86853.0408730247 119837.6370119162 61487.603305785095  10726.047369999193  10726.047369999193 250.52890739248073  1.5284728550185676E9  7.849588081699353E8  269198.0  700941.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9438029.667973304 0.0 0.0 0.0 17707.159492942374 105385.57890977719 23801.65289256199  8357.564702519403  8357.564702519403 249.23198454728356  1.480828940342443E9  3.217600416924463E8  269770.0  702331.0 0.9535 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9443794.39792719 0.0 0.0 0.0 5764.7299538848365 97321.33482822731 6148.760330578512  7680.213704856194  7680.213704856194 248.45041351309698  1.5319377141058629E9  1.245578198015591E8  270342.0  703748.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9447204.60120735 0.0 0.0 0.0 3410.203280160426 87841.33650563582 5950.413223140496  6939.788379611426  6939.788379611426 247.47068965021882  1.4842237011100988E9  1.2574291608968303E7  270914.0  705182.0 0.9531666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9460165.461276649 0.0 0.0 0.0 12960.860069299017 85313.75727111568 6148.760330578512  9339.678973240627  9339.678973240627 247.1990237823641  1.5354988664436393E9  4.789159795286291E8  271486.0  706645.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9467637.616051855 0.0 0.0 0.0 7472.15477520558 79011.15224250579 6148.760330578512  7625.9994732369505  7625.9994732369505 246.47737233766682  1.537227143347242E9  1.075752741955965E8  272058.0  708049.0 0.9528333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9476660.613679387 0.0 0.0 0.0 9022.997627532754 74376.35406963619 5950.413223140496  7707.382577261858  7707.382577261858 245.9270894522887  1.4893734638467162E9  1.7298194812238723E8  272630.0  709507.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9481889.189261226 0.0 0.0 0.0 5228.5755818394955 67887.95580317776 3689.2561983471073  8027.717649950827  8027.717649950827 245.1068401539575  1.5408413712807047E9  1.9060503706528693E8  273202.0  710993.0 0.9525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9541382.272768557 0.0 0.0 0.0 59493.08350733174 106178.19278206165 13884.297520661159  7318.549007786654  7318.549007786654 249.30528648682713  1.492900604520048E9  8.558981409925759E7  273773.0  712472.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9578642.425395008 0.0 0.0 0.0 37260.15262645157 106294.32545183186 29752.066115702488  7391.953840978894  7391.953840978894 249.3160265839112  1.5444433138671858E9  4.987931763463066E7  274345.0  713920.0 0.9521666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9694033.875371287 0.0 0.0 0.0 115391.44997627876 151832.83903121616 61487.603305785095  8365.333091109638  8365.333091109638 253.0700525262047  1.5462598383203387E9  2.5800465711840597E8  274917.0  715392.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9817467.626502708 0.0 0.0 0.0 123433.75113142101 182316.18670312647 81322.3140495868  11628.089409924061  11628.089409924061 255.2420126578391  1.3982958606796026E9  1.1096914057689166E9  275489.0  716896.0 0.9518333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9858095.964630682 0.0 0.0 0.0 40628.33812797362 153265.49854809046 61487.603305785095  8191.422977224818  8191.422977224818 253.17471024531307  1.549873230516929E9  2.1688171922360846E8  276061.0  718329.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860627.083706316 0.0 0.0 0.0 2531.119075634314 106223.02945840696 41652.89256198347  7920.695603334423  7920.695603334423 249.3094330397121  1.5016298421433785E9  2.0673367436356655E8  276633.0  719802.0 0.9515 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9920117.462156218 0.0 0.0 0.0 59490.3784499012 118386.70654678786 35702.479338842975  11624.222022677355  11624.222022677355 250.403913382735  1.5534009694742284E9  9.537521652783504E8  277205.0  721199.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9942907.5157594 0.0 0.0 0.0 22790.053603181874 121599.05056454934 11900.826446280991  7676.883139139391  7676.883139139391 250.68064873919275  1.5050098552914922E9  1.507673304748969E8  277777.0  722646.0 0.9511666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9950381.61839646 0.0 0.0 0.0 7474.102637060574 115227.14023583768 6148.760330578512  7697.252635193714  7697.252635193714 250.13172469295637  1.5569734808055303E9  1.0319706958991769E8  278349.0  724106.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9978913.437416453 0.0 0.0 0.0 28531.819019994065 118456.93766832128 17851.239669421488  7450.781918089  7450.781918089 250.40996361718825  1.5587884511503925E9  4.822242715725665E7  278921.0  725579.0 0.9508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9978793.444070797 0.0 0.0 0.0 -119.9933456560336 105295.17221571828 5950.413223140496  7091.358883806466  7091.358883806466 249.22362362117065  1.5102423033629327E9  1.9246949380824745E7  279493.0  727038.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9984562.362485234 0.0 0.0 0.0 5768.918414436611 99845.01545565765 3689.2561983471073  7529.818976150135  7529.818976150135 248.70038187952233  1.5624754977585046E9  6.158237152157199E7  280065.0  728574.0 0.9505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9994107.619362317 0.0 0.0 0.0 9545.256877084123 97666.34781629566 3570.2479338842977  8153.6765825618095  8153.6765825618095 248.48458674884068  1.5138197355029488E9  2.4479393892985156E8  280637.0  730043.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0089556528604956E7 0.0 0.0 0.0 95448.90924263919 121593.69672740986 61487.603305785095  10033.957025740161  10033.957025740161 250.6801875195908  1.5660991449919102E9  5.980600358982674E8  281208.0  731520.0 0.9501666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0118121788698941E7 0.0 0.0 0.0 28565.260093984292 106124.2943904728 35702.47933884298  8332.183092078427  8332.183092078427 249.300301894985  1.5678837396008537E9  2.2923084732598367E8  281780.0  732980.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0264857401007911E7 0.0 0.0 0.0 146735.61230896926 174040.18854145962 71404.95867768592  7414.759480296626  7414.759480296626 254.66834534265573  1.4177793912984679E9  1.814620407896261E8  282352.0  734447.0 0.9498333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
